tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2020-10-05,Canada,20H.Beta.V2,383,0,0.000000000000
2020-10-05,Canada,20I.Alpha.V1,383,0,0.000000000000
2020-10-05,Canada,20J.Gamma.V3,383,0,0.000000000000
2020-10-05,Canada,21A.Delta,383,0,0.000000000000
2020-10-05,Canada,21B.Kappa,383,0,0.000000000000
2020-10-05,Canada,21C.Epsilon,383,0,0.000000000000
2020-10-05,Canada,21D.Eta,383,0,0.000000000000
2020-10-05,Canada,21F.Iota,383,0,0.000000000000
2020-10-05,Canada,21G.Lambda,383,0,0.000000000000
2020-10-05,Chile,20H.Beta.V2,30,0,0.000000000000
2020-10-05,Chile,20I.Alpha.V1,30,0,0.000000000000
2020-10-05,Chile,20J.Gamma.V3,30,0,0.000000000000
2020-10-05,Chile,21A.Delta,30,0,0.000000000000
2020-10-05,Chile,21C.Epsilon,30,0,0.000000000000
2020-10-05,Chile,21F.Iota,30,0,0.000000000000
2020-10-05,Chile,21G.Lambda,30,0,0.000000000000
2020-10-05,Colombia,20I.Alpha.V1,5,0,0.000000000000
2020-10-05,Colombia,20J.Gamma.V3,5,0,0.000000000000
2020-10-05,Colombia,21A.Delta,5,0,0.000000000000
2020-10-05,Colombia,21C.Epsilon,5,0,0.000000000000
2020-10-05,Colombia,21F.Iota,5,0,0.000000000000
2020-10-05,Colombia,21G.Lambda,5,0,0.000000000000
2020-10-05,Costa Rica,20H.Beta.V2,4,0,0.000000000000
2020-10-05,Costa Rica,20I.Alpha.V1,4,0,0.000000000000
2020-10-05,Costa Rica,20J.Gamma.V3,4,0,0.000000000000
2020-10-05,Costa Rica,21A.Delta,4,0,0.000000000000
2020-10-05,Costa Rica,21C.Epsilon,4,0,0.000000000000
2020-10-05,Costa Rica,21D.Eta,4,0,0.000000000000
2020-10-05,Costa Rica,21F.Iota,4,0,0.000000000000
2020-10-05,Costa Rica,21G.Lambda,4,0,0.000000000000
2020-10-05,Croatia,20H.Beta.V2,4,0,0.000000000000
2020-10-05,Croatia,20I.Alpha.V1,4,0,0.000000000000
2020-10-05,Croatia,20J.Gamma.V3,4,0,0.000000000000
2020-10-05,Croatia,21A.Delta,4,0,0.000000000000
2020-10-05,Croatia,21F.Iota,4,0,0.000000000000
2020-10-05,Curacao,20I.Alpha.V1,0,0,0.000000000000
2020-10-05,Curacao,20J.Gamma.V3,0,0,0.000000000000
2020-10-05,Curacao,21A.Delta,0,0,0.000000000000
2020-10-05,Curacao,21B.Kappa,0,0,0.000000000000
2020-10-05,Curacao,21C.Epsilon,0,0,0.000000000000
2020-10-05,Czech Republic,20H.Beta.V2,27,0,0.000000000000
2020-10-05,Czech Republic,20I.Alpha.V1,27,0,0.000000000000
2020-10-05,Czech Republic,20J.Gamma.V3,27,0,0.000000000000
2020-10-05,Czech Republic,21A.Delta,27,0,0.000000000000
2020-10-05,Czech Republic,21B.Kappa,27,0,0.000000000000
2020-10-05,Czech Republic,21D.Eta,27,0,0.000000000000
2020-10-05,Denmark,20H.Beta.V2,588,0,0.000000000000
2020-10-05,Denmark,20I.Alpha.V1,588,0,0.000000000000
2020-10-05,Denmark,20J.Gamma.V3,588,0,0.000000000000
2020-10-05,Denmark,21A.Delta,588,0,0.000000000000
2020-10-05,Denmark,21B.Kappa,588,0,0.000000000000
2020-10-05,Denmark,21C.Epsilon,588,0,0.000000000000
2020-10-05,Denmark,21D.Eta,588,0,0.000000000000
2020-10-05,Denmark,21F.Iota,588,0,0.000000000000
2020-10-05,Denmark,21G.Lambda,588,0,0.000000000000
2020-10-05,Ecuador,20I.Alpha.V1,4,0,0.000000000000
2020-10-05,Ecuador,20J.Gamma.V3,4,0,0.000000000000
2020-10-05,Ecuador,21A.Delta,4,0,0.000000000000
2020-10-05,Ecuador,21F.Iota,4,0,0.000000000000
2020-10-05,Ecuador,21G.Lambda,4,0,0.000000000000
2020-10-05,Egypt,20I.Alpha.V1,7,0,0.000000000000
2020-10-05,Egypt,21A.Delta,7,0,0.000000000000
2020-10-05,Estonia,20H.Beta.V2,38,0,0.000000000000
2020-10-05,Estonia,20I.Alpha.V1,38,0,0.000000000000
2020-10-05,Estonia,21A.Delta,38,0,0.000000000000
2020-10-05,Estonia,21D.Eta,38,0,0.000000000000
2020-10-05,Finland,20H.Beta.V2,110,0,0.000000000000
2020-10-05,Finland,20I.Alpha.V1,110,0,0.000000000000
2020-10-05,Finland,20J.Gamma.V3,110,0,0.000000000000
2020-10-05,Finland,21A.Delta,110,0,0.000000000000
2020-10-05,Finland,21B.Kappa,110,0,0.000000000000
2020-10-05,Finland,21C.Epsilon,110,0,0.000000000000
2020-10-05,Finland,21D.Eta,110,0,0.000000000000
2020-10-05,France,20H.Beta.V2,204,0,0.000000000000
2020-10-05,France,20I.Alpha.V1,204,0,0.000000000000
2020-10-05,France,20J.Gamma.V3,204,0,0.000000000000
2020-10-05,France,21A.Delta,204,0,0.000000000000
2020-10-05,France,21B.Kappa,204,0,0.000000000000
2020-10-05,France,21C.Epsilon,204,0,0.000000000000
2020-10-05,France,21D.Eta,204,0,0.000000000000
2020-10-05,France,21F.Iota,204,0,0.000000000000
2020-10-05,France,21G.Lambda,204,0,0.000000000000
2020-10-05,Germany,20H.Beta.V2,172,0,0.000000000000
2020-10-05,Germany,20I.Alpha.V1,172,0,0.000000000000
2020-10-05,Germany,20J.Gamma.V3,172,0,0.000000000000
2020-10-05,Germany,21A.Delta,172,0,0.000000000000
2020-10-05,Germany,21B.Kappa,172,0,0.000000000000
2020-10-05,Germany,21C.Epsilon,172,0,0.000000000000
2020-10-05,Germany,21D.Eta,172,0,0.000000000000
2020-10-05,Germany,21F.Iota,172,0,0.000000000000
2020-10-05,Germany,21G.Lambda,172,0,0.000000000000
2020-10-05,Ghana,20H.Beta.V2,0,0,0.000000000000
2020-10-05,Ghana,20I.Alpha.V1,0,0,0.000000000000
2020-10-05,Ghana,21A.Delta,0,0,0.000000000000
2020-10-05,Ghana,21B.Kappa,0,0,0.000000000000
2020-10-05,Ghana,21D.Eta,0,0,0.000000000000
2020-10-05,Ghana,21F.Iota,0,0,0.000000000000
2020-10-05,Greece,20H.Beta.V2,17,0,0.000000000000
2020-10-05,Greece,20I.Alpha.V1,17,0,0.000000000000
2020-10-05,Greece,20J.Gamma.V3,17,0,0.000000000000
2020-10-05,Greece,21A.Delta,17,0,0.000000000000
2020-10-05,Greece,21B.Kappa,17,0,0.000000000000
2020-10-05,Greece,21D.Eta,17,0,0.000000000000
2020-10-05,Iceland,20H.Beta.V2,354,0,0.000000000000
2020-10-05,Iceland,20I.Alpha.V1,354,0,0.000000000000
2020-10-05,Iceland,20J.Gamma.V3,354,0,0.000000000000
2020-10-05,Iceland,21A.Delta,354,0,0.000000000000
2020-10-05,Iceland,21D.Eta,354,0,0.000000000000
2020-10-05,Iceland,21F.Iota,354,0,0.000000000000
2020-10-05,India,20H.Beta.V2,172,0,0.000000000000
2020-10-05,India,20I.Alpha.V1,172,0,0.000000000000
2020-10-05,India,20J.Gamma.V3,172,0,0.000000000000
2020-10-05,India,21A.Delta,172,0,0.000000000000
2020-10-05,India,21B.Kappa,172,0,0.000000000000
2020-10-05,India,21C.Epsilon,172,0,0.000000000000
2020-10-05,India,21D.Eta,172,0,0.000000000000
2020-10-05,India,21F.Iota,172,0,0.000000000000
2020-10-05,Indonesia,20H.Beta.V2,13,0,0.000000000000
2020-10-05,Indonesia,20I.Alpha.V1,13,0,0.000000000000
2020-10-05,Indonesia,21A.Delta,13,0,0.000000000000
2020-10-05,Indonesia,21B.Kappa,13,0,0.000000000000
2020-10-05,Indonesia,21D.Eta,13,0,0.000000000000
2020-10-05,Ireland,20H.Beta.V2,34,0,0.000000000000
2020-10-05,Ireland,20I.Alpha.V1,34,0,0.000000000000
2020-10-05,Ireland,20J.Gamma.V3,34,0,0.000000000000
2020-10-05,Ireland,21A.Delta,34,0,0.000000000000
2020-10-05,Ireland,21B.Kappa,34,0,0.000000000000
2020-10-05,Ireland,21C.Epsilon,34,0,0.000000000000
2020-10-05,Ireland,21D.Eta,34,0,0.000000000000
2020-10-05,Ireland,21F.Iota,34,0,0.000000000000
2020-10-05,Ireland,21G.Lambda,34,0,0.000000000000
2020-10-05,Italy,20H.Beta.V2,61,0,0.000000000000
2020-10-05,Italy,20I.Alpha.V1,61,0,0.000000000000
2020-10-05,Italy,20J.Gamma.V3,61,0,0.000000000000
2020-10-05,Italy,21A.Delta,61,0,0.000000000000
2020-10-05,Italy,21B.Kappa,61,0,0.000000000000
2020-10-05,Italy,21C.Epsilon,61,0,0.000000000000
2020-10-05,Italy,21D.Eta,61,0,0.000000000000
2020-10-05,Italy,21F.Iota,61,0,0.000000000000
2020-10-05,Italy,21G.Lambda,61,0,0.000000000000
2020-10-05,Japan,20H.Beta.V2,255,0,0.000000000000
2020-10-05,Japan,20I.Alpha.V1,255,0,0.000000000000
2020-10-05,Japan,20J.Gamma.V3,255,0,0.000000000000
2020-10-05,Japan,21A.Delta,255,0,0.000000000000
2020-10-05,Japan,21B.Kappa,255,0,0.000000000000
2020-10-05,Japan,21C.Epsilon,255,0,0.000000000000
2020-10-05,Japan,21D.Eta,255,0,0.000000000000
2020-10-05,Japan,21F.Iota,255,0,0.000000000000
2020-10-05,Japan,21G.Lambda,255,0,0.000000000000
2020-10-05,Kenya,20H.Beta.V2,4,0,0.000000000000
2020-10-05,Kenya,20I.Alpha.V1,4,0,0.000000000000
2020-10-05,Kenya,21A.Delta,4,0,0.000000000000
2020-10-05,Kenya,21B.Kappa,4,0,0.000000000000
2020-10-05,Kenya,21D.Eta,4,0,0.000000000000
2020-10-05,Latvia,20H.Beta.V2,113,0,0.000000000000
2020-10-05,Latvia,20I.Alpha.V1,113,0,0.000000000000
2020-10-05,Latvia,20J.Gamma.V3,113,0,0.000000000000
2020-10-05,Latvia,21A.Delta,113,0,0.000000000000
2020-10-05,Latvia,21D.Eta,113,0,0.000000000000
2020-10-05,Lithuania,20H.Beta.V2,2,0,0.000000000000
2020-10-05,Lithuania,20I.Alpha.V1,2,0,0.000000000000
2020-10-05,Lithuania,20J.Gamma.V3,2,0,0.000000000000
2020-10-05,Lithuania,21A.Delta,2,0,0.000000000000
2020-10-05,Lithuania,21D.Eta,2,0,0.000000000000
2020-10-05,Lithuania,21F.Iota,2,0,0.000000000000
2020-10-05,Luxembourg,20H.Beta.V2,16,0,0.000000000000
2020-10-05,Luxembourg,20I.Alpha.V1,16,0,0.000000000000
2020-10-05,Luxembourg,20J.Gamma.V3,16,0,0.000000000000
2020-10-05,Luxembourg,21A.Delta,16,0,0.000000000000
2020-10-05,Luxembourg,21B.Kappa,16,0,0.000000000000
2020-10-05,Luxembourg,21C.Epsilon,16,0,0.000000000000
2020-10-05,Luxembourg,21D.Eta,16,0,0.000000000000
2020-10-05,Malaysia,20H.Beta.V2,9,0,0.000000000000
2020-10-05,Malaysia,20I.Alpha.V1,9,0,0.000000000000
2020-10-05,Malaysia,21A.Delta,9,0,0.000000000000
2020-10-05,Malaysia,21B.Kappa,9,0,0.000000000000
2020-10-05,Malaysia,21D.Eta,9,0,0.000000000000
2020-10-05,Mexico,20H.Beta.V2,33,0,0.000000000000
2020-10-05,Mexico,20I.Alpha.V1,33,0,0.000000000000
2020-10-05,Mexico,20J.Gamma.V3,33,0,0.000000000000
2020-10-05,Mexico,21A.Delta,33,0,0.000000000000
2020-10-05,Mexico,21B.Kappa,33,0,0.000000000000
2020-10-05,Mexico,21C.Epsilon,33,0,0.000000000000
2020-10-05,Mexico,21F.Iota,33,0,0.000000000000
2020-10-05,Mexico,21G.Lambda,33,0,0.000000000000
2020-10-05,Mozambique,20H.Beta.V2,4,1,0.250000000000
2020-10-05,Mozambique,20I.Alpha.V1,4,0,0.000000000000
2020-10-05,Mozambique,21A.Delta,4,0,0.000000000000
2020-10-05,Netherlands,20H.Beta.V2,145,0,0.000000000000
2020-10-05,Netherlands,20I.Alpha.V1,145,0,0.000000000000
2020-10-05,Netherlands,20J.Gamma.V3,145,0,0.000000000000
2020-10-05,Netherlands,21A.Delta,145,0,0.000000000000
2020-10-05,Netherlands,21B.Kappa,145,0,0.000000000000
2020-10-05,Netherlands,21C.Epsilon,145,0,0.000000000000
2020-10-05,Netherlands,21D.Eta,145,0,0.000000000000
2020-10-05,Netherlands,21F.Iota,145,0,0.000000000000
2020-10-05,Netherlands,21G.Lambda,145,0,0.000000000000
2020-10-05,New Zealand,20H.Beta.V2,7,0,0.000000000000
2020-10-05,New Zealand,20I.Alpha.V1,7,0,0.000000000000
2020-10-05,New Zealand,20J.Gamma.V3,7,0,0.000000000000
2020-10-05,New Zealand,21A.Delta,7,0,0.000000000000
2020-10-05,New Zealand,21B.Kappa,7,0,0.000000000000
2020-10-05,New Zealand,21C.Epsilon,7,0,0.000000000000
2020-10-05,New Zealand,21F.Iota,7,0,0.000000000000
2020-10-05,Nigeria,20I.Alpha.V1,1,0,0.000000000000
2020-10-05,Nigeria,21A.Delta,1,0,0.000000000000
2020-10-05,Nigeria,21B.Kappa,1,0,0.000000000000
2020-10-05,Nigeria,21D.Eta,1,0,0.000000000000
2020-10-05,North Macedonia,20H.Beta.V2,2,0,0.000000000000
2020-10-05,North Macedonia,20I.Alpha.V1,2,0,0.000000000000
2020-10-05,North Macedonia,21A.Delta,2,0,0.000000000000
2020-10-05,North Macedonia,21C.Epsilon,2,0,0.000000000000
2020-10-05,Norway,20H.Beta.V2,78,0,0.000000000000
2020-10-05,Norway,20I.Alpha.V1,78,0,0.000000000000
2020-10-05,Norway,20J.Gamma.V3,78,0,0.000000000000
2020-10-05,Norway,21A.Delta,78,0,0.000000000000
2020-10-05,Norway,21C.Epsilon,78,0,0.000000000000
2020-10-05,Norway,21D.Eta,78,0,0.000000000000
2020-10-05,Norway,21G.Lambda,78,0,0.000000000000
2020-10-05,Pakistan,20H.Beta.V2,2,0,0.000000000000
2020-10-05,Pakistan,20I.Alpha.V1,2,0,0.000000000000
2020-10-05,Pakistan,20J.Gamma.V3,2,0,0.000000000000
2020-10-05,Pakistan,21A.Delta,2,0,0.000000000000
2020-10-05,Pakistan,21D.Eta,2,0,0.000000000000
2020-10-05,Peru,20I.Alpha.V1,10,0,0.000000000000
2020-10-05,Peru,20J.Gamma.V3,10,0,0.000000000000
2020-10-05,Peru,21A.Delta,10,0,0.000000000000
2020-10-05,Peru,21C.Epsilon,10,0,0.000000000000
2020-10-05,Peru,21G.Lambda,10,0,0.000000000000
2020-10-05,Qatar,20H.Beta.V2,14,0,0.000000000000
2020-10-05,Qatar,20I.Alpha.V1,14,0,0.000000000000
2020-10-05,Qatar,21A.Delta,14,0,0.000000000000
2020-10-05,Qatar,21B.Kappa,14,0,0.000000000000
2020-10-05,Qatar,21D.Eta,14,0,0.000000000000
2020-10-05,Romania,20H.Beta.V2,3,0,0.000000000000
2020-10-05,Romania,20I.Alpha.V1,3,0,0.000000000000
2020-10-05,Romania,20J.Gamma.V3,3,0,0.000000000000
2020-10-05,Romania,21A.Delta,3,0,0.000000000000
2020-10-05,Romania,21B.Kappa,3,0,0.000000000000
2020-10-05,Romania,21F.Iota,3,0,0.000000000000
2020-10-05,Russia,20H.Beta.V2,115,0,0.000000000000
2020-10-05,Russia,20I.Alpha.V1,115,0,0.000000000000
2020-10-05,Russia,21A.Delta,115,0,0.000000000000
2020-10-05,Russia,21B.Kappa,115,0,0.000000000000
2020-10-05,Russia,21D.Eta,115,0,0.000000000000
2020-10-05,Singapore,20H.Beta.V2,10,0,0.000000000000
2020-10-05,Singapore,20I.Alpha.V1,10,0,0.000000000000
2020-10-05,Singapore,20J.Gamma.V3,10,0,0.000000000000
2020-10-05,Singapore,21A.Delta,10,0,0.000000000000
2020-10-05,Singapore,21B.Kappa,10,0,0.000000000000
2020-10-05,Singapore,21C.Epsilon,10,0,0.000000000000
2020-10-05,Singapore,21D.Eta,10,0,0.000000000000
2020-10-05,Singapore,21F.Iota,10,0,0.000000000000
2020-10-05,Slovakia,20H.Beta.V2,0,0,0.000000000000
2020-10-05,Slovakia,20I.Alpha.V1,0,0,0.000000000000
2020-10-05,Slovakia,21A.Delta,0,0,0.000000000000
2020-10-05,Slovakia,21B.Kappa,0,0,0.000000000000
2020-10-05,Slovenia,20H.Beta.V2,135,0,0.000000000000
2020-10-05,Slovenia,20I.Alpha.V1,135,0,0.000000000000
2020-10-05,Slovenia,20J.Gamma.V3,135,0,0.000000000000
2020-10-05,Slovenia,21A.Delta,135,0,0.000000000000
2020-10-05,Slovenia,21B.Kappa,135,0,0.000000000000
2020-10-05,Slovenia,21D.Eta,135,0,0.000000000000
2020-10-05,Slovenia,21F.Iota,135,0,0.000000000000
2020-10-05,South Africa,20H.Beta.V2,128,29,0.226562500000
2020-10-05,South Africa,20I.Alpha.V1,128,0,0.000000000000
2020-10-05,South Africa,21A.Delta,128,0,0.000000000000
2020-10-05,South Africa,21B.Kappa,128,0,0.000000000000
2020-10-05,South Africa,21D.Eta,128,0,0.000000000000
2020-10-05,South Korea,20H.Beta.V2,30,0,0.000000000000
2020-10-05,South Korea,20I.Alpha.V1,30,0,0.000000000000
2020-10-05,South Korea,20J.Gamma.V3,30,0,0.000000000000
2020-10-05,South Korea,21A.Delta,30,0,0.000000000000
2020-10-05,South Korea,21B.Kappa,30,0,0.000000000000
2020-10-05,South Korea,21C.Epsilon,30,0,0.000000000000
2020-10-05,South Korea,21D.Eta,30,0,0.000000000000
2020-10-05,South Korea,21F.Iota,30,0,0.000000000000
2020-10-05,Spain,20H.Beta.V2,256,0,0.000000000000
2020-10-05,Spain,20I.Alpha.V1,256,0,0.000000000000
2020-10-05,Spain,20J.Gamma.V3,256,0,0.000000000000
2020-10-05,Spain,21A.Delta,256,0,0.000000000000
2020-10-05,Spain,21B.Kappa,256,0,0.000000000000
2020-10-05,Spain,21C.Epsilon,256,0,0.000000000000
2020-10-05,Spain,21D.Eta,256,0,0.000000000000
2020-10-05,Spain,21F.Iota,256,0,0.000000000000
2020-10-05,Spain,21G.Lambda,256,0,0.000000000000
2020-10-05,Sri Lanka,20H.Beta.V2,1,0,0.000000000000
2020-10-05,Sri Lanka,20I.Alpha.V1,1,0,0.000000000000
2020-10-05,Sri Lanka,21A.Delta,1,0,0.000000000000
2020-10-05,Sri Lanka,21D.Eta,1,0,0.000000000000
2020-10-05,Sweden,20H.Beta.V2,21,0,0.000000000000
2020-10-05,Sweden,20I.Alpha.V1,21,0,0.000000000000
2020-10-05,Sweden,20J.Gamma.V3,21,0,0.000000000000
2020-10-05,Sweden,21A.Delta,21,0,0.000000000000
2020-10-05,Sweden,21B.Kappa,21,0,0.000000000000
2020-10-05,Sweden,21C.Epsilon,21,0,0.000000000000
2020-10-05,Sweden,21D.Eta,21,0,0.000000000000
2020-10-05,Sweden,21F.Iota,21,0,0.000000000000
2020-10-05,Sweden,21G.Lambda,21,0,0.000000000000
2020-10-05,Switzerland,20H.Beta.V2,177,0,0.000000000000
2020-10-05,Switzerland,20I.Alpha.V1,177,0,0.000000000000
2020-10-05,Switzerland,20J.Gamma.V3,177,0,0.000000000000
2020-10-05,Switzerland,21A.Delta,177,0,0.000000000000
2020-10-05,Switzerland,21B.Kappa,177,0,0.000000000000
2020-10-05,Switzerland,21C.Epsilon,177,0,0.000000000000
2020-10-05,Switzerland,21D.Eta,177,0,0.000000000000
2020-10-05,Switzerland,21F.Iota,177,0,0.000000000000
2020-10-05,Switzerland,21G.Lambda,177,0,0.000000000000
2020-10-05,Thailand,20H.Beta.V2,2,0,0.000000000000
2020-10-05,Thailand,20I.Alpha.V1,2,0,0.000000000000
2020-10-05,Thailand,20J.Gamma.V3,2,0,0.000000000000
2020-10-05,Thailand,21A.Delta,2,0,0.000000000000
2020-10-05,Thailand,21B.Kappa,2,0,0.000000000000
2020-10-05,Thailand,21D.Eta,2,0,0.000000000000
2020-10-05,United Kingdom,20H.Beta.V2,5602,0,0.000000000000
2020-10-05,United Kingdom,20I.Alpha.V1,5602,3,0.000535523027
2020-10-05,United Kingdom,20J.Gamma.V3,5602,0,0.000000000000
2020-10-05,United Kingdom,21A.Delta,5602,0,0.000000000000
2020-10-05,United Kingdom,21B.Kappa,5602,0,0.000000000000
2020-10-05,United Kingdom,21C.Epsilon,5602,0,0.000000000000
2020-10-05,United Kingdom,21D.Eta,5602,0,0.000000000000
2020-10-05,United Kingdom,21F.Iota,5602,0,0.000000000000
2020-10-05,United Kingdom,21G.Lambda,5602,0,0.000000000000
2020-10-05,Uruguay,20J.Gamma.V3,1,0,0.000000000000
2020-10-05,Uruguay,21G.Lambda,1,0,0.000000000000
2020-10-05,USA,20H.Beta.V2,2036,0,0.000000000000
2020-10-05,USA,20I.Alpha.V1,2036,0,0.000000000000
2020-10-05,USA,20J.Gamma.V3,2036,0,0.000000000000
2020-10-05,USA,21A.Delta,2036,0,0.000000000000
2020-10-05,USA,21B.Kappa,2036,0,0.000000000000
2020-10-05,USA,21C.Epsilon,2036,4,0.001964636542
2020-10-05,USA,21D.Eta,2036,0,0.000000000000
2020-10-05,USA,21F.Iota,2036,0,0.000000000000
2020-10-05,USA,21G.Lambda,2036,0,0.000000000000
2020-10-05,Zimbabwe,20H.Beta.V2,1,0,0.000000000000
2020-10-05,Zimbabwe,21A.Delta,1,0,0.000000000000
