tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2020-08-24,Ecuador,21A.Delta,11,0,0.000000000000
2020-08-24,Ecuador,21F.Iota,11,0,0.000000000000
2020-08-24,Ecuador,21G.Lambda,11,0,0.000000000000
2020-08-24,Egypt,20I.Alpha.V1,16,0,0.000000000000
2020-08-24,Egypt,21A.Delta,16,0,0.000000000000
2020-08-24,Finland,20H.Beta.V2,7,0,0.000000000000
2020-08-24,Finland,20I.Alpha.V1,7,0,0.000000000000
2020-08-24,Finland,20J.Gamma.V3,7,0,0.000000000000
2020-08-24,Finland,21A.Delta,7,0,0.000000000000
2020-08-24,Finland,21B.Kappa,7,0,0.000000000000
2020-08-24,Finland,21C.Epsilon,7,0,0.000000000000
2020-08-24,Finland,21D.Eta,7,0,0.000000000000
2020-08-24,France,20H.Beta.V2,146,0,0.000000000000
2020-08-24,France,20I.Alpha.V1,146,0,0.000000000000
2020-08-24,France,20J.Gamma.V3,146,0,0.000000000000
2020-08-24,France,21A.Delta,146,0,0.000000000000
2020-08-24,France,21B.Kappa,146,0,0.000000000000
2020-08-24,France,21C.Epsilon,146,0,0.000000000000
2020-08-24,France,21D.Eta,146,0,0.000000000000
2020-08-24,France,21F.Iota,146,0,0.000000000000
2020-08-24,France,21G.Lambda,146,0,0.000000000000
2020-08-24,Germany,20H.Beta.V2,86,0,0.000000000000
2020-08-24,Germany,20I.Alpha.V1,86,0,0.000000000000
2020-08-24,Germany,20J.Gamma.V3,86,0,0.000000000000
2020-08-24,Germany,21A.Delta,86,0,0.000000000000
2020-08-24,Germany,21B.Kappa,86,0,0.000000000000
2020-08-24,Germany,21C.Epsilon,86,0,0.000000000000
2020-08-24,Germany,21D.Eta,86,0,0.000000000000
2020-08-24,Germany,21F.Iota,86,0,0.000000000000
2020-08-24,Germany,21G.Lambda,86,0,0.000000000000
2020-08-24,Ghana,20H.Beta.V2,7,0,0.000000000000
2020-08-24,Ghana,20I.Alpha.V1,7,0,0.000000000000
2020-08-24,Ghana,21A.Delta,7,0,0.000000000000
2020-08-24,Ghana,21B.Kappa,7,0,0.000000000000
2020-08-24,Ghana,21D.Eta,7,0,0.000000000000
2020-08-24,Ghana,21F.Iota,7,0,0.000000000000
2020-08-24,Greece,20H.Beta.V2,2,0,0.000000000000
2020-08-24,Greece,20I.Alpha.V1,2,0,0.000000000000
2020-08-24,Greece,20J.Gamma.V3,2,0,0.000000000000
2020-08-24,Greece,21A.Delta,2,0,0.000000000000
2020-08-24,Greece,21B.Kappa,2,0,0.000000000000
2020-08-24,Greece,21D.Eta,2,0,0.000000000000
2020-08-24,Iceland,20H.Beta.V2,38,0,0.000000000000
2020-08-24,Iceland,20I.Alpha.V1,38,0,0.000000000000
2020-08-24,Iceland,20J.Gamma.V3,38,0,0.000000000000
2020-08-24,Iceland,21A.Delta,38,0,0.000000000000
2020-08-24,Iceland,21D.Eta,38,0,0.000000000000
2020-08-24,Iceland,21F.Iota,38,0,0.000000000000
2020-08-24,India,20H.Beta.V2,136,0,0.000000000000
2020-08-24,India,20I.Alpha.V1,136,0,0.000000000000
2020-08-24,India,20J.Gamma.V3,136,0,0.000000000000
2020-08-24,India,21A.Delta,136,0,0.000000000000
2020-08-24,India,21B.Kappa,136,0,0.000000000000
2020-08-24,India,21C.Epsilon,136,0,0.000000000000
2020-08-24,India,21D.Eta,136,0,0.000000000000
2020-08-24,India,21F.Iota,136,0,0.000000000000
2020-08-24,Indonesia,20H.Beta.V2,14,0,0.000000000000
2020-08-24,Indonesia,20I.Alpha.V1,14,0,0.000000000000
2020-08-24,Indonesia,21A.Delta,14,0,0.000000000000
2020-08-24,Indonesia,21B.Kappa,14,0,0.000000000000
2020-08-24,Indonesia,21D.Eta,14,0,0.000000000000
2020-08-24,Italy,20H.Beta.V2,46,0,0.000000000000
2020-08-24,Italy,20I.Alpha.V1,46,0,0.000000000000
2020-08-24,Italy,20J.Gamma.V3,46,0,0.000000000000
2020-08-24,Italy,21A.Delta,46,0,0.000000000000
2020-08-24,Italy,21B.Kappa,46,0,0.000000000000
2020-08-24,Italy,21C.Epsilon,46,0,0.000000000000
2020-08-24,Italy,21D.Eta,46,0,0.000000000000
2020-08-24,Italy,21F.Iota,46,0,0.000000000000
2020-08-24,Italy,21G.Lambda,46,0,0.000000000000
2020-08-24,Japan,20H.Beta.V2,749,0,0.000000000000
2020-08-24,Japan,20I.Alpha.V1,749,0,0.000000000000
2020-08-24,Japan,20J.Gamma.V3,749,0,0.000000000000
2020-08-24,Japan,21A.Delta,749,0,0.000000000000
2020-08-24,Japan,21B.Kappa,749,0,0.000000000000
2020-08-24,Japan,21C.Epsilon,749,0,0.000000000000
2020-08-24,Japan,21D.Eta,749,0,0.000000000000
2020-08-24,Japan,21F.Iota,749,0,0.000000000000
2020-08-24,Japan,21G.Lambda,749,0,0.000000000000
2020-08-24,Kenya,20H.Beta.V2,21,0,0.000000000000
2020-08-24,Kenya,20I.Alpha.V1,21,0,0.000000000000
2020-08-24,Kenya,21A.Delta,21,0,0.000000000000
2020-08-24,Kenya,21B.Kappa,21,0,0.000000000000
2020-08-24,Kenya,21D.Eta,21,0,0.000000000000
2020-08-24,Latvia,20H.Beta.V2,7,0,0.000000000000
2020-08-24,Latvia,20I.Alpha.V1,7,0,0.000000000000
2020-08-24,Latvia,20J.Gamma.V3,7,0,0.000000000000
2020-08-24,Latvia,21A.Delta,7,0,0.000000000000
2020-08-24,Latvia,21D.Eta,7,0,0.000000000000
2020-08-24,Lithuania,20H.Beta.V2,7,0,0.000000000000
2020-08-24,Lithuania,20I.Alpha.V1,7,0,0.000000000000
2020-08-24,Lithuania,20J.Gamma.V3,7,0,0.000000000000
2020-08-24,Lithuania,21A.Delta,7,0,0.000000000000
2020-08-24,Lithuania,21D.Eta,7,0,0.000000000000
2020-08-24,Lithuania,21F.Iota,7,0,0.000000000000
2020-08-24,Luxembourg,20H.Beta.V2,4,0,0.000000000000
2020-08-24,Luxembourg,20I.Alpha.V1,4,0,0.000000000000
2020-08-24,Luxembourg,20J.Gamma.V3,4,0,0.000000000000
2020-08-24,Luxembourg,21A.Delta,4,0,0.000000000000
2020-08-24,Luxembourg,21B.Kappa,4,0,0.000000000000
2020-08-24,Luxembourg,21C.Epsilon,4,0,0.000000000000
2020-08-24,Luxembourg,21D.Eta,4,0,0.000000000000
2020-08-24,Mexico,20H.Beta.V2,44,0,0.000000000000
2020-08-24,Mexico,20I.Alpha.V1,44,0,0.000000000000
2020-08-24,Mexico,20J.Gamma.V3,44,0,0.000000000000
2020-08-24,Mexico,21A.Delta,44,0,0.000000000000
2020-08-24,Mexico,21B.Kappa,44,0,0.000000000000
2020-08-24,Mexico,21C.Epsilon,44,0,0.000000000000
2020-08-24,Mexico,21F.Iota,44,0,0.000000000000
2020-08-24,Mexico,21G.Lambda,44,0,0.000000000000
2020-08-24,Mozambique,20H.Beta.V2,2,1,0.500000000000
2020-08-24,Mozambique,20I.Alpha.V1,2,0,0.000000000000
2020-08-24,Mozambique,21A.Delta,2,0,0.000000000000
2020-08-24,Netherlands,20H.Beta.V2,64,0,0.000000000000
2020-08-24,Netherlands,20I.Alpha.V1,64,0,0.000000000000
2020-08-24,Netherlands,20J.Gamma.V3,64,0,0.000000000000
2020-08-24,Netherlands,21A.Delta,64,0,0.000000000000
2020-08-24,Netherlands,21B.Kappa,64,0,0.000000000000
2020-08-24,Netherlands,21C.Epsilon,64,0,0.000000000000
2020-08-24,Netherlands,21D.Eta,64,0,0.000000000000
2020-08-24,Netherlands,21F.Iota,64,0,0.000000000000
2020-08-24,Netherlands,21G.Lambda,64,0,0.000000000000
2020-08-24,New Zealand,20H.Beta.V2,33,0,0.000000000000
2020-08-24,New Zealand,20I.Alpha.V1,33,0,0.000000000000
2020-08-24,New Zealand,20J.Gamma.V3,33,0,0.000000000000
2020-08-24,New Zealand,21A.Delta,33,0,0.000000000000
2020-08-24,New Zealand,21B.Kappa,33,0,0.000000000000
2020-08-24,New Zealand,21C.Epsilon,33,0,0.000000000000
2020-08-24,New Zealand,21F.Iota,33,0,0.000000000000
2020-08-24,Nigeria,20I.Alpha.V1,3,0,0.000000000000
2020-08-24,Nigeria,21A.Delta,3,0,0.000000000000
2020-08-24,Nigeria,21B.Kappa,3,0,0.000000000000
2020-08-24,Nigeria,21D.Eta,3,0,0.000000000000
2020-08-24,Norway,20H.Beta.V2,32,0,0.000000000000
2020-08-24,Norway,20I.Alpha.V1,32,0,0.000000000000
2020-08-24,Norway,20J.Gamma.V3,32,0,0.000000000000
2020-08-24,Norway,21A.Delta,32,0,0.000000000000
2020-08-24,Norway,21C.Epsilon,32,0,0.000000000000
2020-08-24,Norway,21D.Eta,32,0,0.000000000000
2020-08-24,Norway,21G.Lambda,32,0,0.000000000000
2020-08-24,Peru,20I.Alpha.V1,42,0,0.000000000000
2020-08-24,Peru,20J.Gamma.V3,42,0,0.000000000000
2020-08-24,Peru,21A.Delta,42,0,0.000000000000
2020-08-24,Peru,21C.Epsilon,42,0,0.000000000000
2020-08-24,Peru,21G.Lambda,42,0,0.000000000000
2020-08-24,Poland,20H.Beta.V2,0,0,0.000000000000
2020-08-24,Poland,20I.Alpha.V1,0,0,0.000000000000
2020-08-24,Poland,20J.Gamma.V3,0,0,0.000000000000
2020-08-24,Poland,21A.Delta,0,0,0.000000000000
2020-08-24,Poland,21D.Eta,0,0,0.000000000000
2020-08-24,Poland,21G.Lambda,0,0,0.000000000000
2020-08-24,Portugal,20H.Beta.V2,9,0,0.000000000000
2020-08-24,Portugal,20I.Alpha.V1,9,0,0.000000000000
2020-08-24,Portugal,20J.Gamma.V3,9,0,0.000000000000
2020-08-24,Portugal,21A.Delta,9,0,0.000000000000
2020-08-24,Portugal,21B.Kappa,9,0,0.000000000000
2020-08-24,Portugal,21D.Eta,9,0,0.000000000000
2020-08-24,Portugal,21F.Iota,9,0,0.000000000000
2020-08-24,Portugal,21G.Lambda,9,0,0.000000000000
2020-08-24,Qatar,20H.Beta.V2,37,0,0.000000000000
2020-08-24,Qatar,20I.Alpha.V1,37,0,0.000000000000
2020-08-24,Qatar,21A.Delta,37,0,0.000000000000
2020-08-24,Qatar,21B.Kappa,37,0,0.000000000000
2020-08-24,Qatar,21D.Eta,37,0,0.000000000000
2020-08-24,Russia,20H.Beta.V2,34,0,0.000000000000
2020-08-24,Russia,20I.Alpha.V1,34,0,0.000000000000
2020-08-24,Russia,21A.Delta,34,0,0.000000000000
2020-08-24,Russia,21B.Kappa,34,0,0.000000000000
2020-08-24,Russia,21D.Eta,34,0,0.000000000000
2020-08-24,Singapore,20H.Beta.V2,14,0,0.000000000000
2020-08-24,Singapore,20I.Alpha.V1,14,0,0.000000000000
2020-08-24,Singapore,20J.Gamma.V3,14,0,0.000000000000
2020-08-24,Singapore,21A.Delta,14,0,0.000000000000
2020-08-24,Singapore,21B.Kappa,14,0,0.000000000000
2020-08-24,Singapore,21C.Epsilon,14,0,0.000000000000
2020-08-24,Singapore,21D.Eta,14,0,0.000000000000
2020-08-24,Singapore,21F.Iota,14,0,0.000000000000
2020-08-24,Slovenia,20H.Beta.V2,50,0,0.000000000000
2020-08-24,Slovenia,20I.Alpha.V1,50,0,0.000000000000
2020-08-24,Slovenia,20J.Gamma.V3,50,0,0.000000000000
2020-08-24,Slovenia,21A.Delta,50,0,0.000000000000
2020-08-24,Slovenia,21B.Kappa,50,0,0.000000000000
2020-08-24,Slovenia,21D.Eta,50,0,0.000000000000
2020-08-24,Slovenia,21F.Iota,50,0,0.000000000000
2020-08-24,South Africa,20H.Beta.V2,87,5,0.057471264367
2020-08-24,South Africa,20I.Alpha.V1,87,0,0.000000000000
2020-08-24,South Africa,21A.Delta,87,0,0.000000000000
2020-08-24,South Africa,21B.Kappa,87,0,0.000000000000
2020-08-24,South Africa,21D.Eta,87,0,0.000000000000
2020-08-24,South Korea,20H.Beta.V2,85,0,0.000000000000
2020-08-24,South Korea,20I.Alpha.V1,85,0,0.000000000000
2020-08-24,South Korea,20J.Gamma.V3,85,0,0.000000000000
2020-08-24,South Korea,21A.Delta,85,0,0.000000000000
2020-08-24,South Korea,21B.Kappa,85,0,0.000000000000
2020-08-24,South Korea,21C.Epsilon,85,0,0.000000000000
2020-08-24,South Korea,21D.Eta,85,0,0.000000000000
2020-08-24,South Korea,21F.Iota,85,0,0.000000000000
2020-08-24,Spain,20H.Beta.V2,134,0,0.000000000000
2020-08-24,Spain,20I.Alpha.V1,134,0,0.000000000000
2020-08-24,Spain,20J.Gamma.V3,134,0,0.000000000000
2020-08-24,Spain,21A.Delta,134,0,0.000000000000
2020-08-24,Spain,21B.Kappa,134,0,0.000000000000
2020-08-24,Spain,21C.Epsilon,134,0,0.000000000000
2020-08-24,Spain,21D.Eta,134,0,0.000000000000
2020-08-24,Spain,21F.Iota,134,0,0.000000000000
2020-08-24,Spain,21G.Lambda,134,0,0.000000000000
2020-08-24,Sweden,20H.Beta.V2,18,0,0.000000000000
2020-08-24,Sweden,20I.Alpha.V1,18,0,0.000000000000
2020-08-24,Sweden,20J.Gamma.V3,18,0,0.000000000000
2020-08-24,Sweden,21A.Delta,18,0,0.000000000000
2020-08-24,Sweden,21B.Kappa,18,0,0.000000000000
2020-08-24,Sweden,21C.Epsilon,18,0,0.000000000000
2020-08-24,Sweden,21D.Eta,18,0,0.000000000000
2020-08-24,Sweden,21F.Iota,18,0,0.000000000000
2020-08-24,Sweden,21G.Lambda,18,0,0.000000000000
2020-08-24,Switzerland,20H.Beta.V2,128,0,0.000000000000
2020-08-24,Switzerland,20I.Alpha.V1,128,0,0.000000000000
2020-08-24,Switzerland,20J.Gamma.V3,128,0,0.000000000000
2020-08-24,Switzerland,21A.Delta,128,0,0.000000000000
2020-08-24,Switzerland,21B.Kappa,128,0,0.000000000000
2020-08-24,Switzerland,21C.Epsilon,128,0,0.000000000000
2020-08-24,Switzerland,21D.Eta,128,0,0.000000000000
2020-08-24,Switzerland,21F.Iota,128,0,0.000000000000
2020-08-24,Switzerland,21G.Lambda,128,0,0.000000000000
2020-08-24,Thailand,20H.Beta.V2,0,0,0.000000000000
2020-08-24,Thailand,20I.Alpha.V1,0,0,0.000000000000
2020-08-24,Thailand,20J.Gamma.V3,0,0,0.000000000000
2020-08-24,Thailand,21A.Delta,0,0,0.000000000000
2020-08-24,Thailand,21B.Kappa,0,0,0.000000000000
2020-08-24,Thailand,21D.Eta,0,0,0.000000000000
2020-08-24,Trinidad and Tobago,20I.Alpha.V1,3,0,0.000000000000
2020-08-24,Trinidad and Tobago,20J.Gamma.V3,3,0,0.000000000000
2020-08-24,Trinidad and Tobago,21A.Delta,3,0,0.000000000000
2020-08-24,Turkey,20H.Beta.V2,3,0,0.000000000000
2020-08-24,Turkey,20I.Alpha.V1,3,0,0.000000000000
2020-08-24,Turkey,20J.Gamma.V3,3,0,0.000000000000
2020-08-24,Turkey,21A.Delta,3,0,0.000000000000
2020-08-24,Turkey,21C.Epsilon,3,0,0.000000000000
2020-08-24,Turkey,21D.Eta,3,0,0.000000000000
2020-08-24,Uganda,20H.Beta.V2,16,0,0.000000000000
2020-08-24,Uganda,20I.Alpha.V1,16,0,0.000000000000
2020-08-24,Uganda,21A.Delta,16,0,0.000000000000
2020-08-24,Uganda,21B.Kappa,16,0,0.000000000000
2020-08-24,Uganda,21D.Eta,16,0,0.000000000000
2020-08-24,United Kingdom,20H.Beta.V2,1811,0,0.000000000000
2020-08-24,United Kingdom,20I.Alpha.V1,1811,0,0.000000000000
2020-08-24,United Kingdom,20J.Gamma.V3,1811,0,0.000000000000
2020-08-24,United Kingdom,21A.Delta,1811,0,0.000000000000
2020-08-24,United Kingdom,21B.Kappa,1811,0,0.000000000000
2020-08-24,United Kingdom,21C.Epsilon,1811,0,0.000000000000
2020-08-24,United Kingdom,21D.Eta,1811,0,0.000000000000
2020-08-24,United Kingdom,21F.Iota,1811,0,0.000000000000
2020-08-24,United Kingdom,21G.Lambda,1811,0,0.000000000000
2020-08-24,USA,20H.Beta.V2,2182,0,0.000000000000
2020-08-24,USA,20I.Alpha.V1,2182,0,0.000000000000
2020-08-24,USA,20J.Gamma.V3,2182,0,0.000000000000
2020-08-24,USA,21A.Delta,2182,0,0.000000000000
2020-08-24,USA,21B.Kappa,2182,0,0.000000000000
2020-08-24,USA,21C.Epsilon,2182,0,0.000000000000
2020-08-24,USA,21D.Eta,2182,0,0.000000000000
2020-08-24,USA,21F.Iota,2182,0,0.000000000000
2020-08-24,USA,21G.Lambda,2182,0,0.000000000000
