tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2022-01-03,Mexico,21A.Delta,1501,0,0.000000000000
2022-01-03,Mexico,21B.Kappa,1501,0,0.000000000000
2022-01-03,Mexico,21C.Epsilon,1501,0,0.000000000000
2022-01-03,Mexico,21F.Iota,1501,0,0.000000000000
2022-01-03,Mexico,21G.Lambda,1501,0,0.000000000000
2022-01-03,Netherlands,20H.Beta.V2,1843,0,0.000000000000
2022-01-03,Netherlands,20I.Alpha.V1,1843,0,0.000000000000
2022-01-03,Netherlands,20J.Gamma.V3,1843,0,0.000000000000
2022-01-03,Netherlands,21A.Delta,1843,0,0.000000000000
2022-01-03,Netherlands,21B.Kappa,1843,0,0.000000000000
2022-01-03,Netherlands,21C.Epsilon,1843,0,0.000000000000
2022-01-03,Netherlands,21D.Eta,1843,0,0.000000000000
2022-01-03,Netherlands,21F.Iota,1843,0,0.000000000000
2022-01-03,Netherlands,21G.Lambda,1843,0,0.000000000000
2022-01-03,New Zealand,20H.Beta.V2,262,0,0.000000000000
2022-01-03,New Zealand,20I.Alpha.V1,262,0,0.000000000000
2022-01-03,New Zealand,20J.Gamma.V3,262,0,0.000000000000
2022-01-03,New Zealand,21A.Delta,262,0,0.000000000000
2022-01-03,New Zealand,21B.Kappa,262,0,0.000000000000
2022-01-03,New Zealand,21C.Epsilon,262,0,0.000000000000
2022-01-03,New Zealand,21F.Iota,262,0,0.000000000000
2022-01-03,Nigeria,20H.Beta.V2,120,0,0.000000000000
2022-01-03,Nigeria,21A.Delta,147,0,0.000000000000
2022-01-03,Nigeria,21D.Eta,147,0,0.000000000000
2022-01-03,Norway,20H.Beta.V2,986,0,0.000000000000
2022-01-03,Norway,20I.Alpha.V1,986,0,0.000000000000
2022-01-03,Norway,20J.Gamma.V3,986,0,0.000000000000
2022-01-03,Norway,21A.Delta,986,0,0.000000000000
2022-01-03,Norway,21B.Kappa,2842,0,0.000000000000
2022-01-03,Norway,21C.Epsilon,986,0,0.000000000000
2022-01-03,Norway,21D.Eta,986,0,0.000000000000
2022-01-03,Norway,21G.Lambda,986,0,0.000000000000
2022-01-03,Pakistan,20H.Beta.V2,17,0,0.000000000000
2022-01-03,Pakistan,20I.Alpha.V1,17,0,0.000000000000
2022-01-03,Pakistan,20J.Gamma.V3,17,0,0.000000000000
2022-01-03,Pakistan,21A.Delta,17,0,0.000000000000
2022-01-03,Pakistan,21D.Eta,17,0,0.000000000000
2022-01-03,Peru,20J.Gamma.V3,387,0,0.000000000000
2022-01-03,Peru,21A.Delta,387,0,0.000000000000
2022-01-03,Peru,21C.Epsilon,387,0,0.000000000000
2022-01-03,Peru,21G.Lambda,387,0,0.000000000000
2022-01-03,Philippines,20H.Beta.V2,335,0,0.000000000000
2022-01-03,Philippines,20I.Alpha.V1,335,0,0.000000000000
2022-01-03,Philippines,20J.Gamma.V3,335,0,0.000000000000
2022-01-03,Philippines,21A.Delta,335,0,0.000000000000
2022-01-03,Philippines,21D.Eta,335,0,0.000000000000
2022-01-03,Poland,20H.Beta.V2,2743,0,0.000000000000
2022-01-03,Poland,20I.Alpha.V1,2743,3,0.001093693036
2022-01-03,Poland,20J.Gamma.V3,2743,0,0.000000000000
2022-01-03,Poland,21A.Delta,2743,1,0.000364564345
2022-01-03,Poland,21D.Eta,2743,0,0.000000000000
2022-01-03,Poland,21G.Lambda,2743,0,0.000000000000
2022-01-03,Portugal,20H.Beta.V2,475,0,0.000000000000
2022-01-03,Portugal,20I.Alpha.V1,475,0,0.000000000000
2022-01-03,Portugal,20J.Gamma.V3,475,0,0.000000000000
2022-01-03,Portugal,21A.Delta,475,0,0.000000000000
2022-01-03,Portugal,21B.Kappa,475,0,0.000000000000
2022-01-03,Portugal,21D.Eta,475,0,0.000000000000
2022-01-03,Portugal,21F.Iota,475,0,0.000000000000
2022-01-03,Portugal,21G.Lambda,475,0,0.000000000000
2022-01-03,Qatar,20H.Beta.V2,44,0,0.000000000000
2022-01-03,Qatar,21A.Delta,44,0,0.000000000000
2022-01-03,Qatar,21B.Kappa,44,0,0.000000000000
2022-01-03,Qatar,21D.Eta,44,0,0.000000000000
2022-01-03,Romania,20H.Beta.V2,234,0,0.000000000000
2022-01-03,Romania,20I.Alpha.V1,234,0,0.000000000000
2022-01-03,Romania,20J.Gamma.V3,234,0,0.000000000000
2022-01-03,Romania,21A.Delta,234,0,0.000000000000
2022-01-03,Romania,21B.Kappa,234,0,0.000000000000
2022-01-03,Romania,21F.Iota,234,0,0.000000000000
2022-01-03,Russia,20H.Beta.V2,127,0,0.000000000000
2022-01-03,Russia,20J.Gamma.V3,127,0,0.000000000000
2022-01-03,Russia,21A.Delta,127,0,0.000000000000
2022-01-03,Russia,21B.Kappa,127,0,0.000000000000
2022-01-03,Russia,21D.Eta,127,0,0.000000000000
2022-01-03,Singapore,20H.Beta.V2,307,0,0.000000000000
2022-01-03,Singapore,20I.Alpha.V1,307,0,0.000000000000
2022-01-03,Singapore,20J.Gamma.V3,307,0,0.000000000000
2022-01-03,Singapore,21A.Delta,307,0,0.000000000000
2022-01-03,Singapore,21B.Kappa,307,0,0.000000000000
2022-01-03,Singapore,21C.Epsilon,307,0,0.000000000000
2022-01-03,Singapore,21D.Eta,307,0,0.000000000000
2022-01-03,Singapore,21F.Iota,307,0,0.000000000000
2022-01-03,Sint Maarten,21B.Kappa,70,0,0.000000000000
2022-01-03,Sint Maarten,21C.Epsilon,70,0,0.000000000000
2022-01-03,Sint Maarten,21F.Iota,70,0,0.000000000000
2022-01-03,Sint Maarten,21G.Lambda,70,0,0.000000000000
2022-01-03,Slovakia,20H.Beta.V2,297,0,0.000000000000
2022-01-03,Slovakia,20I.Alpha.V1,297,0,0.000000000000
2022-01-03,Slovakia,21A.Delta,297,0,0.000000000000
2022-01-03,Slovakia,21B.Kappa,297,0,0.000000000000
2022-01-03,Slovenia,20J.Gamma.V3,1807,0,0.000000000000
2022-01-03,Slovenia,21A.Delta,1807,0,0.000000000000
2022-01-03,Slovenia,21B.Kappa,1807,0,0.000000000000
2022-01-03,Slovenia,21D.Eta,1807,0,0.000000000000
2022-01-03,Slovenia,21F.Iota,1807,0,0.000000000000
2022-01-03,South Africa,20H.Beta.V2,453,0,0.000000000000
2022-01-03,South Africa,20I.Alpha.V1,453,0,0.000000000000
2022-01-03,South Africa,21A.Delta,453,0,0.000000000000
2022-01-03,South Africa,21B.Kappa,453,0,0.000000000000
2022-01-03,South Africa,21D.Eta,453,0,0.000000000000
2022-01-03,South Korea,20H.Beta.V2,832,0,0.000000000000
2022-01-03,South Korea,20I.Alpha.V1,832,0,0.000000000000
2022-01-03,South Korea,20J.Gamma.V3,832,0,0.000000000000
2022-01-03,South Korea,21A.Delta,832,0,0.000000000000
2022-01-03,South Korea,21B.Kappa,832,0,0.000000000000
2022-01-03,South Korea,21C.Epsilon,832,0,0.000000000000
2022-01-03,South Korea,21D.Eta,832,0,0.000000000000
2022-01-03,South Korea,21F.Iota,832,0,0.000000000000
2022-01-03,Spain,20H.Beta.V2,1856,0,0.000000000000
2022-01-03,Spain,20I.Alpha.V1,1856,0,0.000000000000
2022-01-03,Spain,20J.Gamma.V3,1856,0,0.000000000000
2022-01-03,Spain,21A.Delta,1856,0,0.000000000000
2022-01-03,Spain,21B.Kappa,1856,0,0.000000000000
2022-01-03,Spain,21C.Epsilon,1856,0,0.000000000000
2022-01-03,Spain,21D.Eta,1856,0,0.000000000000
2022-01-03,Spain,21F.Iota,1856,0,0.000000000000
2022-01-03,Spain,21G.Lambda,1856,0,0.000000000000
2022-01-03,Sri Lanka,20H.Beta.V2,94,0,0.000000000000
2022-01-03,Sri Lanka,20I.Alpha.V1,94,0,0.000000000000
2022-01-03,Sri Lanka,21A.Delta,94,0,0.000000000000
2022-01-03,Sweden,20H.Beta.V2,948,0,0.000000000000
2022-01-03,Sweden,20I.Alpha.V1,948,0,0.000000000000
2022-01-03,Sweden,20J.Gamma.V3,948,0,0.000000000000
2022-01-03,Sweden,21A.Delta,948,0,0.000000000000
2022-01-03,Sweden,21B.Kappa,948,0,0.000000000000
2022-01-03,Sweden,21C.Epsilon,948,0,0.000000000000
2022-01-03,Sweden,21D.Eta,948,0,0.000000000000
2022-01-03,Sweden,21F.Iota,948,0,0.000000000000
2022-01-03,Sweden,21G.Lambda,948,0,0.000000000000
2022-01-03,Switzerland,20H.Beta.V2,2452,0,0.000000000000
2022-01-03,Switzerland,20I.Alpha.V1,2452,0,0.000000000000
2022-01-03,Switzerland,20J.Gamma.V3,2452,0,0.000000000000
2022-01-03,Switzerland,21A.Delta,2452,1,0.000407830342
2022-01-03,Switzerland,21B.Kappa,2452,0,0.000000000000
2022-01-03,Switzerland,21C.Epsilon,2452,0,0.000000000000
2022-01-03,Switzerland,21D.Eta,2452,0,0.000000000000
2022-01-03,Switzerland,21F.Iota,2452,0,0.000000000000
2022-01-03,Switzerland,21G.Lambda,2452,0,0.000000000000
2022-01-03,Thailand,20H.Beta.V2,569,0,0.000000000000
2022-01-03,Thailand,20I.Alpha.V1,569,0,0.000000000000
2022-01-03,Thailand,20J.Gamma.V3,569,0,0.000000000000
2022-01-03,Thailand,21A.Delta,569,25,0.043936731107
2022-01-03,Thailand,21B.Kappa,569,0,0.000000000000
2022-01-03,Thailand,21D.Eta,569,0,0.000000000000
2022-01-03,Trinidad and Tobago,20J.Gamma.V3,33,0,0.000000000000
2022-01-03,Trinidad and Tobago,21A.Delta,33,0,0.000000000000
2022-01-03,Turkey,20H.Beta.V2,1312,0,0.000000000000
2022-01-03,Turkey,20I.Alpha.V1,1312,0,0.000000000000
2022-01-03,Turkey,20J.Gamma.V3,1312,0,0.000000000000
2022-01-03,Turkey,21A.Delta,1312,3,0.002286585365
2022-01-03,Turkey,21C.Epsilon,1312,0,0.000000000000
2022-01-03,Turkey,21D.Eta,1312,0,0.000000000000
2022-01-03,United Kingdom,20H.Beta.V2,58841,0,0.000000000000
2022-01-03,United Kingdom,20I.Alpha.V1,58841,0,0.000000000000
2022-01-03,United Kingdom,20J.Gamma.V3,58841,0,0.000000000000
2022-01-03,United Kingdom,21A.Delta,58841,4,0.000067979809
2022-01-03,United Kingdom,21B.Kappa,58841,0,0.000000000000
2022-01-03,United Kingdom,21C.Epsilon,58841,0,0.000000000000
2022-01-03,United Kingdom,21D.Eta,58841,0,0.000000000000
2022-01-03,United Kingdom,21F.Iota,58841,0,0.000000000000
2022-01-03,United Kingdom,21G.Lambda,58841,0,0.000000000000
2022-01-03,USA,20J.Gamma.V3,83940,0,0.000000000000
2022-01-03,USA,21A.Delta,83940,36,0.000428877769
2022-01-03,USA,21B.Kappa,83940,0,0.000000000000
2022-01-03,USA,21C.Epsilon,83940,0,0.000000000000
2022-01-03,USA,21D.Eta,83940,0,0.000000000000
2022-01-03,USA,21F.Iota,83940,0,0.000000000000
2022-01-03,USA,21G.Lambda,83940,0,0.000000000000
