tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-03-08,Austria,21F.Iota,252,0,0.000000000000
2021-03-08,Bangladesh,20H.Beta.V2,25,14,0.560000000000
2021-03-08,Bangladesh,20I.Alpha.V1,25,4,0.160000000000
2021-03-08,Bangladesh,20J.Gamma.V3,25,0,0.000000000000
2021-03-08,Bangladesh,21A.Delta,25,0,0.000000000000
2021-03-08,Bangladesh,21D.Eta,25,0,0.000000000000
2021-03-08,Belgium,20H.Beta.V2,1199,115,0.095913261050
2021-03-08,Belgium,20I.Alpha.V1,1199,776,0.647206005004
2021-03-08,Belgium,20J.Gamma.V3,1199,44,0.036697247706
2021-03-08,Belgium,21A.Delta,1199,0,0.000000000000
2021-03-08,Belgium,21B.Kappa,1199,0,0.000000000000
2021-03-08,Belgium,21C.Epsilon,1199,0,0.000000000000
2021-03-08,Belgium,21D.Eta,1199,6,0.005004170141
2021-03-08,Belgium,21F.Iota,1199,0,0.000000000000
2021-03-08,Belgium,21G.Lambda,1199,0,0.000000000000
2021-03-08,Botswana,20H.Beta.V2,13,13,1.000000000000
2021-03-08,Botswana,21A.Delta,13,0,0.000000000000
2021-03-08,Brazil,20H.Beta.V2,734,0,0.000000000000
2021-03-08,Brazil,20I.Alpha.V1,734,24,0.032697547683
2021-03-08,Brazil,20J.Gamma.V3,734,579,0.788828337874
2021-03-08,Brazil,21A.Delta,734,0,0.000000000000
2021-03-08,Brazil,21D.Eta,734,0,0.000000000000
2021-03-08,Brazil,21G.Lambda,734,0,0.000000000000
2021-03-08,Bulgaria,20H.Beta.V2,234,0,0.000000000000
2021-03-08,Bulgaria,20I.Alpha.V1,234,223,0.952991452991
2021-03-08,Bulgaria,21A.Delta,234,0,0.000000000000
2021-03-08,Cambodia,20H.Beta.V2,7,0,0.000000000000
2021-03-08,Cambodia,20I.Alpha.V1,7,7,1.000000000000
2021-03-08,Cambodia,21A.Delta,7,0,0.000000000000
2021-03-08,Cambodia,21C.Epsilon,7,0,0.000000000000
2021-03-08,Canada,20H.Beta.V2,2148,18,0.008379888268
2021-03-08,Canada,20I.Alpha.V1,2148,845,0.393389199255
2021-03-08,Canada,20J.Gamma.V3,2148,62,0.028864059590
2021-03-08,Canada,21A.Delta,2148,0,0.000000000000
2021-03-08,Canada,21B.Kappa,2148,6,0.002793296089
2021-03-08,Canada,21C.Epsilon,2148,22,0.010242085661
2021-03-08,Canada,21D.Eta,2148,81,0.037709497206
2021-03-08,Canada,21F.Iota,2148,0,0.000000000000
2021-03-08,Canada,21G.Lambda,2148,0,0.000000000000
2021-03-08,Chile,20H.Beta.V2,48,0,0.000000000000
2021-03-08,Chile,20I.Alpha.V1,48,5,0.104166666666
2021-03-08,Chile,20J.Gamma.V3,48,5,0.104166666666
2021-03-08,Chile,21A.Delta,48,0,0.000000000000
2021-03-08,Chile,21C.Epsilon,48,1,0.020833333333
2021-03-08,Chile,21F.Iota,48,0,0.000000000000
2021-03-08,Chile,21G.Lambda,48,9,0.187500000000
2021-03-08,Colombia,20I.Alpha.V1,37,1,0.027027027027
2021-03-08,Colombia,20J.Gamma.V3,37,4,0.108108108108
2021-03-08,Colombia,21A.Delta,37,0,0.000000000000
2021-03-08,Colombia,21C.Epsilon,37,0,0.000000000000
2021-03-08,Colombia,21F.Iota,37,0,0.000000000000
2021-03-08,Colombia,21G.Lambda,37,0,0.000000000000
2021-03-08,Costa Rica,20H.Beta.V2,28,1,0.035714285714
2021-03-08,Costa Rica,20I.Alpha.V1,28,1,0.035714285714
2021-03-08,Costa Rica,20J.Gamma.V3,28,0,0.000000000000
2021-03-08,Costa Rica,21A.Delta,28,0,0.000000000000
2021-03-08,Costa Rica,21C.Epsilon,28,0,0.000000000000
2021-03-08,Costa Rica,21D.Eta,28,0,0.000000000000
2021-03-08,Costa Rica,21F.Iota,28,0,0.000000000000
2021-03-08,Costa Rica,21G.Lambda,28,0,0.000000000000
2021-03-08,Croatia,20H.Beta.V2,287,2,0.006968641114
2021-03-08,Croatia,20I.Alpha.V1,287,202,0.703832752613
2021-03-08,Croatia,20J.Gamma.V3,287,0,0.000000000000
2021-03-08,Croatia,21A.Delta,287,0,0.000000000000
2021-03-08,Croatia,21F.Iota,287,0,0.000000000000
2021-03-08,Curacao,20I.Alpha.V1,26,23,0.884615384615
2021-03-08,Curacao,20J.Gamma.V3,26,0,0.000000000000
2021-03-08,Curacao,21A.Delta,26,0,0.000000000000
2021-03-08,Curacao,21B.Kappa,26,0,0.000000000000
2021-03-08,Curacao,21C.Epsilon,26,0,0.000000000000
2021-03-08,Czech Republic,20H.Beta.V2,256,7,0.027343750000
2021-03-08,Czech Republic,20I.Alpha.V1,256,194,0.757812500000
2021-03-08,Czech Republic,20J.Gamma.V3,256,0,0.000000000000
2021-03-08,Czech Republic,21A.Delta,256,0,0.000000000000
2021-03-08,Czech Republic,21B.Kappa,256,0,0.000000000000
2021-03-08,Czech Republic,21D.Eta,256,0,0.000000000000
2021-03-08,Denmark,20H.Beta.V2,2772,7,0.002525252525
2021-03-08,Denmark,20I.Alpha.V1,2772,2335,0.842352092352
2021-03-08,Denmark,20J.Gamma.V3,2772,1,0.000360750360
2021-03-08,Denmark,21A.Delta,2772,0,0.000000000000
2021-03-08,Denmark,21B.Kappa,2772,1,0.000360750360
2021-03-08,Denmark,21C.Epsilon,2772,0,0.000000000000
2021-03-08,Denmark,21D.Eta,2772,58,0.020923520923
2021-03-08,Denmark,21F.Iota,2772,0,0.000000000000
2021-03-08,Denmark,21G.Lambda,2772,0,0.000000000000
2021-03-08,Ecuador,20I.Alpha.V1,4,0,0.000000000000
2021-03-08,Ecuador,20J.Gamma.V3,4,0,0.000000000000
2021-03-08,Ecuador,21A.Delta,4,0,0.000000000000
2021-03-08,Ecuador,21F.Iota,4,0,0.000000000000
2021-03-08,Ecuador,21G.Lambda,4,0,0.000000000000
2021-03-08,Egypt,20I.Alpha.V1,10,1,0.100000000000
2021-03-08,Egypt,21A.Delta,10,0,0.000000000000
2021-03-08,Estonia,20H.Beta.V2,238,1,0.004201680672
2021-03-08,Estonia,20I.Alpha.V1,238,160,0.672268907563
2021-03-08,Estonia,21A.Delta,238,0,0.000000000000
2021-03-08,Estonia,21D.Eta,238,0,0.000000000000
2021-03-08,Finland,20H.Beta.V2,849,107,0.126030624263
2021-03-08,Finland,20I.Alpha.V1,849,546,0.643109540636
2021-03-08,Finland,20J.Gamma.V3,849,0,0.000000000000
2021-03-08,Finland,21A.Delta,849,0,0.000000000000
2021-03-08,Finland,21B.Kappa,849,0,0.000000000000
2021-03-08,Finland,21C.Epsilon,849,0,0.000000000000
2021-03-08,Finland,21D.Eta,849,0,0.000000000000
2021-03-08,France,20H.Beta.V2,2214,180,0.081300813008
2021-03-08,France,20I.Alpha.V1,2214,1528,0.690153568202
2021-03-08,France,20J.Gamma.V3,2214,14,0.006323396567
2021-03-08,France,21A.Delta,2214,0,0.000000000000
2021-03-08,France,21B.Kappa,2214,0,0.000000000000
2021-03-08,France,21C.Epsilon,2214,0,0.000000000000
2021-03-08,France,21D.Eta,2214,15,0.006775067750
2021-03-08,France,21F.Iota,2214,0,0.000000000000
2021-03-08,France,21G.Lambda,2214,0,0.000000000000
2021-03-08,Germany,20H.Beta.V2,6059,144,0.023766298068
2021-03-08,Germany,20I.Alpha.V1,6059,3825,0.631292292457
2021-03-08,Germany,20J.Gamma.V3,6059,16,0.002640699785
2021-03-08,Germany,21A.Delta,6059,0,0.000000000000
2021-03-08,Germany,21B.Kappa,6059,0,0.000000000000
2021-03-08,Germany,21C.Epsilon,6059,0,0.000000000000
2021-03-08,Germany,21D.Eta,6059,29,0.004786268361
2021-03-08,Germany,21F.Iota,6059,0,0.000000000000
2021-03-08,Germany,21G.Lambda,6059,3,0.000495131209
2021-03-08,Ghana,20H.Beta.V2,25,0,0.000000000000
2021-03-08,Ghana,20I.Alpha.V1,25,17,0.680000000000
2021-03-08,Ghana,21A.Delta,25,0,0.000000000000
2021-03-08,Ghana,21B.Kappa,25,0,0.000000000000
2021-03-08,Ghana,21D.Eta,25,3,0.120000000000
2021-03-08,Ghana,21F.Iota,25,0,0.000000000000
2021-03-08,Greece,20H.Beta.V2,547,1,0.001828153564
2021-03-08,Greece,20I.Alpha.V1,547,498,0.910420475319
2021-03-08,Greece,20J.Gamma.V3,547,0,0.000000000000
2021-03-08,Greece,21A.Delta,547,0,0.000000000000
2021-03-08,Greece,21B.Kappa,547,0,0.000000000000
2021-03-08,Greece,21D.Eta,547,0,0.000000000000
2021-03-08,Iceland,20H.Beta.V2,11,0,0.000000000000
2021-03-08,Iceland,20I.Alpha.V1,11,9,0.818181818181
2021-03-08,Iceland,20J.Gamma.V3,11,0,0.000000000000
2021-03-08,Iceland,21A.Delta,11,0,0.000000000000
2021-03-08,Iceland,21D.Eta,11,0,0.000000000000
2021-03-08,Iceland,21F.Iota,11,0,0.000000000000
2021-03-08,India,20H.Beta.V2,1213,16,0.013190436933
2021-03-08,India,20I.Alpha.V1,1213,271,0.223413025556
2021-03-08,India,20J.Gamma.V3,1213,0,0.000000000000
2021-03-08,India,21A.Delta,1213,53,0.043693322341
2021-03-08,India,21B.Kappa,1213,287,0.236603462489
2021-03-08,India,21C.Epsilon,1213,0,0.000000000000
2021-03-08,India,21D.Eta,1213,23,0.018961253091
2021-03-08,India,21F.Iota,1213,0,0.000000000000
2021-03-08,Indonesia,20H.Beta.V2,136,0,0.000000000000
2021-03-08,Indonesia,20I.Alpha.V1,136,1,0.007352941176
2021-03-08,Indonesia,21A.Delta,136,0,0.000000000000
2021-03-08,Indonesia,21B.Kappa,136,0,0.000000000000
2021-03-08,Indonesia,21D.Eta,136,0,0.000000000000
2021-03-08,Ireland,20H.Beta.V2,784,6,0.007653061224
2021-03-08,Ireland,20I.Alpha.V1,784,738,0.941326530612
2021-03-08,Ireland,20J.Gamma.V3,784,2,0.002551020408
2021-03-08,Ireland,21A.Delta,784,0,0.000000000000
2021-03-08,Ireland,21B.Kappa,784,0,0.000000000000
2021-03-08,Ireland,21C.Epsilon,784,0,0.000000000000
2021-03-08,Ireland,21D.Eta,784,2,0.002551020408
2021-03-08,Ireland,21F.Iota,784,0,0.000000000000
2021-03-08,Ireland,21G.Lambda,784,0,0.000000000000
2021-03-08,Israel,20H.Beta.V2,759,17,0.022397891963
2021-03-08,Israel,20I.Alpha.V1,759,697,0.918313570487
2021-03-08,Israel,20J.Gamma.V3,759,0,0.000000000000
2021-03-08,Israel,21A.Delta,759,0,0.000000000000
2021-03-08,Israel,21B.Kappa,759,0,0.000000000000
2021-03-08,Israel,21C.Epsilon,759,0,0.000000000000
2021-03-08,Israel,21D.Eta,759,0,0.000000000000
2021-03-08,Israel,21F.Iota,759,0,0.000000000000
2021-03-08,Israel,21G.Lambda,759,0,0.000000000000
2021-03-08,Italy,20H.Beta.V2,2150,3,0.001395348837
2021-03-08,Italy,20I.Alpha.V1,2150,1549,0.720465116279
2021-03-08,Italy,20J.Gamma.V3,2150,79,0.036744186046
2021-03-08,Italy,21A.Delta,2150,1,0.000465116279
2021-03-08,Italy,21B.Kappa,2150,0,0.000000000000
2021-03-08,Italy,21C.Epsilon,2150,0,0.000000000000
2021-03-08,Italy,21D.Eta,2150,25,0.011627906976
2021-03-08,Italy,21F.Iota,2150,0,0.000000000000
2021-03-08,Italy,21G.Lambda,2150,0,0.000000000000
2021-03-08,Japan,20H.Beta.V2,765,2,0.002614379084
2021-03-08,Japan,20I.Alpha.V1,765,132,0.172549019607
2021-03-08,Japan,20J.Gamma.V3,765,8,0.010457516339
2021-03-08,Japan,21A.Delta,765,0,0.000000000000
2021-03-08,Japan,21B.Kappa,765,0,0.000000000000
2021-03-08,Japan,21C.Epsilon,765,0,0.000000000000
2021-03-08,Japan,21D.Eta,765,0,0.000000000000
2021-03-08,Japan,21F.Iota,765,0,0.000000000000
2021-03-08,Japan,21G.Lambda,765,0,0.000000000000
2021-03-08,Kenya,20H.Beta.V2,42,11,0.261904761904
2021-03-08,Kenya,20I.Alpha.V1,42,18,0.428571428571
2021-03-08,Kenya,21A.Delta,42,0,0.000000000000
2021-03-08,Kenya,21B.Kappa,42,0,0.000000000000
2021-03-08,Kenya,21D.Eta,42,4,0.095238095238
2021-03-08,Latvia,20H.Beta.V2,282,0,0.000000000000
2021-03-08,Latvia,20I.Alpha.V1,282,115,0.407801418439
2021-03-08,Latvia,20J.Gamma.V3,282,0,0.000000000000
2021-03-08,Latvia,21A.Delta,282,0,0.000000000000
2021-03-08,Latvia,21D.Eta,282,0,0.000000000000
2021-03-08,Lebanon,20I.Alpha.V1,75,75,1.000000000000
2021-03-08,Lebanon,21A.Delta,75,0,0.000000000000
2021-03-08,Lithuania,20H.Beta.V2,531,2,0.003766478342
2021-03-08,Lithuania,20I.Alpha.V1,531,187,0.352165725047
2021-03-08,Lithuania,20J.Gamma.V3,531,0,0.000000000000
2021-03-08,Lithuania,21A.Delta,531,0,0.000000000000
2021-03-08,Lithuania,21D.Eta,531,0,0.000000000000
2021-03-08,Lithuania,21F.Iota,531,0,0.000000000000
2021-03-08,Luxembourg,20H.Beta.V2,351,74,0.210826210826
2021-03-08,Luxembourg,20I.Alpha.V1,351,212,0.603988603988
2021-03-08,Luxembourg,20J.Gamma.V3,351,0,0.000000000000
2021-03-08,Luxembourg,21A.Delta,351,0,0.000000000000
2021-03-08,Luxembourg,21B.Kappa,351,0,0.000000000000
2021-03-08,Luxembourg,21C.Epsilon,351,0,0.000000000000
2021-03-08,Luxembourg,21D.Eta,351,0,0.000000000000
2021-03-08,Malawi,20H.Beta.V2,18,18,1.000000000000
2021-03-08,Malawi,20I.Alpha.V1,18,0,0.000000000000
2021-03-08,Malawi,21A.Delta,18,0,0.000000000000
2021-03-08,Malaysia,20H.Beta.V2,23,4,0.173913043478
2021-03-08,Malaysia,20I.Alpha.V1,23,0,0.000000000000
2021-03-08,Malaysia,21A.Delta,23,0,0.000000000000
2021-03-08,Malaysia,21B.Kappa,23,0,0.000000000000
2021-03-08,Malaysia,21D.Eta,23,0,0.000000000000
2021-03-08,Mexico,20H.Beta.V2,645,0,0.000000000000
2021-03-08,Mexico,20I.Alpha.V1,645,10,0.015503875968
2021-03-08,Mexico,20J.Gamma.V3,645,1,0.001550387596
2021-03-08,Mexico,21A.Delta,645,0,0.000000000000
2021-03-08,Mexico,21B.Kappa,645,0,0.000000000000
2021-03-08,Mexico,21C.Epsilon,645,30,0.046511627906
2021-03-08,Mexico,21F.Iota,645,0,0.000000000000
2021-03-08,Mexico,21G.Lambda,645,0,0.000000000000
2021-03-08,Mozambique,20H.Beta.V2,19,16,0.842105263157
2021-03-08,Mozambique,20I.Alpha.V1,19,0,0.000000000000
2021-03-08,Mozambique,21A.Delta,19,0,0.000000000000
2021-03-08,Netherlands,20H.Beta.V2,1772,52,0.029345372460
2021-03-08,Netherlands,20I.Alpha.V1,1772,1438,0.811512415349
2021-03-08,Netherlands,20J.Gamma.V3,1772,22,0.012415349887
2021-03-08,Netherlands,21A.Delta,1772,0,0.000000000000
2021-03-08,Netherlands,21B.Kappa,1772,0,0.000000000000
2021-03-08,Netherlands,21C.Epsilon,1772,1,0.000564334085
2021-03-08,Netherlands,21D.Eta,1772,7,0.003950338600
2021-03-08,Netherlands,21F.Iota,1772,0,0.000000000000
2021-03-08,Netherlands,21G.Lambda,1772,0,0.000000000000
2021-03-08,New Zealand,20H.Beta.V2,13,0,0.000000000000
2021-03-08,New Zealand,20I.Alpha.V1,13,8,0.615384615384
2021-03-08,New Zealand,20J.Gamma.V3,13,1,0.076923076923
2021-03-08,New Zealand,21A.Delta,13,0,0.000000000000
2021-03-08,New Zealand,21B.Kappa,13,0,0.000000000000
2021-03-08,New Zealand,21C.Epsilon,13,0,0.000000000000
2021-03-08,New Zealand,21F.Iota,13,0,0.000000000000
2021-03-08,Nigeria,20I.Alpha.V1,31,5,0.161290322580
2021-03-08,Nigeria,21A.Delta,31,0,0.000000000000
2021-03-08,Nigeria,21B.Kappa,31,0,0.000000000000
2021-03-08,Nigeria,21D.Eta,31,14,0.451612903225
2021-03-08,North Macedonia,20H.Beta.V2,10,0,0.000000000000
2021-03-08,North Macedonia,20I.Alpha.V1,10,9,0.900000000000
2021-03-08,North Macedonia,21A.Delta,10,0,0.000000000000
2021-03-08,North Macedonia,21C.Epsilon,10,0,0.000000000000
2021-03-08,Norway,20H.Beta.V2,592,58,0.097972972972
2021-03-08,Norway,20I.Alpha.V1,592,451,0.761824324324
2021-03-08,Norway,20J.Gamma.V3,592,0,0.000000000000
2021-03-08,Norway,21A.Delta,592,0,0.000000000000
2021-03-08,Norway,21C.Epsilon,592,0,0.000000000000
2021-03-08,Norway,21D.Eta,592,6,0.010135135135
2021-03-08,Norway,21G.Lambda,592,0,0.000000000000
2021-03-08,Pakistan,20H.Beta.V2,7,0,0.000000000000
2021-03-08,Pakistan,20I.Alpha.V1,7,6,0.857142857142
2021-03-08,Pakistan,20J.Gamma.V3,7,0,0.000000000000
2021-03-08,Pakistan,21A.Delta,7,0,0.000000000000
2021-03-08,Pakistan,21D.Eta,7,0,0.000000000000
2021-03-08,Peru,20I.Alpha.V1,92,0,0.000000000000
2021-03-08,Peru,20J.Gamma.V3,92,10,0.108695652173
2021-03-08,Peru,21A.Delta,92,0,0.000000000000
2021-03-08,Peru,21C.Epsilon,92,0,0.000000000000
2021-03-08,Peru,21G.Lambda,92,59,0.641304347826
2021-03-08,Philippines,20H.Beta.V2,222,86,0.387387387387
2021-03-08,Philippines,20I.Alpha.V1,222,69,0.310810810810
2021-03-08,Philippines,20J.Gamma.V3,222,0,0.000000000000
2021-03-08,Philippines,21A.Delta,222,0,0.000000000000
2021-03-08,Philippines,21D.Eta,222,0,0.000000000000
2021-03-08,Poland,20H.Beta.V2,847,2,0.002361275088
2021-03-08,Poland,20I.Alpha.V1,847,694,0.819362455726
2021-03-08,Poland,20J.Gamma.V3,847,0,0.000000000000
2021-03-08,Poland,21A.Delta,847,0,0.000000000000
2021-03-08,Poland,21D.Eta,847,2,0.002361275088
2021-03-08,Poland,21G.Lambda,847,0,0.000000000000
2021-03-08,Portugal,20H.Beta.V2,392,14,0.035714285714
2021-03-08,Portugal,20I.Alpha.V1,392,313,0.798469387755
2021-03-08,Portugal,20J.Gamma.V3,392,5,0.012755102040
2021-03-08,Portugal,21A.Delta,392,0,0.000000000000
2021-03-08,Portugal,21B.Kappa,392,0,0.000000000000
2021-03-08,Portugal,21D.Eta,392,1,0.002551020408
2021-03-08,Portugal,21F.Iota,392,0,0.000000000000
2021-03-08,Portugal,21G.Lambda,392,0,0.000000000000
2021-03-08,Qatar,20H.Beta.V2,46,20,0.434782608695
2021-03-08,Qatar,20I.Alpha.V1,46,21,0.456521739130
2021-03-08,Qatar,21A.Delta,46,0,0.000000000000
2021-03-08,Qatar,21B.Kappa,46,0,0.000000000000
2021-03-08,Qatar,21D.Eta,46,0,0.000000000000
2021-03-08,Romania,20H.Beta.V2,59,0,0.000000000000
2021-03-08,Romania,20I.Alpha.V1,59,41,0.694915254237
2021-03-08,Romania,20J.Gamma.V3,59,0,0.000000000000
2021-03-08,Romania,21A.Delta,59,0,0.000000000000
2021-03-08,Romania,21B.Kappa,59,0,0.000000000000
2021-03-08,Romania,21F.Iota,59,0,0.000000000000
2021-03-08,Russia,20H.Beta.V2,117,1,0.008547008547
2021-03-08,Russia,20I.Alpha.V1,117,19,0.162393162393
2021-03-08,Russia,21A.Delta,117,0,0.000000000000
2021-03-08,Russia,21B.Kappa,117,0,0.000000000000
2021-03-08,Russia,21D.Eta,117,0,0.000000000000
2021-03-08,Singapore,20H.Beta.V2,16,3,0.187500000000
2021-03-08,Singapore,20I.Alpha.V1,16,3,0.187500000000
2021-03-08,Singapore,20J.Gamma.V3,16,0,0.000000000000
2021-03-08,Singapore,21A.Delta,16,0,0.000000000000
2021-03-08,Singapore,21B.Kappa,16,0,0.000000000000
2021-03-08,Singapore,21C.Epsilon,16,0,0.000000000000
2021-03-08,Singapore,21D.Eta,16,0,0.000000000000
2021-03-08,Singapore,21F.Iota,16,0,0.000000000000
2021-03-08,Slovakia,20H.Beta.V2,238,2,0.008403361344
2021-03-08,Slovakia,20I.Alpha.V1,238,226,0.949579831932
2021-03-08,Slovakia,21A.Delta,238,0,0.000000000000
2021-03-08,Slovakia,21B.Kappa,238,0,0.000000000000
2021-03-08,Slovenia,20H.Beta.V2,625,6,0.009600000000
2021-03-08,Slovenia,20I.Alpha.V1,625,167,0.267200000000
2021-03-08,Slovenia,20J.Gamma.V3,625,0,0.000000000000
2021-03-08,Slovenia,21A.Delta,625,0,0.000000000000
2021-03-08,Slovenia,21B.Kappa,625,0,0.000000000000
2021-03-08,Slovenia,21D.Eta,625,5,0.008000000000
2021-03-08,Slovenia,21F.Iota,625,0,0.000000000000
2021-03-08,South Africa,20H.Beta.V2,151,145,0.960264900662
2021-03-08,South Africa,20I.Alpha.V1,151,1,0.006622516556
2021-03-08,South Africa,21A.Delta,151,2,0.013245033112
2021-03-08,South Africa,21B.Kappa,151,0,0.000000000000
2021-03-08,South Africa,21D.Eta,151,0,0.000000000000
2021-03-08,South Korea,20H.Beta.V2,137,1,0.007299270072
2021-03-08,South Korea,20I.Alpha.V1,137,14,0.102189781021
2021-03-08,South Korea,20J.Gamma.V3,137,0,0.000000000000
2021-03-08,South Korea,21A.Delta,137,0,0.000000000000
2021-03-08,South Korea,21B.Kappa,137,0,0.000000000000
2021-03-08,South Korea,21C.Epsilon,137,3,0.021897810218
2021-03-08,South Korea,21D.Eta,137,0,0.000000000000
2021-03-08,South Korea,21F.Iota,137,0,0.000000000000
2021-03-08,Spain,20H.Beta.V2,1290,6,0.004651162790
2021-03-08,Spain,20I.Alpha.V1,1290,860,0.666666666666
2021-03-08,Spain,20J.Gamma.V3,1290,6,0.004651162790
2021-03-08,Spain,21A.Delta,1290,0,0.000000000000
2021-03-08,Spain,21B.Kappa,1290,0,0.000000000000
2021-03-08,Spain,21C.Epsilon,1290,0,0.000000000000
2021-03-08,Spain,21D.Eta,1290,2,0.001550387596
2021-03-08,Spain,21F.Iota,1290,0,0.000000000000
2021-03-08,Spain,21G.Lambda,1290,0,0.000000000000
2021-03-08,Sri Lanka,20H.Beta.V2,14,0,0.000000000000
2021-03-08,Sri Lanka,20I.Alpha.V1,14,3,0.214285714285
2021-03-08,Sri Lanka,21A.Delta,14,0,0.000000000000
2021-03-08,Sri Lanka,21D.Eta,14,0,0.000000000000
2021-03-08,Suriname,20H.Beta.V2,10,0,0.000000000000
2021-03-08,Suriname,20I.Alpha.V1,10,1,0.100000000000
2021-03-08,Suriname,20J.Gamma.V3,10,1,0.100000000000
2021-03-08,Suriname,21A.Delta,10,0,0.000000000000
2021-03-08,Sweden,20H.Beta.V2,5770,192,0.033275563258
2021-03-08,Sweden,20I.Alpha.V1,5770,4720,0.818024263431
2021-03-08,Sweden,20J.Gamma.V3,5770,5,0.000866551126
2021-03-08,Sweden,21A.Delta,5770,0,0.000000000000
2021-03-08,Sweden,21B.Kappa,5770,0,0.000000000000
2021-03-08,Sweden,21C.Epsilon,5770,0,0.000000000000
2021-03-08,Sweden,21D.Eta,5770,0,0.000000000000
2021-03-08,Sweden,21F.Iota,5770,0,0.000000000000
2021-03-08,Sweden,21G.Lambda,5770,0,0.000000000000
2021-03-08,Switzerland,20H.Beta.V2,1066,14,0.013133208255
2021-03-08,Switzerland,20I.Alpha.V1,1066,858,0.804878048780
2021-03-08,Switzerland,20J.Gamma.V3,1066,3,0.002814258911
2021-03-08,Switzerland,21A.Delta,1066,0,0.000000000000
2021-03-08,Switzerland,21B.Kappa,1066,0,0.000000000000
2021-03-08,Switzerland,21C.Epsilon,1066,0,0.000000000000
2021-03-08,Switzerland,21D.Eta,1066,2,0.001876172607
2021-03-08,Switzerland,21F.Iota,1066,0,0.000000000000
2021-03-08,Switzerland,21G.Lambda,1066,0,0.000000000000
2021-03-08,Thailand,20H.Beta.V2,14,0,0.000000000000
2021-03-08,Thailand,20I.Alpha.V1,14,2,0.142857142857
2021-03-08,Thailand,20J.Gamma.V3,14,0,0.000000000000
2021-03-08,Thailand,21A.Delta,14,0,0.000000000000
2021-03-08,Thailand,21B.Kappa,14,0,0.000000000000
2021-03-08,Thailand,21D.Eta,14,0,0.000000000000
2021-03-08,Trinidad and Tobago,20I.Alpha.V1,1,0,0.000000000000
2021-03-08,Trinidad and Tobago,20J.Gamma.V3,1,0,0.000000000000
2021-03-08,Trinidad and Tobago,21A.Delta,1,0,0.000000000000
2021-03-08,Turkey,20H.Beta.V2,491,70,0.142566191446
2021-03-08,Turkey,20I.Alpha.V1,491,12,0.024439918533
2021-03-08,Turkey,20J.Gamma.V3,491,2,0.004073319755
2021-03-08,Turkey,21A.Delta,491,0,0.000000000000
2021-03-08,Turkey,21C.Epsilon,491,0,0.000000000000
2021-03-08,Turkey,21D.Eta,491,7,0.014256619144
2021-03-08,Uganda,20H.Beta.V2,4,1,0.250000000000
2021-03-08,Uganda,20I.Alpha.V1,4,0,0.000000000000
2021-03-08,Uganda,21A.Delta,4,0,0.000000000000
2021-03-08,Uganda,21B.Kappa,4,0,0.000000000000
2021-03-08,Uganda,21D.Eta,4,1,0.250000000000
2021-03-08,United Kingdom,20H.Beta.V2,15931,36,0.002259745150
2021-03-08,United Kingdom,20I.Alpha.V1,15931,15511,0.973636306572
2021-03-08,United Kingdom,20J.Gamma.V3,15931,6,0.000376624191
