tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-11-08,Brazil,21D.Eta,1135,0,0.000000000000
2021-11-08,Brazil,21G.Lambda,1135,0,0.000000000000
2021-11-08,Bulgaria,20H.Beta.V2,472,0,0.000000000000
2021-11-08,Bulgaria,21A.Delta,472,0,0.000000000000
2021-11-08,Cambodia,20H.Beta.V2,67,0,0.000000000000
2021-11-08,Cambodia,20I.Alpha.V1,67,0,0.000000000000
2021-11-08,Cambodia,21A.Delta,67,47,0.701492537313
2021-11-08,Cambodia,21C.Epsilon,67,0,0.000000000000
2021-11-08,Canada,20H.Beta.V2,2839,0,0.000000000000
2021-11-08,Canada,20I.Alpha.V1,2839,0,0.000000000000
2021-11-08,Canada,20J.Gamma.V3,2839,0,0.000000000000
2021-11-08,Canada,21A.Delta,2839,1,0.000352236703
2021-11-08,Canada,21B.Kappa,2839,0,0.000000000000
2021-11-08,Canada,21C.Epsilon,2839,0,0.000000000000
2021-11-08,Canada,21D.Eta,2839,0,0.000000000000
2021-11-08,Canada,21F.Iota,2839,0,0.000000000000
2021-11-08,Canada,21G.Lambda,2839,0,0.000000000000
2021-11-08,Chile,20H.Beta.V2,499,0,0.000000000000
2021-11-08,Chile,20I.Alpha.V1,499,0,0.000000000000
2021-11-08,Chile,20J.Gamma.V3,499,0,0.000000000000
2021-11-08,Chile,21A.Delta,499,0,0.000000000000
2021-11-08,Chile,21C.Epsilon,499,0,0.000000000000
2021-11-08,Chile,21F.Iota,499,0,0.000000000000
2021-11-08,Chile,21G.Lambda,499,1,0.002004008016
2021-11-08,Colombia,20J.Gamma.V3,305,0,0.000000000000
2021-11-08,Colombia,21C.Epsilon,305,0,0.000000000000
2021-11-08,Colombia,21F.Iota,305,0,0.000000000000
2021-11-08,Colombia,21G.Lambda,305,0,0.000000000000
2021-11-08,Costa Rica,20H.Beta.V2,82,0,0.000000000000
2021-11-08,Costa Rica,20J.Gamma.V3,82,0,0.000000000000
2021-11-08,Costa Rica,21A.Delta,82,0,0.000000000000
2021-11-08,Costa Rica,21C.Epsilon,82,0,0.000000000000
2021-11-08,Costa Rica,21D.Eta,82,0,0.000000000000
2021-11-08,Costa Rica,21F.Iota,82,0,0.000000000000
2021-11-08,Croatia,20H.Beta.V2,316,0,0.000000000000
2021-11-08,Croatia,20J.Gamma.V3,316,0,0.000000000000
2021-11-08,Croatia,21A.Delta,316,0,0.000000000000
2021-11-08,Croatia,21F.Iota,316,0,0.000000000000
2021-11-08,Croatia,21G.Lambda,82,0,0.000000000000
2021-11-08,Czech Republic,20J.Gamma.V3,927,0,0.000000000000
2021-11-08,Czech Republic,21A.Delta,927,0,0.000000000000
2021-11-08,Czech Republic,21B.Kappa,927,0,0.000000000000
2021-11-08,Czech Republic,21D.Eta,927,0,0.000000000000
2021-11-08,Czech Republic,21G.Lambda,927,0,0.000000000000
2021-11-08,Denmark,20H.Beta.V2,10115,0,0.000000000000
2021-11-08,Denmark,20I.Alpha.V1,10115,0,0.000000000000
2021-11-08,Denmark,20J.Gamma.V3,10115,0,0.000000000000
2021-11-08,Denmark,21A.Delta,10115,0,0.000000000000
2021-11-08,Denmark,21B.Kappa,10115,0,0.000000000000
2021-11-08,Denmark,21C.Epsilon,10115,0,0.000000000000
2021-11-08,Denmark,21D.Eta,10115,0,0.000000000000
2021-11-08,Denmark,21F.Iota,10115,0,0.000000000000
2021-11-08,Denmark,21G.Lambda,10115,0,0.000000000000
2021-11-08,Ecuador,20J.Gamma.V3,31,0,0.000000000000
2021-11-08,Ecuador,21A.Delta,31,0,0.000000000000
2021-11-08,Ecuador,21F.Iota,31,0,0.000000000000
2021-11-08,Ecuador,21G.Lambda,31,0,0.000000000000
2021-11-08,Estonia,20H.Beta.V2,143,0,0.000000000000
2021-11-08,Estonia,21A.Delta,143,0,0.000000000000
2021-11-08,Estonia,21D.Eta,143,0,0.000000000000
2021-11-08,Finland,20J.Gamma.V3,237,0,0.000000000000
2021-11-08,Finland,21A.Delta,237,0,0.000000000000
2021-11-08,Finland,21B.Kappa,237,0,0.000000000000
2021-11-08,Finland,21C.Epsilon,237,0,0.000000000000
2021-11-08,Finland,21D.Eta,237,0,0.000000000000
2021-11-08,France,20H.Beta.V2,5195,0,0.000000000000
2021-11-08,France,20I.Alpha.V1,5195,0,0.000000000000
2021-11-08,France,20J.Gamma.V3,5195,0,0.000000000000
2021-11-08,France,21A.Delta,5195,5,0.000962463907
2021-11-08,France,21B.Kappa,5195,0,0.000000000000
2021-11-08,France,21C.Epsilon,5195,0,0.000000000000
2021-11-08,France,21D.Eta,5195,0,0.000000000000
2021-11-08,France,21F.Iota,5195,0,0.000000000000
2021-11-08,France,21G.Lambda,5195,0,0.000000000000
2021-11-08,Germany,20H.Beta.V2,8287,0,0.000000000000
2021-11-08,Germany,20I.Alpha.V1,8287,0,0.000000000000
2021-11-08,Germany,20J.Gamma.V3,8287,0,0.000000000000
2021-11-08,Germany,21A.Delta,8287,65,0.007843610474
2021-11-08,Germany,21B.Kappa,8287,0,0.000000000000
2021-11-08,Germany,21C.Epsilon,8287,0,0.000000000000
2021-11-08,Germany,21D.Eta,8287,0,0.000000000000
2021-11-08,Germany,21F.Iota,8287,0,0.000000000000
2021-11-08,Germany,21G.Lambda,8287,0,0.000000000000
2021-11-08,Ghana,20H.Beta.V2,14,0,0.000000000000
2021-11-08,Ghana,21B.Kappa,14,0,0.000000000000
2021-11-08,Ghana,21D.Eta,14,0,0.000000000000
2021-11-08,Ghana,21F.Iota,14,0,0.000000000000
2021-11-08,Greece,20H.Beta.V2,200,0,0.000000000000
2021-11-08,Greece,20J.Gamma.V3,200,0,0.000000000000
2021-11-08,Greece,21A.Delta,200,1,0.005000000000
2021-11-08,Greece,21B.Kappa,200,0,0.000000000000
2021-11-08,Greece,21D.Eta,200,0,0.000000000000
2021-11-08,India,20H.Beta.V2,448,0,0.000000000000
2021-11-08,India,20I.Alpha.V1,448,0,0.000000000000
2021-11-08,India,20J.Gamma.V3,448,0,0.000000000000
2021-11-08,India,21A.Delta,448,17,0.037946428571
2021-11-08,India,21B.Kappa,448,0,0.000000000000
2021-11-08,India,21C.Epsilon,448,0,0.000000000000
2021-11-08,India,21D.Eta,448,0,0.000000000000
2021-11-08,India,21F.Iota,448,0,0.000000000000
2021-11-08,Indonesia,20H.Beta.V2,54,0,0.000000000000
2021-11-08,Indonesia,20I.Alpha.V1,54,0,0.000000000000
2021-11-08,Indonesia,21A.Delta,54,0,0.000000000000
2021-11-08,Indonesia,21B.Kappa,54,0,0.000000000000
2021-11-08,Indonesia,21D.Eta,54,0,0.000000000000
2021-11-08,Ireland,20H.Beta.V2,796,0,0.000000000000
2021-11-08,Ireland,20I.Alpha.V1,796,0,0.000000000000
2021-11-08,Ireland,20J.Gamma.V3,796,0,0.000000000000
2021-11-08,Ireland,21A.Delta,796,2,0.002512562814
2021-11-08,Ireland,21B.Kappa,796,0,0.000000000000
2021-11-08,Ireland,21C.Epsilon,796,0,0.000000000000
2021-11-08,Ireland,21D.Eta,796,0,0.000000000000
2021-11-08,Ireland,21F.Iota,796,0,0.000000000000
2021-11-08,Ireland,21G.Lambda,796,0,0.000000000000
2021-11-08,Israel,20H.Beta.V2,528,0,0.000000000000
2021-11-08,Israel,20J.Gamma.V3,528,0,0.000000000000
2021-11-08,Israel,21A.Delta,528,1,0.001893939393
2021-11-08,Israel,21B.Kappa,528,0,0.000000000000
2021-11-08,Israel,21C.Epsilon,528,0,0.000000000000
2021-11-08,Israel,21D.Eta,528,0,0.000000000000
2021-11-08,Israel,21F.Iota,528,0,0.000000000000
2021-11-08,Israel,21G.Lambda,528,0,0.000000000000
2021-11-08,Italy,20H.Beta.V2,1340,0,0.000000000000
2021-11-08,Italy,20I.Alpha.V1,1340,6,0.004477611940
2021-11-08,Italy,20J.Gamma.V3,1340,1,0.000746268656
2021-11-08,Italy,21A.Delta,1340,3,0.002238805970
2021-11-08,Italy,21B.Kappa,1340,0,0.000000000000
2021-11-08,Italy,21C.Epsilon,1340,0,0.000000000000
2021-11-08,Italy,21D.Eta,1340,0,0.000000000000
2021-11-08,Italy,21F.Iota,1340,0,0.000000000000
2021-11-08,Italy,21G.Lambda,1340,0,0.000000000000
2021-11-08,Japan,20H.Beta.V2,100,0,0.000000000000
2021-11-08,Japan,20I.Alpha.V1,100,0,0.000000000000
2021-11-08,Japan,20J.Gamma.V3,100,0,0.000000000000
2021-11-08,Japan,21A.Delta,100,0,0.000000000000
2021-11-08,Japan,21B.Kappa,100,0,0.000000000000
2021-11-08,Japan,21C.Epsilon,100,0,0.000000000000
2021-11-08,Japan,21D.Eta,100,0,0.000000000000
2021-11-08,Japan,21F.Iota,100,0,0.000000000000
2021-11-08,Japan,21G.Lambda,100,0,0.000000000000
2021-11-08,Kenya,21A.Delta,21,2,0.095238095238
2021-11-08,Kenya,21B.Kappa,21,0,0.000000000000
2021-11-08,Kenya,21D.Eta,21,0,0.000000000000
2021-11-08,Latvia,20H.Beta.V2,278,0,0.000000000000
2021-11-08,Latvia,20I.Alpha.V1,278,0,0.000000000000
2021-11-08,Latvia,20J.Gamma.V3,278,0,0.000000000000
2021-11-08,Latvia,21A.Delta,278,0,0.000000000000
2021-11-08,Latvia,21D.Eta,278,0,0.000000000000
2021-11-08,Lebanon,21A.Delta,6,0,0.000000000000
2021-11-08,Lithuania,20H.Beta.V2,551,0,0.000000000000
2021-11-08,Lithuania,20I.Alpha.V1,551,0,0.000000000000
2021-11-08,Lithuania,20J.Gamma.V3,551,0,0.000000000000
2021-11-08,Lithuania,21A.Delta,551,1,0.001814882032
2021-11-08,Lithuania,21D.Eta,516,0,0.000000000000
2021-11-08,Lithuania,21F.Iota,551,0,0.000000000000
2021-11-08,Luxembourg,20H.Beta.V2,391,0,0.000000000000
2021-11-08,Luxembourg,20J.Gamma.V3,391,0,0.000000000000
2021-11-08,Luxembourg,21A.Delta,391,0,0.000000000000
2021-11-08,Luxembourg,21B.Kappa,391,0,0.000000000000
2021-11-08,Luxembourg,21C.Epsilon,391,0,0.000000000000
2021-11-08,Luxembourg,21D.Eta,391,0,0.000000000000
2021-11-08,Malaysia,20H.Beta.V2,173,0,0.000000000000
2021-11-08,Malaysia,20I.Alpha.V1,173,0,0.000000000000
2021-11-08,Malaysia,21A.Delta,173,0,0.000000000000
2021-11-08,Malaysia,21B.Kappa,173,0,0.000000000000
2021-11-08,Malaysia,21D.Eta,120,0,0.000000000000
2021-11-08,Mexico,20H.Beta.V2,510,0,0.000000000000
2021-11-08,Mexico,20I.Alpha.V1,510,0,0.000000000000
2021-11-08,Mexico,20J.Gamma.V3,510,0,0.000000000000
2021-11-08,Mexico,21A.Delta,510,1,0.001960784313
2021-11-08,Mexico,21B.Kappa,510,0,0.000000000000
2021-11-08,Mexico,21C.Epsilon,510,0,0.000000000000
2021-11-08,Mexico,21F.Iota,510,0,0.000000000000
2021-11-08,Mexico,21G.Lambda,510,0,0.000000000000
2021-11-08,Netherlands,20H.Beta.V2,1671,0,0.000000000000
2021-11-08,Netherlands,20I.Alpha.V1,1671,0,0.000000000000
2021-11-08,Netherlands,20J.Gamma.V3,1671,0,0.000000000000
2021-11-08,Netherlands,21A.Delta,1671,1,0.000598444045
2021-11-08,Netherlands,21B.Kappa,1671,0,0.000000000000
2021-11-08,Netherlands,21C.Epsilon,1671,0,0.000000000000
2021-11-08,Netherlands,21D.Eta,1671,0,0.000000000000
2021-11-08,Netherlands,21F.Iota,1671,0,0.000000000000
2021-11-08,Netherlands,21G.Lambda,1671,0,0.000000000000
2021-11-08,New Zealand,20H.Beta.V2,197,0,0.000000000000
2021-11-08,New Zealand,20I.Alpha.V1,197,0,0.000000000000
2021-11-08,New Zealand,20J.Gamma.V3,197,0,0.000000000000
2021-11-08,New Zealand,21A.Delta,197,0,0.000000000000
2021-11-08,New Zealand,21B.Kappa,197,0,0.000000000000
2021-11-08,New Zealand,21C.Epsilon,197,0,0.000000000000
2021-11-08,New Zealand,21F.Iota,197,0,0.000000000000
2021-11-08,Nigeria,20H.Beta.V2,33,0,0.000000000000
2021-11-08,Nigeria,21A.Delta,17,0,0.000000000000
2021-11-08,Nigeria,21D.Eta,17,0,0.000000000000
2021-11-08,Norway,20H.Beta.V2,865,0,0.000000000000
2021-11-08,Norway,20I.Alpha.V1,865,0,0.000000000000
2021-11-08,Norway,20J.Gamma.V3,865,0,0.000000000000
2021-11-08,Norway,21A.Delta,865,0,0.000000000000
2021-11-08,Norway,21B.Kappa,2223,0,0.000000000000
2021-11-08,Norway,21C.Epsilon,865,0,0.000000000000
2021-11-08,Norway,21D.Eta,865,0,0.000000000000
2021-11-08,Norway,21G.Lambda,865,0,0.000000000000
2021-11-08,Pakistan,20H.Beta.V2,20,0,0.000000000000
2021-11-08,Pakistan,20I.Alpha.V1,20,0,0.000000000000
2021-11-08,Pakistan,20J.Gamma.V3,20,0,0.000000000000
2021-11-08,Pakistan,21A.Delta,20,0,0.000000000000
2021-11-08,Pakistan,21D.Eta,20,0,0.000000000000
2021-11-08,Peru,20J.Gamma.V3,401,12,0.029925187032
2021-11-08,Peru,21A.Delta,401,0,0.000000000000
2021-11-08,Peru,21C.Epsilon,401,0,0.000000000000
2021-11-08,Peru,21G.Lambda,401,3,0.007481296758
2021-11-08,Philippines,20H.Beta.V2,7,0,0.000000000000
2021-11-08,Philippines,20I.Alpha.V1,7,0,0.000000000000
2021-11-08,Philippines,20J.Gamma.V3,7,0,0.000000000000
2021-11-08,Philippines,21A.Delta,7,0,0.000000000000
2021-11-08,Philippines,21D.Eta,7,0,0.000000000000
2021-11-08,Poland,20H.Beta.V2,1709,0,0.000000000000
2021-11-08,Poland,20I.Alpha.V1,1709,0,0.000000000000
2021-11-08,Poland,20J.Gamma.V3,1709,0,0.000000000000
2021-11-08,Poland,21A.Delta,1709,4,0.002340550029
2021-11-08,Poland,21D.Eta,1709,0,0.000000000000
2021-11-08,Poland,21G.Lambda,1709,0,0.000000000000
2021-11-08,Portugal,20H.Beta.V2,491,0,0.000000000000
2021-11-08,Portugal,20I.Alpha.V1,491,0,0.000000000000
2021-11-08,Portugal,20J.Gamma.V3,491,0,0.000000000000
2021-11-08,Portugal,21A.Delta,491,0,0.000000000000
2021-11-08,Portugal,21B.Kappa,491,0,0.000000000000
2021-11-08,Portugal,21D.Eta,491,0,0.000000000000
2021-11-08,Portugal,21F.Iota,491,0,0.000000000000
2021-11-08,Portugal,21G.Lambda,491,0,0.000000000000
2021-11-08,Qatar,20H.Beta.V2,30,0,0.000000000000
2021-11-08,Qatar,21A.Delta,30,0,0.000000000000
2021-11-08,Qatar,21B.Kappa,30,0,0.000000000000
2021-11-08,Qatar,21D.Eta,30,0,0.000000000000
2021-11-08,Romania,20H.Beta.V2,105,0,0.000000000000
2021-11-08,Romania,20I.Alpha.V1,105,0,0.000000000000
2021-11-08,Romania,20J.Gamma.V3,105,0,0.000000000000
2021-11-08,Romania,21A.Delta,105,0,0.000000000000
2021-11-08,Romania,21B.Kappa,105,0,0.000000000000
2021-11-08,Romania,21F.Iota,105,0,0.000000000000
2021-11-08,Russia,20H.Beta.V2,294,0,0.000000000000
2021-11-08,Russia,20J.Gamma.V3,294,0,0.000000000000
2021-11-08,Russia,21A.Delta,294,0,0.000000000000
2021-11-08,Russia,21B.Kappa,294,0,0.000000000000
2021-11-08,Russia,21D.Eta,294,0,0.000000000000
2021-11-08,Singapore,20H.Beta.V2,269,0,0.000000000000
2021-11-08,Singapore,20I.Alpha.V1,269,0,0.000000000000
2021-11-08,Singapore,20J.Gamma.V3,269,0,0.000000000000
2021-11-08,Singapore,21A.Delta,269,0,0.000000000000
2021-11-08,Singapore,21B.Kappa,269,0,0.000000000000
2021-11-08,Singapore,21C.Epsilon,269,0,0.000000000000
2021-11-08,Singapore,21D.Eta,269,0,0.000000000000
2021-11-08,Singapore,21F.Iota,269,0,0.000000000000
2021-11-08,Sint Maarten,21B.Kappa,8,0,0.000000000000
2021-11-08,Sint Maarten,21C.Epsilon,8,0,0.000000000000
2021-11-08,Sint Maarten,21F.Iota,8,0,0.000000000000
2021-11-08,Sint Maarten,21G.Lambda,8,0,0.000000000000
2021-11-08,Slovakia,20H.Beta.V2,1068,0,0.000000000000
2021-11-08,Slovakia,20I.Alpha.V1,1068,0,0.000000000000
2021-11-08,Slovakia,21A.Delta,1068,4,0.003745318352
2021-11-08,Slovakia,21B.Kappa,1068,0,0.000000000000
2021-11-08,Slovenia,20J.Gamma.V3,1202,0,0.000000000000
2021-11-08,Slovenia,21A.Delta,1202,0,0.000000000000
2021-11-08,Slovenia,21B.Kappa,1202,0,0.000000000000
2021-11-08,Slovenia,21D.Eta,1202,0,0.000000000000
2021-11-08,Slovenia,21F.Iota,1202,0,0.000000000000
2021-11-08,South Africa,20H.Beta.V2,74,0,0.000000000000
2021-11-08,South Africa,20I.Alpha.V1,74,0,0.000000000000
2021-11-08,South Africa,21A.Delta,74,0,0.000000000000
2021-11-08,South Africa,21B.Kappa,74,0,0.000000000000
2021-11-08,South Africa,21D.Eta,74,0,0.000000000000
2021-11-08,South Korea,20H.Beta.V2,736,0,0.000000000000
2021-11-08,South Korea,20I.Alpha.V1,736,0,0.000000000000
2021-11-08,South Korea,20J.Gamma.V3,736,0,0.000000000000
2021-11-08,South Korea,21A.Delta,736,8,0.010869565217
2021-11-08,South Korea,21B.Kappa,736,0,0.000000000000
2021-11-08,South Korea,21C.Epsilon,736,0,0.000000000000
2021-11-08,South Korea,21D.Eta,736,0,0.000000000000
2021-11-08,South Korea,21F.Iota,736,0,0.000000000000
2021-11-08,Spain,20H.Beta.V2,785,0,0.000000000000
2021-11-08,Spain,20I.Alpha.V1,785,0,0.000000000000
2021-11-08,Spain,20J.Gamma.V3,785,0,0.000000000000
2021-11-08,Spain,21A.Delta,785,0,0.000000000000
2021-11-08,Spain,21B.Kappa,785,0,0.000000000000
2021-11-08,Spain,21C.Epsilon,785,0,0.000000000000
2021-11-08,Spain,21D.Eta,785,0,0.000000000000
2021-11-08,Spain,21F.Iota,785,0,0.000000000000
2021-11-08,Spain,21G.Lambda,785,0,0.000000000000
2021-11-08,Sri Lanka,20H.Beta.V2,45,0,0.000000000000
2021-11-08,Sri Lanka,20I.Alpha.V1,45,0,0.000000000000
2021-11-08,Sri Lanka,21A.Delta,45,0,0.000000000000
2021-11-08,Sri Lanka,21D.Eta,45,0,0.000000000000
2021-11-08,Sweden,20H.Beta.V2,2353,0,0.000000000000
2021-11-08,Sweden,20I.Alpha.V1,2353,0,0.000000000000
2021-11-08,Sweden,20J.Gamma.V3,2353,0,0.000000000000
2021-11-08,Sweden,21A.Delta,2353,0,0.000000000000
2021-11-08,Sweden,21B.Kappa,2353,0,0.000000000000
2021-11-08,Sweden,21C.Epsilon,2353,0,0.000000000000
2021-11-08,Sweden,21D.Eta,2353,0,0.000000000000
2021-11-08,Sweden,21F.Iota,2353,0,0.000000000000
2021-11-08,Sweden,21G.Lambda,2353,0,0.000000000000
2021-11-08,Switzerland,20H.Beta.V2,3118,0,0.000000000000
2021-11-08,Switzerland,20I.Alpha.V1,3118,9,0.002886465683
2021-11-08,Switzerland,20J.Gamma.V3,3118,0,0.000000000000
2021-11-08,Switzerland,21A.Delta,3118,18,0.005772931366
2021-11-08,Switzerland,21B.Kappa,3118,0,0.000000000000
2021-11-08,Switzerland,21C.Epsilon,3118,0,0.000000000000
2021-11-08,Switzerland,21D.Eta,3118,0,0.000000000000
2021-11-08,Switzerland,21F.Iota,3118,0,0.000000000000
2021-11-08,Switzerland,21G.Lambda,3118,0,0.000000000000
2021-11-08,Thailand,20H.Beta.V2,231,0,0.000000000000
2021-11-08,Thailand,20I.Alpha.V1,231,0,0.000000000000
2021-11-08,Thailand,20J.Gamma.V3,231,0,0.000000000000
2021-11-08,Thailand,21A.Delta,231,40,0.173160173160
2021-11-08,Thailand,21B.Kappa,231,0,0.000000000000
2021-11-08,Thailand,21D.Eta,231,0,0.000000000000
2021-11-08,Trinidad and Tobago,20J.Gamma.V3,46,2,0.043478260869
2021-11-08,Trinidad and Tobago,21A.Delta,46,0,0.000000000000
2021-11-08,Turkey,20H.Beta.V2,910,0,0.000000000000
2021-11-08,Turkey,20I.Alpha.V1,910,0,0.000000000000
2021-11-08,Turkey,20J.Gamma.V3,910,0,0.000000000000
2021-11-08,Turkey,21A.Delta,910,0,0.000000000000
2021-11-08,Turkey,21C.Epsilon,910,0,0.000000000000
2021-11-08,Turkey,21D.Eta,910,0,0.000000000000
2021-11-08,United Kingdom,20H.Beta.V2,46605,0,0.000000000000
2021-11-08,United Kingdom,20I.Alpha.V1,46605,1,0.000021456925
2021-11-08,United Kingdom,20J.Gamma.V3,46605,0,0.000000000000
2021-11-08,United Kingdom,21A.Delta,46605,7,0.000150198476
2021-11-08,United Kingdom,21B.Kappa,46605,0,0.000000000000
2021-11-08,United Kingdom,21C.Epsilon,46605,0,0.000000000000
2021-11-08,United Kingdom,21D.Eta,46605,0,0.000000000000
2021-11-08,United Kingdom,21F.Iota,46605,0,0.000000000000
2021-11-08,United Kingdom,21G.Lambda,46605,0,0.000000000000
2021-11-08,USA,20J.Gamma.V3,56886,0,0.000000000000
2021-11-08,USA,21A.Delta,56886,500,0.008789508842
2021-11-08,USA,21B.Kappa,56886,0,0.000000000000
2021-11-08,USA,21C.Epsilon,56886,0,0.000000000000
2021-11-08,USA,21D.Eta,56886,0,0.000000000000
2021-11-08,USA,21F.Iota,56886,0,0.000000000000
2021-11-08,USA,21G.Lambda,56886,0,0.000000000000
