tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2022-09-26,Costa Rica,21D.Eta,15,0,0.000000000000
2022-09-26,Costa Rica,21F.Iota,15,0,0.000000000000
2022-09-26,Denmark,20H.Beta.V2,3809,0,0.000000000000
2022-09-26,Denmark,20I.Alpha.V1,3809,0,0.000000000000
2022-09-26,Denmark,20J.Gamma.V3,3809,0,0.000000000000
2022-09-26,Denmark,21A.Delta,3809,0,0.000000000000
2022-09-26,Denmark,21B.Kappa,3809,0,0.000000000000
2022-09-26,Denmark,21C.Epsilon,3809,0,0.000000000000
2022-09-26,Denmark,21D.Eta,3809,0,0.000000000000
2022-09-26,Denmark,21F.Iota,3809,0,0.000000000000
2022-09-26,Denmark,21G.Lambda,3809,0,0.000000000000
2022-09-26,France,20H.Beta.V2,1039,0,0.000000000000
2022-09-26,France,20I.Alpha.V1,1039,0,0.000000000000
2022-09-26,France,20J.Gamma.V3,1039,0,0.000000000000
2022-09-26,France,21A.Delta,1039,0,0.000000000000
2022-09-26,France,21B.Kappa,1039,0,0.000000000000
2022-09-26,France,21C.Epsilon,1039,0,0.000000000000
2022-09-26,France,21D.Eta,1039,0,0.000000000000
2022-09-26,France,21F.Iota,1039,0,0.000000000000
2022-09-26,France,21G.Lambda,1039,0,0.000000000000
2022-09-26,Germany,20H.Beta.V2,115,0,0.000000000000
2022-09-26,Germany,20I.Alpha.V1,115,0,0.000000000000
2022-09-26,Germany,20J.Gamma.V3,115,0,0.000000000000
2022-09-26,Germany,21A.Delta,115,0,0.000000000000
2022-09-26,Germany,21B.Kappa,115,0,0.000000000000
2022-09-26,Germany,21C.Epsilon,115,0,0.000000000000
2022-09-26,Germany,21D.Eta,115,0,0.000000000000
2022-09-26,Germany,21F.Iota,115,0,0.000000000000
2022-09-26,Germany,21G.Lambda,115,0,0.000000000000
2022-09-26,Ireland,20H.Beta.V2,54,0,0.000000000000
2022-09-26,Ireland,20I.Alpha.V1,54,0,0.000000000000
2022-09-26,Ireland,20J.Gamma.V3,54,0,0.000000000000
2022-09-26,Ireland,21A.Delta,54,0,0.000000000000
2022-09-26,Ireland,21B.Kappa,54,0,0.000000000000
2022-09-26,Ireland,21C.Epsilon,54,0,0.000000000000
2022-09-26,Ireland,21D.Eta,54,0,0.000000000000
2022-09-26,Ireland,21F.Iota,54,0,0.000000000000
2022-09-26,Ireland,21G.Lambda,54,0,0.000000000000
2022-09-26,Italy,20H.Beta.V2,334,0,0.000000000000
2022-09-26,Italy,20I.Alpha.V1,334,0,0.000000000000
2022-09-26,Italy,20J.Gamma.V3,334,0,0.000000000000
2022-09-26,Italy,21A.Delta,334,0,0.000000000000
2022-09-26,Italy,21B.Kappa,334,0,0.000000000000
2022-09-26,Italy,21C.Epsilon,334,0,0.000000000000
2022-09-26,Italy,21D.Eta,334,0,0.000000000000
2022-09-26,Italy,21F.Iota,334,0,0.000000000000
2022-09-26,Italy,21G.Lambda,334,0,0.000000000000
2022-09-26,Japan,20H.Beta.V2,153,0,0.000000000000
2022-09-26,Japan,20I.Alpha.V1,153,0,0.000000000000
2022-09-26,Japan,20J.Gamma.V3,153,0,0.000000000000
2022-09-26,Japan,21A.Delta,153,0,0.000000000000
2022-09-26,Japan,21B.Kappa,153,0,0.000000000000
2022-09-26,Japan,21C.Epsilon,153,0,0.000000000000
2022-09-26,Japan,21D.Eta,153,0,0.000000000000
2022-09-26,Japan,21F.Iota,153,0,0.000000000000
2022-09-26,Japan,21G.Lambda,153,0,0.000000000000
2022-09-26,Netherlands,20H.Beta.V2,270,0,0.000000000000
2022-09-26,Netherlands,20I.Alpha.V1,270,0,0.000000000000
2022-09-26,Netherlands,20J.Gamma.V3,270,0,0.000000000000
2022-09-26,Netherlands,21A.Delta,270,0,0.000000000000
2022-09-26,Netherlands,21B.Kappa,270,0,0.000000000000
2022-09-26,Netherlands,21C.Epsilon,270,0,0.000000000000
2022-09-26,Netherlands,21D.Eta,270,0,0.000000000000
2022-09-26,Netherlands,21F.Iota,270,0,0.000000000000
2022-09-26,Netherlands,21G.Lambda,270,0,0.000000000000
2022-09-26,New Zealand,20H.Beta.V2,37,0,0.000000000000
2022-09-26,New Zealand,20I.Alpha.V1,37,0,0.000000000000
2022-09-26,New Zealand,20J.Gamma.V3,37,0,0.000000000000
2022-09-26,New Zealand,21A.Delta,37,0,0.000000000000
2022-09-26,New Zealand,21B.Kappa,37,0,0.000000000000
2022-09-26,New Zealand,21C.Epsilon,37,0,0.000000000000
2022-09-26,New Zealand,21F.Iota,37,0,0.000000000000
2022-09-26,Poland,20H.Beta.V2,269,0,0.000000000000
2022-09-26,Poland,20I.Alpha.V1,269,0,0.000000000000
2022-09-26,Poland,20J.Gamma.V3,269,0,0.000000000000
2022-09-26,Poland,21A.Delta,269,0,0.000000000000
2022-09-26,Poland,21D.Eta,269,0,0.000000000000
2022-09-26,Poland,21G.Lambda,269,0,0.000000000000
2022-09-26,Portugal,20H.Beta.V2,99,0,0.000000000000
2022-09-26,Portugal,20I.Alpha.V1,99,0,0.000000000000
2022-09-26,Portugal,20J.Gamma.V3,99,0,0.000000000000
2022-09-26,Portugal,21A.Delta,99,0,0.000000000000
2022-09-26,Portugal,21B.Kappa,99,0,0.000000000000
2022-09-26,Portugal,21D.Eta,99,0,0.000000000000
2022-09-26,Portugal,21F.Iota,99,0,0.000000000000
2022-09-26,Portugal,21G.Lambda,99,0,0.000000000000
2022-09-26,Russia,20H.Beta.V2,67,0,0.000000000000
2022-09-26,Russia,20J.Gamma.V3,67,0,0.000000000000
2022-09-26,Russia,21A.Delta,67,0,0.000000000000
2022-09-26,Russia,21B.Kappa,67,0,0.000000000000
2022-09-26,Russia,21D.Eta,67,0,0.000000000000
2022-09-26,Singapore,20H.Beta.V2,206,0,0.000000000000
2022-09-26,Singapore,20I.Alpha.V1,206,0,0.000000000000
2022-09-26,Singapore,20J.Gamma.V3,206,0,0.000000000000
2022-09-26,Singapore,21A.Delta,206,0,0.000000000000
2022-09-26,Singapore,21B.Kappa,206,0,0.000000000000
2022-09-26,Singapore,21C.Epsilon,206,0,0.000000000000
2022-09-26,Singapore,21D.Eta,206,0,0.000000000000
2022-09-26,Singapore,21F.Iota,206,0,0.000000000000
2022-09-26,South Africa,20H.Beta.V2,10,0,0.000000000000
2022-09-26,South Africa,20I.Alpha.V1,10,0,0.000000000000
2022-09-26,South Africa,21A.Delta,10,0,0.000000000000
2022-09-26,South Africa,21B.Kappa,10,0,0.000000000000
2022-09-26,South Africa,21D.Eta,10,0,0.000000000000
2022-09-26,Spain,20H.Beta.V2,108,0,0.000000000000
2022-09-26,Spain,20I.Alpha.V1,108,0,0.000000000000
2022-09-26,Spain,20J.Gamma.V3,108,0,0.000000000000
2022-09-26,Spain,21A.Delta,108,0,0.000000000000
2022-09-26,Spain,21B.Kappa,108,0,0.000000000000
2022-09-26,Spain,21C.Epsilon,108,0,0.000000000000
2022-09-26,Spain,21D.Eta,108,0,0.000000000000
2022-09-26,Spain,21F.Iota,108,0,0.000000000000
2022-09-26,Spain,21G.Lambda,108,0,0.000000000000
2022-09-26,Sweden,20H.Beta.V2,544,0,0.000000000000
2022-09-26,Sweden,20I.Alpha.V1,544,0,0.000000000000
2022-09-26,Sweden,20J.Gamma.V3,544,0,0.000000000000
2022-09-26,Sweden,21A.Delta,544,0,0.000000000000
2022-09-26,Sweden,21B.Kappa,544,0,0.000000000000
2022-09-26,Sweden,21C.Epsilon,544,0,0.000000000000
2022-09-26,Sweden,21D.Eta,544,0,0.000000000000
2022-09-26,Sweden,21F.Iota,544,0,0.000000000000
2022-09-26,Sweden,21G.Lambda,544,0,0.000000000000
2022-09-26,Switzerland,20H.Beta.V2,57,0,0.000000000000
2022-09-26,Switzerland,20I.Alpha.V1,57,0,0.000000000000
2022-09-26,Switzerland,20J.Gamma.V3,57,0,0.000000000000
2022-09-26,Switzerland,21A.Delta,57,0,0.000000000000
2022-09-26,Switzerland,21B.Kappa,57,0,0.000000000000
2022-09-26,Switzerland,21C.Epsilon,57,0,0.000000000000
2022-09-26,Switzerland,21D.Eta,57,0,0.000000000000
2022-09-26,Switzerland,21F.Iota,57,0,0.000000000000
2022-09-26,Switzerland,21G.Lambda,57,0,0.000000000000
2022-09-26,Turkey,20H.Beta.V2,141,0,0.000000000000
2022-09-26,Turkey,20I.Alpha.V1,141,0,0.000000000000
2022-09-26,Turkey,20J.Gamma.V3,141,0,0.000000000000
2022-09-26,Turkey,21A.Delta,141,0,0.000000000000
2022-09-26,Turkey,21C.Epsilon,141,0,0.000000000000
2022-09-26,Turkey,21D.Eta,141,0,0.000000000000
2022-09-26,United Kingdom,20H.Beta.V2,1646,0,0.000000000000
2022-09-26,United Kingdom,20I.Alpha.V1,1646,0,0.000000000000
2022-09-26,United Kingdom,20J.Gamma.V3,1646,0,0.000000000000
2022-09-26,United Kingdom,21A.Delta,1646,0,0.000000000000
2022-09-26,United Kingdom,21B.Kappa,1646,0,0.000000000000
2022-09-26,United Kingdom,21C.Epsilon,1646,0,0.000000000000
2022-09-26,United Kingdom,21D.Eta,1646,0,0.000000000000
2022-09-26,United Kingdom,21F.Iota,1646,0,0.000000000000
2022-09-26,United Kingdom,21G.Lambda,1646,0,0.000000000000
