tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-02-08,Costa Rica,20H.Beta.V2,9,0,0.000000000000
2021-02-08,Costa Rica,20I.Alpha.V1,9,0,0.000000000000
2021-02-08,Costa Rica,20J.Gamma.V3,9,0,0.000000000000
2021-02-08,Costa Rica,21A.Delta,9,0,0.000000000000
2021-02-08,Costa Rica,21C.Epsilon,9,0,0.000000000000
2021-02-08,Costa Rica,21D.Eta,9,0,0.000000000000
2021-02-08,Costa Rica,21F.Iota,9,0,0.000000000000
2021-02-08,Costa Rica,21G.Lambda,9,0,0.000000000000
2021-02-08,Croatia,20H.Beta.V2,121,0,0.000000000000
2021-02-08,Croatia,20I.Alpha.V1,121,31,0.256198347107
2021-02-08,Croatia,20J.Gamma.V3,121,0,0.000000000000
2021-02-08,Croatia,21A.Delta,121,0,0.000000000000
2021-02-08,Croatia,21F.Iota,121,1,0.008264462809
2021-02-08,Curacao,20I.Alpha.V1,7,1,0.142857142857
2021-02-08,Curacao,20J.Gamma.V3,7,0,0.000000000000
2021-02-08,Curacao,21A.Delta,7,0,0.000000000000
2021-02-08,Curacao,21B.Kappa,7,0,0.000000000000
2021-02-08,Curacao,21C.Epsilon,7,0,0.000000000000
2021-02-08,Czech Republic,20H.Beta.V2,246,0,0.000000000000
2021-02-08,Czech Republic,20I.Alpha.V1,246,200,0.813008130081
2021-02-08,Czech Republic,20J.Gamma.V3,246,0,0.000000000000
2021-02-08,Czech Republic,21A.Delta,246,0,0.000000000000
2021-02-08,Czech Republic,21B.Kappa,246,0,0.000000000000
2021-02-08,Czech Republic,21D.Eta,246,0,0.000000000000
2021-02-08,Denmark,20H.Beta.V2,2337,2,0.000855798031
2021-02-08,Denmark,20I.Alpha.V1,2337,722,0.308943089430
2021-02-08,Denmark,20J.Gamma.V3,2337,0,0.000000000000
2021-02-08,Denmark,21A.Delta,2337,0,0.000000000000
2021-02-08,Denmark,21B.Kappa,2337,0,0.000000000000
2021-02-08,Denmark,21C.Epsilon,2337,7,0.002995293110
2021-02-08,Denmark,21D.Eta,2337,24,0.010269576379
2021-02-08,Denmark,21F.Iota,2337,0,0.000000000000
2021-02-08,Denmark,21G.Lambda,2337,0,0.000000000000
2021-02-08,Egypt,20I.Alpha.V1,19,0,0.000000000000
2021-02-08,Egypt,21A.Delta,19,0,0.000000000000
2021-02-08,Estonia,20H.Beta.V2,72,0,0.000000000000
2021-02-08,Estonia,20I.Alpha.V1,72,11,0.152777777777
2021-02-08,Estonia,21A.Delta,72,0,0.000000000000
2021-02-08,Estonia,21D.Eta,72,0,0.000000000000
2021-02-08,Finland,20H.Beta.V2,689,24,0.034833091436
2021-02-08,Finland,20I.Alpha.V1,689,389,0.564586357039
2021-02-08,Finland,20J.Gamma.V3,689,0,0.000000000000
2021-02-08,Finland,21A.Delta,689,0,0.000000000000
2021-02-08,Finland,21B.Kappa,689,0,0.000000000000
2021-02-08,Finland,21C.Epsilon,689,0,0.000000000000
2021-02-08,Finland,21D.Eta,689,4,0.005805515239
2021-02-08,France,20H.Beta.V2,1610,150,0.093167701863
2021-02-08,France,20I.Alpha.V1,1610,823,0.511180124223
2021-02-08,France,20J.Gamma.V3,1610,4,0.002484472049
2021-02-08,France,21A.Delta,1610,0,0.000000000000
2021-02-08,France,21B.Kappa,1610,0,0.000000000000
2021-02-08,France,21C.Epsilon,1610,1,0.000621118012
2021-02-08,France,21D.Eta,1610,1,0.000621118012
2021-02-08,France,21F.Iota,1610,0,0.000000000000
2021-02-08,France,21G.Lambda,1610,0,0.000000000000
2021-02-08,Germany,20H.Beta.V2,3361,42,0.012496280868
2021-02-08,Germany,20I.Alpha.V1,3361,942,0.280273728057
2021-02-08,Germany,20J.Gamma.V3,3361,4,0.001190121987
2021-02-08,Germany,21A.Delta,3361,0,0.000000000000
2021-02-08,Germany,21B.Kappa,3361,0,0.000000000000
2021-02-08,Germany,21C.Epsilon,3361,0,0.000000000000
2021-02-08,Germany,21D.Eta,3361,8,0.002380243975
2021-02-08,Germany,21F.Iota,3361,0,0.000000000000
2021-02-08,Germany,21G.Lambda,3361,1,0.000297530496
2021-02-08,Ghana,20H.Beta.V2,43,0,0.000000000000
2021-02-08,Ghana,20I.Alpha.V1,43,29,0.674418604651
2021-02-08,Ghana,21A.Delta,43,4,0.093023255813
2021-02-08,Ghana,21B.Kappa,43,0,0.000000000000
2021-02-08,Ghana,21D.Eta,43,3,0.069767441860
2021-02-08,Ghana,21F.Iota,43,0,0.000000000000
2021-02-08,Greece,20H.Beta.V2,62,3,0.048387096774
2021-02-08,Greece,20I.Alpha.V1,62,30,0.483870967741
2021-02-08,Greece,20J.Gamma.V3,62,0,0.000000000000
2021-02-08,Greece,21A.Delta,62,0,0.000000000000
2021-02-08,Greece,21B.Kappa,62,0,0.000000000000
2021-02-08,Greece,21D.Eta,62,0,0.000000000000
2021-02-08,Iceland,20H.Beta.V2,13,0,0.000000000000
2021-02-08,Iceland,20I.Alpha.V1,13,5,0.384615384615
2021-02-08,Iceland,20J.Gamma.V3,13,0,0.000000000000
2021-02-08,Iceland,21A.Delta,13,0,0.000000000000
2021-02-08,Iceland,21D.Eta,13,0,0.000000000000
2021-02-08,Iceland,21F.Iota,13,0,0.000000000000
2021-02-08,India,20H.Beta.V2,468,2,0.004273504273
2021-02-08,India,20I.Alpha.V1,468,45,0.096153846153
2021-02-08,India,20J.Gamma.V3,468,0,0.000000000000
2021-02-08,India,21A.Delta,468,14,0.029914529914
2021-02-08,India,21B.Kappa,468,33,0.070512820512
2021-02-08,India,21C.Epsilon,468,0,0.000000000000
2021-02-08,India,21D.Eta,468,1,0.002136752136
2021-02-08,India,21F.Iota,468,0,0.000000000000
2021-02-08,Indonesia,20H.Beta.V2,107,0,0.000000000000
2021-02-08,Indonesia,20I.Alpha.V1,107,1,0.009345794392
2021-02-08,Indonesia,21A.Delta,107,0,0.000000000000
2021-02-08,Indonesia,21B.Kappa,107,0,0.000000000000
2021-02-08,Indonesia,21D.Eta,107,0,0.000000000000
2021-02-08,Ireland,20H.Beta.V2,660,1,0.001515151515
2021-02-08,Ireland,20I.Alpha.V1,660,553,0.837878787878
2021-02-08,Ireland,20J.Gamma.V3,660,1,0.001515151515
2021-02-08,Ireland,21A.Delta,660,0,0.000000000000
2021-02-08,Ireland,21B.Kappa,660,0,0.000000000000
2021-02-08,Ireland,21C.Epsilon,660,0,0.000000000000
2021-02-08,Ireland,21D.Eta,660,2,0.003030303030
2021-02-08,Ireland,21F.Iota,660,1,0.001515151515
2021-02-08,Ireland,21G.Lambda,660,0,0.000000000000
2021-02-08,Israel,20H.Beta.V2,917,35,0.038167938931
2021-02-08,Israel,20I.Alpha.V1,917,675,0.736095965103
2021-02-08,Israel,20J.Gamma.V3,917,0,0.000000000000
2021-02-08,Israel,21A.Delta,917,0,0.000000000000
2021-02-08,Israel,21B.Kappa,917,0,0.000000000000
2021-02-08,Israel,21C.Epsilon,917,1,0.001090512540
2021-02-08,Israel,21D.Eta,917,0,0.000000000000
2021-02-08,Israel,21F.Iota,917,0,0.000000000000
2021-02-08,Israel,21G.Lambda,917,0,0.000000000000
2021-02-08,Italy,20H.Beta.V2,782,2,0.002557544757
2021-02-08,Italy,20I.Alpha.V1,782,390,0.498721227621
2021-02-08,Italy,20J.Gamma.V3,782,57,0.072890025575
2021-02-08,Italy,21A.Delta,782,0,0.000000000000
2021-02-08,Italy,21B.Kappa,782,0,0.000000000000
2021-02-08,Italy,21C.Epsilon,782,0,0.000000000000
2021-02-08,Italy,21D.Eta,782,3,0.003836317135
2021-02-08,Italy,21F.Iota,782,0,0.000000000000
2021-02-08,Italy,21G.Lambda,782,0,0.000000000000
2021-02-08,Japan,20H.Beta.V2,1023,1,0.000977517106
2021-02-08,Japan,20I.Alpha.V1,1023,49,0.047898338220
2021-02-08,Japan,20J.Gamma.V3,1023,1,0.000977517106
2021-02-08,Japan,21A.Delta,1023,0,0.000000000000
2021-02-08,Japan,21B.Kappa,1023,0,0.000000000000
2021-02-08,Japan,21C.Epsilon,1023,0,0.000000000000
2021-02-08,Japan,21D.Eta,1023,1,0.000977517106
2021-02-08,Japan,21F.Iota,1023,0,0.000000000000
2021-02-08,Japan,21G.Lambda,1023,0,0.000000000000
2021-02-08,Kenya,20H.Beta.V2,22,3,0.136363636363
2021-02-08,Kenya,20I.Alpha.V1,22,6,0.272727272727
2021-02-08,Kenya,21A.Delta,22,0,0.000000000000
2021-02-08,Kenya,21B.Kappa,22,0,0.000000000000
2021-02-08,Kenya,21D.Eta,22,0,0.000000000000
2021-02-08,Latvia,20H.Beta.V2,156,0,0.000000000000
2021-02-08,Latvia,20I.Alpha.V1,156,11,0.070512820512
2021-02-08,Latvia,20J.Gamma.V3,156,0,0.000000000000
2021-02-08,Latvia,21A.Delta,156,0,0.000000000000
2021-02-08,Latvia,21D.Eta,156,0,0.000000000000
2021-02-08,Lebanon,20I.Alpha.V1,40,36,0.900000000000
2021-02-08,Lebanon,21A.Delta,40,0,0.000000000000
2021-02-08,Lithuania,20H.Beta.V2,168,0,0.000000000000
2021-02-08,Lithuania,20I.Alpha.V1,168,12,0.071428571428
2021-02-08,Lithuania,20J.Gamma.V3,168,0,0.000000000000
2021-02-08,Lithuania,21A.Delta,168,0,0.000000000000
2021-02-08,Lithuania,21D.Eta,168,0,0.000000000000
2021-02-08,Lithuania,21F.Iota,168,0,0.000000000000
2021-02-08,Luxembourg,20H.Beta.V2,277,18,0.064981949458
2021-02-08,Luxembourg,20I.Alpha.V1,277,134,0.483754512635
2021-02-08,Luxembourg,20J.Gamma.V3,277,0,0.000000000000
2021-02-08,Luxembourg,21A.Delta,277,0,0.000000000000
2021-02-08,Luxembourg,21B.Kappa,277,0,0.000000000000
2021-02-08,Luxembourg,21C.Epsilon,277,0,0.000000000000
2021-02-08,Luxembourg,21D.Eta,277,0,0.000000000000
2021-02-08,Malaysia,20H.Beta.V2,50,0,0.000000000000
2021-02-08,Malaysia,20I.Alpha.V1,50,0,0.000000000000
2021-02-08,Malaysia,21A.Delta,50,0,0.000000000000
2021-02-08,Malaysia,21B.Kappa,50,0,0.000000000000
2021-02-08,Malaysia,21D.Eta,50,0,0.000000000000
2021-02-08,Mexico,20H.Beta.V2,298,0,0.000000000000
2021-02-08,Mexico,20I.Alpha.V1,298,2,0.006711409395
2021-02-08,Mexico,20J.Gamma.V3,298,0,0.000000000000
2021-02-08,Mexico,21A.Delta,298,0,0.000000000000
2021-02-08,Mexico,21B.Kappa,298,0,0.000000000000
2021-02-08,Mexico,21C.Epsilon,298,12,0.040268456375
2021-02-08,Mexico,21F.Iota,298,0,0.000000000000
2021-02-08,Mexico,21G.Lambda,298,0,0.000000000000
2021-02-08,Mozambique,20H.Beta.V2,26,25,0.961538461538
2021-02-08,Mozambique,20I.Alpha.V1,26,0,0.000000000000
2021-02-08,Mozambique,21A.Delta,26,0,0.000000000000
2021-02-08,Netherlands,20H.Beta.V2,1137,29,0.025505716798
2021-02-08,Netherlands,20I.Alpha.V1,1137,400,0.351802990325
2021-02-08,Netherlands,20J.Gamma.V3,1137,2,0.001759014951
2021-02-08,Netherlands,21A.Delta,1137,0,0.000000000000
2021-02-08,Netherlands,21B.Kappa,1137,0,0.000000000000
2021-02-08,Netherlands,21C.Epsilon,1137,0,0.000000000000
2021-02-08,Netherlands,21D.Eta,1137,3,0.002638522427
2021-02-08,Netherlands,21F.Iota,1137,0,0.000000000000
2021-02-08,Netherlands,21G.Lambda,1137,0,0.000000000000
2021-02-08,New Zealand,20H.Beta.V2,8,1,0.125000000000
2021-02-08,New Zealand,20I.Alpha.V1,8,5,0.625000000000
2021-02-08,New Zealand,20J.Gamma.V3,8,0,0.000000000000
2021-02-08,New Zealand,21A.Delta,8,0,0.000000000000
2021-02-08,New Zealand,21B.Kappa,8,0,0.000000000000
2021-02-08,New Zealand,21C.Epsilon,8,0,0.000000000000
2021-02-08,New Zealand,21F.Iota,8,0,0.000000000000
2021-02-08,Nigeria,20I.Alpha.V1,83,27,0.325301204819
2021-02-08,Nigeria,21A.Delta,83,0,0.000000000000
2021-02-08,Nigeria,21B.Kappa,83,0,0.000000000000
2021-02-08,Nigeria,21D.Eta,83,44,0.530120481927
2021-02-08,North Macedonia,20H.Beta.V2,33,0,0.000000000000
2021-02-08,North Macedonia,20I.Alpha.V1,33,11,0.333333333333
2021-02-08,North Macedonia,21A.Delta,33,0,0.000000000000
2021-02-08,North Macedonia,21C.Epsilon,33,0,0.000000000000
2021-02-08,Norway,20H.Beta.V2,467,12,0.025695931477
2021-02-08,Norway,20I.Alpha.V1,467,145,0.310492505353
2021-02-08,Norway,20J.Gamma.V3,467,0,0.000000000000
2021-02-08,Norway,21A.Delta,467,0,0.000000000000
2021-02-08,Norway,21C.Epsilon,467,0,0.000000000000
2021-02-08,Norway,21D.Eta,467,3,0.006423982869
2021-02-08,Norway,21G.Lambda,467,0,0.000000000000
2021-02-08,Pakistan,20H.Beta.V2,2,0,0.000000000000
2021-02-08,Pakistan,20I.Alpha.V1,2,0,0.000000000000
2021-02-08,Pakistan,20J.Gamma.V3,2,0,0.000000000000
2021-02-08,Pakistan,21A.Delta,2,0,0.000000000000
2021-02-08,Pakistan,21D.Eta,2,0,0.000000000000
2021-02-08,Peru,20I.Alpha.V1,53,0,0.000000000000
2021-02-08,Peru,20J.Gamma.V3,53,5,0.094339622641
2021-02-08,Peru,21A.Delta,53,0,0.000000000000
2021-02-08,Peru,21C.Epsilon,53,0,0.000000000000
2021-02-08,Peru,21G.Lambda,53,12,0.226415094339
2021-02-08,Philippines,20H.Beta.V2,235,6,0.025531914893
2021-02-08,Philippines,20I.Alpha.V1,235,15,0.063829787234
2021-02-08,Philippines,20J.Gamma.V3,235,0,0.000000000000
2021-02-08,Philippines,21A.Delta,235,0,0.000000000000
2021-02-08,Philippines,21D.Eta,235,0,0.000000000000
2021-02-08,Poland,20H.Beta.V2,216,0,0.000000000000
2021-02-08,Poland,20I.Alpha.V1,216,70,0.324074074074
2021-02-08,Poland,20J.Gamma.V3,216,0,0.000000000000
2021-02-08,Poland,21A.Delta,216,0,0.000000000000
2021-02-08,Poland,21D.Eta,216,0,0.000000000000
2021-02-08,Poland,21G.Lambda,216,0,0.000000000000
2021-02-08,Portugal,20H.Beta.V2,277,0,0.000000000000
2021-02-08,Portugal,20I.Alpha.V1,277,146,0.527075812274
2021-02-08,Portugal,20J.Gamma.V3,277,2,0.007220216606
2021-02-08,Portugal,21A.Delta,277,0,0.000000000000
2021-02-08,Portugal,21B.Kappa,277,0,0.000000000000
2021-02-08,Portugal,21D.Eta,277,0,0.000000000000
2021-02-08,Portugal,21F.Iota,277,0,0.000000000000
2021-02-08,Portugal,21G.Lambda,277,0,0.000000000000
2021-02-08,Qatar,20H.Beta.V2,37,8,0.216216216216
2021-02-08,Qatar,20I.Alpha.V1,37,12,0.324324324324
2021-02-08,Qatar,21A.Delta,37,0,0.000000000000
2021-02-08,Qatar,21B.Kappa,37,0,0.000000000000
2021-02-08,Qatar,21D.Eta,37,0,0.000000000000
2021-02-08,Romania,20H.Beta.V2,23,0,0.000000000000
2021-02-08,Romania,20I.Alpha.V1,23,17,0.739130434782
2021-02-08,Romania,20J.Gamma.V3,23,0,0.000000000000
2021-02-08,Romania,21A.Delta,23,0,0.000000000000
2021-02-08,Romania,21B.Kappa,23,0,0.000000000000
2021-02-08,Romania,21F.Iota,23,0,0.000000000000
2021-02-08,Russia,20H.Beta.V2,45,0,0.000000000000
2021-02-08,Russia,20I.Alpha.V1,45,3,0.066666666666
2021-02-08,Russia,21A.Delta,45,0,0.000000000000
2021-02-08,Russia,21B.Kappa,45,0,0.000000000000
2021-02-08,Russia,21D.Eta,45,0,0.000000000000
2021-02-08,Singapore,20H.Beta.V2,34,0,0.000000000000
2021-02-08,Singapore,20I.Alpha.V1,34,8,0.235294117647
2021-02-08,Singapore,20J.Gamma.V3,34,0,0.000000000000
2021-02-08,Singapore,21A.Delta,34,0,0.000000000000
2021-02-08,Singapore,21B.Kappa,34,0,0.000000000000
2021-02-08,Singapore,21C.Epsilon,34,0,0.000000000000
2021-02-08,Singapore,21D.Eta,34,0,0.000000000000
2021-02-08,Singapore,21F.Iota,34,0,0.000000000000
2021-02-08,Sint Maarten,20H.Beta.V2,5,0,0.000000000000
2021-02-08,Sint Maarten,20I.Alpha.V1,5,0,0.000000000000
2021-02-08,Sint Maarten,20J.Gamma.V3,5,0,0.000000000000
2021-02-08,Sint Maarten,21A.Delta,5,0,0.000000000000
2021-02-08,Sint Maarten,21B.Kappa,5,0,0.000000000000
2021-02-08,Sint Maarten,21C.Epsilon,5,0,0.000000000000
2021-02-08,Sint Maarten,21F.Iota,5,0,0.000000000000
2021-02-08,Sint Maarten,21G.Lambda,5,0,0.000000000000
2021-02-08,Slovakia,20H.Beta.V2,50,1,0.020000000000
2021-02-08,Slovakia,20I.Alpha.V1,50,41,0.820000000000
2021-02-08,Slovakia,21A.Delta,50,0,0.000000000000
2021-02-08,Slovakia,21B.Kappa,50,0,0.000000000000
2021-02-08,Slovenia,20H.Beta.V2,609,1,0.001642036124
2021-02-08,Slovenia,20I.Alpha.V1,609,21,0.034482758620
2021-02-08,Slovenia,20J.Gamma.V3,609,0,0.000000000000
2021-02-08,Slovenia,21A.Delta,609,0,0.000000000000
2021-02-08,Slovenia,21B.Kappa,609,0,0.000000000000
2021-02-08,Slovenia,21D.Eta,609,4,0.006568144499
2021-02-08,Slovenia,21F.Iota,609,0,0.000000000000
2021-02-08,South Africa,20H.Beta.V2,178,174,0.977528089887
2021-02-08,South Africa,20I.Alpha.V1,178,0,0.000000000000
2021-02-08,South Africa,21A.Delta,178,0,0.000000000000
2021-02-08,South Africa,21B.Kappa,178,0,0.000000000000
2021-02-08,South Africa,21D.Eta,178,0,0.000000000000
2021-02-08,South Korea,20H.Beta.V2,93,0,0.000000000000
2021-02-08,South Korea,20I.Alpha.V1,93,19,0.204301075268
2021-02-08,South Korea,20J.Gamma.V3,93,0,0.000000000000
2021-02-08,South Korea,21A.Delta,93,0,0.000000000000
2021-02-08,South Korea,21B.Kappa,93,0,0.000000000000
2021-02-08,South Korea,21C.Epsilon,93,4,0.043010752688
2021-02-08,South Korea,21D.Eta,93,0,0.000000000000
2021-02-08,South Korea,21F.Iota,93,0,0.000000000000
2021-02-08,Spain,20H.Beta.V2,1412,3,0.002124645892
2021-02-08,Spain,20I.Alpha.V1,1412,520,0.368271954674
2021-02-08,Spain,20J.Gamma.V3,1412,2,0.001416430594
2021-02-08,Spain,21A.Delta,1412,0,0.000000000000
2021-02-08,Spain,21B.Kappa,1412,0,0.000000000000
2021-02-08,Spain,21C.Epsilon,1412,0,0.000000000000
2021-02-08,Spain,21D.Eta,1412,0,0.000000000000
2021-02-08,Spain,21F.Iota,1412,0,0.000000000000
2021-02-08,Spain,21G.Lambda,1412,0,0.000000000000
2021-02-08,Sri Lanka,20H.Beta.V2,28,0,0.000000000000
2021-02-08,Sri Lanka,20I.Alpha.V1,28,3,0.107142857142
2021-02-08,Sri Lanka,21A.Delta,28,0,0.000000000000
2021-02-08,Sri Lanka,21D.Eta,28,0,0.000000000000
2021-02-08,Suriname,20H.Beta.V2,5,0,0.000000000000
2021-02-08,Suriname,20I.Alpha.V1,5,0,0.000000000000
2021-02-08,Suriname,20J.Gamma.V3,5,0,0.000000000000
2021-02-08,Suriname,21A.Delta,5,0,0.000000000000
2021-02-08,Sweden,20H.Beta.V2,3160,97,0.030696202531
2021-02-08,Sweden,20I.Alpha.V1,3160,1250,0.395569620253
2021-02-08,Sweden,20J.Gamma.V3,3160,4,0.001265822784
2021-02-08,Sweden,21A.Delta,3160,0,0.000000000000
2021-02-08,Sweden,21B.Kappa,3160,0,0.000000000000
2021-02-08,Sweden,21C.Epsilon,3160,0,0.000000000000
2021-02-08,Sweden,21D.Eta,3160,0,0.000000000000
2021-02-08,Sweden,21F.Iota,3160,0,0.000000000000
2021-02-08,Sweden,21G.Lambda,3160,0,0.000000000000
2021-02-08,Switzerland,20H.Beta.V2,1347,18,0.013363028953
2021-02-08,Switzerland,20I.Alpha.V1,1347,568,0.421677802524
2021-02-08,Switzerland,20J.Gamma.V3,1347,4,0.002969561989
2021-02-08,Switzerland,21A.Delta,1347,0,0.000000000000
2021-02-08,Switzerland,21B.Kappa,1347,0,0.000000000000
2021-02-08,Switzerland,21C.Epsilon,1347,0,0.000000000000
2021-02-08,Switzerland,21D.Eta,1347,0,0.000000000000
2021-02-08,Switzerland,21F.Iota,1347,0,0.000000000000
2021-02-08,Switzerland,21G.Lambda,1347,0,0.000000000000
2021-02-08,Thailand,20H.Beta.V2,30,1,0.033333333333
2021-02-08,Thailand,20I.Alpha.V1,30,4,0.133333333333
2021-02-08,Thailand,20J.Gamma.V3,30,0,0.000000000000
2021-02-08,Thailand,21A.Delta,30,0,0.000000000000
2021-02-08,Thailand,21B.Kappa,30,0,0.000000000000
2021-02-08,Thailand,21D.Eta,30,0,0.000000000000
2021-02-08,Turkey,20H.Beta.V2,304,40,0.131578947368
2021-02-08,Turkey,20I.Alpha.V1,304,85,0.279605263157
2021-02-08,Turkey,20J.Gamma.V3,304,0,0.000000000000
2021-02-08,Turkey,21A.Delta,304,0,0.000000000000
2021-02-08,Turkey,21C.Epsilon,304,0,0.000000000000
2021-02-08,Turkey,21D.Eta,304,0,0.000000000000
2021-02-08,Uganda,20H.Beta.V2,2,0,0.000000000000
2021-02-08,Uganda,20I.Alpha.V1,2,0,0.000000000000
2021-02-08,Uganda,21A.Delta,2,0,0.000000000000
2021-02-08,Uganda,21B.Kappa,2,0,0.000000000000
2021-02-08,Uganda,21D.Eta,2,0,0.000000000000
2021-02-08,United Kingdom,20H.Beta.V2,15650,23,0.001469648562
2021-02-08,United Kingdom,20I.Alpha.V1,15650,14530,0.928434504792
2021-02-08,United Kingdom,20J.Gamma.V3,15650,1,0.000063897763
2021-02-08,United Kingdom,21A.Delta,15650,1,0.000063897763
2021-02-08,United Kingdom,21B.Kappa,15650,0,0.000000000000
