tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2022-05-09,Belgium,21G.Lambda,2351,0,0.000000000000
2022-05-09,Botswana,20H.Beta.V2,16,0,0.000000000000
2022-05-09,Botswana,20I.Alpha.V1,16,0,0.000000000000
2022-05-09,Botswana,21A.Delta,16,0,0.000000000000
2022-05-09,Brazil,20H.Beta.V2,3182,0,0.000000000000
2022-05-09,Brazil,20I.Alpha.V1,3182,0,0.000000000000
2022-05-09,Brazil,20J.Gamma.V3,3182,0,0.000000000000
2022-05-09,Brazil,21A.Delta,3182,0,0.000000000000
2022-05-09,Brazil,21D.Eta,3182,0,0.000000000000
2022-05-09,Brazil,21G.Lambda,3182,0,0.000000000000
2022-05-09,Cambodia,20I.Alpha.V1,12,0,0.000000000000
2022-05-09,Cambodia,21A.Delta,12,0,0.000000000000
2022-05-09,Cambodia,21C.Epsilon,12,0,0.000000000000
2022-05-09,Canada,20H.Beta.V2,7820,0,0.000000000000
2022-05-09,Canada,20I.Alpha.V1,7820,0,0.000000000000
2022-05-09,Canada,20J.Gamma.V3,7820,0,0.000000000000
2022-05-09,Canada,21A.Delta,7820,0,0.000000000000
2022-05-09,Canada,21B.Kappa,7820,0,0.000000000000
2022-05-09,Canada,21C.Epsilon,7820,0,0.000000000000
2022-05-09,Canada,21D.Eta,7820,0,0.000000000000
2022-05-09,Canada,21F.Iota,7820,0,0.000000000000
2022-05-09,Canada,21G.Lambda,7820,0,0.000000000000
2022-05-09,Chile,20H.Beta.V2,842,0,0.000000000000
2022-05-09,Chile,20I.Alpha.V1,842,0,0.000000000000
2022-05-09,Chile,20J.Gamma.V3,842,0,0.000000000000
2022-05-09,Chile,21A.Delta,842,0,0.000000000000
2022-05-09,Chile,21C.Epsilon,842,0,0.000000000000
2022-05-09,Chile,21F.Iota,842,0,0.000000000000
2022-05-09,Chile,21G.Lambda,842,0,0.000000000000
2022-05-09,Colombia,20J.Gamma.V3,280,0,0.000000000000
2022-05-09,Colombia,21C.Epsilon,280,0,0.000000000000
2022-05-09,Colombia,21F.Iota,280,0,0.000000000000
2022-05-09,Colombia,21G.Lambda,280,0,0.000000000000
2022-05-09,Costa Rica,20H.Beta.V2,298,0,0.000000000000
2022-05-09,Costa Rica,20J.Gamma.V3,298,0,0.000000000000
2022-05-09,Costa Rica,21A.Delta,298,0,0.000000000000
2022-05-09,Costa Rica,21C.Epsilon,298,0,0.000000000000
2022-05-09,Costa Rica,21D.Eta,298,0,0.000000000000
2022-05-09,Costa Rica,21F.Iota,298,0,0.000000000000
2022-05-09,Croatia,20H.Beta.V2,506,0,0.000000000000
2022-05-09,Croatia,20J.Gamma.V3,506,0,0.000000000000
2022-05-09,Croatia,21A.Delta,506,0,0.000000000000
2022-05-09,Croatia,21F.Iota,506,0,0.000000000000
2022-05-09,Curacao,20J.Gamma.V3,59,0,0.000000000000
2022-05-09,Curacao,21B.Kappa,59,0,0.000000000000
2022-05-09,Curacao,21C.Epsilon,59,0,0.000000000000
2022-05-09,Denmark,20H.Beta.V2,6131,0,0.000000000000
2022-05-09,Denmark,20I.Alpha.V1,6131,0,0.000000000000
2022-05-09,Denmark,20J.Gamma.V3,6131,0,0.000000000000
2022-05-09,Denmark,21A.Delta,6131,0,0.000000000000
2022-05-09,Denmark,21B.Kappa,6131,0,0.000000000000
2022-05-09,Denmark,21C.Epsilon,6131,0,0.000000000000
2022-05-09,Denmark,21D.Eta,6131,0,0.000000000000
2022-05-09,Denmark,21F.Iota,6131,0,0.000000000000
2022-05-09,Denmark,21G.Lambda,6131,0,0.000000000000
2022-05-09,Ecuador,20J.Gamma.V3,45,0,0.000000000000
2022-05-09,Ecuador,21A.Delta,45,0,0.000000000000
2022-05-09,Ecuador,21F.Iota,45,0,0.000000000000
2022-05-09,Ecuador,21G.Lambda,45,0,0.000000000000
2022-05-09,Estonia,20H.Beta.V2,362,0,0.000000000000
2022-05-09,Estonia,21A.Delta,362,0,0.000000000000
2022-05-09,Estonia,21D.Eta,362,0,0.000000000000
2022-05-09,Finland,20J.Gamma.V3,486,0,0.000000000000
2022-05-09,Finland,21A.Delta,486,0,0.000000000000
2022-05-09,Finland,21B.Kappa,486,0,0.000000000000
2022-05-09,Finland,21C.Epsilon,486,0,0.000000000000
2022-05-09,Finland,21D.Eta,486,0,0.000000000000
2022-05-09,France,20H.Beta.V2,10037,0,0.000000000000
2022-05-09,France,20I.Alpha.V1,10037,0,0.000000000000
2022-05-09,France,20J.Gamma.V3,10037,0,0.000000000000
2022-05-09,France,21A.Delta,10037,0,0.000000000000
2022-05-09,France,21B.Kappa,10037,0,0.000000000000
2022-05-09,France,21C.Epsilon,10037,0,0.000000000000
2022-05-09,France,21D.Eta,10037,0,0.000000000000
2022-05-09,France,21F.Iota,10037,0,0.000000000000
2022-05-09,France,21G.Lambda,10037,0,0.000000000000
2022-05-09,Germany,20H.Beta.V2,17443,0,0.000000000000
2022-05-09,Germany,20I.Alpha.V1,17443,0,0.000000000000
2022-05-09,Germany,20J.Gamma.V3,17443,0,0.000000000000
2022-05-09,Germany,21A.Delta,17443,0,0.000000000000
2022-05-09,Germany,21B.Kappa,17443,0,0.000000000000
2022-05-09,Germany,21C.Epsilon,17443,0,0.000000000000
2022-05-09,Germany,21D.Eta,17443,0,0.000000000000
2022-05-09,Germany,21F.Iota,17443,0,0.000000000000
2022-05-09,Germany,21G.Lambda,17443,0,0.000000000000
2022-05-09,Greece,20H.Beta.V2,17,0,0.000000000000
2022-05-09,Greece,20J.Gamma.V3,17,0,0.000000000000
2022-05-09,Greece,21A.Delta,17,0,0.000000000000
2022-05-09,Greece,21B.Kappa,17,0,0.000000000000
2022-05-09,Greece,21D.Eta,17,0,0.000000000000
2022-05-09,India,20H.Beta.V2,1071,0,0.000000000000
2022-05-09,India,20I.Alpha.V1,1071,0,0.000000000000
2022-05-09,India,20J.Gamma.V3,1071,0,0.000000000000
2022-05-09,India,21A.Delta,1071,1,0.000933706816
2022-05-09,India,21B.Kappa,1071,0,0.000000000000
2022-05-09,India,21D.Eta,1071,0,0.000000000000
2022-05-09,India,21F.Iota,1071,0,0.000000000000
2022-05-09,Indonesia,20H.Beta.V2,132,0,0.000000000000
2022-05-09,Indonesia,20I.Alpha.V1,132,0,0.000000000000
2022-05-09,Indonesia,21A.Delta,132,0,0.000000000000
2022-05-09,Indonesia,21D.Eta,132,0,0.000000000000
2022-05-09,Ireland,20H.Beta.V2,1441,0,0.000000000000
2022-05-09,Ireland,20I.Alpha.V1,1441,0,0.000000000000
2022-05-09,Ireland,20J.Gamma.V3,1441,0,0.000000000000
2022-05-09,Ireland,21A.Delta,1441,0,0.000000000000
2022-05-09,Ireland,21B.Kappa,1441,0,0.000000000000
2022-05-09,Ireland,21C.Epsilon,1441,0,0.000000000000
2022-05-09,Ireland,21D.Eta,1441,0,0.000000000000
2022-05-09,Ireland,21F.Iota,1441,0,0.000000000000
2022-05-09,Ireland,21G.Lambda,1441,0,0.000000000000
2022-05-09,Israel,20H.Beta.V2,3975,0,0.000000000000
2022-05-09,Israel,20J.Gamma.V3,3975,0,0.000000000000
2022-05-09,Israel,21A.Delta,3975,0,0.000000000000
2022-05-09,Israel,21B.Kappa,3975,0,0.000000000000
2022-05-09,Israel,21C.Epsilon,3975,0,0.000000000000
2022-05-09,Israel,21D.Eta,3975,0,0.000000000000
2022-05-09,Israel,21F.Iota,3975,0,0.000000000000
2022-05-09,Israel,21G.Lambda,3975,0,0.000000000000
2022-05-09,Italy,20H.Beta.V2,1874,0,0.000000000000
2022-05-09,Italy,20I.Alpha.V1,1874,0,0.000000000000
2022-05-09,Italy,20J.Gamma.V3,1874,0,0.000000000000
2022-05-09,Italy,21A.Delta,1874,0,0.000000000000
2022-05-09,Italy,21B.Kappa,1874,0,0.000000000000
2022-05-09,Italy,21C.Epsilon,1874,0,0.000000000000
2022-05-09,Italy,21D.Eta,1874,0,0.000000000000
2022-05-09,Italy,21F.Iota,1874,0,0.000000000000
2022-05-09,Italy,21G.Lambda,1874,0,0.000000000000
2022-05-09,Japan,20H.Beta.V2,11123,0,0.000000000000
2022-05-09,Japan,20I.Alpha.V1,11123,0,0.000000000000
2022-05-09,Japan,20J.Gamma.V3,11123,0,0.000000000000
2022-05-09,Japan,21A.Delta,11123,0,0.000000000000
2022-05-09,Japan,21B.Kappa,11123,0,0.000000000000
2022-05-09,Japan,21C.Epsilon,11123,0,0.000000000000
2022-05-09,Japan,21D.Eta,11123,0,0.000000000000
2022-05-09,Japan,21F.Iota,11123,0,0.000000000000
2022-05-09,Japan,21G.Lambda,11123,0,0.000000000000
2022-05-09,Luxembourg,20H.Beta.V2,1289,0,0.000000000000
2022-05-09,Luxembourg,20J.Gamma.V3,1289,0,0.000000000000
2022-05-09,Luxembourg,21A.Delta,1289,0,0.000000000000
2022-05-09,Luxembourg,21B.Kappa,1289,0,0.000000000000
2022-05-09,Luxembourg,21C.Epsilon,1289,0,0.000000000000
2022-05-09,Luxembourg,21D.Eta,1289,0,0.000000000000
2022-05-09,Malaysia,20H.Beta.V2,711,0,0.000000000000
2022-05-09,Malaysia,20I.Alpha.V1,711,0,0.000000000000
2022-05-09,Malaysia,21A.Delta,711,0,0.000000000000
2022-05-09,Malaysia,21B.Kappa,711,0,0.000000000000
2022-05-09,Mexico,20H.Beta.V2,839,0,0.000000000000
2022-05-09,Mexico,20I.Alpha.V1,839,0,0.000000000000
2022-05-09,Mexico,20J.Gamma.V3,839,0,0.000000000000
2022-05-09,Mexico,21A.Delta,839,0,0.000000000000
2022-05-09,Mexico,21B.Kappa,839,0,0.000000000000
2022-05-09,Mexico,21C.Epsilon,839,0,0.000000000000
2022-05-09,Mexico,21F.Iota,839,0,0.000000000000
2022-05-09,Mexico,21G.Lambda,839,0,0.000000000000
2022-05-09,Netherlands,20H.Beta.V2,1843,0,0.000000000000
2022-05-09,Netherlands,20I.Alpha.V1,1843,0,0.000000000000
2022-05-09,Netherlands,20J.Gamma.V3,1843,0,0.000000000000
2022-05-09,Netherlands,21A.Delta,1843,0,0.000000000000
2022-05-09,Netherlands,21B.Kappa,1843,0,0.000000000000
2022-05-09,Netherlands,21C.Epsilon,1843,0,0.000000000000
2022-05-09,Netherlands,21D.Eta,1843,0,0.000000000000
2022-05-09,Netherlands,21F.Iota,1843,0,0.000000000000
2022-05-09,Netherlands,21G.Lambda,1843,0,0.000000000000
2022-05-09,New Zealand,20H.Beta.V2,997,0,0.000000000000
2022-05-09,New Zealand,20I.Alpha.V1,997,0,0.000000000000
2022-05-09,New Zealand,20J.Gamma.V3,997,0,0.000000000000
2022-05-09,New Zealand,21A.Delta,997,0,0.000000000000
2022-05-09,New Zealand,21B.Kappa,997,0,0.000000000000
2022-05-09,New Zealand,21C.Epsilon,997,0,0.000000000000
2022-05-09,New Zealand,21F.Iota,997,0,0.000000000000
2022-05-09,Nigeria,20H.Beta.V2,1,0,0.000000000000
2022-05-09,Nigeria,21A.Delta,1,0,0.000000000000
2022-05-09,Nigeria,21D.Eta,1,0,0.000000000000
2022-05-09,Norway,20H.Beta.V2,744,0,0.000000000000
2022-05-09,Norway,20I.Alpha.V1,744,0,0.000000000000
2022-05-09,Norway,20J.Gamma.V3,744,0,0.000000000000
2022-05-09,Norway,21A.Delta,744,0,0.000000000000
2022-05-09,Norway,21B.Kappa,744,0,0.000000000000
2022-05-09,Norway,21C.Epsilon,744,0,0.000000000000
2022-05-09,Norway,21D.Eta,744,0,0.000000000000
2022-05-09,Norway,21G.Lambda,744,0,0.000000000000
2022-05-09,Pakistan,20H.Beta.V2,34,0,0.000000000000
2022-05-09,Pakistan,20I.Alpha.V1,34,0,0.000000000000
2022-05-09,Pakistan,21A.Delta,34,0,0.000000000000
2022-05-09,Pakistan,21D.Eta,34,0,0.000000000000
2022-05-09,Peru,20J.Gamma.V3,514,0,0.000000000000
2022-05-09,Peru,21A.Delta,514,0,0.000000000000
2022-05-09,Peru,21C.Epsilon,514,0,0.000000000000
2022-05-09,Peru,21G.Lambda,514,0,0.000000000000
2022-05-09,Philippines,20H.Beta.V2,70,0,0.000000000000
2022-05-09,Philippines,20I.Alpha.V1,70,0,0.000000000000
2022-05-09,Philippines,20J.Gamma.V3,70,0,0.000000000000
2022-05-09,Philippines,21A.Delta,70,0,0.000000000000
2022-05-09,Philippines,21D.Eta,70,0,0.000000000000
2022-05-09,Poland,20H.Beta.V2,182,0,0.000000000000
2022-05-09,Poland,20I.Alpha.V1,182,0,0.000000000000
2022-05-09,Poland,20J.Gamma.V3,182,0,0.000000000000
2022-05-09,Poland,21A.Delta,182,0,0.000000000000
2022-05-09,Poland,21D.Eta,182,0,0.000000000000
2022-05-09,Poland,21G.Lambda,182,0,0.000000000000
2022-05-09,Portugal,20H.Beta.V2,1119,0,0.000000000000
2022-05-09,Portugal,20I.Alpha.V1,1119,0,0.000000000000
2022-05-09,Portugal,20J.Gamma.V3,1119,0,0.000000000000
2022-05-09,Portugal,21A.Delta,1119,0,0.000000000000
2022-05-09,Portugal,21B.Kappa,1119,0,0.000000000000
2022-05-09,Portugal,21D.Eta,1119,0,0.000000000000
2022-05-09,Portugal,21F.Iota,1119,0,0.000000000000
2022-05-09,Portugal,21G.Lambda,1119,0,0.000000000000
2022-05-09,Romania,20H.Beta.V2,53,0,0.000000000000
2022-05-09,Romania,20I.Alpha.V1,53,0,0.000000000000
2022-05-09,Romania,20J.Gamma.V3,53,0,0.000000000000
2022-05-09,Romania,21A.Delta,53,0,0.000000000000
2022-05-09,Romania,21B.Kappa,53,0,0.000000000000
2022-05-09,Romania,21F.Iota,53,0,0.000000000000
2022-05-09,Russia,20H.Beta.V2,138,0,0.000000000000
2022-05-09,Russia,20J.Gamma.V3,138,0,0.000000000000
2022-05-09,Russia,21A.Delta,138,0,0.000000000000
2022-05-09,Russia,21B.Kappa,138,0,0.000000000000
2022-05-09,Russia,21D.Eta,138,0,0.000000000000
2022-05-09,Singapore,20H.Beta.V2,675,0,0.000000000000
2022-05-09,Singapore,20I.Alpha.V1,675,0,0.000000000000
2022-05-09,Singapore,20J.Gamma.V3,675,0,0.000000000000
2022-05-09,Singapore,21A.Delta,675,0,0.000000000000
2022-05-09,Singapore,21B.Kappa,675,0,0.000000000000
2022-05-09,Singapore,21C.Epsilon,675,0,0.000000000000
2022-05-09,Singapore,21D.Eta,675,0,0.000000000000
2022-05-09,Singapore,21F.Iota,675,0,0.000000000000
2022-05-09,Sint Maarten,21B.Kappa,12,0,0.000000000000
2022-05-09,Sint Maarten,21C.Epsilon,12,0,0.000000000000
2022-05-09,Sint Maarten,21F.Iota,12,0,0.000000000000
2022-05-09,Sint Maarten,21G.Lambda,12,0,0.000000000000
2022-05-09,Slovakia,20H.Beta.V2,457,0,0.000000000000
2022-05-09,Slovakia,20I.Alpha.V1,457,0,0.000000000000
2022-05-09,Slovakia,21A.Delta,457,0,0.000000000000
2022-05-09,Slovakia,21B.Kappa,391,0,0.000000000000
2022-05-09,Slovenia,20J.Gamma.V3,341,0,0.000000000000
2022-05-09,Slovenia,21A.Delta,341,0,0.000000000000
2022-05-09,Slovenia,21B.Kappa,341,0,0.000000000000
2022-05-09,Slovenia,21D.Eta,341,0,0.000000000000
2022-05-09,Slovenia,21F.Iota,341,0,0.000000000000
2022-05-09,South Africa,20H.Beta.V2,928,0,0.000000000000
2022-05-09,South Africa,20I.Alpha.V1,928,0,0.000000000000
2022-05-09,South Africa,21A.Delta,928,0,0.000000000000
2022-05-09,South Africa,21B.Kappa,928,0,0.000000000000
2022-05-09,South Africa,21D.Eta,928,0,0.000000000000
2022-05-09,South Korea,20H.Beta.V2,1965,0,0.000000000000
2022-05-09,South Korea,20I.Alpha.V1,1965,0,0.000000000000
2022-05-09,South Korea,20J.Gamma.V3,1965,0,0.000000000000
2022-05-09,South Korea,21A.Delta,1965,0,0.000000000000
2022-05-09,South Korea,21B.Kappa,1965,0,0.000000000000
2022-05-09,South Korea,21C.Epsilon,1965,0,0.000000000000
2022-05-09,South Korea,21D.Eta,1965,0,0.000000000000
2022-05-09,South Korea,21F.Iota,1965,0,0.000000000000
2022-05-09,Spain,20H.Beta.V2,2808,0,0.000000000000
2022-05-09,Spain,20I.Alpha.V1,2808,0,0.000000000000
2022-05-09,Spain,20J.Gamma.V3,2808,0,0.000000000000
2022-05-09,Spain,21A.Delta,2808,0,0.000000000000
2022-05-09,Spain,21B.Kappa,2808,0,0.000000000000
2022-05-09,Spain,21C.Epsilon,2808,0,0.000000000000
2022-05-09,Spain,21D.Eta,2808,0,0.000000000000
2022-05-09,Spain,21F.Iota,2808,0,0.000000000000
2022-05-09,Spain,21G.Lambda,2808,0,0.000000000000
2022-05-09,Sri Lanka,20H.Beta.V2,3,0,0.000000000000
2022-05-09,Sri Lanka,20I.Alpha.V1,3,0,0.000000000000
2022-05-09,Sri Lanka,21A.Delta,3,0,0.000000000000
2022-05-09,Sweden,20H.Beta.V2,1121,0,0.000000000000
2022-05-09,Sweden,20I.Alpha.V1,1121,0,0.000000000000
2022-05-09,Sweden,20J.Gamma.V3,1121,0,0.000000000000
2022-05-09,Sweden,21A.Delta,1121,0,0.000000000000
2022-05-09,Sweden,21B.Kappa,1121,0,0.000000000000
2022-05-09,Sweden,21C.Epsilon,1121,0,0.000000000000
2022-05-09,Sweden,21D.Eta,1121,0,0.000000000000
2022-05-09,Sweden,21F.Iota,1121,0,0.000000000000
2022-05-09,Sweden,21G.Lambda,1121,0,0.000000000000
2022-05-09,Switzerland,20H.Beta.V2,935,0,0.000000000000
2022-05-09,Switzerland,20I.Alpha.V1,935,0,0.000000000000
2022-05-09,Switzerland,20J.Gamma.V3,935,0,0.000000000000
2022-05-09,Switzerland,21A.Delta,935,0,0.000000000000
2022-05-09,Switzerland,21B.Kappa,935,0,0.000000000000
2022-05-09,Switzerland,21C.Epsilon,935,0,0.000000000000
2022-05-09,Switzerland,21D.Eta,935,0,0.000000000000
2022-05-09,Switzerland,21F.Iota,935,0,0.000000000000
2022-05-09,Switzerland,21G.Lambda,935,0,0.000000000000
2022-05-09,Thailand,20H.Beta.V2,730,0,0.000000000000
2022-05-09,Thailand,20I.Alpha.V1,730,0,0.000000000000
2022-05-09,Thailand,20J.Gamma.V3,730,0,0.000000000000
2022-05-09,Thailand,21A.Delta,730,0,0.000000000000
2022-05-09,Thailand,21B.Kappa,730,0,0.000000000000
2022-05-09,Thailand,21D.Eta,730,0,0.000000000000
2022-05-09,Trinidad and Tobago,20J.Gamma.V3,84,0,0.000000000000
2022-05-09,Trinidad and Tobago,21A.Delta,84,0,0.000000000000
2022-05-09,Turkey,20H.Beta.V2,390,0,0.000000000000
2022-05-09,Turkey,20I.Alpha.V1,390,0,0.000000000000
2022-05-09,Turkey,20J.Gamma.V3,390,0,0.000000000000
2022-05-09,Turkey,21A.Delta,390,0,0.000000000000
2022-05-09,Turkey,21C.Epsilon,390,0,0.000000000000
2022-05-09,Turkey,21D.Eta,390,0,0.000000000000
2022-05-09,United Kingdom,20H.Beta.V2,9748,0,0.000000000000
2022-05-09,United Kingdom,20I.Alpha.V1,9748,0,0.000000000000
2022-05-09,United Kingdom,20J.Gamma.V3,9748,0,0.000000000000
2022-05-09,United Kingdom,21A.Delta,9748,0,0.000000000000
2022-05-09,United Kingdom,21B.Kappa,9748,0,0.000000000000
2022-05-09,United Kingdom,21C.Epsilon,9748,0,0.000000000000
2022-05-09,United Kingdom,21D.Eta,9748,0,0.000000000000
2022-05-09,United Kingdom,21F.Iota,9748,0,0.000000000000
2022-05-09,United Kingdom,21G.Lambda,9748,0,0.000000000000
