tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2020-09-21,Colombia,21F.Iota,3,0,0.000000000000
2020-09-21,Colombia,21G.Lambda,3,0,0.000000000000
2020-09-21,Costa Rica,20H.Beta.V2,3,0,0.000000000000
2020-09-21,Costa Rica,20I.Alpha.V1,3,0,0.000000000000
2020-09-21,Costa Rica,20J.Gamma.V3,3,0,0.000000000000
2020-09-21,Costa Rica,21A.Delta,3,0,0.000000000000
2020-09-21,Costa Rica,21C.Epsilon,3,0,0.000000000000
2020-09-21,Costa Rica,21D.Eta,3,0,0.000000000000
2020-09-21,Costa Rica,21F.Iota,3,0,0.000000000000
2020-09-21,Costa Rica,21G.Lambda,3,0,0.000000000000
2020-09-21,Czech Republic,20H.Beta.V2,11,0,0.000000000000
2020-09-21,Czech Republic,20I.Alpha.V1,11,0,0.000000000000
2020-09-21,Czech Republic,20J.Gamma.V3,11,0,0.000000000000
2020-09-21,Czech Republic,21A.Delta,11,0,0.000000000000
2020-09-21,Czech Republic,21B.Kappa,11,0,0.000000000000
2020-09-21,Czech Republic,21D.Eta,11,0,0.000000000000
2020-09-21,Denmark,20H.Beta.V2,648,0,0.000000000000
2020-09-21,Denmark,20I.Alpha.V1,648,0,0.000000000000
2020-09-21,Denmark,20J.Gamma.V3,648,0,0.000000000000
2020-09-21,Denmark,21A.Delta,648,0,0.000000000000
2020-09-21,Denmark,21B.Kappa,648,0,0.000000000000
2020-09-21,Denmark,21C.Epsilon,648,0,0.000000000000
2020-09-21,Denmark,21D.Eta,648,0,0.000000000000
2020-09-21,Denmark,21F.Iota,648,0,0.000000000000
2020-09-21,Denmark,21G.Lambda,648,0,0.000000000000
2020-09-21,Ecuador,20I.Alpha.V1,3,0,0.000000000000
2020-09-21,Ecuador,20J.Gamma.V3,3,0,0.000000000000
2020-09-21,Ecuador,21A.Delta,3,0,0.000000000000
2020-09-21,Ecuador,21F.Iota,3,0,0.000000000000
2020-09-21,Ecuador,21G.Lambda,3,0,0.000000000000
2020-09-21,Egypt,20I.Alpha.V1,8,0,0.000000000000
2020-09-21,Egypt,21A.Delta,8,0,0.000000000000
2020-09-21,Estonia,20H.Beta.V2,41,0,0.000000000000
2020-09-21,Estonia,20I.Alpha.V1,41,0,0.000000000000
2020-09-21,Estonia,21A.Delta,41,0,0.000000000000
2020-09-21,Estonia,21D.Eta,41,0,0.000000000000
2020-09-21,Finland,20H.Beta.V2,38,0,0.000000000000
2020-09-21,Finland,20I.Alpha.V1,38,0,0.000000000000
2020-09-21,Finland,20J.Gamma.V3,38,0,0.000000000000
2020-09-21,Finland,21A.Delta,38,0,0.000000000000
2020-09-21,Finland,21B.Kappa,38,0,0.000000000000
2020-09-21,Finland,21C.Epsilon,38,0,0.000000000000
2020-09-21,Finland,21D.Eta,38,0,0.000000000000
2020-09-21,France,20H.Beta.V2,304,0,0.000000000000
2020-09-21,France,20I.Alpha.V1,304,0,0.000000000000
2020-09-21,France,20J.Gamma.V3,304,0,0.000000000000
2020-09-21,France,21A.Delta,304,0,0.000000000000
2020-09-21,France,21B.Kappa,304,0,0.000000000000
2020-09-21,France,21C.Epsilon,304,0,0.000000000000
2020-09-21,France,21D.Eta,304,0,0.000000000000
2020-09-21,France,21F.Iota,304,0,0.000000000000
2020-09-21,France,21G.Lambda,304,0,0.000000000000
2020-09-21,Germany,20H.Beta.V2,127,0,0.000000000000
2020-09-21,Germany,20I.Alpha.V1,127,0,0.000000000000
2020-09-21,Germany,20J.Gamma.V3,127,0,0.000000000000
2020-09-21,Germany,21A.Delta,127,0,0.000000000000
2020-09-21,Germany,21B.Kappa,127,0,0.000000000000
2020-09-21,Germany,21C.Epsilon,127,0,0.000000000000
2020-09-21,Germany,21D.Eta,127,0,0.000000000000
2020-09-21,Germany,21F.Iota,127,0,0.000000000000
2020-09-21,Germany,21G.Lambda,127,0,0.000000000000
2020-09-21,Greece,20H.Beta.V2,17,0,0.000000000000
2020-09-21,Greece,20I.Alpha.V1,17,0,0.000000000000
2020-09-21,Greece,20J.Gamma.V3,17,0,0.000000000000
2020-09-21,Greece,21A.Delta,17,0,0.000000000000
2020-09-21,Greece,21B.Kappa,17,0,0.000000000000
2020-09-21,Greece,21D.Eta,17,0,0.000000000000
2020-09-21,Iceland,20H.Beta.V2,165,0,0.000000000000
2020-09-21,Iceland,20I.Alpha.V1,165,0,0.000000000000
2020-09-21,Iceland,20J.Gamma.V3,165,0,0.000000000000
2020-09-21,Iceland,21A.Delta,165,0,0.000000000000
2020-09-21,Iceland,21D.Eta,165,0,0.000000000000
2020-09-21,Iceland,21F.Iota,165,0,0.000000000000
2020-09-21,India,20H.Beta.V2,192,0,0.000000000000
2020-09-21,India,20I.Alpha.V1,192,0,0.000000000000
2020-09-21,India,20J.Gamma.V3,192,0,0.000000000000
2020-09-21,India,21A.Delta,192,0,0.000000000000
2020-09-21,India,21B.Kappa,192,0,0.000000000000
2020-09-21,India,21C.Epsilon,192,0,0.000000000000
2020-09-21,India,21D.Eta,192,0,0.000000000000
2020-09-21,India,21F.Iota,192,0,0.000000000000
2020-09-21,Indonesia,20H.Beta.V2,14,0,0.000000000000
2020-09-21,Indonesia,20I.Alpha.V1,14,0,0.000000000000
2020-09-21,Indonesia,21A.Delta,14,0,0.000000000000
2020-09-21,Indonesia,21B.Kappa,14,0,0.000000000000
2020-09-21,Indonesia,21D.Eta,14,0,0.000000000000
2020-09-21,Ireland,20H.Beta.V2,53,0,0.000000000000
2020-09-21,Ireland,20I.Alpha.V1,53,0,0.000000000000
2020-09-21,Ireland,20J.Gamma.V3,53,0,0.000000000000
2020-09-21,Ireland,21A.Delta,53,0,0.000000000000
2020-09-21,Ireland,21B.Kappa,53,0,0.000000000000
2020-09-21,Ireland,21C.Epsilon,53,0,0.000000000000
2020-09-21,Ireland,21D.Eta,53,0,0.000000000000
2020-09-21,Ireland,21F.Iota,53,0,0.000000000000
2020-09-21,Ireland,21G.Lambda,53,0,0.000000000000
2020-09-21,Italy,20H.Beta.V2,78,0,0.000000000000
2020-09-21,Italy,20I.Alpha.V1,78,0,0.000000000000
2020-09-21,Italy,20J.Gamma.V3,78,0,0.000000000000
2020-09-21,Italy,21A.Delta,78,0,0.000000000000
2020-09-21,Italy,21B.Kappa,78,0,0.000000000000
2020-09-21,Italy,21C.Epsilon,78,0,0.000000000000
2020-09-21,Italy,21D.Eta,78,0,0.000000000000
2020-09-21,Italy,21F.Iota,78,0,0.000000000000
2020-09-21,Italy,21G.Lambda,78,0,0.000000000000
2020-09-21,Japan,20H.Beta.V2,278,0,0.000000000000
2020-09-21,Japan,20I.Alpha.V1,278,0,0.000000000000
2020-09-21,Japan,20J.Gamma.V3,278,0,0.000000000000
2020-09-21,Japan,21A.Delta,278,0,0.000000000000
2020-09-21,Japan,21B.Kappa,278,0,0.000000000000
2020-09-21,Japan,21C.Epsilon,278,0,0.000000000000
2020-09-21,Japan,21D.Eta,278,0,0.000000000000
2020-09-21,Japan,21F.Iota,278,0,0.000000000000
2020-09-21,Japan,21G.Lambda,278,0,0.000000000000
2020-09-21,Kenya,20H.Beta.V2,11,0,0.000000000000
2020-09-21,Kenya,20I.Alpha.V1,11,0,0.000000000000
2020-09-21,Kenya,21A.Delta,11,0,0.000000000000
2020-09-21,Kenya,21B.Kappa,11,0,0.000000000000
2020-09-21,Kenya,21D.Eta,11,0,0.000000000000
2020-09-21,Latvia,20H.Beta.V2,29,0,0.000000000000
2020-09-21,Latvia,20I.Alpha.V1,29,0,0.000000000000
2020-09-21,Latvia,20J.Gamma.V3,29,0,0.000000000000
2020-09-21,Latvia,21A.Delta,29,0,0.000000000000
2020-09-21,Latvia,21D.Eta,29,0,0.000000000000
2020-09-21,Lithuania,20H.Beta.V2,6,0,0.000000000000
2020-09-21,Lithuania,20I.Alpha.V1,6,0,0.000000000000
2020-09-21,Lithuania,20J.Gamma.V3,6,0,0.000000000000
2020-09-21,Lithuania,21A.Delta,6,0,0.000000000000
2020-09-21,Lithuania,21D.Eta,6,0,0.000000000000
2020-09-21,Lithuania,21F.Iota,6,0,0.000000000000
2020-09-21,Luxembourg,20H.Beta.V2,7,0,0.000000000000
2020-09-21,Luxembourg,20I.Alpha.V1,7,0,0.000000000000
2020-09-21,Luxembourg,20J.Gamma.V3,7,0,0.000000000000
2020-09-21,Luxembourg,21A.Delta,7,0,0.000000000000
2020-09-21,Luxembourg,21B.Kappa,7,0,0.000000000000
2020-09-21,Luxembourg,21C.Epsilon,7,0,0.000000000000
2020-09-21,Luxembourg,21D.Eta,7,0,0.000000000000
2020-09-21,Mexico,20H.Beta.V2,32,0,0.000000000000
2020-09-21,Mexico,20I.Alpha.V1,32,0,0.000000000000
2020-09-21,Mexico,20J.Gamma.V3,32,0,0.000000000000
2020-09-21,Mexico,21A.Delta,32,0,0.000000000000
2020-09-21,Mexico,21B.Kappa,32,0,0.000000000000
2020-09-21,Mexico,21C.Epsilon,32,0,0.000000000000
2020-09-21,Mexico,21F.Iota,32,0,0.000000000000
2020-09-21,Mexico,21G.Lambda,32,0,0.000000000000
2020-09-21,Mozambique,20H.Beta.V2,2,0,0.000000000000
2020-09-21,Mozambique,20I.Alpha.V1,2,0,0.000000000000
2020-09-21,Mozambique,21A.Delta,2,0,0.000000000000
2020-09-21,Netherlands,20H.Beta.V2,116,0,0.000000000000
2020-09-21,Netherlands,20I.Alpha.V1,116,0,0.000000000000
2020-09-21,Netherlands,20J.Gamma.V3,116,0,0.000000000000
2020-09-21,Netherlands,21A.Delta,116,0,0.000000000000
2020-09-21,Netherlands,21B.Kappa,116,0,0.000000000000
2020-09-21,Netherlands,21C.Epsilon,116,0,0.000000000000
2020-09-21,Netherlands,21D.Eta,116,0,0.000000000000
2020-09-21,Netherlands,21F.Iota,116,0,0.000000000000
2020-09-21,Netherlands,21G.Lambda,116,0,0.000000000000
2020-09-21,New Zealand,20H.Beta.V2,9,0,0.000000000000
2020-09-21,New Zealand,20I.Alpha.V1,9,0,0.000000000000
2020-09-21,New Zealand,20J.Gamma.V3,9,0,0.000000000000
2020-09-21,New Zealand,21A.Delta,9,0,0.000000000000
2020-09-21,New Zealand,21B.Kappa,9,0,0.000000000000
2020-09-21,New Zealand,21C.Epsilon,9,0,0.000000000000
2020-09-21,New Zealand,21F.Iota,9,0,0.000000000000
2020-09-21,Norway,20H.Beta.V2,50,0,0.000000000000
2020-09-21,Norway,20I.Alpha.V1,50,0,0.000000000000
2020-09-21,Norway,20J.Gamma.V3,50,0,0.000000000000
2020-09-21,Norway,21A.Delta,50,0,0.000000000000
2020-09-21,Norway,21C.Epsilon,50,0,0.000000000000
2020-09-21,Norway,21D.Eta,50,0,0.000000000000
2020-09-21,Norway,21G.Lambda,50,0,0.000000000000
2020-09-21,Peru,20I.Alpha.V1,17,0,0.000000000000
2020-09-21,Peru,20J.Gamma.V3,17,0,0.000000000000
2020-09-21,Peru,21A.Delta,17,0,0.000000000000
2020-09-21,Peru,21C.Epsilon,17,0,0.000000000000
2020-09-21,Peru,21G.Lambda,17,0,0.000000000000
2020-09-21,Philippines,20H.Beta.V2,1,0,0.000000000000
2020-09-21,Philippines,20I.Alpha.V1,1,0,0.000000000000
2020-09-21,Philippines,20J.Gamma.V3,1,0,0.000000000000
2020-09-21,Philippines,21A.Delta,1,0,0.000000000000
2020-09-21,Philippines,21D.Eta,1,0,0.000000000000
2020-09-21,Poland,20H.Beta.V2,2,0,0.000000000000
2020-09-21,Poland,20I.Alpha.V1,2,0,0.000000000000
2020-09-21,Poland,20J.Gamma.V3,2,0,0.000000000000
2020-09-21,Poland,21A.Delta,2,0,0.000000000000
2020-09-21,Poland,21D.Eta,2,0,0.000000000000
2020-09-21,Poland,21G.Lambda,2,0,0.000000000000
2020-09-21,Qatar,20H.Beta.V2,7,0,0.000000000000
2020-09-21,Qatar,20I.Alpha.V1,7,0,0.000000000000
2020-09-21,Qatar,21A.Delta,7,0,0.000000000000
2020-09-21,Qatar,21B.Kappa,7,0,0.000000000000
2020-09-21,Qatar,21D.Eta,7,0,0.000000000000
2020-09-21,Romania,20H.Beta.V2,2,0,0.000000000000
2020-09-21,Romania,20I.Alpha.V1,2,0,0.000000000000
2020-09-21,Romania,20J.Gamma.V3,2,0,0.000000000000
2020-09-21,Romania,21A.Delta,2,0,0.000000000000
2020-09-21,Romania,21B.Kappa,2,0,0.000000000000
2020-09-21,Romania,21F.Iota,2,0,0.000000000000
2020-09-21,Russia,20H.Beta.V2,94,0,0.000000000000
2020-09-21,Russia,20I.Alpha.V1,94,0,0.000000000000
2020-09-21,Russia,21A.Delta,94,0,0.000000000000
2020-09-21,Russia,21B.Kappa,94,0,0.000000000000
2020-09-21,Russia,21D.Eta,94,0,0.000000000000
2020-09-21,Singapore,20H.Beta.V2,6,0,0.000000000000
2020-09-21,Singapore,20I.Alpha.V1,6,0,0.000000000000
2020-09-21,Singapore,20J.Gamma.V3,6,0,0.000000000000
2020-09-21,Singapore,21A.Delta,6,0,0.000000000000
2020-09-21,Singapore,21B.Kappa,6,0,0.000000000000
2020-09-21,Singapore,21C.Epsilon,6,0,0.000000000000
2020-09-21,Singapore,21D.Eta,6,0,0.000000000000
2020-09-21,Singapore,21F.Iota,6,0,0.000000000000
2020-09-21,Slovenia,20H.Beta.V2,87,0,0.000000000000
2020-09-21,Slovenia,20I.Alpha.V1,87,0,0.000000000000
2020-09-21,Slovenia,20J.Gamma.V3,87,0,0.000000000000
2020-09-21,Slovenia,21A.Delta,87,0,0.000000000000
2020-09-21,Slovenia,21B.Kappa,87,0,0.000000000000
2020-09-21,Slovenia,21D.Eta,87,0,0.000000000000
2020-09-21,Slovenia,21F.Iota,87,0,0.000000000000
2020-09-21,South Africa,20H.Beta.V2,133,29,0.218045112781
2020-09-21,South Africa,20I.Alpha.V1,133,0,0.000000000000
2020-09-21,South Africa,21A.Delta,133,0,0.000000000000
2020-09-21,South Africa,21B.Kappa,133,0,0.000000000000
2020-09-21,South Africa,21D.Eta,133,0,0.000000000000
2020-09-21,South Korea,20H.Beta.V2,29,0,0.000000000000
2020-09-21,South Korea,20I.Alpha.V1,29,0,0.000000000000
2020-09-21,South Korea,20J.Gamma.V3,29,0,0.000000000000
2020-09-21,South Korea,21A.Delta,29,0,0.000000000000
2020-09-21,South Korea,21B.Kappa,29,0,0.000000000000
2020-09-21,South Korea,21C.Epsilon,29,0,0.000000000000
2020-09-21,South Korea,21D.Eta,29,0,0.000000000000
2020-09-21,South Korea,21F.Iota,29,0,0.000000000000
2020-09-21,Spain,20H.Beta.V2,235,0,0.000000000000
2020-09-21,Spain,20I.Alpha.V1,235,0,0.000000000000
2020-09-21,Spain,20J.Gamma.V3,235,0,0.000000000000
2020-09-21,Spain,21A.Delta,235,0,0.000000000000
2020-09-21,Spain,21B.Kappa,235,0,0.000000000000
2020-09-21,Spain,21C.Epsilon,235,0,0.000000000000
2020-09-21,Spain,21D.Eta,235,0,0.000000000000
2020-09-21,Spain,21F.Iota,235,0,0.000000000000
2020-09-21,Spain,21G.Lambda,235,0,0.000000000000
2020-09-21,Sweden,20H.Beta.V2,25,0,0.000000000000
2020-09-21,Sweden,20I.Alpha.V1,25,0,0.000000000000
2020-09-21,Sweden,20J.Gamma.V3,25,0,0.000000000000
2020-09-21,Sweden,21A.Delta,25,0,0.000000000000
2020-09-21,Sweden,21B.Kappa,25,0,0.000000000000
2020-09-21,Sweden,21C.Epsilon,25,0,0.000000000000
2020-09-21,Sweden,21D.Eta,25,0,0.000000000000
2020-09-21,Sweden,21F.Iota,25,0,0.000000000000
2020-09-21,Sweden,21G.Lambda,25,0,0.000000000000
2020-09-21,Switzerland,20H.Beta.V2,74,0,0.000000000000
2020-09-21,Switzerland,20I.Alpha.V1,74,0,0.000000000000
2020-09-21,Switzerland,20J.Gamma.V3,74,0,0.000000000000
2020-09-21,Switzerland,21A.Delta,74,0,0.000000000000
2020-09-21,Switzerland,21B.Kappa,74,0,0.000000000000
2020-09-21,Switzerland,21C.Epsilon,74,0,0.000000000000
2020-09-21,Switzerland,21D.Eta,74,0,0.000000000000
2020-09-21,Switzerland,21F.Iota,74,0,0.000000000000
2020-09-21,Switzerland,21G.Lambda,74,0,0.000000000000
2020-09-21,Thailand,20H.Beta.V2,0,0,0.000000000000
2020-09-21,Thailand,20I.Alpha.V1,0,0,0.000000000000
2020-09-21,Thailand,20J.Gamma.V3,0,0,0.000000000000
2020-09-21,Thailand,21A.Delta,0,0,0.000000000000
2020-09-21,Thailand,21B.Kappa,0,0,0.000000000000
2020-09-21,Thailand,21D.Eta,0,0,0.000000000000
2020-09-21,Turkey,20H.Beta.V2,6,0,0.000000000000
2020-09-21,Turkey,20I.Alpha.V1,6,0,0.000000000000
2020-09-21,Turkey,20J.Gamma.V3,6,0,0.000000000000
2020-09-21,Turkey,21A.Delta,6,0,0.000000000000
2020-09-21,Turkey,21C.Epsilon,6,0,0.000000000000
2020-09-21,Turkey,21D.Eta,6,0,0.000000000000
2020-09-21,United Kingdom,20H.Beta.V2,4186,0,0.000000000000
2020-09-21,United Kingdom,20I.Alpha.V1,4186,1,0.000238891543
2020-09-21,United Kingdom,20J.Gamma.V3,4186,0,0.000000000000
2020-09-21,United Kingdom,21A.Delta,4186,0,0.000000000000
2020-09-21,United Kingdom,21B.Kappa,4186,0,0.000000000000
2020-09-21,United Kingdom,21C.Epsilon,4186,0,0.000000000000
2020-09-21,United Kingdom,21D.Eta,4186,0,0.000000000000
2020-09-21,United Kingdom,21F.Iota,4186,0,0.000000000000
2020-09-21,United Kingdom,21G.Lambda,4186,0,0.000000000000
2020-09-21,Uruguay,20J.Gamma.V3,1,0,0.000000000000
2020-09-21,Uruguay,21G.Lambda,1,0,0.000000000000
2020-09-21,USA,20H.Beta.V2,1964,0,0.000000000000
2020-09-21,USA,20I.Alpha.V1,1964,0,0.000000000000
2020-09-21,USA,20J.Gamma.V3,1964,0,0.000000000000
2020-09-21,USA,21A.Delta,1964,0,0.000000000000
2020-09-21,USA,21B.Kappa,1964,0,0.000000000000
2020-09-21,USA,21C.Epsilon,1964,3,0.001527494908
2020-09-21,USA,21D.Eta,1964,0,0.000000000000
2020-09-21,USA,21F.Iota,1964,0,0.000000000000
2020-09-21,USA,21G.Lambda,1964,0,0.000000000000
