tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-12-13,Greece,20H.Beta.V2,327,0,0.000000000000
2021-12-13,Greece,20J.Gamma.V3,327,0,0.000000000000
2021-12-13,Greece,21A.Delta,327,0,0.000000000000
2021-12-13,Greece,21B.Kappa,327,0,0.000000000000
2021-12-13,Greece,21D.Eta,327,0,0.000000000000
2021-12-13,India,20H.Beta.V2,933,0,0.000000000000
2021-12-13,India,20I.Alpha.V1,933,0,0.000000000000
2021-12-13,India,20J.Gamma.V3,933,0,0.000000000000
2021-12-13,India,21A.Delta,933,42,0.045016077170
2021-12-13,India,21B.Kappa,933,0,0.000000000000
2021-12-13,India,21C.Epsilon,933,0,0.000000000000
2021-12-13,India,21D.Eta,933,0,0.000000000000
2021-12-13,India,21F.Iota,933,0,0.000000000000
2021-12-13,Indonesia,20H.Beta.V2,153,0,0.000000000000
2021-12-13,Indonesia,20I.Alpha.V1,153,0,0.000000000000
2021-12-13,Indonesia,21A.Delta,153,0,0.000000000000
2021-12-13,Indonesia,21B.Kappa,153,0,0.000000000000
2021-12-13,Indonesia,21D.Eta,153,0,0.000000000000
2021-12-13,Ireland,20H.Beta.V2,1016,0,0.000000000000
2021-12-13,Ireland,20I.Alpha.V1,1016,0,0.000000000000
2021-12-13,Ireland,20J.Gamma.V3,1016,0,0.000000000000
2021-12-13,Ireland,21A.Delta,1016,0,0.000000000000
2021-12-13,Ireland,21B.Kappa,1016,0,0.000000000000
2021-12-13,Ireland,21C.Epsilon,1016,0,0.000000000000
2021-12-13,Ireland,21D.Eta,1016,0,0.000000000000
2021-12-13,Ireland,21F.Iota,1016,0,0.000000000000
2021-12-13,Ireland,21G.Lambda,1016,0,0.000000000000
2021-12-13,Israel,20H.Beta.V2,949,0,0.000000000000
2021-12-13,Israel,20J.Gamma.V3,949,0,0.000000000000
2021-12-13,Israel,21A.Delta,949,0,0.000000000000
2021-12-13,Israel,21B.Kappa,949,0,0.000000000000
2021-12-13,Israel,21C.Epsilon,949,0,0.000000000000
2021-12-13,Israel,21D.Eta,949,0,0.000000000000
2021-12-13,Israel,21F.Iota,949,0,0.000000000000
2021-12-13,Israel,21G.Lambda,949,0,0.000000000000
2021-12-13,Italy,20H.Beta.V2,1876,0,0.000000000000
2021-12-13,Italy,20I.Alpha.V1,1876,1,0.000533049040
2021-12-13,Italy,20J.Gamma.V3,1876,0,0.000000000000
2021-12-13,Italy,21A.Delta,1876,1,0.000533049040
2021-12-13,Italy,21B.Kappa,1876,0,0.000000000000
2021-12-13,Italy,21C.Epsilon,1876,0,0.000000000000
2021-12-13,Italy,21D.Eta,1876,0,0.000000000000
2021-12-13,Italy,21F.Iota,1876,0,0.000000000000
2021-12-13,Italy,21G.Lambda,1876,0,0.000000000000
2021-12-13,Japan,20H.Beta.V2,141,0,0.000000000000
2021-12-13,Japan,20I.Alpha.V1,141,0,0.000000000000
2021-12-13,Japan,20J.Gamma.V3,141,0,0.000000000000
2021-12-13,Japan,21A.Delta,141,0,0.000000000000
2021-12-13,Japan,21B.Kappa,141,0,0.000000000000
2021-12-13,Japan,21C.Epsilon,141,0,0.000000000000
2021-12-13,Japan,21D.Eta,141,0,0.000000000000
2021-12-13,Japan,21F.Iota,141,0,0.000000000000
2021-12-13,Japan,21G.Lambda,141,0,0.000000000000
2021-12-13,Kenya,21A.Delta,219,1,0.004566210045
2021-12-13,Kenya,21B.Kappa,219,0,0.000000000000
2021-12-13,Kenya,21D.Eta,219,0,0.000000000000
2021-12-13,Latvia,20H.Beta.V2,299,0,0.000000000000
2021-12-13,Latvia,20I.Alpha.V1,299,0,0.000000000000
2021-12-13,Latvia,20J.Gamma.V3,299,0,0.000000000000
2021-12-13,Latvia,21A.Delta,299,1,0.003344481605
2021-12-13,Latvia,21D.Eta,299,0,0.000000000000
2021-12-13,Lebanon,21A.Delta,5,0,0.000000000000
2021-12-13,Lithuania,20H.Beta.V2,849,0,0.000000000000
2021-12-13,Lithuania,20I.Alpha.V1,849,0,0.000000000000
2021-12-13,Lithuania,20J.Gamma.V3,849,0,0.000000000000
2021-12-13,Lithuania,21A.Delta,849,0,0.000000000000
2021-12-13,Lithuania,21F.Iota,849,0,0.000000000000
2021-12-13,Luxembourg,20H.Beta.V2,604,0,0.000000000000
2021-12-13,Luxembourg,20J.Gamma.V3,604,0,0.000000000000
2021-12-13,Luxembourg,21A.Delta,604,0,0.000000000000
2021-12-13,Luxembourg,21B.Kappa,604,0,0.000000000000
2021-12-13,Luxembourg,21C.Epsilon,604,0,0.000000000000
2021-12-13,Luxembourg,21D.Eta,604,0,0.000000000000
2021-12-13,Malaysia,20H.Beta.V2,168,0,0.000000000000
2021-12-13,Malaysia,20I.Alpha.V1,168,0,0.000000000000
2021-12-13,Malaysia,21A.Delta,168,0,0.000000000000
2021-12-13,Malaysia,21B.Kappa,168,0,0.000000000000
2021-12-13,Mexico,20H.Beta.V2,581,0,0.000000000000
2021-12-13,Mexico,20I.Alpha.V1,581,0,0.000000000000
2021-12-13,Mexico,20J.Gamma.V3,581,0,0.000000000000
2021-12-13,Mexico,21A.Delta,581,0,0.000000000000
2021-12-13,Mexico,21B.Kappa,581,0,0.000000000000
2021-12-13,Mexico,21C.Epsilon,581,0,0.000000000000
2021-12-13,Mexico,21F.Iota,581,0,0.000000000000
2021-12-13,Mexico,21G.Lambda,581,0,0.000000000000
2021-12-13,Netherlands,20H.Beta.V2,2037,0,0.000000000000
2021-12-13,Netherlands,20I.Alpha.V1,2037,0,0.000000000000
2021-12-13,Netherlands,20J.Gamma.V3,2037,0,0.000000000000
2021-12-13,Netherlands,21A.Delta,2037,0,0.000000000000
2021-12-13,Netherlands,21B.Kappa,2037,0,0.000000000000
2021-12-13,Netherlands,21C.Epsilon,2037,0,0.000000000000
2021-12-13,Netherlands,21D.Eta,2037,0,0.000000000000
2021-12-13,Netherlands,21F.Iota,2037,0,0.000000000000
2021-12-13,Netherlands,21G.Lambda,2037,0,0.000000000000
2021-12-13,New Zealand,20H.Beta.V2,179,0,0.000000000000
2021-12-13,New Zealand,20I.Alpha.V1,179,0,0.000000000000
2021-12-13,New Zealand,20J.Gamma.V3,179,0,0.000000000000
2021-12-13,New Zealand,21A.Delta,179,0,0.000000000000
2021-12-13,New Zealand,21B.Kappa,179,0,0.000000000000
2021-12-13,New Zealand,21C.Epsilon,179,0,0.000000000000
2021-12-13,New Zealand,21F.Iota,179,0,0.000000000000
2021-12-13,Nigeria,21A.Delta,133,0,0.000000000000
2021-12-13,Nigeria,21D.Eta,133,0,0.000000000000
2021-12-13,Norway,20H.Beta.V2,807,0,0.000000000000
2021-12-13,Norway,20I.Alpha.V1,807,0,0.000000000000
2021-12-13,Norway,20J.Gamma.V3,807,0,0.000000000000
2021-12-13,Norway,21A.Delta,807,0,0.000000000000
2021-12-13,Norway,21C.Epsilon,807,0,0.000000000000
2021-12-13,Norway,21D.Eta,807,0,0.000000000000
2021-12-13,Norway,21G.Lambda,807,0,0.000000000000
2021-12-13,Pakistan,20H.Beta.V2,13,0,0.000000000000
2021-12-13,Pakistan,20I.Alpha.V1,13,0,0.000000000000
2021-12-13,Pakistan,20J.Gamma.V3,13,0,0.000000000000
2021-12-13,Pakistan,21A.Delta,13,0,0.000000000000
2021-12-13,Pakistan,21D.Eta,13,0,0.000000000000
2021-12-13,Peru,20J.Gamma.V3,469,5,0.010660980810
2021-12-13,Peru,21A.Delta,469,0,0.000000000000
2021-12-13,Peru,21C.Epsilon,469,0,0.000000000000
2021-12-13,Peru,21G.Lambda,469,0,0.000000000000
2021-12-13,Philippines,20H.Beta.V2,16,0,0.000000000000
2021-12-13,Philippines,20I.Alpha.V1,16,0,0.000000000000
2021-12-13,Philippines,20J.Gamma.V3,16,0,0.000000000000
2021-12-13,Philippines,21A.Delta,16,0,0.000000000000
2021-12-13,Philippines,21D.Eta,16,0,0.000000000000
2021-12-13,Poland,20H.Beta.V2,1741,0,0.000000000000
2021-12-13,Poland,20I.Alpha.V1,1741,0,0.000000000000
2021-12-13,Poland,20J.Gamma.V3,1741,0,0.000000000000
2021-12-13,Poland,21A.Delta,1741,0,0.000000000000
2021-12-13,Poland,21D.Eta,1741,0,0.000000000000
2021-12-13,Poland,21G.Lambda,1741,0,0.000000000000
2021-12-13,Portugal,20H.Beta.V2,470,0,0.000000000000
2021-12-13,Portugal,20I.Alpha.V1,470,0,0.000000000000
2021-12-13,Portugal,20J.Gamma.V3,470,0,0.000000000000
2021-12-13,Portugal,21A.Delta,470,0,0.000000000000
2021-12-13,Portugal,21B.Kappa,470,0,0.000000000000
2021-12-13,Portugal,21D.Eta,470,0,0.000000000000
2021-12-13,Portugal,21F.Iota,470,0,0.000000000000
2021-12-13,Portugal,21G.Lambda,470,0,0.000000000000
2021-12-13,Qatar,20H.Beta.V2,39,0,0.000000000000
2021-12-13,Qatar,21A.Delta,39,1,0.025641025641
2021-12-13,Qatar,21B.Kappa,39,0,0.000000000000
2021-12-13,Qatar,21D.Eta,39,0,0.000000000000
2021-12-13,Romania,20H.Beta.V2,100,0,0.000000000000
2021-12-13,Romania,20I.Alpha.V1,100,0,0.000000000000
2021-12-13,Romania,20J.Gamma.V3,100,0,0.000000000000
2021-12-13,Romania,21A.Delta,100,0,0.000000000000
2021-12-13,Romania,21B.Kappa,100,0,0.000000000000
2021-12-13,Romania,21F.Iota,100,0,0.000000000000
2021-12-13,Russia,20H.Beta.V2,157,0,0.000000000000
2021-12-13,Russia,20J.Gamma.V3,157,0,0.000000000000
2021-12-13,Russia,21A.Delta,157,0,0.000000000000
2021-12-13,Russia,21B.Kappa,157,0,0.000000000000
2021-12-13,Russia,21D.Eta,157,0,0.000000000000
2021-12-13,Singapore,20H.Beta.V2,254,0,0.000000000000
2021-12-13,Singapore,20I.Alpha.V1,254,0,0.000000000000
2021-12-13,Singapore,20J.Gamma.V3,254,0,0.000000000000
2021-12-13,Singapore,21A.Delta,254,0,0.000000000000
2021-12-13,Singapore,21B.Kappa,254,0,0.000000000000
2021-12-13,Singapore,21C.Epsilon,254,0,0.000000000000
2021-12-13,Singapore,21D.Eta,254,0,0.000000000000
2021-12-13,Singapore,21F.Iota,254,0,0.000000000000
2021-12-13,Sint Maarten,21B.Kappa,33,0,0.000000000000
2021-12-13,Sint Maarten,21C.Epsilon,33,0,0.000000000000
2021-12-13,Sint Maarten,21F.Iota,33,0,0.000000000000
2021-12-13,Sint Maarten,21G.Lambda,33,0,0.000000000000
2021-12-13,Slovakia,20H.Beta.V2,538,0,0.000000000000
2021-12-13,Slovakia,20I.Alpha.V1,538,0,0.000000000000
2021-12-13,Slovakia,21A.Delta,538,0,0.000000000000
2021-12-13,Slovakia,21B.Kappa,538,0,0.000000000000
2021-12-13,Slovenia,20J.Gamma.V3,1088,0,0.000000000000
2021-12-13,Slovenia,21A.Delta,1088,0,0.000000000000
2021-12-13,Slovenia,21B.Kappa,1088,0,0.000000000000
2021-12-13,Slovenia,21D.Eta,1088,0,0.000000000000
2021-12-13,Slovenia,21F.Iota,1088,0,0.000000000000
2021-12-13,South Africa,20H.Beta.V2,593,0,0.000000000000
2021-12-13,South Africa,20I.Alpha.V1,593,0,0.000000000000
2021-12-13,South Africa,21A.Delta,593,0,0.000000000000
2021-12-13,South Africa,21B.Kappa,593,0,0.000000000000
2021-12-13,South Africa,21D.Eta,593,0,0.000000000000
2021-12-13,South Korea,20H.Beta.V2,833,0,0.000000000000
2021-12-13,South Korea,20I.Alpha.V1,833,0,0.000000000000
2021-12-13,South Korea,20J.Gamma.V3,833,0,0.000000000000
2021-12-13,South Korea,21A.Delta,833,0,0.000000000000
2021-12-13,South Korea,21B.Kappa,833,0,0.000000000000
2021-12-13,South Korea,21C.Epsilon,833,0,0.000000000000
2021-12-13,South Korea,21D.Eta,833,0,0.000000000000
2021-12-13,South Korea,21F.Iota,833,0,0.000000000000
2021-12-13,Spain,20H.Beta.V2,1817,0,0.000000000000
2021-12-13,Spain,20I.Alpha.V1,1817,0,0.000000000000
2021-12-13,Spain,20J.Gamma.V3,1817,0,0.000000000000
2021-12-13,Spain,21A.Delta,1817,0,0.000000000000
2021-12-13,Spain,21B.Kappa,1817,0,0.000000000000
2021-12-13,Spain,21C.Epsilon,1817,0,0.000000000000
2021-12-13,Spain,21D.Eta,1817,0,0.000000000000
2021-12-13,Spain,21F.Iota,1817,0,0.000000000000
2021-12-13,Spain,21G.Lambda,1817,0,0.000000000000
2021-12-13,Sri Lanka,20H.Beta.V2,95,0,0.000000000000
2021-12-13,Sri Lanka,20I.Alpha.V1,95,0,0.000000000000
2021-12-13,Sri Lanka,21A.Delta,95,2,0.021052631578
2021-12-13,Sweden,20H.Beta.V2,1482,0,0.000000000000
2021-12-13,Sweden,20I.Alpha.V1,1482,0,0.000000000000
2021-12-13,Sweden,20J.Gamma.V3,1482,0,0.000000000000
2021-12-13,Sweden,21A.Delta,1482,0,0.000000000000
2021-12-13,Sweden,21B.Kappa,1482,0,0.000000000000
2021-12-13,Sweden,21C.Epsilon,1482,0,0.000000000000
2021-12-13,Sweden,21D.Eta,1482,0,0.000000000000
2021-12-13,Sweden,21F.Iota,1482,0,0.000000000000
2021-12-13,Sweden,21G.Lambda,1482,0,0.000000000000
2021-12-13,Switzerland,20H.Beta.V2,2875,0,0.000000000000
2021-12-13,Switzerland,20I.Alpha.V1,2875,0,0.000000000000
2021-12-13,Switzerland,20J.Gamma.V3,2875,0,0.000000000000
2021-12-13,Switzerland,21A.Delta,2875,5,0.001739130434
2021-12-13,Switzerland,21B.Kappa,2875,0,0.000000000000
2021-12-13,Switzerland,21C.Epsilon,2875,0,0.000000000000
2021-12-13,Switzerland,21D.Eta,2875,0,0.000000000000
2021-12-13,Switzerland,21F.Iota,2875,0,0.000000000000
2021-12-13,Switzerland,21G.Lambda,2875,0,0.000000000000
2021-12-13,Thailand,20H.Beta.V2,405,0,0.000000000000
2021-12-13,Thailand,20I.Alpha.V1,405,0,0.000000000000
2021-12-13,Thailand,20J.Gamma.V3,405,0,0.000000000000
2021-12-13,Thailand,21A.Delta,405,35,0.086419753086
2021-12-13,Thailand,21B.Kappa,405,0,0.000000000000
2021-12-13,Thailand,21D.Eta,405,0,0.000000000000
2021-12-13,Trinidad and Tobago,20J.Gamma.V3,39,0,0.000000000000
2021-12-13,Trinidad and Tobago,21A.Delta,39,0,0.000000000000
2021-12-13,Turkey,20H.Beta.V2,1171,0,0.000000000000
2021-12-13,Turkey,20I.Alpha.V1,1171,0,0.000000000000
2021-12-13,Turkey,20J.Gamma.V3,1171,0,0.000000000000
2021-12-13,Turkey,21A.Delta,1171,2,0.001707941929
2021-12-13,Turkey,21C.Epsilon,1171,0,0.000000000000
2021-12-13,Turkey,21D.Eta,1171,0,0.000000000000
2021-12-13,United Kingdom,20H.Beta.V2,63779,0,0.000000000000
2021-12-13,United Kingdom,20I.Alpha.V1,63779,0,0.000000000000
2021-12-13,United Kingdom,20J.Gamma.V3,63779,0,0.000000000000
2021-12-13,United Kingdom,21A.Delta,63779,7,0.000109753994
2021-12-13,United Kingdom,21B.Kappa,63779,0,0.000000000000
2021-12-13,United Kingdom,21C.Epsilon,63779,0,0.000000000000
2021-12-13,United Kingdom,21D.Eta,63779,0,0.000000000000
2021-12-13,United Kingdom,21F.Iota,63779,0,0.000000000000
2021-12-13,United Kingdom,21G.Lambda,63779,0,0.000000000000
2021-12-13,USA,20J.Gamma.V3,62077,0,0.000000000000
2021-12-13,USA,21A.Delta,62077,229,0.003688966928
2021-12-13,USA,21B.Kappa,62077,0,0.000000000000
2021-12-13,USA,21C.Epsilon,62077,0,0.000000000000
2021-12-13,USA,21D.Eta,62077,0,0.000000000000
2021-12-13,USA,21F.Iota,62077,0,0.000000000000
2021-12-13,USA,21G.Lambda,62077,0,0.000000000000
