tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-05-17,Bahrain,20I.Alpha.V1,26,10,0.384615384615
2021-05-17,Bahrain,20J.Gamma.V3,26,0,0.000000000000
2021-05-17,Bahrain,21A.Delta,26,14,0.538461538461
2021-05-17,Bahrain,21B.Kappa,26,0,0.000000000000
2021-05-17,Bangladesh,20H.Beta.V2,35,16,0.457142857142
2021-05-17,Bangladesh,20I.Alpha.V1,35,1,0.028571428571
2021-05-17,Bangladesh,20J.Gamma.V3,35,0,0.000000000000
2021-05-17,Bangladesh,21A.Delta,35,14,0.400000000000
2021-05-17,Bangladesh,21D.Eta,35,0,0.000000000000
2021-05-17,Belgium,20H.Beta.V2,1563,26,0.016634676903
2021-05-17,Belgium,20I.Alpha.V1,1563,1259,0.805502239283
2021-05-17,Belgium,20J.Gamma.V3,1563,156,0.099808061420
2021-05-17,Belgium,21A.Delta,1563,58,0.037108125399
2021-05-17,Belgium,21B.Kappa,1563,1,0.000639795265
2021-05-17,Belgium,21C.Epsilon,1563,0,0.000000000000
2021-05-17,Belgium,21D.Eta,1563,1,0.000639795265
2021-05-17,Belgium,21F.Iota,1563,0,0.000000000000
2021-05-17,Belgium,21G.Lambda,1563,0,0.000000000000
2021-05-17,Botswana,20H.Beta.V2,17,14,0.823529411764
2021-05-17,Botswana,21A.Delta,17,2,0.117647058823
2021-05-17,Brazil,20H.Beta.V2,1418,0,0.000000000000
2021-05-17,Brazil,20I.Alpha.V1,1418,33,0.023272214386
2021-05-17,Brazil,20J.Gamma.V3,1418,1354,0.954866008462
2021-05-17,Brazil,21A.Delta,1418,4,0.002820874471
2021-05-17,Brazil,21D.Eta,1418,0,0.000000000000
2021-05-17,Brazil,21G.Lambda,1418,0,0.000000000000
2021-05-17,Bulgaria,20H.Beta.V2,47,0,0.000000000000
2021-05-17,Bulgaria,20I.Alpha.V1,47,47,1.000000000000
2021-05-17,Bulgaria,21A.Delta,47,0,0.000000000000
2021-05-17,Cambodia,20H.Beta.V2,29,0,0.000000000000
2021-05-17,Cambodia,20I.Alpha.V1,29,28,0.965517241379
2021-05-17,Cambodia,21A.Delta,29,0,0.000000000000
2021-05-17,Cambodia,21C.Epsilon,29,0,0.000000000000
2021-05-17,Canada,20H.Beta.V2,3306,18,0.005444646098
2021-05-17,Canada,20I.Alpha.V1,3306,1830,0.553539019963
2021-05-17,Canada,20J.Gamma.V3,3306,909,0.274954627949
2021-05-17,Canada,21A.Delta,3306,221,0.066848154869
2021-05-17,Canada,21B.Kappa,3306,4,0.001209921355
2021-05-17,Canada,21C.Epsilon,3306,26,0.007864488808
2021-05-17,Canada,21D.Eta,3306,51,0.015426497277
2021-05-17,Canada,21F.Iota,3306,19,0.005747126436
2021-05-17,Canada,21G.Lambda,3306,0,0.000000000000
2021-05-17,Chile,20H.Beta.V2,277,0,0.000000000000
2021-05-17,Chile,20I.Alpha.V1,277,9,0.032490974729
2021-05-17,Chile,20J.Gamma.V3,277,146,0.527075812274
2021-05-17,Chile,21A.Delta,277,0,0.000000000000
2021-05-17,Chile,21C.Epsilon,277,1,0.003610108303
2021-05-17,Chile,21F.Iota,277,0,0.000000000000
2021-05-17,Chile,21G.Lambda,277,96,0.346570397111
2021-05-17,Colombia,20I.Alpha.V1,126,2,0.015873015873
2021-05-17,Colombia,20J.Gamma.V3,126,38,0.301587301587
2021-05-17,Colombia,21A.Delta,126,0,0.000000000000
2021-05-17,Colombia,21C.Epsilon,126,0,0.000000000000
2021-05-17,Colombia,21F.Iota,126,0,0.000000000000
2021-05-17,Colombia,21G.Lambda,126,3,0.023809523809
2021-05-17,Costa Rica,20H.Beta.V2,14,0,0.000000000000
2021-05-17,Costa Rica,20I.Alpha.V1,14,8,0.571428571428
2021-05-17,Costa Rica,20J.Gamma.V3,14,1,0.071428571428
2021-05-17,Costa Rica,21A.Delta,14,0,0.000000000000
2021-05-17,Costa Rica,21C.Epsilon,14,0,0.000000000000
2021-05-17,Costa Rica,21D.Eta,14,0,0.000000000000
2021-05-17,Costa Rica,21F.Iota,14,0,0.000000000000
2021-05-17,Costa Rica,21G.Lambda,14,0,0.000000000000
2021-05-17,Croatia,20H.Beta.V2,281,0,0.000000000000
2021-05-17,Croatia,20I.Alpha.V1,281,277,0.985765124555
2021-05-17,Croatia,20J.Gamma.V3,281,0,0.000000000000
2021-05-17,Croatia,21A.Delta,281,1,0.003558718861
2021-05-17,Croatia,21F.Iota,281,0,0.000000000000
2021-05-17,Curacao,20I.Alpha.V1,11,8,0.727272727272
2021-05-17,Curacao,20J.Gamma.V3,11,0,0.000000000000
2021-05-17,Curacao,21A.Delta,11,0,0.000000000000
2021-05-17,Curacao,21B.Kappa,11,0,0.000000000000
2021-05-17,Curacao,21C.Epsilon,11,0,0.000000000000
2021-05-17,Czech Republic,20H.Beta.V2,246,3,0.012195121951
2021-05-17,Czech Republic,20I.Alpha.V1,246,221,0.898373983739
2021-05-17,Czech Republic,20J.Gamma.V3,246,1,0.004065040650
2021-05-17,Czech Republic,21A.Delta,246,12,0.048780487804
2021-05-17,Czech Republic,21B.Kappa,246,0,0.000000000000
2021-05-17,Czech Republic,21D.Eta,246,0,0.000000000000
2021-05-17,Denmark,20H.Beta.V2,4759,2,0.000420256356
2021-05-17,Denmark,20I.Alpha.V1,4759,4641,0.975204874973
2021-05-17,Denmark,20J.Gamma.V3,4759,3,0.000630384534
2021-05-17,Denmark,21A.Delta,4759,19,0.003992435385
2021-05-17,Denmark,21B.Kappa,4759,0,0.000000000000
2021-05-17,Denmark,21C.Epsilon,4759,0,0.000000000000
2021-05-17,Denmark,21D.Eta,4759,0,0.000000000000
2021-05-17,Denmark,21F.Iota,4759,0,0.000000000000
2021-05-17,Denmark,21G.Lambda,4759,0,0.000000000000
2021-05-17,Ecuador,20I.Alpha.V1,64,16,0.250000000000
2021-05-17,Ecuador,20J.Gamma.V3,64,2,0.031250000000
2021-05-17,Ecuador,21A.Delta,64,0,0.000000000000
2021-05-17,Ecuador,21F.Iota,64,19,0.296875000000
2021-05-17,Ecuador,21G.Lambda,64,6,0.093750000000
2021-05-17,Egypt,20I.Alpha.V1,13,1,0.076923076923
2021-05-17,Egypt,21A.Delta,13,0,0.000000000000
2021-05-17,Finland,20H.Beta.V2,289,14,0.048442906574
2021-05-17,Finland,20I.Alpha.V1,289,218,0.754325259515
2021-05-17,Finland,20J.Gamma.V3,289,0,0.000000000000
2021-05-17,Finland,21A.Delta,289,44,0.152249134948
2021-05-17,Finland,21B.Kappa,289,1,0.003460207612
2021-05-17,Finland,21C.Epsilon,289,0,0.000000000000
2021-05-17,Finland,21D.Eta,289,0,0.000000000000
2021-05-17,France,20H.Beta.V2,1609,221,0.137352392790
2021-05-17,France,20I.Alpha.V1,1609,1240,0.770665009322
2021-05-17,France,20J.Gamma.V3,1609,34,0.021131137352
2021-05-17,France,21A.Delta,1609,30,0.018645121193
2021-05-17,France,21B.Kappa,1609,1,0.000621504039
2021-05-17,France,21C.Epsilon,1609,0,0.000000000000
2021-05-17,France,21D.Eta,1609,35,0.021752641392
2021-05-17,France,21F.Iota,1609,0,0.000000000000
2021-05-17,France,21G.Lambda,1609,1,0.000621504039
2021-05-17,Germany,20H.Beta.V2,6850,107,0.015620437956
2021-05-17,Germany,20I.Alpha.V1,6850,6304,0.920291970802
2021-05-17,Germany,20J.Gamma.V3,6850,55,0.008029197080
2021-05-17,Germany,21A.Delta,6850,154,0.022481751824
2021-05-17,Germany,21B.Kappa,6850,9,0.001313868613
2021-05-17,Germany,21C.Epsilon,6850,0,0.000000000000
2021-05-17,Germany,21D.Eta,6850,46,0.006715328467
2021-05-17,Germany,21F.Iota,6850,3,0.000437956204
2021-05-17,Germany,21G.Lambda,6850,6,0.000875912408
2021-05-17,Ghana,20H.Beta.V2,21,0,0.000000000000
2021-05-17,Ghana,20I.Alpha.V1,21,1,0.047619047619
2021-05-17,Ghana,21A.Delta,21,0,0.000000000000
2021-05-17,Ghana,21B.Kappa,21,0,0.000000000000
2021-05-17,Ghana,21D.Eta,21,1,0.047619047619
2021-05-17,Ghana,21F.Iota,21,0,0.000000000000
2021-05-17,Greece,20H.Beta.V2,532,2,0.003759398496
2021-05-17,Greece,20I.Alpha.V1,532,407,0.765037593984
2021-05-17,Greece,20J.Gamma.V3,532,0,0.000000000000
2021-05-17,Greece,21A.Delta,532,0,0.000000000000
2021-05-17,Greece,21B.Kappa,532,0,0.000000000000
2021-05-17,Greece,21D.Eta,532,0,0.000000000000
2021-05-17,Iceland,20H.Beta.V2,28,0,0.000000000000
2021-05-17,Iceland,20I.Alpha.V1,28,25,0.892857142857
2021-05-17,Iceland,20J.Gamma.V3,28,0,0.000000000000
2021-05-17,Iceland,21A.Delta,28,0,0.000000000000
2021-05-17,Iceland,21D.Eta,28,0,0.000000000000
2021-05-17,Iceland,21F.Iota,28,0,0.000000000000
2021-05-17,India,20H.Beta.V2,1897,4,0.002108592514
2021-05-17,India,20I.Alpha.V1,1897,19,0.010015814443
2021-05-17,India,20J.Gamma.V3,1897,0,0.000000000000
2021-05-17,India,21A.Delta,1897,1722,0.907749077490
2021-05-17,India,21B.Kappa,1897,42,0.022140221402
2021-05-17,India,21C.Epsilon,1897,0,0.000000000000
2021-05-17,India,21D.Eta,1897,3,0.001581444385
2021-05-17,India,21F.Iota,1897,0,0.000000000000
2021-05-17,Indonesia,20H.Beta.V2,172,3,0.017441860465
2021-05-17,Indonesia,20I.Alpha.V1,172,6,0.034883720930
2021-05-17,Indonesia,21A.Delta,172,20,0.116279069767
2021-05-17,Indonesia,21B.Kappa,172,0,0.000000000000
2021-05-17,Indonesia,21D.Eta,172,0,0.000000000000
2021-05-17,Ireland,20H.Beta.V2,1023,0,0.000000000000
2021-05-17,Ireland,20I.Alpha.V1,1023,890,0.869990224828
2021-05-17,Ireland,20J.Gamma.V3,1023,0,0.000000000000
2021-05-17,Ireland,21A.Delta,1023,31,0.030303030303
2021-05-17,Ireland,21B.Kappa,1023,25,0.024437927663
2021-05-17,Ireland,21C.Epsilon,1023,0,0.000000000000
2021-05-17,Ireland,21D.Eta,1023,7,0.006842619745
2021-05-17,Ireland,21F.Iota,1023,0,0.000000000000
2021-05-17,Ireland,21G.Lambda,1023,0,0.000000000000
2021-05-17,Israel,20H.Beta.V2,99,0,0.000000000000
2021-05-17,Israel,20I.Alpha.V1,99,74,0.747474747474
2021-05-17,Israel,20J.Gamma.V3,99,1,0.010101010101
2021-05-17,Israel,21A.Delta,99,8,0.080808080808
2021-05-17,Israel,21B.Kappa,99,0,0.000000000000
2021-05-17,Israel,21C.Epsilon,99,0,0.000000000000
2021-05-17,Israel,21D.Eta,99,2,0.020202020202
2021-05-17,Israel,21F.Iota,99,0,0.000000000000
2021-05-17,Israel,21G.Lambda,99,5,0.050505050505
2021-05-17,Italy,20H.Beta.V2,1251,7,0.005595523581
2021-05-17,Italy,20I.Alpha.V1,1251,1004,0.802557953637
2021-05-17,Italy,20J.Gamma.V3,1251,132,0.105515587529
2021-05-17,Italy,21A.Delta,1251,48,0.038369304556
2021-05-17,Italy,21B.Kappa,1251,1,0.000799360511
2021-05-17,Italy,21C.Epsilon,1251,0,0.000000000000
2021-05-17,Italy,21D.Eta,1251,12,0.009592326139
2021-05-17,Italy,21F.Iota,1251,0,0.000000000000
2021-05-17,Italy,21G.Lambda,1251,0,0.000000000000
2021-05-17,Japan,20H.Beta.V2,3878,2,0.000515729757
2021-05-17,Japan,20I.Alpha.V1,3878,3498,0.902011346054
2021-05-17,Japan,20J.Gamma.V3,3878,3,0.000773594636
2021-05-17,Japan,21A.Delta,3878,66,0.017019082001
2021-05-17,Japan,21B.Kappa,3878,0,0.000000000000
2021-05-17,Japan,21C.Epsilon,3878,0,0.000000000000
2021-05-17,Japan,21D.Eta,3878,0,0.000000000000
2021-05-17,Japan,21F.Iota,3878,0,0.000000000000
2021-05-17,Japan,21G.Lambda,3878,0,0.000000000000
2021-05-17,Kenya,20H.Beta.V2,57,8,0.140350877192
2021-05-17,Kenya,20I.Alpha.V1,57,32,0.561403508771
2021-05-17,Kenya,21A.Delta,57,15,0.263157894736
2021-05-17,Kenya,21B.Kappa,57,0,0.000000000000
2021-05-17,Kenya,21D.Eta,57,0,0.000000000000
2021-05-17,Latvia,20H.Beta.V2,219,0,0.000000000000
2021-05-17,Latvia,20I.Alpha.V1,219,208,0.949771689497
2021-05-17,Latvia,20J.Gamma.V3,219,0,0.000000000000
2021-05-17,Latvia,21A.Delta,219,3,0.013698630136
2021-05-17,Latvia,21D.Eta,219,0,0.000000000000
2021-05-17,Lithuania,20H.Beta.V2,735,0,0.000000000000
2021-05-17,Lithuania,20I.Alpha.V1,735,704,0.957823129251
2021-05-17,Lithuania,20J.Gamma.V3,735,0,0.000000000000
2021-05-17,Lithuania,21A.Delta,735,0,0.000000000000
2021-05-17,Lithuania,21D.Eta,735,0,0.000000000000
2021-05-17,Lithuania,21F.Iota,735,1,0.001360544217
2021-05-17,Luxembourg,20H.Beta.V2,324,21,0.064814814814
2021-05-17,Luxembourg,20I.Alpha.V1,324,243,0.750000000000
2021-05-17,Luxembourg,20J.Gamma.V3,324,14,0.043209876543
2021-05-17,Luxembourg,21A.Delta,324,17,0.052469135802
2021-05-17,Luxembourg,21B.Kappa,324,0,0.000000000000
2021-05-17,Luxembourg,21C.Epsilon,324,0,0.000000000000
2021-05-17,Luxembourg,21D.Eta,324,9,0.027777777777
2021-05-17,Malawi,20H.Beta.V2,3,0,0.000000000000
2021-05-17,Malawi,20I.Alpha.V1,3,0,0.000000000000
2021-05-17,Malawi,21A.Delta,3,1,0.333333333333
2021-05-17,Malaysia,20H.Beta.V2,44,17,0.386363636363
2021-05-17,Malaysia,20I.Alpha.V1,44,0,0.000000000000
2021-05-17,Malaysia,21A.Delta,44,4,0.090909090909
2021-05-17,Malaysia,21B.Kappa,44,0,0.000000000000
2021-05-17,Malaysia,21D.Eta,44,0,0.000000000000
2021-05-17,Mexico,20H.Beta.V2,794,2,0.002518891687
2021-05-17,Mexico,20I.Alpha.V1,794,141,0.177581863979
2021-05-17,Mexico,20J.Gamma.V3,794,130,0.163727959697
2021-05-17,Mexico,21A.Delta,794,16,0.020151133501
2021-05-17,Mexico,21B.Kappa,794,0,0.000000000000
2021-05-17,Mexico,21C.Epsilon,794,18,0.022670025188
2021-05-17,Mexico,21F.Iota,794,6,0.007556675062
2021-05-17,Mexico,21G.Lambda,794,7,0.008816120906
2021-05-17,Netherlands,20H.Beta.V2,1668,8,0.004796163069
2021-05-17,Netherlands,20I.Alpha.V1,1668,1588,0.952038369304
2021-05-17,Netherlands,20J.Gamma.V3,1668,38,0.022781774580
2021-05-17,Netherlands,21A.Delta,1668,20,0.011990407673
2021-05-17,Netherlands,21B.Kappa,1668,0,0.000000000000
2021-05-17,Netherlands,21C.Epsilon,1668,0,0.000000000000
2021-05-17,Netherlands,21D.Eta,1668,0,0.000000000000
2021-05-17,Netherlands,21F.Iota,1668,0,0.000000000000
2021-05-17,Netherlands,21G.Lambda,1668,0,0.000000000000
2021-05-17,New Zealand,20H.Beta.V2,4,0,0.000000000000
2021-05-17,New Zealand,20I.Alpha.V1,4,1,0.250000000000
2021-05-17,New Zealand,20J.Gamma.V3,4,0,0.000000000000
2021-05-17,New Zealand,21A.Delta,4,1,0.250000000000
2021-05-17,New Zealand,21B.Kappa,4,0,0.000000000000
2021-05-17,New Zealand,21C.Epsilon,4,0,0.000000000000
2021-05-17,New Zealand,21F.Iota,4,0,0.000000000000
2021-05-17,Nigeria,20I.Alpha.V1,3,0,0.000000000000
2021-05-17,Nigeria,21A.Delta,3,0,0.000000000000
2021-05-17,Nigeria,21B.Kappa,3,0,0.000000000000
2021-05-17,Nigeria,21D.Eta,3,0,0.000000000000
2021-05-17,North Macedonia,20H.Beta.V2,13,0,0.000000000000
2021-05-17,North Macedonia,20I.Alpha.V1,13,13,1.000000000000
2021-05-17,North Macedonia,21A.Delta,13,0,0.000000000000
2021-05-17,North Macedonia,21C.Epsilon,13,0,0.000000000000
2021-05-17,Norway,20H.Beta.V2,412,2,0.004854368932
2021-05-17,Norway,20I.Alpha.V1,412,385,0.934466019417
2021-05-17,Norway,20J.Gamma.V3,412,0,0.000000000000
2021-05-17,Norway,21A.Delta,412,17,0.041262135922
2021-05-17,Norway,21C.Epsilon,412,0,0.000000000000
2021-05-17,Norway,21D.Eta,412,0,0.000000000000
2021-05-17,Norway,21G.Lambda,412,0,0.000000000000
2021-05-17,Pakistan,20H.Beta.V2,15,5,0.333333333333
2021-05-17,Pakistan,20I.Alpha.V1,15,6,0.400000000000
2021-05-17,Pakistan,20J.Gamma.V3,15,0,0.000000000000
2021-05-17,Pakistan,21A.Delta,15,3,0.200000000000
2021-05-17,Pakistan,21D.Eta,15,0,0.000000000000
2021-05-17,Peru,20I.Alpha.V1,121,0,0.000000000000
2021-05-17,Peru,20J.Gamma.V3,121,30,0.247933884297
2021-05-17,Peru,21A.Delta,121,0,0.000000000000
2021-05-17,Peru,21C.Epsilon,121,0,0.000000000000
2021-05-17,Peru,21G.Lambda,121,85,0.702479338842
2021-05-17,Philippines,20H.Beta.V2,150,72,0.480000000000
2021-05-17,Philippines,20I.Alpha.V1,150,69,0.460000000000
2021-05-17,Philippines,20J.Gamma.V3,150,0,0.000000000000
2021-05-17,Philippines,21A.Delta,150,2,0.013333333333
2021-05-17,Philippines,21D.Eta,150,0,0.000000000000
2021-05-17,Poland,20H.Beta.V2,1155,3,0.002597402597
2021-05-17,Poland,20I.Alpha.V1,1155,1126,0.974891774891
2021-05-17,Poland,20J.Gamma.V3,1155,0,0.000000000000
2021-05-17,Poland,21A.Delta,1155,19,0.016450216450
2021-05-17,Poland,21D.Eta,1155,0,0.000000000000
2021-05-17,Poland,21G.Lambda,1155,0,0.000000000000
2021-05-17,Portugal,20H.Beta.V2,324,6,0.018518518518
2021-05-17,Portugal,20I.Alpha.V1,324,256,0.790123456790
2021-05-17,Portugal,20J.Gamma.V3,324,8,0.024691358024
2021-05-17,Portugal,21A.Delta,324,32,0.098765432098
2021-05-17,Portugal,21B.Kappa,324,0,0.000000000000
2021-05-17,Portugal,21D.Eta,324,2,0.006172839506
2021-05-17,Portugal,21F.Iota,324,0,0.000000000000
2021-05-17,Portugal,21G.Lambda,324,0,0.000000000000
2021-05-17,Qatar,20H.Beta.V2,79,33,0.417721518987
2021-05-17,Qatar,20I.Alpha.V1,79,8,0.101265822784
2021-05-17,Qatar,21A.Delta,79,18,0.227848101265
2021-05-17,Qatar,21B.Kappa,79,0,0.000000000000
2021-05-17,Qatar,21D.Eta,79,0,0.000000000000
2021-05-17,Romania,20H.Beta.V2,57,1,0.017543859649
2021-05-17,Romania,20I.Alpha.V1,57,50,0.877192982456
2021-05-17,Romania,20J.Gamma.V3,57,1,0.017543859649
2021-05-17,Romania,21A.Delta,57,3,0.052631578947
2021-05-17,Romania,21B.Kappa,57,0,0.000000000000
2021-05-17,Romania,21F.Iota,57,0,0.000000000000
2021-05-17,Russia,20H.Beta.V2,169,1,0.005917159763
2021-05-17,Russia,20I.Alpha.V1,169,22,0.130177514792
2021-05-17,Russia,21A.Delta,169,75,0.443786982248
2021-05-17,Russia,21B.Kappa,169,0,0.000000000000
2021-05-17,Russia,21D.Eta,169,1,0.005917159763
2021-05-17,Singapore,20H.Beta.V2,136,6,0.044117647058
2021-05-17,Singapore,20I.Alpha.V1,136,2,0.014705882352
2021-05-17,Singapore,20J.Gamma.V3,136,0,0.000000000000
2021-05-17,Singapore,21A.Delta,136,119,0.875000000000
2021-05-17,Singapore,21B.Kappa,136,1,0.007352941176
2021-05-17,Singapore,21C.Epsilon,136,0,0.000000000000
2021-05-17,Singapore,21D.Eta,136,0,0.000000000000
2021-05-17,Singapore,21F.Iota,136,0,0.000000000000
2021-05-17,Sint Maarten,20H.Beta.V2,29,0,0.000000000000
2021-05-17,Sint Maarten,20I.Alpha.V1,29,25,0.862068965517
2021-05-17,Sint Maarten,20J.Gamma.V3,29,0,0.000000000000
2021-05-17,Sint Maarten,21A.Delta,29,0,0.000000000000
2021-05-17,Sint Maarten,21B.Kappa,29,0,0.000000000000
2021-05-17,Sint Maarten,21C.Epsilon,29,0,0.000000000000
2021-05-17,Sint Maarten,21F.Iota,29,2,0.068965517241
2021-05-17,Sint Maarten,21G.Lambda,29,0,0.000000000000
2021-05-17,Slovakia,20H.Beta.V2,230,0,0.000000000000
2021-05-17,Slovakia,20I.Alpha.V1,230,229,0.995652173913
2021-05-17,Slovakia,21A.Delta,230,0,0.000000000000
2021-05-17,Slovakia,21B.Kappa,230,0,0.000000000000
2021-05-17,Slovenia,20H.Beta.V2,575,0,0.000000000000
2021-05-17,Slovenia,20I.Alpha.V1,575,547,0.951304347826
2021-05-17,Slovenia,20J.Gamma.V3,575,0,0.000000000000
2021-05-17,Slovenia,21A.Delta,575,0,0.000000000000
2021-05-17,Slovenia,21B.Kappa,575,0,0.000000000000
2021-05-17,Slovenia,21D.Eta,575,0,0.000000000000
2021-05-17,Slovenia,21F.Iota,575,0,0.000000000000
2021-05-17,South Africa,20H.Beta.V2,235,168,0.714893617021
2021-05-17,South Africa,20I.Alpha.V1,235,14,0.059574468085
2021-05-17,South Africa,21A.Delta,235,28,0.119148936170
2021-05-17,South Africa,21B.Kappa,235,0,0.000000000000
2021-05-17,South Africa,21D.Eta,235,2,0.008510638297
2021-05-17,South Korea,20H.Beta.V2,107,0,0.000000000000
2021-05-17,South Korea,20I.Alpha.V1,107,30,0.280373831775
2021-05-17,South Korea,20J.Gamma.V3,107,0,0.000000000000
2021-05-17,South Korea,21A.Delta,107,6,0.056074766355
2021-05-17,South Korea,21B.Kappa,107,0,0.000000000000
2021-05-17,South Korea,21C.Epsilon,107,0,0.000000000000
2021-05-17,South Korea,21D.Eta,107,0,0.000000000000
2021-05-17,South Korea,21F.Iota,107,0,0.000000000000
2021-05-17,Spain,20H.Beta.V2,1449,22,0.015182884748
2021-05-17,Spain,20I.Alpha.V1,1449,1222,0.843340234644
2021-05-17,Spain,20J.Gamma.V3,1449,67,0.046238785369
2021-05-17,Spain,21A.Delta,1449,49,0.033816425120
2021-05-17,Spain,21B.Kappa,1449,1,0.000690131124
2021-05-17,Spain,21C.Epsilon,1449,0,0.000000000000
2021-05-17,Spain,21D.Eta,1449,8,0.005521048999
2021-05-17,Spain,21F.Iota,1449,14,0.009661835748
2021-05-17,Spain,21G.Lambda,1449,5,0.003450655624
2021-05-17,Sri Lanka,20H.Beta.V2,23,0,0.000000000000
2021-05-17,Sri Lanka,20I.Alpha.V1,23,20,0.869565217391
2021-05-17,Sri Lanka,21A.Delta,23,0,0.000000000000
2021-05-17,Sri Lanka,21D.Eta,23,0,0.000000000000
2021-05-17,Suriname,20H.Beta.V2,21,0,0.000000000000
2021-05-17,Suriname,20I.Alpha.V1,21,1,0.047619047619
2021-05-17,Suriname,20J.Gamma.V3,21,19,0.904761904761
2021-05-17,Suriname,21A.Delta,21,0,0.000000000000
2021-05-17,Sweden,20H.Beta.V2,2830,53,0.018727915194
2021-05-17,Sweden,20I.Alpha.V1,2830,2723,0.962190812720
2021-05-17,Sweden,20J.Gamma.V3,2830,7,0.002473498233
2021-05-17,Sweden,21A.Delta,2830,24,0.008480565371
2021-05-17,Sweden,21B.Kappa,2830,0,0.000000000000
2021-05-17,Sweden,21C.Epsilon,2830,0,0.000000000000
2021-05-17,Sweden,21D.Eta,2830,0,0.000000000000
2021-05-17,Sweden,21F.Iota,2830,0,0.000000000000
2021-05-17,Sweden,21G.Lambda,2830,0,0.000000000000
2021-05-17,Switzerland,20H.Beta.V2,1369,12,0.008765522279
2021-05-17,Switzerland,20I.Alpha.V1,1369,1242,0.907231555880
2021-05-17,Switzerland,20J.Gamma.V3,1369,26,0.018991964937
2021-05-17,Switzerland,21A.Delta,1369,17,0.012417823228
2021-05-17,Switzerland,21B.Kappa,1369,0,0.000000000000
2021-05-17,Switzerland,21C.Epsilon,1369,0,0.000000000000
2021-05-17,Switzerland,21D.Eta,1369,4,0.002921840759
2021-05-17,Switzerland,21F.Iota,1369,0,0.000000000000
2021-05-17,Switzerland,21G.Lambda,1369,1,0.000730460189
2021-05-17,Thailand,20H.Beta.V2,290,9,0.031034482758
2021-05-17,Thailand,20I.Alpha.V1,290,239,0.824137931034
2021-05-17,Thailand,20J.Gamma.V3,290,0,0.000000000000
2021-05-17,Thailand,21A.Delta,290,32,0.110344827586
2021-05-17,Thailand,21B.Kappa,290,0,0.000000000000
2021-05-17,Thailand,21D.Eta,290,0,0.000000000000
2021-05-17,Trinidad and Tobago,20I.Alpha.V1,49,0,0.000000000000
2021-05-17,Trinidad and Tobago,20J.Gamma.V3,49,42,0.857142857142
2021-05-17,Trinidad and Tobago,21A.Delta,49,0,0.000000000000
2021-05-17,United Kingdom,20H.Beta.V2,8163,25,0.003062599534
2021-05-17,United Kingdom,20I.Alpha.V1,8163,4153,0.508759034668
2021-05-17,United Kingdom,20J.Gamma.V3,8163,11,0.001347543795
2021-05-17,United Kingdom,21A.Delta,8163,3865,0.473477888031
2021-05-17,United Kingdom,21B.Kappa,8163,17,0.002082567683
2021-05-17,United Kingdom,21C.Epsilon,8163,0,0.000000000000
2021-05-17,United Kingdom,21D.Eta,8163,12,0.001470047776
2021-05-17,United Kingdom,21F.Iota,8163,0,0.000000000000
2021-05-17,United Kingdom,21G.Lambda,8163,0,0.000000000000
2021-05-17,USA,20H.Beta.V2,20822,133,0.006387474786
2021-05-17,USA,20I.Alpha.V1,20822,13811,0.663288829123
2021-05-17,USA,20J.Gamma.V3,20822,2132,0.102391701085
2021-05-17,USA,21A.Delta,20822,649,0.031168955912
