tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-04-19,Belgium,21D.Eta,1529,7,0.004578155657
2021-04-19,Belgium,21F.Iota,1529,0,0.000000000000
2021-04-19,Belgium,21G.Lambda,1529,0,0.000000000000
2021-04-19,Brazil,20H.Beta.V2,1121,0,0.000000000000
2021-04-19,Brazil,20I.Alpha.V1,1121,37,0.033006244424
2021-04-19,Brazil,20J.Gamma.V3,1121,1045,0.932203389830
2021-04-19,Brazil,21A.Delta,1121,0,0.000000000000
2021-04-19,Brazil,21D.Eta,1121,0,0.000000000000
2021-04-19,Brazil,21G.Lambda,1121,0,0.000000000000
2021-04-19,Bulgaria,20H.Beta.V2,170,0,0.000000000000
2021-04-19,Bulgaria,20I.Alpha.V1,170,169,0.994117647058
2021-04-19,Bulgaria,21A.Delta,170,0,0.000000000000
2021-04-19,Cambodia,20H.Beta.V2,21,0,0.000000000000
2021-04-19,Cambodia,20I.Alpha.V1,21,20,0.952380952380
2021-04-19,Cambodia,21A.Delta,21,0,0.000000000000
2021-04-19,Cambodia,21C.Epsilon,21,0,0.000000000000
2021-04-19,Canada,20H.Beta.V2,4164,52,0.012487992315
2021-04-19,Canada,20I.Alpha.V1,4164,2035,0.488712776176
2021-04-19,Canada,20J.Gamma.V3,4164,1082,0.259846301633
2021-04-19,Canada,21A.Delta,4164,41,0.009846301633
2021-04-19,Canada,21B.Kappa,4164,36,0.008645533141
2021-04-19,Canada,21C.Epsilon,4164,53,0.012728146013
2021-04-19,Canada,21D.Eta,4164,126,0.030259365994
2021-04-19,Canada,21F.Iota,4164,10,0.002401536983
2021-04-19,Canada,21G.Lambda,4164,2,0.000480307396
2021-04-19,Chile,20H.Beta.V2,206,0,0.000000000000
2021-04-19,Chile,20I.Alpha.V1,206,11,0.053398058252
2021-04-19,Chile,20J.Gamma.V3,206,82,0.398058252427
2021-04-19,Chile,21A.Delta,206,0,0.000000000000
2021-04-19,Chile,21C.Epsilon,206,1,0.004854368932
2021-04-19,Chile,21F.Iota,206,1,0.004854368932
2021-04-19,Chile,21G.Lambda,206,74,0.359223300970
2021-04-19,Colombia,20I.Alpha.V1,243,28,0.115226337448
2021-04-19,Colombia,20J.Gamma.V3,243,82,0.337448559670
2021-04-19,Colombia,21A.Delta,243,0,0.000000000000
2021-04-19,Colombia,21C.Epsilon,243,0,0.000000000000
2021-04-19,Colombia,21F.Iota,243,0,0.000000000000
2021-04-19,Colombia,21G.Lambda,243,5,0.020576131687
2021-04-19,Costa Rica,20H.Beta.V2,25,0,0.000000000000
2021-04-19,Costa Rica,20I.Alpha.V1,25,9,0.360000000000
2021-04-19,Costa Rica,20J.Gamma.V3,25,5,0.200000000000
2021-04-19,Costa Rica,21A.Delta,25,0,0.000000000000
2021-04-19,Costa Rica,21C.Epsilon,25,0,0.000000000000
2021-04-19,Costa Rica,21D.Eta,25,0,0.000000000000
2021-04-19,Costa Rica,21F.Iota,25,0,0.000000000000
2021-04-19,Costa Rica,21G.Lambda,25,0,0.000000000000
2021-04-19,Croatia,20H.Beta.V2,256,4,0.015625000000
2021-04-19,Croatia,20I.Alpha.V1,256,218,0.851562500000
2021-04-19,Croatia,20J.Gamma.V3,256,0,0.000000000000
2021-04-19,Croatia,21A.Delta,256,0,0.000000000000
2021-04-19,Croatia,21F.Iota,256,0,0.000000000000
2021-04-19,Curacao,20I.Alpha.V1,28,27,0.964285714285
2021-04-19,Curacao,20J.Gamma.V3,28,0,0.000000000000
2021-04-19,Curacao,21A.Delta,28,0,0.000000000000
2021-04-19,Curacao,21B.Kappa,28,0,0.000000000000
2021-04-19,Curacao,21C.Epsilon,28,0,0.000000000000
2021-04-19,Czech Republic,20H.Beta.V2,283,4,0.014134275618
2021-04-19,Czech Republic,20I.Alpha.V1,283,262,0.925795053003
2021-04-19,Czech Republic,20J.Gamma.V3,283,0,0.000000000000
2021-04-19,Czech Republic,21A.Delta,283,2,0.007067137809
2021-04-19,Czech Republic,21B.Kappa,283,0,0.000000000000
2021-04-19,Czech Republic,21D.Eta,283,0,0.000000000000
2021-04-19,Denmark,20H.Beta.V2,3595,11,0.003059805285
2021-04-19,Denmark,20I.Alpha.V1,3595,3459,0.962169680111
2021-04-19,Denmark,20J.Gamma.V3,3595,1,0.000278164116
2021-04-19,Denmark,21A.Delta,3595,6,0.001668984700
2021-04-19,Denmark,21B.Kappa,3595,3,0.000834492350
2021-04-19,Denmark,21C.Epsilon,3595,0,0.000000000000
2021-04-19,Denmark,21D.Eta,3595,18,0.005006954102
2021-04-19,Denmark,21F.Iota,3595,1,0.000278164116
2021-04-19,Denmark,21G.Lambda,3595,0,0.000000000000
2021-04-19,Ecuador,20I.Alpha.V1,30,5,0.166666666666
2021-04-19,Ecuador,20J.Gamma.V3,30,2,0.066666666666
2021-04-19,Ecuador,21A.Delta,30,0,0.000000000000
2021-04-19,Ecuador,21F.Iota,30,7,0.233333333333
2021-04-19,Ecuador,21G.Lambda,30,4,0.133333333333
2021-04-19,Egypt,20I.Alpha.V1,16,1,0.062500000000
2021-04-19,Egypt,21A.Delta,16,0,0.000000000000
2021-04-19,Estonia,20H.Beta.V2,204,2,0.009803921568
2021-04-19,Estonia,20I.Alpha.V1,204,196,0.960784313725
2021-04-19,Estonia,21A.Delta,204,0,0.000000000000
2021-04-19,Estonia,21D.Eta,204,0,0.000000000000
2021-04-19,Finland,20H.Beta.V2,332,73,0.219879518072
2021-04-19,Finland,20I.Alpha.V1,332,237,0.713855421686
2021-04-19,Finland,20J.Gamma.V3,332,0,0.000000000000
2021-04-19,Finland,21A.Delta,332,2,0.006024096385
2021-04-19,Finland,21B.Kappa,332,0,0.000000000000
2021-04-19,Finland,21C.Epsilon,332,0,0.000000000000
2021-04-19,Finland,21D.Eta,332,0,0.000000000000
2021-04-19,France,20H.Beta.V2,2443,257,0.105198526401
2021-04-19,France,20I.Alpha.V1,2443,1883,0.770773638968
2021-04-19,France,20J.Gamma.V3,2443,77,0.031518624641
2021-04-19,France,21A.Delta,2443,6,0.002455996725
2021-04-19,France,21B.Kappa,2443,1,0.000409332787
2021-04-19,France,21C.Epsilon,2443,0,0.000000000000
2021-04-19,France,21D.Eta,2443,78,0.031927957429
2021-04-19,France,21F.Iota,2443,0,0.000000000000
2021-04-19,France,21G.Lambda,2443,0,0.000000000000
2021-04-19,Germany,20H.Beta.V2,9850,174,0.017664974619
2021-04-19,Germany,20I.Alpha.V1,9850,9218,0.935837563451
2021-04-19,Germany,20J.Gamma.V3,9850,31,0.003147208121
2021-04-19,Germany,21A.Delta,9850,29,0.002944162436
2021-04-19,Germany,21B.Kappa,9850,11,0.001116751269
2021-04-19,Germany,21C.Epsilon,9850,0,0.000000000000
2021-04-19,Germany,21D.Eta,9850,61,0.006192893401
2021-04-19,Germany,21F.Iota,9850,4,0.000406091370
2021-04-19,Germany,21G.Lambda,9850,4,0.000406091370
2021-04-19,Ghana,20H.Beta.V2,30,2,0.066666666666
2021-04-19,Ghana,20I.Alpha.V1,30,11,0.366666666666
2021-04-19,Ghana,21A.Delta,30,0,0.000000000000
2021-04-19,Ghana,21B.Kappa,30,1,0.033333333333
2021-04-19,Ghana,21D.Eta,30,2,0.066666666666
2021-04-19,Ghana,21F.Iota,30,0,0.000000000000
2021-04-19,Greece,20H.Beta.V2,395,2,0.005063291139
2021-04-19,Greece,20I.Alpha.V1,395,332,0.840506329113
2021-04-19,Greece,20J.Gamma.V3,395,0,0.000000000000
2021-04-19,Greece,21A.Delta,395,0,0.000000000000
2021-04-19,Greece,21B.Kappa,395,0,0.000000000000
2021-04-19,Greece,21D.Eta,395,0,0.000000000000
2021-04-19,Iceland,20H.Beta.V2,60,0,0.000000000000
2021-04-19,Iceland,20I.Alpha.V1,60,58,0.966666666666
2021-04-19,Iceland,20J.Gamma.V3,60,0,0.000000000000
2021-04-19,Iceland,21A.Delta,60,0,0.000000000000
2021-04-19,Iceland,21D.Eta,60,0,0.000000000000
2021-04-19,Iceland,21F.Iota,60,0,0.000000000000
2021-04-19,India,20H.Beta.V2,2604,16,0.006144393241
2021-04-19,India,20I.Alpha.V1,2604,231,0.088709677419
2021-04-19,India,20J.Gamma.V3,2604,0,0.000000000000
2021-04-19,India,21A.Delta,2604,1550,0.595238095238
2021-04-19,India,21B.Kappa,2604,384,0.147465437788
2021-04-19,India,21C.Epsilon,2604,0,0.000000000000
2021-04-19,India,21D.Eta,2604,8,0.003072196620
2021-04-19,India,21F.Iota,2604,0,0.000000000000
2021-04-19,Indonesia,20H.Beta.V2,86,0,0.000000000000
2021-04-19,Indonesia,20I.Alpha.V1,86,2,0.023255813953
2021-04-19,Indonesia,21A.Delta,86,7,0.081395348837
2021-04-19,Indonesia,21B.Kappa,86,0,0.000000000000
2021-04-19,Indonesia,21D.Eta,86,0,0.000000000000
2021-04-19,Ireland,20H.Beta.V2,754,1,0.001326259946
2021-04-19,Ireland,20I.Alpha.V1,754,692,0.917771883289
2021-04-19,Ireland,20J.Gamma.V3,754,0,0.000000000000
2021-04-19,Ireland,21A.Delta,754,11,0.014588859416
2021-04-19,Ireland,21B.Kappa,754,5,0.006631299734
2021-04-19,Ireland,21C.Epsilon,754,0,0.000000000000
2021-04-19,Ireland,21D.Eta,754,5,0.006631299734
2021-04-19,Ireland,21F.Iota,754,0,0.000000000000
2021-04-19,Ireland,21G.Lambda,754,0,0.000000000000
2021-04-19,Israel,20H.Beta.V2,254,0,0.000000000000
2021-04-19,Israel,20I.Alpha.V1,254,234,0.921259842519
2021-04-19,Israel,20J.Gamma.V3,254,1,0.003937007874
2021-04-19,Israel,21A.Delta,254,10,0.039370078740
2021-04-19,Israel,21B.Kappa,254,0,0.000000000000
2021-04-19,Israel,21C.Epsilon,254,0,0.000000000000
2021-04-19,Israel,21D.Eta,254,0,0.000000000000
2021-04-19,Israel,21F.Iota,254,0,0.000000000000
2021-04-19,Israel,21G.Lambda,254,0,0.000000000000
2021-04-19,Italy,20H.Beta.V2,1983,5,0.002521432173
2021-04-19,Italy,20I.Alpha.V1,1983,1783,0.899142713061
2021-04-19,Italy,20J.Gamma.V3,1983,97,0.048915784165
2021-04-19,Italy,21A.Delta,1983,8,0.004034291477
2021-04-19,Italy,21B.Kappa,1983,0,0.000000000000
2021-04-19,Italy,21C.Epsilon,1983,0,0.000000000000
2021-04-19,Italy,21D.Eta,1983,30,0.015128593040
2021-04-19,Italy,21F.Iota,1983,0,0.000000000000
2021-04-19,Italy,21G.Lambda,1983,0,0.000000000000
2021-04-19,Japan,20H.Beta.V2,3206,6,0.001871490954
2021-04-19,Japan,20I.Alpha.V1,3206,2329,0.726450405489
2021-04-19,Japan,20J.Gamma.V3,3206,5,0.001559575795
2021-04-19,Japan,21A.Delta,3206,11,0.003431066749
2021-04-19,Japan,21B.Kappa,3206,4,0.001247660636
2021-04-19,Japan,21C.Epsilon,3206,0,0.000000000000
2021-04-19,Japan,21D.Eta,3206,0,0.000000000000
2021-04-19,Japan,21F.Iota,3206,0,0.000000000000
2021-04-19,Japan,21G.Lambda,3206,0,0.000000000000
2021-04-19,Kenya,20H.Beta.V2,49,10,0.204081632653
2021-04-19,Kenya,20I.Alpha.V1,49,35,0.714285714285
2021-04-19,Kenya,21A.Delta,49,1,0.020408163265
2021-04-19,Kenya,21B.Kappa,49,0,0.000000000000
2021-04-19,Kenya,21D.Eta,49,0,0.000000000000
2021-04-19,Latvia,20H.Beta.V2,366,0,0.000000000000
2021-04-19,Latvia,20I.Alpha.V1,366,318,0.868852459016
2021-04-19,Latvia,20J.Gamma.V3,366,0,0.000000000000
2021-04-19,Latvia,21A.Delta,366,0,0.000000000000
2021-04-19,Latvia,21D.Eta,366,0,0.000000000000
2021-04-19,Lebanon,20I.Alpha.V1,41,41,1.000000000000
2021-04-19,Lebanon,21A.Delta,41,0,0.000000000000
2021-04-19,Lithuania,20H.Beta.V2,840,0,0.000000000000
2021-04-19,Lithuania,20I.Alpha.V1,840,757,0.901190476190
2021-04-19,Lithuania,20J.Gamma.V3,840,1,0.001190476190
2021-04-19,Lithuania,21A.Delta,840,0,0.000000000000
2021-04-19,Lithuania,21D.Eta,840,0,0.000000000000
2021-04-19,Lithuania,21F.Iota,840,0,0.000000000000
2021-04-19,Luxembourg,20H.Beta.V2,534,60,0.112359550561
2021-04-19,Luxembourg,20I.Alpha.V1,534,449,0.840823970037
2021-04-19,Luxembourg,20J.Gamma.V3,534,6,0.011235955056
2021-04-19,Luxembourg,21A.Delta,534,2,0.003745318352
2021-04-19,Luxembourg,21B.Kappa,534,2,0.003745318352
2021-04-19,Luxembourg,21C.Epsilon,534,0,0.000000000000
2021-04-19,Luxembourg,21D.Eta,534,4,0.007490636704
2021-04-19,Malawi,20H.Beta.V2,12,9,0.750000000000
2021-04-19,Malawi,20I.Alpha.V1,12,0,0.000000000000
2021-04-19,Malawi,21A.Delta,12,2,0.166666666666
2021-04-19,Malaysia,20H.Beta.V2,87,30,0.344827586206
2021-04-19,Malaysia,20I.Alpha.V1,87,6,0.068965517241
2021-04-19,Malaysia,21A.Delta,87,0,0.000000000000
2021-04-19,Malaysia,21B.Kappa,87,0,0.000000000000
2021-04-19,Malaysia,21D.Eta,87,0,0.000000000000
2021-04-19,Mexico,20H.Beta.V2,618,1,0.001618122977
2021-04-19,Mexico,20I.Alpha.V1,618,52,0.084142394822
2021-04-19,Mexico,20J.Gamma.V3,618,24,0.038834951456
2021-04-19,Mexico,21A.Delta,618,0,0.000000000000
2021-04-19,Mexico,21B.Kappa,618,0,0.000000000000
2021-04-19,Mexico,21C.Epsilon,618,22,0.035598705501
2021-04-19,Mexico,21F.Iota,618,2,0.003236245954
2021-04-19,Mexico,21G.Lambda,618,5,0.008090614886
2021-04-19,Mozambique,20H.Beta.V2,6,6,1.000000000000
2021-04-19,Mozambique,20I.Alpha.V1,6,0,0.000000000000
2021-04-19,Mozambique,21A.Delta,6,0,0.000000000000
2021-04-19,Netherlands,20H.Beta.V2,1822,31,0.017014270032
2021-04-19,Netherlands,20I.Alpha.V1,1822,1729,0.948957189901
2021-04-19,Netherlands,20J.Gamma.V3,1822,32,0.017563117453
2021-04-19,Netherlands,21A.Delta,1822,6,0.003293084522
2021-04-19,Netherlands,21B.Kappa,1822,2,0.001097694840
2021-04-19,Netherlands,21C.Epsilon,1822,0,0.000000000000
2021-04-19,Netherlands,21D.Eta,1822,1,0.000548847420
2021-04-19,Netherlands,21F.Iota,1822,0,0.000000000000
2021-04-19,Netherlands,21G.Lambda,1822,0,0.000000000000
2021-04-19,New Zealand,20H.Beta.V2,11,0,0.000000000000
2021-04-19,New Zealand,20I.Alpha.V1,11,7,0.636363636363
2021-04-19,New Zealand,20J.Gamma.V3,11,0,0.000000000000
2021-04-19,New Zealand,21A.Delta,11,1,0.090909090909
2021-04-19,New Zealand,21B.Kappa,11,0,0.000000000000
2021-04-19,New Zealand,21C.Epsilon,11,0,0.000000000000
2021-04-19,New Zealand,21F.Iota,11,0,0.000000000000
2021-04-19,Nigeria,20I.Alpha.V1,5,0,0.000000000000
2021-04-19,Nigeria,21A.Delta,5,0,0.000000000000
2021-04-19,Nigeria,21B.Kappa,5,0,0.000000000000
2021-04-19,Nigeria,21D.Eta,5,1,0.200000000000
2021-04-19,North Macedonia,20H.Beta.V2,33,0,0.000000000000
2021-04-19,North Macedonia,20I.Alpha.V1,33,32,0.969696969696
2021-04-19,North Macedonia,21A.Delta,33,0,0.000000000000
2021-04-19,North Macedonia,21C.Epsilon,33,0,0.000000000000
2021-04-19,Norway,20H.Beta.V2,538,7,0.013011152416
2021-04-19,Norway,20I.Alpha.V1,538,519,0.964684014869
2021-04-19,Norway,20J.Gamma.V3,538,0,0.000000000000
2021-04-19,Norway,21A.Delta,538,1,0.001858736059
2021-04-19,Norway,21C.Epsilon,538,0,0.000000000000
2021-04-19,Norway,21D.Eta,538,2,0.003717472118
2021-04-19,Norway,21G.Lambda,538,0,0.000000000000
2021-04-19,Pakistan,20H.Beta.V2,29,1,0.034482758620
2021-04-19,Pakistan,20I.Alpha.V1,29,27,0.931034482758
2021-04-19,Pakistan,20J.Gamma.V3,29,0,0.000000000000
2021-04-19,Pakistan,21A.Delta,29,0,0.000000000000
2021-04-19,Pakistan,21D.Eta,29,0,0.000000000000
2021-04-19,Peru,20I.Alpha.V1,198,2,0.010101010101
2021-04-19,Peru,20J.Gamma.V3,198,33,0.166666666666
2021-04-19,Peru,21A.Delta,198,0,0.000000000000
2021-04-19,Peru,21C.Epsilon,198,0,0.000000000000
2021-04-19,Peru,21G.Lambda,198,151,0.762626262626
2021-04-19,Philippines,20H.Beta.V2,93,50,0.537634408602
2021-04-19,Philippines,20I.Alpha.V1,93,38,0.408602150537
2021-04-19,Philippines,20J.Gamma.V3,93,0,0.000000000000
2021-04-19,Philippines,21A.Delta,93,0,0.000000000000
2021-04-19,Philippines,21D.Eta,93,0,0.000000000000
2021-04-19,Poland,20H.Beta.V2,1401,2,0.001427551748
2021-04-19,Poland,20I.Alpha.V1,1401,1382,0.986438258386
2021-04-19,Poland,20J.Gamma.V3,1401,2,0.001427551748
2021-04-19,Poland,21A.Delta,1401,1,0.000713775874
2021-04-19,Poland,21D.Eta,1401,0,0.000000000000
2021-04-19,Poland,21G.Lambda,1401,0,0.000000000000
2021-04-19,Portugal,20H.Beta.V2,472,8,0.016949152542
2021-04-19,Portugal,20I.Alpha.V1,472,423,0.896186440677
2021-04-19,Portugal,20J.Gamma.V3,472,20,0.042372881355
2021-04-19,Portugal,21A.Delta,472,0,0.000000000000
2021-04-19,Portugal,21B.Kappa,472,2,0.004237288135
2021-04-19,Portugal,21D.Eta,472,1,0.002118644067
2021-04-19,Portugal,21F.Iota,472,0,0.000000000000
2021-04-19,Portugal,21G.Lambda,472,0,0.000000000000
2021-04-19,Qatar,20H.Beta.V2,96,66,0.687500000000
2021-04-19,Qatar,20I.Alpha.V1,96,8,0.083333333333
2021-04-19,Qatar,21A.Delta,96,9,0.093750000000
2021-04-19,Qatar,21B.Kappa,96,1,0.010416666666
2021-04-19,Qatar,21D.Eta,96,1,0.010416666666
2021-04-19,Romania,20H.Beta.V2,41,0,0.000000000000
2021-04-19,Romania,20I.Alpha.V1,41,36,0.878048780487
2021-04-19,Romania,20J.Gamma.V3,41,0,0.000000000000
2021-04-19,Romania,21A.Delta,41,0,0.000000000000
2021-04-19,Romania,21B.Kappa,41,0,0.000000000000
2021-04-19,Romania,21F.Iota,41,0,0.000000000000
2021-04-19,Russia,20H.Beta.V2,153,2,0.013071895424
2021-04-19,Russia,20I.Alpha.V1,153,31,0.202614379084
2021-04-19,Russia,21A.Delta,153,3,0.019607843137
2021-04-19,Russia,21B.Kappa,153,0,0.000000000000
2021-04-19,Russia,21D.Eta,153,0,0.000000000000
2021-04-19,Singapore,20H.Beta.V2,93,23,0.247311827956
2021-04-19,Singapore,20I.Alpha.V1,93,15,0.161290322580
2021-04-19,Singapore,20J.Gamma.V3,93,1,0.010752688172
2021-04-19,Singapore,21A.Delta,93,27,0.290322580645
2021-04-19,Singapore,21B.Kappa,93,11,0.118279569892
2021-04-19,Singapore,21C.Epsilon,93,0,0.000000000000
2021-04-19,Singapore,21D.Eta,93,1,0.010752688172
2021-04-19,Singapore,21F.Iota,93,0,0.000000000000
2021-04-19,Sint Maarten,20H.Beta.V2,12,0,0.000000000000
2021-04-19,Sint Maarten,20I.Alpha.V1,12,11,0.916666666666
2021-04-19,Sint Maarten,20J.Gamma.V3,12,0,0.000000000000
2021-04-19,Sint Maarten,21A.Delta,12,0,0.000000000000
2021-04-19,Sint Maarten,21B.Kappa,12,0,0.000000000000
2021-04-19,Sint Maarten,21C.Epsilon,12,0,0.000000000000
2021-04-19,Sint Maarten,21F.Iota,12,0,0.000000000000
2021-04-19,Sint Maarten,21G.Lambda,12,0,0.000000000000
2021-04-19,Slovakia,20H.Beta.V2,255,2,0.007843137254
2021-04-19,Slovakia,20I.Alpha.V1,255,250,0.980392156862
2021-04-19,Slovakia,21A.Delta,255,0,0.000000000000
2021-04-19,Slovakia,21B.Kappa,255,0,0.000000000000
2021-04-19,Slovenia,20H.Beta.V2,987,0,0.000000000000
2021-04-19,Slovenia,20I.Alpha.V1,987,846,0.857142857142
2021-04-19,Slovenia,20J.Gamma.V3,987,0,0.000000000000
2021-04-19,Slovenia,21A.Delta,987,0,0.000000000000
2021-04-19,Slovenia,21B.Kappa,987,0,0.000000000000
2021-04-19,Slovenia,21D.Eta,987,0,0.000000000000
2021-04-19,Slovenia,21F.Iota,987,0,0.000000000000
2021-04-19,South Africa,20H.Beta.V2,147,130,0.884353741496
2021-04-19,South Africa,20I.Alpha.V1,147,1,0.006802721088
2021-04-19,South Africa,21A.Delta,147,3,0.020408163265
2021-04-19,South Africa,21B.Kappa,147,0,0.000000000000
2021-04-19,South Africa,21D.Eta,147,0,0.000000000000
2021-04-19,South Korea,20H.Beta.V2,224,3,0.013392857142
2021-04-19,South Korea,20I.Alpha.V1,224,53,0.236607142857
2021-04-19,South Korea,20J.Gamma.V3,224,0,0.000000000000
2021-04-19,South Korea,21A.Delta,224,1,0.004464285714
2021-04-19,South Korea,21B.Kappa,224,2,0.008928571428
2021-04-19,South Korea,21C.Epsilon,224,10,0.044642857142
2021-04-19,South Korea,21D.Eta,224,0,0.000000000000
2021-04-19,South Korea,21F.Iota,224,0,0.000000000000
2021-04-19,Spain,20H.Beta.V2,1415,25,0.017667844522
2021-04-19,Spain,20I.Alpha.V1,1415,1190,0.840989399293
2021-04-19,Spain,20J.Gamma.V3,1415,86,0.060777385159
2021-04-19,Spain,21A.Delta,1415,2,0.001413427561
2021-04-19,Spain,21B.Kappa,1415,0,0.000000000000
2021-04-19,Spain,21C.Epsilon,1415,0,0.000000000000
2021-04-19,Spain,21D.Eta,1415,21,0.014840989399
2021-04-19,Spain,21F.Iota,1415,4,0.002826855123
2021-04-19,Spain,21G.Lambda,1415,4,0.002826855123
2021-04-19,Sri Lanka,20H.Beta.V2,11,0,0.000000000000
2021-04-19,Sri Lanka,20I.Alpha.V1,11,8,0.727272727272
2021-04-19,Sri Lanka,21A.Delta,11,0,0.000000000000
2021-04-19,Sri Lanka,21D.Eta,11,0,0.000000000000
2021-04-19,Suriname,20H.Beta.V2,17,0,0.000000000000
2021-04-19,Suriname,20I.Alpha.V1,17,0,0.000000000000
2021-04-19,Suriname,20J.Gamma.V3,17,12,0.705882352941
2021-04-19,Suriname,21A.Delta,17,0,0.000000000000
2021-04-19,Sweden,20H.Beta.V2,3217,97,0.030152315822
2021-04-19,Sweden,20I.Alpha.V1,3217,3015,0.937208579421
2021-04-19,Sweden,20J.Gamma.V3,3217,2,0.000621697233
2021-04-19,Sweden,21A.Delta,3217,4,0.001243394466
2021-04-19,Sweden,21B.Kappa,3217,0,0.000000000000
2021-04-19,Sweden,21C.Epsilon,3217,0,0.000000000000
2021-04-19,Sweden,21D.Eta,3217,1,0.000310848616
2021-04-19,Sweden,21F.Iota,3217,0,0.000000000000
2021-04-19,Sweden,21G.Lambda,3217,0,0.000000000000
2021-04-19,Switzerland,20H.Beta.V2,1724,20,0.011600928074
2021-04-19,Switzerland,20I.Alpha.V1,1724,1608,0.932714617169
2021-04-19,Switzerland,20J.Gamma.V3,1724,7,0.004060324825
2021-04-19,Switzerland,21A.Delta,1724,6,0.003480278422
2021-04-19,Switzerland,21B.Kappa,1724,1,0.000580046403
2021-04-19,Switzerland,21C.Epsilon,1724,0,0.000000000000
2021-04-19,Switzerland,21D.Eta,1724,3,0.001740139211
2021-04-19,Switzerland,21F.Iota,1724,0,0.000000000000
2021-04-19,Switzerland,21G.Lambda,1724,0,0.000000000000
2021-04-19,Thailand,20H.Beta.V2,54,0,0.000000000000
2021-04-19,Thailand,20I.Alpha.V1,54,52,0.962962962962
2021-04-19,Thailand,20J.Gamma.V3,54,0,0.000000000000
2021-04-19,Thailand,21A.Delta,54,0,0.000000000000
2021-04-19,Thailand,21B.Kappa,54,0,0.000000000000
2021-04-19,Thailand,21D.Eta,54,0,0.000000000000
2021-04-19,Trinidad and Tobago,20I.Alpha.V1,46,0,0.000000000000
2021-04-19,Trinidad and Tobago,20J.Gamma.V3,46,13,0.282608695652
2021-04-19,Trinidad and Tobago,21A.Delta,46,0,0.000000000000
2021-04-19,Turkey,20H.Beta.V2,83,7,0.084337349397
