tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-06-21,Finland,21D.Eta,220,0,0.000000000000
2021-06-21,France,20H.Beta.V2,987,173,0.175278622087
2021-06-21,France,20I.Alpha.V1,987,416,0.421479229989
2021-06-21,France,20J.Gamma.V3,987,46,0.046605876393
2021-06-21,France,21A.Delta,987,306,0.310030395136
2021-06-21,France,21B.Kappa,987,0,0.000000000000
2021-06-21,France,21C.Epsilon,987,0,0.000000000000
2021-06-21,France,21D.Eta,987,8,0.008105369807
2021-06-21,France,21F.Iota,987,0,0.000000000000
2021-06-21,France,21G.Lambda,987,3,0.003039513677
2021-06-21,Germany,20H.Beta.V2,1675,10,0.005970149253
2021-06-21,Germany,20I.Alpha.V1,1675,937,0.559402985074
2021-06-21,Germany,20J.Gamma.V3,1675,40,0.023880597014
2021-06-21,Germany,21A.Delta,1675,595,0.355223880597
2021-06-21,Germany,21B.Kappa,1675,1,0.000597014925
2021-06-21,Germany,21C.Epsilon,1675,0,0.000000000000
2021-06-21,Germany,21D.Eta,1675,9,0.005373134328
2021-06-21,Germany,21F.Iota,1675,0,0.000000000000
2021-06-21,Germany,21G.Lambda,1675,1,0.000597014925
2021-06-21,Ghana,20H.Beta.V2,12,0,0.000000000000
2021-06-21,Ghana,20I.Alpha.V1,12,0,0.000000000000
2021-06-21,Ghana,21A.Delta,12,6,0.500000000000
2021-06-21,Ghana,21B.Kappa,12,0,0.000000000000
2021-06-21,Ghana,21D.Eta,12,0,0.000000000000
2021-06-21,Ghana,21F.Iota,12,0,0.000000000000
2021-06-21,Greece,20H.Beta.V2,65,0,0.000000000000
2021-06-21,Greece,20I.Alpha.V1,65,26,0.400000000000
2021-06-21,Greece,20J.Gamma.V3,65,0,0.000000000000
2021-06-21,Greece,21A.Delta,65,3,0.046153846153
2021-06-21,Greece,21B.Kappa,65,0,0.000000000000
2021-06-21,Greece,21D.Eta,65,0,0.000000000000
2021-06-21,Iceland,20H.Beta.V2,17,0,0.000000000000
2021-06-21,Iceland,20I.Alpha.V1,17,8,0.470588235294
2021-06-21,Iceland,20J.Gamma.V3,17,1,0.058823529411
2021-06-21,Iceland,21A.Delta,17,6,0.352941176470
2021-06-21,Iceland,21D.Eta,17,0,0.000000000000
2021-06-21,Iceland,21F.Iota,17,0,0.000000000000
2021-06-21,India,20H.Beta.V2,984,2,0.002032520325
2021-06-21,India,20I.Alpha.V1,984,1,0.001016260162
2021-06-21,India,20J.Gamma.V3,984,0,0.000000000000
2021-06-21,India,21A.Delta,984,934,0.949186991869
2021-06-21,India,21B.Kappa,984,4,0.004065040650
2021-06-21,India,21C.Epsilon,984,0,0.000000000000
2021-06-21,India,21D.Eta,984,0,0.000000000000
2021-06-21,India,21F.Iota,984,0,0.000000000000
2021-06-21,Indonesia,20H.Beta.V2,371,0,0.000000000000
2021-06-21,Indonesia,20I.Alpha.V1,371,0,0.000000000000
2021-06-21,Indonesia,21A.Delta,371,314,0.846361185983
2021-06-21,Indonesia,21B.Kappa,371,0,0.000000000000
2021-06-21,Indonesia,21D.Eta,371,0,0.000000000000
2021-06-21,Ireland,20H.Beta.V2,769,0,0.000000000000
2021-06-21,Ireland,20I.Alpha.V1,769,473,0.615084525357
2021-06-21,Ireland,20J.Gamma.V3,769,0,0.000000000000
2021-06-21,Ireland,21A.Delta,769,277,0.360208062418
2021-06-21,Ireland,21B.Kappa,769,10,0.013003901170
2021-06-21,Ireland,21C.Epsilon,769,0,0.000000000000
2021-06-21,Ireland,21D.Eta,769,0,0.000000000000
2021-06-21,Ireland,21F.Iota,769,0,0.000000000000
2021-06-21,Ireland,21G.Lambda,769,0,0.000000000000
2021-06-21,Israel,20H.Beta.V2,320,0,0.000000000000
2021-06-21,Israel,20I.Alpha.V1,320,7,0.021875000000
2021-06-21,Israel,20J.Gamma.V3,320,1,0.003125000000
2021-06-21,Israel,21A.Delta,320,305,0.953125000000
2021-06-21,Israel,21B.Kappa,320,0,0.000000000000
2021-06-21,Israel,21C.Epsilon,320,0,0.000000000000
2021-06-21,Israel,21D.Eta,320,0,0.000000000000
2021-06-21,Israel,21F.Iota,320,0,0.000000000000
2021-06-21,Israel,21G.Lambda,320,0,0.000000000000
2021-06-21,Italy,20H.Beta.V2,842,0,0.000000000000
2021-06-21,Italy,20I.Alpha.V1,842,416,0.494061757719
2021-06-21,Italy,20J.Gamma.V3,842,102,0.121140142517
2021-06-21,Italy,21A.Delta,842,262,0.311163895486
2021-06-21,Italy,21B.Kappa,842,0,0.000000000000
2021-06-21,Italy,21C.Epsilon,842,0,0.000000000000
2021-06-21,Italy,21D.Eta,842,11,0.013064133016
2021-06-21,Italy,21F.Iota,842,0,0.000000000000
2021-06-21,Italy,21G.Lambda,842,0,0.000000000000
2021-06-21,Japan,20H.Beta.V2,2057,2,0.000972289742
2021-06-21,Japan,20I.Alpha.V1,2057,1812,0.880894506562
2021-06-21,Japan,20J.Gamma.V3,2057,0,0.000000000000
2021-06-21,Japan,21A.Delta,2057,221,0.107438016528
2021-06-21,Japan,21B.Kappa,2057,0,0.000000000000
2021-06-21,Japan,21C.Epsilon,2057,0,0.000000000000
2021-06-21,Japan,21D.Eta,2057,0,0.000000000000
2021-06-21,Japan,21F.Iota,2057,0,0.000000000000
2021-06-21,Japan,21G.Lambda,2057,0,0.000000000000
2021-06-21,Kenya,20H.Beta.V2,52,1,0.019230769230
2021-06-21,Kenya,20I.Alpha.V1,52,11,0.211538461538
2021-06-21,Kenya,21A.Delta,52,39,0.750000000000
2021-06-21,Kenya,21B.Kappa,52,0,0.000000000000
2021-06-21,Kenya,21D.Eta,52,0,0.000000000000
2021-06-21,Latvia,20H.Beta.V2,96,0,0.000000000000
2021-06-21,Latvia,20I.Alpha.V1,96,62,0.645833333333
2021-06-21,Latvia,20J.Gamma.V3,96,0,0.000000000000
2021-06-21,Latvia,21A.Delta,96,0,0.000000000000
2021-06-21,Latvia,21D.Eta,96,0,0.000000000000
2021-06-21,Lebanon,20I.Alpha.V1,2,0,0.000000000000
2021-06-21,Lebanon,21A.Delta,2,2,1.000000000000
2021-06-21,Lithuania,20H.Beta.V2,123,0,0.000000000000
2021-06-21,Lithuania,20I.Alpha.V1,123,106,0.861788617886
2021-06-21,Lithuania,20J.Gamma.V3,123,0,0.000000000000
2021-06-21,Lithuania,21A.Delta,123,9,0.073170731707
2021-06-21,Lithuania,21D.Eta,123,0,0.000000000000
2021-06-21,Lithuania,21F.Iota,123,0,0.000000000000
2021-06-21,Luxembourg,20H.Beta.V2,99,0,0.000000000000
2021-06-21,Luxembourg,20I.Alpha.V1,99,25,0.252525252525
2021-06-21,Luxembourg,20J.Gamma.V3,99,24,0.242424242424
2021-06-21,Luxembourg,21A.Delta,99,46,0.464646464646
2021-06-21,Luxembourg,21B.Kappa,99,0,0.000000000000
2021-06-21,Luxembourg,21C.Epsilon,99,0,0.000000000000
2021-06-21,Luxembourg,21D.Eta,99,0,0.000000000000
2021-06-21,Malawi,20H.Beta.V2,18,1,0.055555555555
2021-06-21,Malawi,20I.Alpha.V1,18,0,0.000000000000
2021-06-21,Malawi,21A.Delta,18,17,0.944444444444
2021-06-21,Malaysia,20H.Beta.V2,28,4,0.142857142857
2021-06-21,Malaysia,20I.Alpha.V1,28,0,0.000000000000
2021-06-21,Malaysia,21A.Delta,28,20,0.714285714285
2021-06-21,Malaysia,21B.Kappa,28,0,0.000000000000
2021-06-21,Malaysia,21D.Eta,28,0,0.000000000000
2021-06-21,Mexico,20H.Beta.V2,950,0,0.000000000000
2021-06-21,Mexico,20I.Alpha.V1,950,136,0.143157894736
2021-06-21,Mexico,20J.Gamma.V3,950,296,0.311578947368
2021-06-21,Mexico,21A.Delta,950,247,0.260000000000
2021-06-21,Mexico,21B.Kappa,950,0,0.000000000000
2021-06-21,Mexico,21C.Epsilon,950,5,0.005263157894
2021-06-21,Mexico,21F.Iota,950,4,0.004210526315
2021-06-21,Mexico,21G.Lambda,950,21,0.022105263157
2021-06-21,Netherlands,20H.Beta.V2,1054,0,0.000000000000
2021-06-21,Netherlands,20I.Alpha.V1,1054,713,0.676470588235
2021-06-21,Netherlands,20J.Gamma.V3,1054,12,0.011385199240
2021-06-21,Netherlands,21A.Delta,1054,303,0.287476280834
2021-06-21,Netherlands,21B.Kappa,1054,4,0.003795066413
2021-06-21,Netherlands,21C.Epsilon,1054,0,0.000000000000
2021-06-21,Netherlands,21D.Eta,1054,0,0.000000000000
2021-06-21,Netherlands,21F.Iota,1054,0,0.000000000000
2021-06-21,Netherlands,21G.Lambda,1054,0,0.000000000000
2021-06-21,New Zealand,20H.Beta.V2,7,1,0.142857142857
2021-06-21,New Zealand,20I.Alpha.V1,7,0,0.000000000000
2021-06-21,New Zealand,20J.Gamma.V3,7,0,0.000000000000
2021-06-21,New Zealand,21A.Delta,7,5,0.714285714285
2021-06-21,New Zealand,21B.Kappa,7,0,0.000000000000
2021-06-21,New Zealand,21C.Epsilon,7,0,0.000000000000
2021-06-21,New Zealand,21F.Iota,7,0,0.000000000000
2021-06-21,Nigeria,20H.Beta.V2,11,0,0.000000000000
2021-06-21,North Macedonia,20H.Beta.V2,3,0,0.000000000000
2021-06-21,North Macedonia,20I.Alpha.V1,3,2,0.666666666666
2021-06-21,North Macedonia,21A.Delta,3,0,0.000000000000
2021-06-21,North Macedonia,21C.Epsilon,3,0,0.000000000000
2021-06-21,Norway,20H.Beta.V2,280,0,0.000000000000
2021-06-21,Norway,20I.Alpha.V1,280,217,0.775000000000
2021-06-21,Norway,20J.Gamma.V3,280,0,0.000000000000
2021-06-21,Norway,21A.Delta,280,57,0.203571428571
2021-06-21,Norway,21B.Kappa,808,0,0.000000000000
2021-06-21,Norway,21C.Epsilon,280,0,0.000000000000
2021-06-21,Norway,21D.Eta,280,0,0.000000000000
2021-06-21,Norway,21G.Lambda,280,0,0.000000000000
2021-06-21,Pakistan,20H.Beta.V2,38,5,0.131578947368
2021-06-21,Pakistan,20I.Alpha.V1,38,23,0.605263157894
2021-06-21,Pakistan,20J.Gamma.V3,38,0,0.000000000000
2021-06-21,Pakistan,21A.Delta,38,8,0.210526315789
2021-06-21,Pakistan,21D.Eta,38,0,0.000000000000
2021-06-21,Peru,20I.Alpha.V1,211,0,0.000000000000
2021-06-21,Peru,20J.Gamma.V3,211,51,0.241706161137
2021-06-21,Peru,21A.Delta,211,3,0.014218009478
2021-06-21,Peru,21C.Epsilon,211,0,0.000000000000
2021-06-21,Peru,21G.Lambda,211,147,0.696682464454
2021-06-21,Philippines,20H.Beta.V2,318,156,0.490566037735
2021-06-21,Philippines,20I.Alpha.V1,318,136,0.427672955974
2021-06-21,Philippines,20J.Gamma.V3,318,0,0.000000000000
2021-06-21,Philippines,21A.Delta,318,1,0.003144654088
2021-06-21,Philippines,21D.Eta,318,0,0.000000000000
2021-06-21,Poland,20H.Beta.V2,147,0,0.000000000000
2021-06-21,Poland,20I.Alpha.V1,147,123,0.836734693877
2021-06-21,Poland,20J.Gamma.V3,147,1,0.006802721088
2021-06-21,Poland,21A.Delta,147,19,0.129251700680
2021-06-21,Poland,21D.Eta,147,0,0.000000000000
2021-06-21,Poland,21G.Lambda,147,0,0.000000000000
2021-06-21,Portugal,20H.Beta.V2,575,1,0.001739130434
2021-06-21,Portugal,20I.Alpha.V1,575,135,0.234782608695
2021-06-21,Portugal,20J.Gamma.V3,575,6,0.010434782608
2021-06-21,Portugal,21A.Delta,575,423,0.735652173913
2021-06-21,Portugal,21B.Kappa,575,0,0.000000000000
2021-06-21,Portugal,21D.Eta,575,1,0.001739130434
2021-06-21,Portugal,21F.Iota,575,0,0.000000000000
2021-06-21,Portugal,21G.Lambda,575,0,0.000000000000
2021-06-21,Romania,20H.Beta.V2,44,0,0.000000000000
2021-06-21,Romania,20I.Alpha.V1,44,32,0.727272727272
2021-06-21,Romania,20J.Gamma.V3,44,1,0.022727272727
2021-06-21,Romania,21A.Delta,44,10,0.227272727272
2021-06-21,Romania,21B.Kappa,44,0,0.000000000000
2021-06-21,Romania,21F.Iota,44,0,0.000000000000
2021-06-21,Russia,20H.Beta.V2,326,0,0.000000000000
2021-06-21,Russia,20I.Alpha.V1,326,4,0.012269938650
2021-06-21,Russia,21A.Delta,326,303,0.929447852760
2021-06-21,Russia,21B.Kappa,326,0,0.000000000000
2021-06-21,Russia,21D.Eta,326,0,0.000000000000
2021-06-21,Singapore,20H.Beta.V2,88,1,0.011363636363
2021-06-21,Singapore,20I.Alpha.V1,88,0,0.000000000000
2021-06-21,Singapore,20J.Gamma.V3,88,0,0.000000000000
2021-06-21,Singapore,21A.Delta,88,84,0.954545454545
2021-06-21,Singapore,21B.Kappa,88,0,0.000000000000
2021-06-21,Singapore,21C.Epsilon,88,0,0.000000000000
2021-06-21,Singapore,21D.Eta,88,0,0.000000000000
2021-06-21,Singapore,21F.Iota,88,0,0.000000000000
2021-06-21,Sint Maarten,20H.Beta.V2,35,0,0.000000000000
2021-06-21,Sint Maarten,20I.Alpha.V1,35,35,1.000000000000
2021-06-21,Sint Maarten,20J.Gamma.V3,35,0,0.000000000000
2021-06-21,Sint Maarten,21A.Delta,35,0,0.000000000000
2021-06-21,Sint Maarten,21B.Kappa,35,0,0.000000000000
2021-06-21,Sint Maarten,21C.Epsilon,35,0,0.000000000000
2021-06-21,Sint Maarten,21F.Iota,35,0,0.000000000000
2021-06-21,Sint Maarten,21G.Lambda,35,0,0.000000000000
2021-06-21,Slovakia,20H.Beta.V2,162,0,0.000000000000
2021-06-21,Slovakia,20I.Alpha.V1,162,149,0.919753086419
2021-06-21,Slovakia,21A.Delta,162,10,0.061728395061
2021-06-21,Slovakia,21B.Kappa,162,0,0.000000000000
2021-06-21,Slovenia,20H.Beta.V2,217,0,0.000000000000
2021-06-21,Slovenia,20I.Alpha.V1,217,172,0.792626728110
2021-06-21,Slovenia,20J.Gamma.V3,217,0,0.000000000000
2021-06-21,Slovenia,21A.Delta,217,38,0.175115207373
2021-06-21,Slovenia,21B.Kappa,217,0,0.000000000000
2021-06-21,Slovenia,21D.Eta,217,0,0.000000000000
2021-06-21,Slovenia,21F.Iota,217,0,0.000000000000
2021-06-21,South Africa,20H.Beta.V2,654,99,0.151376146788
2021-06-21,South Africa,20I.Alpha.V1,654,22,0.033639143730
2021-06-21,South Africa,21A.Delta,654,472,0.721712538226
2021-06-21,South Africa,21B.Kappa,654,2,0.003058103975
2021-06-21,South Africa,21D.Eta,654,0,0.000000000000
2021-06-21,South Korea,20H.Beta.V2,253,0,0.000000000000
2021-06-21,South Korea,20I.Alpha.V1,253,33,0.130434782608
2021-06-21,South Korea,20J.Gamma.V3,253,1,0.003952569169
2021-06-21,South Korea,21A.Delta,253,58,0.229249011857
2021-06-21,South Korea,21B.Kappa,253,0,0.000000000000
2021-06-21,South Korea,21C.Epsilon,253,0,0.000000000000
2021-06-21,South Korea,21D.Eta,253,0,0.000000000000
2021-06-21,South Korea,21F.Iota,253,0,0.000000000000
2021-06-21,Spain,20H.Beta.V2,1411,61,0.043231750531
2021-06-21,Spain,20I.Alpha.V1,1411,700,0.496102055279
2021-06-21,Spain,20J.Gamma.V3,1411,56,0.039688164422
2021-06-21,Spain,21A.Delta,1411,473,0.335223245924
2021-06-21,Spain,21B.Kappa,1411,0,0.000000000000
2021-06-21,Spain,21C.Epsilon,1411,0,0.000000000000
2021-06-21,Spain,21D.Eta,1411,4,0.002834868887
2021-06-21,Spain,21F.Iota,1411,5,0.003543586109
2021-06-21,Spain,21G.Lambda,1411,13,0.009213323883
2021-06-21,Sri Lanka,20H.Beta.V2,55,0,0.000000000000
2021-06-21,Sri Lanka,20I.Alpha.V1,55,46,0.836363636363
2021-06-21,Sri Lanka,21A.Delta,55,5,0.090909090909
2021-06-21,Sri Lanka,21D.Eta,55,0,0.000000000000
2021-06-21,Suriname,20H.Beta.V2,20,0,0.000000000000
2021-06-21,Suriname,20I.Alpha.V1,20,0,0.000000000000
2021-06-21,Suriname,20J.Gamma.V3,20,18,0.900000000000
2021-06-21,Suriname,21A.Delta,20,0,0.000000000000
2021-06-21,Sweden,20H.Beta.V2,1775,7,0.003943661971
2021-06-21,Sweden,20I.Alpha.V1,1775,1147,0.646197183098
2021-06-21,Sweden,20J.Gamma.V3,1775,12,0.006760563380
2021-06-21,Sweden,21A.Delta,1775,590,0.332394366197
2021-06-21,Sweden,21B.Kappa,1775,0,0.000000000000
2021-06-21,Sweden,21C.Epsilon,1775,0,0.000000000000
2021-06-21,Sweden,21D.Eta,1775,0,0.000000000000
2021-06-21,Sweden,21F.Iota,1775,0,0.000000000000
2021-06-21,Sweden,21G.Lambda,1775,0,0.000000000000
2021-06-21,Switzerland,20H.Beta.V2,340,3,0.008823529411
2021-06-21,Switzerland,20I.Alpha.V1,340,227,0.667647058823
2021-06-21,Switzerland,20J.Gamma.V3,340,7,0.020588235294
2021-06-21,Switzerland,21A.Delta,340,81,0.238235294117
2021-06-21,Switzerland,21B.Kappa,340,0,0.000000000000
2021-06-21,Switzerland,21C.Epsilon,340,0,0.000000000000
2021-06-21,Switzerland,21D.Eta,340,0,0.000000000000
2021-06-21,Switzerland,21F.Iota,340,0,0.000000000000
2021-06-21,Switzerland,21G.Lambda,340,1,0.002941176470
2021-06-21,Thailand,20H.Beta.V2,46,3,0.065217391304
2021-06-21,Thailand,20I.Alpha.V1,46,19,0.413043478260
2021-06-21,Thailand,20J.Gamma.V3,46,0,0.000000000000
2021-06-21,Thailand,21A.Delta,46,23,0.500000000000
2021-06-21,Thailand,21B.Kappa,46,0,0.000000000000
2021-06-21,Thailand,21D.Eta,46,0,0.000000000000
2021-06-21,Trinidad and Tobago,20I.Alpha.V1,7,0,0.000000000000
2021-06-21,Trinidad and Tobago,20J.Gamma.V3,7,7,1.000000000000
2021-06-21,Trinidad and Tobago,21A.Delta,7,0,0.000000000000
2021-06-21,Turkey,20H.Beta.V2,477,13,0.027253668763
2021-06-21,Turkey,20I.Alpha.V1,477,21,0.044025157232
2021-06-21,Turkey,20J.Gamma.V3,477,12,0.025157232704
2021-06-21,Turkey,21A.Delta,477,252,0.528301886792
2021-06-21,Turkey,21C.Epsilon,477,0,0.000000000000
2021-06-21,Turkey,21D.Eta,477,5,0.010482180293
2021-06-21,Uganda,20H.Beta.V2,32,0,0.000000000000
2021-06-21,Uganda,20I.Alpha.V1,32,0,0.000000000000
2021-06-21,Uganda,21A.Delta,32,30,0.937500000000
2021-06-21,Uganda,21B.Kappa,32,0,0.000000000000
2021-06-21,Uganda,21D.Eta,32,0,0.000000000000
2021-06-21,United Kingdom,20H.Beta.V2,19965,5,0.000250438266
2021-06-21,United Kingdom,20I.Alpha.V1,19965,635,0.031805659904
2021-06-21,United Kingdom,20J.Gamma.V3,19965,3,0.000150262960
2021-06-21,United Kingdom,21A.Delta,19965,19270,0.965189080891
2021-06-21,United Kingdom,21B.Kappa,19965,0,0.000000000000
2021-06-21,United Kingdom,21C.Epsilon,19965,0,0.000000000000
2021-06-21,United Kingdom,21D.Eta,19965,0,0.000000000000
