tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-04-26,Colombia,21C.Epsilon,183,0,0.000000000000
2021-04-26,Colombia,21F.Iota,183,0,0.000000000000
2021-04-26,Colombia,21G.Lambda,183,5,0.027322404371
2021-04-26,Costa Rica,20H.Beta.V2,24,0,0.000000000000
2021-04-26,Costa Rica,20I.Alpha.V1,24,10,0.416666666666
2021-04-26,Costa Rica,20J.Gamma.V3,24,4,0.166666666666
2021-04-26,Costa Rica,21A.Delta,24,0,0.000000000000
2021-04-26,Costa Rica,21C.Epsilon,24,0,0.000000000000
2021-04-26,Costa Rica,21D.Eta,24,0,0.000000000000
2021-04-26,Costa Rica,21F.Iota,24,0,0.000000000000
2021-04-26,Costa Rica,21G.Lambda,24,0,0.000000000000
2021-04-26,Croatia,20H.Beta.V2,323,7,0.021671826625
2021-04-26,Croatia,20I.Alpha.V1,323,270,0.835913312693
2021-04-26,Croatia,20J.Gamma.V3,323,0,0.000000000000
2021-04-26,Croatia,21A.Delta,323,1,0.003095975232
2021-04-26,Croatia,21F.Iota,323,0,0.000000000000
2021-04-26,Curacao,20I.Alpha.V1,25,23,0.920000000000
2021-04-26,Curacao,20J.Gamma.V3,25,0,0.000000000000
2021-04-26,Curacao,21A.Delta,25,0,0.000000000000
2021-04-26,Curacao,21B.Kappa,25,0,0.000000000000
2021-04-26,Curacao,21C.Epsilon,25,0,0.000000000000
2021-04-26,Czech Republic,20H.Beta.V2,314,7,0.022292993630
2021-04-26,Czech Republic,20I.Alpha.V1,314,288,0.917197452229
2021-04-26,Czech Republic,20J.Gamma.V3,314,1,0.003184713375
2021-04-26,Czech Republic,21A.Delta,314,5,0.015923566878
2021-04-26,Czech Republic,21B.Kappa,314,0,0.000000000000
2021-04-26,Czech Republic,21D.Eta,314,0,0.000000000000
2021-04-26,Denmark,20H.Beta.V2,3785,8,0.002113606340
2021-04-26,Denmark,20I.Alpha.V1,3785,3646,0.963276089828
2021-04-26,Denmark,20J.Gamma.V3,3785,2,0.000528401585
2021-04-26,Denmark,21A.Delta,3785,10,0.002642007926
2021-04-26,Denmark,21B.Kappa,3785,3,0.000792602377
2021-04-26,Denmark,21C.Epsilon,3785,0,0.000000000000
2021-04-26,Denmark,21D.Eta,3785,11,0.002906208718
2021-04-26,Denmark,21F.Iota,3785,1,0.000264200792
2021-04-26,Denmark,21G.Lambda,3785,0,0.000000000000
2021-04-26,Ecuador,20I.Alpha.V1,33,7,0.212121212121
2021-04-26,Ecuador,20J.Gamma.V3,33,2,0.060606060606
2021-04-26,Ecuador,21A.Delta,33,0,0.000000000000
2021-04-26,Ecuador,21F.Iota,33,9,0.272727272727
2021-04-26,Ecuador,21G.Lambda,33,3,0.090909090909
2021-04-26,Egypt,20I.Alpha.V1,28,2,0.071428571428
2021-04-26,Egypt,21A.Delta,28,0,0.000000000000
2021-04-26,Estonia,20H.Beta.V2,178,1,0.005617977528
2021-04-26,Estonia,20I.Alpha.V1,178,174,0.977528089887
2021-04-26,Estonia,21A.Delta,178,0,0.000000000000
2021-04-26,Estonia,21D.Eta,178,0,0.000000000000
2021-04-26,Finland,20H.Beta.V2,297,49,0.164983164983
2021-04-26,Finland,20I.Alpha.V1,297,226,0.760942760942
2021-04-26,Finland,20J.Gamma.V3,297,0,0.000000000000
2021-04-26,Finland,21A.Delta,297,7,0.023569023569
2021-04-26,Finland,21B.Kappa,297,0,0.000000000000
2021-04-26,Finland,21C.Epsilon,297,0,0.000000000000
2021-04-26,Finland,21D.Eta,297,0,0.000000000000
2021-04-26,France,20H.Beta.V2,2264,253,0.111749116607
2021-04-26,France,20I.Alpha.V1,2264,1751,0.773409893992
2021-04-26,France,20J.Gamma.V3,2264,59,0.026060070671
2021-04-26,France,21A.Delta,2264,16,0.007067137809
2021-04-26,France,21B.Kappa,2264,2,0.000883392226
2021-04-26,France,21C.Epsilon,2264,0,0.000000000000
2021-04-26,France,21D.Eta,2264,75,0.033127208480
2021-04-26,France,21F.Iota,2264,0,0.000000000000
2021-04-26,France,21G.Lambda,2264,0,0.000000000000
2021-04-26,Germany,20H.Beta.V2,9891,157,0.015873015873
2021-04-26,Germany,20I.Alpha.V1,9891,9322,0.942472955211
2021-04-26,Germany,20J.Gamma.V3,9891,41,0.004145182489
2021-04-26,Germany,21A.Delta,9891,56,0.005661712668
2021-04-26,Germany,21B.Kappa,9891,16,0.001617632190
2021-04-26,Germany,21C.Epsilon,9891,0,0.000000000000
2021-04-26,Germany,21D.Eta,9891,53,0.005358406632
2021-04-26,Germany,21F.Iota,9891,4,0.000404408047
2021-04-26,Germany,21G.Lambda,9891,4,0.000404408047
2021-04-26,Ghana,20H.Beta.V2,25,1,0.040000000000
2021-04-26,Ghana,20I.Alpha.V1,25,8,0.320000000000
2021-04-26,Ghana,21A.Delta,25,0,0.000000000000
2021-04-26,Ghana,21B.Kappa,25,0,0.000000000000
2021-04-26,Ghana,21D.Eta,25,2,0.080000000000
2021-04-26,Ghana,21F.Iota,25,0,0.000000000000
2021-04-26,Greece,20H.Beta.V2,530,1,0.001886792452
2021-04-26,Greece,20I.Alpha.V1,530,433,0.816981132075
2021-04-26,Greece,20J.Gamma.V3,530,0,0.000000000000
2021-04-26,Greece,21A.Delta,530,2,0.003773584905
2021-04-26,Greece,21B.Kappa,530,0,0.000000000000
2021-04-26,Greece,21D.Eta,530,0,0.000000000000
2021-04-26,Iceland,20H.Beta.V2,70,0,0.000000000000
2021-04-26,Iceland,20I.Alpha.V1,70,69,0.985714285714
2021-04-26,Iceland,20J.Gamma.V3,70,0,0.000000000000
2021-04-26,Iceland,21A.Delta,70,0,0.000000000000
2021-04-26,Iceland,21D.Eta,70,0,0.000000000000
2021-04-26,Iceland,21F.Iota,70,0,0.000000000000
2021-04-26,India,20H.Beta.V2,2558,15,0.005863956215
2021-04-26,India,20I.Alpha.V1,2558,176,0.068803752931
2021-04-26,India,20J.Gamma.V3,2558,0,0.000000000000
2021-04-26,India,21A.Delta,2558,1757,0.686864738076
2021-04-26,India,21B.Kappa,2558,229,0.089523064894
2021-04-26,India,21C.Epsilon,2558,0,0.000000000000
2021-04-26,India,21D.Eta,2558,6,0.002345582486
2021-04-26,India,21F.Iota,2558,0,0.000000000000
2021-04-26,Indonesia,20H.Beta.V2,100,0,0.000000000000
2021-04-26,Indonesia,20I.Alpha.V1,100,4,0.040000000000
2021-04-26,Indonesia,21A.Delta,100,10,0.100000000000
2021-04-26,Indonesia,21B.Kappa,100,0,0.000000000000
2021-04-26,Indonesia,21D.Eta,100,0,0.000000000000
2021-04-26,Ireland,20H.Beta.V2,866,0,0.000000000000
2021-04-26,Ireland,20I.Alpha.V1,866,782,0.903002309468
2021-04-26,Ireland,20J.Gamma.V3,866,0,0.000000000000
2021-04-26,Ireland,21A.Delta,866,22,0.025404157043
2021-04-26,Ireland,21B.Kappa,866,14,0.016166281755
2021-04-26,Ireland,21C.Epsilon,866,1,0.001154734411
2021-04-26,Ireland,21D.Eta,866,8,0.009237875288
2021-04-26,Ireland,21F.Iota,866,0,0.000000000000
2021-04-26,Ireland,21G.Lambda,866,0,0.000000000000
2021-04-26,Israel,20H.Beta.V2,207,0,0.000000000000
2021-04-26,Israel,20I.Alpha.V1,207,189,0.913043478260
2021-04-26,Israel,20J.Gamma.V3,207,0,0.000000000000
2021-04-26,Israel,21A.Delta,207,9,0.043478260869
2021-04-26,Israel,21B.Kappa,207,0,0.000000000000
2021-04-26,Israel,21C.Epsilon,207,0,0.000000000000
2021-04-26,Israel,21D.Eta,207,1,0.004830917874
2021-04-26,Israel,21F.Iota,207,1,0.004830917874
2021-04-26,Israel,21G.Lambda,207,1,0.004830917874
2021-04-26,Italy,20H.Beta.V2,1997,4,0.002003004506
2021-04-26,Italy,20I.Alpha.V1,1997,1773,0.887831747621
2021-04-26,Italy,20J.Gamma.V3,1997,105,0.052578868302
2021-04-26,Italy,21A.Delta,1997,22,0.011016524787
2021-04-26,Italy,21B.Kappa,1997,1,0.000500751126
2021-04-26,Italy,21C.Epsilon,1997,0,0.000000000000
2021-04-26,Italy,21D.Eta,1997,35,0.017526289434
2021-04-26,Italy,21F.Iota,1997,0,0.000000000000
2021-04-26,Italy,21G.Lambda,1997,0,0.000000000000
2021-04-26,Japan,20H.Beta.V2,4114,5,0.001215362177
2021-04-26,Japan,20I.Alpha.V1,4114,3340,0.811861934856
2021-04-26,Japan,20J.Gamma.V3,4114,6,0.001458434613
2021-04-26,Japan,21A.Delta,4114,21,0.005104521147
2021-04-26,Japan,21B.Kappa,4114,4,0.000972289742
2021-04-26,Japan,21C.Epsilon,4114,0,0.000000000000
2021-04-26,Japan,21D.Eta,4114,0,0.000000000000
2021-04-26,Japan,21F.Iota,4114,0,0.000000000000
2021-04-26,Japan,21G.Lambda,4114,0,0.000000000000
2021-04-26,Kenya,20H.Beta.V2,47,12,0.255319148936
2021-04-26,Kenya,20I.Alpha.V1,47,29,0.617021276595
2021-04-26,Kenya,21A.Delta,47,3,0.063829787234
2021-04-26,Kenya,21B.Kappa,47,1,0.021276595744
2021-04-26,Kenya,21D.Eta,47,0,0.000000000000
2021-04-26,Latvia,20H.Beta.V2,352,0,0.000000000000
2021-04-26,Latvia,20I.Alpha.V1,352,315,0.894886363636
2021-04-26,Latvia,20J.Gamma.V3,352,0,0.000000000000
2021-04-26,Latvia,21A.Delta,352,0,0.000000000000
2021-04-26,Latvia,21D.Eta,352,0,0.000000000000
2021-04-26,Lebanon,20I.Alpha.V1,41,41,1.000000000000
2021-04-26,Lebanon,21A.Delta,41,0,0.000000000000
2021-04-26,Lithuania,20H.Beta.V2,817,0,0.000000000000
2021-04-26,Lithuania,20I.Alpha.V1,817,757,0.926560587515
2021-04-26,Lithuania,20J.Gamma.V3,817,0,0.000000000000
2021-04-26,Lithuania,21A.Delta,817,0,0.000000000000
2021-04-26,Lithuania,21D.Eta,817,0,0.000000000000
2021-04-26,Lithuania,21F.Iota,817,0,0.000000000000
2021-04-26,Luxembourg,20H.Beta.V2,531,49,0.092278719397
2021-04-26,Luxembourg,20I.Alpha.V1,531,449,0.845574387947
2021-04-26,Luxembourg,20J.Gamma.V3,531,10,0.018832391713
2021-04-26,Luxembourg,21A.Delta,531,1,0.001883239171
2021-04-26,Luxembourg,21B.Kappa,531,2,0.003766478342
2021-04-26,Luxembourg,21C.Epsilon,531,0,0.000000000000
2021-04-26,Luxembourg,21D.Eta,531,7,0.013182674199
2021-04-26,Malawi,20H.Beta.V2,11,3,0.272727272727
2021-04-26,Malawi,20I.Alpha.V1,11,0,0.000000000000
2021-04-26,Malawi,21A.Delta,11,4,0.363636363636
2021-04-26,Malaysia,20H.Beta.V2,74,32,0.432432432432
2021-04-26,Malaysia,20I.Alpha.V1,74,4,0.054054054054
2021-04-26,Malaysia,21A.Delta,74,0,0.000000000000
2021-04-26,Malaysia,21B.Kappa,74,0,0.000000000000
2021-04-26,Malaysia,21D.Eta,74,0,0.000000000000
2021-04-26,Mexico,20H.Beta.V2,665,2,0.003007518796
2021-04-26,Mexico,20I.Alpha.V1,665,73,0.109774436090
2021-04-26,Mexico,20J.Gamma.V3,665,38,0.057142857142
2021-04-26,Mexico,21A.Delta,665,1,0.001503759398
2021-04-26,Mexico,21B.Kappa,665,0,0.000000000000
2021-04-26,Mexico,21C.Epsilon,665,22,0.033082706766
2021-04-26,Mexico,21F.Iota,665,2,0.003007518796
2021-04-26,Mexico,21G.Lambda,665,9,0.013533834586
2021-04-26,Mozambique,20H.Beta.V2,6,5,0.833333333333
2021-04-26,Mozambique,20I.Alpha.V1,6,0,0.000000000000
2021-04-26,Mozambique,21A.Delta,6,0,0.000000000000
2021-04-26,Netherlands,20H.Beta.V2,1878,24,0.012779552715
2021-04-26,Netherlands,20I.Alpha.V1,1878,1784,0.949946751863
2021-04-26,Netherlands,20J.Gamma.V3,1878,36,0.019169329073
2021-04-26,Netherlands,21A.Delta,1878,12,0.006389776357
2021-04-26,Netherlands,21B.Kappa,1878,2,0.001064962726
2021-04-26,Netherlands,21C.Epsilon,1878,0,0.000000000000
2021-04-26,Netherlands,21D.Eta,1878,2,0.001064962726
2021-04-26,Netherlands,21F.Iota,1878,0,0.000000000000
2021-04-26,Netherlands,21G.Lambda,1878,0,0.000000000000
2021-04-26,New Zealand,20H.Beta.V2,9,0,0.000000000000
2021-04-26,New Zealand,20I.Alpha.V1,9,7,0.777777777777
2021-04-26,New Zealand,20J.Gamma.V3,9,0,0.000000000000
2021-04-26,New Zealand,21A.Delta,9,0,0.000000000000
2021-04-26,New Zealand,21B.Kappa,9,0,0.000000000000
2021-04-26,New Zealand,21C.Epsilon,9,0,0.000000000000
2021-04-26,New Zealand,21F.Iota,9,0,0.000000000000
2021-04-26,Nigeria,20I.Alpha.V1,7,0,0.000000000000
2021-04-26,Nigeria,21A.Delta,7,0,0.000000000000
2021-04-26,Nigeria,21B.Kappa,7,0,0.000000000000
2021-04-26,Nigeria,21D.Eta,7,1,0.142857142857
2021-04-26,North Macedonia,20H.Beta.V2,16,0,0.000000000000
2021-04-26,North Macedonia,20I.Alpha.V1,16,15,0.937500000000
2021-04-26,North Macedonia,21A.Delta,16,0,0.000000000000
2021-04-26,North Macedonia,21C.Epsilon,16,0,0.000000000000
2021-04-26,Norway,20H.Beta.V2,480,4,0.008333333333
2021-04-26,Norway,20I.Alpha.V1,480,464,0.966666666666
2021-04-26,Norway,20J.Gamma.V3,480,0,0.000000000000
2021-04-26,Norway,21A.Delta,480,2,0.004166666666
2021-04-26,Norway,21B.Kappa,1773,0,0.000000000000
2021-04-26,Norway,21C.Epsilon,480,0,0.000000000000
2021-04-26,Norway,21D.Eta,480,1,0.002083333333
2021-04-26,Norway,21G.Lambda,480,0,0.000000000000
2021-04-26,Pakistan,20H.Beta.V2,17,1,0.058823529411
2021-04-26,Pakistan,20I.Alpha.V1,17,14,0.823529411764
2021-04-26,Pakistan,20J.Gamma.V3,17,0,0.000000000000
2021-04-26,Pakistan,21A.Delta,17,0,0.000000000000
2021-04-26,Pakistan,21D.Eta,17,0,0.000000000000
2021-04-26,Peru,20I.Alpha.V1,157,0,0.000000000000
2021-04-26,Peru,20J.Gamma.V3,157,26,0.165605095541
2021-04-26,Peru,21A.Delta,157,0,0.000000000000
2021-04-26,Peru,21C.Epsilon,157,0,0.000000000000
2021-04-26,Peru,21G.Lambda,157,122,0.777070063694
2021-04-26,Philippines,20H.Beta.V2,73,40,0.547945205479
2021-04-26,Philippines,20I.Alpha.V1,73,28,0.383561643835
2021-04-26,Philippines,20J.Gamma.V3,73,0,0.000000000000
2021-04-26,Philippines,21A.Delta,73,1,0.013698630136
2021-04-26,Philippines,21D.Eta,73,0,0.000000000000
2021-04-26,Poland,20H.Beta.V2,1401,3,0.002141327623
2021-04-26,Poland,20I.Alpha.V1,1401,1381,0.985724482512
2021-04-26,Poland,20J.Gamma.V3,1401,1,0.000713775874
2021-04-26,Poland,21A.Delta,1401,5,0.003568879371
2021-04-26,Poland,21D.Eta,1401,0,0.000000000000
2021-04-26,Poland,21G.Lambda,1401,0,0.000000000000
2021-04-26,Portugal,20H.Beta.V2,240,6,0.025000000000
2021-04-26,Portugal,20I.Alpha.V1,240,207,0.862500000000
2021-04-26,Portugal,20J.Gamma.V3,240,12,0.050000000000
2021-04-26,Portugal,21A.Delta,240,2,0.008333333333
2021-04-26,Portugal,21B.Kappa,240,1,0.004166666666
2021-04-26,Portugal,21D.Eta,240,1,0.004166666666
2021-04-26,Portugal,21F.Iota,240,0,0.000000000000
2021-04-26,Portugal,21G.Lambda,240,0,0.000000000000
2021-04-26,Qatar,20H.Beta.V2,143,90,0.629370629370
2021-04-26,Qatar,20I.Alpha.V1,143,13,0.090909090909
2021-04-26,Qatar,21A.Delta,143,21,0.146853146853
2021-04-26,Qatar,21B.Kappa,143,1,0.006993006993
2021-04-26,Qatar,21D.Eta,143,0,0.000000000000
2021-04-26,Romania,20H.Beta.V2,42,0,0.000000000000
2021-04-26,Romania,20I.Alpha.V1,42,37,0.880952380952
2021-04-26,Romania,20J.Gamma.V3,42,0,0.000000000000
2021-04-26,Romania,21A.Delta,42,1,0.023809523809
2021-04-26,Romania,21B.Kappa,42,0,0.000000000000
2021-04-26,Romania,21F.Iota,42,0,0.000000000000
2021-04-26,Russia,20H.Beta.V2,151,2,0.013245033112
2021-04-26,Russia,20I.Alpha.V1,151,30,0.198675496688
2021-04-26,Russia,21A.Delta,151,8,0.052980132450
2021-04-26,Russia,21B.Kappa,151,0,0.000000000000
2021-04-26,Russia,21D.Eta,151,0,0.000000000000
2021-04-26,Singapore,20H.Beta.V2,93,13,0.139784946236
2021-04-26,Singapore,20I.Alpha.V1,93,11,0.118279569892
2021-04-26,Singapore,20J.Gamma.V3,93,0,0.000000000000
2021-04-26,Singapore,21A.Delta,93,46,0.494623655913
2021-04-26,Singapore,21B.Kappa,93,8,0.086021505376
2021-04-26,Singapore,21C.Epsilon,93,0,0.000000000000
2021-04-26,Singapore,21D.Eta,93,1,0.010752688172
2021-04-26,Singapore,21F.Iota,93,0,0.000000000000
2021-04-26,Sint Maarten,20H.Beta.V2,13,0,0.000000000000
2021-04-26,Sint Maarten,20I.Alpha.V1,13,11,0.846153846153
2021-04-26,Sint Maarten,20J.Gamma.V3,13,0,0.000000000000
2021-04-26,Sint Maarten,21A.Delta,13,0,0.000000000000
2021-04-26,Sint Maarten,21B.Kappa,13,0,0.000000000000
2021-04-26,Sint Maarten,21C.Epsilon,13,0,0.000000000000
2021-04-26,Sint Maarten,21F.Iota,13,0,0.000000000000
2021-04-26,Sint Maarten,21G.Lambda,13,0,0.000000000000
2021-04-26,Slovakia,20H.Beta.V2,199,2,0.010050251256
2021-04-26,Slovakia,20I.Alpha.V1,199,196,0.984924623115
2021-04-26,Slovakia,21A.Delta,199,0,0.000000000000
2021-04-26,Slovakia,21B.Kappa,199,0,0.000000000000
2021-04-26,Slovenia,20H.Beta.V2,974,0,0.000000000000
2021-04-26,Slovenia,20I.Alpha.V1,974,863,0.886036960985
2021-04-26,Slovenia,20J.Gamma.V3,974,0,0.000000000000
2021-04-26,Slovenia,21A.Delta,974,0,0.000000000000
2021-04-26,Slovenia,21B.Kappa,974,0,0.000000000000
2021-04-26,Slovenia,21D.Eta,974,0,0.000000000000
2021-04-26,Slovenia,21F.Iota,974,0,0.000000000000
2021-04-26,South Africa,20H.Beta.V2,172,150,0.872093023255
2021-04-26,South Africa,20I.Alpha.V1,172,5,0.029069767441
2021-04-26,South Africa,21A.Delta,172,4,0.023255813953
2021-04-26,South Africa,21B.Kappa,172,0,0.000000000000
2021-04-26,South Africa,21D.Eta,172,0,0.000000000000
2021-04-26,South Korea,20H.Beta.V2,240,3,0.012500000000
2021-04-26,South Korea,20I.Alpha.V1,240,68,0.283333333333
2021-04-26,South Korea,20J.Gamma.V3,240,0,0.000000000000
2021-04-26,South Korea,21A.Delta,240,3,0.012500000000
2021-04-26,South Korea,21B.Kappa,240,1,0.004166666666
2021-04-26,South Korea,21C.Epsilon,240,10,0.041666666666
2021-04-26,South Korea,21D.Eta,240,0,0.000000000000
2021-04-26,South Korea,21F.Iota,240,0,0.000000000000
2021-04-26,Spain,20H.Beta.V2,1416,28,0.019774011299
2021-04-26,Spain,20I.Alpha.V1,1416,1192,0.841807909604
2021-04-26,Spain,20J.Gamma.V3,1416,89,0.062853107344
2021-04-26,Spain,21A.Delta,1416,8,0.005649717514
2021-04-26,Spain,21B.Kappa,1416,0,0.000000000000
2021-04-26,Spain,21C.Epsilon,1416,0,0.000000000000
2021-04-26,Spain,21D.Eta,1416,19,0.013418079096
2021-04-26,Spain,21F.Iota,1416,7,0.004943502824
2021-04-26,Spain,21G.Lambda,1416,4,0.002824858757
2021-04-26,Sri Lanka,20H.Beta.V2,22,0,0.000000000000
2021-04-26,Sri Lanka,20I.Alpha.V1,22,18,0.818181818181
2021-04-26,Sri Lanka,21A.Delta,22,0,0.000000000000
2021-04-26,Sri Lanka,21D.Eta,22,0,0.000000000000
2021-04-26,Suriname,20H.Beta.V2,13,0,0.000000000000
2021-04-26,Suriname,20I.Alpha.V1,13,0,0.000000000000
2021-04-26,Suriname,20J.Gamma.V3,13,10,0.769230769230
2021-04-26,Suriname,21A.Delta,13,0,0.000000000000
2021-04-26,Sweden,20H.Beta.V2,3127,79,0.025263831148
2021-04-26,Sweden,20I.Alpha.V1,3127,2955,0.944995203070
2021-04-26,Sweden,20J.Gamma.V3,3127,2,0.000639590661
2021-04-26,Sweden,21A.Delta,3127,5,0.001598976654
2021-04-26,Sweden,21B.Kappa,3127,0,0.000000000000
2021-04-26,Sweden,21C.Epsilon,3127,0,0.000000000000
2021-04-26,Sweden,21D.Eta,3127,0,0.000000000000
2021-04-26,Sweden,21F.Iota,3127,0,0.000000000000
2021-04-26,Sweden,21G.Lambda,3127,0,0.000000000000
2021-04-26,Switzerland,20H.Beta.V2,1879,20,0.010643959552
2021-04-26,Switzerland,20I.Alpha.V1,1879,1745,0.928685470995
2021-04-26,Switzerland,20J.Gamma.V3,1879,12,0.006386375731
2021-04-26,Switzerland,21A.Delta,1879,11,0.005854177754
2021-04-26,Switzerland,21B.Kappa,1879,1,0.000532197977
2021-04-26,Switzerland,21C.Epsilon,1879,0,0.000000000000
2021-04-26,Switzerland,21D.Eta,1879,5,0.002660989888
2021-04-26,Switzerland,21F.Iota,1879,0,0.000000000000
2021-04-26,Switzerland,21G.Lambda,1879,0,0.000000000000
2021-04-26,Thailand,20H.Beta.V2,63,0,0.000000000000
2021-04-26,Thailand,20I.Alpha.V1,63,61,0.968253968253
2021-04-26,Thailand,20J.Gamma.V3,63,0,0.000000000000
2021-04-26,Thailand,21A.Delta,63,0,0.000000000000
2021-04-26,Thailand,21B.Kappa,63,0,0.000000000000
2021-04-26,Thailand,21D.Eta,63,0,0.000000000000
