tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-01-25,Japan,20H.Beta.V2,1646,2,0.001215066828
2021-01-25,Japan,20I.Alpha.V1,1646,33,0.020048602673
2021-01-25,Japan,20J.Gamma.V3,1646,0,0.000000000000
2021-01-25,Japan,21A.Delta,1646,0,0.000000000000
2021-01-25,Japan,21B.Kappa,1646,0,0.000000000000
2021-01-25,Japan,21C.Epsilon,1646,1,0.000607533414
2021-01-25,Japan,21D.Eta,1646,1,0.000607533414
2021-01-25,Japan,21F.Iota,1646,0,0.000000000000
2021-01-25,Japan,21G.Lambda,1646,0,0.000000000000
2021-01-25,Kenya,20H.Beta.V2,21,2,0.095238095238
2021-01-25,Kenya,20I.Alpha.V1,21,0,0.000000000000
2021-01-25,Kenya,21A.Delta,21,0,0.000000000000
2021-01-25,Kenya,21B.Kappa,21,0,0.000000000000
2021-01-25,Kenya,21D.Eta,21,0,0.000000000000
2021-01-25,Latvia,20H.Beta.V2,63,0,0.000000000000
2021-01-25,Latvia,20I.Alpha.V1,63,2,0.031746031746
2021-01-25,Latvia,20J.Gamma.V3,63,0,0.000000000000
2021-01-25,Latvia,21A.Delta,63,0,0.000000000000
2021-01-25,Latvia,21D.Eta,63,0,0.000000000000
2021-01-25,Lebanon,20I.Alpha.V1,34,21,0.617647058823
2021-01-25,Lebanon,21A.Delta,34,0,0.000000000000
2021-01-25,Lithuania,20H.Beta.V2,77,0,0.000000000000
2021-01-25,Lithuania,20I.Alpha.V1,77,0,0.000000000000
2021-01-25,Lithuania,20J.Gamma.V3,77,0,0.000000000000
2021-01-25,Lithuania,21A.Delta,77,0,0.000000000000
2021-01-25,Lithuania,21D.Eta,77,0,0.000000000000
2021-01-25,Lithuania,21F.Iota,77,0,0.000000000000
2021-01-25,Luxembourg,20H.Beta.V2,157,6,0.038216560509
2021-01-25,Luxembourg,20I.Alpha.V1,157,39,0.248407643312
2021-01-25,Luxembourg,20J.Gamma.V3,157,0,0.000000000000
2021-01-25,Luxembourg,21A.Delta,157,0,0.000000000000
2021-01-25,Luxembourg,21B.Kappa,157,0,0.000000000000
2021-01-25,Luxembourg,21C.Epsilon,157,0,0.000000000000
2021-01-25,Luxembourg,21D.Eta,157,0,0.000000000000
2021-01-25,Malawi,20H.Beta.V2,66,62,0.939393939393
2021-01-25,Malawi,20I.Alpha.V1,66,0,0.000000000000
2021-01-25,Malawi,21A.Delta,66,0,0.000000000000
2021-01-25,Malaysia,20H.Beta.V2,70,0,0.000000000000
2021-01-25,Malaysia,20I.Alpha.V1,70,0,0.000000000000
2021-01-25,Malaysia,21A.Delta,70,0,0.000000000000
2021-01-25,Malaysia,21B.Kappa,70,0,0.000000000000
2021-01-25,Malaysia,21D.Eta,70,0,0.000000000000
2021-01-25,Mexico,20H.Beta.V2,173,0,0.000000000000
2021-01-25,Mexico,20I.Alpha.V1,173,2,0.011560693641
2021-01-25,Mexico,20J.Gamma.V3,173,0,0.000000000000
2021-01-25,Mexico,21A.Delta,173,0,0.000000000000
2021-01-25,Mexico,21B.Kappa,173,0,0.000000000000
2021-01-25,Mexico,21C.Epsilon,173,11,0.063583815028
2021-01-25,Mexico,21F.Iota,173,0,0.000000000000
2021-01-25,Mexico,21G.Lambda,173,0,0.000000000000
2021-01-25,Mozambique,20H.Beta.V2,38,33,0.868421052631
2021-01-25,Mozambique,20I.Alpha.V1,38,0,0.000000000000
2021-01-25,Mozambique,21A.Delta,38,0,0.000000000000
2021-01-25,Netherlands,20H.Beta.V2,940,20,0.021276595744
2021-01-25,Netherlands,20I.Alpha.V1,940,236,0.251063829787
2021-01-25,Netherlands,20J.Gamma.V3,940,0,0.000000000000
2021-01-25,Netherlands,21A.Delta,940,0,0.000000000000
2021-01-25,Netherlands,21B.Kappa,940,0,0.000000000000
2021-01-25,Netherlands,21C.Epsilon,940,0,0.000000000000
2021-01-25,Netherlands,21D.Eta,940,0,0.000000000000
2021-01-25,Netherlands,21F.Iota,940,0,0.000000000000
2021-01-25,Netherlands,21G.Lambda,940,0,0.000000000000
2021-01-25,New Zealand,20H.Beta.V2,10,2,0.200000000000
2021-01-25,New Zealand,20I.Alpha.V1,10,5,0.500000000000
2021-01-25,New Zealand,20J.Gamma.V3,10,0,0.000000000000
2021-01-25,New Zealand,21A.Delta,10,0,0.000000000000
2021-01-25,New Zealand,21B.Kappa,10,0,0.000000000000
2021-01-25,New Zealand,21C.Epsilon,10,0,0.000000000000
2021-01-25,New Zealand,21F.Iota,10,0,0.000000000000
2021-01-25,Nigeria,20I.Alpha.V1,68,26,0.382352941176
2021-01-25,Nigeria,21A.Delta,68,0,0.000000000000
2021-01-25,Nigeria,21B.Kappa,68,0,0.000000000000
2021-01-25,Nigeria,21D.Eta,68,31,0.455882352941
2021-01-25,North Macedonia,20H.Beta.V2,30,0,0.000000000000
2021-01-25,North Macedonia,20I.Alpha.V1,30,4,0.133333333333
2021-01-25,North Macedonia,21A.Delta,30,0,0.000000000000
2021-01-25,North Macedonia,21C.Epsilon,30,0,0.000000000000
2021-01-25,Norway,20H.Beta.V2,439,1,0.002277904328
2021-01-25,Norway,20I.Alpha.V1,439,75,0.170842824601
2021-01-25,Norway,20J.Gamma.V3,439,0,0.000000000000
2021-01-25,Norway,21A.Delta,439,0,0.000000000000
2021-01-25,Norway,21C.Epsilon,439,0,0.000000000000
2021-01-25,Norway,21D.Eta,439,2,0.004555808656
2021-01-25,Norway,21G.Lambda,439,0,0.000000000000
2021-01-25,Peru,20I.Alpha.V1,49,0,0.000000000000
2021-01-25,Peru,20J.Gamma.V3,49,3,0.061224489795
2021-01-25,Peru,21A.Delta,49,0,0.000000000000
2021-01-25,Peru,21C.Epsilon,49,0,0.000000000000
2021-01-25,Peru,21G.Lambda,49,13,0.265306122448
2021-01-25,Philippines,20H.Beta.V2,270,0,0.000000000000
2021-01-25,Philippines,20I.Alpha.V1,270,14,0.051851851851
2021-01-25,Philippines,20J.Gamma.V3,270,0,0.000000000000
2021-01-25,Philippines,21A.Delta,270,0,0.000000000000
2021-01-25,Philippines,21D.Eta,270,0,0.000000000000
2021-01-25,Poland,20H.Beta.V2,144,0,0.000000000000
2021-01-25,Poland,20I.Alpha.V1,144,16,0.111111111111
2021-01-25,Poland,20J.Gamma.V3,144,0,0.000000000000
2021-01-25,Poland,21A.Delta,144,0,0.000000000000
2021-01-25,Poland,21D.Eta,144,0,0.000000000000
2021-01-25,Poland,21G.Lambda,144,0,0.000000000000
2021-01-25,Portugal,20H.Beta.V2,240,0,0.000000000000
2021-01-25,Portugal,20I.Alpha.V1,240,51,0.212500000000
2021-01-25,Portugal,20J.Gamma.V3,240,0,0.000000000000
2021-01-25,Portugal,21A.Delta,240,0,0.000000000000
2021-01-25,Portugal,21B.Kappa,240,0,0.000000000000
2021-01-25,Portugal,21D.Eta,240,0,0.000000000000
2021-01-25,Portugal,21F.Iota,240,0,0.000000000000
2021-01-25,Portugal,21G.Lambda,240,0,0.000000000000
2021-01-25,Qatar,20H.Beta.V2,13,1,0.076923076923
2021-01-25,Qatar,20I.Alpha.V1,13,6,0.461538461538
2021-01-25,Qatar,21A.Delta,13,0,0.000000000000
2021-01-25,Qatar,21B.Kappa,13,0,0.000000000000
2021-01-25,Qatar,21D.Eta,13,0,0.000000000000
2021-01-25,Romania,20H.Beta.V2,13,0,0.000000000000
2021-01-25,Romania,20I.Alpha.V1,13,7,0.538461538461
2021-01-25,Romania,20J.Gamma.V3,13,0,0.000000000000
2021-01-25,Romania,21A.Delta,13,0,0.000000000000
2021-01-25,Romania,21B.Kappa,13,0,0.000000000000
2021-01-25,Romania,21F.Iota,13,0,0.000000000000
2021-01-25,Russia,20H.Beta.V2,29,0,0.000000000000
2021-01-25,Russia,20I.Alpha.V1,29,2,0.068965517241
2021-01-25,Russia,21A.Delta,29,0,0.000000000000
2021-01-25,Russia,21B.Kappa,29,0,0.000000000000
2021-01-25,Russia,21D.Eta,29,0,0.000000000000
2021-01-25,Singapore,20H.Beta.V2,34,0,0.000000000000
2021-01-25,Singapore,20I.Alpha.V1,34,9,0.264705882352
2021-01-25,Singapore,20J.Gamma.V3,34,0,0.000000000000
2021-01-25,Singapore,21A.Delta,34,0,0.000000000000
2021-01-25,Singapore,21B.Kappa,34,0,0.000000000000
2021-01-25,Singapore,21C.Epsilon,34,0,0.000000000000
2021-01-25,Singapore,21D.Eta,34,0,0.000000000000
2021-01-25,Singapore,21F.Iota,34,0,0.000000000000
2021-01-25,Slovakia,20H.Beta.V2,23,0,0.000000000000
2021-01-25,Slovakia,20I.Alpha.V1,23,17,0.739130434782
2021-01-25,Slovakia,21A.Delta,23,0,0.000000000000
2021-01-25,Slovakia,21B.Kappa,23,0,0.000000000000
2021-01-25,Slovenia,20H.Beta.V2,347,0,0.000000000000
2021-01-25,Slovenia,20I.Alpha.V1,347,4,0.011527377521
2021-01-25,Slovenia,20J.Gamma.V3,347,0,0.000000000000
2021-01-25,Slovenia,21A.Delta,347,0,0.000000000000
2021-01-25,Slovenia,21B.Kappa,347,0,0.000000000000
2021-01-25,Slovenia,21D.Eta,347,1,0.002881844380
2021-01-25,Slovenia,21F.Iota,347,0,0.000000000000
2021-01-25,South Africa,20H.Beta.V2,263,252,0.958174904942
2021-01-25,South Africa,20I.Alpha.V1,263,0,0.000000000000
2021-01-25,South Africa,21A.Delta,263,0,0.000000000000
2021-01-25,South Africa,21B.Kappa,263,0,0.000000000000
2021-01-25,South Africa,21D.Eta,263,0,0.000000000000
2021-01-25,South Korea,20H.Beta.V2,66,1,0.015151515151
2021-01-25,South Korea,20I.Alpha.V1,66,10,0.151515151515
2021-01-25,South Korea,20J.Gamma.V3,66,0,0.000000000000
2021-01-25,South Korea,21A.Delta,66,0,0.000000000000
2021-01-25,South Korea,21B.Kappa,66,0,0.000000000000
2021-01-25,South Korea,21C.Epsilon,66,3,0.045454545454
2021-01-25,South Korea,21D.Eta,66,0,0.000000000000
2021-01-25,South Korea,21F.Iota,66,0,0.000000000000
2021-01-25,Spain,20H.Beta.V2,1343,1,0.000744601638
2021-01-25,Spain,20I.Alpha.V1,1343,414,0.308265078183
2021-01-25,Spain,20J.Gamma.V3,1343,0,0.000000000000
2021-01-25,Spain,21A.Delta,1343,0,0.000000000000
2021-01-25,Spain,21B.Kappa,1343,0,0.000000000000
2021-01-25,Spain,21C.Epsilon,1343,0,0.000000000000
2021-01-25,Spain,21D.Eta,1343,0,0.000000000000
2021-01-25,Spain,21F.Iota,1343,0,0.000000000000
2021-01-25,Spain,21G.Lambda,1343,0,0.000000000000
2021-01-25,Sri Lanka,20H.Beta.V2,30,0,0.000000000000
2021-01-25,Sri Lanka,20I.Alpha.V1,30,4,0.133333333333
2021-01-25,Sri Lanka,21A.Delta,30,0,0.000000000000
2021-01-25,Sri Lanka,21D.Eta,30,0,0.000000000000
2021-01-25,Sweden,20H.Beta.V2,1397,16,0.011453113815
2021-01-25,Sweden,20I.Alpha.V1,1397,221,0.158196134574
2021-01-25,Sweden,20J.Gamma.V3,1397,1,0.000715819613
2021-01-25,Sweden,21A.Delta,1397,0,0.000000000000
2021-01-25,Sweden,21B.Kappa,1397,0,0.000000000000
2021-01-25,Sweden,21C.Epsilon,1397,0,0.000000000000
2021-01-25,Sweden,21D.Eta,1397,0,0.000000000000
2021-01-25,Sweden,21F.Iota,1397,0,0.000000000000
2021-01-25,Sweden,21G.Lambda,1397,0,0.000000000000
2021-01-25,Switzerland,20H.Beta.V2,1729,12,0.006940427993
2021-01-25,Switzerland,20I.Alpha.V1,1729,322,0.186234817813
2021-01-25,Switzerland,20J.Gamma.V3,1729,1,0.000578368999
2021-01-25,Switzerland,21A.Delta,1729,0,0.000000000000
2021-01-25,Switzerland,21B.Kappa,1729,0,0.000000000000
2021-01-25,Switzerland,21C.Epsilon,1729,0,0.000000000000
2021-01-25,Switzerland,21D.Eta,1729,0,0.000000000000
2021-01-25,Switzerland,21F.Iota,1729,0,0.000000000000
2021-01-25,Switzerland,21G.Lambda,1729,0,0.000000000000
2021-01-25,Thailand,20H.Beta.V2,19,0,0.000000000000
2021-01-25,Thailand,20I.Alpha.V1,19,2,0.105263157894
2021-01-25,Thailand,20J.Gamma.V3,19,0,0.000000000000
2021-01-25,Thailand,21A.Delta,19,0,0.000000000000
2021-01-25,Thailand,21B.Kappa,19,0,0.000000000000
2021-01-25,Thailand,21D.Eta,19,0,0.000000000000
2021-01-25,Turkey,20H.Beta.V2,168,8,0.047619047619
2021-01-25,Turkey,20I.Alpha.V1,168,102,0.607142857142
2021-01-25,Turkey,20J.Gamma.V3,168,0,0.000000000000
2021-01-25,Turkey,21A.Delta,168,0,0.000000000000
2021-01-25,Turkey,21C.Epsilon,168,0,0.000000000000
2021-01-25,Turkey,21D.Eta,168,0,0.000000000000
2021-01-25,Uganda,20H.Beta.V2,9,0,0.000000000000
2021-01-25,Uganda,20I.Alpha.V1,9,0,0.000000000000
2021-01-25,Uganda,21A.Delta,9,0,0.000000000000
2021-01-25,Uganda,21B.Kappa,9,0,0.000000000000
2021-01-25,Uganda,21D.Eta,9,0,0.000000000000
2021-01-25,United Kingdom,20H.Beta.V2,16226,30,0.001848884506
2021-01-25,United Kingdom,20I.Alpha.V1,16226,14056,0.866264020707
2021-01-25,United Kingdom,20J.Gamma.V3,16226,0,0.000000000000
2021-01-25,United Kingdom,21A.Delta,16226,2,0.000123258967
2021-01-25,United Kingdom,21B.Kappa,16226,0,0.000000000000
2021-01-25,United Kingdom,21C.Epsilon,16226,0,0.000000000000
2021-01-25,United Kingdom,21D.Eta,16226,12,0.000739553802
2021-01-25,United Kingdom,21F.Iota,16226,1,0.000061629483
2021-01-25,United Kingdom,21G.Lambda,16226,0,0.000000000000
2021-01-25,Uruguay,20J.Gamma.V3,22,0,0.000000000000
2021-01-25,Uruguay,21G.Lambda,22,0,0.000000000000
2021-01-25,USA,20H.Beta.V2,17144,9,0.000524965002
2021-01-25,USA,20I.Alpha.V1,17144,433,0.025256649556
2021-01-25,USA,20J.Gamma.V3,17144,3,0.000174988334
2021-01-25,USA,21A.Delta,17144,0,0.000000000000
2021-01-25,USA,21B.Kappa,17144,0,0.000000000000
2021-01-25,USA,21C.Epsilon,17144,3511,0.204794680354
