tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-06-28,Canada,20H.Beta.V2,1213,11,0.009068425391
2021-06-28,Canada,20I.Alpha.V1,1213,568,0.468260511129
2021-06-28,Canada,20J.Gamma.V3,1213,204,0.168178070898
2021-06-28,Canada,21A.Delta,1213,318,0.262159934047
2021-06-28,Canada,21B.Kappa,1213,0,0.000000000000
2021-06-28,Canada,21C.Epsilon,1213,1,0.000824402308
2021-06-28,Canada,21D.Eta,1213,30,0.024732069249
2021-06-28,Canada,21F.Iota,1213,4,0.003297609233
2021-06-28,Canada,21G.Lambda,1213,0,0.000000000000
2021-06-28,Chile,20H.Beta.V2,391,0,0.000000000000
2021-06-28,Chile,20I.Alpha.V1,391,19,0.048593350383
2021-06-28,Chile,20J.Gamma.V3,391,264,0.675191815856
2021-06-28,Chile,21A.Delta,391,3,0.007672634271
2021-06-28,Chile,21C.Epsilon,391,0,0.000000000000
2021-06-28,Chile,21F.Iota,391,0,0.000000000000
2021-06-28,Chile,21G.Lambda,391,83,0.212276214833
2021-06-28,Colombia,20I.Alpha.V1,47,0,0.000000000000
2021-06-28,Colombia,20J.Gamma.V3,47,6,0.127659574468
2021-06-28,Colombia,21A.Delta,47,0,0.000000000000
2021-06-28,Colombia,21C.Epsilon,47,0,0.000000000000
2021-06-28,Colombia,21F.Iota,47,0,0.000000000000
2021-06-28,Colombia,21G.Lambda,47,1,0.021276595744
2021-06-28,Costa Rica,20H.Beta.V2,25,0,0.000000000000
2021-06-28,Costa Rica,20I.Alpha.V1,25,3,0.120000000000
2021-06-28,Costa Rica,20J.Gamma.V3,25,7,0.280000000000
2021-06-28,Costa Rica,21A.Delta,25,4,0.160000000000
2021-06-28,Costa Rica,21C.Epsilon,25,0,0.000000000000
2021-06-28,Costa Rica,21D.Eta,25,0,0.000000000000
2021-06-28,Costa Rica,21F.Iota,25,0,0.000000000000
2021-06-28,Costa Rica,21G.Lambda,25,0,0.000000000000
2021-06-28,Croatia,20H.Beta.V2,110,0,0.000000000000
2021-06-28,Croatia,20I.Alpha.V1,110,30,0.272727272727
2021-06-28,Croatia,20J.Gamma.V3,110,0,0.000000000000
2021-06-28,Croatia,21A.Delta,110,79,0.718181818181
2021-06-28,Croatia,21F.Iota,110,0,0.000000000000
2021-06-28,Curacao,20I.Alpha.V1,9,2,0.222222222222
2021-06-28,Curacao,20J.Gamma.V3,9,2,0.222222222222
2021-06-28,Curacao,21A.Delta,9,3,0.333333333333
2021-06-28,Curacao,21B.Kappa,9,0,0.000000000000
2021-06-28,Curacao,21C.Epsilon,9,0,0.000000000000
2021-06-28,Czech Republic,20H.Beta.V2,145,0,0.000000000000
2021-06-28,Czech Republic,20I.Alpha.V1,145,58,0.400000000000
2021-06-28,Czech Republic,20J.Gamma.V3,145,1,0.006896551724
2021-06-28,Czech Republic,21A.Delta,145,82,0.565517241379
2021-06-28,Czech Republic,21B.Kappa,145,0,0.000000000000
2021-06-28,Czech Republic,21D.Eta,145,0,0.000000000000
2021-06-28,Denmark,20H.Beta.V2,1400,3,0.002142857142
2021-06-28,Denmark,20I.Alpha.V1,1400,744,0.531428571428
2021-06-28,Denmark,20J.Gamma.V3,1400,4,0.002857142857
2021-06-28,Denmark,21A.Delta,1400,646,0.461428571428
2021-06-28,Denmark,21B.Kappa,1400,0,0.000000000000
2021-06-28,Denmark,21C.Epsilon,1400,0,0.000000000000
2021-06-28,Denmark,21D.Eta,1400,0,0.000000000000
2021-06-28,Denmark,21F.Iota,1400,0,0.000000000000
2021-06-28,Denmark,21G.Lambda,1400,0,0.000000000000
2021-06-28,Ecuador,20I.Alpha.V1,102,10,0.098039215686
2021-06-28,Ecuador,20J.Gamma.V3,102,16,0.156862745098
2021-06-28,Ecuador,21A.Delta,102,4,0.039215686274
2021-06-28,Ecuador,21F.Iota,102,25,0.245098039215
2021-06-28,Ecuador,21G.Lambda,102,18,0.176470588235
2021-06-28,Egypt,20I.Alpha.V1,0,0,0.000000000000
2021-06-28,Egypt,21A.Delta,0,0,0.000000000000
2021-06-28,Estonia,20H.Beta.V2,32,0,0.000000000000
2021-06-28,Estonia,20I.Alpha.V1,32,15,0.468750000000
2021-06-28,Estonia,21A.Delta,32,17,0.531250000000
2021-06-28,Estonia,21D.Eta,32,0,0.000000000000
2021-06-28,Finland,20H.Beta.V2,298,0,0.000000000000
2021-06-28,Finland,20I.Alpha.V1,298,30,0.100671140939
2021-06-28,Finland,20J.Gamma.V3,298,0,0.000000000000
2021-06-28,Finland,21A.Delta,298,262,0.879194630872
2021-06-28,Finland,21B.Kappa,298,0,0.000000000000
2021-06-28,Finland,21C.Epsilon,298,0,0.000000000000
2021-06-28,Finland,21D.Eta,298,0,0.000000000000
2021-06-28,France,20H.Beta.V2,1245,195,0.156626506024
2021-06-28,France,20I.Alpha.V1,1245,329,0.264257028112
2021-06-28,France,20J.Gamma.V3,1245,62,0.049799196787
2021-06-28,France,21A.Delta,1245,615,0.493975903614
2021-06-28,France,21B.Kappa,1245,0,0.000000000000
2021-06-28,France,21C.Epsilon,1245,0,0.000000000000
2021-06-28,France,21D.Eta,1245,6,0.004819277108
2021-06-28,France,21F.Iota,1245,0,0.000000000000
2021-06-28,France,21G.Lambda,1245,5,0.004016064257
2021-06-28,Germany,20H.Beta.V2,1329,6,0.004514672686
2021-06-28,Germany,20I.Alpha.V1,1329,488,0.367193378480
2021-06-28,Germany,20J.Gamma.V3,1329,34,0.025583145221
2021-06-28,Germany,21A.Delta,1329,731,0.550037622272
2021-06-28,Germany,21B.Kappa,1329,0,0.000000000000
2021-06-28,Germany,21C.Epsilon,1329,0,0.000000000000
2021-06-28,Germany,21D.Eta,1329,5,0.003762227238
2021-06-28,Germany,21F.Iota,1329,1,0.000752445447
2021-06-28,Germany,21G.Lambda,1329,0,0.000000000000
2021-06-28,Ghana,20H.Beta.V2,21,0,0.000000000000
2021-06-28,Ghana,20I.Alpha.V1,21,0,0.000000000000
2021-06-28,Ghana,21A.Delta,21,15,0.714285714285
2021-06-28,Ghana,21B.Kappa,21,0,0.000000000000
2021-06-28,Ghana,21D.Eta,21,0,0.000000000000
2021-06-28,Ghana,21F.Iota,21,0,0.000000000000
2021-06-28,Greece,20H.Beta.V2,45,1,0.022222222222
2021-06-28,Greece,20I.Alpha.V1,45,18,0.400000000000
2021-06-28,Greece,20J.Gamma.V3,45,0,0.000000000000
2021-06-28,Greece,21A.Delta,45,11,0.244444444444
2021-06-28,Greece,21B.Kappa,45,0,0.000000000000
2021-06-28,Greece,21D.Eta,45,0,0.000000000000
2021-06-28,Iceland,20H.Beta.V2,18,0,0.000000000000
2021-06-28,Iceland,20I.Alpha.V1,18,6,0.333333333333
2021-06-28,Iceland,20J.Gamma.V3,18,0,0.000000000000
2021-06-28,Iceland,21A.Delta,18,10,0.555555555555
2021-06-28,Iceland,21D.Eta,18,0,0.000000000000
2021-06-28,Iceland,21F.Iota,18,0,0.000000000000
2021-06-28,India,20H.Beta.V2,901,1,0.001109877913
2021-06-28,India,20I.Alpha.V1,901,1,0.001109877913
2021-06-28,India,20J.Gamma.V3,901,0,0.000000000000
2021-06-28,India,21A.Delta,901,852,0.945615982241
2021-06-28,India,21B.Kappa,901,3,0.003329633740
2021-06-28,India,21C.Epsilon,901,0,0.000000000000
2021-06-28,India,21D.Eta,901,0,0.000000000000
2021-06-28,India,21F.Iota,901,0,0.000000000000
2021-06-28,Indonesia,20H.Beta.V2,401,0,0.000000000000
2021-06-28,Indonesia,20I.Alpha.V1,401,1,0.002493765586
2021-06-28,Indonesia,21A.Delta,401,357,0.890274314214
2021-06-28,Indonesia,21B.Kappa,401,0,0.000000000000
2021-06-28,Indonesia,21D.Eta,401,0,0.000000000000
2021-06-28,Ireland,20H.Beta.V2,740,0,0.000000000000
2021-06-28,Ireland,20I.Alpha.V1,740,305,0.412162162162
2021-06-28,Ireland,20J.Gamma.V3,740,0,0.000000000000
2021-06-28,Ireland,21A.Delta,740,421,0.568918918918
2021-06-28,Ireland,21B.Kappa,740,8,0.010810810810
2021-06-28,Ireland,21C.Epsilon,740,0,0.000000000000
2021-06-28,Ireland,21D.Eta,740,0,0.000000000000
2021-06-28,Ireland,21F.Iota,740,0,0.000000000000
2021-06-28,Ireland,21G.Lambda,740,0,0.000000000000
2021-06-28,Israel,20H.Beta.V2,660,0,0.000000000000
2021-06-28,Israel,20I.Alpha.V1,660,13,0.019696969696
2021-06-28,Israel,20J.Gamma.V3,660,1,0.001515151515
2021-06-28,Israel,21A.Delta,660,629,0.953030303030
2021-06-28,Israel,21B.Kappa,660,0,0.000000000000
2021-06-28,Israel,21C.Epsilon,660,0,0.000000000000
2021-06-28,Israel,21D.Eta,660,0,0.000000000000
2021-06-28,Israel,21F.Iota,660,0,0.000000000000
2021-06-28,Israel,21G.Lambda,660,0,0.000000000000
2021-06-28,Italy,20H.Beta.V2,1057,0,0.000000000000
2021-06-28,Italy,20I.Alpha.V1,1057,440,0.416272469252
2021-06-28,Italy,20J.Gamma.V3,1057,113,0.106906338694
2021-06-28,Italy,21A.Delta,1057,448,0.423841059602
2021-06-28,Italy,21B.Kappa,1057,0,0.000000000000
2021-06-28,Italy,21C.Epsilon,1057,0,0.000000000000
2021-06-28,Italy,21D.Eta,1057,7,0.006622516556
2021-06-28,Italy,21F.Iota,1057,1,0.000946073793
2021-06-28,Italy,21G.Lambda,1057,0,0.000000000000
2021-06-28,Japan,20H.Beta.V2,2171,2,0.000921234454
2021-06-28,Japan,20I.Alpha.V1,2171,1794,0.826347305389
2021-06-28,Japan,20J.Gamma.V3,2171,0,0.000000000000
2021-06-28,Japan,21A.Delta,2171,361,0.166282818977
2021-06-28,Japan,21B.Kappa,2171,0,0.000000000000
2021-06-28,Japan,21C.Epsilon,2171,0,0.000000000000
2021-06-28,Japan,21D.Eta,2171,0,0.000000000000
2021-06-28,Japan,21F.Iota,2171,0,0.000000000000
2021-06-28,Japan,21G.Lambda,2171,0,0.000000000000
2021-06-28,Kenya,20H.Beta.V2,66,1,0.015151515151
2021-06-28,Kenya,20I.Alpha.V1,66,7,0.106060606060
2021-06-28,Kenya,21A.Delta,66,58,0.878787878787
2021-06-28,Kenya,21B.Kappa,66,0,0.000000000000
2021-06-28,Kenya,21D.Eta,66,0,0.000000000000
2021-06-28,Latvia,20H.Beta.V2,94,0,0.000000000000
2021-06-28,Latvia,20I.Alpha.V1,94,37,0.393617021276
2021-06-28,Latvia,20J.Gamma.V3,94,0,0.000000000000
2021-06-28,Latvia,21A.Delta,94,0,0.000000000000
2021-06-28,Latvia,21D.Eta,94,0,0.000000000000
2021-06-28,Lebanon,20I.Alpha.V1,9,0,0.000000000000
2021-06-28,Lebanon,21A.Delta,9,9,1.000000000000
2021-06-28,Lithuania,20H.Beta.V2,103,0,0.000000000000
2021-06-28,Lithuania,20I.Alpha.V1,103,75,0.728155339805
2021-06-28,Lithuania,20J.Gamma.V3,103,0,0.000000000000
2021-06-28,Lithuania,21A.Delta,103,24,0.233009708737
2021-06-28,Lithuania,21D.Eta,103,0,0.000000000000
2021-06-28,Lithuania,21F.Iota,103,0,0.000000000000
2021-06-28,Luxembourg,20H.Beta.V2,186,1,0.005376344086
2021-06-28,Luxembourg,20I.Alpha.V1,186,11,0.059139784946
2021-06-28,Luxembourg,20J.Gamma.V3,186,102,0.548387096774
2021-06-28,Luxembourg,21A.Delta,186,70,0.376344086021
2021-06-28,Luxembourg,21B.Kappa,186,0,0.000000000000
2021-06-28,Luxembourg,21C.Epsilon,186,0,0.000000000000
2021-06-28,Luxembourg,21D.Eta,186,0,0.000000000000
2021-06-28,Malawi,20H.Beta.V2,16,0,0.000000000000
2021-06-28,Malawi,20I.Alpha.V1,16,0,0.000000000000
2021-06-28,Malawi,21A.Delta,16,16,1.000000000000
2021-06-28,Malaysia,20H.Beta.V2,35,2,0.057142857142
2021-06-28,Malaysia,20I.Alpha.V1,35,1,0.028571428571
2021-06-28,Malaysia,21A.Delta,35,29,0.828571428571
2021-06-28,Malaysia,21B.Kappa,35,0,0.000000000000
2021-06-28,Malaysia,21D.Eta,35,0,0.000000000000
2021-06-28,Mexico,20H.Beta.V2,1002,0,0.000000000000
2021-06-28,Mexico,20I.Alpha.V1,1002,101,0.100798403193
2021-06-28,Mexico,20J.Gamma.V3,1002,239,0.238522954091
2021-06-28,Mexico,21A.Delta,1002,423,0.422155688622
2021-06-28,Mexico,21B.Kappa,1002,0,0.000000000000
2021-06-28,Mexico,21C.Epsilon,1002,3,0.002994011976
2021-06-28,Mexico,21F.Iota,1002,3,0.002994011976
2021-06-28,Mexico,21G.Lambda,1002,23,0.022954091816
2021-06-28,Mozambique,20H.Beta.V2,4,0,0.000000000000
2021-06-28,Mozambique,20I.Alpha.V1,4,0,0.000000000000
2021-06-28,Mozambique,21A.Delta,4,4,1.000000000000
2021-06-28,Netherlands,20H.Beta.V2,997,0,0.000000000000
2021-06-28,Netherlands,20I.Alpha.V1,997,471,0.472417251755
2021-06-28,Netherlands,20J.Gamma.V3,997,7,0.007021063189
2021-06-28,Netherlands,21A.Delta,997,498,0.499498495486
2021-06-28,Netherlands,21B.Kappa,997,2,0.002006018054
2021-06-28,Netherlands,21C.Epsilon,997,0,0.000000000000
2021-06-28,Netherlands,21D.Eta,997,0,0.000000000000
2021-06-28,Netherlands,21F.Iota,997,0,0.000000000000
2021-06-28,Netherlands,21G.Lambda,997,1,0.001003009027
2021-06-28,New Zealand,20H.Beta.V2,7,1,0.142857142857
2021-06-28,New Zealand,20I.Alpha.V1,7,0,0.000000000000
2021-06-28,New Zealand,20J.Gamma.V3,7,0,0.000000000000
2021-06-28,New Zealand,21A.Delta,7,5,0.714285714285
2021-06-28,New Zealand,21B.Kappa,7,0,0.000000000000
2021-06-28,New Zealand,21C.Epsilon,7,0,0.000000000000
2021-06-28,New Zealand,21F.Iota,7,0,0.000000000000
2021-06-28,Nigeria,20I.Alpha.V1,7,0,0.000000000000
2021-06-28,Nigeria,21A.Delta,7,5,0.714285714285
2021-06-28,Nigeria,21B.Kappa,7,0,0.000000000000
2021-06-28,Nigeria,21D.Eta,7,0,0.000000000000
2021-06-28,North Macedonia,20H.Beta.V2,2,0,0.000000000000
2021-06-28,North Macedonia,20I.Alpha.V1,2,1,0.500000000000
2021-06-28,North Macedonia,21A.Delta,2,0,0.000000000000
2021-06-28,North Macedonia,21C.Epsilon,2,0,0.000000000000
2021-06-28,Norway,20H.Beta.V2,288,0,0.000000000000
2021-06-28,Norway,20I.Alpha.V1,288,189,0.656250000000
2021-06-28,Norway,20J.Gamma.V3,288,0,0.000000000000
2021-06-28,Norway,21A.Delta,288,94,0.326388888888
2021-06-28,Norway,21C.Epsilon,288,0,0.000000000000
2021-06-28,Norway,21D.Eta,288,0,0.000000000000
2021-06-28,Norway,21G.Lambda,288,0,0.000000000000
2021-06-28,Pakistan,20H.Beta.V2,29,3,0.103448275862
2021-06-28,Pakistan,20I.Alpha.V1,29,18,0.620689655172
2021-06-28,Pakistan,20J.Gamma.V3,29,0,0.000000000000
2021-06-28,Pakistan,21A.Delta,29,7,0.241379310344
2021-06-28,Pakistan,21D.Eta,29,0,0.000000000000
2021-06-28,Peru,20I.Alpha.V1,169,0,0.000000000000
2021-06-28,Peru,20J.Gamma.V3,169,36,0.213017751479
2021-06-28,Peru,21A.Delta,169,4,0.023668639053
2021-06-28,Peru,21C.Epsilon,169,0,0.000000000000
2021-06-28,Peru,21G.Lambda,169,119,0.704142011834
2021-06-28,Philippines,20H.Beta.V2,382,176,0.460732984293
2021-06-28,Philippines,20I.Alpha.V1,382,150,0.392670157068
2021-06-28,Philippines,20J.Gamma.V3,382,0,0.000000000000
2021-06-28,Philippines,21A.Delta,382,6,0.015706806282
2021-06-28,Philippines,21D.Eta,382,0,0.000000000000
2021-06-28,Poland,20H.Beta.V2,92,0,0.000000000000
2021-06-28,Poland,20I.Alpha.V1,92,58,0.630434782608
2021-06-28,Poland,20J.Gamma.V3,92,0,0.000000000000
2021-06-28,Poland,21A.Delta,92,29,0.315217391304
2021-06-28,Poland,21D.Eta,92,0,0.000000000000
2021-06-28,Poland,21G.Lambda,92,0,0.000000000000
2021-06-28,Portugal,20H.Beta.V2,607,1,0.001647446457
2021-06-28,Portugal,20I.Alpha.V1,607,81,0.133443163097
2021-06-28,Portugal,20J.Gamma.V3,607,4,0.006589785831
2021-06-28,Portugal,21A.Delta,607,514,0.846787479406
2021-06-28,Portugal,21B.Kappa,607,0,0.000000000000
2021-06-28,Portugal,21D.Eta,607,0,0.000000000000
2021-06-28,Portugal,21F.Iota,607,0,0.000000000000
2021-06-28,Portugal,21G.Lambda,607,0,0.000000000000
2021-06-28,Romania,20H.Beta.V2,33,0,0.000000000000
2021-06-28,Romania,20I.Alpha.V1,33,18,0.545454545454
2021-06-28,Romania,20J.Gamma.V3,33,0,0.000000000000
2021-06-28,Romania,21A.Delta,33,13,0.393939393939
2021-06-28,Romania,21B.Kappa,33,0,0.000000000000
2021-06-28,Romania,21F.Iota,33,0,0.000000000000
2021-06-28,Russia,20H.Beta.V2,218,0,0.000000000000
2021-06-28,Russia,20I.Alpha.V1,218,2,0.009174311926
2021-06-28,Russia,21A.Delta,218,208,0.954128440366
2021-06-28,Russia,21B.Kappa,218,0,0.000000000000
2021-06-28,Russia,21D.Eta,218,0,0.000000000000
2021-06-28,Singapore,20H.Beta.V2,83,1,0.012048192771
2021-06-28,Singapore,20I.Alpha.V1,83,0,0.000000000000
2021-06-28,Singapore,20J.Gamma.V3,83,0,0.000000000000
2021-06-28,Singapore,21A.Delta,83,80,0.963855421686
2021-06-28,Singapore,21B.Kappa,83,0,0.000000000000
2021-06-28,Singapore,21C.Epsilon,83,0,0.000000000000
2021-06-28,Singapore,21D.Eta,83,0,0.000000000000
2021-06-28,Singapore,21F.Iota,83,0,0.000000000000
2021-06-28,Slovakia,20H.Beta.V2,118,0,0.000000000000
2021-06-28,Slovakia,20I.Alpha.V1,118,94,0.796610169491
2021-06-28,Slovakia,21A.Delta,118,22,0.186440677966
2021-06-28,Slovakia,21B.Kappa,118,0,0.000000000000
2021-06-28,Slovenia,20H.Beta.V2,204,0,0.000000000000
2021-06-28,Slovenia,20I.Alpha.V1,204,127,0.622549019607
2021-06-28,Slovenia,20J.Gamma.V3,204,0,0.000000000000
2021-06-28,Slovenia,21A.Delta,204,68,0.333333333333
2021-06-28,Slovenia,21B.Kappa,204,0,0.000000000000
2021-06-28,Slovenia,21D.Eta,204,0,0.000000000000
2021-06-28,Slovenia,21F.Iota,204,0,0.000000000000
2021-06-28,South Africa,20H.Beta.V2,806,66,0.081885856079
2021-06-28,South Africa,20I.Alpha.V1,806,17,0.021091811414
2021-06-28,South Africa,21A.Delta,806,659,0.817617866004
2021-06-28,South Africa,21B.Kappa,806,0,0.000000000000
2021-06-28,South Africa,21D.Eta,806,0,0.000000000000
2021-06-28,South Korea,20H.Beta.V2,308,0,0.000000000000
2021-06-28,South Korea,20I.Alpha.V1,308,40,0.129870129870
2021-06-28,South Korea,20J.Gamma.V3,308,1,0.003246753246
2021-06-28,South Korea,21A.Delta,308,104,0.337662337662
2021-06-28,South Korea,21B.Kappa,308,0,0.000000000000
2021-06-28,South Korea,21C.Epsilon,308,0,0.000000000000
2021-06-28,South Korea,21D.Eta,308,0,0.000000000000
2021-06-28,South Korea,21F.Iota,308,0,0.000000000000
2021-06-28,Spain,20H.Beta.V2,1741,160,0.091901206203
2021-06-28,Spain,20I.Alpha.V1,1741,592,0.340034462952
2021-06-28,Spain,20J.Gamma.V3,1741,52,0.029867892016
2021-06-28,Spain,21A.Delta,1741,832,0.477886272257
2021-06-28,Spain,21B.Kappa,1741,0,0.000000000000
2021-06-28,Spain,21C.Epsilon,1741,0,0.000000000000
2021-06-28,Spain,21D.Eta,1741,3,0.001723147616
2021-06-28,Spain,21F.Iota,1741,4,0.002297530155
2021-06-28,Spain,21G.Lambda,1741,17,0.009764503159
2021-06-28,Sri Lanka,20H.Beta.V2,58,0,0.000000000000
2021-06-28,Sri Lanka,20I.Alpha.V1,58,47,0.810344827586
2021-06-28,Sri Lanka,21A.Delta,58,7,0.120689655172
2021-06-28,Sri Lanka,21D.Eta,58,0,0.000000000000
2021-06-28,Suriname,20H.Beta.V2,24,0,0.000000000000
2021-06-28,Suriname,20I.Alpha.V1,24,0,0.000000000000
2021-06-28,Suriname,20J.Gamma.V3,24,22,0.916666666666
2021-06-28,Suriname,21A.Delta,24,0,0.000000000000
2021-06-28,Sweden,20H.Beta.V2,1449,5,0.003450655624
2021-06-28,Sweden,20I.Alpha.V1,1449,795,0.548654244306
2021-06-28,Sweden,20J.Gamma.V3,1449,9,0.006211180124
2021-06-28,Sweden,21A.Delta,1449,622,0.429261559696
2021-06-28,Sweden,21B.Kappa,1449,0,0.000000000000
2021-06-28,Sweden,21C.Epsilon,1449,0,0.000000000000
2021-06-28,Sweden,21D.Eta,1449,0,0.000000000000
2021-06-28,Sweden,21F.Iota,1449,0,0.000000000000
2021-06-28,Sweden,21G.Lambda,1449,0,0.000000000000
2021-06-28,Switzerland,20H.Beta.V2,291,3,0.010309278350
2021-06-28,Switzerland,20I.Alpha.V1,291,128,0.439862542955
2021-06-28,Switzerland,20J.Gamma.V3,291,7,0.024054982817
2021-06-28,Switzerland,21A.Delta,291,135,0.463917525773
2021-06-28,Switzerland,21B.Kappa,291,0,0.000000000000
2021-06-28,Switzerland,21C.Epsilon,291,0,0.000000000000
2021-06-28,Switzerland,21D.Eta,291,0,0.000000000000
2021-06-28,Switzerland,21F.Iota,291,0,0.000000000000
2021-06-28,Switzerland,21G.Lambda,291,1,0.003436426116
2021-06-28,Thailand,20H.Beta.V2,38,4,0.105263157894
2021-06-28,Thailand,20I.Alpha.V1,38,12,0.315789473684
2021-06-28,Thailand,20J.Gamma.V3,38,0,0.000000000000
2021-06-28,Thailand,21A.Delta,38,22,0.578947368421
2021-06-28,Thailand,21B.Kappa,38,0,0.000000000000
2021-06-28,Thailand,21D.Eta,38,0,0.000000000000
2021-06-28,Trinidad and Tobago,20I.Alpha.V1,5,0,0.000000000000
2021-06-28,Trinidad and Tobago,20J.Gamma.V3,5,5,1.000000000000
2021-06-28,Trinidad and Tobago,21A.Delta,5,0,0.000000000000
2021-06-28,Turkey,20H.Beta.V2,768,9,0.011718750000
2021-06-28,Turkey,20I.Alpha.V1,768,8,0.010416666666
2021-06-28,Turkey,20J.Gamma.V3,768,12,0.015625000000
2021-06-28,Turkey,21A.Delta,768,569,0.740885416666
2021-06-28,Turkey,21C.Epsilon,768,0,0.000000000000
2021-06-28,Turkey,21D.Eta,768,3,0.003906250000
2021-06-28,Uganda,20H.Beta.V2,19,0,0.000000000000
2021-06-28,Uganda,20I.Alpha.V1,19,0,0.000000000000
2021-06-28,Uganda,21A.Delta,19,18,0.947368421052
2021-06-28,Uganda,21B.Kappa,19,0,0.000000000000
2021-06-28,Uganda,21D.Eta,19,0,0.000000000000
2021-06-28,United Kingdom,20H.Beta.V2,24292,3,0.000123497447
2021-06-28,United Kingdom,20I.Alpha.V1,24292,348,0.014325703935
2021-06-28,United Kingdom,20J.Gamma.V3,24292,2,0.000082331631
