tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-06-14,Brazil,20J.Gamma.V3,953,908,0.952780692549
2021-06-14,Brazil,21A.Delta,953,5,0.005246589716
2021-06-14,Brazil,21D.Eta,953,0,0.000000000000
2021-06-14,Brazil,21G.Lambda,953,1,0.001049317943
2021-06-14,Bulgaria,20H.Beta.V2,49,0,0.000000000000
2021-06-14,Bulgaria,20I.Alpha.V1,49,39,0.795918367346
2021-06-14,Bulgaria,21A.Delta,49,8,0.163265306122
2021-06-14,Cambodia,20H.Beta.V2,34,0,0.000000000000
2021-06-14,Cambodia,20I.Alpha.V1,34,24,0.705882352941
2021-06-14,Cambodia,21A.Delta,34,7,0.205882352941
2021-06-14,Cambodia,21C.Epsilon,34,0,0.000000000000
2021-06-14,Canada,20H.Beta.V2,1664,7,0.004206730769
2021-06-14,Canada,20I.Alpha.V1,1664,831,0.499399038461
2021-06-14,Canada,20J.Gamma.V3,1664,375,0.225360576923
2021-06-14,Canada,21A.Delta,1664,310,0.186298076923
2021-06-14,Canada,21B.Kappa,1664,0,0.000000000000
2021-06-14,Canada,21C.Epsilon,1664,5,0.003004807692
2021-06-14,Canada,21D.Eta,1664,29,0.017427884615
2021-06-14,Canada,21F.Iota,1664,7,0.004206730769
2021-06-14,Canada,21G.Lambda,1664,0,0.000000000000
2021-06-14,Chile,20H.Beta.V2,326,0,0.000000000000
2021-06-14,Chile,20I.Alpha.V1,326,9,0.027607361963
2021-06-14,Chile,20J.Gamma.V3,326,217,0.665644171779
2021-06-14,Chile,21A.Delta,326,0,0.000000000000
2021-06-14,Chile,21C.Epsilon,326,1,0.003067484662
2021-06-14,Chile,21F.Iota,326,0,0.000000000000
2021-06-14,Chile,21G.Lambda,326,77,0.236196319018
2021-06-14,Colombia,20I.Alpha.V1,59,0,0.000000000000
2021-06-14,Colombia,20J.Gamma.V3,59,7,0.118644067796
2021-06-14,Colombia,21A.Delta,59,0,0.000000000000
2021-06-14,Colombia,21C.Epsilon,59,0,0.000000000000
2021-06-14,Colombia,21F.Iota,59,0,0.000000000000
2021-06-14,Colombia,21G.Lambda,59,1,0.016949152542
2021-06-14,Costa Rica,20H.Beta.V2,19,0,0.000000000000
2021-06-14,Costa Rica,20I.Alpha.V1,19,4,0.210526315789
2021-06-14,Costa Rica,20J.Gamma.V3,19,8,0.421052631578
2021-06-14,Costa Rica,21A.Delta,19,1,0.052631578947
2021-06-14,Costa Rica,21C.Epsilon,19,0,0.000000000000
2021-06-14,Costa Rica,21D.Eta,19,0,0.000000000000
2021-06-14,Costa Rica,21F.Iota,19,0,0.000000000000
2021-06-14,Costa Rica,21G.Lambda,19,0,0.000000000000
2021-06-14,Croatia,20H.Beta.V2,127,0,0.000000000000
2021-06-14,Croatia,20I.Alpha.V1,127,89,0.700787401574
2021-06-14,Croatia,20J.Gamma.V3,127,0,0.000000000000
2021-06-14,Croatia,21A.Delta,127,35,0.275590551181
2021-06-14,Croatia,21F.Iota,127,0,0.000000000000
2021-06-14,Curacao,20I.Alpha.V1,3,0,0.000000000000
2021-06-14,Curacao,20J.Gamma.V3,3,0,0.000000000000
2021-06-14,Curacao,21A.Delta,3,0,0.000000000000
2021-06-14,Curacao,21B.Kappa,3,0,0.000000000000
2021-06-14,Curacao,21C.Epsilon,3,0,0.000000000000
2021-06-14,Czech Republic,20H.Beta.V2,158,0,0.000000000000
2021-06-14,Czech Republic,20I.Alpha.V1,158,128,0.810126582278
2021-06-14,Czech Republic,20J.Gamma.V3,158,2,0.012658227848
2021-06-14,Czech Republic,21A.Delta,158,22,0.139240506329
2021-06-14,Czech Republic,21B.Kappa,158,0,0.000000000000
2021-06-14,Czech Republic,21D.Eta,158,0,0.000000000000
2021-06-14,Denmark,20H.Beta.V2,2235,1,0.000447427293
2021-06-14,Denmark,20I.Alpha.V1,2235,2150,0.961968680089
2021-06-14,Denmark,20J.Gamma.V3,2235,3,0.001342281879
2021-06-14,Denmark,21A.Delta,2235,77,0.034451901565
2021-06-14,Denmark,21B.Kappa,2235,0,0.000000000000
2021-06-14,Denmark,21C.Epsilon,2235,0,0.000000000000
2021-06-14,Denmark,21D.Eta,2235,0,0.000000000000
2021-06-14,Denmark,21F.Iota,2235,0,0.000000000000
2021-06-14,Denmark,21G.Lambda,2235,0,0.000000000000
2021-06-14,Ecuador,20I.Alpha.V1,82,13,0.158536585365
2021-06-14,Ecuador,20J.Gamma.V3,82,9,0.109756097560
2021-06-14,Ecuador,21A.Delta,82,0,0.000000000000
2021-06-14,Ecuador,21F.Iota,82,27,0.329268292682
2021-06-14,Ecuador,21G.Lambda,82,10,0.121951219512
2021-06-14,Egypt,20I.Alpha.V1,1,0,0.000000000000
2021-06-14,Egypt,21A.Delta,1,0,0.000000000000
2021-06-14,Estonia,20H.Beta.V2,52,0,0.000000000000
2021-06-14,Estonia,20I.Alpha.V1,52,51,0.980769230769
2021-06-14,Estonia,21A.Delta,52,1,0.019230769230
2021-06-14,Estonia,21D.Eta,52,0,0.000000000000
2021-06-14,Finland,20H.Beta.V2,166,0,0.000000000000
2021-06-14,Finland,20I.Alpha.V1,166,78,0.469879518072
2021-06-14,Finland,20J.Gamma.V3,166,0,0.000000000000
2021-06-14,Finland,21A.Delta,166,81,0.487951807228
2021-06-14,Finland,21B.Kappa,166,0,0.000000000000
2021-06-14,Finland,21C.Epsilon,166,0,0.000000000000
2021-06-14,Finland,21D.Eta,166,0,0.000000000000
2021-06-14,France,20H.Beta.V2,1029,178,0.172983479105
2021-06-14,France,20I.Alpha.V1,1029,598,0.581146744412
2021-06-14,France,20J.Gamma.V3,1029,34,0.033041788143
2021-06-14,France,21A.Delta,1029,164,0.159378036929
2021-06-14,France,21B.Kappa,1029,0,0.000000000000
2021-06-14,France,21C.Epsilon,1029,0,0.000000000000
2021-06-14,France,21D.Eta,1029,11,0.010689990281
2021-06-14,France,21F.Iota,1029,0,0.000000000000
2021-06-14,France,21G.Lambda,1029,2,0.001943634596
2021-06-14,Germany,20H.Beta.V2,2342,15,0.006404782237
2021-06-14,Germany,20I.Alpha.V1,2342,1691,0.722032450896
2021-06-14,Germany,20J.Gamma.V3,2342,47,0.020068317677
2021-06-14,Germany,21A.Delta,2342,460,0.196413321947
2021-06-14,Germany,21B.Kappa,2342,1,0.000426985482
2021-06-14,Germany,21C.Epsilon,2342,0,0.000000000000
2021-06-14,Germany,21D.Eta,2342,13,0.005550811272
2021-06-14,Germany,21F.Iota,2342,0,0.000000000000
2021-06-14,Germany,21G.Lambda,2342,5,0.002134927412
2021-06-14,Ghana,20H.Beta.V2,11,0,0.000000000000
2021-06-14,Ghana,20I.Alpha.V1,11,0,0.000000000000
2021-06-14,Ghana,21A.Delta,11,2,0.181818181818
2021-06-14,Ghana,21B.Kappa,11,0,0.000000000000
2021-06-14,Ghana,21D.Eta,11,0,0.000000000000
2021-06-14,Ghana,21F.Iota,11,0,0.000000000000
2021-06-14,Greece,20H.Beta.V2,90,0,0.000000000000
2021-06-14,Greece,20I.Alpha.V1,90,36,0.400000000000
2021-06-14,Greece,20J.Gamma.V3,90,0,0.000000000000
2021-06-14,Greece,21A.Delta,90,1,0.011111111111
2021-06-14,Greece,21B.Kappa,90,0,0.000000000000
2021-06-14,Greece,21D.Eta,90,0,0.000000000000
2021-06-14,Iceland,20H.Beta.V2,19,0,0.000000000000
2021-06-14,Iceland,20I.Alpha.V1,19,13,0.684210526315
2021-06-14,Iceland,20J.Gamma.V3,19,0,0.000000000000
2021-06-14,Iceland,21A.Delta,19,3,0.157894736842
2021-06-14,Iceland,21D.Eta,19,0,0.000000000000
2021-06-14,Iceland,21F.Iota,19,0,0.000000000000
2021-06-14,India,20H.Beta.V2,1104,1,0.000905797101
2021-06-14,India,20I.Alpha.V1,1104,1,0.000905797101
2021-06-14,India,20J.Gamma.V3,1104,0,0.000000000000
2021-06-14,India,21A.Delta,1104,1048,0.949275362318
2021-06-14,India,21B.Kappa,1104,6,0.005434782608
2021-06-14,India,21C.Epsilon,1104,0,0.000000000000
2021-06-14,India,21D.Eta,1104,0,0.000000000000
2021-06-14,India,21F.Iota,1104,0,0.000000000000
2021-06-14,Indonesia,20H.Beta.V2,288,0,0.000000000000
2021-06-14,Indonesia,20I.Alpha.V1,288,1,0.003472222222
2021-06-14,Indonesia,21A.Delta,288,221,0.767361111111
2021-06-14,Indonesia,21B.Kappa,288,0,0.000000000000
2021-06-14,Indonesia,21D.Eta,288,0,0.000000000000
2021-06-14,Ireland,20H.Beta.V2,764,0,0.000000000000
2021-06-14,Ireland,20I.Alpha.V1,764,586,0.767015706806
2021-06-14,Ireland,20J.Gamma.V3,764,0,0.000000000000
2021-06-14,Ireland,21A.Delta,764,154,0.201570680628
2021-06-14,Ireland,21B.Kappa,764,9,0.011780104712
2021-06-14,Ireland,21C.Epsilon,764,0,0.000000000000
2021-06-14,Ireland,21D.Eta,764,0,0.000000000000
2021-06-14,Ireland,21F.Iota,764,0,0.000000000000
2021-06-14,Ireland,21G.Lambda,764,0,0.000000000000
2021-06-14,Israel,20H.Beta.V2,119,0,0.000000000000
2021-06-14,Israel,20I.Alpha.V1,119,10,0.084033613445
2021-06-14,Israel,20J.Gamma.V3,119,1,0.008403361344
2021-06-14,Israel,21A.Delta,119,104,0.873949579831
2021-06-14,Israel,21B.Kappa,119,0,0.000000000000
2021-06-14,Israel,21C.Epsilon,119,0,0.000000000000
2021-06-14,Israel,21D.Eta,119,0,0.000000000000
2021-06-14,Israel,21F.Iota,119,0,0.000000000000
2021-06-14,Israel,21G.Lambda,119,0,0.000000000000
2021-06-14,Italy,20H.Beta.V2,751,0,0.000000000000
2021-06-14,Italy,20I.Alpha.V1,751,428,0.569906790945
2021-06-14,Italy,20J.Gamma.V3,751,95,0.126498002663
2021-06-14,Italy,21A.Delta,751,166,0.221038615179
2021-06-14,Italy,21B.Kappa,751,1,0.001331557922
2021-06-14,Italy,21C.Epsilon,751,0,0.000000000000
2021-06-14,Italy,21D.Eta,751,14,0.018641810918
2021-06-14,Italy,21F.Iota,751,0,0.000000000000
2021-06-14,Italy,21G.Lambda,751,1,0.001331557922
2021-06-14,Japan,20H.Beta.V2,2029,2,0.000985707244
2021-06-14,Japan,20I.Alpha.V1,2029,1847,0.910300640709
2021-06-14,Japan,20J.Gamma.V3,2029,0,0.000000000000
2021-06-14,Japan,21A.Delta,2029,137,0.067520946278
2021-06-14,Japan,21B.Kappa,2029,0,0.000000000000
2021-06-14,Japan,21C.Epsilon,2029,0,0.000000000000
2021-06-14,Japan,21D.Eta,2029,0,0.000000000000
2021-06-14,Japan,21F.Iota,2029,0,0.000000000000
2021-06-14,Japan,21G.Lambda,2029,0,0.000000000000
2021-06-14,Kenya,20H.Beta.V2,51,1,0.019607843137
2021-06-14,Kenya,20I.Alpha.V1,51,18,0.352941176470
2021-06-14,Kenya,21A.Delta,51,31,0.607843137254
2021-06-14,Kenya,21B.Kappa,51,0,0.000000000000
2021-06-14,Kenya,21D.Eta,51,0,0.000000000000
2021-06-14,Latvia,20H.Beta.V2,131,0,0.000000000000
2021-06-14,Latvia,20I.Alpha.V1,131,102,0.778625954198
2021-06-14,Latvia,20J.Gamma.V3,131,0,0.000000000000
2021-06-14,Latvia,21A.Delta,131,0,0.000000000000
2021-06-14,Latvia,21D.Eta,131,0,0.000000000000
2021-06-14,Lithuania,20H.Beta.V2,243,0,0.000000000000
2021-06-14,Lithuania,20I.Alpha.V1,243,220,0.905349794238
2021-06-14,Lithuania,20J.Gamma.V3,243,0,0.000000000000
2021-06-14,Lithuania,21A.Delta,243,5,0.020576131687
2021-06-14,Lithuania,21D.Eta,243,0,0.000000000000
2021-06-14,Lithuania,21F.Iota,243,0,0.000000000000
2021-06-14,Luxembourg,20H.Beta.V2,104,0,0.000000000000
2021-06-14,Luxembourg,20I.Alpha.V1,104,50,0.480769230769
2021-06-14,Luxembourg,20J.Gamma.V3,104,6,0.057692307692
2021-06-14,Luxembourg,21A.Delta,104,41,0.394230769230
2021-06-14,Luxembourg,21B.Kappa,104,0,0.000000000000
2021-06-14,Luxembourg,21C.Epsilon,104,0,0.000000000000
2021-06-14,Luxembourg,21D.Eta,104,0,0.000000000000
2021-06-14,Malawi,20H.Beta.V2,13,1,0.076923076923
2021-06-14,Malawi,20I.Alpha.V1,13,0,0.000000000000
2021-06-14,Malawi,21A.Delta,13,12,0.923076923076
2021-06-14,Malaysia,20H.Beta.V2,22,4,0.181818181818
2021-06-14,Malaysia,20I.Alpha.V1,22,0,0.000000000000
2021-06-14,Malaysia,21A.Delta,22,13,0.590909090909
2021-06-14,Malaysia,21B.Kappa,22,0,0.000000000000
2021-06-14,Malaysia,21D.Eta,22,0,0.000000000000
2021-06-14,Mexico,20H.Beta.V2,982,0,0.000000000000
2021-06-14,Mexico,20I.Alpha.V1,982,175,0.178207739307
2021-06-14,Mexico,20J.Gamma.V3,982,352,0.358452138492
2021-06-14,Mexico,21A.Delta,982,142,0.144602851323
2021-06-14,Mexico,21B.Kappa,982,0,0.000000000000
2021-06-14,Mexico,21C.Epsilon,982,5,0.005091649694
2021-06-14,Mexico,21F.Iota,982,4,0.004073319755
2021-06-14,Mexico,21G.Lambda,982,18,0.018329938900
2021-06-14,Netherlands,20H.Beta.V2,1206,0,0.000000000000
2021-06-14,Netherlands,20I.Alpha.V1,1206,961,0.796849087893
2021-06-14,Netherlands,20J.Gamma.V3,1206,18,0.014925373134
2021-06-14,Netherlands,21A.Delta,1206,199,0.165008291873
2021-06-14,Netherlands,21B.Kappa,1206,4,0.003316749585
2021-06-14,Netherlands,21C.Epsilon,1206,0,0.000000000000
2021-06-14,Netherlands,21D.Eta,1206,0,0.000000000000
2021-06-14,Netherlands,21F.Iota,1206,0,0.000000000000
2021-06-14,Netherlands,21G.Lambda,1206,0,0.000000000000
2021-06-14,New Zealand,20H.Beta.V2,7,0,0.000000000000
2021-06-14,New Zealand,20I.Alpha.V1,7,1,0.142857142857
2021-06-14,New Zealand,20J.Gamma.V3,7,0,0.000000000000
2021-06-14,New Zealand,21A.Delta,7,4,0.571428571428
2021-06-14,New Zealand,21B.Kappa,7,0,0.000000000000
2021-06-14,New Zealand,21C.Epsilon,7,0,0.000000000000
2021-06-14,New Zealand,21F.Iota,7,0,0.000000000000
2021-06-14,Nigeria,20I.Alpha.V1,2,0,0.000000000000
2021-06-14,Nigeria,21A.Delta,2,2,1.000000000000
2021-06-14,Nigeria,21B.Kappa,2,0,0.000000000000
2021-06-14,Nigeria,21D.Eta,2,0,0.000000000000
2021-06-14,North Macedonia,20H.Beta.V2,4,0,0.000000000000
2021-06-14,North Macedonia,20I.Alpha.V1,4,4,1.000000000000
2021-06-14,North Macedonia,21A.Delta,4,0,0.000000000000
2021-06-14,North Macedonia,21C.Epsilon,4,0,0.000000000000
2021-06-14,Norway,20H.Beta.V2,291,0,0.000000000000
2021-06-14,Norway,20I.Alpha.V1,291,253,0.869415807560
2021-06-14,Norway,20J.Gamma.V3,291,0,0.000000000000
2021-06-14,Norway,21A.Delta,291,34,0.116838487972
2021-06-14,Norway,21C.Epsilon,291,0,0.000000000000
2021-06-14,Norway,21D.Eta,291,0,0.000000000000
2021-06-14,Norway,21G.Lambda,291,0,0.000000000000
2021-06-14,Pakistan,20H.Beta.V2,64,9,0.140625000000
2021-06-14,Pakistan,20I.Alpha.V1,64,39,0.609375000000
2021-06-14,Pakistan,20J.Gamma.V3,64,0,0.000000000000
2021-06-14,Pakistan,21A.Delta,64,13,0.203125000000
2021-06-14,Pakistan,21D.Eta,64,0,0.000000000000
2021-06-14,Peru,20I.Alpha.V1,244,0,0.000000000000
2021-06-14,Peru,20J.Gamma.V3,244,57,0.233606557377
2021-06-14,Peru,21A.Delta,244,2,0.008196721311
2021-06-14,Peru,21C.Epsilon,244,0,0.000000000000
2021-06-14,Peru,21G.Lambda,244,177,0.725409836065
2021-06-14,Philippines,20H.Beta.V2,268,135,0.503731343283
2021-06-14,Philippines,20I.Alpha.V1,268,119,0.444029850746
2021-06-14,Philippines,20J.Gamma.V3,268,0,0.000000000000
2021-06-14,Philippines,21A.Delta,268,0,0.000000000000
2021-06-14,Philippines,21D.Eta,268,0,0.000000000000
2021-06-14,Poland,20H.Beta.V2,259,0,0.000000000000
2021-06-14,Poland,20I.Alpha.V1,259,236,0.911196911196
2021-06-14,Poland,20J.Gamma.V3,259,2,0.007722007722
2021-06-14,Poland,21A.Delta,259,15,0.057915057915
2021-06-14,Poland,21D.Eta,259,0,0.000000000000
2021-06-14,Poland,21G.Lambda,259,0,0.000000000000
2021-06-14,Portugal,20H.Beta.V2,554,0,0.000000000000
2021-06-14,Portugal,20I.Alpha.V1,554,193,0.348375451263
2021-06-14,Portugal,20J.Gamma.V3,554,8,0.014440433212
2021-06-14,Portugal,21A.Delta,554,339,0.611913357400
2021-06-14,Portugal,21B.Kappa,554,0,0.000000000000
2021-06-14,Portugal,21D.Eta,554,2,0.003610108303
2021-06-14,Portugal,21F.Iota,554,0,0.000000000000
2021-06-14,Portugal,21G.Lambda,554,0,0.000000000000
2021-06-14,Romania,20H.Beta.V2,55,0,0.000000000000
2021-06-14,Romania,20I.Alpha.V1,55,43,0.781818181818
2021-06-14,Romania,20J.Gamma.V3,55,1,0.018181818181
2021-06-14,Romania,21A.Delta,55,10,0.181818181818
2021-06-14,Romania,21B.Kappa,55,0,0.000000000000
2021-06-14,Romania,21F.Iota,55,0,0.000000000000
2021-06-14,Russia,20H.Beta.V2,395,1,0.002531645569
2021-06-14,Russia,20I.Alpha.V1,395,6,0.015189873417
2021-06-14,Russia,21A.Delta,395,357,0.903797468354
2021-06-14,Russia,21B.Kappa,395,0,0.000000000000
2021-06-14,Russia,21D.Eta,395,1,0.002531645569
2021-06-14,Singapore,20H.Beta.V2,89,1,0.011235955056
2021-06-14,Singapore,20I.Alpha.V1,89,0,0.000000000000
2021-06-14,Singapore,20J.Gamma.V3,89,0,0.000000000000
2021-06-14,Singapore,21A.Delta,89,84,0.943820224719
2021-06-14,Singapore,21B.Kappa,89,0,0.000000000000
2021-06-14,Singapore,21C.Epsilon,89,0,0.000000000000
2021-06-14,Singapore,21D.Eta,89,0,0.000000000000
2021-06-14,Singapore,21F.Iota,89,0,0.000000000000
2021-06-14,Sint Maarten,20H.Beta.V2,34,0,0.000000000000
2021-06-14,Sint Maarten,20I.Alpha.V1,34,34,1.000000000000
2021-06-14,Sint Maarten,20J.Gamma.V3,34,0,0.000000000000
2021-06-14,Sint Maarten,21A.Delta,34,0,0.000000000000
2021-06-14,Sint Maarten,21B.Kappa,34,0,0.000000000000
2021-06-14,Sint Maarten,21C.Epsilon,34,0,0.000000000000
2021-06-14,Sint Maarten,21F.Iota,34,0,0.000000000000
2021-06-14,Sint Maarten,21G.Lambda,34,0,0.000000000000
2021-06-14,Slovakia,20H.Beta.V2,224,0,0.000000000000
2021-06-14,Slovakia,20I.Alpha.V1,224,217,0.968750000000
2021-06-14,Slovakia,21A.Delta,224,4,0.017857142857
2021-06-14,Slovakia,21B.Kappa,224,0,0.000000000000
2021-06-14,Slovenia,20H.Beta.V2,271,0,0.000000000000
2021-06-14,Slovenia,20I.Alpha.V1,271,249,0.918819188191
2021-06-14,Slovenia,20J.Gamma.V3,271,0,0.000000000000
2021-06-14,Slovenia,21A.Delta,271,17,0.062730627306
2021-06-14,Slovenia,21B.Kappa,271,0,0.000000000000
2021-06-14,Slovenia,21D.Eta,271,0,0.000000000000
2021-06-14,Slovenia,21F.Iota,271,0,0.000000000000
2021-06-14,South Africa,20H.Beta.V2,532,147,0.276315789473
2021-06-14,South Africa,20I.Alpha.V1,532,24,0.045112781954
2021-06-14,South Africa,21A.Delta,532,302,0.567669172932
2021-06-14,South Africa,21B.Kappa,532,3,0.005639097744
2021-06-14,South Africa,21D.Eta,532,0,0.000000000000
2021-06-14,South Korea,20H.Beta.V2,223,0,0.000000000000
2021-06-14,South Korea,20I.Alpha.V1,223,21,0.094170403587
2021-06-14,South Korea,20J.Gamma.V3,223,1,0.004484304932
2021-06-14,South Korea,21A.Delta,223,26,0.116591928251
2021-06-14,South Korea,21B.Kappa,223,0,0.000000000000
2021-06-14,South Korea,21C.Epsilon,223,0,0.000000000000
2021-06-14,South Korea,21D.Eta,223,0,0.000000000000
2021-06-14,South Korea,21F.Iota,223,0,0.000000000000
2021-06-14,Spain,20H.Beta.V2,1365,24,0.017582417582
2021-06-14,Spain,20I.Alpha.V1,1365,863,0.632234432234
2021-06-14,Spain,20J.Gamma.V3,1365,52,0.038095238095
2021-06-14,Spain,21A.Delta,1365,288,0.210989010989
2021-06-14,Spain,21B.Kappa,1365,0,0.000000000000
2021-06-14,Spain,21C.Epsilon,1365,0,0.000000000000
2021-06-14,Spain,21D.Eta,1365,5,0.003663003663
2021-06-14,Spain,21F.Iota,1365,6,0.004395604395
2021-06-14,Spain,21G.Lambda,1365,12,0.008791208791
2021-06-14,Sri Lanka,20H.Beta.V2,40,0,0.000000000000
2021-06-14,Sri Lanka,20I.Alpha.V1,40,34,0.850000000000
2021-06-14,Sri Lanka,21A.Delta,40,3,0.075000000000
2021-06-14,Sri Lanka,21D.Eta,40,0,0.000000000000
2021-06-14,Suriname,20H.Beta.V2,18,0,0.000000000000
2021-06-14,Suriname,20I.Alpha.V1,18,0,0.000000000000
2021-06-14,Suriname,20J.Gamma.V3,18,17,0.944444444444
2021-06-14,Suriname,21A.Delta,18,0,0.000000000000
2021-06-14,Sweden,20H.Beta.V2,1877,9,0.004794885455
2021-06-14,Sweden,20I.Alpha.V1,1877,1357,0.722962173681
2021-06-14,Sweden,20J.Gamma.V3,1877,13,0.006925945657
2021-06-14,Sweden,21A.Delta,1877,479,0.255194459243
2021-06-14,Sweden,21B.Kappa,1877,0,0.000000000000
2021-06-14,Sweden,21C.Epsilon,1877,0,0.000000000000
2021-06-14,Sweden,21D.Eta,1877,0,0.000000000000
2021-06-14,Sweden,21F.Iota,1877,0,0.000000000000
2021-06-14,Sweden,21G.Lambda,1877,0,0.000000000000
2021-06-14,Switzerland,20H.Beta.V2,486,4,0.008230452674
2021-06-14,Switzerland,20I.Alpha.V1,486,377,0.775720164609
2021-06-14,Switzerland,20J.Gamma.V3,486,9,0.018518518518
2021-06-14,Switzerland,21A.Delta,486,67,0.137860082304
2021-06-14,Switzerland,21B.Kappa,486,0,0.000000000000
2021-06-14,Switzerland,21C.Epsilon,486,0,0.000000000000
2021-06-14,Switzerland,21D.Eta,486,0,0.000000000000
2021-06-14,Switzerland,21F.Iota,486,0,0.000000000000
2021-06-14,Switzerland,21G.Lambda,486,0,0.000000000000
2021-06-14,Thailand,20H.Beta.V2,63,1,0.015873015873
2021-06-14,Thailand,20I.Alpha.V1,63,38,0.603174603174
2021-06-14,Thailand,20J.Gamma.V3,63,0,0.000000000000
2021-06-14,Thailand,21A.Delta,63,22,0.349206349206
2021-06-14,Thailand,21B.Kappa,63,0,0.000000000000
2021-06-14,Thailand,21D.Eta,63,0,0.000000000000
2021-06-14,Trinidad and Tobago,20I.Alpha.V1,10,0,0.000000000000
2021-06-14,Trinidad and Tobago,20J.Gamma.V3,10,10,1.000000000000
2021-06-14,Trinidad and Tobago,21A.Delta,10,0,0.000000000000
2021-06-14,Turkey,20H.Beta.V2,282,10,0.035460992907
2021-06-14,Turkey,20I.Alpha.V1,282,35,0.124113475177
2021-06-14,Turkey,20J.Gamma.V3,282,11,0.039007092198
2021-06-14,Turkey,21A.Delta,282,104,0.368794326241
2021-06-14,Turkey,21C.Epsilon,282,0,0.000000000000
2021-06-14,Turkey,21D.Eta,282,3,0.010638297872
2021-06-14,Uganda,20H.Beta.V2,37,0,0.000000000000
2021-06-14,Uganda,20I.Alpha.V1,37,0,0.000000000000
2021-06-14,Uganda,21A.Delta,37,35,0.945945945945
2021-06-14,Uganda,21B.Kappa,37,0,0.000000000000
2021-06-14,Uganda,21D.Eta,37,0,0.000000000000
