tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2022-02-14,Belgium,21G.Lambda,1691,0,0.000000000000
2022-02-14,Botswana,20H.Beta.V2,23,0,0.000000000000
2022-02-14,Botswana,20I.Alpha.V1,34,0,0.000000000000
2022-02-14,Botswana,21A.Delta,23,0,0.000000000000
2022-02-14,Brazil,20H.Beta.V2,1845,0,0.000000000000
2022-02-14,Brazil,20I.Alpha.V1,1845,0,0.000000000000
2022-02-14,Brazil,20J.Gamma.V3,1845,0,0.000000000000
2022-02-14,Brazil,21A.Delta,1845,0,0.000000000000
2022-02-14,Brazil,21D.Eta,1845,0,0.000000000000
2022-02-14,Brazil,21G.Lambda,1845,0,0.000000000000
2022-02-14,Cambodia,20H.Beta.V2,94,0,0.000000000000
2022-02-14,Cambodia,20I.Alpha.V1,94,0,0.000000000000
2022-02-14,Cambodia,21A.Delta,94,0,0.000000000000
2022-02-14,Cambodia,21C.Epsilon,94,0,0.000000000000
2022-02-14,Canada,20H.Beta.V2,4178,0,0.000000000000
2022-02-14,Canada,20I.Alpha.V1,4178,0,0.000000000000
2022-02-14,Canada,20J.Gamma.V3,4178,0,0.000000000000
2022-02-14,Canada,21A.Delta,4178,0,0.000000000000
2022-02-14,Canada,21B.Kappa,4178,0,0.000000000000
2022-02-14,Canada,21C.Epsilon,4178,0,0.000000000000
2022-02-14,Canada,21D.Eta,4178,0,0.000000000000
2022-02-14,Canada,21F.Iota,4178,0,0.000000000000
2022-02-14,Canada,21G.Lambda,4178,0,0.000000000000
2022-02-14,Chile,20H.Beta.V2,277,0,0.000000000000
2022-02-14,Chile,20I.Alpha.V1,277,0,0.000000000000
2022-02-14,Chile,20J.Gamma.V3,277,0,0.000000000000
2022-02-14,Chile,21A.Delta,277,0,0.000000000000
2022-02-14,Chile,21C.Epsilon,277,0,0.000000000000
2022-02-14,Chile,21F.Iota,277,0,0.000000000000
2022-02-14,Chile,21G.Lambda,277,0,0.000000000000
2022-02-14,Colombia,20J.Gamma.V3,40,0,0.000000000000
2022-02-14,Colombia,21C.Epsilon,40,0,0.000000000000
2022-02-14,Colombia,21F.Iota,40,0,0.000000000000
2022-02-14,Colombia,21G.Lambda,40,0,0.000000000000
2022-02-14,Costa Rica,20H.Beta.V2,104,0,0.000000000000
2022-02-14,Costa Rica,20J.Gamma.V3,104,0,0.000000000000
2022-02-14,Costa Rica,21A.Delta,104,0,0.000000000000
2022-02-14,Costa Rica,21C.Epsilon,104,0,0.000000000000
2022-02-14,Costa Rica,21D.Eta,104,0,0.000000000000
2022-02-14,Costa Rica,21F.Iota,104,0,0.000000000000
2022-02-14,Croatia,20H.Beta.V2,962,0,0.000000000000
2022-02-14,Croatia,20J.Gamma.V3,962,0,0.000000000000
2022-02-14,Croatia,21A.Delta,962,0,0.000000000000
2022-02-14,Croatia,21F.Iota,962,0,0.000000000000
2022-02-14,Croatia,21G.Lambda,104,0,0.000000000000
2022-02-14,Curacao,20J.Gamma.V3,29,0,0.000000000000
2022-02-14,Curacao,21B.Kappa,29,0,0.000000000000
2022-02-14,Curacao,21C.Epsilon,29,0,0.000000000000
2022-02-14,Czech Republic,20J.Gamma.V3,905,0,0.000000000000
2022-02-14,Czech Republic,21A.Delta,905,0,0.000000000000
2022-02-14,Czech Republic,21B.Kappa,905,0,0.000000000000
2022-02-14,Czech Republic,21D.Eta,905,0,0.000000000000
2022-02-14,Czech Republic,21G.Lambda,905,0,0.000000000000
2022-02-14,Denmark,20H.Beta.V2,12629,0,0.000000000000
2022-02-14,Denmark,20I.Alpha.V1,12629,0,0.000000000000
2022-02-14,Denmark,20J.Gamma.V3,12629,0,0.000000000000
2022-02-14,Denmark,21A.Delta,12629,0,0.000000000000
2022-02-14,Denmark,21B.Kappa,12629,0,0.000000000000
2022-02-14,Denmark,21C.Epsilon,12629,0,0.000000000000
2022-02-14,Denmark,21D.Eta,12629,0,0.000000000000
2022-02-14,Denmark,21F.Iota,12629,0,0.000000000000
2022-02-14,Denmark,21G.Lambda,12629,0,0.000000000000
2022-02-14,Ecuador,20J.Gamma.V3,142,0,0.000000000000
2022-02-14,Ecuador,21A.Delta,142,0,0.000000000000
2022-02-14,Ecuador,21F.Iota,142,0,0.000000000000
2022-02-14,Ecuador,21G.Lambda,142,0,0.000000000000
2022-02-14,Estonia,20H.Beta.V2,112,0,0.000000000000
2022-02-14,Estonia,21A.Delta,112,0,0.000000000000
2022-02-14,Estonia,21D.Eta,112,0,0.000000000000
2022-02-14,Finland,20J.Gamma.V3,275,0,0.000000000000
2022-02-14,Finland,21A.Delta,275,0,0.000000000000
2022-02-14,Finland,21B.Kappa,275,0,0.000000000000
2022-02-14,Finland,21C.Epsilon,275,0,0.000000000000
2022-02-14,Finland,21D.Eta,275,0,0.000000000000
2022-02-14,France,20H.Beta.V2,5436,0,0.000000000000
2022-02-14,France,20I.Alpha.V1,5436,0,0.000000000000
2022-02-14,France,20J.Gamma.V3,5436,0,0.000000000000
2022-02-14,France,21A.Delta,5436,0,0.000000000000
2022-02-14,France,21B.Kappa,5436,0,0.000000000000
2022-02-14,France,21C.Epsilon,5436,0,0.000000000000
2022-02-14,France,21D.Eta,5436,0,0.000000000000
2022-02-14,France,21F.Iota,5436,0,0.000000000000
2022-02-14,France,21G.Lambda,5436,0,0.000000000000
2022-02-14,Germany,20H.Beta.V2,14377,0,0.000000000000
2022-02-14,Germany,20I.Alpha.V1,14377,0,0.000000000000
2022-02-14,Germany,20J.Gamma.V3,14377,0,0.000000000000
2022-02-14,Germany,21A.Delta,14377,0,0.000000000000
2022-02-14,Germany,21B.Kappa,14377,0,0.000000000000
2022-02-14,Germany,21C.Epsilon,14377,0,0.000000000000
2022-02-14,Germany,21D.Eta,14377,0,0.000000000000
2022-02-14,Germany,21F.Iota,14377,0,0.000000000000
2022-02-14,Germany,21G.Lambda,14377,0,0.000000000000
2022-02-14,Ghana,20H.Beta.V2,3,0,0.000000000000
2022-02-14,Ghana,21B.Kappa,3,0,0.000000000000
2022-02-14,Ghana,21D.Eta,3,0,0.000000000000
2022-02-14,Ghana,21F.Iota,3,0,0.000000000000
2022-02-14,Greece,20H.Beta.V2,555,0,0.000000000000
2022-02-14,Greece,20J.Gamma.V3,555,0,0.000000000000
2022-02-14,Greece,21A.Delta,555,0,0.000000000000
2022-02-14,Greece,21B.Kappa,555,0,0.000000000000
2022-02-14,Greece,21D.Eta,555,0,0.000000000000
2022-02-14,India,20H.Beta.V2,3983,0,0.000000000000
2022-02-14,India,20I.Alpha.V1,3983,0,0.000000000000
2022-02-14,India,20J.Gamma.V3,3983,0,0.000000000000
2022-02-14,India,21A.Delta,3983,15,0.003766005523
2022-02-14,India,21B.Kappa,3983,0,0.000000000000
2022-02-14,India,21C.Epsilon,3983,0,0.000000000000
2022-02-14,India,21D.Eta,3983,0,0.000000000000
2022-02-14,India,21F.Iota,3983,0,0.000000000000
2022-02-14,Indonesia,20H.Beta.V2,584,0,0.000000000000
2022-02-14,Indonesia,20I.Alpha.V1,584,0,0.000000000000
2022-02-14,Indonesia,21A.Delta,584,0,0.000000000000
2022-02-14,Indonesia,21B.Kappa,584,0,0.000000000000
2022-02-14,Indonesia,21D.Eta,584,0,0.000000000000
2022-02-14,Ireland,20H.Beta.V2,368,0,0.000000000000
2022-02-14,Ireland,20I.Alpha.V1,368,0,0.000000000000
2022-02-14,Ireland,20J.Gamma.V3,368,0,0.000000000000
2022-02-14,Ireland,21A.Delta,368,0,0.000000000000
2022-02-14,Ireland,21B.Kappa,368,0,0.000000000000
2022-02-14,Ireland,21C.Epsilon,368,0,0.000000000000
2022-02-14,Ireland,21D.Eta,368,0,0.000000000000
2022-02-14,Ireland,21F.Iota,368,0,0.000000000000
2022-02-14,Ireland,21G.Lambda,368,0,0.000000000000
2022-02-14,Israel,20H.Beta.V2,1649,0,0.000000000000
2022-02-14,Israel,20J.Gamma.V3,1484,0,0.000000000000
2022-02-14,Israel,21A.Delta,1484,0,0.000000000000
2022-02-14,Israel,21B.Kappa,1484,0,0.000000000000
2022-02-14,Israel,21C.Epsilon,1484,0,0.000000000000
2022-02-14,Israel,21D.Eta,1484,0,0.000000000000
2022-02-14,Israel,21F.Iota,1484,0,0.000000000000
2022-02-14,Israel,21G.Lambda,1484,0,0.000000000000
2022-02-14,Italy,20H.Beta.V2,1381,0,0.000000000000
2022-02-14,Italy,20I.Alpha.V1,1381,0,0.000000000000
2022-02-14,Italy,20J.Gamma.V3,1381,0,0.000000000000
2022-02-14,Italy,21A.Delta,1381,0,0.000000000000
2022-02-14,Italy,21B.Kappa,1381,0,0.000000000000
2022-02-14,Italy,21C.Epsilon,1381,0,0.000000000000
2022-02-14,Italy,21D.Eta,1381,0,0.000000000000
2022-02-14,Italy,21F.Iota,1381,0,0.000000000000
2022-02-14,Italy,21G.Lambda,1381,0,0.000000000000
2022-02-14,Japan,20H.Beta.V2,1970,0,0.000000000000
2022-02-14,Japan,20I.Alpha.V1,1970,0,0.000000000000
2022-02-14,Japan,20J.Gamma.V3,1970,0,0.000000000000
2022-02-14,Japan,21A.Delta,1970,0,0.000000000000
2022-02-14,Japan,21B.Kappa,1970,0,0.000000000000
2022-02-14,Japan,21C.Epsilon,1970,0,0.000000000000
2022-02-14,Japan,21D.Eta,1970,0,0.000000000000
2022-02-14,Japan,21F.Iota,1970,0,0.000000000000
2022-02-14,Japan,21G.Lambda,1970,0,0.000000000000
2022-02-14,Kenya,21A.Delta,6,0,0.000000000000
2022-02-14,Kenya,21B.Kappa,6,0,0.000000000000
2022-02-14,Kenya,21D.Eta,6,0,0.000000000000
2022-02-14,Lebanon,21A.Delta,4,0,0.000000000000
2022-02-14,Lithuania,20H.Beta.V2,652,0,0.000000000000
2022-02-14,Lithuania,20I.Alpha.V1,652,0,0.000000000000
2022-02-14,Lithuania,20J.Gamma.V3,652,0,0.000000000000
2022-02-14,Lithuania,21A.Delta,652,0,0.000000000000
2022-02-14,Lithuania,21F.Iota,652,0,0.000000000000
2022-02-14,Malaysia,20H.Beta.V2,266,0,0.000000000000
2022-02-14,Malaysia,20I.Alpha.V1,266,0,0.000000000000
2022-02-14,Malaysia,21A.Delta,266,0,0.000000000000
2022-02-14,Malaysia,21B.Kappa,266,0,0.000000000000
2022-02-14,Mexico,20H.Beta.V2,841,0,0.000000000000
2022-02-14,Mexico,20I.Alpha.V1,841,0,0.000000000000
2022-02-14,Mexico,20J.Gamma.V3,841,0,0.000000000000
2022-02-14,Mexico,21A.Delta,841,0,0.000000000000
2022-02-14,Mexico,21B.Kappa,841,0,0.000000000000
2022-02-14,Mexico,21C.Epsilon,841,0,0.000000000000
2022-02-14,Mexico,21F.Iota,841,0,0.000000000000
2022-02-14,Mexico,21G.Lambda,841,0,0.000000000000
2022-02-14,Netherlands,20H.Beta.V2,1598,0,0.000000000000
2022-02-14,Netherlands,20I.Alpha.V1,1598,0,0.000000000000
2022-02-14,Netherlands,20J.Gamma.V3,1598,0,0.000000000000
2022-02-14,Netherlands,21A.Delta,1598,0,0.000000000000
2022-02-14,Netherlands,21B.Kappa,1598,0,0.000000000000
2022-02-14,Netherlands,21C.Epsilon,1598,0,0.000000000000
2022-02-14,Netherlands,21D.Eta,1598,0,0.000000000000
2022-02-14,Netherlands,21F.Iota,1598,0,0.000000000000
2022-02-14,Netherlands,21G.Lambda,1598,0,0.000000000000
2022-02-14,New Zealand,20H.Beta.V2,360,0,0.000000000000
2022-02-14,New Zealand,20I.Alpha.V1,360,0,0.000000000000
2022-02-14,New Zealand,20J.Gamma.V3,360,0,0.000000000000
2022-02-14,New Zealand,21A.Delta,360,0,0.000000000000
2022-02-14,New Zealand,21B.Kappa,360,0,0.000000000000
2022-02-14,New Zealand,21C.Epsilon,360,0,0.000000000000
2022-02-14,New Zealand,21F.Iota,360,0,0.000000000000
2022-02-14,Nigeria,20H.Beta.V2,4,0,0.000000000000
2022-02-14,Nigeria,21A.Delta,0,0,0.000000000000
2022-02-14,Nigeria,21D.Eta,0,0,0.000000000000
2022-02-14,Norway,20H.Beta.V2,1158,0,0.000000000000
2022-02-14,Norway,20I.Alpha.V1,1158,0,0.000000000000
2022-02-14,Norway,20J.Gamma.V3,1158,0,0.000000000000
2022-02-14,Norway,21A.Delta,1158,0,0.000000000000
2022-02-14,Norway,21B.Kappa,3035,0,0.000000000000
2022-02-14,Norway,21C.Epsilon,1158,0,0.000000000000
2022-02-14,Norway,21D.Eta,1158,0,0.000000000000
2022-02-14,Norway,21G.Lambda,1158,0,0.000000000000
2022-02-14,Peru,20J.Gamma.V3,411,0,0.000000000000
2022-02-14,Peru,21A.Delta,411,0,0.000000000000
2022-02-14,Peru,21C.Epsilon,411,0,0.000000000000
2022-02-14,Peru,21G.Lambda,411,0,0.000000000000
2022-02-14,Philippines,20H.Beta.V2,34,0,0.000000000000
2022-02-14,Philippines,20I.Alpha.V1,34,0,0.000000000000
2022-02-14,Philippines,20J.Gamma.V3,34,0,0.000000000000
2022-02-14,Philippines,21A.Delta,34,0,0.000000000000
2022-02-14,Philippines,21D.Eta,34,0,0.000000000000
2022-02-14,Poland,20H.Beta.V2,3486,0,0.000000000000
2022-02-14,Poland,20I.Alpha.V1,3486,0,0.000000000000
2022-02-14,Poland,20J.Gamma.V3,3486,0,0.000000000000
2022-02-14,Poland,21A.Delta,3486,0,0.000000000000
2022-02-14,Poland,21D.Eta,3486,0,0.000000000000
2022-02-14,Poland,21G.Lambda,3486,0,0.000000000000
2022-02-14,Portugal,20H.Beta.V2,509,0,0.000000000000
2022-02-14,Portugal,20I.Alpha.V1,509,0,0.000000000000
2022-02-14,Portugal,20J.Gamma.V3,509,0,0.000000000000
2022-02-14,Portugal,21A.Delta,509,0,0.000000000000
2022-02-14,Portugal,21B.Kappa,509,0,0.000000000000
2022-02-14,Portugal,21D.Eta,509,0,0.000000000000
2022-02-14,Portugal,21F.Iota,509,0,0.000000000000
2022-02-14,Portugal,21G.Lambda,509,0,0.000000000000
2022-02-14,Romania,20H.Beta.V2,399,0,0.000000000000
2022-02-14,Romania,20I.Alpha.V1,399,0,0.000000000000
2022-02-14,Romania,20J.Gamma.V3,399,0,0.000000000000
2022-02-14,Romania,21A.Delta,399,0,0.000000000000
2022-02-14,Romania,21B.Kappa,399,0,0.000000000000
2022-02-14,Romania,21F.Iota,399,0,0.000000000000
2022-02-14,Russia,20H.Beta.V2,124,0,0.000000000000
2022-02-14,Russia,20J.Gamma.V3,112,0,0.000000000000
2022-02-14,Russia,21A.Delta,112,0,0.000000000000
2022-02-14,Russia,21B.Kappa,112,0,0.000000000000
2022-02-14,Russia,21D.Eta,112,0,0.000000000000
2022-02-14,Singapore,20H.Beta.V2,226,0,0.000000000000
2022-02-14,Singapore,20I.Alpha.V1,226,0,0.000000000000
2022-02-14,Singapore,20J.Gamma.V3,226,0,0.000000000000
2022-02-14,Singapore,21A.Delta,226,0,0.000000000000
2022-02-14,Singapore,21B.Kappa,226,0,0.000000000000
2022-02-14,Singapore,21C.Epsilon,226,0,0.000000000000
2022-02-14,Singapore,21D.Eta,226,0,0.000000000000
2022-02-14,Singapore,21F.Iota,226,0,0.000000000000
2022-02-14,Sint Maarten,21B.Kappa,26,0,0.000000000000
2022-02-14,Sint Maarten,21C.Epsilon,26,0,0.000000000000
2022-02-14,Sint Maarten,21F.Iota,26,0,0.000000000000
2022-02-14,Sint Maarten,21G.Lambda,26,0,0.000000000000
2022-02-14,Slovakia,20H.Beta.V2,1205,0,0.000000000000
2022-02-14,Slovakia,20I.Alpha.V1,1205,0,0.000000000000
2022-02-14,Slovakia,21A.Delta,1205,0,0.000000000000
2022-02-14,Slovakia,21B.Kappa,1205,0,0.000000000000
2022-02-14,Slovenia,20J.Gamma.V3,1157,0,0.000000000000
2022-02-14,Slovenia,21A.Delta,1157,0,0.000000000000
2022-02-14,Slovenia,21B.Kappa,1157,0,0.000000000000
2022-02-14,Slovenia,21D.Eta,1157,0,0.000000000000
2022-02-14,Slovenia,21F.Iota,1157,0,0.000000000000
2022-02-14,South Africa,20H.Beta.V2,280,0,0.000000000000
2022-02-14,South Africa,20I.Alpha.V1,280,0,0.000000000000
2022-02-14,South Africa,21A.Delta,280,0,0.000000000000
2022-02-14,South Africa,21B.Kappa,280,0,0.000000000000
2022-02-14,South Africa,21D.Eta,280,0,0.000000000000
2022-02-14,South Korea,20H.Beta.V2,775,0,0.000000000000
2022-02-14,South Korea,20I.Alpha.V1,775,0,0.000000000000
2022-02-14,South Korea,20J.Gamma.V3,775,0,0.000000000000
2022-02-14,South Korea,21A.Delta,775,0,0.000000000000
2022-02-14,South Korea,21B.Kappa,775,0,0.000000000000
2022-02-14,South Korea,21C.Epsilon,775,0,0.000000000000
2022-02-14,South Korea,21D.Eta,775,0,0.000000000000
2022-02-14,South Korea,21F.Iota,775,0,0.000000000000
2022-02-14,Spain,20H.Beta.V2,1846,0,0.000000000000
2022-02-14,Spain,20I.Alpha.V1,1846,0,0.000000000000
2022-02-14,Spain,20J.Gamma.V3,1846,0,0.000000000000
2022-02-14,Spain,21A.Delta,1846,0,0.000000000000
2022-02-14,Spain,21B.Kappa,1846,0,0.000000000000
2022-02-14,Spain,21C.Epsilon,1846,0,0.000000000000
2022-02-14,Spain,21D.Eta,1846,0,0.000000000000
2022-02-14,Spain,21F.Iota,1846,0,0.000000000000
2022-02-14,Spain,21G.Lambda,1846,0,0.000000000000
2022-02-14,Sri Lanka,20H.Beta.V2,79,0,0.000000000000
2022-02-14,Sri Lanka,20I.Alpha.V1,79,0,0.000000000000
2022-02-14,Sri Lanka,21A.Delta,79,0,0.000000000000
2022-02-14,Sweden,20H.Beta.V2,3117,0,0.000000000000
2022-02-14,Sweden,20I.Alpha.V1,3117,0,0.000000000000
2022-02-14,Sweden,20J.Gamma.V3,3117,0,0.000000000000
2022-02-14,Sweden,21A.Delta,3117,0,0.000000000000
2022-02-14,Sweden,21B.Kappa,3117,0,0.000000000000
2022-02-14,Sweden,21C.Epsilon,3117,0,0.000000000000
2022-02-14,Sweden,21D.Eta,3117,0,0.000000000000
2022-02-14,Sweden,21F.Iota,3117,0,0.000000000000
2022-02-14,Sweden,21G.Lambda,3117,0,0.000000000000
2022-02-14,Switzerland,20H.Beta.V2,2483,0,0.000000000000
2022-02-14,Switzerland,20I.Alpha.V1,2483,0,0.000000000000
2022-02-14,Switzerland,20J.Gamma.V3,2483,0,0.000000000000
2022-02-14,Switzerland,21A.Delta,2483,0,0.000000000000
2022-02-14,Switzerland,21B.Kappa,2483,0,0.000000000000
2022-02-14,Switzerland,21C.Epsilon,2483,0,0.000000000000
2022-02-14,Switzerland,21D.Eta,2483,0,0.000000000000
2022-02-14,Switzerland,21F.Iota,2483,0,0.000000000000
2022-02-14,Switzerland,21G.Lambda,2483,0,0.000000000000
2022-02-14,Thailand,20H.Beta.V2,532,0,0.000000000000
2022-02-14,Thailand,20I.Alpha.V1,532,0,0.000000000000
2022-02-14,Thailand,20J.Gamma.V3,532,0,0.000000000000
2022-02-14,Thailand,21A.Delta,532,1,0.001879699248
2022-02-14,Thailand,21B.Kappa,532,0,0.000000000000
2022-02-14,Thailand,21D.Eta,532,0,0.000000000000
2022-02-14,Trinidad and Tobago,20J.Gamma.V3,35,0,0.000000000000
2022-02-14,Trinidad and Tobago,21A.Delta,35,0,0.000000000000
2022-02-14,Turkey,20H.Beta.V2,605,0,0.000000000000
2022-02-14,Turkey,20I.Alpha.V1,605,0,0.000000000000
2022-02-14,Turkey,20J.Gamma.V3,605,0,0.000000000000
2022-02-14,Turkey,21A.Delta,605,0,0.000000000000
2022-02-14,Turkey,21C.Epsilon,605,0,0.000000000000
2022-02-14,Turkey,21D.Eta,605,0,0.000000000000
2022-02-14,United Kingdom,20H.Beta.V2,70260,0,0.000000000000
2022-02-14,United Kingdom,20I.Alpha.V1,70260,1,0.000014232849
2022-02-14,United Kingdom,20J.Gamma.V3,70260,0,0.000000000000
2022-02-14,United Kingdom,21A.Delta,70260,0,0.000000000000
2022-02-14,United Kingdom,21B.Kappa,70260,0,0.000000000000
2022-02-14,United Kingdom,21C.Epsilon,70260,0,0.000000000000
2022-02-14,United Kingdom,21D.Eta,70260,0,0.000000000000
2022-02-14,United Kingdom,21F.Iota,70260,0,0.000000000000
2022-02-14,United Kingdom,21G.Lambda,70260,0,0.000000000000
2022-02-14,USA,20J.Gamma.V3,55984,0,0.000000000000
2022-02-14,USA,21A.Delta,55984,0,0.000000000000
2022-02-14,USA,21B.Kappa,55984,0,0.000000000000
2022-02-14,USA,21C.Epsilon,55984,0,0.000000000000
2022-02-14,USA,21D.Eta,55984,0,0.000000000000
2022-02-14,USA,21F.Iota,55984,0,0.000000000000
2022-02-14,USA,21G.Lambda,55984,0,0.000000000000
