tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2022-09-12,Canada,21A.Delta,4337,0,0.000000000000
2022-09-12,Canada,21B.Kappa,4337,0,0.000000000000
2022-09-12,Canada,21C.Epsilon,4337,0,0.000000000000
2022-09-12,Canada,21D.Eta,4337,0,0.000000000000
2022-09-12,Canada,21F.Iota,4337,0,0.000000000000
2022-09-12,Canada,21G.Lambda,4337,0,0.000000000000
2022-09-12,Chile,20H.Beta.V2,73,0,0.000000000000
2022-09-12,Chile,20I.Alpha.V1,73,0,0.000000000000
2022-09-12,Chile,20J.Gamma.V3,73,0,0.000000000000
2022-09-12,Chile,21A.Delta,73,0,0.000000000000
2022-09-12,Chile,21C.Epsilon,73,0,0.000000000000
2022-09-12,Chile,21F.Iota,73,0,0.000000000000
2022-09-12,Chile,21G.Lambda,73,0,0.000000000000
2022-09-12,Colombia,20J.Gamma.V3,1,0,0.000000000000
2022-09-12,Colombia,21C.Epsilon,1,0,0.000000000000
2022-09-12,Colombia,21F.Iota,1,0,0.000000000000
2022-09-12,Colombia,21G.Lambda,1,0,0.000000000000
2022-09-12,Costa Rica,20H.Beta.V2,180,0,0.000000000000
2022-09-12,Costa Rica,20J.Gamma.V3,180,0,0.000000000000
2022-09-12,Costa Rica,21A.Delta,180,0,0.000000000000
2022-09-12,Costa Rica,21C.Epsilon,180,0,0.000000000000
2022-09-12,Costa Rica,21D.Eta,180,0,0.000000000000
2022-09-12,Costa Rica,21F.Iota,180,0,0.000000000000
2022-09-12,Croatia,20H.Beta.V2,341,0,0.000000000000
2022-09-12,Croatia,20J.Gamma.V3,341,0,0.000000000000
2022-09-12,Croatia,21A.Delta,341,0,0.000000000000
2022-09-12,Croatia,21F.Iota,341,0,0.000000000000
2022-09-12,Denmark,20H.Beta.V2,6973,0,0.000000000000
2022-09-12,Denmark,20I.Alpha.V1,6973,0,0.000000000000
2022-09-12,Denmark,20J.Gamma.V3,6973,0,0.000000000000
2022-09-12,Denmark,21A.Delta,6973,0,0.000000000000
2022-09-12,Denmark,21B.Kappa,6973,0,0.000000000000
2022-09-12,Denmark,21C.Epsilon,6973,0,0.000000000000
2022-09-12,Denmark,21D.Eta,6973,0,0.000000000000
2022-09-12,Denmark,21F.Iota,6973,0,0.000000000000
2022-09-12,Denmark,21G.Lambda,6973,0,0.000000000000
2022-09-12,Ecuador,20J.Gamma.V3,25,0,0.000000000000
2022-09-12,Ecuador,21A.Delta,25,0,0.000000000000
2022-09-12,Ecuador,21F.Iota,25,0,0.000000000000
2022-09-12,Ecuador,21G.Lambda,25,0,0.000000000000
2022-09-12,Estonia,20H.Beta.V2,302,0,0.000000000000
2022-09-12,Estonia,21A.Delta,302,0,0.000000000000
2022-09-12,Estonia,21D.Eta,302,0,0.000000000000
2022-09-12,Finland,20J.Gamma.V3,116,0,0.000000000000
2022-09-12,Finland,21A.Delta,116,0,0.000000000000
2022-09-12,Finland,21B.Kappa,116,0,0.000000000000
2022-09-12,Finland,21C.Epsilon,116,0,0.000000000000
2022-09-12,Finland,21D.Eta,116,0,0.000000000000
2022-09-12,France,20H.Beta.V2,3602,0,0.000000000000
2022-09-12,France,20I.Alpha.V1,3602,0,0.000000000000
2022-09-12,France,20J.Gamma.V3,3602,0,0.000000000000
2022-09-12,France,21A.Delta,3602,0,0.000000000000
2022-09-12,France,21B.Kappa,3602,0,0.000000000000
2022-09-12,France,21C.Epsilon,3602,0,0.000000000000
2022-09-12,France,21D.Eta,3602,0,0.000000000000
2022-09-12,France,21F.Iota,3602,0,0.000000000000
2022-09-12,France,21G.Lambda,3602,0,0.000000000000
2022-09-12,Germany,20H.Beta.V2,6681,0,0.000000000000
2022-09-12,Germany,20I.Alpha.V1,6681,0,0.000000000000
2022-09-12,Germany,20J.Gamma.V3,6681,0,0.000000000000
2022-09-12,Germany,21A.Delta,6681,1,0.000149678191
2022-09-12,Germany,21B.Kappa,6681,0,0.000000000000
2022-09-12,Germany,21C.Epsilon,6681,0,0.000000000000
2022-09-12,Germany,21D.Eta,6681,0,0.000000000000
2022-09-12,Germany,21F.Iota,6681,0,0.000000000000
2022-09-12,Germany,21G.Lambda,6681,0,0.000000000000
2022-09-12,India,20H.Beta.V2,72,0,0.000000000000
2022-09-12,India,20I.Alpha.V1,72,0,0.000000000000
2022-09-12,India,20J.Gamma.V3,72,0,0.000000000000
2022-09-12,India,21A.Delta,72,0,0.000000000000
2022-09-12,India,21B.Kappa,72,0,0.000000000000
2022-09-12,India,21D.Eta,72,0,0.000000000000
2022-09-12,India,21F.Iota,72,0,0.000000000000
2022-09-12,Indonesia,20H.Beta.V2,401,0,0.000000000000
2022-09-12,Indonesia,20I.Alpha.V1,401,0,0.000000000000
2022-09-12,Indonesia,21A.Delta,401,0,0.000000000000
2022-09-12,Indonesia,21D.Eta,401,0,0.000000000000
2022-09-12,Ireland,20H.Beta.V2,212,0,0.000000000000
2022-09-12,Ireland,20I.Alpha.V1,212,0,0.000000000000
2022-09-12,Ireland,20J.Gamma.V3,212,0,0.000000000000
2022-09-12,Ireland,21A.Delta,212,0,0.000000000000
2022-09-12,Ireland,21B.Kappa,212,0,0.000000000000
2022-09-12,Ireland,21C.Epsilon,212,0,0.000000000000
2022-09-12,Ireland,21D.Eta,212,0,0.000000000000
2022-09-12,Ireland,21F.Iota,212,0,0.000000000000
2022-09-12,Ireland,21G.Lambda,212,0,0.000000000000
2022-09-12,Israel,20H.Beta.V2,1380,0,0.000000000000
2022-09-12,Israel,20J.Gamma.V3,1380,0,0.000000000000
2022-09-12,Israel,21A.Delta,1380,0,0.000000000000
2022-09-12,Israel,21B.Kappa,1380,0,0.000000000000
2022-09-12,Israel,21C.Epsilon,1380,0,0.000000000000
2022-09-12,Israel,21D.Eta,1380,0,0.000000000000
2022-09-12,Israel,21F.Iota,1380,0,0.000000000000
2022-09-12,Israel,21G.Lambda,1380,0,0.000000000000
2022-09-12,Italy,20H.Beta.V2,896,0,0.000000000000
2022-09-12,Italy,20I.Alpha.V1,896,0,0.000000000000
2022-09-12,Italy,20J.Gamma.V3,896,0,0.000000000000
2022-09-12,Italy,21A.Delta,896,0,0.000000000000
2022-09-12,Italy,21B.Kappa,896,0,0.000000000000
2022-09-12,Italy,21C.Epsilon,896,0,0.000000000000
2022-09-12,Italy,21D.Eta,896,0,0.000000000000
2022-09-12,Italy,21F.Iota,896,0,0.000000000000
2022-09-12,Italy,21G.Lambda,896,0,0.000000000000
2022-09-12,Japan,20H.Beta.V2,3401,0,0.000000000000
2022-09-12,Japan,20I.Alpha.V1,3401,0,0.000000000000
2022-09-12,Japan,20J.Gamma.V3,3401,0,0.000000000000
2022-09-12,Japan,21A.Delta,3401,0,0.000000000000
2022-09-12,Japan,21B.Kappa,3401,0,0.000000000000
2022-09-12,Japan,21C.Epsilon,3401,0,0.000000000000
2022-09-12,Japan,21D.Eta,3401,0,0.000000000000
2022-09-12,Japan,21F.Iota,3401,0,0.000000000000
2022-09-12,Japan,21G.Lambda,3401,0,0.000000000000
2022-09-12,Luxembourg,20H.Beta.V2,855,0,0.000000000000
2022-09-12,Luxembourg,20J.Gamma.V3,855,0,0.000000000000
2022-09-12,Luxembourg,21A.Delta,855,0,0.000000000000
2022-09-12,Luxembourg,21B.Kappa,855,0,0.000000000000
2022-09-12,Luxembourg,21C.Epsilon,855,0,0.000000000000
2022-09-12,Luxembourg,21D.Eta,855,0,0.000000000000
2022-09-12,Malaysia,20H.Beta.V2,43,0,0.000000000000
2022-09-12,Malaysia,20I.Alpha.V1,43,0,0.000000000000
2022-09-12,Malaysia,21A.Delta,43,0,0.000000000000
2022-09-12,Malaysia,21B.Kappa,43,0,0.000000000000
2022-09-12,Mexico,20H.Beta.V2,323,0,0.000000000000
2022-09-12,Mexico,20I.Alpha.V1,323,0,0.000000000000
2022-09-12,Mexico,20J.Gamma.V3,323,0,0.000000000000
2022-09-12,Mexico,21A.Delta,323,0,0.000000000000
2022-09-12,Mexico,21B.Kappa,323,0,0.000000000000
2022-09-12,Mexico,21C.Epsilon,323,0,0.000000000000
2022-09-12,Mexico,21F.Iota,323,0,0.000000000000
2022-09-12,Mexico,21G.Lambda,323,0,0.000000000000
2022-09-12,Netherlands,20H.Beta.V2,1415,0,0.000000000000
2022-09-12,Netherlands,20I.Alpha.V1,1415,0,0.000000000000
2022-09-12,Netherlands,20J.Gamma.V3,1415,0,0.000000000000
2022-09-12,Netherlands,21A.Delta,1415,0,0.000000000000
2022-09-12,Netherlands,21B.Kappa,1415,0,0.000000000000
2022-09-12,Netherlands,21C.Epsilon,1415,0,0.000000000000
2022-09-12,Netherlands,21D.Eta,1415,0,0.000000000000
2022-09-12,Netherlands,21F.Iota,1415,0,0.000000000000
2022-09-12,Netherlands,21G.Lambda,1415,0,0.000000000000
2022-09-12,New Zealand,20H.Beta.V2,526,0,0.000000000000
2022-09-12,New Zealand,20I.Alpha.V1,526,0,0.000000000000
2022-09-12,New Zealand,20J.Gamma.V3,526,0,0.000000000000
2022-09-12,New Zealand,21A.Delta,526,0,0.000000000000
2022-09-12,New Zealand,21B.Kappa,526,0,0.000000000000
2022-09-12,New Zealand,21C.Epsilon,526,0,0.000000000000
2022-09-12,New Zealand,21F.Iota,526,0,0.000000000000
2022-09-12,Norway,20H.Beta.V2,69,0,0.000000000000
2022-09-12,Norway,20I.Alpha.V1,69,0,0.000000000000
2022-09-12,Norway,20J.Gamma.V3,69,0,0.000000000000
2022-09-12,Norway,21A.Delta,69,0,0.000000000000
2022-09-12,Norway,21B.Kappa,69,0,0.000000000000
2022-09-12,Norway,21C.Epsilon,69,0,0.000000000000
2022-09-12,Norway,21D.Eta,69,0,0.000000000000
2022-09-12,Norway,21G.Lambda,69,0,0.000000000000
2022-09-12,Peru,20J.Gamma.V3,211,0,0.000000000000
2022-09-12,Peru,21A.Delta,211,0,0.000000000000
2022-09-12,Peru,21C.Epsilon,211,0,0.000000000000
2022-09-12,Peru,21G.Lambda,211,0,0.000000000000
2022-09-12,Poland,20H.Beta.V2,536,0,0.000000000000
2022-09-12,Poland,20I.Alpha.V1,536,0,0.000000000000
2022-09-12,Poland,20J.Gamma.V3,536,0,0.000000000000
2022-09-12,Poland,21A.Delta,536,0,0.000000000000
2022-09-12,Poland,21D.Eta,536,0,0.000000000000
2022-09-12,Poland,21G.Lambda,536,0,0.000000000000
2022-09-12,Portugal,20H.Beta.V2,554,0,0.000000000000
2022-09-12,Portugal,20I.Alpha.V1,554,0,0.000000000000
2022-09-12,Portugal,20J.Gamma.V3,554,0,0.000000000000
2022-09-12,Portugal,21A.Delta,554,0,0.000000000000
2022-09-12,Portugal,21B.Kappa,554,0,0.000000000000
2022-09-12,Portugal,21D.Eta,554,0,0.000000000000
2022-09-12,Portugal,21F.Iota,554,0,0.000000000000
2022-09-12,Portugal,21G.Lambda,554,0,0.000000000000
2022-09-12,Romania,20H.Beta.V2,49,0,0.000000000000
2022-09-12,Romania,20I.Alpha.V1,49,0,0.000000000000
2022-09-12,Romania,20J.Gamma.V3,49,0,0.000000000000
2022-09-12,Romania,21A.Delta,49,0,0.000000000000
2022-09-12,Romania,21B.Kappa,49,0,0.000000000000
2022-09-12,Romania,21F.Iota,49,0,0.000000000000
2022-09-12,Russia,20H.Beta.V2,340,0,0.000000000000
2022-09-12,Russia,20J.Gamma.V3,340,0,0.000000000000
2022-09-12,Russia,21A.Delta,340,0,0.000000000000
2022-09-12,Russia,21B.Kappa,340,0,0.000000000000
2022-09-12,Russia,21D.Eta,340,0,0.000000000000
2022-09-12,Singapore,20H.Beta.V2,600,0,0.000000000000
2022-09-12,Singapore,20I.Alpha.V1,600,0,0.000000000000
2022-09-12,Singapore,20J.Gamma.V3,600,0,0.000000000000
2022-09-12,Singapore,21A.Delta,600,0,0.000000000000
2022-09-12,Singapore,21B.Kappa,600,0,0.000000000000
2022-09-12,Singapore,21C.Epsilon,600,0,0.000000000000
2022-09-12,Singapore,21D.Eta,600,0,0.000000000000
2022-09-12,Singapore,21F.Iota,600,0,0.000000000000
2022-09-12,Slovakia,20H.Beta.V2,252,0,0.000000000000
2022-09-12,Slovakia,20I.Alpha.V1,252,0,0.000000000000
2022-09-12,Slovakia,21A.Delta,252,0,0.000000000000
2022-09-12,Slovenia,20J.Gamma.V3,177,0,0.000000000000
2022-09-12,Slovenia,21A.Delta,177,0,0.000000000000
2022-09-12,Slovenia,21B.Kappa,177,0,0.000000000000
2022-09-12,Slovenia,21D.Eta,177,0,0.000000000000
2022-09-12,Slovenia,21F.Iota,177,0,0.000000000000
2022-09-12,South Africa,20H.Beta.V2,140,0,0.000000000000
2022-09-12,South Africa,20I.Alpha.V1,140,0,0.000000000000
2022-09-12,South Africa,21A.Delta,140,0,0.000000000000
2022-09-12,South Africa,21B.Kappa,140,0,0.000000000000
2022-09-12,South Africa,21D.Eta,140,0,0.000000000000
2022-09-12,South Korea,20H.Beta.V2,1816,0,0.000000000000
2022-09-12,South Korea,20I.Alpha.V1,1816,0,0.000000000000
2022-09-12,South Korea,20J.Gamma.V3,1816,0,0.000000000000
2022-09-12,South Korea,21A.Delta,1816,0,0.000000000000
2022-09-12,South Korea,21B.Kappa,1816,0,0.000000000000
2022-09-12,South Korea,21C.Epsilon,1816,0,0.000000000000
2022-09-12,South Korea,21D.Eta,1816,0,0.000000000000
2022-09-12,South Korea,21F.Iota,1816,0,0.000000000000
2022-09-12,Spain,20H.Beta.V2,425,0,0.000000000000
2022-09-12,Spain,20I.Alpha.V1,425,0,0.000000000000
2022-09-12,Spain,20J.Gamma.V3,425,0,0.000000000000
2022-09-12,Spain,21A.Delta,425,0,0.000000000000
2022-09-12,Spain,21B.Kappa,425,0,0.000000000000
2022-09-12,Spain,21C.Epsilon,425,0,0.000000000000
2022-09-12,Spain,21D.Eta,425,0,0.000000000000
2022-09-12,Spain,21F.Iota,425,0,0.000000000000
2022-09-12,Spain,21G.Lambda,425,0,0.000000000000
2022-09-12,Sweden,20H.Beta.V2,1562,0,0.000000000000
2022-09-12,Sweden,20I.Alpha.V1,1562,0,0.000000000000
2022-09-12,Sweden,20J.Gamma.V3,1562,0,0.000000000000
2022-09-12,Sweden,21A.Delta,1562,0,0.000000000000
2022-09-12,Sweden,21B.Kappa,1562,0,0.000000000000
2022-09-12,Sweden,21C.Epsilon,1562,0,0.000000000000
2022-09-12,Sweden,21D.Eta,1562,0,0.000000000000
2022-09-12,Sweden,21F.Iota,1562,0,0.000000000000
2022-09-12,Sweden,21G.Lambda,1562,0,0.000000000000
2022-09-12,Switzerland,20H.Beta.V2,718,0,0.000000000000
2022-09-12,Switzerland,20I.Alpha.V1,718,0,0.000000000000
2022-09-12,Switzerland,20J.Gamma.V3,718,0,0.000000000000
2022-09-12,Switzerland,21A.Delta,718,0,0.000000000000
2022-09-12,Switzerland,21B.Kappa,718,0,0.000000000000
2022-09-12,Switzerland,21C.Epsilon,718,0,0.000000000000
2022-09-12,Switzerland,21D.Eta,718,0,0.000000000000
2022-09-12,Switzerland,21F.Iota,718,0,0.000000000000
2022-09-12,Switzerland,21G.Lambda,718,0,0.000000000000
2022-09-12,Thailand,20H.Beta.V2,29,0,0.000000000000
2022-09-12,Thailand,20I.Alpha.V1,29,0,0.000000000000
2022-09-12,Thailand,20J.Gamma.V3,29,0,0.000000000000
2022-09-12,Thailand,21A.Delta,29,0,0.000000000000
2022-09-12,Thailand,21B.Kappa,29,0,0.000000000000
2022-09-12,Thailand,21D.Eta,29,0,0.000000000000
2022-09-12,Trinidad and Tobago,20J.Gamma.V3,76,0,0.000000000000
2022-09-12,Trinidad and Tobago,21A.Delta,76,0,0.000000000000
2022-09-12,Turkey,20H.Beta.V2,155,0,0.000000000000
2022-09-12,Turkey,20I.Alpha.V1,155,0,0.000000000000
2022-09-12,Turkey,20J.Gamma.V3,155,0,0.000000000000
2022-09-12,Turkey,21A.Delta,155,0,0.000000000000
2022-09-12,Turkey,21C.Epsilon,155,0,0.000000000000
2022-09-12,Turkey,21D.Eta,155,0,0.000000000000
2022-09-12,United Kingdom,20H.Beta.V2,6669,0,0.000000000000
2022-09-12,United Kingdom,20I.Alpha.V1,6669,0,0.000000000000
2022-09-12,United Kingdom,20J.Gamma.V3,6669,0,0.000000000000
2022-09-12,United Kingdom,21A.Delta,6669,0,0.000000000000
2022-09-12,United Kingdom,21B.Kappa,6669,0,0.000000000000
2022-09-12,United Kingdom,21C.Epsilon,6669,0,0.000000000000
2022-09-12,United Kingdom,21D.Eta,6669,0,0.000000000000
2022-09-12,United Kingdom,21F.Iota,6669,0,0.000000000000
2022-09-12,United Kingdom,21G.Lambda,6669,0,0.000000000000
