tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-12-27,Canada,21G.Lambda,6392,0,0.000000000000
2021-12-27,Chile,20H.Beta.V2,617,0,0.000000000000
2021-12-27,Chile,20I.Alpha.V1,617,0,0.000000000000
2021-12-27,Chile,20J.Gamma.V3,617,0,0.000000000000
2021-12-27,Chile,21A.Delta,617,0,0.000000000000
2021-12-27,Chile,21C.Epsilon,617,0,0.000000000000
2021-12-27,Chile,21F.Iota,617,0,0.000000000000
2021-12-27,Chile,21G.Lambda,617,0,0.000000000000
2021-12-27,Colombia,20J.Gamma.V3,225,0,0.000000000000
2021-12-27,Colombia,21C.Epsilon,225,0,0.000000000000
2021-12-27,Colombia,21F.Iota,225,0,0.000000000000
2021-12-27,Colombia,21G.Lambda,225,0,0.000000000000
2021-12-27,Costa Rica,20H.Beta.V2,94,0,0.000000000000
2021-12-27,Costa Rica,20J.Gamma.V3,94,0,0.000000000000
2021-12-27,Costa Rica,21A.Delta,94,0,0.000000000000
2021-12-27,Costa Rica,21C.Epsilon,94,0,0.000000000000
2021-12-27,Costa Rica,21D.Eta,94,0,0.000000000000
2021-12-27,Costa Rica,21F.Iota,94,0,0.000000000000
2021-12-27,Croatia,20H.Beta.V2,1382,0,0.000000000000
2021-12-27,Croatia,20J.Gamma.V3,1382,0,0.000000000000
2021-12-27,Croatia,21A.Delta,1382,0,0.000000000000
2021-12-27,Croatia,21F.Iota,1382,0,0.000000000000
2021-12-27,Croatia,21G.Lambda,94,0,0.000000000000
2021-12-27,Curacao,20J.Gamma.V3,27,0,0.000000000000
2021-12-27,Curacao,21B.Kappa,27,0,0.000000000000
2021-12-27,Curacao,21C.Epsilon,27,0,0.000000000000
2021-12-27,Czech Republic,20J.Gamma.V3,767,0,0.000000000000
2021-12-27,Czech Republic,21A.Delta,767,0,0.000000000000
2021-12-27,Czech Republic,21B.Kappa,767,0,0.000000000000
2021-12-27,Czech Republic,21D.Eta,767,0,0.000000000000
2021-12-27,Czech Republic,21G.Lambda,767,0,0.000000000000
2021-12-27,Denmark,20H.Beta.V2,7303,0,0.000000000000
2021-12-27,Denmark,20I.Alpha.V1,7303,0,0.000000000000
2021-12-27,Denmark,20J.Gamma.V3,7303,0,0.000000000000
2021-12-27,Denmark,21A.Delta,7303,0,0.000000000000
2021-12-27,Denmark,21B.Kappa,7303,0,0.000000000000
2021-12-27,Denmark,21C.Epsilon,7303,0,0.000000000000
2021-12-27,Denmark,21D.Eta,7303,0,0.000000000000
2021-12-27,Denmark,21F.Iota,7303,0,0.000000000000
2021-12-27,Denmark,21G.Lambda,7303,0,0.000000000000
2021-12-27,Ecuador,20J.Gamma.V3,53,0,0.000000000000
2021-12-27,Ecuador,21A.Delta,53,0,0.000000000000
2021-12-27,Ecuador,21F.Iota,53,0,0.000000000000
2021-12-27,Ecuador,21G.Lambda,53,0,0.000000000000
2021-12-27,Estonia,20H.Beta.V2,114,0,0.000000000000
2021-12-27,Estonia,21A.Delta,114,0,0.000000000000
2021-12-27,Estonia,21D.Eta,114,0,0.000000000000
2021-12-27,Finland,20J.Gamma.V3,453,0,0.000000000000
2021-12-27,Finland,21A.Delta,453,0,0.000000000000
2021-12-27,Finland,21B.Kappa,453,0,0.000000000000
2021-12-27,Finland,21C.Epsilon,453,0,0.000000000000
2021-12-27,Finland,21D.Eta,453,0,0.000000000000
2021-12-27,France,20H.Beta.V2,5955,0,0.000000000000
2021-12-27,France,20I.Alpha.V1,5955,0,0.000000000000
2021-12-27,France,20J.Gamma.V3,5955,0,0.000000000000
2021-12-27,France,21A.Delta,5955,0,0.000000000000
2021-12-27,France,21B.Kappa,5955,0,0.000000000000
2021-12-27,France,21C.Epsilon,5955,0,0.000000000000
2021-12-27,France,21D.Eta,5955,0,0.000000000000
2021-12-27,France,21F.Iota,5955,0,0.000000000000
2021-12-27,France,21G.Lambda,5955,0,0.000000000000
2021-12-27,Germany,20H.Beta.V2,11396,0,0.000000000000
2021-12-27,Germany,20I.Alpha.V1,11396,0,0.000000000000
2021-12-27,Germany,20J.Gamma.V3,11396,0,0.000000000000
2021-12-27,Germany,21A.Delta,11396,30,0.002632502632
2021-12-27,Germany,21B.Kappa,11396,0,0.000000000000
2021-12-27,Germany,21C.Epsilon,11396,0,0.000000000000
2021-12-27,Germany,21D.Eta,11396,0,0.000000000000
2021-12-27,Germany,21F.Iota,11396,0,0.000000000000
2021-12-27,Germany,21G.Lambda,11396,0,0.000000000000
2021-12-27,Ghana,20H.Beta.V2,90,0,0.000000000000
2021-12-27,Ghana,21B.Kappa,90,0,0.000000000000
2021-12-27,Ghana,21D.Eta,90,0,0.000000000000
2021-12-27,Ghana,21F.Iota,90,0,0.000000000000
2021-12-27,Greece,20H.Beta.V2,185,0,0.000000000000
2021-12-27,Greece,20J.Gamma.V3,185,0,0.000000000000
2021-12-27,Greece,21A.Delta,185,0,0.000000000000
2021-12-27,Greece,21B.Kappa,185,0,0.000000000000
2021-12-27,Greece,21D.Eta,185,0,0.000000000000
2021-12-27,India,20H.Beta.V2,2404,0,0.000000000000
2021-12-27,India,20I.Alpha.V1,2404,0,0.000000000000
2021-12-27,India,20J.Gamma.V3,2404,0,0.000000000000
2021-12-27,India,21A.Delta,2404,48,0.019966722129
2021-12-27,India,21B.Kappa,2404,0,0.000000000000
2021-12-27,India,21C.Epsilon,2404,0,0.000000000000
2021-12-27,India,21D.Eta,2404,0,0.000000000000
2021-12-27,India,21F.Iota,2404,0,0.000000000000
2021-12-27,Indonesia,20H.Beta.V2,434,0,0.000000000000
2021-12-27,Indonesia,20I.Alpha.V1,434,0,0.000000000000
2021-12-27,Indonesia,21A.Delta,434,0,0.000000000000
2021-12-27,Indonesia,21B.Kappa,434,0,0.000000000000
2021-12-27,Indonesia,21D.Eta,434,0,0.000000000000
2021-12-27,Ireland,20H.Beta.V2,1117,0,0.000000000000
2021-12-27,Ireland,20I.Alpha.V1,1117,0,0.000000000000
2021-12-27,Ireland,20J.Gamma.V3,1117,0,0.000000000000
2021-12-27,Ireland,21A.Delta,1117,0,0.000000000000
2021-12-27,Ireland,21B.Kappa,1117,0,0.000000000000
2021-12-27,Ireland,21C.Epsilon,1117,0,0.000000000000
2021-12-27,Ireland,21D.Eta,1117,0,0.000000000000
2021-12-27,Ireland,21F.Iota,1117,0,0.000000000000
2021-12-27,Ireland,21G.Lambda,1117,0,0.000000000000
2021-12-27,Israel,20H.Beta.V2,999,0,0.000000000000
2021-12-27,Israel,20J.Gamma.V3,999,0,0.000000000000
2021-12-27,Israel,21A.Delta,999,0,0.000000000000
2021-12-27,Israel,21B.Kappa,999,0,0.000000000000
2021-12-27,Israel,21C.Epsilon,999,0,0.000000000000
2021-12-27,Israel,21D.Eta,999,0,0.000000000000
2021-12-27,Israel,21F.Iota,999,0,0.000000000000
2021-12-27,Israel,21G.Lambda,999,0,0.000000000000
2021-12-27,Italy,20H.Beta.V2,2231,0,0.000000000000
2021-12-27,Italy,20I.Alpha.V1,2231,0,0.000000000000
2021-12-27,Italy,20J.Gamma.V3,2231,0,0.000000000000
2021-12-27,Italy,21A.Delta,2231,0,0.000000000000
2021-12-27,Italy,21B.Kappa,2231,0,0.000000000000
2021-12-27,Italy,21C.Epsilon,2231,0,0.000000000000
2021-12-27,Italy,21D.Eta,2231,0,0.000000000000
2021-12-27,Italy,21F.Iota,2231,0,0.000000000000
2021-12-27,Italy,21G.Lambda,2231,0,0.000000000000
2021-12-27,Japan,20H.Beta.V2,1114,0,0.000000000000
2021-12-27,Japan,20I.Alpha.V1,1114,0,0.000000000000
2021-12-27,Japan,20J.Gamma.V3,1114,0,0.000000000000
2021-12-27,Japan,21A.Delta,1114,0,0.000000000000
2021-12-27,Japan,21B.Kappa,1114,0,0.000000000000
2021-12-27,Japan,21C.Epsilon,1114,0,0.000000000000
2021-12-27,Japan,21D.Eta,1114,0,0.000000000000
2021-12-27,Japan,21F.Iota,1114,0,0.000000000000
2021-12-27,Japan,21G.Lambda,1114,0,0.000000000000
2021-12-27,Kenya,21A.Delta,383,0,0.000000000000
2021-12-27,Kenya,21B.Kappa,383,0,0.000000000000
2021-12-27,Kenya,21D.Eta,383,0,0.000000000000
2021-12-27,Latvia,20H.Beta.V2,244,0,0.000000000000
2021-12-27,Latvia,20I.Alpha.V1,244,0,0.000000000000
2021-12-27,Latvia,20J.Gamma.V3,244,0,0.000000000000
2021-12-27,Latvia,21A.Delta,244,0,0.000000000000
2021-12-27,Latvia,21D.Eta,244,0,0.000000000000
2021-12-27,Lebanon,21A.Delta,2,0,0.000000000000
2021-12-27,Lithuania,20H.Beta.V2,648,0,0.000000000000
2021-12-27,Lithuania,20I.Alpha.V1,648,0,0.000000000000
2021-12-27,Lithuania,20J.Gamma.V3,648,0,0.000000000000
2021-12-27,Lithuania,21A.Delta,648,0,0.000000000000
2021-12-27,Lithuania,21F.Iota,648,0,0.000000000000
2021-12-27,Luxembourg,20H.Beta.V2,616,0,0.000000000000
2021-12-27,Luxembourg,20J.Gamma.V3,616,0,0.000000000000
2021-12-27,Luxembourg,21A.Delta,616,0,0.000000000000
2021-12-27,Luxembourg,21B.Kappa,616,0,0.000000000000
2021-12-27,Luxembourg,21C.Epsilon,616,0,0.000000000000
2021-12-27,Luxembourg,21D.Eta,616,0,0.000000000000
2021-12-27,Malaysia,20H.Beta.V2,234,0,0.000000000000
2021-12-27,Malaysia,20I.Alpha.V1,234,0,0.000000000000
2021-12-27,Malaysia,21A.Delta,234,0,0.000000000000
2021-12-27,Malaysia,21B.Kappa,234,0,0.000000000000
2021-12-27,Mexico,20H.Beta.V2,1247,0,0.000000000000
2021-12-27,Mexico,20I.Alpha.V1,1247,0,0.000000000000
2021-12-27,Mexico,20J.Gamma.V3,1247,0,0.000000000000
2021-12-27,Mexico,21A.Delta,1247,1,0.000801924619
2021-12-27,Mexico,21B.Kappa,1247,0,0.000000000000
2021-12-27,Mexico,21C.Epsilon,1247,0,0.000000000000
2021-12-27,Mexico,21F.Iota,1247,0,0.000000000000
2021-12-27,Mexico,21G.Lambda,1247,0,0.000000000000
2021-12-27,Netherlands,20H.Beta.V2,1910,0,0.000000000000
2021-12-27,Netherlands,20I.Alpha.V1,1910,0,0.000000000000
2021-12-27,Netherlands,20J.Gamma.V3,1910,0,0.000000000000
2021-12-27,Netherlands,21A.Delta,1910,0,0.000000000000
2021-12-27,Netherlands,21B.Kappa,1910,0,0.000000000000
2021-12-27,Netherlands,21C.Epsilon,1910,0,0.000000000000
2021-12-27,Netherlands,21D.Eta,1910,0,0.000000000000
2021-12-27,Netherlands,21F.Iota,1910,0,0.000000000000
2021-12-27,Netherlands,21G.Lambda,1910,0,0.000000000000
2021-12-27,New Zealand,20H.Beta.V2,242,0,0.000000000000
2021-12-27,New Zealand,20I.Alpha.V1,242,0,0.000000000000
2021-12-27,New Zealand,20J.Gamma.V3,242,0,0.000000000000
2021-12-27,New Zealand,21A.Delta,242,0,0.000000000000
2021-12-27,New Zealand,21B.Kappa,242,0,0.000000000000
2021-12-27,New Zealand,21C.Epsilon,242,0,0.000000000000
2021-12-27,New Zealand,21F.Iota,242,0,0.000000000000
2021-12-27,Nigeria,21A.Delta,214,0,0.000000000000
2021-12-27,Nigeria,21D.Eta,214,0,0.000000000000
2021-12-27,Norway,20H.Beta.V2,846,0,0.000000000000
2021-12-27,Norway,20I.Alpha.V1,846,0,0.000000000000
2021-12-27,Norway,20J.Gamma.V3,846,0,0.000000000000
2021-12-27,Norway,21A.Delta,846,0,0.000000000000
2021-12-27,Norway,21C.Epsilon,846,0,0.000000000000
2021-12-27,Norway,21D.Eta,846,0,0.000000000000
2021-12-27,Norway,21G.Lambda,846,0,0.000000000000
2021-12-27,Pakistan,20H.Beta.V2,17,0,0.000000000000
2021-12-27,Pakistan,20I.Alpha.V1,17,0,0.000000000000
2021-12-27,Pakistan,20J.Gamma.V3,17,0,0.000000000000
2021-12-27,Pakistan,21A.Delta,17,0,0.000000000000
2021-12-27,Pakistan,21D.Eta,17,0,0.000000000000
2021-12-27,Peru,20J.Gamma.V3,416,0,0.000000000000
2021-12-27,Peru,21A.Delta,416,0,0.000000000000
2021-12-27,Peru,21C.Epsilon,416,0,0.000000000000
2021-12-27,Peru,21G.Lambda,416,0,0.000000000000
2021-12-27,Philippines,20H.Beta.V2,206,0,0.000000000000
2021-12-27,Philippines,20I.Alpha.V1,206,0,0.000000000000
2021-12-27,Philippines,20J.Gamma.V3,206,0,0.000000000000
2021-12-27,Philippines,21A.Delta,206,0,0.000000000000
2021-12-27,Philippines,21D.Eta,206,0,0.000000000000
2021-12-27,Poland,20H.Beta.V2,2042,0,0.000000000000
2021-12-27,Poland,20I.Alpha.V1,2042,2,0.000979431929
2021-12-27,Poland,20J.Gamma.V3,2042,0,0.000000000000
2021-12-27,Poland,21A.Delta,2042,1,0.000489715964
2021-12-27,Poland,21D.Eta,2042,0,0.000000000000
2021-12-27,Poland,21G.Lambda,2042,0,0.000000000000
2021-12-27,Portugal,20H.Beta.V2,450,0,0.000000000000
2021-12-27,Portugal,20I.Alpha.V1,450,0,0.000000000000
2021-12-27,Portugal,20J.Gamma.V3,450,0,0.000000000000
2021-12-27,Portugal,21A.Delta,450,0,0.000000000000
2021-12-27,Portugal,21B.Kappa,450,0,0.000000000000
2021-12-27,Portugal,21D.Eta,450,0,0.000000000000
2021-12-27,Portugal,21F.Iota,450,0,0.000000000000
2021-12-27,Portugal,21G.Lambda,450,0,0.000000000000
2021-12-27,Qatar,20H.Beta.V2,35,0,0.000000000000
2021-12-27,Qatar,21A.Delta,35,0,0.000000000000
2021-12-27,Qatar,21B.Kappa,35,0,0.000000000000
2021-12-27,Qatar,21D.Eta,35,0,0.000000000000
2021-12-27,Romania,20H.Beta.V2,163,0,0.000000000000
2021-12-27,Romania,20I.Alpha.V1,163,0,0.000000000000
2021-12-27,Romania,20J.Gamma.V3,163,0,0.000000000000
2021-12-27,Romania,21A.Delta,163,0,0.000000000000
2021-12-27,Romania,21B.Kappa,163,0,0.000000000000
2021-12-27,Romania,21F.Iota,163,0,0.000000000000
2021-12-27,Russia,20H.Beta.V2,142,0,0.000000000000
2021-12-27,Russia,20J.Gamma.V3,142,0,0.000000000000
2021-12-27,Russia,21A.Delta,142,0,0.000000000000
2021-12-27,Russia,21B.Kappa,142,0,0.000000000000
2021-12-27,Russia,21D.Eta,142,0,0.000000000000
2021-12-27,Singapore,20H.Beta.V2,317,0,0.000000000000
2021-12-27,Singapore,20I.Alpha.V1,317,0,0.000000000000
2021-12-27,Singapore,20J.Gamma.V3,317,0,0.000000000000
2021-12-27,Singapore,21A.Delta,317,0,0.000000000000
2021-12-27,Singapore,21B.Kappa,317,0,0.000000000000
2021-12-27,Singapore,21C.Epsilon,317,0,0.000000000000
2021-12-27,Singapore,21D.Eta,317,0,0.000000000000
2021-12-27,Singapore,21F.Iota,317,0,0.000000000000
2021-12-27,Sint Maarten,21B.Kappa,60,0,0.000000000000
2021-12-27,Sint Maarten,21C.Epsilon,60,0,0.000000000000
2021-12-27,Sint Maarten,21F.Iota,60,0,0.000000000000
2021-12-27,Sint Maarten,21G.Lambda,60,0,0.000000000000
2021-12-27,Slovakia,20H.Beta.V2,204,0,0.000000000000
2021-12-27,Slovakia,20I.Alpha.V1,204,0,0.000000000000
2021-12-27,Slovakia,21A.Delta,204,0,0.000000000000
2021-12-27,Slovakia,21B.Kappa,204,0,0.000000000000
2021-12-27,Slovenia,20J.Gamma.V3,1388,0,0.000000000000
2021-12-27,Slovenia,21A.Delta,1388,0,0.000000000000
2021-12-27,Slovenia,21B.Kappa,1388,0,0.000000000000
2021-12-27,Slovenia,21D.Eta,1388,0,0.000000000000
2021-12-27,Slovenia,21F.Iota,1388,0,0.000000000000
2021-12-27,South Africa,20H.Beta.V2,427,0,0.000000000000
2021-12-27,South Africa,20I.Alpha.V1,427,0,0.000000000000
2021-12-27,South Africa,21A.Delta,427,0,0.000000000000
2021-12-27,South Africa,21B.Kappa,427,0,0.000000000000
2021-12-27,South Africa,21D.Eta,427,0,0.000000000000
2021-12-27,South Korea,20H.Beta.V2,814,0,0.000000000000
2021-12-27,South Korea,20I.Alpha.V1,814,0,0.000000000000
2021-12-27,South Korea,20J.Gamma.V3,814,0,0.000000000000
2021-12-27,South Korea,21A.Delta,814,0,0.000000000000
2021-12-27,South Korea,21B.Kappa,814,0,0.000000000000
2021-12-27,South Korea,21C.Epsilon,814,0,0.000000000000
2021-12-27,South Korea,21D.Eta,814,0,0.000000000000
2021-12-27,South Korea,21F.Iota,814,0,0.000000000000
2021-12-27,Spain,20H.Beta.V2,2025,0,0.000000000000
2021-12-27,Spain,20I.Alpha.V1,2025,0,0.000000000000
2021-12-27,Spain,20J.Gamma.V3,2025,0,0.000000000000
2021-12-27,Spain,21A.Delta,2025,0,0.000000000000
2021-12-27,Spain,21B.Kappa,2025,0,0.000000000000
2021-12-27,Spain,21C.Epsilon,2025,0,0.000000000000
2021-12-27,Spain,21D.Eta,2025,0,0.000000000000
2021-12-27,Spain,21F.Iota,2025,0,0.000000000000
2021-12-27,Spain,21G.Lambda,2025,0,0.000000000000
2021-12-27,Sri Lanka,20H.Beta.V2,95,0,0.000000000000
2021-12-27,Sri Lanka,20I.Alpha.V1,95,0,0.000000000000
2021-12-27,Sri Lanka,21A.Delta,95,1,0.010526315789
2021-12-27,Sweden,20H.Beta.V2,1129,0,0.000000000000
2021-12-27,Sweden,20I.Alpha.V1,1129,0,0.000000000000
2021-12-27,Sweden,20J.Gamma.V3,1129,0,0.000000000000
2021-12-27,Sweden,21A.Delta,1129,0,0.000000000000
2021-12-27,Sweden,21B.Kappa,1129,0,0.000000000000
2021-12-27,Sweden,21C.Epsilon,1129,0,0.000000000000
2021-12-27,Sweden,21D.Eta,1129,0,0.000000000000
2021-12-27,Sweden,21F.Iota,1129,0,0.000000000000
2021-12-27,Sweden,21G.Lambda,1129,0,0.000000000000
2021-12-27,Switzerland,20H.Beta.V2,2587,0,0.000000000000
2021-12-27,Switzerland,20I.Alpha.V1,2587,0,0.000000000000
2021-12-27,Switzerland,20J.Gamma.V3,2587,0,0.000000000000
2021-12-27,Switzerland,21A.Delta,2587,2,0.000773096250
2021-12-27,Switzerland,21B.Kappa,2587,0,0.000000000000
2021-12-27,Switzerland,21C.Epsilon,2587,0,0.000000000000
2021-12-27,Switzerland,21D.Eta,2587,0,0.000000000000
2021-12-27,Switzerland,21F.Iota,2587,0,0.000000000000
2021-12-27,Switzerland,21G.Lambda,2587,0,0.000000000000
2021-12-27,Thailand,20H.Beta.V2,555,0,0.000000000000
2021-12-27,Thailand,20I.Alpha.V1,555,0,0.000000000000
2021-12-27,Thailand,20J.Gamma.V3,555,0,0.000000000000
2021-12-27,Thailand,21A.Delta,555,27,0.048648648648
2021-12-27,Thailand,21B.Kappa,555,0,0.000000000000
2021-12-27,Thailand,21D.Eta,555,0,0.000000000000
2021-12-27,Trinidad and Tobago,20J.Gamma.V3,29,0,0.000000000000
2021-12-27,Trinidad and Tobago,21A.Delta,29,0,0.000000000000
2021-12-27,Turkey,20H.Beta.V2,1207,0,0.000000000000
2021-12-27,Turkey,20I.Alpha.V1,1207,0,0.000000000000
2021-12-27,Turkey,20J.Gamma.V3,1207,0,0.000000000000
2021-12-27,Turkey,21A.Delta,1207,2,0.001657000828
2021-12-27,Turkey,21C.Epsilon,1207,0,0.000000000000
2021-12-27,Turkey,21D.Eta,1207,0,0.000000000000
2021-12-27,United Kingdom,20H.Beta.V2,55569,0,0.000000000000
2021-12-27,United Kingdom,20I.Alpha.V1,55569,0,0.000000000000
2021-12-27,United Kingdom,20J.Gamma.V3,55569,0,0.000000000000
2021-12-27,United Kingdom,21A.Delta,55569,5,0.000089978225
2021-12-27,United Kingdom,21B.Kappa,55569,0,0.000000000000
2021-12-27,United Kingdom,21C.Epsilon,55569,0,0.000000000000
2021-12-27,United Kingdom,21D.Eta,55569,0,0.000000000000
2021-12-27,United Kingdom,21F.Iota,55569,0,0.000000000000
2021-12-27,United Kingdom,21G.Lambda,55569,0,0.000000000000
2021-12-27,USA,20J.Gamma.V3,76149,0,0.000000000000
2021-12-27,USA,21A.Delta,76149,81,0.001063704053
2021-12-27,USA,21B.Kappa,76149,0,0.000000000000
2021-12-27,USA,21C.Epsilon,76149,0,0.000000000000
2021-12-27,USA,21D.Eta,76149,0,0.000000000000
2021-12-27,USA,21F.Iota,76149,0,0.000000000000
2021-12-27,USA,21G.Lambda,76149,0,0.000000000000
