tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2023-02-13,Denmark,21D.Eta,311,0,0.000000000000
2023-02-13,Denmark,21G.Lambda,311,0,0.000000000000
2023-02-13,Germany,20H.Beta.V2,798,0,0.000000000000
2023-02-13,Germany,20I.Alpha.V1,798,0,0.000000000000
2023-02-13,Germany,20J.Gamma.V3,798,0,0.000000000000
2023-02-13,Germany,21A.Delta,798,0,0.000000000000
2023-02-13,Germany,21B.Kappa,798,0,0.000000000000
2023-02-13,Germany,21C.Epsilon,798,0,0.000000000000
2023-02-13,Germany,21D.Eta,798,0,0.000000000000
2023-02-13,Germany,21F.Iota,798,0,0.000000000000
2023-02-13,Germany,21G.Lambda,798,0,0.000000000000
2023-02-13,India,20H.Beta.V2,2,0,0.000000000000
2023-02-13,India,20I.Alpha.V1,2,0,0.000000000000
2023-02-13,India,20J.Gamma.V3,2,0,0.000000000000
2023-02-13,India,21A.Delta,2,0,0.000000000000
2023-02-13,India,21B.Kappa,2,0,0.000000000000
2023-02-13,India,21D.Eta,2,0,0.000000000000
2023-02-13,India,21F.Iota,2,0,0.000000000000
2023-02-13,Ireland,20H.Beta.V2,23,0,0.000000000000
2023-02-13,Ireland,20I.Alpha.V1,23,0,0.000000000000
2023-02-13,Ireland,20J.Gamma.V3,23,0,0.000000000000
2023-02-13,Ireland,21A.Delta,23,0,0.000000000000
2023-02-13,Ireland,21B.Kappa,23,0,0.000000000000
2023-02-13,Ireland,21C.Epsilon,23,0,0.000000000000
2023-02-13,Ireland,21D.Eta,23,0,0.000000000000
2023-02-13,Ireland,21F.Iota,23,0,0.000000000000
2023-02-13,Ireland,21G.Lambda,23,0,0.000000000000
2023-02-13,Israel,20H.Beta.V2,60,0,0.000000000000
2023-02-13,Israel,20J.Gamma.V3,60,0,0.000000000000
2023-02-13,Israel,21A.Delta,60,0,0.000000000000
2023-02-13,Israel,21C.Epsilon,60,0,0.000000000000
2023-02-13,Israel,21D.Eta,60,0,0.000000000000
2023-02-13,Israel,21F.Iota,60,0,0.000000000000
2023-02-13,Israel,21G.Lambda,60,0,0.000000000000
2023-02-13,Italy,20H.Beta.V2,80,0,0.000000000000
2023-02-13,Italy,20I.Alpha.V1,80,0,0.000000000000
2023-02-13,Italy,20J.Gamma.V3,80,0,0.000000000000
2023-02-13,Italy,21A.Delta,80,0,0.000000000000
2023-02-13,Italy,21B.Kappa,80,0,0.000000000000
2023-02-13,Italy,21C.Epsilon,80,0,0.000000000000
2023-02-13,Italy,21D.Eta,80,0,0.000000000000
2023-02-13,Italy,21F.Iota,80,0,0.000000000000
2023-02-13,Italy,21G.Lambda,80,0,0.000000000000
2023-02-13,Japan,20H.Beta.V2,13,0,0.000000000000
2023-02-13,Japan,20I.Alpha.V1,13,0,0.000000000000
2023-02-13,Japan,20J.Gamma.V3,13,0,0.000000000000
2023-02-13,Japan,21A.Delta,13,0,0.000000000000
2023-02-13,Japan,21B.Kappa,13,0,0.000000000000
2023-02-13,Japan,21C.Epsilon,13,0,0.000000000000
2023-02-13,Japan,21D.Eta,13,0,0.000000000000
2023-02-13,Japan,21G.Lambda,13,0,0.000000000000
2023-02-13,Poland,20H.Beta.V2,64,0,0.000000000000
2023-02-13,Poland,20I.Alpha.V1,64,0,0.000000000000
2023-02-13,Poland,20J.Gamma.V3,64,0,0.000000000000
2023-02-13,Poland,21A.Delta,64,0,0.000000000000
2023-02-13,Poland,21D.Eta,64,0,0.000000000000
2023-02-13,Poland,21G.Lambda,64,0,0.000000000000
2023-02-13,Spain,20H.Beta.V2,61,0,0.000000000000
2023-02-13,Spain,20I.Alpha.V1,61,0,0.000000000000
2023-02-13,Spain,20J.Gamma.V3,61,0,0.000000000000
2023-02-13,Spain,21A.Delta,61,0,0.000000000000
2023-02-13,Spain,21B.Kappa,61,0,0.000000000000
2023-02-13,Spain,21C.Epsilon,61,0,0.000000000000
2023-02-13,Spain,21D.Eta,61,0,0.000000000000
2023-02-13,Spain,21F.Iota,61,0,0.000000000000
2023-02-13,Spain,21G.Lambda,61,0,0.000000000000
2023-02-13,United Kingdom,20H.Beta.V2,1268,0,0.000000000000
2023-02-13,United Kingdom,20I.Alpha.V1,1268,0,0.000000000000
2023-02-13,United Kingdom,20J.Gamma.V3,1268,0,0.000000000000
2023-02-13,United Kingdom,21A.Delta,1268,0,0.000000000000
2023-02-13,United Kingdom,21B.Kappa,1268,0,0.000000000000
2023-02-13,United Kingdom,21C.Epsilon,1268,0,0.000000000000
2023-02-13,United Kingdom,21D.Eta,1268,0,0.000000000000
2023-02-13,United Kingdom,21F.Iota,1268,0,0.000000000000
2023-02-13,United Kingdom,21G.Lambda,1268,0,0.000000000000
