tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2020-10-26,Greece,20I.Alpha.V1,50,0,0.000000000000
2020-10-26,Greece,20J.Gamma.V3,50,0,0.000000000000
2020-10-26,Greece,21A.Delta,50,0,0.000000000000
2020-10-26,Greece,21B.Kappa,50,0,0.000000000000
2020-10-26,Greece,21D.Eta,50,0,0.000000000000
2020-10-26,Iceland,20H.Beta.V2,385,0,0.000000000000
2020-10-26,Iceland,20I.Alpha.V1,385,0,0.000000000000
2020-10-26,Iceland,20J.Gamma.V3,385,0,0.000000000000
2020-10-26,Iceland,21A.Delta,385,0,0.000000000000
2020-10-26,Iceland,21D.Eta,385,0,0.000000000000
2020-10-26,Iceland,21F.Iota,385,0,0.000000000000
2020-10-26,India,20H.Beta.V2,150,0,0.000000000000
2020-10-26,India,20I.Alpha.V1,150,0,0.000000000000
2020-10-26,India,20J.Gamma.V3,150,0,0.000000000000
2020-10-26,India,21A.Delta,150,1,0.006666666666
2020-10-26,India,21B.Kappa,150,0,0.000000000000
2020-10-26,India,21C.Epsilon,150,0,0.000000000000
2020-10-26,India,21D.Eta,150,0,0.000000000000
2020-10-26,India,21F.Iota,150,0,0.000000000000
2020-10-26,Indonesia,20H.Beta.V2,16,0,0.000000000000
2020-10-26,Indonesia,20I.Alpha.V1,16,0,0.000000000000
2020-10-26,Indonesia,21A.Delta,16,0,0.000000000000
2020-10-26,Indonesia,21B.Kappa,16,0,0.000000000000
2020-10-26,Indonesia,21D.Eta,16,0,0.000000000000
2020-10-26,Ireland,20H.Beta.V2,38,0,0.000000000000
2020-10-26,Ireland,20I.Alpha.V1,38,0,0.000000000000
2020-10-26,Ireland,20J.Gamma.V3,38,0,0.000000000000
2020-10-26,Ireland,21A.Delta,38,0,0.000000000000
2020-10-26,Ireland,21B.Kappa,38,0,0.000000000000
2020-10-26,Ireland,21C.Epsilon,38,0,0.000000000000
2020-10-26,Ireland,21D.Eta,38,0,0.000000000000
2020-10-26,Ireland,21F.Iota,38,0,0.000000000000
2020-10-26,Ireland,21G.Lambda,38,0,0.000000000000
2020-10-26,Italy,20H.Beta.V2,126,0,0.000000000000
2020-10-26,Italy,20I.Alpha.V1,126,1,0.007936507936
2020-10-26,Italy,20J.Gamma.V3,126,0,0.000000000000
2020-10-26,Italy,21A.Delta,126,0,0.000000000000
2020-10-26,Italy,21B.Kappa,126,0,0.000000000000
2020-10-26,Italy,21C.Epsilon,126,0,0.000000000000
2020-10-26,Italy,21D.Eta,126,0,0.000000000000
2020-10-26,Italy,21F.Iota,126,0,0.000000000000
2020-10-26,Italy,21G.Lambda,126,0,0.000000000000
2020-10-26,Japan,20H.Beta.V2,339,0,0.000000000000
2020-10-26,Japan,20I.Alpha.V1,339,0,0.000000000000
2020-10-26,Japan,20J.Gamma.V3,339,0,0.000000000000
2020-10-26,Japan,21A.Delta,339,0,0.000000000000
2020-10-26,Japan,21B.Kappa,339,0,0.000000000000
2020-10-26,Japan,21C.Epsilon,339,0,0.000000000000
2020-10-26,Japan,21D.Eta,339,0,0.000000000000
2020-10-26,Japan,21F.Iota,339,0,0.000000000000
2020-10-26,Japan,21G.Lambda,339,0,0.000000000000
2020-10-26,Kenya,20H.Beta.V2,24,0,0.000000000000
2020-10-26,Kenya,20I.Alpha.V1,24,0,0.000000000000
2020-10-26,Kenya,21A.Delta,24,0,0.000000000000
2020-10-26,Kenya,21B.Kappa,24,0,0.000000000000
2020-10-26,Kenya,21D.Eta,24,0,0.000000000000
2020-10-26,Latvia,20H.Beta.V2,9,0,0.000000000000
2020-10-26,Latvia,20I.Alpha.V1,9,0,0.000000000000
2020-10-26,Latvia,20J.Gamma.V3,9,0,0.000000000000
2020-10-26,Latvia,21A.Delta,9,0,0.000000000000
2020-10-26,Latvia,21D.Eta,9,0,0.000000000000
2020-10-26,Lithuania,20H.Beta.V2,1,0,0.000000000000
2020-10-26,Lithuania,20I.Alpha.V1,1,0,0.000000000000
2020-10-26,Lithuania,20J.Gamma.V3,1,0,0.000000000000
2020-10-26,Lithuania,21A.Delta,1,0,0.000000000000
2020-10-26,Lithuania,21D.Eta,1,0,0.000000000000
2020-10-26,Lithuania,21F.Iota,1,0,0.000000000000
2020-10-26,Luxembourg,20H.Beta.V2,244,0,0.000000000000
2020-10-26,Luxembourg,20I.Alpha.V1,244,0,0.000000000000
2020-10-26,Luxembourg,20J.Gamma.V3,244,0,0.000000000000
2020-10-26,Luxembourg,21A.Delta,244,0,0.000000000000
2020-10-26,Luxembourg,21B.Kappa,244,0,0.000000000000
2020-10-26,Luxembourg,21C.Epsilon,244,0,0.000000000000
2020-10-26,Luxembourg,21D.Eta,244,0,0.000000000000
2020-10-26,Malaysia,20H.Beta.V2,22,0,0.000000000000
2020-10-26,Malaysia,20I.Alpha.V1,22,0,0.000000000000
2020-10-26,Malaysia,21A.Delta,22,0,0.000000000000
2020-10-26,Malaysia,21B.Kappa,22,0,0.000000000000
2020-10-26,Malaysia,21D.Eta,22,0,0.000000000000
2020-10-26,Mexico,20H.Beta.V2,21,0,0.000000000000
2020-10-26,Mexico,20I.Alpha.V1,21,0,0.000000000000
2020-10-26,Mexico,20J.Gamma.V3,21,0,0.000000000000
2020-10-26,Mexico,21A.Delta,21,0,0.000000000000
2020-10-26,Mexico,21B.Kappa,21,0,0.000000000000
2020-10-26,Mexico,21C.Epsilon,21,0,0.000000000000
2020-10-26,Mexico,21F.Iota,21,0,0.000000000000
2020-10-26,Mexico,21G.Lambda,21,0,0.000000000000
2020-10-26,Mozambique,20H.Beta.V2,4,4,1.000000000000
2020-10-26,Mozambique,20I.Alpha.V1,4,0,0.000000000000
2020-10-26,Mozambique,21A.Delta,4,0,0.000000000000
2020-10-26,Netherlands,20H.Beta.V2,208,0,0.000000000000
2020-10-26,Netherlands,20I.Alpha.V1,208,0,0.000000000000
2020-10-26,Netherlands,20J.Gamma.V3,208,0,0.000000000000
2020-10-26,Netherlands,21A.Delta,208,0,0.000000000000
2020-10-26,Netherlands,21B.Kappa,208,0,0.000000000000
2020-10-26,Netherlands,21C.Epsilon,208,0,0.000000000000
2020-10-26,Netherlands,21D.Eta,208,0,0.000000000000
2020-10-26,Netherlands,21F.Iota,208,0,0.000000000000
2020-10-26,Netherlands,21G.Lambda,208,0,0.000000000000
2020-10-26,New Zealand,20H.Beta.V2,19,0,0.000000000000
2020-10-26,New Zealand,20I.Alpha.V1,19,0,0.000000000000
2020-10-26,New Zealand,20J.Gamma.V3,19,0,0.000000000000
2020-10-26,New Zealand,21A.Delta,19,0,0.000000000000
2020-10-26,New Zealand,21B.Kappa,19,0,0.000000000000
2020-10-26,New Zealand,21C.Epsilon,19,0,0.000000000000
2020-10-26,New Zealand,21F.Iota,19,0,0.000000000000
2020-10-26,North Macedonia,20H.Beta.V2,7,0,0.000000000000
2020-10-26,North Macedonia,20I.Alpha.V1,7,0,0.000000000000
2020-10-26,North Macedonia,21A.Delta,7,0,0.000000000000
2020-10-26,North Macedonia,21C.Epsilon,7,0,0.000000000000
2020-10-26,Norway,20H.Beta.V2,116,0,0.000000000000
2020-10-26,Norway,20I.Alpha.V1,116,0,0.000000000000
2020-10-26,Norway,20J.Gamma.V3,116,0,0.000000000000
2020-10-26,Norway,21A.Delta,116,0,0.000000000000
2020-10-26,Norway,21B.Kappa,260,0,0.000000000000
2020-10-26,Norway,21C.Epsilon,116,0,0.000000000000
2020-10-26,Norway,21D.Eta,116,0,0.000000000000
2020-10-26,Norway,21G.Lambda,116,0,0.000000000000
2020-10-26,Philippines,20H.Beta.V2,13,0,0.000000000000
2020-10-26,Philippines,20I.Alpha.V1,13,0,0.000000000000
2020-10-26,Philippines,20J.Gamma.V3,13,0,0.000000000000
2020-10-26,Philippines,21A.Delta,13,0,0.000000000000
2020-10-26,Philippines,21D.Eta,13,0,0.000000000000
2020-10-26,Poland,20H.Beta.V2,0,0,0.000000000000
2020-10-26,Poland,20I.Alpha.V1,0,0,0.000000000000
2020-10-26,Poland,20J.Gamma.V3,0,0,0.000000000000
2020-10-26,Poland,21A.Delta,0,0,0.000000000000
2020-10-26,Poland,21D.Eta,0,0,0.000000000000
2020-10-26,Poland,21G.Lambda,0,0,0.000000000000
2020-10-26,Qatar,20H.Beta.V2,9,0,0.000000000000
2020-10-26,Qatar,20I.Alpha.V1,9,0,0.000000000000
2020-10-26,Qatar,21A.Delta,9,0,0.000000000000
2020-10-26,Qatar,21B.Kappa,9,0,0.000000000000
2020-10-26,Qatar,21D.Eta,9,0,0.000000000000
2020-10-26,Romania,20H.Beta.V2,1,0,0.000000000000
2020-10-26,Romania,20I.Alpha.V1,1,0,0.000000000000
2020-10-26,Romania,20J.Gamma.V3,1,0,0.000000000000
2020-10-26,Romania,21A.Delta,1,0,0.000000000000
2020-10-26,Romania,21B.Kappa,1,0,0.000000000000
2020-10-26,Romania,21F.Iota,1,0,0.000000000000
2020-10-26,Russia,20H.Beta.V2,45,0,0.000000000000
2020-10-26,Russia,20I.Alpha.V1,45,0,0.000000000000
2020-10-26,Russia,21A.Delta,45,0,0.000000000000
2020-10-26,Russia,21B.Kappa,45,0,0.000000000000
2020-10-26,Russia,21D.Eta,45,0,0.000000000000
2020-10-26,Singapore,20H.Beta.V2,12,0,0.000000000000
2020-10-26,Singapore,20I.Alpha.V1,12,0,0.000000000000
2020-10-26,Singapore,20J.Gamma.V3,12,0,0.000000000000
2020-10-26,Singapore,21A.Delta,12,0,0.000000000000
2020-10-26,Singapore,21B.Kappa,12,0,0.000000000000
2020-10-26,Singapore,21C.Epsilon,12,0,0.000000000000
2020-10-26,Singapore,21D.Eta,12,0,0.000000000000
2020-10-26,Singapore,21F.Iota,12,0,0.000000000000
2020-10-26,Slovakia,20H.Beta.V2,0,0,0.000000000000
2020-10-26,Slovakia,20I.Alpha.V1,0,0,0.000000000000
2020-10-26,Slovakia,21A.Delta,0,0,0.000000000000
2020-10-26,Slovakia,21B.Kappa,0,0,0.000000000000
2020-10-26,Slovenia,20H.Beta.V2,143,0,0.000000000000
2020-10-26,Slovenia,20I.Alpha.V1,143,0,0.000000000000
2020-10-26,Slovenia,20J.Gamma.V3,143,0,0.000000000000
2020-10-26,Slovenia,21A.Delta,143,0,0.000000000000
2020-10-26,Slovenia,21B.Kappa,143,0,0.000000000000
2020-10-26,Slovenia,21D.Eta,143,0,0.000000000000
2020-10-26,Slovenia,21F.Iota,143,0,0.000000000000
2020-10-26,South Africa,20H.Beta.V2,184,77,0.418478260869
2020-10-26,South Africa,20I.Alpha.V1,184,0,0.000000000000
2020-10-26,South Africa,21A.Delta,184,0,0.000000000000
2020-10-26,South Africa,21B.Kappa,184,0,0.000000000000
2020-10-26,South Africa,21D.Eta,184,0,0.000000000000
2020-10-26,South Korea,20H.Beta.V2,43,0,0.000000000000
2020-10-26,South Korea,20I.Alpha.V1,43,0,0.000000000000
2020-10-26,South Korea,20J.Gamma.V3,43,0,0.000000000000
2020-10-26,South Korea,21A.Delta,43,0,0.000000000000
2020-10-26,South Korea,21B.Kappa,43,0,0.000000000000
2020-10-26,South Korea,21C.Epsilon,43,0,0.000000000000
2020-10-26,South Korea,21D.Eta,43,0,0.000000000000
2020-10-26,South Korea,21F.Iota,43,0,0.000000000000
2020-10-26,Spain,20H.Beta.V2,205,0,0.000000000000
2020-10-26,Spain,20I.Alpha.V1,205,0,0.000000000000
2020-10-26,Spain,20J.Gamma.V3,205,0,0.000000000000
2020-10-26,Spain,21A.Delta,205,0,0.000000000000
2020-10-26,Spain,21B.Kappa,205,0,0.000000000000
2020-10-26,Spain,21C.Epsilon,205,0,0.000000000000
2020-10-26,Spain,21D.Eta,205,0,0.000000000000
2020-10-26,Spain,21F.Iota,205,0,0.000000000000
2020-10-26,Spain,21G.Lambda,205,0,0.000000000000
2020-10-26,Sweden,20H.Beta.V2,35,0,0.000000000000
2020-10-26,Sweden,20I.Alpha.V1,35,0,0.000000000000
2020-10-26,Sweden,20J.Gamma.V3,35,0,0.000000000000
2020-10-26,Sweden,21A.Delta,35,0,0.000000000000
2020-10-26,Sweden,21B.Kappa,35,0,0.000000000000
2020-10-26,Sweden,21C.Epsilon,35,0,0.000000000000
2020-10-26,Sweden,21D.Eta,35,0,0.000000000000
2020-10-26,Sweden,21F.Iota,35,0,0.000000000000
2020-10-26,Sweden,21G.Lambda,35,0,0.000000000000
2020-10-26,Switzerland,20H.Beta.V2,508,0,0.000000000000
2020-10-26,Switzerland,20I.Alpha.V1,508,0,0.000000000000
2020-10-26,Switzerland,20J.Gamma.V3,508,0,0.000000000000
2020-10-26,Switzerland,21A.Delta,508,0,0.000000000000
2020-10-26,Switzerland,21B.Kappa,508,0,0.000000000000
2020-10-26,Switzerland,21C.Epsilon,508,0,0.000000000000
2020-10-26,Switzerland,21D.Eta,508,0,0.000000000000
2020-10-26,Switzerland,21F.Iota,508,0,0.000000000000
2020-10-26,Switzerland,21G.Lambda,508,0,0.000000000000
2020-10-26,Thailand,20H.Beta.V2,3,0,0.000000000000
2020-10-26,Thailand,20I.Alpha.V1,3,0,0.000000000000
2020-10-26,Thailand,20J.Gamma.V3,3,0,0.000000000000
2020-10-26,Thailand,21A.Delta,3,0,0.000000000000
2020-10-26,Thailand,21B.Kappa,3,0,0.000000000000
2020-10-26,Thailand,21D.Eta,3,0,0.000000000000
2020-10-26,Trinidad and Tobago,20I.Alpha.V1,0,0,0.000000000000
2020-10-26,Trinidad and Tobago,20J.Gamma.V3,0,0,0.000000000000
2020-10-26,Trinidad and Tobago,21A.Delta,0,0,0.000000000000
2020-10-26,Uganda,20H.Beta.V2,4,0,0.000000000000
2020-10-26,Uganda,20I.Alpha.V1,4,0,0.000000000000
2020-10-26,Uganda,21A.Delta,4,0,0.000000000000
2020-10-26,Uganda,21B.Kappa,4,0,0.000000000000
2020-10-26,Uganda,21D.Eta,4,0,0.000000000000
2020-10-26,United Kingdom,20H.Beta.V2,8220,0,0.000000000000
2020-10-26,United Kingdom,20I.Alpha.V1,8220,50,0.006082725060
2020-10-26,United Kingdom,20J.Gamma.V3,8220,0,0.000000000000
2020-10-26,United Kingdom,21A.Delta,8220,0,0.000000000000
2020-10-26,United Kingdom,21B.Kappa,8220,0,0.000000000000
2020-10-26,United Kingdom,21C.Epsilon,8220,0,0.000000000000
2020-10-26,United Kingdom,21D.Eta,8220,0,0.000000000000
2020-10-26,United Kingdom,21F.Iota,8220,0,0.000000000000
2020-10-26,United Kingdom,21G.Lambda,8220,0,0.000000000000
2020-10-26,USA,20H.Beta.V2,3267,0,0.000000000000
2020-10-26,USA,20I.Alpha.V1,3267,0,0.000000000000
2020-10-26,USA,20J.Gamma.V3,3267,0,0.000000000000
2020-10-26,USA,21A.Delta,3267,0,0.000000000000
2020-10-26,USA,21B.Kappa,3267,0,0.000000000000
2020-10-26,USA,21C.Epsilon,3267,12,0.003673094582
2020-10-26,USA,21D.Eta,3267,0,0.000000000000
2020-10-26,USA,21F.Iota,3267,0,0.000000000000
2020-10-26,USA,21G.Lambda,3267,0,0.000000000000
