tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2022-03-21,Germany,21B.Kappa,17712,0,0.000000000000
2022-03-21,Germany,21C.Epsilon,17712,0,0.000000000000
2022-03-21,Germany,21D.Eta,17712,0,0.000000000000
2022-03-21,Germany,21F.Iota,17712,0,0.000000000000
2022-03-21,Germany,21G.Lambda,17712,0,0.000000000000
2022-03-21,India,20H.Beta.V2,357,0,0.000000000000
2022-03-21,India,20I.Alpha.V1,357,0,0.000000000000
2022-03-21,India,20J.Gamma.V3,357,0,0.000000000000
2022-03-21,India,21A.Delta,357,0,0.000000000000
2022-03-21,India,21B.Kappa,357,0,0.000000000000
2022-03-21,India,21D.Eta,357,0,0.000000000000
2022-03-21,India,21F.Iota,357,0,0.000000000000
2022-03-21,Indonesia,20H.Beta.V2,301,0,0.000000000000
2022-03-21,Indonesia,20I.Alpha.V1,301,0,0.000000000000
2022-03-21,Indonesia,21A.Delta,301,0,0.000000000000
2022-03-21,Indonesia,21D.Eta,301,0,0.000000000000
2022-03-21,Ireland,20H.Beta.V2,1036,0,0.000000000000
2022-03-21,Ireland,20I.Alpha.V1,1036,0,0.000000000000
2022-03-21,Ireland,20J.Gamma.V3,1036,0,0.000000000000
2022-03-21,Ireland,21A.Delta,1036,0,0.000000000000
2022-03-21,Ireland,21B.Kappa,1036,0,0.000000000000
2022-03-21,Ireland,21C.Epsilon,1036,0,0.000000000000
2022-03-21,Ireland,21D.Eta,1036,0,0.000000000000
2022-03-21,Ireland,21F.Iota,1036,0,0.000000000000
2022-03-21,Ireland,21G.Lambda,1036,0,0.000000000000
2022-03-21,Israel,20H.Beta.V2,2375,0,0.000000000000
2022-03-21,Israel,20J.Gamma.V3,2375,0,0.000000000000
2022-03-21,Israel,21A.Delta,2375,0,0.000000000000
2022-03-21,Israel,21B.Kappa,2366,0,0.000000000000
2022-03-21,Israel,21C.Epsilon,2375,0,0.000000000000
2022-03-21,Israel,21D.Eta,2375,0,0.000000000000
2022-03-21,Israel,21F.Iota,2375,0,0.000000000000
2022-03-21,Israel,21G.Lambda,2375,0,0.000000000000
2022-03-21,Italy,20H.Beta.V2,1019,0,0.000000000000
2022-03-21,Italy,20I.Alpha.V1,1019,0,0.000000000000
2022-03-21,Italy,20J.Gamma.V3,1019,0,0.000000000000
2022-03-21,Italy,21A.Delta,1019,0,0.000000000000
2022-03-21,Italy,21B.Kappa,1019,0,0.000000000000
2022-03-21,Italy,21C.Epsilon,1019,0,0.000000000000
2022-03-21,Italy,21D.Eta,1019,0,0.000000000000
2022-03-21,Italy,21F.Iota,1019,0,0.000000000000
2022-03-21,Italy,21G.Lambda,1019,0,0.000000000000
2022-03-21,Japan,20H.Beta.V2,1816,0,0.000000000000
2022-03-21,Japan,20I.Alpha.V1,1816,0,0.000000000000
2022-03-21,Japan,20J.Gamma.V3,1816,0,0.000000000000
2022-03-21,Japan,21A.Delta,1816,0,0.000000000000
2022-03-21,Japan,21B.Kappa,1816,0,0.000000000000
2022-03-21,Japan,21C.Epsilon,1816,0,0.000000000000
2022-03-21,Japan,21D.Eta,1816,0,0.000000000000
2022-03-21,Japan,21F.Iota,1816,0,0.000000000000
2022-03-21,Japan,21G.Lambda,1816,0,0.000000000000
2022-03-21,Lithuania,20H.Beta.V2,588,0,0.000000000000
2022-03-21,Lithuania,20I.Alpha.V1,588,0,0.000000000000
2022-03-21,Lithuania,20J.Gamma.V3,588,0,0.000000000000
2022-03-21,Lithuania,21A.Delta,588,0,0.000000000000
2022-03-21,Lithuania,21F.Iota,588,0,0.000000000000
2022-03-21,Malaysia,20H.Beta.V2,784,0,0.000000000000
2022-03-21,Malaysia,20I.Alpha.V1,784,0,0.000000000000
2022-03-21,Malaysia,21A.Delta,784,0,0.000000000000
2022-03-21,Malaysia,21B.Kappa,784,0,0.000000000000
2022-03-21,Mexico,20H.Beta.V2,203,0,0.000000000000
2022-03-21,Mexico,20I.Alpha.V1,203,0,0.000000000000
2022-03-21,Mexico,20J.Gamma.V3,203,0,0.000000000000
2022-03-21,Mexico,21A.Delta,203,0,0.000000000000
2022-03-21,Mexico,21B.Kappa,203,0,0.000000000000
2022-03-21,Mexico,21C.Epsilon,203,0,0.000000000000
2022-03-21,Mexico,21F.Iota,203,0,0.000000000000
2022-03-21,Mexico,21G.Lambda,203,0,0.000000000000
2022-03-21,Netherlands,20H.Beta.V2,1549,0,0.000000000000
2022-03-21,Netherlands,20I.Alpha.V1,1549,0,0.000000000000
2022-03-21,Netherlands,20J.Gamma.V3,1549,0,0.000000000000
2022-03-21,Netherlands,21A.Delta,1549,0,0.000000000000
2022-03-21,Netherlands,21B.Kappa,1549,0,0.000000000000
2022-03-21,Netherlands,21C.Epsilon,1549,0,0.000000000000
2022-03-21,Netherlands,21D.Eta,1549,0,0.000000000000
2022-03-21,Netherlands,21F.Iota,1549,0,0.000000000000
2022-03-21,Netherlands,21G.Lambda,1549,0,0.000000000000
2022-03-21,New Zealand,20H.Beta.V2,290,0,0.000000000000
2022-03-21,New Zealand,20I.Alpha.V1,290,0,0.000000000000
2022-03-21,New Zealand,20J.Gamma.V3,290,0,0.000000000000
2022-03-21,New Zealand,21A.Delta,290,0,0.000000000000
2022-03-21,New Zealand,21B.Kappa,290,0,0.000000000000
2022-03-21,New Zealand,21C.Epsilon,290,0,0.000000000000
2022-03-21,New Zealand,21F.Iota,290,0,0.000000000000
2022-03-21,Norway,20H.Beta.V2,999,0,0.000000000000
2022-03-21,Norway,20I.Alpha.V1,999,0,0.000000000000
2022-03-21,Norway,20J.Gamma.V3,999,0,0.000000000000
2022-03-21,Norway,21A.Delta,999,0,0.000000000000
2022-03-21,Norway,21C.Epsilon,999,0,0.000000000000
2022-03-21,Norway,21D.Eta,999,0,0.000000000000
2022-03-21,Norway,21G.Lambda,999,0,0.000000000000
2022-03-21,Pakistan,20H.Beta.V2,10,0,0.000000000000
2022-03-21,Pakistan,20I.Alpha.V1,10,0,0.000000000000
2022-03-21,Pakistan,21A.Delta,10,0,0.000000000000
2022-03-21,Pakistan,21D.Eta,10,0,0.000000000000
2022-03-21,Peru,20J.Gamma.V3,175,0,0.000000000000
2022-03-21,Peru,21A.Delta,175,0,0.000000000000
2022-03-21,Peru,21C.Epsilon,175,0,0.000000000000
2022-03-21,Peru,21G.Lambda,175,0,0.000000000000
2022-03-21,Philippines,20H.Beta.V2,7,0,0.000000000000
2022-03-21,Philippines,20I.Alpha.V1,7,0,0.000000000000
2022-03-21,Philippines,20J.Gamma.V3,7,0,0.000000000000
2022-03-21,Philippines,21A.Delta,7,0,0.000000000000
2022-03-21,Philippines,21D.Eta,7,0,0.000000000000
2022-03-21,Poland,20H.Beta.V2,742,0,0.000000000000
2022-03-21,Poland,20I.Alpha.V1,742,0,0.000000000000
2022-03-21,Poland,20J.Gamma.V3,742,0,0.000000000000
2022-03-21,Poland,21A.Delta,742,0,0.000000000000
2022-03-21,Poland,21D.Eta,742,0,0.000000000000
2022-03-21,Poland,21G.Lambda,742,0,0.000000000000
2022-03-21,Portugal,20H.Beta.V2,542,0,0.000000000000
2022-03-21,Portugal,20I.Alpha.V1,542,0,0.000000000000
2022-03-21,Portugal,20J.Gamma.V3,542,0,0.000000000000
2022-03-21,Portugal,21A.Delta,542,0,0.000000000000
2022-03-21,Portugal,21B.Kappa,542,0,0.000000000000
2022-03-21,Portugal,21D.Eta,542,0,0.000000000000
2022-03-21,Portugal,21F.Iota,542,0,0.000000000000
2022-03-21,Portugal,21G.Lambda,542,0,0.000000000000
2022-03-21,Romania,20H.Beta.V2,109,0,0.000000000000
2022-03-21,Romania,20I.Alpha.V1,109,0,0.000000000000
2022-03-21,Romania,20J.Gamma.V3,109,0,0.000000000000
2022-03-21,Romania,21A.Delta,109,0,0.000000000000
2022-03-21,Romania,21B.Kappa,109,0,0.000000000000
2022-03-21,Romania,21F.Iota,109,0,0.000000000000
2022-03-21,Russia,20H.Beta.V2,14,0,0.000000000000
2022-03-21,Singapore,20H.Beta.V2,241,0,0.000000000000
2022-03-21,Singapore,20I.Alpha.V1,241,0,0.000000000000
2022-03-21,Singapore,20J.Gamma.V3,241,0,0.000000000000
2022-03-21,Singapore,21A.Delta,241,0,0.000000000000
2022-03-21,Singapore,21B.Kappa,241,0,0.000000000000
2022-03-21,Singapore,21C.Epsilon,241,0,0.000000000000
2022-03-21,Singapore,21D.Eta,241,0,0.000000000000
2022-03-21,Singapore,21F.Iota,241,0,0.000000000000
2022-03-21,Sint Maarten,21B.Kappa,14,0,0.000000000000
2022-03-21,Sint Maarten,21C.Epsilon,14,0,0.000000000000
2022-03-21,Sint Maarten,21F.Iota,14,0,0.000000000000
2022-03-21,Sint Maarten,21G.Lambda,14,0,0.000000000000
2022-03-21,Slovakia,20H.Beta.V2,1067,0,0.000000000000
2022-03-21,Slovakia,20I.Alpha.V1,1067,0,0.000000000000
2022-03-21,Slovakia,21A.Delta,1067,0,0.000000000000
2022-03-21,Slovakia,21B.Kappa,1067,0,0.000000000000
2022-03-21,Slovenia,20J.Gamma.V3,744,0,0.000000000000
2022-03-21,Slovenia,21A.Delta,744,0,0.000000000000
2022-03-21,Slovenia,21B.Kappa,744,0,0.000000000000
2022-03-21,Slovenia,21D.Eta,744,0,0.000000000000
2022-03-21,Slovenia,21F.Iota,744,0,0.000000000000
2022-03-21,South Africa,20H.Beta.V2,265,0,0.000000000000
2022-03-21,South Africa,20I.Alpha.V1,265,0,0.000000000000
2022-03-21,South Africa,21A.Delta,265,0,0.000000000000
2022-03-21,South Africa,21B.Kappa,265,0,0.000000000000
2022-03-21,South Africa,21D.Eta,265,0,0.000000000000
2022-03-21,Spain,20H.Beta.V2,1267,0,0.000000000000
2022-03-21,Spain,20I.Alpha.V1,1267,0,0.000000000000
2022-03-21,Spain,20J.Gamma.V3,1267,0,0.000000000000
2022-03-21,Spain,21A.Delta,1267,0,0.000000000000
2022-03-21,Spain,21B.Kappa,1267,0,0.000000000000
2022-03-21,Spain,21C.Epsilon,1267,0,0.000000000000
2022-03-21,Spain,21D.Eta,1267,0,0.000000000000
2022-03-21,Spain,21F.Iota,1267,0,0.000000000000
2022-03-21,Spain,21G.Lambda,1267,0,0.000000000000
2022-03-21,Sri Lanka,20H.Beta.V2,20,0,0.000000000000
2022-03-21,Sri Lanka,20I.Alpha.V1,20,0,0.000000000000
2022-03-21,Sri Lanka,21A.Delta,20,0,0.000000000000
2022-03-21,Sweden,20H.Beta.V2,2075,0,0.000000000000
2022-03-21,Sweden,20I.Alpha.V1,2075,0,0.000000000000
2022-03-21,Sweden,20J.Gamma.V3,2075,0,0.000000000000
2022-03-21,Sweden,21A.Delta,2075,0,0.000000000000
2022-03-21,Sweden,21B.Kappa,2075,0,0.000000000000
2022-03-21,Sweden,21C.Epsilon,2075,0,0.000000000000
2022-03-21,Sweden,21D.Eta,2075,0,0.000000000000
2022-03-21,Sweden,21F.Iota,2075,0,0.000000000000
2022-03-21,Sweden,21G.Lambda,2075,0,0.000000000000
2022-03-21,Switzerland,20H.Beta.V2,1545,0,0.000000000000
2022-03-21,Switzerland,20I.Alpha.V1,1545,0,0.000000000000
2022-03-21,Switzerland,20J.Gamma.V3,1545,0,0.000000000000
2022-03-21,Switzerland,21A.Delta,1545,0,0.000000000000
2022-03-21,Switzerland,21B.Kappa,1545,0,0.000000000000
2022-03-21,Switzerland,21C.Epsilon,1545,0,0.000000000000
2022-03-21,Switzerland,21D.Eta,1545,0,0.000000000000
2022-03-21,Switzerland,21F.Iota,1545,0,0.000000000000
2022-03-21,Switzerland,21G.Lambda,1545,0,0.000000000000
2022-03-21,Thailand,20H.Beta.V2,275,0,0.000000000000
2022-03-21,Thailand,20I.Alpha.V1,275,0,0.000000000000
2022-03-21,Thailand,20J.Gamma.V3,275,0,0.000000000000
2022-03-21,Thailand,21A.Delta,275,0,0.000000000000
2022-03-21,Thailand,21B.Kappa,229,0,0.000000000000
2022-03-21,Thailand,21D.Eta,275,0,0.000000000000
2022-03-21,Trinidad and Tobago,20J.Gamma.V3,19,0,0.000000000000
2022-03-21,Trinidad and Tobago,21A.Delta,19,0,0.000000000000
2022-03-21,United Kingdom,20H.Beta.V2,67313,0,0.000000000000
2022-03-21,United Kingdom,20I.Alpha.V1,67313,0,0.000000000000
2022-03-21,United Kingdom,20J.Gamma.V3,67313,0,0.000000000000
2022-03-21,United Kingdom,21A.Delta,67313,0,0.000000000000
2022-03-21,United Kingdom,21B.Kappa,67313,0,0.000000000000
2022-03-21,United Kingdom,21C.Epsilon,67313,0,0.000000000000
2022-03-21,United Kingdom,21D.Eta,67313,0,0.000000000000
2022-03-21,United Kingdom,21F.Iota,67313,0,0.000000000000
2022-03-21,United Kingdom,21G.Lambda,67313,0,0.000000000000
2022-03-21,USA,20J.Gamma.V3,13487,0,0.000000000000
2022-03-21,USA,21A.Delta,13487,0,0.000000000000
2022-03-21,USA,21B.Kappa,13487,0,0.000000000000
2022-03-21,USA,21C.Epsilon,13487,0,0.000000000000
2022-03-21,USA,21D.Eta,13487,0,0.000000000000
2022-03-21,USA,21F.Iota,13487,0,0.000000000000
2022-03-21,USA,21G.Lambda,13487,0,0.000000000000
