tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-07-12,Belgium,21A.Delta,1018,817,0.802554027504
2021-07-12,Belgium,21B.Kappa,1018,0,0.000000000000
2021-07-12,Belgium,21C.Epsilon,1018,0,0.000000000000
2021-07-12,Belgium,21D.Eta,1018,0,0.000000000000
2021-07-12,Belgium,21F.Iota,1018,0,0.000000000000
2021-07-12,Belgium,21G.Lambda,1018,0,0.000000000000
2021-07-12,Botswana,20H.Beta.V2,37,3,0.081081081081
2021-07-12,Botswana,21A.Delta,37,31,0.837837837837
2021-07-12,Brazil,20H.Beta.V2,905,0,0.000000000000
2021-07-12,Brazil,20I.Alpha.V1,905,3,0.003314917127
2021-07-12,Brazil,20J.Gamma.V3,905,775,0.856353591160
2021-07-12,Brazil,21A.Delta,905,116,0.128176795580
2021-07-12,Brazil,21D.Eta,905,0,0.000000000000
2021-07-12,Brazil,21G.Lambda,905,0,0.000000000000
2021-07-12,Bulgaria,20H.Beta.V2,88,0,0.000000000000
2021-07-12,Bulgaria,20I.Alpha.V1,88,24,0.272727272727
2021-07-12,Bulgaria,21A.Delta,88,63,0.715909090909
2021-07-12,Cambodia,20H.Beta.V2,45,0,0.000000000000
2021-07-12,Cambodia,20I.Alpha.V1,45,27,0.600000000000
2021-07-12,Cambodia,21A.Delta,45,18,0.400000000000
2021-07-12,Cambodia,21C.Epsilon,45,0,0.000000000000
2021-07-12,Canada,20H.Beta.V2,552,5,0.009057971014
2021-07-12,Canada,20I.Alpha.V1,552,140,0.253623188405
2021-07-12,Canada,20J.Gamma.V3,552,99,0.179347826086
2021-07-12,Canada,21A.Delta,552,288,0.521739130434
2021-07-12,Canada,21B.Kappa,552,0,0.000000000000
2021-07-12,Canada,21C.Epsilon,552,0,0.000000000000
2021-07-12,Canada,21D.Eta,552,4,0.007246376811
2021-07-12,Canada,21F.Iota,552,2,0.003623188405
2021-07-12,Canada,21G.Lambda,552,0,0.000000000000
2021-07-12,Chile,20H.Beta.V2,382,0,0.000000000000
2021-07-12,Chile,20I.Alpha.V1,382,8,0.020942408376
2021-07-12,Chile,20J.Gamma.V3,382,262,0.685863874345
2021-07-12,Chile,21A.Delta,382,9,0.023560209424
2021-07-12,Chile,21C.Epsilon,382,0,0.000000000000
2021-07-12,Chile,21F.Iota,382,0,0.000000000000
2021-07-12,Chile,21G.Lambda,382,77,0.201570680628
2021-07-12,Colombia,20I.Alpha.V1,61,0,0.000000000000
2021-07-12,Colombia,20J.Gamma.V3,61,3,0.049180327868
2021-07-12,Colombia,21A.Delta,61,2,0.032786885245
2021-07-12,Colombia,21C.Epsilon,61,0,0.000000000000
2021-07-12,Colombia,21F.Iota,61,0,0.000000000000
2021-07-12,Colombia,21G.Lambda,61,1,0.016393442622
2021-07-12,Costa Rica,20H.Beta.V2,34,0,0.000000000000
2021-07-12,Costa Rica,20I.Alpha.V1,34,2,0.058823529411
2021-07-12,Costa Rica,20J.Gamma.V3,34,4,0.117647058823
2021-07-12,Costa Rica,21A.Delta,34,11,0.323529411764
2021-07-12,Costa Rica,21C.Epsilon,34,0,0.000000000000
2021-07-12,Costa Rica,21D.Eta,34,0,0.000000000000
2021-07-12,Costa Rica,21F.Iota,34,0,0.000000000000
2021-07-12,Costa Rica,21G.Lambda,34,0,0.000000000000
2021-07-12,Croatia,20H.Beta.V2,170,0,0.000000000000
2021-07-12,Croatia,20I.Alpha.V1,170,17,0.100000000000
2021-07-12,Croatia,20J.Gamma.V3,170,0,0.000000000000
2021-07-12,Croatia,21A.Delta,170,151,0.888235294117
2021-07-12,Croatia,21F.Iota,170,0,0.000000000000
2021-07-12,Curacao,20I.Alpha.V1,25,1,0.040000000000
2021-07-12,Curacao,20J.Gamma.V3,25,0,0.000000000000
2021-07-12,Curacao,21A.Delta,25,22,0.880000000000
2021-07-12,Curacao,21B.Kappa,25,0,0.000000000000
2021-07-12,Curacao,21C.Epsilon,25,0,0.000000000000
2021-07-12,Czech Republic,20H.Beta.V2,227,0,0.000000000000
2021-07-12,Czech Republic,20I.Alpha.V1,227,18,0.079295154185
2021-07-12,Czech Republic,20J.Gamma.V3,227,0,0.000000000000
2021-07-12,Czech Republic,21A.Delta,227,206,0.907488986784
2021-07-12,Czech Republic,21B.Kappa,227,0,0.000000000000
2021-07-12,Czech Republic,21D.Eta,227,0,0.000000000000
2021-07-12,Denmark,20H.Beta.V2,3392,2,0.000589622641
2021-07-12,Denmark,20I.Alpha.V1,3392,411,0.121167452830
2021-07-12,Denmark,20J.Gamma.V3,3392,2,0.000589622641
2021-07-12,Denmark,21A.Delta,3392,2971,0.875884433962
2021-07-12,Denmark,21B.Kappa,3392,0,0.000000000000
2021-07-12,Denmark,21C.Epsilon,3392,0,0.000000000000
2021-07-12,Denmark,21D.Eta,3392,0,0.000000000000
2021-07-12,Denmark,21F.Iota,3392,0,0.000000000000
2021-07-12,Denmark,21G.Lambda,3392,1,0.000294811320
2021-07-12,Ecuador,20I.Alpha.V1,176,11,0.062500000000
2021-07-12,Ecuador,20J.Gamma.V3,176,34,0.193181818181
2021-07-12,Ecuador,21A.Delta,176,16,0.090909090909
2021-07-12,Ecuador,21F.Iota,176,32,0.181818181818
2021-07-12,Ecuador,21G.Lambda,176,25,0.142045454545
2021-07-12,Egypt,20I.Alpha.V1,1,0,0.000000000000
2021-07-12,Egypt,21A.Delta,1,0,0.000000000000
2021-07-12,Estonia,20H.Beta.V2,69,0,0.000000000000
2021-07-12,Estonia,20I.Alpha.V1,69,5,0.072463768115
2021-07-12,Estonia,21A.Delta,69,63,0.913043478260
2021-07-12,Estonia,21D.Eta,69,0,0.000000000000
2021-07-12,Finland,20H.Beta.V2,442,0,0.000000000000
2021-07-12,Finland,20I.Alpha.V1,442,7,0.015837104072
2021-07-12,Finland,20J.Gamma.V3,442,0,0.000000000000
2021-07-12,Finland,21A.Delta,442,431,0.975113122171
2021-07-12,Finland,21B.Kappa,442,0,0.000000000000
2021-07-12,Finland,21C.Epsilon,442,0,0.000000000000
2021-07-12,Finland,21D.Eta,442,0,0.000000000000
2021-07-12,France,20H.Beta.V2,3132,178,0.056832694763
2021-07-12,France,20I.Alpha.V1,3132,344,0.109833971902
2021-07-12,France,20J.Gamma.V3,3132,54,0.017241379310
2021-07-12,France,21A.Delta,3132,2518,0.803959131545
2021-07-12,France,21B.Kappa,3132,0,0.000000000000
2021-07-12,France,21C.Epsilon,3132,0,0.000000000000
2021-07-12,France,21D.Eta,3132,4,0.001277139208
2021-07-12,France,21F.Iota,3132,0,0.000000000000
2021-07-12,France,21G.Lambda,3132,7,0.002234993614
2021-07-12,Germany,20H.Beta.V2,1508,2,0.001326259946
2021-07-12,Germany,20I.Alpha.V1,1508,147,0.097480106100
2021-07-12,Germany,20J.Gamma.V3,1508,40,0.026525198938
2021-07-12,Germany,21A.Delta,1508,1281,0.849469496021
2021-07-12,Germany,21B.Kappa,1508,0,0.000000000000
2021-07-12,Germany,21C.Epsilon,1508,0,0.000000000000
2021-07-12,Germany,21D.Eta,1508,1,0.000663129973
2021-07-12,Germany,21F.Iota,1508,0,0.000000000000
2021-07-12,Germany,21G.Lambda,1508,1,0.000663129973
2021-07-12,Ghana,20H.Beta.V2,51,0,0.000000000000
2021-07-12,Ghana,20I.Alpha.V1,51,0,0.000000000000
2021-07-12,Ghana,21A.Delta,51,42,0.823529411764
2021-07-12,Ghana,21B.Kappa,51,0,0.000000000000
2021-07-12,Ghana,21D.Eta,51,0,0.000000000000
2021-07-12,Ghana,21F.Iota,51,0,0.000000000000
2021-07-12,Iceland,20H.Beta.V2,69,0,0.000000000000
2021-07-12,Iceland,20I.Alpha.V1,69,3,0.043478260869
2021-07-12,Iceland,20J.Gamma.V3,69,0,0.000000000000
2021-07-12,Iceland,21A.Delta,69,65,0.942028985507
2021-07-12,Iceland,21D.Eta,69,0,0.000000000000
2021-07-12,Iceland,21F.Iota,69,0,0.000000000000
2021-07-12,India,20H.Beta.V2,815,0,0.000000000000
2021-07-12,India,20I.Alpha.V1,815,0,0.000000000000
2021-07-12,India,20J.Gamma.V3,815,0,0.000000000000
2021-07-12,India,21A.Delta,815,756,0.927607361963
2021-07-12,India,21B.Kappa,815,1,0.001226993865
2021-07-12,India,21C.Epsilon,815,0,0.000000000000
2021-07-12,India,21D.Eta,815,0,0.000000000000
2021-07-12,India,21F.Iota,815,0,0.000000000000
2021-07-12,Indonesia,20H.Beta.V2,252,0,0.000000000000
2021-07-12,Indonesia,20I.Alpha.V1,252,1,0.003968253968
2021-07-12,Indonesia,21A.Delta,252,232,0.920634920634
2021-07-12,Indonesia,21B.Kappa,252,0,0.000000000000
2021-07-12,Indonesia,21D.Eta,252,0,0.000000000000
2021-07-12,Ireland,20H.Beta.V2,1084,0,0.000000000000
2021-07-12,Ireland,20I.Alpha.V1,1084,93,0.085793357933
2021-07-12,Ireland,20J.Gamma.V3,1084,0,0.000000000000
2021-07-12,Ireland,21A.Delta,1084,983,0.906826568265
2021-07-12,Ireland,21B.Kappa,1084,1,0.000922509225
2021-07-12,Ireland,21C.Epsilon,1084,0,0.000000000000
2021-07-12,Ireland,21D.Eta,1084,0,0.000000000000
2021-07-12,Ireland,21F.Iota,1084,0,0.000000000000
2021-07-12,Ireland,21G.Lambda,1084,1,0.000922509225
2021-07-12,Israel,20H.Beta.V2,515,0,0.000000000000
2021-07-12,Israel,20I.Alpha.V1,515,12,0.023300970873
2021-07-12,Israel,20J.Gamma.V3,515,1,0.001941747572
2021-07-12,Israel,21A.Delta,515,485,0.941747572815
2021-07-12,Israel,21B.Kappa,515,0,0.000000000000
2021-07-12,Israel,21C.Epsilon,515,0,0.000000000000
2021-07-12,Israel,21D.Eta,515,0,0.000000000000
2021-07-12,Israel,21F.Iota,515,0,0.000000000000
2021-07-12,Israel,21G.Lambda,515,0,0.000000000000
2021-07-12,Italy,20H.Beta.V2,1666,1,0.000600240096
2021-07-12,Italy,20I.Alpha.V1,1666,258,0.154861944777
2021-07-12,Italy,20J.Gamma.V3,1666,78,0.046818727490
2021-07-12,Italy,21A.Delta,1666,1292,0.775510204081
2021-07-12,Italy,21B.Kappa,1666,0,0.000000000000
2021-07-12,Italy,21C.Epsilon,1666,0,0.000000000000
2021-07-12,Italy,21D.Eta,1666,2,0.001200480192
2021-07-12,Italy,21F.Iota,1666,0,0.000000000000
2021-07-12,Italy,21G.Lambda,1666,0,0.000000000000
2021-07-12,Japan,20H.Beta.V2,2680,2,0.000746268656
2021-07-12,Japan,20I.Alpha.V1,2680,1687,0.629477611940
2021-07-12,Japan,20J.Gamma.V3,2680,0,0.000000000000
2021-07-12,Japan,21A.Delta,2680,985,0.367537313432
2021-07-12,Japan,21B.Kappa,2680,0,0.000000000000
2021-07-12,Japan,21C.Epsilon,2680,0,0.000000000000
2021-07-12,Japan,21D.Eta,2680,0,0.000000000000
2021-07-12,Japan,21F.Iota,2680,0,0.000000000000
2021-07-12,Japan,21G.Lambda,2680,0,0.000000000000
2021-07-12,Kenya,20H.Beta.V2,84,0,0.000000000000
2021-07-12,Kenya,20I.Alpha.V1,84,2,0.023809523809
2021-07-12,Kenya,21A.Delta,84,80,0.952380952380
2021-07-12,Kenya,21B.Kappa,84,0,0.000000000000
2021-07-12,Kenya,21D.Eta,84,0,0.000000000000
2021-07-12,Latvia,20H.Beta.V2,88,0,0.000000000000
2021-07-12,Latvia,20I.Alpha.V1,88,14,0.159090909090
2021-07-12,Latvia,20J.Gamma.V3,88,0,0.000000000000
2021-07-12,Latvia,21A.Delta,88,0,0.000000000000
2021-07-12,Latvia,21D.Eta,88,0,0.000000000000
2021-07-12,Lebanon,20I.Alpha.V1,23,0,0.000000000000
2021-07-12,Lebanon,21A.Delta,23,23,1.000000000000
2021-07-12,Lithuania,20H.Beta.V2,203,0,0.000000000000
2021-07-12,Lithuania,20I.Alpha.V1,203,30,0.147783251231
2021-07-12,Lithuania,20J.Gamma.V3,203,0,0.000000000000
2021-07-12,Lithuania,21A.Delta,203,171,0.842364532019
2021-07-12,Lithuania,21D.Eta,203,0,0.000000000000
2021-07-12,Lithuania,21F.Iota,203,0,0.000000000000
2021-07-12,Luxembourg,20H.Beta.V2,429,0,0.000000000000
2021-07-12,Luxembourg,20I.Alpha.V1,429,11,0.025641025641
2021-07-12,Luxembourg,20J.Gamma.V3,429,245,0.571095571095
2021-07-12,Luxembourg,21A.Delta,429,171,0.398601398601
2021-07-12,Luxembourg,21B.Kappa,429,0,0.000000000000
2021-07-12,Luxembourg,21C.Epsilon,429,0,0.000000000000
2021-07-12,Luxembourg,21D.Eta,429,0,0.000000000000
2021-07-12,Malawi,20H.Beta.V2,6,0,0.000000000000
2021-07-12,Malawi,20I.Alpha.V1,6,0,0.000000000000
2021-07-12,Malawi,21A.Delta,6,6,1.000000000000
2021-07-12,Malaysia,20H.Beta.V2,41,0,0.000000000000
2021-07-12,Malaysia,20I.Alpha.V1,41,0,0.000000000000
2021-07-12,Malaysia,21A.Delta,41,38,0.926829268292
2021-07-12,Malaysia,21B.Kappa,41,0,0.000000000000
2021-07-12,Malaysia,21D.Eta,41,0,0.000000000000
2021-07-12,Mexico,20H.Beta.V2,962,0,0.000000000000
2021-07-12,Mexico,20I.Alpha.V1,962,39,0.040540540540
2021-07-12,Mexico,20J.Gamma.V3,962,124,0.128898128898
2021-07-12,Mexico,21A.Delta,962,651,0.676715176715
2021-07-12,Mexico,21B.Kappa,962,0,0.000000000000
2021-07-12,Mexico,21C.Epsilon,962,1,0.001039501039
2021-07-12,Mexico,21F.Iota,962,1,0.001039501039
2021-07-12,Mexico,21G.Lambda,962,14,0.014553014553
2021-07-12,Mozambique,20H.Beta.V2,19,0,0.000000000000
2021-07-12,Mozambique,20I.Alpha.V1,19,0,0.000000000000
2021-07-12,Mozambique,21A.Delta,19,19,1.000000000000
2021-07-12,Netherlands,20H.Beta.V2,1937,0,0.000000000000
2021-07-12,Netherlands,20I.Alpha.V1,1937,244,0.125967991739
2021-07-12,Netherlands,20J.Gamma.V3,1937,2,0.001032524522
2021-07-12,Netherlands,21A.Delta,1937,1677,0.865771812080
2021-07-12,Netherlands,21B.Kappa,1937,0,0.000000000000
2021-07-12,Netherlands,21C.Epsilon,1937,0,0.000000000000
2021-07-12,Netherlands,21D.Eta,1937,0,0.000000000000
2021-07-12,Netherlands,21F.Iota,1937,0,0.000000000000
2021-07-12,Netherlands,21G.Lambda,1937,3,0.001548786783
2021-07-12,New Zealand,20H.Beta.V2,12,0,0.000000000000
2021-07-12,New Zealand,20I.Alpha.V1,12,0,0.000000000000
2021-07-12,New Zealand,20J.Gamma.V3,12,0,0.000000000000
2021-07-12,New Zealand,21A.Delta,12,11,0.916666666666
2021-07-12,New Zealand,21B.Kappa,12,0,0.000000000000
2021-07-12,New Zealand,21C.Epsilon,12,0,0.000000000000
2021-07-12,New Zealand,21F.Iota,12,0,0.000000000000
2021-07-12,Nigeria,20I.Alpha.V1,19,0,0.000000000000
2021-07-12,Nigeria,21A.Delta,19,17,0.894736842105
2021-07-12,Nigeria,21B.Kappa,19,0,0.000000000000
2021-07-12,Nigeria,21D.Eta,19,0,0.000000000000
2021-07-12,North Macedonia,20H.Beta.V2,5,0,0.000000000000
2021-07-12,North Macedonia,20I.Alpha.V1,5,1,0.200000000000
2021-07-12,North Macedonia,21A.Delta,5,4,0.800000000000
2021-07-12,North Macedonia,21C.Epsilon,5,0,0.000000000000
2021-07-12,Norway,20H.Beta.V2,312,0,0.000000000000
2021-07-12,Norway,20I.Alpha.V1,312,100,0.320512820512
2021-07-12,Norway,20J.Gamma.V3,312,0,0.000000000000
2021-07-12,Norway,21A.Delta,312,207,0.663461538461
2021-07-12,Norway,21C.Epsilon,312,0,0.000000000000
2021-07-12,Norway,21D.Eta,312,0,0.000000000000
2021-07-12,Norway,21G.Lambda,312,0,0.000000000000
2021-07-12,Pakistan,20H.Beta.V2,15,1,0.066666666666
2021-07-12,Pakistan,20I.Alpha.V1,15,5,0.333333333333
2021-07-12,Pakistan,20J.Gamma.V3,15,0,0.000000000000
2021-07-12,Pakistan,21A.Delta,15,7,0.466666666666
2021-07-12,Pakistan,21D.Eta,15,0,0.000000000000
2021-07-12,Peru,20I.Alpha.V1,171,0,0.000000000000
2021-07-12,Peru,20J.Gamma.V3,171,26,0.152046783625
2021-07-12,Peru,21A.Delta,171,10,0.058479532163
2021-07-12,Peru,21C.Epsilon,171,0,0.000000000000
2021-07-12,Peru,21G.Lambda,171,129,0.754385964912
2021-07-12,Philippines,20H.Beta.V2,459,152,0.331154684095
2021-07-12,Philippines,20I.Alpha.V1,459,124,0.270152505446
2021-07-12,Philippines,20J.Gamma.V3,459,0,0.000000000000
2021-07-12,Philippines,21A.Delta,459,20,0.043572984749
2021-07-12,Philippines,21D.Eta,459,0,0.000000000000
2021-07-12,Poland,20H.Beta.V2,90,0,0.000000000000
2021-07-12,Poland,20I.Alpha.V1,90,21,0.233333333333
2021-07-12,Poland,20J.Gamma.V3,90,1,0.011111111111
2021-07-12,Poland,21A.Delta,90,63,0.700000000000
2021-07-12,Poland,21D.Eta,90,0,0.000000000000
2021-07-12,Poland,21G.Lambda,90,0,0.000000000000
2021-07-12,Portugal,20H.Beta.V2,620,0,0.000000000000
2021-07-12,Portugal,20I.Alpha.V1,620,26,0.041935483870
2021-07-12,Portugal,20J.Gamma.V3,620,1,0.001612903225
2021-07-12,Portugal,21A.Delta,620,589,0.950000000000
2021-07-12,Portugal,21B.Kappa,620,0,0.000000000000
2021-07-12,Portugal,21D.Eta,620,0,0.000000000000
2021-07-12,Portugal,21F.Iota,620,0,0.000000000000
2021-07-12,Portugal,21G.Lambda,620,0,0.000000000000
2021-07-12,Romania,20H.Beta.V2,28,0,0.000000000000
2021-07-12,Romania,20I.Alpha.V1,28,5,0.178571428571
2021-07-12,Romania,20J.Gamma.V3,28,0,0.000000000000
2021-07-12,Romania,21A.Delta,28,21,0.750000000000
2021-07-12,Romania,21B.Kappa,28,0,0.000000000000
2021-07-12,Romania,21F.Iota,28,0,0.000000000000
2021-07-12,Russia,20H.Beta.V2,259,0,0.000000000000
2021-07-12,Russia,20I.Alpha.V1,259,0,0.000000000000
2021-07-12,Russia,21A.Delta,259,257,0.992277992277
2021-07-12,Russia,21B.Kappa,259,0,0.000000000000
2021-07-12,Russia,21D.Eta,259,0,0.000000000000
2021-07-12,Singapore,20H.Beta.V2,145,0,0.000000000000
2021-07-12,Singapore,20I.Alpha.V1,145,0,0.000000000000
2021-07-12,Singapore,20J.Gamma.V3,145,0,0.000000000000
2021-07-12,Singapore,21A.Delta,145,143,0.986206896551
2021-07-12,Singapore,21B.Kappa,145,0,0.000000000000
2021-07-12,Singapore,21C.Epsilon,145,0,0.000000000000
2021-07-12,Singapore,21D.Eta,145,0,0.000000000000
2021-07-12,Singapore,21F.Iota,145,0,0.000000000000
2021-07-12,Sint Maarten,20H.Beta.V2,23,0,0.000000000000
2021-07-12,Sint Maarten,20I.Alpha.V1,23,17,0.739130434782
2021-07-12,Sint Maarten,20J.Gamma.V3,23,0,0.000000000000
2021-07-12,Sint Maarten,21A.Delta,23,6,0.260869565217
2021-07-12,Sint Maarten,21B.Kappa,23,0,0.000000000000
2021-07-12,Sint Maarten,21C.Epsilon,23,0,0.000000000000
2021-07-12,Sint Maarten,21F.Iota,23,0,0.000000000000
2021-07-12,Sint Maarten,21G.Lambda,23,0,0.000000000000
2021-07-12,Slovakia,20H.Beta.V2,108,0,0.000000000000
2021-07-12,Slovakia,20I.Alpha.V1,108,34,0.314814814814
2021-07-12,Slovakia,21A.Delta,108,72,0.666666666666
2021-07-12,Slovakia,21B.Kappa,108,0,0.000000000000
2021-07-12,Slovenia,20H.Beta.V2,281,0,0.000000000000
2021-07-12,Slovenia,20I.Alpha.V1,281,49,0.174377224199
2021-07-12,Slovenia,20J.Gamma.V3,281,1,0.003558718861
2021-07-12,Slovenia,21A.Delta,281,225,0.800711743772
2021-07-12,Slovenia,21B.Kappa,281,0,0.000000000000
2021-07-12,Slovenia,21D.Eta,281,0,0.000000000000
2021-07-12,Slovenia,21F.Iota,281,0,0.000000000000
2021-07-12,South Africa,20H.Beta.V2,920,31,0.033695652173
2021-07-12,South Africa,20I.Alpha.V1,920,4,0.004347826086
2021-07-12,South Africa,21A.Delta,920,837,0.909782608695
2021-07-12,South Africa,21B.Kappa,920,0,0.000000000000
2021-07-12,South Africa,21D.Eta,920,0,0.000000000000
2021-07-12,South Korea,20H.Beta.V2,397,1,0.002518891687
2021-07-12,South Korea,20I.Alpha.V1,397,29,0.073047858942
2021-07-12,South Korea,20J.Gamma.V3,397,1,0.002518891687
2021-07-12,South Korea,21A.Delta,397,215,0.541561712846
2021-07-12,South Korea,21B.Kappa,397,0,0.000000000000
2021-07-12,South Korea,21C.Epsilon,397,0,0.000000000000
2021-07-12,South Korea,21D.Eta,397,0,0.000000000000
2021-07-12,South Korea,21F.Iota,397,0,0.000000000000
2021-07-12,Spain,20H.Beta.V2,2450,258,0.105306122448
2021-07-12,Spain,20I.Alpha.V1,2450,450,0.183673469387
2021-07-12,Spain,20J.Gamma.V3,2450,23,0.009387755102
2021-07-12,Spain,21A.Delta,2450,1645,0.671428571428
2021-07-12,Spain,21B.Kappa,2450,0,0.000000000000
2021-07-12,Spain,21C.Epsilon,2450,0,0.000000000000
2021-07-12,Spain,21D.Eta,2450,1,0.000408163265
2021-07-12,Spain,21F.Iota,2450,0,0.000000000000
2021-07-12,Spain,21G.Lambda,2450,20,0.008163265306
2021-07-12,Sri Lanka,20H.Beta.V2,44,0,0.000000000000
2021-07-12,Sri Lanka,20I.Alpha.V1,44,26,0.590909090909
2021-07-12,Sri Lanka,21A.Delta,44,16,0.363636363636
2021-07-12,Sri Lanka,21D.Eta,44,0,0.000000000000
2021-07-12,Suriname,20H.Beta.V2,19,0,0.000000000000
2021-07-12,Suriname,20I.Alpha.V1,19,0,0.000000000000
2021-07-12,Suriname,20J.Gamma.V3,19,16,0.842105263157
2021-07-12,Suriname,21A.Delta,19,0,0.000000000000
2021-07-12,Sweden,20H.Beta.V2,1256,1,0.000796178343
2021-07-12,Sweden,20I.Alpha.V1,1256,254,0.202229299363
2021-07-12,Sweden,20J.Gamma.V3,1256,4,0.003184713375
2021-07-12,Sweden,21A.Delta,1256,984,0.783439490445
2021-07-12,Sweden,21B.Kappa,1256,0,0.000000000000
2021-07-12,Sweden,21C.Epsilon,1256,0,0.000000000000
2021-07-12,Sweden,21D.Eta,1256,0,0.000000000000
2021-07-12,Sweden,21F.Iota,1256,0,0.000000000000
2021-07-12,Sweden,21G.Lambda,1256,0,0.000000000000
2021-07-12,Switzerland,20H.Beta.V2,751,0,0.000000000000
2021-07-12,Switzerland,20I.Alpha.V1,751,65,0.086551264980
2021-07-12,Switzerland,20J.Gamma.V3,751,6,0.007989347536
2021-07-12,Switzerland,21A.Delta,751,659,0.877496671105
2021-07-12,Switzerland,21B.Kappa,751,0,0.000000000000
2021-07-12,Switzerland,21C.Epsilon,751,0,0.000000000000
2021-07-12,Switzerland,21D.Eta,751,0,0.000000000000
2021-07-12,Switzerland,21F.Iota,751,0,0.000000000000
2021-07-12,Switzerland,21G.Lambda,751,4,0.005326231691
2021-07-12,Thailand,20H.Beta.V2,38,1,0.026315789473
2021-07-12,Thailand,20I.Alpha.V1,38,3,0.078947368421
2021-07-12,Thailand,20J.Gamma.V3,38,0,0.000000000000
2021-07-12,Thailand,21A.Delta,38,32,0.842105263157
2021-07-12,Thailand,21B.Kappa,38,0,0.000000000000
2021-07-12,Thailand,21D.Eta,38,0,0.000000000000
2021-07-12,Trinidad and Tobago,20I.Alpha.V1,5,0,0.000000000000
2021-07-12,Trinidad and Tobago,20J.Gamma.V3,5,5,1.000000000000
2021-07-12,Trinidad and Tobago,21A.Delta,5,0,0.000000000000
2021-07-12,Turkey,20H.Beta.V2,1742,1,0.000574052812
2021-07-12,Turkey,20I.Alpha.V1,1742,2,0.001148105625
2021-07-12,Turkey,20J.Gamma.V3,1742,3,0.001722158438
2021-07-12,Turkey,21A.Delta,1742,1472,0.845005740528
2021-07-12,Turkey,21C.Epsilon,1742,0,0.000000000000
2021-07-12,Turkey,21D.Eta,1742,0,0.000000000000
2021-07-12,Uganda,20H.Beta.V2,7,0,0.000000000000
2021-07-12,Uganda,20I.Alpha.V1,7,0,0.000000000000
2021-07-12,Uganda,21A.Delta,7,7,1.000000000000
2021-07-12,Uganda,21B.Kappa,7,0,0.000000000000
2021-07-12,Uganda,21D.Eta,7,0,0.000000000000
2021-07-12,United Kingdom,20H.Beta.V2,26184,0,0.000000000000
2021-07-12,United Kingdom,20I.Alpha.V1,26184,130,0.004964864039
2021-07-12,United Kingdom,20J.Gamma.V3,26184,2,0.000076382523
2021-07-12,United Kingdom,21A.Delta,26184,26021,0.993774824320
2021-07-12,United Kingdom,21B.Kappa,26184,0,0.000000000000
