tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2020-07-20,Israel,21C.Epsilon,13,0,0.000000000000
2020-07-20,Israel,21D.Eta,13,0,0.000000000000
2020-07-20,Israel,21F.Iota,13,0,0.000000000000
2020-07-20,Israel,21G.Lambda,13,0,0.000000000000
2020-07-20,Italy,20H.Beta.V2,17,0,0.000000000000
2020-07-20,Italy,20I.Alpha.V1,17,0,0.000000000000
2020-07-20,Italy,20J.Gamma.V3,17,0,0.000000000000
2020-07-20,Italy,21A.Delta,17,0,0.000000000000
2020-07-20,Italy,21B.Kappa,17,0,0.000000000000
2020-07-20,Italy,21C.Epsilon,17,0,0.000000000000
2020-07-20,Italy,21D.Eta,17,0,0.000000000000
2020-07-20,Italy,21F.Iota,17,0,0.000000000000
2020-07-20,Italy,21G.Lambda,17,0,0.000000000000
2020-07-20,Japan,20H.Beta.V2,498,0,0.000000000000
2020-07-20,Japan,20I.Alpha.V1,498,0,0.000000000000
2020-07-20,Japan,20J.Gamma.V3,498,0,0.000000000000
2020-07-20,Japan,21A.Delta,498,0,0.000000000000
2020-07-20,Japan,21B.Kappa,498,0,0.000000000000
2020-07-20,Japan,21C.Epsilon,498,0,0.000000000000
2020-07-20,Japan,21D.Eta,498,0,0.000000000000
2020-07-20,Japan,21F.Iota,498,0,0.000000000000
2020-07-20,Japan,21G.Lambda,498,0,0.000000000000
2020-07-20,Kenya,20H.Beta.V2,22,0,0.000000000000
2020-07-20,Kenya,20I.Alpha.V1,22,0,0.000000000000
2020-07-20,Kenya,21A.Delta,22,0,0.000000000000
2020-07-20,Kenya,21B.Kappa,22,0,0.000000000000
2020-07-20,Kenya,21D.Eta,22,0,0.000000000000
2020-07-20,Latvia,20H.Beta.V2,10,0,0.000000000000
2020-07-20,Latvia,20I.Alpha.V1,10,0,0.000000000000
2020-07-20,Latvia,20J.Gamma.V3,10,0,0.000000000000
2020-07-20,Latvia,21A.Delta,10,0,0.000000000000
2020-07-20,Latvia,21D.Eta,10,0,0.000000000000
2020-07-20,Lithuania,20H.Beta.V2,1,0,0.000000000000
2020-07-20,Lithuania,20I.Alpha.V1,1,0,0.000000000000
2020-07-20,Lithuania,20J.Gamma.V3,1,0,0.000000000000
2020-07-20,Lithuania,21A.Delta,1,0,0.000000000000
2020-07-20,Lithuania,21D.Eta,1,0,0.000000000000
2020-07-20,Lithuania,21F.Iota,1,0,0.000000000000
2020-07-20,Luxembourg,20H.Beta.V2,11,0,0.000000000000
2020-07-20,Luxembourg,20I.Alpha.V1,11,0,0.000000000000
2020-07-20,Luxembourg,20J.Gamma.V3,11,0,0.000000000000
2020-07-20,Luxembourg,21A.Delta,11,0,0.000000000000
2020-07-20,Luxembourg,21B.Kappa,11,0,0.000000000000
2020-07-20,Luxembourg,21C.Epsilon,11,0,0.000000000000
2020-07-20,Luxembourg,21D.Eta,11,0,0.000000000000
2020-07-20,Malaysia,20H.Beta.V2,1,0,0.000000000000
2020-07-20,Malaysia,20I.Alpha.V1,1,0,0.000000000000
2020-07-20,Malaysia,21A.Delta,1,0,0.000000000000
2020-07-20,Malaysia,21B.Kappa,1,0,0.000000000000
2020-07-20,Malaysia,21D.Eta,1,0,0.000000000000
2020-07-20,Mexico,20H.Beta.V2,38,0,0.000000000000
2020-07-20,Mexico,20I.Alpha.V1,38,0,0.000000000000
2020-07-20,Mexico,20J.Gamma.V3,38,0,0.000000000000
2020-07-20,Mexico,21A.Delta,38,0,0.000000000000
2020-07-20,Mexico,21B.Kappa,38,0,0.000000000000
2020-07-20,Mexico,21C.Epsilon,38,0,0.000000000000
2020-07-20,Mexico,21F.Iota,38,0,0.000000000000
2020-07-20,Mexico,21G.Lambda,38,0,0.000000000000
2020-07-20,Netherlands,20H.Beta.V2,31,0,0.000000000000
2020-07-20,Netherlands,20I.Alpha.V1,31,0,0.000000000000
2020-07-20,Netherlands,20J.Gamma.V3,31,0,0.000000000000
2020-07-20,Netherlands,21A.Delta,31,0,0.000000000000
2020-07-20,Netherlands,21B.Kappa,31,0,0.000000000000
2020-07-20,Netherlands,21C.Epsilon,31,0,0.000000000000
2020-07-20,Netherlands,21D.Eta,31,0,0.000000000000
2020-07-20,Netherlands,21F.Iota,31,0,0.000000000000
2020-07-20,Netherlands,21G.Lambda,31,0,0.000000000000
2020-07-20,New Zealand,20H.Beta.V2,1,0,0.000000000000
2020-07-20,New Zealand,20I.Alpha.V1,1,0,0.000000000000
2020-07-20,New Zealand,20J.Gamma.V3,1,0,0.000000000000
2020-07-20,New Zealand,21A.Delta,1,0,0.000000000000
2020-07-20,New Zealand,21B.Kappa,1,0,0.000000000000
2020-07-20,New Zealand,21C.Epsilon,1,0,0.000000000000
2020-07-20,New Zealand,21F.Iota,1,0,0.000000000000
2020-07-20,Nigeria,20H.Beta.V2,12,0,0.000000000000
2020-07-20,Nigeria,20I.Alpha.V1,17,0,0.000000000000
2020-07-20,Nigeria,21A.Delta,17,0,0.000000000000
2020-07-20,Nigeria,21B.Kappa,17,0,0.000000000000
2020-07-20,Nigeria,21D.Eta,17,0,0.000000000000
2020-07-20,North Macedonia,20H.Beta.V2,2,0,0.000000000000
2020-07-20,North Macedonia,20I.Alpha.V1,2,0,0.000000000000
2020-07-20,North Macedonia,21A.Delta,2,0,0.000000000000
2020-07-20,North Macedonia,21C.Epsilon,2,0,0.000000000000
2020-07-20,Norway,20H.Beta.V2,19,0,0.000000000000
2020-07-20,Norway,20I.Alpha.V1,19,0,0.000000000000
2020-07-20,Norway,20J.Gamma.V3,19,0,0.000000000000
2020-07-20,Norway,21A.Delta,19,0,0.000000000000
2020-07-20,Norway,21B.Kappa,84,0,0.000000000000
2020-07-20,Norway,21C.Epsilon,19,0,0.000000000000
2020-07-20,Norway,21D.Eta,19,0,0.000000000000
2020-07-20,Norway,21G.Lambda,19,0,0.000000000000
2020-07-20,Peru,20I.Alpha.V1,5,0,0.000000000000
2020-07-20,Peru,20J.Gamma.V3,5,0,0.000000000000
2020-07-20,Peru,21A.Delta,5,0,0.000000000000
2020-07-20,Peru,21C.Epsilon,5,0,0.000000000000
2020-07-20,Peru,21G.Lambda,5,0,0.000000000000
2020-07-20,Qatar,20H.Beta.V2,22,0,0.000000000000
2020-07-20,Qatar,20I.Alpha.V1,22,0,0.000000000000
2020-07-20,Qatar,21A.Delta,22,0,0.000000000000
2020-07-20,Qatar,21B.Kappa,22,0,0.000000000000
2020-07-20,Qatar,21D.Eta,22,0,0.000000000000
2020-07-20,Romania,20H.Beta.V2,2,0,0.000000000000
2020-07-20,Romania,20I.Alpha.V1,2,0,0.000000000000
2020-07-20,Romania,20J.Gamma.V3,2,0,0.000000000000
2020-07-20,Romania,21A.Delta,2,0,0.000000000000
2020-07-20,Romania,21B.Kappa,2,0,0.000000000000
2020-07-20,Romania,21F.Iota,2,0,0.000000000000
2020-07-20,Russia,20H.Beta.V2,35,0,0.000000000000
2020-07-20,Russia,20I.Alpha.V1,35,0,0.000000000000
2020-07-20,Russia,21A.Delta,35,0,0.000000000000
2020-07-20,Russia,21B.Kappa,35,0,0.000000000000
2020-07-20,Russia,21D.Eta,35,0,0.000000000000
2020-07-20,Singapore,20H.Beta.V2,29,0,0.000000000000
2020-07-20,Singapore,20I.Alpha.V1,29,0,0.000000000000
2020-07-20,Singapore,20J.Gamma.V3,29,0,0.000000000000
2020-07-20,Singapore,21A.Delta,29,0,0.000000000000
2020-07-20,Singapore,21B.Kappa,29,0,0.000000000000
2020-07-20,Singapore,21C.Epsilon,29,0,0.000000000000
2020-07-20,Singapore,21D.Eta,29,0,0.000000000000
2020-07-20,Singapore,21F.Iota,29,0,0.000000000000
2020-07-20,Slovenia,20H.Beta.V2,31,0,0.000000000000
2020-07-20,Slovenia,20I.Alpha.V1,31,0,0.000000000000
2020-07-20,Slovenia,20J.Gamma.V3,31,0,0.000000000000
2020-07-20,Slovenia,21A.Delta,31,0,0.000000000000
2020-07-20,Slovenia,21B.Kappa,31,0,0.000000000000
2020-07-20,Slovenia,21D.Eta,31,0,0.000000000000
2020-07-20,Slovenia,21F.Iota,31,0,0.000000000000
2020-07-20,South Africa,20H.Beta.V2,229,0,0.000000000000
2020-07-20,South Africa,20I.Alpha.V1,229,0,0.000000000000
2020-07-20,South Africa,21A.Delta,229,0,0.000000000000
2020-07-20,South Africa,21B.Kappa,229,0,0.000000000000
2020-07-20,South Africa,21D.Eta,229,0,0.000000000000
2020-07-20,South Korea,20H.Beta.V2,58,0,0.000000000000
2020-07-20,South Korea,20I.Alpha.V1,58,0,0.000000000000
2020-07-20,South Korea,20J.Gamma.V3,58,0,0.000000000000
2020-07-20,South Korea,21A.Delta,58,0,0.000000000000
2020-07-20,South Korea,21B.Kappa,58,0,0.000000000000
2020-07-20,South Korea,21C.Epsilon,58,0,0.000000000000
2020-07-20,South Korea,21D.Eta,58,0,0.000000000000
2020-07-20,South Korea,21F.Iota,58,0,0.000000000000
2020-07-20,Spain,20H.Beta.V2,68,0,0.000000000000
2020-07-20,Spain,20I.Alpha.V1,68,0,0.000000000000
2020-07-20,Spain,20J.Gamma.V3,68,0,0.000000000000
2020-07-20,Spain,21A.Delta,68,0,0.000000000000
2020-07-20,Spain,21B.Kappa,68,0,0.000000000000
2020-07-20,Spain,21C.Epsilon,68,0,0.000000000000
2020-07-20,Spain,21D.Eta,68,0,0.000000000000
2020-07-20,Spain,21F.Iota,68,0,0.000000000000
2020-07-20,Spain,21G.Lambda,68,0,0.000000000000
2020-07-20,Sri Lanka,20H.Beta.V2,0,0,0.000000000000
2020-07-20,Sri Lanka,20I.Alpha.V1,0,0,0.000000000000
2020-07-20,Sri Lanka,21A.Delta,0,0,0.000000000000
2020-07-20,Sri Lanka,21D.Eta,0,0,0.000000000000
2020-07-20,Sweden,20H.Beta.V2,15,0,0.000000000000
2020-07-20,Sweden,20I.Alpha.V1,15,0,0.000000000000
2020-07-20,Sweden,20J.Gamma.V3,15,0,0.000000000000
2020-07-20,Sweden,21A.Delta,15,0,0.000000000000
2020-07-20,Sweden,21B.Kappa,15,0,0.000000000000
2020-07-20,Sweden,21C.Epsilon,15,0,0.000000000000
2020-07-20,Sweden,21D.Eta,15,0,0.000000000000
2020-07-20,Sweden,21F.Iota,15,0,0.000000000000
2020-07-20,Sweden,21G.Lambda,15,0,0.000000000000
2020-07-20,Switzerland,20H.Beta.V2,79,0,0.000000000000
2020-07-20,Switzerland,20I.Alpha.V1,79,0,0.000000000000
2020-07-20,Switzerland,20J.Gamma.V3,79,0,0.000000000000
2020-07-20,Switzerland,21A.Delta,79,0,0.000000000000
2020-07-20,Switzerland,21B.Kappa,79,0,0.000000000000
2020-07-20,Switzerland,21C.Epsilon,79,0,0.000000000000
2020-07-20,Switzerland,21D.Eta,79,0,0.000000000000
2020-07-20,Switzerland,21F.Iota,79,0,0.000000000000
2020-07-20,Switzerland,21G.Lambda,79,0,0.000000000000
2020-07-20,Thailand,20H.Beta.V2,0,0,0.000000000000
2020-07-20,Thailand,20I.Alpha.V1,0,0,0.000000000000
2020-07-20,Thailand,20J.Gamma.V3,0,0,0.000000000000
2020-07-20,Thailand,21A.Delta,0,0,0.000000000000
2020-07-20,Thailand,21B.Kappa,0,0,0.000000000000
2020-07-20,Thailand,21D.Eta,0,0,0.000000000000
2020-07-20,Turkey,20H.Beta.V2,1,0,0.000000000000
2020-07-20,Turkey,20I.Alpha.V1,1,0,0.000000000000
2020-07-20,Turkey,20J.Gamma.V3,1,0,0.000000000000
2020-07-20,Turkey,21A.Delta,1,0,0.000000000000
2020-07-20,Turkey,21C.Epsilon,1,0,0.000000000000
2020-07-20,Turkey,21D.Eta,1,0,0.000000000000
2020-07-20,Uganda,20H.Beta.V2,2,0,0.000000000000
2020-07-20,Uganda,20I.Alpha.V1,2,0,0.000000000000
2020-07-20,Uganda,21A.Delta,2,0,0.000000000000
2020-07-20,Uganda,21B.Kappa,2,0,0.000000000000
2020-07-20,Uganda,21D.Eta,2,0,0.000000000000
2020-07-20,United Kingdom,20H.Beta.V2,665,0,0.000000000000
2020-07-20,United Kingdom,20I.Alpha.V1,665,0,0.000000000000
2020-07-20,United Kingdom,20J.Gamma.V3,665,0,0.000000000000
2020-07-20,United Kingdom,21A.Delta,665,0,0.000000000000
2020-07-20,United Kingdom,21B.Kappa,665,0,0.000000000000
2020-07-20,United Kingdom,21C.Epsilon,665,0,0.000000000000
2020-07-20,United Kingdom,21D.Eta,665,0,0.000000000000
2020-07-20,United Kingdom,21F.Iota,665,0,0.000000000000
2020-07-20,United Kingdom,21G.Lambda,665,0,0.000000000000
2020-07-20,Uruguay,20J.Gamma.V3,6,0,0.000000000000
2020-07-20,Uruguay,21G.Lambda,6,0,0.000000000000
2020-07-20,USA,20H.Beta.V2,2903,0,0.000000000000
2020-07-20,USA,20I.Alpha.V1,2903,0,0.000000000000
2020-07-20,USA,20J.Gamma.V3,2903,0,0.000000000000
2020-07-20,USA,21A.Delta,2903,0,0.000000000000
2020-07-20,USA,21B.Kappa,2903,0,0.000000000000
2020-07-20,USA,21C.Epsilon,2903,0,0.000000000000
2020-07-20,USA,21D.Eta,2903,0,0.000000000000
2020-07-20,USA,21F.Iota,2903,0,0.000000000000
2020-07-20,USA,21G.Lambda,2903,0,0.000000000000
