tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-05-31,Colombia,21C.Epsilon,58,0,0.000000000000
2021-05-31,Colombia,21F.Iota,58,0,0.000000000000
2021-05-31,Colombia,21G.Lambda,58,1,0.017241379310
2021-05-31,Costa Rica,20H.Beta.V2,17,0,0.000000000000
2021-05-31,Costa Rica,20I.Alpha.V1,17,6,0.352941176470
2021-05-31,Costa Rica,20J.Gamma.V3,17,6,0.352941176470
2021-05-31,Costa Rica,21A.Delta,17,0,0.000000000000
2021-05-31,Costa Rica,21C.Epsilon,17,0,0.000000000000
2021-05-31,Costa Rica,21D.Eta,17,0,0.000000000000
2021-05-31,Costa Rica,21F.Iota,17,0,0.000000000000
2021-05-31,Costa Rica,21G.Lambda,17,0,0.000000000000
2021-05-31,Croatia,20H.Beta.V2,182,0,0.000000000000
2021-05-31,Croatia,20I.Alpha.V1,182,166,0.912087912087
2021-05-31,Croatia,20J.Gamma.V3,182,0,0.000000000000
2021-05-31,Croatia,21A.Delta,182,14,0.076923076923
2021-05-31,Croatia,21F.Iota,182,0,0.000000000000
2021-05-31,Czech Republic,20H.Beta.V2,157,1,0.006369426751
2021-05-31,Czech Republic,20I.Alpha.V1,157,127,0.808917197452
2021-05-31,Czech Republic,20J.Gamma.V3,157,2,0.012738853503
2021-05-31,Czech Republic,21A.Delta,157,20,0.127388535031
2021-05-31,Czech Republic,21B.Kappa,157,0,0.000000000000
2021-05-31,Czech Republic,21D.Eta,157,0,0.000000000000
2021-05-31,Denmark,20H.Beta.V2,4221,2,0.000473821369
2021-05-31,Denmark,20I.Alpha.V1,4221,4177,0.989575929874
2021-05-31,Denmark,20J.Gamma.V3,4221,6,0.001421464108
2021-05-31,Denmark,21A.Delta,4221,21,0.004975124378
2021-05-31,Denmark,21B.Kappa,4221,0,0.000000000000
2021-05-31,Denmark,21C.Epsilon,4221,0,0.000000000000
2021-05-31,Denmark,21D.Eta,4221,0,0.000000000000
2021-05-31,Denmark,21F.Iota,4221,0,0.000000000000
2021-05-31,Denmark,21G.Lambda,4221,0,0.000000000000
2021-05-31,Ecuador,20I.Alpha.V1,62,10,0.161290322580
2021-05-31,Ecuador,20J.Gamma.V3,62,4,0.064516129032
2021-05-31,Ecuador,21A.Delta,62,0,0.000000000000
2021-05-31,Ecuador,21F.Iota,62,20,0.322580645161
2021-05-31,Ecuador,21G.Lambda,62,9,0.145161290322
2021-05-31,Egypt,20I.Alpha.V1,2,0,0.000000000000
2021-05-31,Egypt,21A.Delta,2,0,0.000000000000
2021-05-31,Estonia,20H.Beta.V2,32,0,0.000000000000
2021-05-31,Estonia,20I.Alpha.V1,32,31,0.968750000000
2021-05-31,Estonia,21A.Delta,32,0,0.000000000000
2021-05-31,Estonia,21D.Eta,32,0,0.000000000000
2021-05-31,Finland,20H.Beta.V2,231,3,0.012987012987
2021-05-31,Finland,20I.Alpha.V1,231,156,0.675324675324
2021-05-31,Finland,20J.Gamma.V3,231,1,0.004329004329
2021-05-31,Finland,21A.Delta,231,62,0.268398268398
2021-05-31,Finland,21B.Kappa,231,0,0.000000000000
2021-05-31,Finland,21C.Epsilon,231,0,0.000000000000
2021-05-31,Finland,21D.Eta,231,0,0.000000000000
2021-05-31,France,20H.Beta.V2,1387,201,0.144917087238
2021-05-31,France,20I.Alpha.V1,1387,1014,0.731074260994
2021-05-31,France,20J.Gamma.V3,1387,35,0.025234318673
2021-05-31,France,21A.Delta,1387,59,0.042537851478
2021-05-31,France,21B.Kappa,1387,0,0.000000000000
2021-05-31,France,21C.Epsilon,1387,0,0.000000000000
2021-05-31,France,21D.Eta,1387,27,0.019466474405
2021-05-31,France,21F.Iota,1387,0,0.000000000000
2021-05-31,France,21G.Lambda,1387,2,0.001441961067
2021-05-31,Germany,20H.Beta.V2,4306,38,0.008824895494
2021-05-31,Germany,20I.Alpha.V1,4306,3791,0.880399442638
2021-05-31,Germany,20J.Gamma.V3,4306,66,0.015327450069
2021-05-31,Germany,21A.Delta,4306,237,0.055039479795
2021-05-31,Germany,21B.Kappa,4306,3,0.000696702275
2021-05-31,Germany,21C.Epsilon,4306,0,0.000000000000
2021-05-31,Germany,21D.Eta,4306,21,0.004876915931
2021-05-31,Germany,21F.Iota,4306,1,0.000232234091
2021-05-31,Germany,21G.Lambda,4306,11,0.002554575011
2021-05-31,Ghana,20H.Beta.V2,19,0,0.000000000000
2021-05-31,Ghana,20I.Alpha.V1,19,0,0.000000000000
2021-05-31,Ghana,21A.Delta,19,1,0.052631578947
2021-05-31,Ghana,21B.Kappa,19,0,0.000000000000
2021-05-31,Ghana,21D.Eta,19,0,0.000000000000
2021-05-31,Ghana,21F.Iota,19,0,0.000000000000
2021-05-31,Greece,20H.Beta.V2,219,0,0.000000000000
2021-05-31,Greece,20I.Alpha.V1,219,154,0.703196347031
2021-05-31,Greece,20J.Gamma.V3,219,0,0.000000000000
2021-05-31,Greece,21A.Delta,219,0,0.000000000000
2021-05-31,Greece,21B.Kappa,219,0,0.000000000000
2021-05-31,Greece,21D.Eta,219,0,0.000000000000
2021-05-31,Iceland,20H.Beta.V2,23,0,0.000000000000
2021-05-31,Iceland,20I.Alpha.V1,23,20,0.869565217391
2021-05-31,Iceland,20J.Gamma.V3,23,0,0.000000000000
2021-05-31,Iceland,21A.Delta,23,1,0.043478260869
2021-05-31,Iceland,21D.Eta,23,0,0.000000000000
2021-05-31,Iceland,21F.Iota,23,0,0.000000000000
2021-05-31,India,20H.Beta.V2,1439,2,0.001389854065
2021-05-31,India,20I.Alpha.V1,1439,2,0.001389854065
2021-05-31,India,20J.Gamma.V3,1439,0,0.000000000000
2021-05-31,India,21A.Delta,1439,1361,0.945795691452
2021-05-31,India,21B.Kappa,1439,10,0.006949270326
2021-05-31,India,21C.Epsilon,1439,0,0.000000000000
2021-05-31,India,21D.Eta,1439,2,0.001389854065
2021-05-31,India,21F.Iota,1439,0,0.000000000000
2021-05-31,Indonesia,20H.Beta.V2,249,1,0.004016064257
2021-05-31,Indonesia,20I.Alpha.V1,249,5,0.020080321285
2021-05-31,Indonesia,21A.Delta,249,107,0.429718875502
2021-05-31,Indonesia,21B.Kappa,249,0,0.000000000000
2021-05-31,Indonesia,21D.Eta,249,0,0.000000000000
2021-05-31,Ireland,20H.Beta.V2,980,0,0.000000000000
2021-05-31,Ireland,20I.Alpha.V1,980,879,0.896938775510
2021-05-31,Ireland,20J.Gamma.V3,980,0,0.000000000000
2021-05-31,Ireland,21A.Delta,980,45,0.045918367346
2021-05-31,Ireland,21B.Kappa,980,27,0.027551020408
2021-05-31,Ireland,21C.Epsilon,980,0,0.000000000000
2021-05-31,Ireland,21D.Eta,980,4,0.004081632653
2021-05-31,Ireland,21F.Iota,980,0,0.000000000000
2021-05-31,Ireland,21G.Lambda,980,0,0.000000000000
2021-05-31,Israel,20H.Beta.V2,59,1,0.016949152542
2021-05-31,Israel,20I.Alpha.V1,59,38,0.644067796610
2021-05-31,Israel,20J.Gamma.V3,59,0,0.000000000000
2021-05-31,Israel,21A.Delta,59,14,0.237288135593
2021-05-31,Israel,21B.Kappa,59,0,0.000000000000
2021-05-31,Israel,21C.Epsilon,59,0,0.000000000000
2021-05-31,Israel,21D.Eta,59,0,0.000000000000
2021-05-31,Israel,21F.Iota,59,0,0.000000000000
2021-05-31,Israel,21G.Lambda,59,0,0.000000000000
2021-05-31,Italy,20H.Beta.V2,1036,4,0.003861003861
2021-05-31,Italy,20I.Alpha.V1,1036,766,0.739382239382
2021-05-31,Italy,20J.Gamma.V3,1036,127,0.122586872586
2021-05-31,Italy,21A.Delta,1036,76,0.073359073359
2021-05-31,Italy,21B.Kappa,1036,2,0.001930501930
2021-05-31,Italy,21C.Epsilon,1036,0,0.000000000000
2021-05-31,Italy,21D.Eta,1036,11,0.010617760617
2021-05-31,Italy,21F.Iota,1036,0,0.000000000000
2021-05-31,Italy,21G.Lambda,1036,1,0.000965250965
2021-05-31,Japan,20H.Beta.V2,2445,2,0.000817995910
2021-05-31,Japan,20I.Alpha.V1,2445,2236,0.914519427402
2021-05-31,Japan,20J.Gamma.V3,2445,0,0.000000000000
2021-05-31,Japan,21A.Delta,2445,68,0.027811860940
2021-05-31,Japan,21B.Kappa,2445,0,0.000000000000
2021-05-31,Japan,21C.Epsilon,2445,0,0.000000000000
2021-05-31,Japan,21D.Eta,2445,0,0.000000000000
2021-05-31,Japan,21F.Iota,2445,0,0.000000000000
2021-05-31,Japan,21G.Lambda,2445,0,0.000000000000
2021-05-31,Kenya,20H.Beta.V2,68,3,0.044117647058
2021-05-31,Kenya,20I.Alpha.V1,68,30,0.441176470588
2021-05-31,Kenya,21A.Delta,68,33,0.485294117647
2021-05-31,Kenya,21B.Kappa,68,0,0.000000000000
2021-05-31,Kenya,21D.Eta,68,0,0.000000000000
2021-05-31,Latvia,20H.Beta.V2,225,0,0.000000000000
2021-05-31,Latvia,20I.Alpha.V1,225,208,0.924444444444
2021-05-31,Latvia,20J.Gamma.V3,225,0,0.000000000000
2021-05-31,Latvia,21A.Delta,225,0,0.000000000000
2021-05-31,Latvia,21D.Eta,225,0,0.000000000000
2021-05-31,Lithuania,20H.Beta.V2,663,0,0.000000000000
2021-05-31,Lithuania,20I.Alpha.V1,663,629,0.948717948717
2021-05-31,Lithuania,20J.Gamma.V3,663,0,0.000000000000
2021-05-31,Lithuania,21A.Delta,663,2,0.003016591251
2021-05-31,Lithuania,21D.Eta,663,0,0.000000000000
2021-05-31,Lithuania,21F.Iota,663,1,0.001508295625
2021-05-31,Luxembourg,20H.Beta.V2,181,5,0.027624309392
2021-05-31,Luxembourg,20I.Alpha.V1,181,117,0.646408839779
2021-05-31,Luxembourg,20J.Gamma.V3,181,9,0.049723756906
2021-05-31,Luxembourg,21A.Delta,181,34,0.187845303867
2021-05-31,Luxembourg,21B.Kappa,181,0,0.000000000000
2021-05-31,Luxembourg,21C.Epsilon,181,0,0.000000000000
2021-05-31,Luxembourg,21D.Eta,181,2,0.011049723756
2021-05-31,Malawi,20H.Beta.V2,5,0,0.000000000000
2021-05-31,Malawi,20I.Alpha.V1,5,0,0.000000000000
2021-05-31,Malawi,21A.Delta,5,4,0.800000000000
2021-05-31,Malaysia,20H.Beta.V2,26,10,0.384615384615
2021-05-31,Malaysia,20I.Alpha.V1,26,0,0.000000000000
2021-05-31,Malaysia,21A.Delta,26,5,0.192307692307
2021-05-31,Malaysia,21B.Kappa,26,0,0.000000000000
2021-05-31,Malaysia,21D.Eta,26,0,0.000000000000
2021-05-31,Mexico,20H.Beta.V2,896,0,0.000000000000
2021-05-31,Mexico,20I.Alpha.V1,896,181,0.202008928571
2021-05-31,Mexico,20J.Gamma.V3,896,264,0.294642857142
2021-05-31,Mexico,21A.Delta,896,57,0.063616071428
2021-05-31,Mexico,21B.Kappa,896,0,0.000000000000
2021-05-31,Mexico,21C.Epsilon,896,8,0.008928571428
2021-05-31,Mexico,21F.Iota,896,6,0.006696428571
2021-05-31,Mexico,21G.Lambda,896,9,0.010044642857
2021-05-31,Netherlands,20H.Beta.V2,1389,2,0.001439884809
2021-05-31,Netherlands,20I.Alpha.V1,1389,1278,0.920086393088
2021-05-31,Netherlands,20J.Gamma.V3,1389,31,0.022318214542
2021-05-31,Netherlands,21A.Delta,1389,61,0.043916486681
2021-05-31,Netherlands,21B.Kappa,1389,1,0.000719942404
2021-05-31,Netherlands,21C.Epsilon,1389,0,0.000000000000
2021-05-31,Netherlands,21D.Eta,1389,0,0.000000000000
2021-05-31,Netherlands,21F.Iota,1389,0,0.000000000000
2021-05-31,Netherlands,21G.Lambda,1389,0,0.000000000000
2021-05-31,New Zealand,20H.Beta.V2,4,0,0.000000000000
2021-05-31,New Zealand,20I.Alpha.V1,4,0,0.000000000000
2021-05-31,New Zealand,20J.Gamma.V3,4,0,0.000000000000
2021-05-31,New Zealand,21A.Delta,4,2,0.500000000000
2021-05-31,New Zealand,21B.Kappa,4,0,0.000000000000
2021-05-31,New Zealand,21C.Epsilon,4,0,0.000000000000
2021-05-31,New Zealand,21F.Iota,4,0,0.000000000000
2021-05-31,North Macedonia,20H.Beta.V2,7,0,0.000000000000
2021-05-31,North Macedonia,20I.Alpha.V1,7,7,1.000000000000
2021-05-31,North Macedonia,21A.Delta,7,0,0.000000000000
2021-05-31,North Macedonia,21C.Epsilon,7,0,0.000000000000
2021-05-31,Norway,20H.Beta.V2,355,0,0.000000000000
2021-05-31,Norway,20I.Alpha.V1,355,330,0.929577464788
2021-05-31,Norway,20J.Gamma.V3,355,0,0.000000000000
2021-05-31,Norway,21A.Delta,355,20,0.056338028169
2021-05-31,Norway,21C.Epsilon,355,0,0.000000000000
2021-05-31,Norway,21D.Eta,355,0,0.000000000000
2021-05-31,Norway,21G.Lambda,355,0,0.000000000000
2021-05-31,Pakistan,20H.Beta.V2,59,11,0.186440677966
2021-05-31,Pakistan,20I.Alpha.V1,59,35,0.593220338983
2021-05-31,Pakistan,20J.Gamma.V3,59,0,0.000000000000
2021-05-31,Pakistan,21A.Delta,59,11,0.186440677966
2021-05-31,Pakistan,21D.Eta,59,0,0.000000000000
2021-05-31,Peru,20I.Alpha.V1,162,0,0.000000000000
2021-05-31,Peru,20J.Gamma.V3,162,35,0.216049382716
2021-05-31,Peru,21A.Delta,162,0,0.000000000000
2021-05-31,Peru,21C.Epsilon,162,0,0.000000000000
2021-05-31,Peru,21G.Lambda,162,122,0.753086419753
2021-05-31,Philippines,20H.Beta.V2,199,98,0.492462311557
2021-05-31,Philippines,20I.Alpha.V1,199,92,0.462311557788
2021-05-31,Philippines,20J.Gamma.V3,199,0,0.000000000000
2021-05-31,Philippines,21A.Delta,199,0,0.000000000000
2021-05-31,Philippines,21D.Eta,199,0,0.000000000000
2021-05-31,Poland,20H.Beta.V2,661,0,0.000000000000
2021-05-31,Poland,20I.Alpha.V1,661,637,0.963691376701
2021-05-31,Poland,20J.Gamma.V3,661,3,0.004538577912
2021-05-31,Poland,21A.Delta,661,15,0.022692889561
2021-05-31,Poland,21D.Eta,661,0,0.000000000000
2021-05-31,Poland,21G.Lambda,661,0,0.000000000000
2021-05-31,Portugal,20H.Beta.V2,225,1,0.004444444444
2021-05-31,Portugal,20I.Alpha.V1,225,98,0.435555555555
2021-05-31,Portugal,20J.Gamma.V3,225,7,0.031111111111
2021-05-31,Portugal,21A.Delta,225,112,0.497777777777
2021-05-31,Portugal,21B.Kappa,225,0,0.000000000000
2021-05-31,Portugal,21D.Eta,225,1,0.004444444444
2021-05-31,Portugal,21F.Iota,225,0,0.000000000000
2021-05-31,Portugal,21G.Lambda,225,0,0.000000000000
2021-05-31,Qatar,20H.Beta.V2,40,9,0.225000000000
2021-05-31,Qatar,20I.Alpha.V1,40,4,0.100000000000
2021-05-31,Qatar,21A.Delta,40,20,0.500000000000
2021-05-31,Qatar,21B.Kappa,40,0,0.000000000000
2021-05-31,Qatar,21D.Eta,40,0,0.000000000000
2021-05-31,Romania,20H.Beta.V2,70,0,0.000000000000
2021-05-31,Romania,20I.Alpha.V1,70,59,0.842857142857
2021-05-31,Romania,20J.Gamma.V3,70,2,0.028571428571
2021-05-31,Romania,21A.Delta,70,7,0.100000000000
2021-05-31,Romania,21B.Kappa,70,0,0.000000000000
2021-05-31,Romania,21F.Iota,70,0,0.000000000000
2021-05-31,Russia,20H.Beta.V2,223,0,0.000000000000
2021-05-31,Russia,20I.Alpha.V1,223,14,0.062780269058
2021-05-31,Russia,21A.Delta,223,167,0.748878923766
2021-05-31,Russia,21B.Kappa,223,0,0.000000000000
2021-05-31,Russia,21D.Eta,223,0,0.000000000000
2021-05-31,Singapore,20H.Beta.V2,145,4,0.027586206896
2021-05-31,Singapore,20I.Alpha.V1,145,1,0.006896551724
2021-05-31,Singapore,20J.Gamma.V3,145,0,0.000000000000
2021-05-31,Singapore,21A.Delta,145,134,0.924137931034
2021-05-31,Singapore,21B.Kappa,145,0,0.000000000000
2021-05-31,Singapore,21C.Epsilon,145,0,0.000000000000
2021-05-31,Singapore,21D.Eta,145,0,0.000000000000
2021-05-31,Singapore,21F.Iota,145,0,0.000000000000
2021-05-31,Slovakia,20H.Beta.V2,308,0,0.000000000000
2021-05-31,Slovakia,20I.Alpha.V1,308,303,0.983766233766
2021-05-31,Slovakia,21A.Delta,308,1,0.003246753246
2021-05-31,Slovakia,21B.Kappa,308,0,0.000000000000
2021-05-31,Slovenia,20H.Beta.V2,359,0,0.000000000000
2021-05-31,Slovenia,20I.Alpha.V1,359,347,0.966573816155
2021-05-31,Slovenia,20J.Gamma.V3,359,0,0.000000000000
2021-05-31,Slovenia,21A.Delta,359,3,0.008356545961
2021-05-31,Slovenia,21B.Kappa,359,0,0.000000000000
2021-05-31,Slovenia,21D.Eta,359,0,0.000000000000
2021-05-31,Slovenia,21F.Iota,359,0,0.000000000000
2021-05-31,South Africa,20H.Beta.V2,357,184,0.515406162464
2021-05-31,South Africa,20I.Alpha.V1,357,22,0.061624649859
2021-05-31,South Africa,21A.Delta,357,109,0.305322128851
2021-05-31,South Africa,21B.Kappa,357,1,0.002801120448
2021-05-31,South Africa,21D.Eta,357,1,0.002801120448
2021-05-31,South Korea,20H.Beta.V2,153,0,0.000000000000
2021-05-31,South Korea,20I.Alpha.V1,153,10,0.065359477124
2021-05-31,South Korea,20J.Gamma.V3,153,0,0.000000000000
2021-05-31,South Korea,21A.Delta,153,7,0.045751633986
2021-05-31,South Korea,21B.Kappa,153,0,0.000000000000
2021-05-31,South Korea,21C.Epsilon,153,0,0.000000000000
2021-05-31,South Korea,21D.Eta,153,0,0.000000000000
2021-05-31,South Korea,21F.Iota,153,0,0.000000000000
2021-05-31,Spain,20H.Beta.V2,1312,19,0.014481707317
2021-05-31,Spain,20I.Alpha.V1,1312,976,0.743902439024
2021-05-31,Spain,20J.Gamma.V3,1312,57,0.043445121951
2021-05-31,Spain,21A.Delta,1312,136,0.103658536585
2021-05-31,Spain,21B.Kappa,1312,0,0.000000000000
2021-05-31,Spain,21C.Epsilon,1312,0,0.000000000000
2021-05-31,Spain,21D.Eta,1312,4,0.003048780487
2021-05-31,Spain,21F.Iota,1312,11,0.008384146341
2021-05-31,Spain,21G.Lambda,1312,10,0.007621951219
2021-05-31,Sri Lanka,20H.Beta.V2,22,0,0.000000000000
2021-05-31,Sri Lanka,20I.Alpha.V1,22,19,0.863636363636
2021-05-31,Sri Lanka,21A.Delta,22,1,0.045454545454
2021-05-31,Sri Lanka,21D.Eta,22,0,0.000000000000
2021-05-31,Suriname,20H.Beta.V2,25,0,0.000000000000
2021-05-31,Suriname,20I.Alpha.V1,25,0,0.000000000000
2021-05-31,Suriname,20J.Gamma.V3,25,23,0.920000000000
2021-05-31,Suriname,21A.Delta,25,0,0.000000000000
2021-05-31,Sweden,20H.Beta.V2,2131,33,0.015485687470
2021-05-31,Sweden,20I.Alpha.V1,2131,1949,0.914594087282
2021-05-31,Sweden,20J.Gamma.V3,2131,11,0.005161895823
2021-05-31,Sweden,21A.Delta,2131,120,0.056311590802
2021-05-31,Sweden,21B.Kappa,2131,0,0.000000000000
2021-05-31,Sweden,21C.Epsilon,2131,0,0.000000000000
2021-05-31,Sweden,21D.Eta,2131,0,0.000000000000
2021-05-31,Sweden,21F.Iota,2131,0,0.000000000000
2021-05-31,Sweden,21G.Lambda,2131,0,0.000000000000
2021-05-31,Switzerland,20H.Beta.V2,935,7,0.007486631016
2021-05-31,Switzerland,20I.Alpha.V1,935,821,0.878074866310
2021-05-31,Switzerland,20J.Gamma.V3,935,21,0.022459893048
2021-05-31,Switzerland,21A.Delta,935,35,0.037433155080
2021-05-31,Switzerland,21B.Kappa,935,0,0.000000000000
2021-05-31,Switzerland,21C.Epsilon,935,0,0.000000000000
2021-05-31,Switzerland,21D.Eta,935,0,0.000000000000
2021-05-31,Switzerland,21F.Iota,935,0,0.000000000000
2021-05-31,Switzerland,21G.Lambda,935,1,0.001069518716
2021-05-31,Thailand,20H.Beta.V2,223,4,0.017937219730
2021-05-31,Thailand,20I.Alpha.V1,223,185,0.829596412556
2021-05-31,Thailand,20J.Gamma.V3,223,0,0.000000000000
2021-05-31,Thailand,21A.Delta,223,27,0.121076233183
2021-05-31,Thailand,21B.Kappa,223,0,0.000000000000
2021-05-31,Thailand,21D.Eta,223,0,0.000000000000
2021-05-31,Trinidad and Tobago,20I.Alpha.V1,16,0,0.000000000000
2021-05-31,Trinidad and Tobago,20J.Gamma.V3,16,15,0.937500000000
2021-05-31,Trinidad and Tobago,21A.Delta,16,0,0.000000000000
2021-05-31,Turkey,20H.Beta.V2,162,3,0.018518518518
2021-05-31,Turkey,20I.Alpha.V1,162,19,0.117283950617
2021-05-31,Turkey,20J.Gamma.V3,162,3,0.018518518518
2021-05-31,Turkey,21A.Delta,162,7,0.043209876543
2021-05-31,Turkey,21C.Epsilon,162,0,0.000000000000
2021-05-31,Turkey,21D.Eta,162,1,0.006172839506
2021-05-31,Uganda,20H.Beta.V2,15,0,0.000000000000
2021-05-31,Uganda,20I.Alpha.V1,15,0,0.000000000000
2021-05-31,Uganda,21A.Delta,15,15,1.000000000000
2021-05-31,Uganda,21B.Kappa,15,0,0.000000000000
2021-05-31,Uganda,21D.Eta,15,0,0.000000000000
2021-05-31,United Kingdom,20H.Beta.V2,14737,14,0.000949989821
2021-05-31,United Kingdom,20I.Alpha.V1,14737,2868,0.194612200583
2021-05-31,United Kingdom,20J.Gamma.V3,14737,10,0.000678564158
2021-05-31,United Kingdom,21A.Delta,14737,11779,0.799280721992
2021-05-31,United Kingdom,21B.Kappa,14737,10,0.000678564158
2021-05-31,United Kingdom,21C.Epsilon,14737,0,0.000000000000
2021-05-31,United Kingdom,21D.Eta,14737,3,0.000203569247
2021-05-31,United Kingdom,21F.Iota,14737,0,0.000000000000
2021-05-31,United Kingdom,21G.Lambda,14737,0,0.000000000000
2021-05-31,USA,20H.Beta.V2,11657,62,0.005318692631
2021-05-31,USA,20I.Alpha.V1,11657,7093,0.608475594063
