tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-08-30,Belgium,21C.Epsilon,1765,0,0.000000000000
2021-08-30,Belgium,21D.Eta,1765,0,0.000000000000
2021-08-30,Belgium,21F.Iota,1765,0,0.000000000000
2021-08-30,Belgium,21G.Lambda,1765,0,0.000000000000
2021-08-30,Botswana,20H.Beta.V2,74,0,0.000000000000
2021-08-30,Botswana,20I.Alpha.V1,114,0,0.000000000000
2021-08-30,Botswana,21A.Delta,74,74,1.000000000000
2021-08-30,Brazil,20H.Beta.V2,1491,0,0.000000000000
2021-08-30,Brazil,20I.Alpha.V1,1491,0,0.000000000000
2021-08-30,Brazil,20J.Gamma.V3,1491,258,0.173038229376
2021-08-30,Brazil,21A.Delta,1491,1228,0.823608316566
2021-08-30,Brazil,21D.Eta,1491,0,0.000000000000
2021-08-30,Brazil,21G.Lambda,1491,0,0.000000000000
2021-08-30,Bulgaria,20H.Beta.V2,434,0,0.000000000000
2021-08-30,Bulgaria,21A.Delta,434,0,0.000000000000
2021-08-30,Cambodia,20H.Beta.V2,49,0,0.000000000000
2021-08-30,Cambodia,20I.Alpha.V1,49,29,0.591836734693
2021-08-30,Cambodia,21A.Delta,49,19,0.387755102040
2021-08-30,Cambodia,21C.Epsilon,49,0,0.000000000000
2021-08-30,Canada,20H.Beta.V2,5314,0,0.000000000000
2021-08-30,Canada,20I.Alpha.V1,5314,30,0.005645464809
2021-08-30,Canada,20J.Gamma.V3,5314,15,0.002822732404
2021-08-30,Canada,21A.Delta,5314,5267,0.991155438464
2021-08-30,Canada,21B.Kappa,5314,0,0.000000000000
2021-08-30,Canada,21C.Epsilon,5314,0,0.000000000000
2021-08-30,Canada,21D.Eta,5314,0,0.000000000000
2021-08-30,Canada,21F.Iota,5314,0,0.000000000000
2021-08-30,Canada,21G.Lambda,5314,0,0.000000000000
2021-08-30,Chile,20H.Beta.V2,490,0,0.000000000000
2021-08-30,Chile,20I.Alpha.V1,490,1,0.002040816326
2021-08-30,Chile,20J.Gamma.V3,490,144,0.293877551020
2021-08-30,Chile,21A.Delta,490,172,0.351020408163
2021-08-30,Chile,21C.Epsilon,490,0,0.000000000000
2021-08-30,Chile,21F.Iota,490,0,0.000000000000
2021-08-30,Chile,21G.Lambda,490,33,0.067346938775
2021-08-30,Colombia,20I.Alpha.V1,58,0,0.000000000000
2021-08-30,Colombia,20J.Gamma.V3,58,0,0.000000000000
2021-08-30,Colombia,21A.Delta,58,24,0.413793103448
2021-08-30,Colombia,21C.Epsilon,58,0,0.000000000000
2021-08-30,Colombia,21F.Iota,58,0,0.000000000000
2021-08-30,Colombia,21G.Lambda,58,0,0.000000000000
2021-08-30,Costa Rica,20H.Beta.V2,20,0,0.000000000000
2021-08-30,Costa Rica,20J.Gamma.V3,20,0,0.000000000000
2021-08-30,Costa Rica,21A.Delta,20,0,0.000000000000
2021-08-30,Costa Rica,21C.Epsilon,20,0,0.000000000000
2021-08-30,Costa Rica,21D.Eta,20,0,0.000000000000
2021-08-30,Costa Rica,21F.Iota,20,0,0.000000000000
2021-08-30,Croatia,20H.Beta.V2,349,0,0.000000000000
2021-08-30,Croatia,20J.Gamma.V3,349,0,0.000000000000
2021-08-30,Croatia,21A.Delta,349,2,0.005730659025
2021-08-30,Croatia,21F.Iota,349,0,0.000000000000
2021-08-30,Croatia,21G.Lambda,20,0,0.000000000000
2021-08-30,Curacao,20I.Alpha.V1,25,0,0.000000000000
2021-08-30,Curacao,20J.Gamma.V3,25,0,0.000000000000
2021-08-30,Curacao,21A.Delta,25,25,1.000000000000
2021-08-30,Curacao,21B.Kappa,25,0,0.000000000000
2021-08-30,Curacao,21C.Epsilon,25,0,0.000000000000
2021-08-30,Czech Republic,20H.Beta.V2,78,0,0.000000000000
2021-08-30,Czech Republic,20I.Alpha.V1,78,0,0.000000000000
2021-08-30,Czech Republic,20J.Gamma.V3,78,0,0.000000000000
2021-08-30,Czech Republic,21A.Delta,78,78,1.000000000000
2021-08-30,Czech Republic,21B.Kappa,78,0,0.000000000000
2021-08-30,Czech Republic,21D.Eta,78,0,0.000000000000
2021-08-30,Denmark,20H.Beta.V2,4651,0,0.000000000000
2021-08-30,Denmark,20I.Alpha.V1,4651,4,0.000860030101
2021-08-30,Denmark,20J.Gamma.V3,4651,0,0.000000000000
2021-08-30,Denmark,21A.Delta,4651,4646,0.998924962373
2021-08-30,Denmark,21B.Kappa,4651,0,0.000000000000
2021-08-30,Denmark,21C.Epsilon,4651,0,0.000000000000
2021-08-30,Denmark,21D.Eta,4651,0,0.000000000000
2021-08-30,Denmark,21F.Iota,4651,0,0.000000000000
2021-08-30,Denmark,21G.Lambda,4651,0,0.000000000000
2021-08-30,Ecuador,20I.Alpha.V1,13,0,0.000000000000
2021-08-30,Ecuador,20J.Gamma.V3,13,0,0.000000000000
2021-08-30,Ecuador,21A.Delta,13,7,0.538461538461
2021-08-30,Ecuador,21F.Iota,13,0,0.000000000000
2021-08-30,Ecuador,21G.Lambda,13,0,0.000000000000
2021-08-30,Estonia,20H.Beta.V2,182,0,0.000000000000
2021-08-30,Estonia,21A.Delta,182,1,0.005494505494
2021-08-30,Estonia,21D.Eta,182,0,0.000000000000
2021-08-30,Finland,20H.Beta.V2,220,0,0.000000000000
2021-08-30,Finland,20I.Alpha.V1,220,0,0.000000000000
2021-08-30,Finland,20J.Gamma.V3,220,0,0.000000000000
2021-08-30,Finland,21A.Delta,220,220,1.000000000000
2021-08-30,Finland,21B.Kappa,220,0,0.000000000000
2021-08-30,Finland,21C.Epsilon,220,0,0.000000000000
2021-08-30,Finland,21D.Eta,220,0,0.000000000000
2021-08-30,France,20H.Beta.V2,2976,12,0.004032258064
2021-08-30,France,20I.Alpha.V1,2976,13,0.004368279569
2021-08-30,France,20J.Gamma.V3,2976,3,0.001008064516
2021-08-30,France,21A.Delta,2976,2942,0.988575268817
2021-08-30,France,21B.Kappa,2976,0,0.000000000000
2021-08-30,France,21C.Epsilon,2976,0,0.000000000000
2021-08-30,France,21D.Eta,2976,0,0.000000000000
2021-08-30,France,21F.Iota,2976,0,0.000000000000
2021-08-30,France,21G.Lambda,2976,0,0.000000000000
2021-08-30,Germany,20H.Beta.V2,8542,1,0.000117068602
2021-08-30,Germany,20I.Alpha.V1,8542,18,0.002107234839
2021-08-30,Germany,20J.Gamma.V3,8542,1,0.000117068602
2021-08-30,Germany,21A.Delta,8542,8517,0.997073284944
2021-08-30,Germany,21B.Kappa,8542,0,0.000000000000
2021-08-30,Germany,21C.Epsilon,8542,0,0.000000000000
2021-08-30,Germany,21D.Eta,8542,0,0.000000000000
2021-08-30,Germany,21F.Iota,8542,0,0.000000000000
2021-08-30,Germany,21G.Lambda,8542,0,0.000000000000
2021-08-30,Ghana,20H.Beta.V2,18,0,0.000000000000
2021-08-30,Ghana,21B.Kappa,18,0,0.000000000000
2021-08-30,Ghana,21D.Eta,18,0,0.000000000000
2021-08-30,Ghana,21F.Iota,18,0,0.000000000000
2021-08-30,Greece,20H.Beta.V2,116,0,0.000000000000
2021-08-30,Greece,20J.Gamma.V3,116,0,0.000000000000
2021-08-30,Greece,21A.Delta,116,0,0.000000000000
2021-08-30,Greece,21B.Kappa,116,0,0.000000000000
2021-08-30,Greece,21D.Eta,116,0,0.000000000000
2021-08-30,Iceland,20H.Beta.V2,338,0,0.000000000000
2021-08-30,Iceland,20I.Alpha.V1,338,0,0.000000000000
2021-08-30,Iceland,20J.Gamma.V3,338,0,0.000000000000
2021-08-30,Iceland,21A.Delta,338,338,1.000000000000
2021-08-30,Iceland,21D.Eta,338,0,0.000000000000
2021-08-30,Iceland,21F.Iota,338,0,0.000000000000
2021-08-30,India,20H.Beta.V2,437,0,0.000000000000
2021-08-30,India,20I.Alpha.V1,437,0,0.000000000000
2021-08-30,India,20J.Gamma.V3,437,0,0.000000000000
2021-08-30,India,21A.Delta,437,427,0.977116704805
2021-08-30,India,21B.Kappa,437,0,0.000000000000
2021-08-30,India,21C.Epsilon,437,0,0.000000000000
2021-08-30,India,21D.Eta,437,0,0.000000000000
2021-08-30,India,21F.Iota,437,0,0.000000000000
2021-08-30,Indonesia,20H.Beta.V2,87,0,0.000000000000
2021-08-30,Indonesia,20I.Alpha.V1,87,0,0.000000000000
2021-08-30,Indonesia,21A.Delta,87,87,1.000000000000
2021-08-30,Indonesia,21B.Kappa,87,0,0.000000000000
2021-08-30,Indonesia,21D.Eta,87,0,0.000000000000
2021-08-30,Ireland,20H.Beta.V2,1077,0,0.000000000000
2021-08-30,Ireland,20I.Alpha.V1,1077,0,0.000000000000
2021-08-30,Ireland,20J.Gamma.V3,1077,0,0.000000000000
2021-08-30,Ireland,21A.Delta,1077,1075,0.998142989786
2021-08-30,Ireland,21B.Kappa,1077,0,0.000000000000
2021-08-30,Ireland,21C.Epsilon,1077,0,0.000000000000
2021-08-30,Ireland,21D.Eta,1077,0,0.000000000000
2021-08-30,Ireland,21F.Iota,1077,0,0.000000000000
2021-08-30,Ireland,21G.Lambda,1077,0,0.000000000000
2021-08-30,Israel,20H.Beta.V2,748,0,0.000000000000
2021-08-30,Israel,20J.Gamma.V3,748,0,0.000000000000
2021-08-30,Israel,21A.Delta,748,5,0.006684491978
2021-08-30,Israel,21B.Kappa,748,0,0.000000000000
2021-08-30,Israel,21C.Epsilon,748,0,0.000000000000
2021-08-30,Israel,21D.Eta,748,0,0.000000000000
2021-08-30,Israel,21F.Iota,748,0,0.000000000000
2021-08-30,Israel,21G.Lambda,748,0,0.000000000000
2021-08-30,Italy,20H.Beta.V2,1489,0,0.000000000000
2021-08-30,Italy,20I.Alpha.V1,1489,4,0.002686366689
2021-08-30,Italy,20J.Gamma.V3,1489,0,0.000000000000
2021-08-30,Italy,21A.Delta,1489,1483,0.995970449966
2021-08-30,Italy,21B.Kappa,1489,0,0.000000000000
2021-08-30,Italy,21C.Epsilon,1489,0,0.000000000000
2021-08-30,Italy,21D.Eta,1489,0,0.000000000000
2021-08-30,Italy,21F.Iota,1489,0,0.000000000000
2021-08-30,Italy,21G.Lambda,1489,0,0.000000000000
2021-08-30,Japan,20H.Beta.V2,3819,0,0.000000000000
2021-08-30,Japan,20I.Alpha.V1,3819,126,0.032992930086
2021-08-30,Japan,20J.Gamma.V3,3819,2,0.000523697302
2021-08-30,Japan,21A.Delta,3819,3689,0.965959675307
2021-08-30,Japan,21B.Kappa,3819,0,0.000000000000
2021-08-30,Japan,21C.Epsilon,3819,0,0.000000000000
2021-08-30,Japan,21D.Eta,3819,0,0.000000000000
2021-08-30,Japan,21F.Iota,3819,0,0.000000000000
2021-08-30,Japan,21G.Lambda,3819,0,0.000000000000
2021-08-30,Kenya,20H.Beta.V2,56,0,0.000000000000
2021-08-30,Kenya,20I.Alpha.V1,56,0,0.000000000000
2021-08-30,Kenya,21A.Delta,56,56,1.000000000000
2021-08-30,Kenya,21B.Kappa,56,0,0.000000000000
2021-08-30,Kenya,21D.Eta,56,0,0.000000000000
2021-08-30,Latvia,20H.Beta.V2,157,0,0.000000000000
2021-08-30,Latvia,20I.Alpha.V1,157,1,0.006369426751
2021-08-30,Latvia,20J.Gamma.V3,157,0,0.000000000000
2021-08-30,Latvia,21A.Delta,157,0,0.000000000000
2021-08-30,Latvia,21D.Eta,157,0,0.000000000000
2021-08-30,Lebanon,21A.Delta,9,0,0.000000000000
2021-08-30,Lithuania,20H.Beta.V2,638,0,0.000000000000
2021-08-30,Lithuania,20I.Alpha.V1,638,0,0.000000000000
2021-08-30,Lithuania,20J.Gamma.V3,638,0,0.000000000000
2021-08-30,Lithuania,21A.Delta,638,638,1.000000000000
2021-08-30,Lithuania,21D.Eta,638,0,0.000000000000
2021-08-30,Lithuania,21F.Iota,638,0,0.000000000000
2021-08-30,Luxembourg,20H.Beta.V2,256,0,0.000000000000
2021-08-30,Luxembourg,20J.Gamma.V3,256,0,0.000000000000
2021-08-30,Luxembourg,21A.Delta,256,3,0.011718750000
2021-08-30,Luxembourg,21B.Kappa,256,0,0.000000000000
2021-08-30,Luxembourg,21C.Epsilon,256,0,0.000000000000
2021-08-30,Luxembourg,21D.Eta,256,0,0.000000000000
2021-08-30,Malaysia,20H.Beta.V2,194,0,0.000000000000
2021-08-30,Malaysia,20I.Alpha.V1,194,0,0.000000000000
2021-08-30,Malaysia,21A.Delta,194,193,0.994845360824
2021-08-30,Malaysia,21B.Kappa,194,0,0.000000000000
2021-08-30,Malaysia,21D.Eta,194,0,0.000000000000
2021-08-30,Mexico,20H.Beta.V2,915,0,0.000000000000
2021-08-30,Mexico,20I.Alpha.V1,915,1,0.001092896174
2021-08-30,Mexico,20J.Gamma.V3,915,9,0.009836065573
2021-08-30,Mexico,21A.Delta,915,896,0.979234972677
2021-08-30,Mexico,21B.Kappa,915,0,0.000000000000
2021-08-30,Mexico,21C.Epsilon,915,0,0.000000000000
2021-08-30,Mexico,21F.Iota,915,0,0.000000000000
2021-08-30,Mexico,21G.Lambda,915,0,0.000000000000
2021-08-30,Netherlands,20H.Beta.V2,1537,0,0.000000000000
2021-08-30,Netherlands,20I.Alpha.V1,1537,3,0.001951854261
2021-08-30,Netherlands,20J.Gamma.V3,1537,0,0.000000000000
2021-08-30,Netherlands,21A.Delta,1537,1533,0.997397527651
2021-08-30,Netherlands,21B.Kappa,1537,0,0.000000000000
2021-08-30,Netherlands,21C.Epsilon,1537,0,0.000000000000
2021-08-30,Netherlands,21D.Eta,1537,0,0.000000000000
2021-08-30,Netherlands,21F.Iota,1537,0,0.000000000000
2021-08-30,Netherlands,21G.Lambda,1537,0,0.000000000000
2021-08-30,New Zealand,20H.Beta.V2,260,0,0.000000000000
2021-08-30,New Zealand,20I.Alpha.V1,260,0,0.000000000000
2021-08-30,New Zealand,20J.Gamma.V3,260,0,0.000000000000
2021-08-30,New Zealand,21A.Delta,260,260,1.000000000000
2021-08-30,New Zealand,21B.Kappa,260,0,0.000000000000
2021-08-30,New Zealand,21C.Epsilon,260,0,0.000000000000
2021-08-30,New Zealand,21F.Iota,260,0,0.000000000000
2021-08-30,Nigeria,20H.Beta.V2,434,0,0.000000000000
2021-08-30,Nigeria,20I.Alpha.V1,164,0,0.000000000000
2021-08-30,Nigeria,21A.Delta,164,162,0.987804878048
2021-08-30,Nigeria,21B.Kappa,164,0,0.000000000000
2021-08-30,Nigeria,21D.Eta,164,1,0.006097560975
2021-08-30,Norway,20H.Beta.V2,874,0,0.000000000000
2021-08-30,Norway,20I.Alpha.V1,874,0,0.000000000000
2021-08-30,Norway,20J.Gamma.V3,874,0,0.000000000000
2021-08-30,Norway,21A.Delta,874,872,0.997711670480
2021-08-30,Norway,21B.Kappa,2296,0,0.000000000000
2021-08-30,Norway,21C.Epsilon,874,0,0.000000000000
2021-08-30,Norway,21D.Eta,874,0,0.000000000000
2021-08-30,Norway,21G.Lambda,874,0,0.000000000000
2021-08-30,Pakistan,20H.Beta.V2,27,0,0.000000000000
2021-08-30,Pakistan,20I.Alpha.V1,27,0,0.000000000000
2021-08-30,Pakistan,20J.Gamma.V3,27,0,0.000000000000
2021-08-30,Pakistan,21A.Delta,27,26,0.962962962962
2021-08-30,Pakistan,21D.Eta,27,0,0.000000000000
2021-08-30,Peru,20J.Gamma.V3,317,99,0.312302839116
2021-08-30,Peru,21A.Delta,317,2,0.006309148264
2021-08-30,Peru,21C.Epsilon,317,0,0.000000000000
2021-08-30,Peru,21G.Lambda,317,78,0.246056782334
2021-08-30,Philippines,20H.Beta.V2,265,5,0.018867924528
2021-08-30,Philippines,20I.Alpha.V1,265,6,0.022641509433
2021-08-30,Philippines,20J.Gamma.V3,265,0,0.000000000000
2021-08-30,Philippines,21A.Delta,265,17,0.064150943396
2021-08-30,Philippines,21D.Eta,265,0,0.000000000000
2021-08-30,Poland,20H.Beta.V2,429,0,0.000000000000
2021-08-30,Poland,20I.Alpha.V1,429,1,0.002331002331
2021-08-30,Poland,20J.Gamma.V3,429,0,0.000000000000
2021-08-30,Poland,21A.Delta,429,428,0.997668997668
2021-08-30,Poland,21D.Eta,429,0,0.000000000000
2021-08-30,Poland,21G.Lambda,429,0,0.000000000000
2021-08-30,Portugal,20H.Beta.V2,529,0,0.000000000000
2021-08-30,Portugal,20I.Alpha.V1,529,0,0.000000000000
2021-08-30,Portugal,20J.Gamma.V3,529,0,0.000000000000
2021-08-30,Portugal,21A.Delta,529,528,0.998109640831
2021-08-30,Portugal,21B.Kappa,529,0,0.000000000000
2021-08-30,Portugal,21D.Eta,529,0,0.000000000000
2021-08-30,Portugal,21F.Iota,529,0,0.000000000000
2021-08-30,Portugal,21G.Lambda,529,0,0.000000000000
2021-08-30,Qatar,20H.Beta.V2,242,0,0.000000000000
2021-08-30,Qatar,21A.Delta,242,7,0.028925619834
2021-08-30,Qatar,21B.Kappa,242,0,0.000000000000
2021-08-30,Qatar,21D.Eta,242,0,0.000000000000
2021-08-30,Romania,20H.Beta.V2,158,0,0.000000000000
2021-08-30,Romania,20I.Alpha.V1,158,0,0.000000000000
2021-08-30,Romania,20J.Gamma.V3,158,0,0.000000000000
2021-08-30,Romania,21A.Delta,158,158,1.000000000000
2021-08-30,Romania,21B.Kappa,158,0,0.000000000000
2021-08-30,Romania,21F.Iota,158,0,0.000000000000
2021-08-30,Russia,20H.Beta.V2,111,0,0.000000000000
2021-08-30,Russia,20J.Gamma.V3,111,0,0.000000000000
2021-08-30,Russia,21A.Delta,111,0,0.000000000000
2021-08-30,Russia,21B.Kappa,111,0,0.000000000000
2021-08-30,Russia,21D.Eta,111,0,0.000000000000
2021-08-30,Singapore,20H.Beta.V2,447,0,0.000000000000
2021-08-30,Singapore,20I.Alpha.V1,447,0,0.000000000000
2021-08-30,Singapore,20J.Gamma.V3,447,0,0.000000000000
2021-08-30,Singapore,21A.Delta,447,447,1.000000000000
2021-08-30,Singapore,21B.Kappa,447,0,0.000000000000
2021-08-30,Singapore,21C.Epsilon,447,0,0.000000000000
2021-08-30,Singapore,21D.Eta,447,0,0.000000000000
2021-08-30,Singapore,21F.Iota,447,0,0.000000000000
2021-08-30,Sint Maarten,20H.Beta.V2,186,0,0.000000000000
2021-08-30,Sint Maarten,20I.Alpha.V1,186,8,0.043010752688
2021-08-30,Sint Maarten,20J.Gamma.V3,186,0,0.000000000000
2021-08-30,Sint Maarten,21A.Delta,186,177,0.951612903225
2021-08-30,Sint Maarten,21B.Kappa,186,0,0.000000000000
2021-08-30,Sint Maarten,21C.Epsilon,186,0,0.000000000000
2021-08-30,Sint Maarten,21F.Iota,186,0,0.000000000000
2021-08-30,Sint Maarten,21G.Lambda,186,0,0.000000000000
2021-08-30,Slovakia,20H.Beta.V2,312,0,0.000000000000
2021-08-30,Slovakia,20I.Alpha.V1,312,0,0.000000000000
2021-08-30,Slovakia,21A.Delta,312,312,1.000000000000
2021-08-30,Slovakia,21B.Kappa,312,0,0.000000000000
2021-08-30,Slovenia,20H.Beta.V2,563,0,0.000000000000
2021-08-30,Slovenia,20I.Alpha.V1,563,0,0.000000000000
2021-08-30,Slovenia,20J.Gamma.V3,563,0,0.000000000000
2021-08-30,Slovenia,21A.Delta,563,562,0.998223801065
2021-08-30,Slovenia,21B.Kappa,563,0,0.000000000000
2021-08-30,Slovenia,21D.Eta,563,0,0.000000000000
2021-08-30,Slovenia,21F.Iota,563,0,0.000000000000
2021-08-30,South Africa,20H.Beta.V2,406,1,0.002463054187
2021-08-30,South Africa,20I.Alpha.V1,406,0,0.000000000000
2021-08-30,South Africa,21A.Delta,406,397,0.977832512315
2021-08-30,South Africa,21B.Kappa,406,0,0.000000000000
2021-08-30,South Africa,21D.Eta,406,0,0.000000000000
2021-08-30,South Korea,20H.Beta.V2,320,0,0.000000000000
2021-08-30,South Korea,20I.Alpha.V1,320,0,0.000000000000
2021-08-30,South Korea,20J.Gamma.V3,320,0,0.000000000000
2021-08-30,South Korea,21A.Delta,320,318,0.993750000000
2021-08-30,South Korea,21B.Kappa,320,0,0.000000000000
2021-08-30,South Korea,21C.Epsilon,320,0,0.000000000000
2021-08-30,South Korea,21D.Eta,320,0,0.000000000000
2021-08-30,South Korea,21F.Iota,320,0,0.000000000000
2021-08-30,Spain,20H.Beta.V2,1320,2,0.001515151515
2021-08-30,Spain,20I.Alpha.V1,1320,5,0.003787878787
2021-08-30,Spain,20J.Gamma.V3,1320,3,0.002272727272
2021-08-30,Spain,21A.Delta,1320,1300,0.984848484848
2021-08-30,Spain,21B.Kappa,1320,0,0.000000000000
2021-08-30,Spain,21C.Epsilon,1320,0,0.000000000000
2021-08-30,Spain,21D.Eta,1320,0,0.000000000000
2021-08-30,Spain,21F.Iota,1320,0,0.000000000000
2021-08-30,Spain,21G.Lambda,1320,1,0.000757575757
2021-08-30,Sri Lanka,20H.Beta.V2,79,0,0.000000000000
2021-08-30,Sri Lanka,20I.Alpha.V1,79,1,0.012658227848
2021-08-30,Sri Lanka,21A.Delta,79,77,0.974683544303
2021-08-30,Sri Lanka,21D.Eta,79,0,0.000000000000
2021-08-30,Sweden,20H.Beta.V2,2196,0,0.000000000000
2021-08-30,Sweden,20I.Alpha.V1,2196,2,0.000910746812
2021-08-30,Sweden,20J.Gamma.V3,2196,0,0.000000000000
2021-08-30,Sweden,21A.Delta,2196,2193,0.998633879781
2021-08-30,Sweden,21B.Kappa,2196,0,0.000000000000
2021-08-30,Sweden,21C.Epsilon,2196,0,0.000000000000
2021-08-30,Sweden,21D.Eta,2196,0,0.000000000000
2021-08-30,Sweden,21F.Iota,2196,0,0.000000000000
2021-08-30,Sweden,21G.Lambda,2196,0,0.000000000000
2021-08-30,Switzerland,20H.Beta.V2,2418,0,0.000000000000
2021-08-30,Switzerland,20I.Alpha.V1,2418,2,0.000827129859
2021-08-30,Switzerland,20J.Gamma.V3,2418,0,0.000000000000
2021-08-30,Switzerland,21A.Delta,2418,2412,0.997518610421
2021-08-30,Switzerland,21B.Kappa,2418,0,0.000000000000
2021-08-30,Switzerland,21C.Epsilon,2418,0,0.000000000000
2021-08-30,Switzerland,21D.Eta,2418,0,0.000000000000
2021-08-30,Switzerland,21F.Iota,2418,0,0.000000000000
2021-08-30,Switzerland,21G.Lambda,2418,0,0.000000000000
2021-08-30,Thailand,20H.Beta.V2,61,1,0.016393442622
2021-08-30,Thailand,20I.Alpha.V1,61,7,0.114754098360
2021-08-30,Thailand,20J.Gamma.V3,61,0,0.000000000000
2021-08-30,Thailand,21A.Delta,61,52,0.852459016393
2021-08-30,Thailand,21B.Kappa,61,0,0.000000000000
2021-08-30,Thailand,21D.Eta,61,0,0.000000000000
2021-08-30,Trinidad and Tobago,20J.Gamma.V3,52,50,0.961538461538
2021-08-30,Trinidad and Tobago,21A.Delta,52,0,0.000000000000
2021-08-30,Turkey,20H.Beta.V2,6642,0,0.000000000000
2021-08-30,Turkey,20I.Alpha.V1,6642,27,0.004065040650
2021-08-30,Turkey,20J.Gamma.V3,6642,0,0.000000000000
2021-08-30,Turkey,21A.Delta,6642,5457,0.821589882565
2021-08-30,Turkey,21C.Epsilon,6642,0,0.000000000000
2021-08-30,Turkey,21D.Eta,6642,0,0.000000000000
2021-08-30,United Kingdom,20H.Beta.V2,36581,0,0.000000000000
2021-08-30,United Kingdom,20I.Alpha.V1,36581,10,0.000273365955
2021-08-30,United Kingdom,20J.Gamma.V3,36581,0,0.000000000000
2021-08-30,United Kingdom,21A.Delta,36581,36561,0.999453268089
2021-08-30,United Kingdom,21B.Kappa,36581,0,0.000000000000
2021-08-30,United Kingdom,21C.Epsilon,36581,0,0.000000000000
2021-08-30,United Kingdom,21D.Eta,36581,0,0.000000000000
2021-08-30,United Kingdom,21F.Iota,36581,0,0.000000000000
2021-08-30,United Kingdom,21G.Lambda,36581,0,0.000000000000
2021-08-30,USA,20H.Beta.V2,12094,0,0.000000000000
2021-08-30,USA,20I.Alpha.V1,12094,15,0.001240284438
2021-08-30,USA,20J.Gamma.V3,12094,25,0.002067140730
2021-08-30,USA,21A.Delta,12094,11996,0.991896808334
2021-08-30,USA,21B.Kappa,12094,0,0.000000000000
2021-08-30,USA,21C.Epsilon,12094,0,0.000000000000
2021-08-30,USA,21D.Eta,12094,0,0.000000000000
2021-08-30,USA,21F.Iota,12094,1,0.000082685629
2021-08-30,USA,21G.Lambda,12094,1,0.000082685629
