tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2022-05-02,India,21F.Iota,364,0,0.000000000000
2022-05-02,Indonesia,20H.Beta.V2,28,0,0.000000000000
2022-05-02,Indonesia,20I.Alpha.V1,28,0,0.000000000000
2022-05-02,Indonesia,21A.Delta,28,0,0.000000000000
2022-05-02,Indonesia,21D.Eta,28,0,0.000000000000
2022-05-02,Ireland,20H.Beta.V2,516,0,0.000000000000
2022-05-02,Ireland,20I.Alpha.V1,516,0,0.000000000000
2022-05-02,Ireland,20J.Gamma.V3,516,0,0.000000000000
2022-05-02,Ireland,21A.Delta,516,0,0.000000000000
2022-05-02,Ireland,21B.Kappa,516,0,0.000000000000
2022-05-02,Ireland,21C.Epsilon,516,0,0.000000000000
2022-05-02,Ireland,21D.Eta,516,0,0.000000000000
2022-05-02,Ireland,21F.Iota,516,0,0.000000000000
2022-05-02,Ireland,21G.Lambda,516,0,0.000000000000
2022-05-02,Israel,20H.Beta.V2,2261,0,0.000000000000
2022-05-02,Israel,20J.Gamma.V3,2261,0,0.000000000000
2022-05-02,Israel,21A.Delta,2261,0,0.000000000000
2022-05-02,Israel,21C.Epsilon,2261,0,0.000000000000
2022-05-02,Israel,21D.Eta,2261,0,0.000000000000
2022-05-02,Israel,21F.Iota,2261,0,0.000000000000
2022-05-02,Israel,21G.Lambda,2261,0,0.000000000000
2022-05-02,Italy,20H.Beta.V2,951,0,0.000000000000
2022-05-02,Italy,20I.Alpha.V1,951,0,0.000000000000
2022-05-02,Italy,20J.Gamma.V3,951,0,0.000000000000
2022-05-02,Italy,21A.Delta,951,0,0.000000000000
2022-05-02,Italy,21B.Kappa,951,0,0.000000000000
2022-05-02,Italy,21C.Epsilon,951,0,0.000000000000
2022-05-02,Italy,21D.Eta,951,0,0.000000000000
2022-05-02,Italy,21F.Iota,951,0,0.000000000000
2022-05-02,Italy,21G.Lambda,951,0,0.000000000000
2022-05-02,Japan,20H.Beta.V2,3637,0,0.000000000000
2022-05-02,Japan,20I.Alpha.V1,3637,0,0.000000000000
2022-05-02,Japan,20J.Gamma.V3,3637,0,0.000000000000
2022-05-02,Japan,21A.Delta,3637,0,0.000000000000
2022-05-02,Japan,21B.Kappa,3637,0,0.000000000000
2022-05-02,Japan,21C.Epsilon,3637,0,0.000000000000
2022-05-02,Japan,21D.Eta,3637,0,0.000000000000
2022-05-02,Japan,21F.Iota,3637,0,0.000000000000
2022-05-02,Japan,21G.Lambda,3637,0,0.000000000000
2022-05-02,Malaysia,20H.Beta.V2,212,0,0.000000000000
2022-05-02,Malaysia,20I.Alpha.V1,212,0,0.000000000000
2022-05-02,Malaysia,21A.Delta,212,0,0.000000000000
2022-05-02,Malaysia,21B.Kappa,212,0,0.000000000000
2022-05-02,Mexico,20H.Beta.V2,211,0,0.000000000000
2022-05-02,Mexico,20I.Alpha.V1,211,0,0.000000000000
2022-05-02,Mexico,20J.Gamma.V3,211,0,0.000000000000
2022-05-02,Mexico,21A.Delta,211,0,0.000000000000
2022-05-02,Mexico,21B.Kappa,211,0,0.000000000000
2022-05-02,Mexico,21C.Epsilon,211,0,0.000000000000
2022-05-02,Mexico,21F.Iota,211,0,0.000000000000
2022-05-02,Mexico,21G.Lambda,211,0,0.000000000000
2022-05-02,Netherlands,20H.Beta.V2,1026,0,0.000000000000
2022-05-02,Netherlands,20I.Alpha.V1,1026,0,0.000000000000
2022-05-02,Netherlands,20J.Gamma.V3,1026,0,0.000000000000
2022-05-02,Netherlands,21A.Delta,1026,0,0.000000000000
2022-05-02,Netherlands,21B.Kappa,1026,0,0.000000000000
2022-05-02,Netherlands,21C.Epsilon,1026,0,0.000000000000
2022-05-02,Netherlands,21D.Eta,1026,0,0.000000000000
2022-05-02,Netherlands,21F.Iota,1026,0,0.000000000000
2022-05-02,Netherlands,21G.Lambda,1026,0,0.000000000000
2022-05-02,New Zealand,20H.Beta.V2,410,0,0.000000000000
2022-05-02,New Zealand,20I.Alpha.V1,410,0,0.000000000000
2022-05-02,New Zealand,20J.Gamma.V3,410,0,0.000000000000
2022-05-02,New Zealand,21A.Delta,410,0,0.000000000000
2022-05-02,New Zealand,21B.Kappa,410,0,0.000000000000
2022-05-02,New Zealand,21C.Epsilon,410,0,0.000000000000
2022-05-02,New Zealand,21F.Iota,410,0,0.000000000000
2022-05-02,Norway,20H.Beta.V2,524,0,0.000000000000
2022-05-02,Norway,20I.Alpha.V1,524,0,0.000000000000
2022-05-02,Norway,20J.Gamma.V3,524,0,0.000000000000
2022-05-02,Norway,21A.Delta,524,0,0.000000000000
2022-05-02,Norway,21C.Epsilon,524,0,0.000000000000
2022-05-02,Norway,21D.Eta,524,0,0.000000000000
2022-05-02,Norway,21G.Lambda,524,0,0.000000000000
2022-05-02,Pakistan,20H.Beta.V2,5,0,0.000000000000
2022-05-02,Pakistan,20I.Alpha.V1,5,0,0.000000000000
2022-05-02,Pakistan,21A.Delta,5,0,0.000000000000
2022-05-02,Pakistan,21D.Eta,5,0,0.000000000000
2022-05-02,Peru,20J.Gamma.V3,86,0,0.000000000000
2022-05-02,Peru,21A.Delta,86,0,0.000000000000
2022-05-02,Peru,21C.Epsilon,86,0,0.000000000000
2022-05-02,Peru,21G.Lambda,86,0,0.000000000000
2022-05-02,Philippines,20H.Beta.V2,28,0,0.000000000000
2022-05-02,Philippines,20I.Alpha.V1,28,0,0.000000000000
2022-05-02,Philippines,20J.Gamma.V3,28,0,0.000000000000
2022-05-02,Philippines,21A.Delta,28,0,0.000000000000
2022-05-02,Philippines,21D.Eta,28,0,0.000000000000
2022-05-02,Poland,20H.Beta.V2,102,0,0.000000000000
2022-05-02,Poland,20I.Alpha.V1,102,0,0.000000000000
2022-05-02,Poland,20J.Gamma.V3,102,0,0.000000000000
2022-05-02,Poland,21A.Delta,102,0,0.000000000000
2022-05-02,Poland,21D.Eta,102,0,0.000000000000
2022-05-02,Poland,21G.Lambda,102,0,0.000000000000
2022-05-02,Portugal,20H.Beta.V2,548,0,0.000000000000
2022-05-02,Portugal,20I.Alpha.V1,548,0,0.000000000000
2022-05-02,Portugal,20J.Gamma.V3,548,0,0.000000000000
2022-05-02,Portugal,21A.Delta,548,0,0.000000000000
2022-05-02,Portugal,21B.Kappa,548,0,0.000000000000
2022-05-02,Portugal,21D.Eta,548,0,0.000000000000
2022-05-02,Portugal,21F.Iota,548,0,0.000000000000
2022-05-02,Portugal,21G.Lambda,548,0,0.000000000000
2022-05-02,Singapore,20H.Beta.V2,274,0,0.000000000000
2022-05-02,Singapore,20I.Alpha.V1,274,0,0.000000000000
2022-05-02,Singapore,20J.Gamma.V3,274,0,0.000000000000
2022-05-02,Singapore,21A.Delta,274,0,0.000000000000
2022-05-02,Singapore,21B.Kappa,274,0,0.000000000000
2022-05-02,Singapore,21C.Epsilon,274,0,0.000000000000
2022-05-02,Singapore,21D.Eta,274,0,0.000000000000
2022-05-02,Singapore,21F.Iota,274,0,0.000000000000
2022-05-02,Sint Maarten,21B.Kappa,24,0,0.000000000000
2022-05-02,Sint Maarten,21C.Epsilon,24,0,0.000000000000
2022-05-02,Sint Maarten,21F.Iota,24,0,0.000000000000
2022-05-02,Sint Maarten,21G.Lambda,24,0,0.000000000000
2022-05-02,Slovakia,20H.Beta.V2,530,0,0.000000000000
2022-05-02,Slovakia,20I.Alpha.V1,530,0,0.000000000000
2022-05-02,Slovakia,21A.Delta,530,0,0.000000000000
2022-05-02,Slovakia,21B.Kappa,530,0,0.000000000000
2022-05-02,Slovenia,20J.Gamma.V3,138,0,0.000000000000
2022-05-02,Slovenia,21A.Delta,138,0,0.000000000000
2022-05-02,Slovenia,21B.Kappa,138,0,0.000000000000
2022-05-02,Slovenia,21D.Eta,138,0,0.000000000000
2022-05-02,Slovenia,21F.Iota,138,0,0.000000000000
2022-05-02,South Africa,20H.Beta.V2,682,0,0.000000000000
2022-05-02,South Africa,20I.Alpha.V1,682,0,0.000000000000
2022-05-02,South Africa,21A.Delta,682,0,0.000000000000
2022-05-02,South Africa,21B.Kappa,682,0,0.000000000000
2022-05-02,South Africa,21D.Eta,682,0,0.000000000000
2022-05-02,Spain,20H.Beta.V2,1118,0,0.000000000000
2022-05-02,Spain,20I.Alpha.V1,1118,0,0.000000000000
2022-05-02,Spain,20J.Gamma.V3,1118,0,0.000000000000
2022-05-02,Spain,21A.Delta,1118,0,0.000000000000
2022-05-02,Spain,21B.Kappa,1118,0,0.000000000000
2022-05-02,Spain,21C.Epsilon,1118,0,0.000000000000
2022-05-02,Spain,21D.Eta,1118,0,0.000000000000
2022-05-02,Spain,21F.Iota,1118,0,0.000000000000
2022-05-02,Spain,21G.Lambda,1118,0,0.000000000000
2022-05-02,Sweden,20H.Beta.V2,609,0,0.000000000000
2022-05-02,Sweden,20I.Alpha.V1,609,0,0.000000000000
2022-05-02,Sweden,20J.Gamma.V3,609,0,0.000000000000
2022-05-02,Sweden,21A.Delta,609,0,0.000000000000
2022-05-02,Sweden,21B.Kappa,609,0,0.000000000000
2022-05-02,Sweden,21C.Epsilon,609,0,0.000000000000
2022-05-02,Sweden,21D.Eta,609,0,0.000000000000
2022-05-02,Sweden,21F.Iota,609,0,0.000000000000
2022-05-02,Sweden,21G.Lambda,609,0,0.000000000000
2022-05-02,Switzerland,20H.Beta.V2,334,0,0.000000000000
2022-05-02,Switzerland,20I.Alpha.V1,334,0,0.000000000000
2022-05-02,Switzerland,20J.Gamma.V3,334,0,0.000000000000
2022-05-02,Switzerland,21A.Delta,334,0,0.000000000000
2022-05-02,Switzerland,21B.Kappa,334,0,0.000000000000
2022-05-02,Switzerland,21C.Epsilon,334,0,0.000000000000
2022-05-02,Switzerland,21D.Eta,334,0,0.000000000000
2022-05-02,Switzerland,21F.Iota,334,0,0.000000000000
2022-05-02,Switzerland,21G.Lambda,334,0,0.000000000000
2022-05-02,Thailand,20H.Beta.V2,293,0,0.000000000000
2022-05-02,Thailand,20I.Alpha.V1,293,0,0.000000000000
2022-05-02,Thailand,20J.Gamma.V3,293,0,0.000000000000
2022-05-02,Thailand,21A.Delta,293,0,0.000000000000
2022-05-02,Thailand,21D.Eta,293,0,0.000000000000
2022-05-02,United Kingdom,20H.Beta.V2,12286,0,0.000000000000
2022-05-02,United Kingdom,20I.Alpha.V1,12286,0,0.000000000000
2022-05-02,United Kingdom,20J.Gamma.V3,12286,0,0.000000000000
2022-05-02,United Kingdom,21A.Delta,12286,0,0.000000000000
2022-05-02,United Kingdom,21B.Kappa,12286,0,0.000000000000
2022-05-02,United Kingdom,21C.Epsilon,12286,0,0.000000000000
2022-05-02,United Kingdom,21D.Eta,12286,0,0.000000000000
2022-05-02,United Kingdom,21F.Iota,12286,0,0.000000000000
2022-05-02,United Kingdom,21G.Lambda,12286,0,0.000000000000
