tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2022-03-07,Botswana,20H.Beta.V2,13,0,0.000000000000
2022-03-07,Botswana,21A.Delta,13,0,0.000000000000
2022-03-07,Brazil,20H.Beta.V2,849,0,0.000000000000
2022-03-07,Brazil,20I.Alpha.V1,849,0,0.000000000000
2022-03-07,Brazil,20J.Gamma.V3,849,0,0.000000000000
2022-03-07,Brazil,21A.Delta,849,0,0.000000000000
2022-03-07,Brazil,21D.Eta,849,0,0.000000000000
2022-03-07,Brazil,21G.Lambda,849,0,0.000000000000
2022-03-07,Cambodia,20H.Beta.V2,77,0,0.000000000000
2022-03-07,Cambodia,20I.Alpha.V1,81,0,0.000000000000
2022-03-07,Cambodia,21A.Delta,81,0,0.000000000000
2022-03-07,Cambodia,21C.Epsilon,81,0,0.000000000000
2022-03-07,Canada,20H.Beta.V2,2645,0,0.000000000000
2022-03-07,Canada,20I.Alpha.V1,2645,0,0.000000000000
2022-03-07,Canada,20J.Gamma.V3,2645,0,0.000000000000
2022-03-07,Canada,21A.Delta,2645,0,0.000000000000
2022-03-07,Canada,21B.Kappa,2645,0,0.000000000000
2022-03-07,Canada,21C.Epsilon,2645,0,0.000000000000
2022-03-07,Canada,21D.Eta,2645,0,0.000000000000
2022-03-07,Canada,21F.Iota,2645,0,0.000000000000
2022-03-07,Canada,21G.Lambda,2645,0,0.000000000000
2022-03-07,Chile,20H.Beta.V2,174,0,0.000000000000
2022-03-07,Chile,20I.Alpha.V1,174,0,0.000000000000
2022-03-07,Chile,20J.Gamma.V3,174,0,0.000000000000
2022-03-07,Chile,21A.Delta,174,0,0.000000000000
2022-03-07,Chile,21C.Epsilon,174,0,0.000000000000
2022-03-07,Chile,21F.Iota,174,0,0.000000000000
2022-03-07,Chile,21G.Lambda,174,0,0.000000000000
2022-03-07,Colombia,20J.Gamma.V3,13,0,0.000000000000
2022-03-07,Colombia,21C.Epsilon,13,0,0.000000000000
2022-03-07,Colombia,21F.Iota,13,0,0.000000000000
2022-03-07,Colombia,21G.Lambda,13,0,0.000000000000
2022-03-07,Costa Rica,20H.Beta.V2,87,0,0.000000000000
2022-03-07,Costa Rica,20J.Gamma.V3,87,0,0.000000000000
2022-03-07,Costa Rica,21A.Delta,87,0,0.000000000000
2022-03-07,Costa Rica,21C.Epsilon,87,0,0.000000000000
2022-03-07,Costa Rica,21D.Eta,87,0,0.000000000000
2022-03-07,Costa Rica,21F.Iota,87,0,0.000000000000
2022-03-07,Croatia,20H.Beta.V2,552,0,0.000000000000
2022-03-07,Croatia,20J.Gamma.V3,552,0,0.000000000000
2022-03-07,Croatia,21A.Delta,552,0,0.000000000000
2022-03-07,Croatia,21F.Iota,552,0,0.000000000000
2022-03-07,Croatia,21G.Lambda,87,0,0.000000000000
2022-03-07,Curacao,20J.Gamma.V3,25,0,0.000000000000
2022-03-07,Curacao,21B.Kappa,25,0,0.000000000000
2022-03-07,Curacao,21C.Epsilon,25,0,0.000000000000
2022-03-07,Czech Republic,20J.Gamma.V3,945,0,0.000000000000
2022-03-07,Czech Republic,21A.Delta,945,0,0.000000000000
2022-03-07,Czech Republic,21B.Kappa,945,0,0.000000000000
2022-03-07,Czech Republic,21D.Eta,945,0,0.000000000000
2022-03-07,Czech Republic,21G.Lambda,945,0,0.000000000000
2022-03-07,Denmark,20H.Beta.V2,13200,0,0.000000000000
2022-03-07,Denmark,20I.Alpha.V1,13200,0,0.000000000000
2022-03-07,Denmark,20J.Gamma.V3,13200,0,0.000000000000
2022-03-07,Denmark,21A.Delta,13200,0,0.000000000000
2022-03-07,Denmark,21B.Kappa,13200,0,0.000000000000
2022-03-07,Denmark,21C.Epsilon,13200,0,0.000000000000
2022-03-07,Denmark,21D.Eta,13200,0,0.000000000000
2022-03-07,Denmark,21F.Iota,13200,0,0.000000000000
2022-03-07,Denmark,21G.Lambda,13200,0,0.000000000000
2022-03-07,Ecuador,20J.Gamma.V3,68,0,0.000000000000
2022-03-07,Ecuador,21A.Delta,68,0,0.000000000000
2022-03-07,Ecuador,21F.Iota,68,0,0.000000000000
2022-03-07,Ecuador,21G.Lambda,68,0,0.000000000000
2022-03-07,Estonia,20H.Beta.V2,179,0,0.000000000000
2022-03-07,Estonia,21A.Delta,179,0,0.000000000000
2022-03-07,Estonia,21D.Eta,179,0,0.000000000000
2022-03-07,Finland,20J.Gamma.V3,217,0,0.000000000000
2022-03-07,Finland,21A.Delta,217,0,0.000000000000
2022-03-07,Finland,21B.Kappa,217,0,0.000000000000
2022-03-07,Finland,21C.Epsilon,217,0,0.000000000000
2022-03-07,Finland,21D.Eta,217,0,0.000000000000
2022-03-07,France,20H.Beta.V2,4978,0,0.000000000000
2022-03-07,France,20I.Alpha.V1,4978,0,0.000000000000
2022-03-07,France,20J.Gamma.V3,4978,0,0.000000000000
2022-03-07,France,21A.Delta,4978,0,0.000000000000
2022-03-07,France,21B.Kappa,4978,0,0.000000000000
2022-03-07,France,21C.Epsilon,4978,0,0.000000000000
2022-03-07,France,21D.Eta,4978,0,0.000000000000
2022-03-07,France,21F.Iota,4978,0,0.000000000000
2022-03-07,France,21G.Lambda,4978,0,0.000000000000
2022-03-07,Germany,20H.Beta.V2,16879,0,0.000000000000
2022-03-07,Germany,20I.Alpha.V1,16879,0,0.000000000000
2022-03-07,Germany,20J.Gamma.V3,16879,0,0.000000000000
2022-03-07,Germany,21A.Delta,16879,0,0.000000000000
2022-03-07,Germany,21B.Kappa,16879,0,0.000000000000
2022-03-07,Germany,21C.Epsilon,16879,0,0.000000000000
2022-03-07,Germany,21D.Eta,16879,0,0.000000000000
2022-03-07,Germany,21F.Iota,16879,0,0.000000000000
2022-03-07,Germany,21G.Lambda,16879,0,0.000000000000
2022-03-07,Greece,20H.Beta.V2,202,0,0.000000000000
2022-03-07,Greece,20J.Gamma.V3,202,0,0.000000000000
2022-03-07,Greece,21A.Delta,202,0,0.000000000000
2022-03-07,Greece,21B.Kappa,202,0,0.000000000000
2022-03-07,Greece,21D.Eta,202,0,0.000000000000
2022-03-07,India,20H.Beta.V2,803,0,0.000000000000
2022-03-07,India,20I.Alpha.V1,803,0,0.000000000000
2022-03-07,India,20J.Gamma.V3,803,0,0.000000000000
2022-03-07,India,21A.Delta,803,0,0.000000000000
2022-03-07,India,21B.Kappa,803,0,0.000000000000
2022-03-07,India,21C.Epsilon,629,0,0.000000000000
2022-03-07,India,21D.Eta,803,0,0.000000000000
2022-03-07,India,21F.Iota,803,0,0.000000000000
2022-03-07,Indonesia,20H.Beta.V2,352,0,0.000000000000
2022-03-07,Indonesia,20I.Alpha.V1,352,0,0.000000000000
2022-03-07,Indonesia,21A.Delta,352,0,0.000000000000
2022-03-07,Indonesia,21B.Kappa,239,0,0.000000000000
2022-03-07,Indonesia,21D.Eta,352,0,0.000000000000
2022-03-07,Ireland,20H.Beta.V2,223,0,0.000000000000
2022-03-07,Ireland,20I.Alpha.V1,223,0,0.000000000000
2022-03-07,Ireland,20J.Gamma.V3,223,0,0.000000000000
2022-03-07,Ireland,21A.Delta,223,0,0.000000000000
2022-03-07,Ireland,21B.Kappa,223,0,0.000000000000
2022-03-07,Ireland,21C.Epsilon,223,0,0.000000000000
2022-03-07,Ireland,21D.Eta,223,0,0.000000000000
2022-03-07,Ireland,21F.Iota,223,0,0.000000000000
2022-03-07,Ireland,21G.Lambda,223,0,0.000000000000
2022-03-07,Israel,20H.Beta.V2,1829,0,0.000000000000
2022-03-07,Israel,20J.Gamma.V3,1300,0,0.000000000000
2022-03-07,Israel,21A.Delta,1300,0,0.000000000000
2022-03-07,Israel,21B.Kappa,1300,0,0.000000000000
2022-03-07,Israel,21C.Epsilon,1300,0,0.000000000000
2022-03-07,Israel,21D.Eta,1300,0,0.000000000000
2022-03-07,Israel,21F.Iota,1300,0,0.000000000000
2022-03-07,Israel,21G.Lambda,1300,0,0.000000000000
2022-03-07,Italy,20H.Beta.V2,897,0,0.000000000000
2022-03-07,Italy,20I.Alpha.V1,897,0,0.000000000000
2022-03-07,Italy,20J.Gamma.V3,897,0,0.000000000000
2022-03-07,Italy,21A.Delta,897,0,0.000000000000
2022-03-07,Italy,21B.Kappa,897,0,0.000000000000
2022-03-07,Italy,21C.Epsilon,897,0,0.000000000000
2022-03-07,Italy,21D.Eta,897,0,0.000000000000
2022-03-07,Italy,21F.Iota,897,0,0.000000000000
2022-03-07,Italy,21G.Lambda,897,0,0.000000000000
2022-03-07,Japan,20H.Beta.V2,3298,0,0.000000000000
2022-03-07,Japan,20I.Alpha.V1,3298,0,0.000000000000
2022-03-07,Japan,20J.Gamma.V3,3298,0,0.000000000000
2022-03-07,Japan,21A.Delta,3298,0,0.000000000000
2022-03-07,Japan,21B.Kappa,3298,0,0.000000000000
2022-03-07,Japan,21C.Epsilon,3298,0,0.000000000000
2022-03-07,Japan,21D.Eta,3298,0,0.000000000000
2022-03-07,Japan,21F.Iota,3298,0,0.000000000000
2022-03-07,Japan,21G.Lambda,3298,0,0.000000000000
2022-03-07,Lithuania,20H.Beta.V2,419,0,0.000000000000
2022-03-07,Lithuania,20I.Alpha.V1,419,0,0.000000000000
2022-03-07,Lithuania,20J.Gamma.V3,419,0,0.000000000000
2022-03-07,Lithuania,21A.Delta,419,0,0.000000000000
2022-03-07,Lithuania,21F.Iota,419,0,0.000000000000
2022-03-07,Luxembourg,20H.Beta.V2,0,0,0.000000000000
2022-03-07,Luxembourg,20J.Gamma.V3,0,0,0.000000000000
2022-03-07,Luxembourg,21A.Delta,0,0,0.000000000000
2022-03-07,Luxembourg,21B.Kappa,0,0,0.000000000000
2022-03-07,Luxembourg,21C.Epsilon,0,0,0.000000000000
2022-03-07,Luxembourg,21D.Eta,0,0,0.000000000000
2022-03-07,Malaysia,20H.Beta.V2,242,0,0.000000000000
2022-03-07,Malaysia,20I.Alpha.V1,242,0,0.000000000000
2022-03-07,Malaysia,21A.Delta,242,0,0.000000000000
2022-03-07,Malaysia,21B.Kappa,242,0,0.000000000000
2022-03-07,Mexico,20H.Beta.V2,448,0,0.000000000000
2022-03-07,Mexico,20I.Alpha.V1,448,0,0.000000000000
2022-03-07,Mexico,20J.Gamma.V3,448,0,0.000000000000
2022-03-07,Mexico,21A.Delta,448,0,0.000000000000
2022-03-07,Mexico,21B.Kappa,448,0,0.000000000000
2022-03-07,Mexico,21C.Epsilon,448,0,0.000000000000
2022-03-07,Mexico,21F.Iota,448,0,0.000000000000
2022-03-07,Mexico,21G.Lambda,448,0,0.000000000000
2022-03-07,Netherlands,20H.Beta.V2,1582,0,0.000000000000
2022-03-07,Netherlands,20I.Alpha.V1,1582,0,0.000000000000
2022-03-07,Netherlands,20J.Gamma.V3,1582,0,0.000000000000
2022-03-07,Netherlands,21A.Delta,1582,0,0.000000000000
2022-03-07,Netherlands,21B.Kappa,1582,0,0.000000000000
2022-03-07,Netherlands,21C.Epsilon,1582,0,0.000000000000
2022-03-07,Netherlands,21D.Eta,1582,0,0.000000000000
2022-03-07,Netherlands,21F.Iota,1582,0,0.000000000000
2022-03-07,Netherlands,21G.Lambda,1582,0,0.000000000000
2022-03-07,New Zealand,20H.Beta.V2,328,0,0.000000000000
2022-03-07,New Zealand,20I.Alpha.V1,328,0,0.000000000000
2022-03-07,New Zealand,20J.Gamma.V3,328,0,0.000000000000
2022-03-07,New Zealand,21A.Delta,328,0,0.000000000000
2022-03-07,New Zealand,21B.Kappa,328,0,0.000000000000
2022-03-07,New Zealand,21C.Epsilon,328,0,0.000000000000
2022-03-07,New Zealand,21F.Iota,328,0,0.000000000000
2022-03-07,Norway,20H.Beta.V2,1051,0,0.000000000000
2022-03-07,Norway,20I.Alpha.V1,1051,0,0.000000000000
2022-03-07,Norway,20J.Gamma.V3,1051,0,0.000000000000
2022-03-07,Norway,21A.Delta,1051,0,0.000000000000
2022-03-07,Norway,21C.Epsilon,1051,0,0.000000000000
2022-03-07,Norway,21D.Eta,1051,0,0.000000000000
2022-03-07,Norway,21G.Lambda,1051,0,0.000000000000
2022-03-07,Pakistan,20H.Beta.V2,9,0,0.000000000000
2022-03-07,Pakistan,20I.Alpha.V1,9,0,0.000000000000
2022-03-07,Pakistan,20J.Gamma.V3,10,0,0.000000000000
2022-03-07,Pakistan,21A.Delta,9,0,0.000000000000
2022-03-07,Pakistan,21D.Eta,9,0,0.000000000000
2022-03-07,Peru,20J.Gamma.V3,290,0,0.000000000000
2022-03-07,Peru,21A.Delta,290,0,0.000000000000
2022-03-07,Peru,21C.Epsilon,290,0,0.000000000000
2022-03-07,Peru,21G.Lambda,290,0,0.000000000000
2022-03-07,Philippines,20H.Beta.V2,7,0,0.000000000000
2022-03-07,Philippines,20I.Alpha.V1,7,0,0.000000000000
2022-03-07,Philippines,20J.Gamma.V3,7,0,0.000000000000
2022-03-07,Philippines,21A.Delta,7,0,0.000000000000
2022-03-07,Philippines,21D.Eta,7,0,0.000000000000
2022-03-07,Poland,20H.Beta.V2,1104,0,0.000000000000
2022-03-07,Poland,20I.Alpha.V1,1104,0,0.000000000000
2022-03-07,Poland,20J.Gamma.V3,1104,0,0.000000000000
2022-03-07,Poland,21A.Delta,1104,0,0.000000000000
2022-03-07,Poland,21D.Eta,1104,0,0.000000000000
2022-03-07,Poland,21G.Lambda,1104,0,0.000000000000
2022-03-07,Portugal,20H.Beta.V2,480,0,0.000000000000
2022-03-07,Portugal,20I.Alpha.V1,480,0,0.000000000000
2022-03-07,Portugal,20J.Gamma.V3,480,0,0.000000000000
2022-03-07,Portugal,21A.Delta,480,0,0.000000000000
2022-03-07,Portugal,21B.Kappa,480,0,0.000000000000
2022-03-07,Portugal,21D.Eta,480,0,0.000000000000
2022-03-07,Portugal,21F.Iota,480,0,0.000000000000
2022-03-07,Portugal,21G.Lambda,480,0,0.000000000000
2022-03-07,Romania,20H.Beta.V2,174,0,0.000000000000
2022-03-07,Romania,20I.Alpha.V1,174,0,0.000000000000
2022-03-07,Romania,20J.Gamma.V3,174,0,0.000000000000
2022-03-07,Romania,21A.Delta,174,0,0.000000000000
2022-03-07,Romania,21B.Kappa,174,0,0.000000000000
2022-03-07,Romania,21F.Iota,174,0,0.000000000000
2022-03-07,Singapore,20H.Beta.V2,293,0,0.000000000000
2022-03-07,Singapore,20I.Alpha.V1,293,0,0.000000000000
2022-03-07,Singapore,20J.Gamma.V3,293,0,0.000000000000
2022-03-07,Singapore,21A.Delta,293,0,0.000000000000
2022-03-07,Singapore,21B.Kappa,293,0,0.000000000000
2022-03-07,Singapore,21C.Epsilon,293,0,0.000000000000
2022-03-07,Singapore,21D.Eta,293,0,0.000000000000
2022-03-07,Singapore,21F.Iota,293,0,0.000000000000
2022-03-07,Sint Maarten,21B.Kappa,17,0,0.000000000000
2022-03-07,Sint Maarten,21C.Epsilon,17,0,0.000000000000
2022-03-07,Sint Maarten,21F.Iota,17,0,0.000000000000
2022-03-07,Sint Maarten,21G.Lambda,17,0,0.000000000000
2022-03-07,Slovakia,20H.Beta.V2,1012,0,0.000000000000
2022-03-07,Slovakia,20I.Alpha.V1,1012,0,0.000000000000
2022-03-07,Slovakia,21A.Delta,1012,0,0.000000000000
2022-03-07,Slovakia,21B.Kappa,1012,0,0.000000000000
2022-03-07,Slovenia,20J.Gamma.V3,758,0,0.000000000000
2022-03-07,Slovenia,21A.Delta,758,0,0.000000000000
2022-03-07,Slovenia,21B.Kappa,758,0,0.000000000000
2022-03-07,Slovenia,21D.Eta,758,0,0.000000000000
2022-03-07,Slovenia,21F.Iota,758,0,0.000000000000
2022-03-07,South Africa,20H.Beta.V2,248,0,0.000000000000
2022-03-07,South Africa,20I.Alpha.V1,248,0,0.000000000000
2022-03-07,South Africa,21A.Delta,248,0,0.000000000000
2022-03-07,South Africa,21B.Kappa,248,0,0.000000000000
2022-03-07,South Africa,21D.Eta,248,0,0.000000000000
2022-03-07,South Korea,20H.Beta.V2,562,0,0.000000000000
2022-03-07,South Korea,20I.Alpha.V1,562,0,0.000000000000
2022-03-07,South Korea,20J.Gamma.V3,562,0,0.000000000000
2022-03-07,South Korea,21A.Delta,562,0,0.000000000000
2022-03-07,South Korea,21B.Kappa,562,0,0.000000000000
2022-03-07,South Korea,21C.Epsilon,562,0,0.000000000000
2022-03-07,South Korea,21D.Eta,562,0,0.000000000000
2022-03-07,South Korea,21F.Iota,562,0,0.000000000000
2022-03-07,Spain,20H.Beta.V2,1131,0,0.000000000000
2022-03-07,Spain,20I.Alpha.V1,1131,0,0.000000000000
2022-03-07,Spain,20J.Gamma.V3,1131,0,0.000000000000
2022-03-07,Spain,21A.Delta,1131,0,0.000000000000
2022-03-07,Spain,21B.Kappa,1131,0,0.000000000000
2022-03-07,Spain,21C.Epsilon,1131,0,0.000000000000
2022-03-07,Spain,21D.Eta,1131,0,0.000000000000
2022-03-07,Spain,21F.Iota,1131,0,0.000000000000
2022-03-07,Spain,21G.Lambda,1131,0,0.000000000000
2022-03-07,Sri Lanka,20H.Beta.V2,33,0,0.000000000000
2022-03-07,Sri Lanka,20I.Alpha.V1,33,0,0.000000000000
2022-03-07,Sri Lanka,21A.Delta,33,0,0.000000000000
2022-03-07,Sweden,20H.Beta.V2,2656,0,0.000000000000
2022-03-07,Sweden,20I.Alpha.V1,2656,0,0.000000000000
2022-03-07,Sweden,20J.Gamma.V3,2656,0,0.000000000000
2022-03-07,Sweden,21A.Delta,2656,0,0.000000000000
2022-03-07,Sweden,21B.Kappa,2656,0,0.000000000000
2022-03-07,Sweden,21C.Epsilon,2656,0,0.000000000000
2022-03-07,Sweden,21D.Eta,2656,0,0.000000000000
2022-03-07,Sweden,21F.Iota,2656,0,0.000000000000
2022-03-07,Sweden,21G.Lambda,2656,0,0.000000000000
2022-03-07,Switzerland,20H.Beta.V2,1837,0,0.000000000000
2022-03-07,Switzerland,20I.Alpha.V1,1837,0,0.000000000000
2022-03-07,Switzerland,20J.Gamma.V3,1837,0,0.000000000000
2022-03-07,Switzerland,21A.Delta,1837,0,0.000000000000
2022-03-07,Switzerland,21B.Kappa,1837,0,0.000000000000
2022-03-07,Switzerland,21C.Epsilon,1837,0,0.000000000000
2022-03-07,Switzerland,21D.Eta,1837,0,0.000000000000
2022-03-07,Switzerland,21F.Iota,1837,0,0.000000000000
2022-03-07,Switzerland,21G.Lambda,1837,0,0.000000000000
2022-03-07,Thailand,20H.Beta.V2,439,0,0.000000000000
2022-03-07,Thailand,20I.Alpha.V1,439,0,0.000000000000
2022-03-07,Thailand,20J.Gamma.V3,439,0,0.000000000000
2022-03-07,Thailand,21A.Delta,439,0,0.000000000000
2022-03-07,Thailand,21B.Kappa,439,0,0.000000000000
2022-03-07,Thailand,21D.Eta,439,0,0.000000000000
2022-03-07,Trinidad and Tobago,20J.Gamma.V3,21,0,0.000000000000
2022-03-07,Trinidad and Tobago,21A.Delta,21,0,0.000000000000
2022-03-07,Turkey,20H.Beta.V2,583,0,0.000000000000
2022-03-07,Turkey,20I.Alpha.V1,583,0,0.000000000000
2022-03-07,Turkey,20J.Gamma.V3,583,0,0.000000000000
2022-03-07,Turkey,21A.Delta,583,0,0.000000000000
2022-03-07,Turkey,21C.Epsilon,583,0,0.000000000000
2022-03-07,Turkey,21D.Eta,583,0,0.000000000000
2022-03-07,United Kingdom,20H.Beta.V2,63915,0,0.000000000000
2022-03-07,United Kingdom,20I.Alpha.V1,63915,0,0.000000000000
2022-03-07,United Kingdom,20J.Gamma.V3,63915,0,0.000000000000
2022-03-07,United Kingdom,21A.Delta,63915,0,0.000000000000
2022-03-07,United Kingdom,21B.Kappa,63915,0,0.000000000000
2022-03-07,United Kingdom,21C.Epsilon,63915,0,0.000000000000
2022-03-07,United Kingdom,21D.Eta,63915,0,0.000000000000
2022-03-07,United Kingdom,21F.Iota,63915,0,0.000000000000
2022-03-07,United Kingdom,21G.Lambda,63915,0,0.000000000000
2022-03-07,USA,20J.Gamma.V3,21524,0,0.000000000000
2022-03-07,USA,21A.Delta,21524,0,0.000000000000
2022-03-07,USA,21B.Kappa,21524,0,0.000000000000
2022-03-07,USA,21C.Epsilon,21524,0,0.000000000000
2022-03-07,USA,21D.Eta,21524,0,0.000000000000
2022-03-07,USA,21F.Iota,21524,0,0.000000000000
2022-03-07,USA,21G.Lambda,21524,0,0.000000000000
