tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-05-03,Bangladesh,20J.Gamma.V3,26,0,0.000000000000
2021-05-03,Bangladesh,21A.Delta,26,6,0.230769230769
2021-05-03,Bangladesh,21D.Eta,26,0,0.000000000000
2021-05-03,Belgium,20H.Beta.V2,1628,29,0.017813267813
2021-05-03,Belgium,20I.Alpha.V1,1628,1325,0.813882063882
2021-05-03,Belgium,20J.Gamma.V3,1628,137,0.084152334152
2021-05-03,Belgium,21A.Delta,1628,45,0.027641277641
2021-05-03,Belgium,21B.Kappa,1628,2,0.001228501228
2021-05-03,Belgium,21C.Epsilon,1628,0,0.000000000000
2021-05-03,Belgium,21D.Eta,1628,3,0.001842751842
2021-05-03,Belgium,21F.Iota,1628,0,0.000000000000
2021-05-03,Belgium,21G.Lambda,1628,0,0.000000000000
2021-05-03,Botswana,20H.Beta.V2,4,2,0.500000000000
2021-05-03,Botswana,21A.Delta,4,0,0.000000000000
2021-05-03,Brazil,20H.Beta.V2,1141,0,0.000000000000
2021-05-03,Brazil,20I.Alpha.V1,1141,25,0.021910604732
2021-05-03,Brazil,20J.Gamma.V3,1141,1091,0.956178790534
2021-05-03,Brazil,21A.Delta,1141,2,0.001752848378
2021-05-03,Brazil,21D.Eta,1141,0,0.000000000000
2021-05-03,Brazil,21G.Lambda,1141,0,0.000000000000
2021-05-03,Bulgaria,20H.Beta.V2,110,0,0.000000000000
2021-05-03,Bulgaria,20I.Alpha.V1,110,110,1.000000000000
2021-05-03,Bulgaria,21A.Delta,110,0,0.000000000000
2021-05-03,Cambodia,20H.Beta.V2,26,0,0.000000000000
2021-05-03,Cambodia,20I.Alpha.V1,26,26,1.000000000000
2021-05-03,Cambodia,21A.Delta,26,0,0.000000000000
2021-05-03,Cambodia,21C.Epsilon,26,0,0.000000000000
2021-05-03,Canada,20H.Beta.V2,4272,44,0.010299625468
2021-05-03,Canada,20I.Alpha.V1,4272,2380,0.557116104868
2021-05-03,Canada,20J.Gamma.V3,4272,1085,0.253979400749
2021-05-03,Canada,21A.Delta,4272,111,0.025983146067
2021-05-03,Canada,21B.Kappa,4272,11,0.002574906367
2021-05-03,Canada,21C.Epsilon,4272,55,0.012874531835
2021-05-03,Canada,21D.Eta,4272,67,0.015683520599
2021-05-03,Canada,21F.Iota,4272,13,0.003043071161
2021-05-03,Canada,21G.Lambda,4272,1,0.000234082397
2021-05-03,Chile,20H.Beta.V2,289,0,0.000000000000
2021-05-03,Chile,20I.Alpha.V1,289,10,0.034602076124
2021-05-03,Chile,20J.Gamma.V3,289,137,0.474048442906
2021-05-03,Chile,21A.Delta,289,0,0.000000000000
2021-05-03,Chile,21C.Epsilon,289,1,0.003460207612
2021-05-03,Chile,21F.Iota,289,0,0.000000000000
2021-05-03,Chile,21G.Lambda,289,91,0.314878892733
2021-05-03,Colombia,20I.Alpha.V1,155,7,0.045161290322
2021-05-03,Colombia,20J.Gamma.V3,155,50,0.322580645161
2021-05-03,Colombia,21A.Delta,155,0,0.000000000000
2021-05-03,Colombia,21C.Epsilon,155,0,0.000000000000
2021-05-03,Colombia,21F.Iota,155,0,0.000000000000
2021-05-03,Colombia,21G.Lambda,155,5,0.032258064516
2021-05-03,Costa Rica,20H.Beta.V2,22,0,0.000000000000
2021-05-03,Costa Rica,20I.Alpha.V1,22,11,0.500000000000
2021-05-03,Costa Rica,20J.Gamma.V3,22,3,0.136363636363
2021-05-03,Costa Rica,21A.Delta,22,0,0.000000000000
2021-05-03,Costa Rica,21C.Epsilon,22,0,0.000000000000
2021-05-03,Costa Rica,21D.Eta,22,0,0.000000000000
2021-05-03,Costa Rica,21F.Iota,22,0,0.000000000000
2021-05-03,Costa Rica,21G.Lambda,22,0,0.000000000000
2021-05-03,Croatia,20H.Beta.V2,359,4,0.011142061281
2021-05-03,Croatia,20I.Alpha.V1,359,326,0.908077994428
2021-05-03,Croatia,20J.Gamma.V3,359,0,0.000000000000
2021-05-03,Croatia,21A.Delta,359,0,0.000000000000
2021-05-03,Croatia,21F.Iota,359,0,0.000000000000
2021-05-03,Curacao,20I.Alpha.V1,19,16,0.842105263157
2021-05-03,Curacao,20J.Gamma.V3,19,0,0.000000000000
2021-05-03,Curacao,21A.Delta,19,0,0.000000000000
2021-05-03,Curacao,21B.Kappa,19,0,0.000000000000
2021-05-03,Curacao,21C.Epsilon,19,0,0.000000000000
2021-05-03,Czech Republic,20H.Beta.V2,319,6,0.018808777429
2021-05-03,Czech Republic,20I.Alpha.V1,319,294,0.921630094043
2021-05-03,Czech Republic,20J.Gamma.V3,319,2,0.006269592476
2021-05-03,Czech Republic,21A.Delta,319,6,0.018808777429
2021-05-03,Czech Republic,21B.Kappa,319,0,0.000000000000
2021-05-03,Czech Republic,21D.Eta,319,0,0.000000000000
2021-05-03,Denmark,20H.Beta.V2,4174,5,0.001197891710
2021-05-03,Denmark,20I.Alpha.V1,4174,4016,0.962146621945
2021-05-03,Denmark,20J.Gamma.V3,4174,2,0.000479156684
2021-05-03,Denmark,21A.Delta,4174,15,0.003593675131
2021-05-03,Denmark,21B.Kappa,4174,2,0.000479156684
2021-05-03,Denmark,21C.Epsilon,4174,0,0.000000000000
2021-05-03,Denmark,21D.Eta,4174,5,0.001197891710
2021-05-03,Denmark,21F.Iota,4174,1,0.000239578342
2021-05-03,Denmark,21G.Lambda,4174,0,0.000000000000
2021-05-03,Ecuador,20I.Alpha.V1,38,10,0.263157894736
2021-05-03,Ecuador,20J.Gamma.V3,38,2,0.052631578947
2021-05-03,Ecuador,21A.Delta,38,0,0.000000000000
2021-05-03,Ecuador,21F.Iota,38,11,0.289473684210
2021-05-03,Ecuador,21G.Lambda,38,2,0.052631578947
2021-05-03,Egypt,20I.Alpha.V1,33,3,0.090909090909
2021-05-03,Egypt,21A.Delta,33,0,0.000000000000
2021-05-03,Estonia,20H.Beta.V2,169,0,0.000000000000
2021-05-03,Estonia,20I.Alpha.V1,169,165,0.976331360946
2021-05-03,Estonia,21A.Delta,169,0,0.000000000000
2021-05-03,Estonia,21D.Eta,169,0,0.000000000000
2021-05-03,Finland,20H.Beta.V2,279,32,0.114695340501
2021-05-03,Finland,20I.Alpha.V1,279,219,0.784946236559
2021-05-03,Finland,20J.Gamma.V3,279,0,0.000000000000
2021-05-03,Finland,21A.Delta,279,15,0.053763440860
2021-05-03,Finland,21B.Kappa,279,1,0.003584229390
2021-05-03,Finland,21C.Epsilon,279,0,0.000000000000
2021-05-03,Finland,21D.Eta,279,0,0.000000000000
2021-05-03,France,20H.Beta.V2,2025,247,0.121975308641
2021-05-03,France,20I.Alpha.V1,2025,1572,0.776296296296
2021-05-03,France,20J.Gamma.V3,2025,39,0.019259259259
2021-05-03,France,21A.Delta,2025,25,0.012345679012
2021-05-03,France,21B.Kappa,2025,2,0.000987654320
2021-05-03,France,21C.Epsilon,2025,0,0.000000000000
2021-05-03,France,21D.Eta,2025,63,0.031111111111
2021-05-03,France,21F.Iota,2025,0,0.000000000000
2021-05-03,France,21G.Lambda,2025,0,0.000000000000
2021-05-03,Germany,20H.Beta.V2,9267,148,0.015970648537
2021-05-03,Germany,20I.Alpha.V1,9267,8710,0.939894248408
2021-05-03,Germany,20J.Gamma.V3,9267,51,0.005503399158
2021-05-03,Germany,21A.Delta,9267,91,0.009819790655
2021-05-03,Germany,21B.Kappa,9267,19,0.002050285960
2021-05-03,Germany,21C.Epsilon,9267,0,0.000000000000
2021-05-03,Germany,21D.Eta,9267,51,0.005503399158
2021-05-03,Germany,21F.Iota,9267,5,0.000539548937
2021-05-03,Germany,21G.Lambda,9267,5,0.000539548937
2021-05-03,Ghana,20H.Beta.V2,19,0,0.000000000000
2021-05-03,Ghana,20I.Alpha.V1,19,4,0.210526315789
2021-05-03,Ghana,21A.Delta,19,0,0.000000000000
2021-05-03,Ghana,21B.Kappa,19,0,0.000000000000
2021-05-03,Ghana,21D.Eta,19,2,0.105263157894
2021-05-03,Ghana,21F.Iota,19,0,0.000000000000
2021-05-03,Greece,20H.Beta.V2,607,2,0.003294892915
2021-05-03,Greece,20I.Alpha.V1,607,497,0.818780889621
2021-05-03,Greece,20J.Gamma.V3,607,0,0.000000000000
2021-05-03,Greece,21A.Delta,607,3,0.004942339373
2021-05-03,Greece,21B.Kappa,607,0,0.000000000000
2021-05-03,Greece,21D.Eta,607,0,0.000000000000
2021-05-03,Iceland,20H.Beta.V2,60,0,0.000000000000
2021-05-03,Iceland,20I.Alpha.V1,60,59,0.983333333333
2021-05-03,Iceland,20J.Gamma.V3,60,0,0.000000000000
2021-05-03,Iceland,21A.Delta,60,0,0.000000000000
2021-05-03,Iceland,21D.Eta,60,0,0.000000000000
2021-05-03,Iceland,21F.Iota,60,0,0.000000000000
2021-05-03,India,20H.Beta.V2,2464,14,0.005681818181
2021-05-03,India,20I.Alpha.V1,2464,134,0.054383116883
2021-05-03,India,20J.Gamma.V3,2464,0,0.000000000000
2021-05-03,India,21A.Delta,2464,1887,0.765827922077
2021-05-03,India,21B.Kappa,2464,142,0.057629870129
2021-05-03,India,21C.Epsilon,2464,0,0.000000000000
2021-05-03,India,21D.Eta,2464,5,0.002029220779
2021-05-03,India,21F.Iota,2464,0,0.000000000000
2021-05-03,Indonesia,20H.Beta.V2,115,2,0.017391304347
2021-05-03,Indonesia,20I.Alpha.V1,115,5,0.043478260869
2021-05-03,Indonesia,21A.Delta,115,12,0.104347826086
2021-05-03,Indonesia,21B.Kappa,115,0,0.000000000000
2021-05-03,Indonesia,21D.Eta,115,0,0.000000000000
2021-05-03,Ireland,20H.Beta.V2,959,0,0.000000000000
2021-05-03,Ireland,20I.Alpha.V1,959,845,0.881126173096
2021-05-03,Ireland,20J.Gamma.V3,959,0,0.000000000000
2021-05-03,Ireland,21A.Delta,959,31,0.032325338894
2021-05-03,Ireland,21B.Kappa,959,24,0.025026068821
2021-05-03,Ireland,21C.Epsilon,959,1,0.001042752867
2021-05-03,Ireland,21D.Eta,959,9,0.009384775808
2021-05-03,Ireland,21F.Iota,959,1,0.001042752867
2021-05-03,Ireland,21G.Lambda,959,0,0.000000000000
2021-05-03,Israel,20H.Beta.V2,169,0,0.000000000000
2021-05-03,Israel,20I.Alpha.V1,169,141,0.834319526627
2021-05-03,Israel,20J.Gamma.V3,169,1,0.005917159763
2021-05-03,Israel,21A.Delta,169,11,0.065088757396
2021-05-03,Israel,21B.Kappa,169,0,0.000000000000
2021-05-03,Israel,21C.Epsilon,169,0,0.000000000000
2021-05-03,Israel,21D.Eta,169,3,0.017751479289
2021-05-03,Israel,21F.Iota,169,1,0.005917159763
2021-05-03,Israel,21G.Lambda,169,6,0.035502958579
2021-05-03,Italy,20H.Beta.V2,1639,4,0.002440512507
2021-05-03,Italy,20I.Alpha.V1,1639,1417,0.864551555826
2021-05-03,Italy,20J.Gamma.V3,1639,100,0.061012812690
2021-05-03,Italy,21A.Delta,1639,40,0.024405125076
2021-05-03,Italy,21B.Kappa,1639,1,0.000610128126
2021-05-03,Italy,21C.Epsilon,1639,0,0.000000000000
2021-05-03,Italy,21D.Eta,1639,28,0.017083587553
2021-05-03,Italy,21F.Iota,1639,1,0.000610128126
2021-05-03,Italy,21G.Lambda,1639,0,0.000000000000
2021-05-03,Japan,20H.Beta.V2,4715,5,0.001060445387
2021-05-03,Japan,20I.Alpha.V1,4715,4062,0.861505832449
2021-05-03,Japan,20J.Gamma.V3,4715,7,0.001484623541
2021-05-03,Japan,21A.Delta,4715,41,0.008695652173
2021-05-03,Japan,21B.Kappa,4715,3,0.000636267232
2021-05-03,Japan,21C.Epsilon,4715,0,0.000000000000
2021-05-03,Japan,21D.Eta,4715,0,0.000000000000
2021-05-03,Japan,21F.Iota,4715,0,0.000000000000
2021-05-03,Japan,21G.Lambda,4715,0,0.000000000000
2021-05-03,Kenya,20H.Beta.V2,53,13,0.245283018867
2021-05-03,Kenya,20I.Alpha.V1,53,29,0.547169811320
2021-05-03,Kenya,21A.Delta,53,6,0.113207547169
2021-05-03,Kenya,21B.Kappa,53,1,0.018867924528
2021-05-03,Kenya,21D.Eta,53,0,0.000000000000
2021-05-03,Latvia,20H.Beta.V2,300,0,0.000000000000
2021-05-03,Latvia,20I.Alpha.V1,300,274,0.913333333333
2021-05-03,Latvia,20J.Gamma.V3,300,0,0.000000000000
2021-05-03,Latvia,21A.Delta,300,0,0.000000000000
2021-05-03,Latvia,21D.Eta,300,0,0.000000000000
2021-05-03,Lebanon,20I.Alpha.V1,32,32,1.000000000000
2021-05-03,Lebanon,21A.Delta,32,0,0.000000000000
2021-05-03,Lithuania,20H.Beta.V2,790,0,0.000000000000
2021-05-03,Lithuania,20I.Alpha.V1,790,746,0.944303797468
2021-05-03,Lithuania,20J.Gamma.V3,790,0,0.000000000000
2021-05-03,Lithuania,21A.Delta,790,0,0.000000000000
2021-05-03,Lithuania,21D.Eta,790,0,0.000000000000
2021-05-03,Lithuania,21F.Iota,790,0,0.000000000000
2021-05-03,Luxembourg,20H.Beta.V2,483,43,0.089026915113
2021-05-03,Luxembourg,20I.Alpha.V1,483,396,0.819875776397
2021-05-03,Luxembourg,20J.Gamma.V3,483,15,0.031055900621
2021-05-03,Luxembourg,21A.Delta,483,2,0.004140786749
2021-05-03,Luxembourg,21B.Kappa,483,1,0.002070393374
2021-05-03,Luxembourg,21C.Epsilon,483,0,0.000000000000
2021-05-03,Luxembourg,21D.Eta,483,9,0.018633540372
2021-05-03,Malawi,20H.Beta.V2,13,1,0.076923076923
2021-05-03,Malawi,20I.Alpha.V1,13,0,0.000000000000
2021-05-03,Malawi,21A.Delta,13,6,0.461538461538
2021-05-03,Malaysia,20H.Beta.V2,63,27,0.428571428571
2021-05-03,Malaysia,20I.Alpha.V1,63,1,0.015873015873
2021-05-03,Malaysia,21A.Delta,63,2,0.031746031746
2021-05-03,Malaysia,21B.Kappa,63,0,0.000000000000
2021-05-03,Malaysia,21D.Eta,63,0,0.000000000000
2021-05-03,Mexico,20H.Beta.V2,750,3,0.004000000000
2021-05-03,Mexico,20I.Alpha.V1,750,102,0.136000000000
2021-05-03,Mexico,20J.Gamma.V3,750,60,0.080000000000
2021-05-03,Mexico,21A.Delta,750,4,0.005333333333
2021-05-03,Mexico,21B.Kappa,750,0,0.000000000000
2021-05-03,Mexico,21C.Epsilon,750,22,0.029333333333
2021-05-03,Mexico,21F.Iota,750,3,0.004000000000
2021-05-03,Mexico,21G.Lambda,750,10,0.013333333333
2021-05-03,Netherlands,20H.Beta.V2,1910,19,0.009947643979
2021-05-03,Netherlands,20I.Alpha.V1,1910,1817,0.951308900523
2021-05-03,Netherlands,20J.Gamma.V3,1910,41,0.021465968586
2021-05-03,Netherlands,21A.Delta,1910,14,0.007329842931
2021-05-03,Netherlands,21B.Kappa,1910,1,0.000523560209
2021-05-03,Netherlands,21C.Epsilon,1910,0,0.000000000000
2021-05-03,Netherlands,21D.Eta,1910,1,0.000523560209
2021-05-03,Netherlands,21F.Iota,1910,0,0.000000000000
2021-05-03,Netherlands,21G.Lambda,1910,0,0.000000000000
2021-05-03,New Zealand,20H.Beta.V2,7,0,0.000000000000
2021-05-03,New Zealand,20I.Alpha.V1,7,5,0.714285714285
2021-05-03,New Zealand,20J.Gamma.V3,7,0,0.000000000000
2021-05-03,New Zealand,21A.Delta,7,0,0.000000000000
2021-05-03,New Zealand,21B.Kappa,7,0,0.000000000000
2021-05-03,New Zealand,21C.Epsilon,7,0,0.000000000000
2021-05-03,New Zealand,21F.Iota,7,0,0.000000000000
2021-05-03,Nigeria,20I.Alpha.V1,6,0,0.000000000000
2021-05-03,Nigeria,21A.Delta,6,0,0.000000000000
2021-05-03,Nigeria,21B.Kappa,6,0,0.000000000000
2021-05-03,Nigeria,21D.Eta,6,1,0.166666666666
2021-05-03,North Macedonia,20H.Beta.V2,10,0,0.000000000000
2021-05-03,North Macedonia,20I.Alpha.V1,10,10,1.000000000000
2021-05-03,North Macedonia,21A.Delta,10,0,0.000000000000
2021-05-03,North Macedonia,21C.Epsilon,10,0,0.000000000000
2021-05-03,Norway,20H.Beta.V2,437,2,0.004576659038
2021-05-03,Norway,20I.Alpha.V1,437,419,0.958810068649
2021-05-03,Norway,20J.Gamma.V3,437,0,0.000000000000
2021-05-03,Norway,21A.Delta,437,7,0.016018306636
2021-05-03,Norway,21C.Epsilon,437,0,0.000000000000
2021-05-03,Norway,21D.Eta,437,1,0.002288329519
2021-05-03,Norway,21G.Lambda,437,0,0.000000000000
2021-05-03,Pakistan,20H.Beta.V2,16,2,0.125000000000
2021-05-03,Pakistan,20I.Alpha.V1,16,13,0.812500000000
2021-05-03,Pakistan,20J.Gamma.V3,16,0,0.000000000000
2021-05-03,Pakistan,21A.Delta,16,0,0.000000000000
2021-05-03,Pakistan,21D.Eta,16,0,0.000000000000
2021-05-03,Peru,20I.Alpha.V1,137,0,0.000000000000
2021-05-03,Peru,20J.Gamma.V3,137,24,0.175182481751
2021-05-03,Peru,21A.Delta,137,0,0.000000000000
2021-05-03,Peru,21C.Epsilon,137,0,0.000000000000
2021-05-03,Peru,21G.Lambda,137,108,0.788321167883
2021-05-03,Philippines,20H.Beta.V2,83,47,0.566265060240
2021-05-03,Philippines,20I.Alpha.V1,83,29,0.349397590361
2021-05-03,Philippines,20J.Gamma.V3,83,0,0.000000000000
2021-05-03,Philippines,21A.Delta,83,2,0.024096385542
2021-05-03,Philippines,21D.Eta,83,0,0.000000000000
2021-05-03,Poland,20H.Beta.V2,1318,4,0.003034901365
2021-05-03,Poland,20I.Alpha.V1,1318,1293,0.981031866464
2021-05-03,Poland,20J.Gamma.V3,1318,0,0.000000000000
2021-05-03,Poland,21A.Delta,1318,13,0.009863429438
2021-05-03,Poland,21D.Eta,1318,0,0.000000000000
2021-05-03,Poland,21G.Lambda,1318,0,0.000000000000
2021-05-03,Portugal,20H.Beta.V2,259,6,0.023166023166
2021-05-03,Portugal,20I.Alpha.V1,259,220,0.849420849420
2021-05-03,Portugal,20J.Gamma.V3,259,9,0.034749034749
2021-05-03,Portugal,21A.Delta,259,9,0.034749034749
2021-05-03,Portugal,21B.Kappa,259,0,0.000000000000
2021-05-03,Portugal,21D.Eta,259,2,0.007722007722
2021-05-03,Portugal,21F.Iota,259,0,0.000000000000
2021-05-03,Portugal,21G.Lambda,259,0,0.000000000000
2021-05-03,Qatar,20H.Beta.V2,154,90,0.584415584415
2021-05-03,Qatar,20I.Alpha.V1,154,14,0.090909090909
2021-05-03,Qatar,21A.Delta,154,30,0.194805194805
2021-05-03,Qatar,21B.Kappa,154,0,0.000000000000
2021-05-03,Qatar,21D.Eta,154,0,0.000000000000
2021-05-03,Romania,20H.Beta.V2,44,0,0.000000000000
2021-05-03,Romania,20I.Alpha.V1,44,37,0.840909090909
2021-05-03,Romania,20J.Gamma.V3,44,0,0.000000000000
2021-05-03,Romania,21A.Delta,44,3,0.068181818181
2021-05-03,Romania,21B.Kappa,44,0,0.000000000000
2021-05-03,Romania,21F.Iota,44,0,0.000000000000
2021-05-03,Russia,20H.Beta.V2,141,2,0.014184397163
2021-05-03,Russia,20I.Alpha.V1,141,26,0.184397163120
2021-05-03,Russia,21A.Delta,141,17,0.120567375886
2021-05-03,Russia,21B.Kappa,141,0,0.000000000000
2021-05-03,Russia,21D.Eta,141,0,0.000000000000
2021-05-03,Singapore,20H.Beta.V2,93,8,0.086021505376
2021-05-03,Singapore,20I.Alpha.V1,93,8,0.086021505376
2021-05-03,Singapore,20J.Gamma.V3,93,0,0.000000000000
2021-05-03,Singapore,21A.Delta,93,61,0.655913978494
2021-05-03,Singapore,21B.Kappa,93,4,0.043010752688
2021-05-03,Singapore,21C.Epsilon,93,0,0.000000000000
2021-05-03,Singapore,21D.Eta,93,0,0.000000000000
2021-05-03,Singapore,21F.Iota,93,0,0.000000000000
2021-05-03,Sint Maarten,20H.Beta.V2,13,0,0.000000000000
2021-05-03,Sint Maarten,20I.Alpha.V1,13,10,0.769230769230
2021-05-03,Sint Maarten,20J.Gamma.V3,13,0,0.000000000000
2021-05-03,Sint Maarten,21A.Delta,13,0,0.000000000000
2021-05-03,Sint Maarten,21B.Kappa,13,0,0.000000000000
2021-05-03,Sint Maarten,21C.Epsilon,13,0,0.000000000000
2021-05-03,Sint Maarten,21F.Iota,13,0,0.000000000000
2021-05-03,Sint Maarten,21G.Lambda,13,0,0.000000000000
2021-05-03,Slovakia,20H.Beta.V2,170,1,0.005882352941
2021-05-03,Slovakia,20I.Alpha.V1,170,169,0.994117647058
2021-05-03,Slovakia,21A.Delta,170,0,0.000000000000
2021-05-03,Slovakia,21B.Kappa,170,0,0.000000000000
2021-05-03,Slovenia,20H.Beta.V2,867,0,0.000000000000
2021-05-03,Slovenia,20I.Alpha.V1,867,788,0.908881199538
2021-05-03,Slovenia,20J.Gamma.V3,867,0,0.000000000000
2021-05-03,Slovenia,21A.Delta,867,1,0.001153402537
2021-05-03,Slovenia,21B.Kappa,867,0,0.000000000000
2021-05-03,Slovenia,21D.Eta,867,0,0.000000000000
2021-05-03,Slovenia,21F.Iota,867,0,0.000000000000
2021-05-03,South Africa,20H.Beta.V2,191,160,0.837696335078
2021-05-03,South Africa,20I.Alpha.V1,191,9,0.047120418848
2021-05-03,South Africa,21A.Delta,191,8,0.041884816753
2021-05-03,South Africa,21B.Kappa,191,0,0.000000000000
2021-05-03,South Africa,21D.Eta,191,1,0.005235602094
2021-05-03,South Korea,20H.Beta.V2,209,3,0.014354066985
2021-05-03,South Korea,20I.Alpha.V1,209,64,0.306220095693
2021-05-03,South Korea,20J.Gamma.V3,209,0,0.000000000000
2021-05-03,South Korea,21A.Delta,209,5,0.023923444976
2021-05-03,South Korea,21B.Kappa,209,1,0.004784688995
2021-05-03,South Korea,21C.Epsilon,209,6,0.028708133971
2021-05-03,South Korea,21D.Eta,209,0,0.000000000000
2021-05-03,South Korea,21F.Iota,209,0,0.000000000000
2021-05-03,Spain,20H.Beta.V2,1504,32,0.021276595744
2021-05-03,Spain,20I.Alpha.V1,1504,1273,0.846409574468
2021-05-03,Spain,20J.Gamma.V3,1504,83,0.055186170212
2021-05-03,Spain,21A.Delta,1504,21,0.013962765957
2021-05-03,Spain,21B.Kappa,1504,0,0.000000000000
2021-05-03,Spain,21C.Epsilon,1504,0,0.000000000000
2021-05-03,Spain,21D.Eta,1504,17,0.011303191489
2021-05-03,Spain,21F.Iota,1504,13,0.008643617021
2021-05-03,Spain,21G.Lambda,1504,4,0.002659574468
2021-05-03,Sri Lanka,20H.Beta.V2,27,0,0.000000000000
2021-05-03,Sri Lanka,20I.Alpha.V1,27,24,0.888888888888
2021-05-03,Sri Lanka,21A.Delta,27,0,0.000000000000
2021-05-03,Sri Lanka,21D.Eta,27,0,0.000000000000
2021-05-03,Suriname,20H.Beta.V2,12,0,0.000000000000
2021-05-03,Suriname,20I.Alpha.V1,12,0,0.000000000000
2021-05-03,Suriname,20J.Gamma.V3,12,9,0.750000000000
2021-05-03,Suriname,21A.Delta,12,0,0.000000000000
2021-05-03,Sweden,20H.Beta.V2,3087,66,0.021379980563
2021-05-03,Sweden,20I.Alpha.V1,3087,2949,0.955296404275
2021-05-03,Sweden,20J.Gamma.V3,3087,3,0.000971817298
2021-05-03,Sweden,21A.Delta,3087,7,0.002267573696
2021-05-03,Sweden,21B.Kappa,3087,0,0.000000000000
2021-05-03,Sweden,21C.Epsilon,3087,0,0.000000000000
2021-05-03,Sweden,21D.Eta,3087,0,0.000000000000
2021-05-03,Sweden,21F.Iota,3087,0,0.000000000000
2021-05-03,Sweden,21G.Lambda,3087,0,0.000000000000
2021-05-03,Switzerland,20H.Beta.V2,1843,19,0.010309278350
2021-05-03,Switzerland,20I.Alpha.V1,1843,1698,0.921323928377
2021-05-03,Switzerland,20J.Gamma.V3,1843,16,0.008681497558
2021-05-03,Switzerland,21A.Delta,1843,14,0.007596310363
2021-05-03,Switzerland,21B.Kappa,1843,1,0.000542593597
2021-05-03,Switzerland,21C.Epsilon,1843,0,0.000000000000
2021-05-03,Switzerland,21D.Eta,1843,8,0.004340748779
2021-05-03,Switzerland,21F.Iota,1843,1,0.000542593597
2021-05-03,Switzerland,21G.Lambda,1843,0,0.000000000000
2021-05-03,Thailand,20H.Beta.V2,105,3,0.028571428571
2021-05-03,Thailand,20I.Alpha.V1,105,95,0.904761904761
2021-05-03,Thailand,20J.Gamma.V3,105,0,0.000000000000
2021-05-03,Thailand,21A.Delta,105,3,0.028571428571
2021-05-03,Thailand,21B.Kappa,105,0,0.000000000000
2021-05-03,Thailand,21D.Eta,105,0,0.000000000000
2021-05-03,Trinidad and Tobago,20I.Alpha.V1,95,0,0.000000000000
2021-05-03,Trinidad and Tobago,20J.Gamma.V3,95,60,0.631578947368
2021-05-03,Trinidad and Tobago,21A.Delta,95,0,0.000000000000
2021-05-03,Turkey,20H.Beta.V2,128,1,0.007812500000
2021-05-03,Turkey,20I.Alpha.V1,128,2,0.015625000000
