tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2023-09-11,Denmark,20H.Beta.V2,106,0,0.000000000000
2023-09-11,Denmark,20I.Alpha.V1,106,0,0.000000000000
2023-09-11,Denmark,20J.Gamma.V3,106,0,0.000000000000
2023-09-11,Denmark,21A.Delta,106,0,0.000000000000
2023-09-11,Denmark,21B.Kappa,106,0,0.000000000000
2023-09-11,Denmark,21C.Epsilon,106,0,0.000000000000
2023-09-11,Denmark,21D.Eta,106,0,0.000000000000
2023-09-11,Denmark,21G.Lambda,106,0,0.000000000000
2023-09-11,France,20H.Beta.V2,164,0,0.000000000000
2023-09-11,France,20I.Alpha.V1,164,0,0.000000000000
2023-09-11,France,20J.Gamma.V3,164,0,0.000000000000
2023-09-11,France,21A.Delta,164,0,0.000000000000
2023-09-11,France,21B.Kappa,164,0,0.000000000000
2023-09-11,France,21C.Epsilon,164,0,0.000000000000
2023-09-11,France,21D.Eta,164,0,0.000000000000
2023-09-11,France,21F.Iota,164,0,0.000000000000
2023-09-11,France,21G.Lambda,164,0,0.000000000000
2023-09-11,Germany,20H.Beta.V2,18,0,0.000000000000
2023-09-11,Germany,20I.Alpha.V1,18,0,0.000000000000
2023-09-11,Germany,20J.Gamma.V3,18,0,0.000000000000
2023-09-11,Germany,21A.Delta,18,0,0.000000000000
2023-09-11,Germany,21B.Kappa,18,0,0.000000000000
2023-09-11,Germany,21C.Epsilon,18,0,0.000000000000
2023-09-11,Germany,21D.Eta,18,0,0.000000000000
2023-09-11,Germany,21F.Iota,18,0,0.000000000000
2023-09-11,Germany,21G.Lambda,18,0,0.000000000000
2023-09-11,India,20H.Beta.V2,3,0,0.000000000000
2023-09-11,India,20I.Alpha.V1,3,0,0.000000000000
2023-09-11,India,20J.Gamma.V3,3,0,0.000000000000
2023-09-11,India,21A.Delta,3,0,0.000000000000
2023-09-11,India,21B.Kappa,3,0,0.000000000000
2023-09-11,India,21D.Eta,3,0,0.000000000000
2023-09-11,India,21F.Iota,3,0,0.000000000000
2023-09-11,Ireland,20H.Beta.V2,65,0,0.000000000000
2023-09-11,Ireland,20I.Alpha.V1,65,0,0.000000000000
2023-09-11,Ireland,20J.Gamma.V3,65,0,0.000000000000
2023-09-11,Ireland,21A.Delta,65,0,0.000000000000
2023-09-11,Ireland,21B.Kappa,65,0,0.000000000000
2023-09-11,Ireland,21C.Epsilon,65,0,0.000000000000
2023-09-11,Ireland,21D.Eta,65,0,0.000000000000
2023-09-11,Ireland,21F.Iota,65,0,0.000000000000
2023-09-11,Ireland,21G.Lambda,65,0,0.000000000000
2023-09-11,Israel,20H.Beta.V2,97,0,0.000000000000
2023-09-11,Israel,20J.Gamma.V3,97,0,0.000000000000
2023-09-11,Israel,21A.Delta,97,0,0.000000000000
2023-09-11,Israel,21C.Epsilon,97,0,0.000000000000
2023-09-11,Israel,21D.Eta,97,0,0.000000000000
2023-09-11,Israel,21F.Iota,97,0,0.000000000000
2023-09-11,Israel,21G.Lambda,97,0,0.000000000000
2023-09-11,Italy,20H.Beta.V2,133,0,0.000000000000
2023-09-11,Italy,20I.Alpha.V1,133,0,0.000000000000
2023-09-11,Italy,20J.Gamma.V3,133,0,0.000000000000
2023-09-11,Italy,21A.Delta,133,0,0.000000000000
2023-09-11,Italy,21B.Kappa,133,0,0.000000000000
2023-09-11,Italy,21C.Epsilon,133,0,0.000000000000
2023-09-11,Italy,21D.Eta,133,0,0.000000000000
2023-09-11,Italy,21F.Iota,133,0,0.000000000000
2023-09-11,Italy,21G.Lambda,133,0,0.000000000000
2023-09-11,Japan,20H.Beta.V2,42,0,0.000000000000
2023-09-11,Japan,20I.Alpha.V1,42,0,0.000000000000
2023-09-11,Japan,20J.Gamma.V3,42,0,0.000000000000
2023-09-11,Japan,21A.Delta,42,0,0.000000000000
2023-09-11,Japan,21B.Kappa,42,0,0.000000000000
2023-09-11,Japan,21C.Epsilon,42,0,0.000000000000
2023-09-11,Japan,21D.Eta,42,0,0.000000000000
2023-09-11,Japan,21G.Lambda,42,0,0.000000000000
2023-09-11,Netherlands,20H.Beta.V2,47,0,0.000000000000
2023-09-11,Netherlands,20I.Alpha.V1,47,0,0.000000000000
2023-09-11,Netherlands,20J.Gamma.V3,47,0,0.000000000000
2023-09-11,Netherlands,21A.Delta,47,0,0.000000000000
2023-09-11,Netherlands,21C.Epsilon,47,0,0.000000000000
2023-09-11,Netherlands,21D.Eta,47,0,0.000000000000
2023-09-11,Netherlands,21F.Iota,47,0,0.000000000000
2023-09-11,Netherlands,21G.Lambda,47,0,0.000000000000
2023-09-11,New Zealand,20H.Beta.V2,19,0,0.000000000000
2023-09-11,New Zealand,20I.Alpha.V1,19,0,0.000000000000
2023-09-11,New Zealand,20J.Gamma.V3,19,0,0.000000000000
2023-09-11,New Zealand,21A.Delta,19,0,0.000000000000
2023-09-11,New Zealand,21B.Kappa,19,0,0.000000000000
2023-09-11,New Zealand,21C.Epsilon,19,0,0.000000000000
2023-09-11,Pakistan,20H.Beta.V2,1,0,0.000000000000
2023-09-11,Pakistan,20I.Alpha.V1,1,0,0.000000000000
2023-09-11,Pakistan,21A.Delta,1,0,0.000000000000
2023-09-11,Pakistan,21D.Eta,1,0,0.000000000000
2023-09-11,Poland,20H.Beta.V2,6,0,0.000000000000
2023-09-11,Poland,20I.Alpha.V1,6,0,0.000000000000
2023-09-11,Poland,20J.Gamma.V3,6,0,0.000000000000
2023-09-11,Poland,21A.Delta,6,0,0.000000000000
2023-09-11,Poland,21D.Eta,6,0,0.000000000000
2023-09-11,Poland,21G.Lambda,6,0,0.000000000000
2023-09-11,Portugal,20H.Beta.V2,40,0,0.000000000000
2023-09-11,Portugal,20I.Alpha.V1,40,0,0.000000000000
2023-09-11,Portugal,20J.Gamma.V3,40,0,0.000000000000
2023-09-11,Portugal,21A.Delta,40,0,0.000000000000
2023-09-11,Portugal,21B.Kappa,40,0,0.000000000000
2023-09-11,Portugal,21D.Eta,40,0,0.000000000000
2023-09-11,Portugal,21G.Lambda,40,0,0.000000000000
2023-09-11,Romania,20H.Beta.V2,14,0,0.000000000000
2023-09-11,Romania,20I.Alpha.V1,14,0,0.000000000000
2023-09-11,Romania,20J.Gamma.V3,14,0,0.000000000000
2023-09-11,Romania,21A.Delta,14,0,0.000000000000
2023-09-11,Singapore,20H.Beta.V2,274,0,0.000000000000
2023-09-11,Singapore,20I.Alpha.V1,274,0,0.000000000000
2023-09-11,Singapore,20J.Gamma.V3,274,0,0.000000000000
2023-09-11,Singapore,21A.Delta,274,0,0.000000000000
2023-09-11,Singapore,21B.Kappa,274,0,0.000000000000
2023-09-11,Singapore,21C.Epsilon,274,0,0.000000000000
2023-09-11,Singapore,21D.Eta,274,0,0.000000000000
2023-09-11,Singapore,21F.Iota,274,0,0.000000000000
2023-09-11,South Korea,20H.Beta.V2,21,0,0.000000000000
2023-09-11,South Korea,20I.Alpha.V1,21,0,0.000000000000
2023-09-11,South Korea,20J.Gamma.V3,21,0,0.000000000000
2023-09-11,South Korea,21A.Delta,21,0,0.000000000000
2023-09-11,South Korea,21B.Kappa,21,0,0.000000000000
2023-09-11,South Korea,21C.Epsilon,21,0,0.000000000000
2023-09-11,South Korea,21D.Eta,21,0,0.000000000000
2023-09-11,South Korea,21F.Iota,21,0,0.000000000000
2023-09-11,Spain,20H.Beta.V2,211,0,0.000000000000
2023-09-11,Spain,20I.Alpha.V1,211,0,0.000000000000
2023-09-11,Spain,20J.Gamma.V3,211,0,0.000000000000
2023-09-11,Spain,21A.Delta,211,0,0.000000000000
2023-09-11,Spain,21B.Kappa,211,0,0.000000000000
2023-09-11,Spain,21C.Epsilon,211,0,0.000000000000
2023-09-11,Spain,21D.Eta,211,0,0.000000000000
2023-09-11,Spain,21F.Iota,211,0,0.000000000000
2023-09-11,Spain,21G.Lambda,211,0,0.000000000000
2023-09-11,Sweden,20H.Beta.V2,95,0,0.000000000000
2023-09-11,Sweden,20I.Alpha.V1,95,0,0.000000000000
2023-09-11,Sweden,20J.Gamma.V3,95,0,0.000000000000
2023-09-11,Sweden,21A.Delta,95,0,0.000000000000
2023-09-11,Sweden,21B.Kappa,95,0,0.000000000000
2023-09-11,Sweden,21C.Epsilon,95,0,0.000000000000
2023-09-11,Sweden,21D.Eta,95,0,0.000000000000
2023-09-11,Sweden,21F.Iota,95,0,0.000000000000
2023-09-11,Sweden,21G.Lambda,95,0,0.000000000000
2023-09-11,United Kingdom,20H.Beta.V2,685,0,0.000000000000
2023-09-11,United Kingdom,20I.Alpha.V1,685,0,0.000000000000
2023-09-11,United Kingdom,20J.Gamma.V3,685,0,0.000000000000
2023-09-11,United Kingdom,21A.Delta,685,0,0.000000000000
2023-09-11,United Kingdom,21B.Kappa,685,0,0.000000000000
2023-09-11,United Kingdom,21C.Epsilon,685,0,0.000000000000
2023-09-11,United Kingdom,21D.Eta,685,0,0.000000000000
2023-09-11,United Kingdom,21F.Iota,685,0,0.000000000000
2023-09-11,United Kingdom,21G.Lambda,685,0,0.000000000000
