tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2020-06-15,Belgium,21A.Delta,13,0,0.000000000000
2020-06-15,Belgium,21B.Kappa,13,0,0.000000000000
2020-06-15,Belgium,21C.Epsilon,13,0,0.000000000000
2020-06-15,Belgium,21D.Eta,13,0,0.000000000000
2020-06-15,Belgium,21F.Iota,13,0,0.000000000000
2020-06-15,Belgium,21G.Lambda,13,0,0.000000000000
2020-06-15,Brazil,20H.Beta.V2,91,0,0.000000000000
2020-06-15,Brazil,20I.Alpha.V1,91,0,0.000000000000
2020-06-15,Brazil,20J.Gamma.V3,91,0,0.000000000000
2020-06-15,Brazil,21A.Delta,91,0,0.000000000000
2020-06-15,Brazil,21D.Eta,91,0,0.000000000000
2020-06-15,Brazil,21G.Lambda,91,0,0.000000000000
2020-06-15,Canada,20H.Beta.V2,84,0,0.000000000000
2020-06-15,Canada,20I.Alpha.V1,84,0,0.000000000000
2020-06-15,Canada,20J.Gamma.V3,84,0,0.000000000000
2020-06-15,Canada,21A.Delta,84,0,0.000000000000
2020-06-15,Canada,21B.Kappa,84,0,0.000000000000
2020-06-15,Canada,21C.Epsilon,84,0,0.000000000000
2020-06-15,Canada,21D.Eta,84,0,0.000000000000
2020-06-15,Canada,21F.Iota,84,0,0.000000000000
2020-06-15,Canada,21G.Lambda,84,0,0.000000000000
2020-06-15,Chile,20H.Beta.V2,15,0,0.000000000000
2020-06-15,Chile,20I.Alpha.V1,15,0,0.000000000000
2020-06-15,Chile,20J.Gamma.V3,15,0,0.000000000000
2020-06-15,Chile,21A.Delta,15,0,0.000000000000
2020-06-15,Chile,21C.Epsilon,15,0,0.000000000000
2020-06-15,Chile,21F.Iota,15,0,0.000000000000
2020-06-15,Chile,21G.Lambda,15,0,0.000000000000
2020-06-15,Colombia,20I.Alpha.V1,5,0,0.000000000000
2020-06-15,Colombia,20J.Gamma.V3,5,0,0.000000000000
2020-06-15,Colombia,21A.Delta,5,0,0.000000000000
2020-06-15,Colombia,21C.Epsilon,5,0,0.000000000000
2020-06-15,Colombia,21F.Iota,5,0,0.000000000000
2020-06-15,Colombia,21G.Lambda,5,0,0.000000000000
2020-06-15,Costa Rica,20H.Beta.V2,6,0,0.000000000000
2020-06-15,Costa Rica,20I.Alpha.V1,6,0,0.000000000000
2020-06-15,Costa Rica,20J.Gamma.V3,6,0,0.000000000000
2020-06-15,Costa Rica,21A.Delta,6,0,0.000000000000
2020-06-15,Costa Rica,21C.Epsilon,6,0,0.000000000000
2020-06-15,Costa Rica,21D.Eta,6,0,0.000000000000
2020-06-15,Costa Rica,21F.Iota,6,0,0.000000000000
2020-06-15,Costa Rica,21G.Lambda,6,0,0.000000000000
2020-06-15,Czech Republic,20H.Beta.V2,3,0,0.000000000000
2020-06-15,Czech Republic,20I.Alpha.V1,3,0,0.000000000000
2020-06-15,Czech Republic,20J.Gamma.V3,3,0,0.000000000000
2020-06-15,Czech Republic,21A.Delta,3,0,0.000000000000
2020-06-15,Czech Republic,21B.Kappa,3,0,0.000000000000
2020-06-15,Czech Republic,21D.Eta,3,0,0.000000000000
2020-06-15,Denmark,20H.Beta.V2,76,0,0.000000000000
2020-06-15,Denmark,20I.Alpha.V1,76,0,0.000000000000
2020-06-15,Denmark,20J.Gamma.V3,76,0,0.000000000000
2020-06-15,Denmark,21A.Delta,76,0,0.000000000000
2020-06-15,Denmark,21B.Kappa,76,0,0.000000000000
2020-06-15,Denmark,21C.Epsilon,76,0,0.000000000000
2020-06-15,Denmark,21D.Eta,76,0,0.000000000000
2020-06-15,Denmark,21F.Iota,76,0,0.000000000000
2020-06-15,Denmark,21G.Lambda,76,0,0.000000000000
2020-06-15,Ecuador,20I.Alpha.V1,1,0,0.000000000000
2020-06-15,Ecuador,20J.Gamma.V3,1,0,0.000000000000
2020-06-15,Ecuador,21A.Delta,1,0,0.000000000000
2020-06-15,Ecuador,21F.Iota,1,0,0.000000000000
2020-06-15,Ecuador,21G.Lambda,1,0,0.000000000000
2020-06-15,Egypt,20I.Alpha.V1,36,0,0.000000000000
2020-06-15,Egypt,21A.Delta,36,0,0.000000000000
2020-06-15,Finland,20H.Beta.V2,3,0,0.000000000000
2020-06-15,Finland,20I.Alpha.V1,3,0,0.000000000000
2020-06-15,Finland,20J.Gamma.V3,3,0,0.000000000000
2020-06-15,Finland,21A.Delta,3,0,0.000000000000
2020-06-15,Finland,21B.Kappa,3,0,0.000000000000
2020-06-15,Finland,21C.Epsilon,3,0,0.000000000000
2020-06-15,Finland,21D.Eta,3,0,0.000000000000
2020-06-15,France,20H.Beta.V2,19,0,0.000000000000
2020-06-15,France,20I.Alpha.V1,19,0,0.000000000000
2020-06-15,France,20J.Gamma.V3,19,0,0.000000000000
2020-06-15,France,21A.Delta,19,0,0.000000000000
2020-06-15,France,21B.Kappa,19,0,0.000000000000
2020-06-15,France,21C.Epsilon,19,0,0.000000000000
2020-06-15,France,21D.Eta,19,0,0.000000000000
2020-06-15,France,21F.Iota,19,0,0.000000000000
2020-06-15,France,21G.Lambda,19,0,0.000000000000
2020-06-15,Germany,20H.Beta.V2,406,0,0.000000000000
2020-06-15,Germany,20I.Alpha.V1,406,0,0.000000000000
2020-06-15,Germany,20J.Gamma.V3,406,0,0.000000000000
2020-06-15,Germany,21A.Delta,406,0,0.000000000000
2020-06-15,Germany,21B.Kappa,406,0,0.000000000000
2020-06-15,Germany,21C.Epsilon,406,0,0.000000000000
2020-06-15,Germany,21D.Eta,406,0,0.000000000000
2020-06-15,Germany,21F.Iota,406,0,0.000000000000
2020-06-15,Germany,21G.Lambda,406,0,0.000000000000
2020-06-15,Ghana,20H.Beta.V2,2,0,0.000000000000
2020-06-15,Ghana,20I.Alpha.V1,2,0,0.000000000000
2020-06-15,Ghana,21A.Delta,2,0,0.000000000000
2020-06-15,Ghana,21B.Kappa,2,0,0.000000000000
2020-06-15,Ghana,21D.Eta,2,0,0.000000000000
2020-06-15,Ghana,21F.Iota,2,0,0.000000000000
2020-06-15,India,20H.Beta.V2,331,0,0.000000000000
2020-06-15,India,20I.Alpha.V1,331,0,0.000000000000
2020-06-15,India,20J.Gamma.V3,331,0,0.000000000000
2020-06-15,India,21A.Delta,331,0,0.000000000000
2020-06-15,India,21B.Kappa,331,0,0.000000000000
2020-06-15,India,21C.Epsilon,331,0,0.000000000000
2020-06-15,India,21D.Eta,331,0,0.000000000000
2020-06-15,India,21F.Iota,331,0,0.000000000000
2020-06-15,Indonesia,20H.Beta.V2,10,0,0.000000000000
2020-06-15,Indonesia,20I.Alpha.V1,10,0,0.000000000000
2020-06-15,Indonesia,21A.Delta,10,0,0.000000000000
2020-06-15,Indonesia,21B.Kappa,10,0,0.000000000000
2020-06-15,Indonesia,21D.Eta,10,0,0.000000000000
2020-06-15,Ireland,20H.Beta.V2,2,0,0.000000000000
2020-06-15,Ireland,20I.Alpha.V1,2,0,0.000000000000
2020-06-15,Ireland,20J.Gamma.V3,2,0,0.000000000000
2020-06-15,Ireland,21A.Delta,2,0,0.000000000000
2020-06-15,Ireland,21B.Kappa,2,0,0.000000000000
2020-06-15,Ireland,21C.Epsilon,2,0,0.000000000000
2020-06-15,Ireland,21D.Eta,2,0,0.000000000000
2020-06-15,Ireland,21F.Iota,2,0,0.000000000000
2020-06-15,Ireland,21G.Lambda,2,0,0.000000000000
2020-06-15,Israel,20H.Beta.V2,6,0,0.000000000000
2020-06-15,Israel,20I.Alpha.V1,6,0,0.000000000000
2020-06-15,Israel,20J.Gamma.V3,6,0,0.000000000000
2020-06-15,Israel,21A.Delta,6,0,0.000000000000
2020-06-15,Israel,21B.Kappa,6,0,0.000000000000
2020-06-15,Israel,21C.Epsilon,6,0,0.000000000000
2020-06-15,Israel,21D.Eta,6,0,0.000000000000
2020-06-15,Israel,21F.Iota,6,0,0.000000000000
2020-06-15,Israel,21G.Lambda,6,0,0.000000000000
2020-06-15,Italy,20H.Beta.V2,24,0,0.000000000000
2020-06-15,Italy,20I.Alpha.V1,24,0,0.000000000000
2020-06-15,Italy,20J.Gamma.V3,24,0,0.000000000000
2020-06-15,Italy,21A.Delta,24,0,0.000000000000
2020-06-15,Italy,21B.Kappa,24,0,0.000000000000
2020-06-15,Italy,21C.Epsilon,24,0,0.000000000000
2020-06-15,Italy,21D.Eta,24,0,0.000000000000
2020-06-15,Italy,21F.Iota,24,0,0.000000000000
2020-06-15,Italy,21G.Lambda,24,0,0.000000000000
2020-06-15,Japan,20H.Beta.V2,78,0,0.000000000000
2020-06-15,Japan,20I.Alpha.V1,78,0,0.000000000000
2020-06-15,Japan,20J.Gamma.V3,78,0,0.000000000000
2020-06-15,Japan,21A.Delta,78,0,0.000000000000
2020-06-15,Japan,21B.Kappa,78,0,0.000000000000
2020-06-15,Japan,21C.Epsilon,78,0,0.000000000000
2020-06-15,Japan,21D.Eta,78,0,0.000000000000
2020-06-15,Japan,21F.Iota,78,0,0.000000000000
2020-06-15,Japan,21G.Lambda,78,0,0.000000000000
2020-06-15,Kenya,20H.Beta.V2,25,0,0.000000000000
2020-06-15,Kenya,20I.Alpha.V1,25,0,0.000000000000
2020-06-15,Kenya,21A.Delta,25,0,0.000000000000
2020-06-15,Kenya,21B.Kappa,25,0,0.000000000000
2020-06-15,Kenya,21D.Eta,25,0,0.000000000000
2020-06-15,Latvia,20H.Beta.V2,1,0,0.000000000000
2020-06-15,Latvia,20I.Alpha.V1,1,0,0.000000000000
2020-06-15,Latvia,20J.Gamma.V3,1,0,0.000000000000
2020-06-15,Latvia,21A.Delta,1,0,0.000000000000
2020-06-15,Latvia,21D.Eta,1,0,0.000000000000
2020-06-15,Luxembourg,20H.Beta.V2,1,0,0.000000000000
2020-06-15,Luxembourg,20I.Alpha.V1,1,0,0.000000000000
2020-06-15,Luxembourg,20J.Gamma.V3,1,0,0.000000000000
2020-06-15,Luxembourg,21A.Delta,1,0,0.000000000000
2020-06-15,Luxembourg,21B.Kappa,1,0,0.000000000000
2020-06-15,Luxembourg,21C.Epsilon,1,0,0.000000000000
2020-06-15,Luxembourg,21D.Eta,1,0,0.000000000000
2020-06-15,Mexico,20H.Beta.V2,59,0,0.000000000000
2020-06-15,Mexico,20I.Alpha.V1,59,0,0.000000000000
2020-06-15,Mexico,20J.Gamma.V3,59,0,0.000000000000
2020-06-15,Mexico,21A.Delta,59,0,0.000000000000
2020-06-15,Mexico,21B.Kappa,59,0,0.000000000000
2020-06-15,Mexico,21C.Epsilon,59,0,0.000000000000
2020-06-15,Mexico,21F.Iota,59,0,0.000000000000
2020-06-15,Mexico,21G.Lambda,59,0,0.000000000000
2020-06-15,Netherlands,20H.Beta.V2,57,0,0.000000000000
2020-06-15,Netherlands,20I.Alpha.V1,57,0,0.000000000000
2020-06-15,Netherlands,20J.Gamma.V3,57,0,0.000000000000
2020-06-15,Netherlands,21A.Delta,57,0,0.000000000000
2020-06-15,Netherlands,21B.Kappa,57,0,0.000000000000
2020-06-15,Netherlands,21C.Epsilon,57,0,0.000000000000
2020-06-15,Netherlands,21D.Eta,57,0,0.000000000000
2020-06-15,Netherlands,21F.Iota,57,0,0.000000000000
2020-06-15,Netherlands,21G.Lambda,57,0,0.000000000000
2020-06-15,New Zealand,20H.Beta.V2,1,0,0.000000000000
2020-06-15,New Zealand,20I.Alpha.V1,1,0,0.000000000000
2020-06-15,New Zealand,20J.Gamma.V3,1,0,0.000000000000
2020-06-15,New Zealand,21A.Delta,1,0,0.000000000000
2020-06-15,New Zealand,21B.Kappa,1,0,0.000000000000
2020-06-15,New Zealand,21C.Epsilon,1,0,0.000000000000
2020-06-15,New Zealand,21F.Iota,1,0,0.000000000000
2020-06-15,Nigeria,20I.Alpha.V1,12,0,0.000000000000
2020-06-15,Nigeria,21A.Delta,12,0,0.000000000000
2020-06-15,Nigeria,21B.Kappa,12,0,0.000000000000
2020-06-15,Nigeria,21D.Eta,12,0,0.000000000000
2020-06-15,North Macedonia,20H.Beta.V2,11,0,0.000000000000
2020-06-15,North Macedonia,20I.Alpha.V1,11,0,0.000000000000
2020-06-15,North Macedonia,21A.Delta,11,0,0.000000000000
2020-06-15,North Macedonia,21C.Epsilon,11,0,0.000000000000
2020-06-15,Norway,20H.Beta.V2,9,0,0.000000000000
2020-06-15,Norway,20I.Alpha.V1,9,0,0.000000000000
2020-06-15,Norway,20J.Gamma.V3,9,0,0.000000000000
2020-06-15,Norway,21A.Delta,9,0,0.000000000000
2020-06-15,Norway,21C.Epsilon,9,0,0.000000000000
2020-06-15,Norway,21D.Eta,9,0,0.000000000000
2020-06-15,Norway,21G.Lambda,9,0,0.000000000000
2020-06-15,Peru,20I.Alpha.V1,23,0,0.000000000000
2020-06-15,Peru,20J.Gamma.V3,23,0,0.000000000000
2020-06-15,Peru,21A.Delta,23,0,0.000000000000
2020-06-15,Peru,21C.Epsilon,23,0,0.000000000000
2020-06-15,Peru,21G.Lambda,23,0,0.000000000000
2020-06-15,Philippines,20H.Beta.V2,1,0,0.000000000000
2020-06-15,Philippines,20I.Alpha.V1,1,0,0.000000000000
2020-06-15,Philippines,20J.Gamma.V3,1,0,0.000000000000
2020-06-15,Philippines,21A.Delta,1,0,0.000000000000
2020-06-15,Philippines,21D.Eta,1,0,0.000000000000
2020-06-15,Poland,20H.Beta.V2,6,0,0.000000000000
2020-06-15,Poland,20I.Alpha.V1,6,0,0.000000000000
2020-06-15,Poland,20J.Gamma.V3,6,0,0.000000000000
2020-06-15,Poland,21A.Delta,6,0,0.000000000000
2020-06-15,Poland,21D.Eta,6,0,0.000000000000
2020-06-15,Poland,21G.Lambda,6,0,0.000000000000
2020-06-15,Portugal,20H.Beta.V2,26,0,0.000000000000
2020-06-15,Portugal,20I.Alpha.V1,26,0,0.000000000000
2020-06-15,Portugal,20J.Gamma.V3,26,0,0.000000000000
2020-06-15,Portugal,21A.Delta,26,0,0.000000000000
2020-06-15,Portugal,21B.Kappa,26,0,0.000000000000
2020-06-15,Portugal,21D.Eta,26,0,0.000000000000
2020-06-15,Portugal,21F.Iota,26,0,0.000000000000
2020-06-15,Portugal,21G.Lambda,26,0,0.000000000000
2020-06-15,Qatar,20H.Beta.V2,83,0,0.000000000000
2020-06-15,Qatar,20I.Alpha.V1,83,0,0.000000000000
2020-06-15,Qatar,21A.Delta,83,0,0.000000000000
2020-06-15,Qatar,21B.Kappa,83,0,0.000000000000
2020-06-15,Qatar,21D.Eta,83,0,0.000000000000
2020-06-15,Romania,20H.Beta.V2,7,0,0.000000000000
2020-06-15,Romania,20I.Alpha.V1,7,0,0.000000000000
2020-06-15,Romania,20J.Gamma.V3,7,0,0.000000000000
2020-06-15,Romania,21A.Delta,7,0,0.000000000000
2020-06-15,Romania,21B.Kappa,7,0,0.000000000000
2020-06-15,Romania,21F.Iota,7,0,0.000000000000
2020-06-15,Russia,20H.Beta.V2,45,0,0.000000000000
2020-06-15,Russia,20I.Alpha.V1,45,0,0.000000000000
2020-06-15,Russia,21A.Delta,45,0,0.000000000000
2020-06-15,Russia,21B.Kappa,45,0,0.000000000000
2020-06-15,Russia,21D.Eta,45,0,0.000000000000
2020-06-15,Singapore,20H.Beta.V2,29,0,0.000000000000
2020-06-15,Singapore,20I.Alpha.V1,29,0,0.000000000000
2020-06-15,Singapore,20J.Gamma.V3,29,0,0.000000000000
2020-06-15,Singapore,21A.Delta,29,0,0.000000000000
2020-06-15,Singapore,21B.Kappa,29,0,0.000000000000
2020-06-15,Singapore,21C.Epsilon,29,0,0.000000000000
2020-06-15,Singapore,21D.Eta,29,0,0.000000000000
2020-06-15,Singapore,21F.Iota,29,0,0.000000000000
2020-06-15,Slovenia,20H.Beta.V2,5,0,0.000000000000
2020-06-15,Slovenia,20I.Alpha.V1,5,0,0.000000000000
2020-06-15,Slovenia,20J.Gamma.V3,5,0,0.000000000000
2020-06-15,Slovenia,21A.Delta,5,0,0.000000000000
2020-06-15,Slovenia,21B.Kappa,5,0,0.000000000000
2020-06-15,Slovenia,21D.Eta,5,0,0.000000000000
2020-06-15,Slovenia,21F.Iota,5,0,0.000000000000
2020-06-15,South Africa,20H.Beta.V2,76,0,0.000000000000
2020-06-15,South Africa,20I.Alpha.V1,76,0,0.000000000000
2020-06-15,South Africa,21A.Delta,76,0,0.000000000000
2020-06-15,South Africa,21B.Kappa,76,0,0.000000000000
2020-06-15,South Africa,21D.Eta,76,0,0.000000000000
2020-06-15,South Korea,20H.Beta.V2,60,0,0.000000000000
2020-06-15,South Korea,20I.Alpha.V1,60,0,0.000000000000
2020-06-15,South Korea,20J.Gamma.V3,60,0,0.000000000000
2020-06-15,South Korea,21A.Delta,60,0,0.000000000000
2020-06-15,South Korea,21B.Kappa,60,0,0.000000000000
2020-06-15,South Korea,21C.Epsilon,60,0,0.000000000000
2020-06-15,South Korea,21D.Eta,60,0,0.000000000000
2020-06-15,South Korea,21F.Iota,60,0,0.000000000000
2020-06-15,Spain,20H.Beta.V2,34,0,0.000000000000
2020-06-15,Spain,20I.Alpha.V1,34,0,0.000000000000
2020-06-15,Spain,20J.Gamma.V3,34,0,0.000000000000
2020-06-15,Spain,21A.Delta,34,0,0.000000000000
2020-06-15,Spain,21B.Kappa,34,0,0.000000000000
2020-06-15,Spain,21C.Epsilon,34,0,0.000000000000
2020-06-15,Spain,21D.Eta,34,0,0.000000000000
2020-06-15,Spain,21F.Iota,34,0,0.000000000000
2020-06-15,Spain,21G.Lambda,34,0,0.000000000000
2020-06-15,Sri Lanka,20H.Beta.V2,0,0,0.000000000000
2020-06-15,Sri Lanka,20I.Alpha.V1,0,0,0.000000000000
2020-06-15,Sri Lanka,21A.Delta,0,0,0.000000000000
2020-06-15,Sri Lanka,21D.Eta,0,0,0.000000000000
2020-06-15,Suriname,20H.Beta.V2,2,0,0.000000000000
2020-06-15,Suriname,20I.Alpha.V1,2,0,0.000000000000
2020-06-15,Suriname,20J.Gamma.V3,2,0,0.000000000000
2020-06-15,Suriname,21A.Delta,2,0,0.000000000000
2020-06-15,Sweden,20H.Beta.V2,24,0,0.000000000000
2020-06-15,Sweden,20I.Alpha.V1,24,0,0.000000000000
2020-06-15,Sweden,20J.Gamma.V3,24,0,0.000000000000
2020-06-15,Sweden,21A.Delta,24,0,0.000000000000
2020-06-15,Sweden,21B.Kappa,24,0,0.000000000000
2020-06-15,Sweden,21C.Epsilon,24,0,0.000000000000
2020-06-15,Sweden,21D.Eta,24,0,0.000000000000
2020-06-15,Sweden,21F.Iota,24,0,0.000000000000
2020-06-15,Sweden,21G.Lambda,24,0,0.000000000000
2020-06-15,Switzerland,20H.Beta.V2,14,0,0.000000000000
2020-06-15,Switzerland,20I.Alpha.V1,14,0,0.000000000000
2020-06-15,Switzerland,20J.Gamma.V3,14,0,0.000000000000
2020-06-15,Switzerland,21A.Delta,14,0,0.000000000000
2020-06-15,Switzerland,21B.Kappa,14,0,0.000000000000
2020-06-15,Switzerland,21C.Epsilon,14,0,0.000000000000
2020-06-15,Switzerland,21D.Eta,14,0,0.000000000000
2020-06-15,Switzerland,21F.Iota,14,0,0.000000000000
2020-06-15,Switzerland,21G.Lambda,14,0,0.000000000000
2020-06-15,Turkey,20H.Beta.V2,12,0,0.000000000000
2020-06-15,Turkey,20I.Alpha.V1,12,0,0.000000000000
2020-06-15,Turkey,20J.Gamma.V3,12,0,0.000000000000
2020-06-15,Turkey,21A.Delta,12,0,0.000000000000
2020-06-15,Turkey,21C.Epsilon,12,0,0.000000000000
2020-06-15,Turkey,21D.Eta,12,0,0.000000000000
2020-06-15,United Kingdom,20H.Beta.V2,1907,0,0.000000000000
2020-06-15,United Kingdom,20I.Alpha.V1,1907,0,0.000000000000
2020-06-15,United Kingdom,20J.Gamma.V3,1907,0,0.000000000000
2020-06-15,United Kingdom,21A.Delta,1907,0,0.000000000000
2020-06-15,United Kingdom,21B.Kappa,1907,0,0.000000000000
2020-06-15,United Kingdom,21C.Epsilon,1907,0,0.000000000000
2020-06-15,United Kingdom,21D.Eta,1907,0,0.000000000000
2020-06-15,United Kingdom,21F.Iota,1907,0,0.000000000000
2020-06-15,United Kingdom,21G.Lambda,1907,0,0.000000000000
2020-06-15,Uruguay,20J.Gamma.V3,5,0,0.000000000000
2020-06-15,Uruguay,21G.Lambda,5,0,0.000000000000
2020-06-15,USA,20H.Beta.V2,2527,0,0.000000000000
2020-06-15,USA,20I.Alpha.V1,2527,0,0.000000000000
2020-06-15,USA,20J.Gamma.V3,2527,0,0.000000000000
2020-06-15,USA,21A.Delta,2527,0,0.000000000000
2020-06-15,USA,21B.Kappa,2527,0,0.000000000000
2020-06-15,USA,21C.Epsilon,2527,0,0.000000000000
2020-06-15,USA,21D.Eta,2527,0,0.000000000000
2020-06-15,USA,21F.Iota,2527,0,0.000000000000
2020-06-15,USA,21G.Lambda,2527,0,0.000000000000
