tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2022-07-04,Canada,21A.Delta,9689,0,0.000000000000
2022-07-04,Canada,21B.Kappa,9689,0,0.000000000000
2022-07-04,Canada,21C.Epsilon,9689,0,0.000000000000
2022-07-04,Canada,21D.Eta,9689,0,0.000000000000
2022-07-04,Canada,21F.Iota,9689,0,0.000000000000
2022-07-04,Canada,21G.Lambda,9689,0,0.000000000000
2022-07-04,Chile,20H.Beta.V2,716,0,0.000000000000
2022-07-04,Chile,20I.Alpha.V1,716,0,0.000000000000
2022-07-04,Chile,20J.Gamma.V3,716,0,0.000000000000
2022-07-04,Chile,21A.Delta,716,0,0.000000000000
2022-07-04,Chile,21C.Epsilon,716,0,0.000000000000
2022-07-04,Chile,21F.Iota,716,0,0.000000000000
2022-07-04,Chile,21G.Lambda,716,0,0.000000000000
2022-07-04,Colombia,20J.Gamma.V3,326,0,0.000000000000
2022-07-04,Colombia,21C.Epsilon,326,0,0.000000000000
2022-07-04,Colombia,21F.Iota,326,0,0.000000000000
2022-07-04,Colombia,21G.Lambda,326,0,0.000000000000
2022-07-04,Costa Rica,20H.Beta.V2,344,0,0.000000000000
2022-07-04,Costa Rica,20J.Gamma.V3,344,0,0.000000000000
2022-07-04,Costa Rica,21A.Delta,344,0,0.000000000000
2022-07-04,Costa Rica,21C.Epsilon,344,0,0.000000000000
2022-07-04,Costa Rica,21D.Eta,344,0,0.000000000000
2022-07-04,Costa Rica,21F.Iota,344,0,0.000000000000
2022-07-04,Croatia,20H.Beta.V2,800,0,0.000000000000
2022-07-04,Croatia,20J.Gamma.V3,800,0,0.000000000000
2022-07-04,Croatia,21A.Delta,800,0,0.000000000000
2022-07-04,Croatia,21F.Iota,800,0,0.000000000000
2022-07-04,Curacao,20J.Gamma.V3,49,0,0.000000000000
2022-07-04,Curacao,21B.Kappa,49,0,0.000000000000
2022-07-04,Curacao,21C.Epsilon,49,0,0.000000000000
2022-07-04,Denmark,20H.Beta.V2,7842,0,0.000000000000
2022-07-04,Denmark,20I.Alpha.V1,7842,0,0.000000000000
2022-07-04,Denmark,20J.Gamma.V3,7842,0,0.000000000000
2022-07-04,Denmark,21A.Delta,7842,0,0.000000000000
2022-07-04,Denmark,21B.Kappa,7842,0,0.000000000000
2022-07-04,Denmark,21C.Epsilon,7842,0,0.000000000000
2022-07-04,Denmark,21D.Eta,7842,0,0.000000000000
2022-07-04,Denmark,21F.Iota,7842,0,0.000000000000
2022-07-04,Denmark,21G.Lambda,7842,0,0.000000000000
2022-07-04,Ecuador,20J.Gamma.V3,220,0,0.000000000000
2022-07-04,Ecuador,21A.Delta,220,0,0.000000000000
2022-07-04,Ecuador,21F.Iota,220,0,0.000000000000
2022-07-04,Ecuador,21G.Lambda,220,0,0.000000000000
2022-07-04,Estonia,20H.Beta.V2,177,0,0.000000000000
2022-07-04,Estonia,21A.Delta,177,0,0.000000000000
2022-07-04,Estonia,21D.Eta,177,0,0.000000000000
2022-07-04,Finland,20J.Gamma.V3,764,0,0.000000000000
2022-07-04,Finland,21A.Delta,764,0,0.000000000000
2022-07-04,Finland,21B.Kappa,764,0,0.000000000000
2022-07-04,Finland,21C.Epsilon,764,0,0.000000000000
2022-07-04,Finland,21D.Eta,764,0,0.000000000000
2022-07-04,France,20H.Beta.V2,12149,0,0.000000000000
2022-07-04,France,20I.Alpha.V1,12149,0,0.000000000000
2022-07-04,France,20J.Gamma.V3,12149,0,0.000000000000
2022-07-04,France,21A.Delta,12149,0,0.000000000000
2022-07-04,France,21B.Kappa,12149,0,0.000000000000
2022-07-04,France,21C.Epsilon,12149,0,0.000000000000
2022-07-04,France,21D.Eta,12149,0,0.000000000000
2022-07-04,France,21F.Iota,12149,0,0.000000000000
2022-07-04,France,21G.Lambda,12149,0,0.000000000000
2022-07-04,Germany,20H.Beta.V2,15602,0,0.000000000000
2022-07-04,Germany,20I.Alpha.V1,15602,0,0.000000000000
2022-07-04,Germany,20J.Gamma.V3,15602,0,0.000000000000
2022-07-04,Germany,21A.Delta,15602,0,0.000000000000
2022-07-04,Germany,21B.Kappa,15602,0,0.000000000000
2022-07-04,Germany,21C.Epsilon,15602,0,0.000000000000
2022-07-04,Germany,21D.Eta,15602,0,0.000000000000
2022-07-04,Germany,21F.Iota,15602,0,0.000000000000
2022-07-04,Germany,21G.Lambda,15602,0,0.000000000000
2022-07-04,Greece,20H.Beta.V2,715,0,0.000000000000
2022-07-04,Greece,20J.Gamma.V3,715,0,0.000000000000
2022-07-04,Greece,21A.Delta,715,0,0.000000000000
2022-07-04,Greece,21B.Kappa,715,0,0.000000000000
2022-07-04,Greece,21D.Eta,715,0,0.000000000000
2022-07-04,India,20H.Beta.V2,4466,0,0.000000000000
2022-07-04,India,20I.Alpha.V1,4466,0,0.000000000000
2022-07-04,India,20J.Gamma.V3,4466,0,0.000000000000
2022-07-04,India,21A.Delta,4466,0,0.000000000000
2022-07-04,India,21B.Kappa,4466,0,0.000000000000
2022-07-04,India,21D.Eta,4466,0,0.000000000000
2022-07-04,India,21F.Iota,4466,0,0.000000000000
2022-07-04,Indonesia,20H.Beta.V2,1557,0,0.000000000000
2022-07-04,Indonesia,20I.Alpha.V1,1557,0,0.000000000000
2022-07-04,Indonesia,21A.Delta,1557,0,0.000000000000
2022-07-04,Indonesia,21D.Eta,1557,0,0.000000000000
2022-07-04,Ireland,20H.Beta.V2,2221,0,0.000000000000
2022-07-04,Ireland,20I.Alpha.V1,2221,0,0.000000000000
2022-07-04,Ireland,20J.Gamma.V3,2221,0,0.000000000000
2022-07-04,Ireland,21A.Delta,2221,0,0.000000000000
2022-07-04,Ireland,21B.Kappa,2221,0,0.000000000000
2022-07-04,Ireland,21C.Epsilon,2221,0,0.000000000000
2022-07-04,Ireland,21D.Eta,2221,0,0.000000000000
2022-07-04,Ireland,21F.Iota,2221,0,0.000000000000
2022-07-04,Ireland,21G.Lambda,2221,0,0.000000000000
2022-07-04,Israel,20H.Beta.V2,9142,0,0.000000000000
2022-07-04,Israel,20J.Gamma.V3,9142,0,0.000000000000
2022-07-04,Israel,21A.Delta,9142,0,0.000000000000
2022-07-04,Israel,21B.Kappa,9142,0,0.000000000000
2022-07-04,Israel,21C.Epsilon,9142,0,0.000000000000
2022-07-04,Israel,21D.Eta,9142,0,0.000000000000
2022-07-04,Israel,21F.Iota,9142,0,0.000000000000
2022-07-04,Israel,21G.Lambda,9142,0,0.000000000000
2022-07-04,Italy,20H.Beta.V2,3516,0,0.000000000000
2022-07-04,Italy,20I.Alpha.V1,3516,0,0.000000000000
2022-07-04,Italy,20J.Gamma.V3,3516,0,0.000000000000
2022-07-04,Italy,21A.Delta,3516,0,0.000000000000
2022-07-04,Italy,21B.Kappa,3516,0,0.000000000000
2022-07-04,Italy,21C.Epsilon,3516,0,0.000000000000
2022-07-04,Italy,21D.Eta,3516,0,0.000000000000
2022-07-04,Italy,21F.Iota,3516,0,0.000000000000
2022-07-04,Italy,21G.Lambda,3516,0,0.000000000000
2022-07-04,Japan,20H.Beta.V2,29568,0,0.000000000000
2022-07-04,Japan,20I.Alpha.V1,29568,0,0.000000000000
2022-07-04,Japan,20J.Gamma.V3,29568,0,0.000000000000
2022-07-04,Japan,21A.Delta,29568,0,0.000000000000
2022-07-04,Japan,21B.Kappa,29568,0,0.000000000000
2022-07-04,Japan,21C.Epsilon,29568,0,0.000000000000
2022-07-04,Japan,21D.Eta,29568,0,0.000000000000
2022-07-04,Japan,21F.Iota,29568,0,0.000000000000
2022-07-04,Japan,21G.Lambda,29568,0,0.000000000000
2022-07-04,Luxembourg,20H.Beta.V2,1321,0,0.000000000000
2022-07-04,Luxembourg,20J.Gamma.V3,1321,0,0.000000000000
2022-07-04,Luxembourg,21A.Delta,1321,0,0.000000000000
2022-07-04,Luxembourg,21B.Kappa,1321,0,0.000000000000
2022-07-04,Luxembourg,21C.Epsilon,1321,0,0.000000000000
2022-07-04,Luxembourg,21D.Eta,1321,0,0.000000000000
2022-07-04,Malaysia,20H.Beta.V2,1148,0,0.000000000000
2022-07-04,Malaysia,20I.Alpha.V1,1148,0,0.000000000000
2022-07-04,Malaysia,21A.Delta,1148,0,0.000000000000
2022-07-04,Malaysia,21B.Kappa,1148,0,0.000000000000
2022-07-04,Mexico,20H.Beta.V2,1946,0,0.000000000000
2022-07-04,Mexico,20I.Alpha.V1,1946,0,0.000000000000
2022-07-04,Mexico,20J.Gamma.V3,1946,0,0.000000000000
2022-07-04,Mexico,21A.Delta,1946,0,0.000000000000
2022-07-04,Mexico,21B.Kappa,1946,0,0.000000000000
2022-07-04,Mexico,21C.Epsilon,1946,0,0.000000000000
2022-07-04,Mexico,21F.Iota,1946,0,0.000000000000
2022-07-04,Mexico,21G.Lambda,1946,0,0.000000000000
2022-07-04,Netherlands,20H.Beta.V2,2355,0,0.000000000000
2022-07-04,Netherlands,20I.Alpha.V1,2355,0,0.000000000000
2022-07-04,Netherlands,20J.Gamma.V3,2355,0,0.000000000000
2022-07-04,Netherlands,21A.Delta,2355,0,0.000000000000
2022-07-04,Netherlands,21B.Kappa,2355,0,0.000000000000
2022-07-04,Netherlands,21C.Epsilon,2355,0,0.000000000000
2022-07-04,Netherlands,21D.Eta,2355,0,0.000000000000
2022-07-04,Netherlands,21F.Iota,2355,0,0.000000000000
2022-07-04,Netherlands,21G.Lambda,2355,0,0.000000000000
2022-07-04,New Zealand,20H.Beta.V2,1409,0,0.000000000000
2022-07-04,New Zealand,20I.Alpha.V1,1409,0,0.000000000000
2022-07-04,New Zealand,20J.Gamma.V3,1409,0,0.000000000000
2022-07-04,New Zealand,21A.Delta,1409,0,0.000000000000
2022-07-04,New Zealand,21B.Kappa,1409,0,0.000000000000
2022-07-04,New Zealand,21C.Epsilon,1409,0,0.000000000000
2022-07-04,New Zealand,21F.Iota,1409,0,0.000000000000
2022-07-04,Nigeria,20H.Beta.V2,15,0,0.000000000000
2022-07-04,Nigeria,21A.Delta,15,0,0.000000000000
2022-07-04,Nigeria,21D.Eta,15,0,0.000000000000
2022-07-04,Norway,20H.Beta.V2,479,0,0.000000000000
2022-07-04,Norway,20I.Alpha.V1,479,0,0.000000000000
2022-07-04,Norway,20J.Gamma.V3,479,0,0.000000000000
2022-07-04,Norway,21A.Delta,479,0,0.000000000000
2022-07-04,Norway,21B.Kappa,479,0,0.000000000000
2022-07-04,Norway,21C.Epsilon,479,0,0.000000000000
2022-07-04,Norway,21D.Eta,479,0,0.000000000000
2022-07-04,Norway,21G.Lambda,479,0,0.000000000000
2022-07-04,Pakistan,20H.Beta.V2,150,0,0.000000000000
2022-07-04,Pakistan,20I.Alpha.V1,150,0,0.000000000000
2022-07-04,Pakistan,21A.Delta,150,0,0.000000000000
2022-07-04,Pakistan,21D.Eta,150,0,0.000000000000
2022-07-04,Peru,20J.Gamma.V3,1991,0,0.000000000000
2022-07-04,Peru,21A.Delta,1991,0,0.000000000000
2022-07-04,Peru,21C.Epsilon,1991,0,0.000000000000
2022-07-04,Peru,21G.Lambda,1991,0,0.000000000000
2022-07-04,Philippines,20H.Beta.V2,366,0,0.000000000000
2022-07-04,Philippines,20I.Alpha.V1,366,0,0.000000000000
2022-07-04,Philippines,20J.Gamma.V3,366,0,0.000000000000
2022-07-04,Philippines,21A.Delta,366,0,0.000000000000
2022-07-04,Philippines,21D.Eta,366,0,0.000000000000
2022-07-04,Poland,20H.Beta.V2,292,0,0.000000000000
2022-07-04,Poland,20I.Alpha.V1,292,0,0.000000000000
2022-07-04,Poland,20J.Gamma.V3,292,0,0.000000000000
2022-07-04,Poland,21A.Delta,292,0,0.000000000000
2022-07-04,Poland,21D.Eta,292,0,0.000000000000
2022-07-04,Poland,21G.Lambda,292,0,0.000000000000
2022-07-04,Portugal,20H.Beta.V2,741,0,0.000000000000
2022-07-04,Portugal,20I.Alpha.V1,741,0,0.000000000000
2022-07-04,Portugal,20J.Gamma.V3,741,0,0.000000000000
2022-07-04,Portugal,21A.Delta,741,0,0.000000000000
2022-07-04,Portugal,21B.Kappa,741,0,0.000000000000
2022-07-04,Portugal,21D.Eta,741,0,0.000000000000
2022-07-04,Portugal,21F.Iota,741,0,0.000000000000
2022-07-04,Portugal,21G.Lambda,741,0,0.000000000000
2022-07-04,Romania,20H.Beta.V2,237,0,0.000000000000
2022-07-04,Romania,20I.Alpha.V1,237,0,0.000000000000
2022-07-04,Romania,20J.Gamma.V3,237,0,0.000000000000
2022-07-04,Romania,21A.Delta,237,0,0.000000000000
2022-07-04,Romania,21B.Kappa,237,0,0.000000000000
2022-07-04,Romania,21F.Iota,237,0,0.000000000000
2022-07-04,Russia,20H.Beta.V2,620,0,0.000000000000
2022-07-04,Russia,20J.Gamma.V3,620,0,0.000000000000
2022-07-04,Russia,21A.Delta,620,0,0.000000000000
2022-07-04,Russia,21B.Kappa,620,0,0.000000000000
2022-07-04,Russia,21D.Eta,620,0,0.000000000000
2022-07-04,Singapore,20H.Beta.V2,699,0,0.000000000000
2022-07-04,Singapore,20I.Alpha.V1,699,0,0.000000000000
2022-07-04,Singapore,20J.Gamma.V3,699,0,0.000000000000
2022-07-04,Singapore,21A.Delta,699,0,0.000000000000
2022-07-04,Singapore,21B.Kappa,699,0,0.000000000000
2022-07-04,Singapore,21C.Epsilon,699,0,0.000000000000
2022-07-04,Singapore,21D.Eta,699,0,0.000000000000
2022-07-04,Singapore,21F.Iota,699,0,0.000000000000
2022-07-04,Sint Maarten,21B.Kappa,42,0,0.000000000000
2022-07-04,Sint Maarten,21C.Epsilon,42,0,0.000000000000
2022-07-04,Sint Maarten,21F.Iota,42,0,0.000000000000
2022-07-04,Sint Maarten,21G.Lambda,42,0,0.000000000000
2022-07-04,Slovakia,20H.Beta.V2,948,0,0.000000000000
2022-07-04,Slovakia,20I.Alpha.V1,948,0,0.000000000000
2022-07-04,Slovakia,21A.Delta,948,0,0.000000000000
2022-07-04,Slovenia,20J.Gamma.V3,917,0,0.000000000000
2022-07-04,Slovenia,21A.Delta,917,0,0.000000000000
2022-07-04,Slovenia,21B.Kappa,917,0,0.000000000000
2022-07-04,Slovenia,21D.Eta,917,0,0.000000000000
2022-07-04,Slovenia,21F.Iota,917,0,0.000000000000
2022-07-04,South Africa,20H.Beta.V2,244,0,0.000000000000
2022-07-04,South Africa,20I.Alpha.V1,244,0,0.000000000000
2022-07-04,South Africa,21A.Delta,244,0,0.000000000000
2022-07-04,South Africa,21B.Kappa,244,0,0.000000000000
2022-07-04,South Africa,21D.Eta,244,0,0.000000000000
2022-07-04,South Korea,20H.Beta.V2,1590,0,0.000000000000
2022-07-04,South Korea,20I.Alpha.V1,1590,0,0.000000000000
2022-07-04,South Korea,20J.Gamma.V3,1590,0,0.000000000000
2022-07-04,South Korea,21A.Delta,1590,0,0.000000000000
2022-07-04,South Korea,21B.Kappa,1590,0,0.000000000000
2022-07-04,South Korea,21C.Epsilon,1590,0,0.000000000000
2022-07-04,South Korea,21D.Eta,1590,0,0.000000000000
2022-07-04,South Korea,21F.Iota,1590,0,0.000000000000
2022-07-04,Spain,20H.Beta.V2,3412,0,0.000000000000
2022-07-04,Spain,20I.Alpha.V1,3412,0,0.000000000000
2022-07-04,Spain,20J.Gamma.V3,3412,0,0.000000000000
2022-07-04,Spain,21A.Delta,3412,0,0.000000000000
2022-07-04,Spain,21B.Kappa,3412,0,0.000000000000
2022-07-04,Spain,21C.Epsilon,3412,0,0.000000000000
2022-07-04,Spain,21D.Eta,3412,0,0.000000000000
2022-07-04,Spain,21F.Iota,3412,0,0.000000000000
2022-07-04,Spain,21G.Lambda,3412,0,0.000000000000
2022-07-04,Sri Lanka,20H.Beta.V2,22,0,0.000000000000
2022-07-04,Sri Lanka,20I.Alpha.V1,22,0,0.000000000000
2022-07-04,Sri Lanka,21A.Delta,22,0,0.000000000000
2022-07-04,Sweden,20H.Beta.V2,3333,0,0.000000000000
2022-07-04,Sweden,20I.Alpha.V1,3333,0,0.000000000000
2022-07-04,Sweden,20J.Gamma.V3,3333,0,0.000000000000
2022-07-04,Sweden,21A.Delta,3333,0,0.000000000000
2022-07-04,Sweden,21B.Kappa,3333,0,0.000000000000
2022-07-04,Sweden,21C.Epsilon,3333,0,0.000000000000
2022-07-04,Sweden,21D.Eta,3333,0,0.000000000000
2022-07-04,Sweden,21F.Iota,3333,0,0.000000000000
2022-07-04,Sweden,21G.Lambda,3333,0,0.000000000000
2022-07-04,Switzerland,20H.Beta.V2,940,0,0.000000000000
2022-07-04,Switzerland,20I.Alpha.V1,940,0,0.000000000000
2022-07-04,Switzerland,20J.Gamma.V3,940,0,0.000000000000
2022-07-04,Switzerland,21A.Delta,940,0,0.000000000000
2022-07-04,Switzerland,21B.Kappa,940,0,0.000000000000
2022-07-04,Switzerland,21C.Epsilon,940,0,0.000000000000
2022-07-04,Switzerland,21D.Eta,940,0,0.000000000000
2022-07-04,Switzerland,21F.Iota,940,0,0.000000000000
2022-07-04,Switzerland,21G.Lambda,940,0,0.000000000000
2022-07-04,Thailand,20H.Beta.V2,550,0,0.000000000000
2022-07-04,Thailand,20I.Alpha.V1,550,0,0.000000000000
2022-07-04,Thailand,20J.Gamma.V3,550,0,0.000000000000
2022-07-04,Thailand,21A.Delta,550,0,0.000000000000
2022-07-04,Thailand,21B.Kappa,550,0,0.000000000000
2022-07-04,Thailand,21D.Eta,550,0,0.000000000000
2022-07-04,Trinidad and Tobago,20J.Gamma.V3,104,0,0.000000000000
2022-07-04,Trinidad and Tobago,21A.Delta,104,0,0.000000000000
2022-07-04,Turkey,20H.Beta.V2,252,0,0.000000000000
2022-07-04,Turkey,20I.Alpha.V1,252,0,0.000000000000
2022-07-04,Turkey,20J.Gamma.V3,252,0,0.000000000000
2022-07-04,Turkey,21A.Delta,252,0,0.000000000000
2022-07-04,Turkey,21C.Epsilon,252,0,0.000000000000
2022-07-04,Turkey,21D.Eta,252,0,0.000000000000
2022-07-04,United Kingdom,20H.Beta.V2,23139,0,0.000000000000
2022-07-04,United Kingdom,20I.Alpha.V1,23139,0,0.000000000000
2022-07-04,United Kingdom,20J.Gamma.V3,23139,0,0.000000000000
2022-07-04,United Kingdom,21A.Delta,23139,0,0.000000000000
2022-07-04,United Kingdom,21B.Kappa,23139,0,0.000000000000
2022-07-04,United Kingdom,21C.Epsilon,23139,0,0.000000000000
2022-07-04,United Kingdom,21D.Eta,23139,0,0.000000000000
2022-07-04,United Kingdom,21F.Iota,23139,0,0.000000000000
2022-07-04,United Kingdom,21G.Lambda,23139,0,0.000000000000
