tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-01-11,Botswana,21A.Delta,11,0,0.000000000000
2021-01-11,Brazil,20H.Beta.V2,399,0,0.000000000000
2021-01-11,Brazil,20I.Alpha.V1,399,13,0.032581453634
2021-01-11,Brazil,20J.Gamma.V3,399,82,0.205513784461
2021-01-11,Brazil,21A.Delta,399,0,0.000000000000
2021-01-11,Brazil,21D.Eta,399,0,0.000000000000
2021-01-11,Brazil,21G.Lambda,399,0,0.000000000000
2021-01-11,Bulgaria,20H.Beta.V2,41,0,0.000000000000
2021-01-11,Bulgaria,20I.Alpha.V1,41,15,0.365853658536
2021-01-11,Bulgaria,21A.Delta,41,0,0.000000000000
2021-01-11,Canada,20H.Beta.V2,1581,14,0.008855154965
2021-01-11,Canada,20I.Alpha.V1,1581,15,0.009487666034
2021-01-11,Canada,20J.Gamma.V3,1581,0,0.000000000000
2021-01-11,Canada,21A.Delta,1581,0,0.000000000000
2021-01-11,Canada,21B.Kappa,1581,0,0.000000000000
2021-01-11,Canada,21C.Epsilon,1581,7,0.004427577482
2021-01-11,Canada,21D.Eta,1581,0,0.000000000000
2021-01-11,Canada,21F.Iota,1581,0,0.000000000000
2021-01-11,Canada,21G.Lambda,1581,0,0.000000000000
2021-01-11,Chile,20H.Beta.V2,42,0,0.000000000000
2021-01-11,Chile,20I.Alpha.V1,42,2,0.047619047619
2021-01-11,Chile,20J.Gamma.V3,42,0,0.000000000000
2021-01-11,Chile,21A.Delta,42,0,0.000000000000
2021-01-11,Chile,21C.Epsilon,42,0,0.000000000000
2021-01-11,Chile,21F.Iota,42,0,0.000000000000
2021-01-11,Chile,21G.Lambda,42,0,0.000000000000
2021-01-11,Colombia,20I.Alpha.V1,46,0,0.000000000000
2021-01-11,Colombia,20J.Gamma.V3,46,2,0.043478260869
2021-01-11,Colombia,21A.Delta,46,0,0.000000000000
2021-01-11,Colombia,21C.Epsilon,46,0,0.000000000000
2021-01-11,Colombia,21F.Iota,46,0,0.000000000000
2021-01-11,Colombia,21G.Lambda,46,0,0.000000000000
2021-01-11,Costa Rica,20H.Beta.V2,14,0,0.000000000000
2021-01-11,Costa Rica,20I.Alpha.V1,14,0,0.000000000000
2021-01-11,Costa Rica,20J.Gamma.V3,14,0,0.000000000000
2021-01-11,Costa Rica,21A.Delta,14,0,0.000000000000
2021-01-11,Costa Rica,21C.Epsilon,14,0,0.000000000000
2021-01-11,Costa Rica,21D.Eta,14,0,0.000000000000
2021-01-11,Costa Rica,21F.Iota,14,0,0.000000000000
2021-01-11,Costa Rica,21G.Lambda,14,0,0.000000000000
2021-01-11,Croatia,20H.Beta.V2,12,0,0.000000000000
2021-01-11,Croatia,20I.Alpha.V1,12,0,0.000000000000
2021-01-11,Croatia,20J.Gamma.V3,12,0,0.000000000000
2021-01-11,Croatia,21A.Delta,12,0,0.000000000000
2021-01-11,Croatia,21F.Iota,12,0,0.000000000000
2021-01-11,Curacao,20I.Alpha.V1,4,0,0.000000000000
2021-01-11,Curacao,20J.Gamma.V3,4,0,0.000000000000
2021-01-11,Curacao,21A.Delta,4,0,0.000000000000
2021-01-11,Curacao,21B.Kappa,4,0,0.000000000000
2021-01-11,Curacao,21C.Epsilon,4,0,0.000000000000
2021-01-11,Czech Republic,20H.Beta.V2,97,0,0.000000000000
2021-01-11,Czech Republic,20I.Alpha.V1,97,36,0.371134020618
2021-01-11,Czech Republic,20J.Gamma.V3,97,0,0.000000000000
2021-01-11,Czech Republic,21A.Delta,97,0,0.000000000000
2021-01-11,Czech Republic,21B.Kappa,97,0,0.000000000000
2021-01-11,Czech Republic,21D.Eta,97,0,0.000000000000
2021-01-11,Denmark,20H.Beta.V2,4110,0,0.000000000000
2021-01-11,Denmark,20I.Alpha.V1,4110,186,0.045255474452
2021-01-11,Denmark,20J.Gamma.V3,4110,0,0.000000000000
2021-01-11,Denmark,21A.Delta,4110,0,0.000000000000
2021-01-11,Denmark,21B.Kappa,4110,0,0.000000000000
2021-01-11,Denmark,21C.Epsilon,4110,1,0.000243309002
2021-01-11,Denmark,21D.Eta,4110,0,0.000000000000
2021-01-11,Denmark,21F.Iota,4110,0,0.000000000000
2021-01-11,Denmark,21G.Lambda,4110,0,0.000000000000
2021-01-11,Ecuador,20I.Alpha.V1,10,1,0.100000000000
2021-01-11,Ecuador,20J.Gamma.V3,10,0,0.000000000000
2021-01-11,Ecuador,21A.Delta,10,0,0.000000000000
2021-01-11,Ecuador,21F.Iota,10,0,0.000000000000
2021-01-11,Ecuador,21G.Lambda,10,0,0.000000000000
2021-01-11,Estonia,20H.Beta.V2,11,0,0.000000000000
2021-01-11,Estonia,20I.Alpha.V1,11,1,0.090909090909
2021-01-11,Estonia,21A.Delta,11,0,0.000000000000
2021-01-11,Estonia,21D.Eta,11,0,0.000000000000
2021-01-11,Finland,20H.Beta.V2,181,2,0.011049723756
2021-01-11,Finland,20I.Alpha.V1,181,42,0.232044198895
2021-01-11,Finland,20J.Gamma.V3,181,0,0.000000000000
2021-01-11,Finland,21A.Delta,181,0,0.000000000000
2021-01-11,Finland,21B.Kappa,181,0,0.000000000000
2021-01-11,Finland,21C.Epsilon,181,0,0.000000000000
2021-01-11,Finland,21D.Eta,181,1,0.005524861878
2021-01-11,France,20H.Beta.V2,645,33,0.051162790697
2021-01-11,France,20I.Alpha.V1,645,181,0.280620155038
2021-01-11,France,20J.Gamma.V3,645,0,0.000000000000
2021-01-11,France,21A.Delta,645,0,0.000000000000
2021-01-11,France,21B.Kappa,645,0,0.000000000000
2021-01-11,France,21C.Epsilon,645,0,0.000000000000
2021-01-11,France,21D.Eta,645,1,0.001550387596
2021-01-11,France,21F.Iota,645,0,0.000000000000
2021-01-11,France,21G.Lambda,645,0,0.000000000000
2021-01-11,Germany,20H.Beta.V2,649,6,0.009244992295
2021-01-11,Germany,20I.Alpha.V1,649,40,0.061633281972
2021-01-11,Germany,20J.Gamma.V3,649,0,0.000000000000
2021-01-11,Germany,21A.Delta,649,0,0.000000000000
2021-01-11,Germany,21B.Kappa,649,0,0.000000000000
2021-01-11,Germany,21C.Epsilon,649,0,0.000000000000
2021-01-11,Germany,21D.Eta,649,0,0.000000000000
2021-01-11,Germany,21F.Iota,649,0,0.000000000000
2021-01-11,Germany,21G.Lambda,649,0,0.000000000000
2021-01-11,Ghana,20H.Beta.V2,67,2,0.029850746268
2021-01-11,Ghana,20I.Alpha.V1,67,39,0.582089552238
2021-01-11,Ghana,21A.Delta,67,0,0.000000000000
2021-01-11,Ghana,21B.Kappa,67,0,0.000000000000
2021-01-11,Ghana,21D.Eta,67,1,0.014925373134
2021-01-11,Ghana,21F.Iota,67,0,0.000000000000
2021-01-11,Greece,20H.Beta.V2,58,0,0.000000000000
2021-01-11,Greece,20I.Alpha.V1,58,10,0.172413793103
2021-01-11,Greece,20J.Gamma.V3,58,0,0.000000000000
2021-01-11,Greece,21A.Delta,58,0,0.000000000000
2021-01-11,Greece,21B.Kappa,58,0,0.000000000000
2021-01-11,Greece,21D.Eta,58,0,0.000000000000
2021-01-11,Iceland,20H.Beta.V2,76,0,0.000000000000
2021-01-11,Iceland,20I.Alpha.V1,76,8,0.105263157894
2021-01-11,Iceland,20J.Gamma.V3,76,0,0.000000000000
2021-01-11,Iceland,21A.Delta,76,0,0.000000000000
2021-01-11,Iceland,21D.Eta,76,0,0.000000000000
2021-01-11,Iceland,21F.Iota,76,0,0.000000000000
2021-01-11,India,20H.Beta.V2,264,0,0.000000000000
2021-01-11,India,20I.Alpha.V1,264,13,0.049242424242
2021-01-11,India,20J.Gamma.V3,264,0,0.000000000000
2021-01-11,India,21A.Delta,264,5,0.018939393939
2021-01-11,India,21B.Kappa,264,4,0.015151515151
2021-01-11,India,21C.Epsilon,264,0,0.000000000000
2021-01-11,India,21D.Eta,264,0,0.000000000000
2021-01-11,India,21F.Iota,264,0,0.000000000000
2021-01-11,Indonesia,20H.Beta.V2,164,0,0.000000000000
2021-01-11,Indonesia,20I.Alpha.V1,164,0,0.000000000000
2021-01-11,Indonesia,21A.Delta,164,1,0.006097560975
2021-01-11,Indonesia,21B.Kappa,164,0,0.000000000000
2021-01-11,Indonesia,21D.Eta,164,0,0.000000000000
2021-01-11,Ireland,20H.Beta.V2,167,2,0.011976047904
2021-01-11,Ireland,20I.Alpha.V1,167,88,0.526946107784
2021-01-11,Ireland,20J.Gamma.V3,167,0,0.000000000000
2021-01-11,Ireland,21A.Delta,167,0,0.000000000000
2021-01-11,Ireland,21B.Kappa,167,0,0.000000000000
2021-01-11,Ireland,21C.Epsilon,167,0,0.000000000000
2021-01-11,Ireland,21D.Eta,167,0,0.000000000000
2021-01-11,Ireland,21F.Iota,167,0,0.000000000000
2021-01-11,Ireland,21G.Lambda,167,0,0.000000000000
2021-01-11,Israel,20H.Beta.V2,742,19,0.025606469002
2021-01-11,Israel,20I.Alpha.V1,742,308,0.415094339622
2021-01-11,Israel,20J.Gamma.V3,742,0,0.000000000000
2021-01-11,Israel,21A.Delta,742,0,0.000000000000
2021-01-11,Israel,21B.Kappa,742,0,0.000000000000
2021-01-11,Israel,21C.Epsilon,742,0,0.000000000000
2021-01-11,Israel,21D.Eta,742,0,0.000000000000
2021-01-11,Israel,21F.Iota,742,0,0.000000000000
2021-01-11,Israel,21G.Lambda,742,0,0.000000000000
2021-01-11,Italy,20H.Beta.V2,359,0,0.000000000000
2021-01-11,Italy,20I.Alpha.V1,359,90,0.250696378830
2021-01-11,Italy,20J.Gamma.V3,359,4,0.011142061281
2021-01-11,Italy,21A.Delta,359,1,0.002785515320
2021-01-11,Italy,21B.Kappa,359,0,0.000000000000
2021-01-11,Italy,21C.Epsilon,359,0,0.000000000000
2021-01-11,Italy,21D.Eta,359,0,0.000000000000
2021-01-11,Italy,21F.Iota,359,0,0.000000000000
2021-01-11,Italy,21G.Lambda,359,0,0.000000000000
2021-01-11,Japan,20H.Beta.V2,1853,1,0.000539665407
2021-01-11,Japan,20I.Alpha.V1,1853,14,0.007555315704
2021-01-11,Japan,20J.Gamma.V3,1853,0,0.000000000000
2021-01-11,Japan,21A.Delta,1853,0,0.000000000000
2021-01-11,Japan,21B.Kappa,1853,0,0.000000000000
2021-01-11,Japan,21C.Epsilon,1853,3,0.001618996222
2021-01-11,Japan,21D.Eta,1853,0,0.000000000000
2021-01-11,Japan,21F.Iota,1853,0,0.000000000000
2021-01-11,Japan,21G.Lambda,1853,0,0.000000000000
2021-01-11,Kenya,20H.Beta.V2,9,0,0.000000000000
2021-01-11,Kenya,20I.Alpha.V1,9,0,0.000000000000
2021-01-11,Kenya,21A.Delta,9,0,0.000000000000
2021-01-11,Kenya,21B.Kappa,9,0,0.000000000000
2021-01-11,Kenya,21D.Eta,9,0,0.000000000000
2021-01-11,Latvia,20H.Beta.V2,8,0,0.000000000000
2021-01-11,Latvia,20I.Alpha.V1,8,1,0.125000000000
2021-01-11,Latvia,20J.Gamma.V3,8,0,0.000000000000
2021-01-11,Latvia,21A.Delta,8,0,0.000000000000
2021-01-11,Latvia,21D.Eta,8,0,0.000000000000
2021-01-11,Lebanon,20I.Alpha.V1,26,5,0.192307692307
2021-01-11,Lebanon,21A.Delta,26,0,0.000000000000
2021-01-11,Lithuania,20H.Beta.V2,103,0,0.000000000000
2021-01-11,Lithuania,20I.Alpha.V1,103,0,0.000000000000
2021-01-11,Lithuania,20J.Gamma.V3,103,0,0.000000000000
2021-01-11,Lithuania,21A.Delta,103,0,0.000000000000
2021-01-11,Lithuania,21D.Eta,103,0,0.000000000000
2021-01-11,Lithuania,21F.Iota,103,0,0.000000000000
2021-01-11,Luxembourg,20H.Beta.V2,121,1,0.008264462809
2021-01-11,Luxembourg,20I.Alpha.V1,121,11,0.090909090909
2021-01-11,Luxembourg,20J.Gamma.V3,121,0,0.000000000000
2021-01-11,Luxembourg,21A.Delta,121,0,0.000000000000
2021-01-11,Luxembourg,21B.Kappa,121,0,0.000000000000
2021-01-11,Luxembourg,21C.Epsilon,121,0,0.000000000000
2021-01-11,Luxembourg,21D.Eta,121,0,0.000000000000
2021-01-11,Malawi,20H.Beta.V2,17,16,0.941176470588
2021-01-11,Malawi,20I.Alpha.V1,17,0,0.000000000000
2021-01-11,Malawi,21A.Delta,17,0,0.000000000000
2021-01-11,Malaysia,20H.Beta.V2,53,0,0.000000000000
2021-01-11,Malaysia,20I.Alpha.V1,53,0,0.000000000000
2021-01-11,Malaysia,21A.Delta,53,0,0.000000000000
2021-01-11,Malaysia,21B.Kappa,53,0,0.000000000000
2021-01-11,Malaysia,21D.Eta,53,0,0.000000000000
2021-01-11,Mexico,20H.Beta.V2,107,0,0.000000000000
2021-01-11,Mexico,20I.Alpha.V1,107,0,0.000000000000
2021-01-11,Mexico,20J.Gamma.V3,107,0,0.000000000000
2021-01-11,Mexico,21A.Delta,107,0,0.000000000000
2021-01-11,Mexico,21B.Kappa,107,0,0.000000000000
2021-01-11,Mexico,21C.Epsilon,107,5,0.046728971962
2021-01-11,Mexico,21F.Iota,107,0,0.000000000000
2021-01-11,Mexico,21G.Lambda,107,0,0.000000000000
2021-01-11,Mozambique,20H.Beta.V2,31,23,0.741935483870
2021-01-11,Mozambique,20I.Alpha.V1,31,0,0.000000000000
2021-01-11,Mozambique,21A.Delta,31,0,0.000000000000
2021-01-11,Netherlands,20H.Beta.V2,746,12,0.016085790884
2021-01-11,Netherlands,20I.Alpha.V1,746,127,0.170241286863
2021-01-11,Netherlands,20J.Gamma.V3,746,0,0.000000000000
2021-01-11,Netherlands,21A.Delta,746,0,0.000000000000
2021-01-11,Netherlands,21B.Kappa,746,0,0.000000000000
2021-01-11,Netherlands,21C.Epsilon,746,0,0.000000000000
2021-01-11,Netherlands,21D.Eta,746,0,0.000000000000
2021-01-11,Netherlands,21F.Iota,746,0,0.000000000000
2021-01-11,Netherlands,21G.Lambda,746,0,0.000000000000
2021-01-11,New Zealand,20H.Beta.V2,12,2,0.166666666666
2021-01-11,New Zealand,20I.Alpha.V1,12,3,0.250000000000
2021-01-11,New Zealand,20J.Gamma.V3,12,0,0.000000000000
2021-01-11,New Zealand,21A.Delta,12,0,0.000000000000
2021-01-11,New Zealand,21B.Kappa,12,0,0.000000000000
2021-01-11,New Zealand,21C.Epsilon,12,0,0.000000000000
2021-01-11,New Zealand,21F.Iota,12,0,0.000000000000
2021-01-11,Nigeria,20I.Alpha.V1,87,35,0.402298850574
2021-01-11,Nigeria,21A.Delta,87,0,0.000000000000
2021-01-11,Nigeria,21B.Kappa,87,0,0.000000000000
2021-01-11,Nigeria,21D.Eta,87,32,0.367816091954
2021-01-11,North Macedonia,20H.Beta.V2,23,0,0.000000000000
2021-01-11,North Macedonia,20I.Alpha.V1,23,2,0.086956521739
2021-01-11,North Macedonia,21A.Delta,23,0,0.000000000000
2021-01-11,North Macedonia,21C.Epsilon,23,0,0.000000000000
2021-01-11,Norway,20H.Beta.V2,233,0,0.000000000000
2021-01-11,Norway,20I.Alpha.V1,233,27,0.115879828326
2021-01-11,Norway,20J.Gamma.V3,233,0,0.000000000000
2021-01-11,Norway,21A.Delta,233,0,0.000000000000
2021-01-11,Norway,21C.Epsilon,233,0,0.000000000000
2021-01-11,Norway,21D.Eta,233,0,0.000000000000
2021-01-11,Norway,21G.Lambda,233,0,0.000000000000
2021-01-11,Pakistan,20H.Beta.V2,6,0,0.000000000000
2021-01-11,Pakistan,20I.Alpha.V1,6,2,0.333333333333
2021-01-11,Pakistan,20J.Gamma.V3,6,0,0.000000000000
2021-01-11,Pakistan,21A.Delta,6,0,0.000000000000
2021-01-11,Pakistan,21D.Eta,6,0,0.000000000000
2021-01-11,Peru,20I.Alpha.V1,49,0,0.000000000000
2021-01-11,Peru,20J.Gamma.V3,49,5,0.102040816326
2021-01-11,Peru,21A.Delta,49,0,0.000000000000
2021-01-11,Peru,21C.Epsilon,49,0,0.000000000000
2021-01-11,Peru,21G.Lambda,49,6,0.122448979591
2021-01-11,Philippines,20H.Beta.V2,228,0,0.000000000000
2021-01-11,Philippines,20I.Alpha.V1,228,13,0.057017543859
2021-01-11,Philippines,20J.Gamma.V3,228,0,0.000000000000
2021-01-11,Philippines,21A.Delta,228,0,0.000000000000
2021-01-11,Philippines,21D.Eta,228,0,0.000000000000
2021-01-11,Poland,20H.Beta.V2,68,0,0.000000000000
2021-01-11,Poland,20I.Alpha.V1,68,5,0.073529411764
2021-01-11,Poland,20J.Gamma.V3,68,0,0.000000000000
2021-01-11,Poland,21A.Delta,68,0,0.000000000000
2021-01-11,Poland,21D.Eta,68,0,0.000000000000
2021-01-11,Poland,21G.Lambda,68,0,0.000000000000
2021-01-11,Portugal,20H.Beta.V2,292,1,0.003424657534
2021-01-11,Portugal,20I.Alpha.V1,292,49,0.167808219178
2021-01-11,Portugal,20J.Gamma.V3,292,0,0.000000000000
2021-01-11,Portugal,21A.Delta,292,0,0.000000000000
2021-01-11,Portugal,21B.Kappa,292,0,0.000000000000
2021-01-11,Portugal,21D.Eta,292,0,0.000000000000
2021-01-11,Portugal,21F.Iota,292,0,0.000000000000
2021-01-11,Portugal,21G.Lambda,292,0,0.000000000000
2021-01-11,Qatar,20H.Beta.V2,38,0,0.000000000000
2021-01-11,Qatar,20I.Alpha.V1,38,8,0.210526315789
2021-01-11,Qatar,21A.Delta,38,0,0.000000000000
2021-01-11,Qatar,21B.Kappa,38,0,0.000000000000
2021-01-11,Qatar,21D.Eta,38,0,0.000000000000
2021-01-11,Romania,20H.Beta.V2,9,0,0.000000000000
2021-01-11,Romania,20I.Alpha.V1,9,1,0.111111111111
2021-01-11,Romania,20J.Gamma.V3,9,0,0.000000000000
2021-01-11,Romania,21A.Delta,9,0,0.000000000000
2021-01-11,Romania,21B.Kappa,9,0,0.000000000000
2021-01-11,Romania,21F.Iota,9,0,0.000000000000
2021-01-11,Russia,20H.Beta.V2,62,0,0.000000000000
2021-01-11,Russia,20I.Alpha.V1,62,0,0.000000000000
2021-01-11,Russia,21A.Delta,62,0,0.000000000000
2021-01-11,Russia,21B.Kappa,62,0,0.000000000000
2021-01-11,Russia,21D.Eta,62,0,0.000000000000
2021-01-11,Singapore,20H.Beta.V2,34,0,0.000000000000
2021-01-11,Singapore,20I.Alpha.V1,34,5,0.147058823529
2021-01-11,Singapore,20J.Gamma.V3,34,0,0.000000000000
2021-01-11,Singapore,21A.Delta,34,0,0.000000000000
2021-01-11,Singapore,21B.Kappa,34,0,0.000000000000
2021-01-11,Singapore,21C.Epsilon,34,0,0.000000000000
2021-01-11,Singapore,21D.Eta,34,0,0.000000000000
2021-01-11,Singapore,21F.Iota,34,0,0.000000000000
2021-01-11,Slovakia,20H.Beta.V2,31,0,0.000000000000
2021-01-11,Slovakia,20I.Alpha.V1,31,21,0.677419354838
2021-01-11,Slovakia,21A.Delta,31,0,0.000000000000
2021-01-11,Slovakia,21B.Kappa,31,0,0.000000000000
2021-01-11,Slovenia,20H.Beta.V2,111,0,0.000000000000
2021-01-11,Slovenia,20I.Alpha.V1,111,1,0.009009009009
2021-01-11,Slovenia,20J.Gamma.V3,111,0,0.000000000000
2021-01-11,Slovenia,21A.Delta,111,0,0.000000000000
2021-01-11,Slovenia,21B.Kappa,111,0,0.000000000000
2021-01-11,Slovenia,21D.Eta,111,0,0.000000000000
2021-01-11,Slovenia,21F.Iota,111,0,0.000000000000
2021-01-11,South Africa,20H.Beta.V2,466,434,0.931330472103
2021-01-11,South Africa,20I.Alpha.V1,466,0,0.000000000000
2021-01-11,South Africa,21A.Delta,466,0,0.000000000000
2021-01-11,South Africa,21B.Kappa,466,0,0.000000000000
2021-01-11,South Africa,21D.Eta,466,0,0.000000000000
2021-01-11,South Korea,20H.Beta.V2,57,0,0.000000000000
2021-01-11,South Korea,20I.Alpha.V1,57,4,0.070175438596
2021-01-11,South Korea,20J.Gamma.V3,57,0,0.000000000000
2021-01-11,South Korea,21A.Delta,57,0,0.000000000000
2021-01-11,South Korea,21B.Kappa,57,0,0.000000000000
2021-01-11,South Korea,21C.Epsilon,57,3,0.052631578947
2021-01-11,South Korea,21D.Eta,57,0,0.000000000000
2021-01-11,South Korea,21F.Iota,57,0,0.000000000000
2021-01-11,Spain,20H.Beta.V2,769,0,0.000000000000
2021-01-11,Spain,20I.Alpha.V1,769,261,0.339401820546
2021-01-11,Spain,20J.Gamma.V3,769,0,0.000000000000
2021-01-11,Spain,21A.Delta,769,0,0.000000000000
2021-01-11,Spain,21B.Kappa,769,0,0.000000000000
2021-01-11,Spain,21C.Epsilon,769,0,0.000000000000
2021-01-11,Spain,21D.Eta,769,0,0.000000000000
2021-01-11,Spain,21F.Iota,769,0,0.000000000000
2021-01-11,Spain,21G.Lambda,769,0,0.000000000000
2021-01-11,Sri Lanka,20H.Beta.V2,9,0,0.000000000000
2021-01-11,Sri Lanka,20I.Alpha.V1,9,0,0.000000000000
2021-01-11,Sri Lanka,21A.Delta,9,0,0.000000000000
2021-01-11,Sri Lanka,21D.Eta,9,0,0.000000000000
2021-01-11,Sweden,20H.Beta.V2,515,2,0.003883495145
2021-01-11,Sweden,20I.Alpha.V1,515,56,0.108737864077
2021-01-11,Sweden,20J.Gamma.V3,515,0,0.000000000000
2021-01-11,Sweden,21A.Delta,515,0,0.000000000000
2021-01-11,Sweden,21B.Kappa,515,0,0.000000000000
2021-01-11,Sweden,21C.Epsilon,515,0,0.000000000000
2021-01-11,Sweden,21D.Eta,515,0,0.000000000000
2021-01-11,Sweden,21F.Iota,515,0,0.000000000000
2021-01-11,Sweden,21G.Lambda,515,0,0.000000000000
2021-01-11,Switzerland,20H.Beta.V2,1752,4,0.002283105022
2021-01-11,Switzerland,20I.Alpha.V1,1752,151,0.086187214611
2021-01-11,Switzerland,20J.Gamma.V3,1752,0,0.000000000000
2021-01-11,Switzerland,21A.Delta,1752,0,0.000000000000
2021-01-11,Switzerland,21B.Kappa,1752,0,0.000000000000
2021-01-11,Switzerland,21C.Epsilon,1752,0,0.000000000000
2021-01-11,Switzerland,21D.Eta,1752,0,0.000000000000
2021-01-11,Switzerland,21F.Iota,1752,0,0.000000000000
2021-01-11,Switzerland,21G.Lambda,1752,0,0.000000000000
2021-01-11,Thailand,20H.Beta.V2,27,0,0.000000000000
2021-01-11,Thailand,20I.Alpha.V1,27,1,0.037037037037
2021-01-11,Thailand,20J.Gamma.V3,27,0,0.000000000000
2021-01-11,Thailand,21A.Delta,27,0,0.000000000000
2021-01-11,Thailand,21B.Kappa,27,0,0.000000000000
2021-01-11,Thailand,21D.Eta,27,0,0.000000000000
2021-01-11,Trinidad and Tobago,20I.Alpha.V1,0,0,0.000000000000
2021-01-11,Trinidad and Tobago,20J.Gamma.V3,0,0,0.000000000000
2021-01-11,Trinidad and Tobago,21A.Delta,0,0,0.000000000000
2021-01-11,Turkey,20H.Beta.V2,35,0,0.000000000000
2021-01-11,Turkey,20I.Alpha.V1,35,20,0.571428571428
2021-01-11,Turkey,20J.Gamma.V3,35,0,0.000000000000
2021-01-11,Turkey,21A.Delta,35,0,0.000000000000
2021-01-11,Turkey,21C.Epsilon,35,0,0.000000000000
2021-01-11,Turkey,21D.Eta,35,0,0.000000000000
2021-01-11,Uganda,20H.Beta.V2,13,0,0.000000000000
2021-01-11,Uganda,20I.Alpha.V1,13,0,0.000000000000
2021-01-11,Uganda,21A.Delta,13,0,0.000000000000
2021-01-11,Uganda,21B.Kappa,13,0,0.000000000000
2021-01-11,Uganda,21D.Eta,13,0,0.000000000000
2021-01-11,United Kingdom,20H.Beta.V2,12760,30,0.002351097178
2021-01-11,United Kingdom,20I.Alpha.V1,12760,9735,0.762931034482
2021-01-11,United Kingdom,20J.Gamma.V3,12760,0,0.000000000000
2021-01-11,United Kingdom,21A.Delta,12760,0,0.000000000000
2021-01-11,United Kingdom,21B.Kappa,12760,0,0.000000000000
2021-01-11,United Kingdom,21C.Epsilon,12760,1,0.000078369905
2021-01-11,United Kingdom,21D.Eta,12760,5,0.000391849529
2021-01-11,United Kingdom,21F.Iota,12760,0,0.000000000000
2021-01-11,United Kingdom,21G.Lambda,12760,0,0.000000000000
2021-01-11,Uruguay,20J.Gamma.V3,16,0,0.000000000000
2021-01-11,Uruguay,21G.Lambda,16,0,0.000000000000
2021-01-11,USA,20H.Beta.V2,15803,3,0.000189837372
2021-01-11,USA,20I.Alpha.V1,15803,192,0.012149591849
2021-01-11,USA,20J.Gamma.V3,15803,1,0.000063279124
2021-01-11,USA,21A.Delta,15803,1,0.000063279124
