tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-01-04,Ecuador,21A.Delta,7,0,0.000000000000
2021-01-04,Ecuador,21F.Iota,7,0,0.000000000000
2021-01-04,Ecuador,21G.Lambda,7,0,0.000000000000
2021-01-04,Egypt,20I.Alpha.V1,40,0,0.000000000000
2021-01-04,Egypt,21A.Delta,40,0,0.000000000000
2021-01-04,Estonia,20H.Beta.V2,18,0,0.000000000000
2021-01-04,Estonia,20I.Alpha.V1,18,2,0.111111111111
2021-01-04,Estonia,21A.Delta,18,0,0.000000000000
2021-01-04,Estonia,21D.Eta,18,0,0.000000000000
2021-01-04,Finland,20H.Beta.V2,104,1,0.009615384615
2021-01-04,Finland,20I.Alpha.V1,104,23,0.221153846153
2021-01-04,Finland,20J.Gamma.V3,104,0,0.000000000000
2021-01-04,Finland,21A.Delta,104,0,0.000000000000
2021-01-04,Finland,21B.Kappa,104,0,0.000000000000
2021-01-04,Finland,21C.Epsilon,104,0,0.000000000000
2021-01-04,Finland,21D.Eta,104,0,0.000000000000
2021-01-04,France,20H.Beta.V2,399,9,0.022556390977
2021-01-04,France,20I.Alpha.V1,399,92,0.230576441102
2021-01-04,France,20J.Gamma.V3,399,0,0.000000000000
2021-01-04,France,21A.Delta,399,0,0.000000000000
2021-01-04,France,21B.Kappa,399,0,0.000000000000
2021-01-04,France,21C.Epsilon,399,0,0.000000000000
2021-01-04,France,21D.Eta,399,0,0.000000000000
2021-01-04,France,21F.Iota,399,0,0.000000000000
2021-01-04,France,21G.Lambda,399,0,0.000000000000
2021-01-04,Germany,20H.Beta.V2,400,3,0.007500000000
2021-01-04,Germany,20I.Alpha.V1,400,15,0.037500000000
2021-01-04,Germany,20J.Gamma.V3,400,0,0.000000000000
2021-01-04,Germany,21A.Delta,400,0,0.000000000000
2021-01-04,Germany,21B.Kappa,400,0,0.000000000000
2021-01-04,Germany,21C.Epsilon,400,0,0.000000000000
2021-01-04,Germany,21D.Eta,400,0,0.000000000000
2021-01-04,Germany,21F.Iota,400,0,0.000000000000
2021-01-04,Germany,21G.Lambda,400,0,0.000000000000
2021-01-04,Ghana,20H.Beta.V2,38,1,0.026315789473
2021-01-04,Ghana,20I.Alpha.V1,38,20,0.526315789473
2021-01-04,Ghana,21A.Delta,38,0,0.000000000000
2021-01-04,Ghana,21B.Kappa,38,0,0.000000000000
2021-01-04,Ghana,21D.Eta,38,1,0.026315789473
2021-01-04,Ghana,21F.Iota,38,0,0.000000000000
2021-01-04,Greece,20H.Beta.V2,78,0,0.000000000000
2021-01-04,Greece,20I.Alpha.V1,78,7,0.089743589743
2021-01-04,Greece,20J.Gamma.V3,78,0,0.000000000000
2021-01-04,Greece,21A.Delta,78,0,0.000000000000
2021-01-04,Greece,21B.Kappa,78,0,0.000000000000
2021-01-04,Greece,21D.Eta,78,0,0.000000000000
2021-01-04,Iceland,20H.Beta.V2,73,0,0.000000000000
2021-01-04,Iceland,20I.Alpha.V1,73,7,0.095890410958
2021-01-04,Iceland,20J.Gamma.V3,73,0,0.000000000000
2021-01-04,Iceland,21A.Delta,73,0,0.000000000000
2021-01-04,Iceland,21D.Eta,73,0,0.000000000000
2021-01-04,Iceland,21F.Iota,73,0,0.000000000000
2021-01-04,India,20H.Beta.V2,344,0,0.000000000000
2021-01-04,India,20I.Alpha.V1,344,21,0.061046511627
2021-01-04,India,20J.Gamma.V3,344,0,0.000000000000
2021-01-04,India,21A.Delta,344,4,0.011627906976
2021-01-04,India,21B.Kappa,344,5,0.014534883720
2021-01-04,India,21C.Epsilon,344,0,0.000000000000
2021-01-04,India,21D.Eta,344,0,0.000000000000
2021-01-04,India,21F.Iota,344,0,0.000000000000
2021-01-04,Indonesia,20H.Beta.V2,111,0,0.000000000000
2021-01-04,Indonesia,20I.Alpha.V1,111,0,0.000000000000
2021-01-04,Indonesia,21A.Delta,111,0,0.000000000000
2021-01-04,Indonesia,21B.Kappa,111,0,0.000000000000
2021-01-04,Indonesia,21D.Eta,111,0,0.000000000000
2021-01-04,Ireland,20H.Beta.V2,124,2,0.016129032258
2021-01-04,Ireland,20I.Alpha.V1,124,59,0.475806451612
2021-01-04,Ireland,20J.Gamma.V3,124,0,0.000000000000
2021-01-04,Ireland,21A.Delta,124,0,0.000000000000
2021-01-04,Ireland,21B.Kappa,124,0,0.000000000000
2021-01-04,Ireland,21C.Epsilon,124,0,0.000000000000
2021-01-04,Ireland,21D.Eta,124,0,0.000000000000
2021-01-04,Ireland,21F.Iota,124,0,0.000000000000
2021-01-04,Ireland,21G.Lambda,124,0,0.000000000000
2021-01-04,Israel,20H.Beta.V2,712,11,0.015449438202
2021-01-04,Israel,20I.Alpha.V1,712,221,0.310393258426
2021-01-04,Israel,20J.Gamma.V3,712,0,0.000000000000
2021-01-04,Israel,21A.Delta,712,0,0.000000000000
2021-01-04,Israel,21B.Kappa,712,0,0.000000000000
2021-01-04,Israel,21C.Epsilon,712,0,0.000000000000
2021-01-04,Israel,21D.Eta,712,0,0.000000000000
2021-01-04,Israel,21F.Iota,712,0,0.000000000000
2021-01-04,Israel,21G.Lambda,712,0,0.000000000000
2021-01-04,Italy,20H.Beta.V2,336,0,0.000000000000
2021-01-04,Italy,20I.Alpha.V1,336,75,0.223214285714
2021-01-04,Italy,20J.Gamma.V3,336,1,0.002976190476
2021-01-04,Italy,21A.Delta,336,1,0.002976190476
2021-01-04,Italy,21B.Kappa,336,0,0.000000000000
2021-01-04,Italy,21C.Epsilon,336,0,0.000000000000
2021-01-04,Italy,21D.Eta,336,0,0.000000000000
2021-01-04,Italy,21F.Iota,336,0,0.000000000000
2021-01-04,Italy,21G.Lambda,336,0,0.000000000000
2021-01-04,Japan,20H.Beta.V2,1501,1,0.000666222518
2021-01-04,Japan,20I.Alpha.V1,1501,11,0.007328447701
2021-01-04,Japan,20J.Gamma.V3,1501,1,0.000666222518
2021-01-04,Japan,21A.Delta,1501,0,0.000000000000
2021-01-04,Japan,21B.Kappa,1501,0,0.000000000000
2021-01-04,Japan,21C.Epsilon,1501,3,0.001998667554
2021-01-04,Japan,21D.Eta,1501,0,0.000000000000
2021-01-04,Japan,21F.Iota,1501,0,0.000000000000
2021-01-04,Japan,21G.Lambda,1501,0,0.000000000000
2021-01-04,Kenya,20H.Beta.V2,6,0,0.000000000000
2021-01-04,Kenya,20I.Alpha.V1,6,0,0.000000000000
2021-01-04,Kenya,21A.Delta,6,0,0.000000000000
2021-01-04,Kenya,21B.Kappa,6,0,0.000000000000
2021-01-04,Kenya,21D.Eta,6,0,0.000000000000
2021-01-04,Latvia,20H.Beta.V2,2,0,0.000000000000
2021-01-04,Latvia,20I.Alpha.V1,2,0,0.000000000000
2021-01-04,Latvia,20J.Gamma.V3,2,0,0.000000000000
2021-01-04,Latvia,21A.Delta,2,0,0.000000000000
2021-01-04,Latvia,21D.Eta,2,0,0.000000000000
2021-01-04,Lebanon,20I.Alpha.V1,16,2,0.125000000000
2021-01-04,Lebanon,21A.Delta,16,0,0.000000000000
2021-01-04,Lithuania,20H.Beta.V2,82,0,0.000000000000
2021-01-04,Lithuania,20I.Alpha.V1,82,0,0.000000000000
2021-01-04,Lithuania,20J.Gamma.V3,82,0,0.000000000000
2021-01-04,Lithuania,21A.Delta,82,0,0.000000000000
2021-01-04,Lithuania,21D.Eta,82,0,0.000000000000
2021-01-04,Lithuania,21F.Iota,82,0,0.000000000000
2021-01-04,Luxembourg,20H.Beta.V2,138,0,0.000000000000
2021-01-04,Luxembourg,20I.Alpha.V1,138,5,0.036231884057
2021-01-04,Luxembourg,20J.Gamma.V3,138,0,0.000000000000
2021-01-04,Luxembourg,21A.Delta,138,0,0.000000000000
2021-01-04,Luxembourg,21B.Kappa,138,0,0.000000000000
2021-01-04,Luxembourg,21C.Epsilon,138,0,0.000000000000
2021-01-04,Luxembourg,21D.Eta,138,0,0.000000000000
2021-01-04,Malawi,20H.Beta.V2,7,7,1.000000000000
2021-01-04,Malawi,20I.Alpha.V1,7,0,0.000000000000
2021-01-04,Malawi,21A.Delta,7,0,0.000000000000
2021-01-04,Malaysia,20H.Beta.V2,32,0,0.000000000000
2021-01-04,Malaysia,20I.Alpha.V1,32,0,0.000000000000
2021-01-04,Malaysia,21A.Delta,32,0,0.000000000000
2021-01-04,Malaysia,21B.Kappa,32,0,0.000000000000
2021-01-04,Malaysia,21D.Eta,32,0,0.000000000000
2021-01-04,Mexico,20H.Beta.V2,112,0,0.000000000000
2021-01-04,Mexico,20I.Alpha.V1,112,0,0.000000000000
2021-01-04,Mexico,20J.Gamma.V3,112,0,0.000000000000
2021-01-04,Mexico,21A.Delta,112,0,0.000000000000
2021-01-04,Mexico,21B.Kappa,112,0,0.000000000000
2021-01-04,Mexico,21C.Epsilon,112,6,0.053571428571
2021-01-04,Mexico,21F.Iota,112,0,0.000000000000
2021-01-04,Mexico,21G.Lambda,112,0,0.000000000000
2021-01-04,Mozambique,20H.Beta.V2,19,10,0.526315789473
2021-01-04,Mozambique,20I.Alpha.V1,19,0,0.000000000000
2021-01-04,Mozambique,21A.Delta,19,0,0.000000000000
2021-01-04,Netherlands,20H.Beta.V2,633,5,0.007898894154
2021-01-04,Netherlands,20I.Alpha.V1,633,89,0.140600315955
2021-01-04,Netherlands,20J.Gamma.V3,633,0,0.000000000000
2021-01-04,Netherlands,21A.Delta,633,0,0.000000000000
2021-01-04,Netherlands,21B.Kappa,633,0,0.000000000000
2021-01-04,Netherlands,21C.Epsilon,633,0,0.000000000000
2021-01-04,Netherlands,21D.Eta,633,0,0.000000000000
2021-01-04,Netherlands,21F.Iota,633,0,0.000000000000
2021-01-04,Netherlands,21G.Lambda,633,0,0.000000000000
2021-01-04,New Zealand,20H.Beta.V2,13,1,0.076923076923
2021-01-04,New Zealand,20I.Alpha.V1,13,5,0.384615384615
2021-01-04,New Zealand,20J.Gamma.V3,13,0,0.000000000000
2021-01-04,New Zealand,21A.Delta,13,0,0.000000000000
2021-01-04,New Zealand,21B.Kappa,13,0,0.000000000000
2021-01-04,New Zealand,21C.Epsilon,13,0,0.000000000000
2021-01-04,New Zealand,21F.Iota,13,0,0.000000000000
2021-01-04,Nigeria,20H.Beta.V2,184,0,0.000000000000
2021-01-04,Nigeria,20I.Alpha.V1,61,21,0.344262295081
2021-01-04,Nigeria,21A.Delta,61,0,0.000000000000
2021-01-04,Nigeria,21B.Kappa,61,0,0.000000000000
2021-01-04,Nigeria,21D.Eta,61,20,0.327868852459
2021-01-04,North Macedonia,20H.Beta.V2,16,0,0.000000000000
2021-01-04,North Macedonia,20I.Alpha.V1,16,0,0.000000000000
2021-01-04,North Macedonia,21A.Delta,16,0,0.000000000000
2021-01-04,North Macedonia,21C.Epsilon,16,0,0.000000000000
2021-01-04,Norway,20H.Beta.V2,172,0,0.000000000000
2021-01-04,Norway,20I.Alpha.V1,172,20,0.116279069767
2021-01-04,Norway,20J.Gamma.V3,172,0,0.000000000000
2021-01-04,Norway,21A.Delta,172,0,0.000000000000
2021-01-04,Norway,21B.Kappa,542,0,0.000000000000
2021-01-04,Norway,21C.Epsilon,172,0,0.000000000000
2021-01-04,Norway,21D.Eta,172,0,0.000000000000
2021-01-04,Norway,21G.Lambda,172,0,0.000000000000
2021-01-04,Pakistan,20H.Beta.V2,7,0,0.000000000000
2021-01-04,Pakistan,20I.Alpha.V1,7,4,0.571428571428
2021-01-04,Pakistan,20J.Gamma.V3,7,0,0.000000000000
2021-01-04,Pakistan,21A.Delta,7,0,0.000000000000
2021-01-04,Pakistan,21D.Eta,7,0,0.000000000000
2021-01-04,Peru,20I.Alpha.V1,51,0,0.000000000000
2021-01-04,Peru,20J.Gamma.V3,51,5,0.098039215686
2021-01-04,Peru,21A.Delta,51,0,0.000000000000
2021-01-04,Peru,21C.Epsilon,51,0,0.000000000000
2021-01-04,Peru,21G.Lambda,51,2,0.039215686274
2021-01-04,Philippines,20H.Beta.V2,171,0,0.000000000000
2021-01-04,Philippines,20I.Alpha.V1,171,6,0.035087719298
2021-01-04,Philippines,20J.Gamma.V3,171,0,0.000000000000
2021-01-04,Philippines,21A.Delta,171,0,0.000000000000
2021-01-04,Philippines,21D.Eta,171,0,0.000000000000
2021-01-04,Poland,20H.Beta.V2,52,0,0.000000000000
2021-01-04,Poland,20I.Alpha.V1,52,1,0.019230769230
2021-01-04,Poland,20J.Gamma.V3,52,0,0.000000000000
2021-01-04,Poland,21A.Delta,52,0,0.000000000000
2021-01-04,Poland,21D.Eta,52,0,0.000000000000
2021-01-04,Poland,21G.Lambda,52,0,0.000000000000
2021-01-04,Portugal,20H.Beta.V2,180,0,0.000000000000
2021-01-04,Portugal,20I.Alpha.V1,180,39,0.216666666666
2021-01-04,Portugal,20J.Gamma.V3,180,0,0.000000000000
2021-01-04,Portugal,21A.Delta,180,0,0.000000000000
2021-01-04,Portugal,21B.Kappa,180,0,0.000000000000
2021-01-04,Portugal,21D.Eta,180,0,0.000000000000
2021-01-04,Portugal,21F.Iota,180,0,0.000000000000
2021-01-04,Portugal,21G.Lambda,180,0,0.000000000000
2021-01-04,Qatar,20H.Beta.V2,56,0,0.000000000000
2021-01-04,Qatar,20I.Alpha.V1,56,6,0.107142857142
2021-01-04,Qatar,21A.Delta,56,0,0.000000000000
2021-01-04,Qatar,21B.Kappa,56,0,0.000000000000
2021-01-04,Qatar,21D.Eta,56,0,0.000000000000
2021-01-04,Romania,20H.Beta.V2,6,0,0.000000000000
2021-01-04,Romania,20I.Alpha.V1,6,0,0.000000000000
2021-01-04,Romania,20J.Gamma.V3,6,0,0.000000000000
2021-01-04,Romania,21A.Delta,6,0,0.000000000000
2021-01-04,Romania,21B.Kappa,6,0,0.000000000000
2021-01-04,Romania,21F.Iota,6,0,0.000000000000
2021-01-04,Russia,20H.Beta.V2,95,0,0.000000000000
2021-01-04,Russia,20I.Alpha.V1,95,0,0.000000000000
2021-01-04,Russia,21A.Delta,95,0,0.000000000000
2021-01-04,Russia,21B.Kappa,95,0,0.000000000000
2021-01-04,Russia,21D.Eta,95,0,0.000000000000
2021-01-04,Singapore,20H.Beta.V2,32,0,0.000000000000
2021-01-04,Singapore,20I.Alpha.V1,32,3,0.093750000000
2021-01-04,Singapore,20J.Gamma.V3,32,0,0.000000000000
2021-01-04,Singapore,21A.Delta,32,0,0.000000000000
2021-01-04,Singapore,21B.Kappa,32,0,0.000000000000
2021-01-04,Singapore,21C.Epsilon,32,0,0.000000000000
2021-01-04,Singapore,21D.Eta,32,0,0.000000000000
2021-01-04,Singapore,21F.Iota,32,0,0.000000000000
2021-01-04,Slovakia,20H.Beta.V2,38,0,0.000000000000
2021-01-04,Slovakia,20I.Alpha.V1,38,15,0.394736842105
2021-01-04,Slovakia,21A.Delta,38,0,0.000000000000
2021-01-04,Slovakia,21B.Kappa,38,0,0.000000000000
2021-01-04,Slovenia,20H.Beta.V2,84,0,0.000000000000
2021-01-04,Slovenia,20I.Alpha.V1,84,1,0.011904761904
2021-01-04,Slovenia,20J.Gamma.V3,84,0,0.000000000000
2021-01-04,Slovenia,21A.Delta,84,0,0.000000000000
2021-01-04,Slovenia,21B.Kappa,84,0,0.000000000000
2021-01-04,Slovenia,21D.Eta,84,0,0.000000000000
2021-01-04,Slovenia,21F.Iota,84,0,0.000000000000
2021-01-04,South Africa,20H.Beta.V2,436,411,0.942660550458
2021-01-04,South Africa,20I.Alpha.V1,436,0,0.000000000000
2021-01-04,South Africa,21A.Delta,436,0,0.000000000000
2021-01-04,South Africa,21B.Kappa,436,0,0.000000000000
2021-01-04,South Africa,21D.Eta,436,0,0.000000000000
2021-01-04,South Korea,20H.Beta.V2,69,0,0.000000000000
2021-01-04,South Korea,20I.Alpha.V1,69,3,0.043478260869
2021-01-04,South Korea,20J.Gamma.V3,69,0,0.000000000000
2021-01-04,South Korea,21A.Delta,69,0,0.000000000000
2021-01-04,South Korea,21B.Kappa,69,0,0.000000000000
2021-01-04,South Korea,21C.Epsilon,69,3,0.043478260869
2021-01-04,South Korea,21D.Eta,69,0,0.000000000000
2021-01-04,South Korea,21F.Iota,69,0,0.000000000000
2021-01-04,Spain,20H.Beta.V2,601,0,0.000000000000
2021-01-04,Spain,20I.Alpha.V1,601,145,0.241264559068
2021-01-04,Spain,20J.Gamma.V3,601,0,0.000000000000
2021-01-04,Spain,21A.Delta,601,0,0.000000000000
2021-01-04,Spain,21B.Kappa,601,0,0.000000000000
2021-01-04,Spain,21C.Epsilon,601,0,0.000000000000
2021-01-04,Spain,21D.Eta,601,0,0.000000000000
2021-01-04,Spain,21F.Iota,601,0,0.000000000000
2021-01-04,Spain,21G.Lambda,601,0,0.000000000000
2021-01-04,Sri Lanka,20H.Beta.V2,5,0,0.000000000000
2021-01-04,Sri Lanka,20I.Alpha.V1,5,0,0.000000000000
2021-01-04,Sri Lanka,21A.Delta,5,0,0.000000000000
2021-01-04,Sri Lanka,21D.Eta,5,0,0.000000000000
2021-01-04,Sweden,20H.Beta.V2,309,0,0.000000000000
2021-01-04,Sweden,20I.Alpha.V1,309,33,0.106796116504
2021-01-04,Sweden,20J.Gamma.V3,309,0,0.000000000000
2021-01-04,Sweden,21A.Delta,309,0,0.000000000000
2021-01-04,Sweden,21B.Kappa,309,0,0.000000000000
2021-01-04,Sweden,21C.Epsilon,309,0,0.000000000000
2021-01-04,Sweden,21D.Eta,309,0,0.000000000000
2021-01-04,Sweden,21F.Iota,309,0,0.000000000000
2021-01-04,Sweden,21G.Lambda,309,0,0.000000000000
2021-01-04,Switzerland,20H.Beta.V2,1686,3,0.001779359430
2021-01-04,Switzerland,20I.Alpha.V1,1686,92,0.054567022538
2021-01-04,Switzerland,20J.Gamma.V3,1686,0,0.000000000000
2021-01-04,Switzerland,21A.Delta,1686,0,0.000000000000
2021-01-04,Switzerland,21B.Kappa,1686,0,0.000000000000
2021-01-04,Switzerland,21C.Epsilon,1686,0,0.000000000000
2021-01-04,Switzerland,21D.Eta,1686,0,0.000000000000
2021-01-04,Switzerland,21F.Iota,1686,0,0.000000000000
2021-01-04,Switzerland,21G.Lambda,1686,0,0.000000000000
2021-01-04,Thailand,20H.Beta.V2,26,0,0.000000000000
2021-01-04,Thailand,20I.Alpha.V1,26,0,0.000000000000
2021-01-04,Thailand,20J.Gamma.V3,26,0,0.000000000000
2021-01-04,Thailand,21A.Delta,26,0,0.000000000000
2021-01-04,Thailand,21B.Kappa,26,0,0.000000000000
2021-01-04,Thailand,21D.Eta,26,0,0.000000000000
2021-01-04,Turkey,20H.Beta.V2,27,0,0.000000000000
2021-01-04,Turkey,20I.Alpha.V1,27,9,0.333333333333
2021-01-04,Turkey,20J.Gamma.V3,27,0,0.000000000000
2021-01-04,Turkey,21A.Delta,27,0,0.000000000000
2021-01-04,Turkey,21C.Epsilon,27,0,0.000000000000
2021-01-04,Turkey,21D.Eta,27,0,0.000000000000
2021-01-04,United Kingdom,20H.Beta.V2,10796,25,0.002315672471
2021-01-04,United Kingdom,20I.Alpha.V1,10796,7399,0.685346424601
2021-01-04,United Kingdom,20J.Gamma.V3,10796,0,0.000000000000
2021-01-04,United Kingdom,21A.Delta,10796,0,0.000000000000
2021-01-04,United Kingdom,21B.Kappa,10796,0,0.000000000000
2021-01-04,United Kingdom,21C.Epsilon,10796,1,0.000092626898
2021-01-04,United Kingdom,21D.Eta,10796,2,0.000185253797
2021-01-04,United Kingdom,21F.Iota,10796,0,0.000000000000
2021-01-04,United Kingdom,21G.Lambda,10796,0,0.000000000000
2021-01-04,Uruguay,20J.Gamma.V3,9,0,0.000000000000
2021-01-04,Uruguay,21G.Lambda,9,0,0.000000000000
2021-01-04,USA,20H.Beta.V2,12416,2,0.000161082474
2021-01-04,USA,20I.Alpha.V1,12416,118,0.009503865979
2021-01-04,USA,20J.Gamma.V3,12416,0,0.000000000000
2021-01-04,USA,21A.Delta,12416,1,0.000080541237
2021-01-04,USA,21B.Kappa,12416,0,0.000000000000
2021-01-04,USA,21C.Epsilon,12416,1544,0.124355670103
2021-01-04,USA,21D.Eta,12416,1,0.000080541237
