tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2020-11-23,Norway,20H.Beta.V2,83,0,0.000000000000
2020-11-23,Norway,20I.Alpha.V1,83,0,0.000000000000
2020-11-23,Norway,20J.Gamma.V3,83,0,0.000000000000
2020-11-23,Norway,21A.Delta,83,0,0.000000000000
2020-11-23,Norway,21B.Kappa,188,0,0.000000000000
2020-11-23,Norway,21C.Epsilon,83,0,0.000000000000
2020-11-23,Norway,21D.Eta,83,0,0.000000000000
2020-11-23,Norway,21G.Lambda,83,0,0.000000000000
2020-11-23,Pakistan,20H.Beta.V2,7,0,0.000000000000
2020-11-23,Pakistan,20I.Alpha.V1,7,0,0.000000000000
2020-11-23,Pakistan,20J.Gamma.V3,7,0,0.000000000000
2020-11-23,Pakistan,21A.Delta,7,0,0.000000000000
2020-11-23,Pakistan,21D.Eta,7,0,0.000000000000
2020-11-23,Peru,20I.Alpha.V1,15,0,0.000000000000
2020-11-23,Peru,20J.Gamma.V3,15,0,0.000000000000
2020-11-23,Peru,21A.Delta,15,0,0.000000000000
2020-11-23,Peru,21C.Epsilon,15,0,0.000000000000
2020-11-23,Peru,21G.Lambda,15,0,0.000000000000
2020-11-23,Philippines,20H.Beta.V2,93,0,0.000000000000
2020-11-23,Philippines,20I.Alpha.V1,93,0,0.000000000000
2020-11-23,Philippines,20J.Gamma.V3,93,0,0.000000000000
2020-11-23,Philippines,21A.Delta,93,0,0.000000000000
2020-11-23,Philippines,21D.Eta,93,0,0.000000000000
2020-11-23,Poland,20H.Beta.V2,12,0,0.000000000000
2020-11-23,Poland,20I.Alpha.V1,12,0,0.000000000000
2020-11-23,Poland,20J.Gamma.V3,12,0,0.000000000000
2020-11-23,Poland,21A.Delta,12,0,0.000000000000
2020-11-23,Poland,21D.Eta,12,0,0.000000000000
2020-11-23,Poland,21G.Lambda,12,0,0.000000000000
2020-11-23,Portugal,20H.Beta.V2,102,0,0.000000000000
2020-11-23,Portugal,20I.Alpha.V1,102,0,0.000000000000
2020-11-23,Portugal,20J.Gamma.V3,102,0,0.000000000000
2020-11-23,Portugal,21A.Delta,102,0,0.000000000000
2020-11-23,Portugal,21B.Kappa,102,0,0.000000000000
2020-11-23,Portugal,21D.Eta,102,0,0.000000000000
2020-11-23,Portugal,21F.Iota,102,0,0.000000000000
2020-11-23,Portugal,21G.Lambda,102,0,0.000000000000
2020-11-23,Qatar,20H.Beta.V2,11,0,0.000000000000
2020-11-23,Qatar,20I.Alpha.V1,11,0,0.000000000000
2020-11-23,Qatar,21A.Delta,11,0,0.000000000000
2020-11-23,Qatar,21B.Kappa,11,0,0.000000000000
2020-11-23,Qatar,21D.Eta,11,0,0.000000000000
2020-11-23,Romania,20H.Beta.V2,12,0,0.000000000000
2020-11-23,Romania,20I.Alpha.V1,12,0,0.000000000000
2020-11-23,Romania,20J.Gamma.V3,12,0,0.000000000000
2020-11-23,Romania,21A.Delta,12,0,0.000000000000
2020-11-23,Romania,21B.Kappa,12,0,0.000000000000
2020-11-23,Romania,21F.Iota,12,0,0.000000000000
2020-11-23,Russia,20H.Beta.V2,107,0,0.000000000000
2020-11-23,Russia,20I.Alpha.V1,107,0,0.000000000000
2020-11-23,Russia,21A.Delta,107,0,0.000000000000
2020-11-23,Russia,21B.Kappa,107,0,0.000000000000
2020-11-23,Russia,21D.Eta,107,0,0.000000000000
2020-11-23,Singapore,20H.Beta.V2,12,0,0.000000000000
2020-11-23,Singapore,20I.Alpha.V1,12,0,0.000000000000
2020-11-23,Singapore,20J.Gamma.V3,12,0,0.000000000000
2020-11-23,Singapore,21A.Delta,12,0,0.000000000000
2020-11-23,Singapore,21B.Kappa,12,0,0.000000000000
2020-11-23,Singapore,21C.Epsilon,12,0,0.000000000000
2020-11-23,Singapore,21D.Eta,12,0,0.000000000000
2020-11-23,Singapore,21F.Iota,12,0,0.000000000000
2020-11-23,Slovakia,20H.Beta.V2,9,0,0.000000000000
2020-11-23,Slovakia,20I.Alpha.V1,9,0,0.000000000000
2020-11-23,Slovakia,21A.Delta,9,0,0.000000000000
2020-11-23,Slovakia,21B.Kappa,9,0,0.000000000000
2020-11-23,Slovenia,20H.Beta.V2,53,0,0.000000000000
2020-11-23,Slovenia,20I.Alpha.V1,53,0,0.000000000000
2020-11-23,Slovenia,20J.Gamma.V3,53,0,0.000000000000
2020-11-23,Slovenia,21A.Delta,53,0,0.000000000000
2020-11-23,Slovenia,21B.Kappa,53,0,0.000000000000
2020-11-23,Slovenia,21D.Eta,53,0,0.000000000000
2020-11-23,Slovenia,21F.Iota,53,0,0.000000000000
2020-11-23,South Africa,20H.Beta.V2,222,170,0.765765765765
2020-11-23,South Africa,20I.Alpha.V1,222,0,0.000000000000
2020-11-23,South Africa,21A.Delta,222,0,0.000000000000
2020-11-23,South Africa,21B.Kappa,222,0,0.000000000000
2020-11-23,South Africa,21D.Eta,222,0,0.000000000000
2020-11-23,South Korea,20H.Beta.V2,82,0,0.000000000000
2020-11-23,South Korea,20I.Alpha.V1,82,0,0.000000000000
2020-11-23,South Korea,20J.Gamma.V3,82,0,0.000000000000
2020-11-23,South Korea,21A.Delta,82,0,0.000000000000
2020-11-23,South Korea,21B.Kappa,82,0,0.000000000000
2020-11-23,South Korea,21C.Epsilon,82,0,0.000000000000
2020-11-23,South Korea,21D.Eta,82,0,0.000000000000
2020-11-23,South Korea,21F.Iota,82,0,0.000000000000
2020-11-23,Spain,20H.Beta.V2,190,0,0.000000000000
2020-11-23,Spain,20I.Alpha.V1,190,1,0.005263157894
2020-11-23,Spain,20J.Gamma.V3,190,0,0.000000000000
2020-11-23,Spain,21A.Delta,190,0,0.000000000000
2020-11-23,Spain,21B.Kappa,190,0,0.000000000000
2020-11-23,Spain,21C.Epsilon,190,0,0.000000000000
2020-11-23,Spain,21D.Eta,190,0,0.000000000000
2020-11-23,Spain,21F.Iota,190,0,0.000000000000
2020-11-23,Spain,21G.Lambda,190,0,0.000000000000
2020-11-23,Sri Lanka,20H.Beta.V2,1,0,0.000000000000
2020-11-23,Sri Lanka,20I.Alpha.V1,1,0,0.000000000000
2020-11-23,Sri Lanka,21A.Delta,1,0,0.000000000000
2020-11-23,Sri Lanka,21D.Eta,1,0,0.000000000000
2020-11-23,Sweden,20H.Beta.V2,59,0,0.000000000000
2020-11-23,Sweden,20I.Alpha.V1,59,0,0.000000000000
2020-11-23,Sweden,20J.Gamma.V3,59,0,0.000000000000
2020-11-23,Sweden,21A.Delta,59,0,0.000000000000
2020-11-23,Sweden,21B.Kappa,59,0,0.000000000000
2020-11-23,Sweden,21C.Epsilon,59,0,0.000000000000
2020-11-23,Sweden,21D.Eta,59,0,0.000000000000
2020-11-23,Sweden,21F.Iota,59,0,0.000000000000
2020-11-23,Sweden,21G.Lambda,59,0,0.000000000000
2020-11-23,Switzerland,20H.Beta.V2,778,0,0.000000000000
2020-11-23,Switzerland,20I.Alpha.V1,778,4,0.005141388174
2020-11-23,Switzerland,20J.Gamma.V3,778,0,0.000000000000
2020-11-23,Switzerland,21A.Delta,778,0,0.000000000000
2020-11-23,Switzerland,21B.Kappa,778,0,0.000000000000
2020-11-23,Switzerland,21C.Epsilon,778,0,0.000000000000
2020-11-23,Switzerland,21D.Eta,778,0,0.000000000000
2020-11-23,Switzerland,21F.Iota,778,0,0.000000000000
2020-11-23,Switzerland,21G.Lambda,778,0,0.000000000000
2020-11-23,Thailand,20H.Beta.V2,5,0,0.000000000000
2020-11-23,Thailand,20I.Alpha.V1,5,0,0.000000000000
2020-11-23,Thailand,20J.Gamma.V3,5,0,0.000000000000
2020-11-23,Thailand,21A.Delta,5,0,0.000000000000
2020-11-23,Thailand,21B.Kappa,5,0,0.000000000000
2020-11-23,Thailand,21D.Eta,5,0,0.000000000000
2020-11-23,Trinidad and Tobago,20I.Alpha.V1,1,0,0.000000000000
2020-11-23,Trinidad and Tobago,20J.Gamma.V3,1,0,0.000000000000
2020-11-23,Trinidad and Tobago,21A.Delta,1,0,0.000000000000
2020-11-23,United Kingdom,20H.Beta.V2,7391,0,0.000000000000
2020-11-23,United Kingdom,20I.Alpha.V1,7391,629,0.085103504261
2020-11-23,United Kingdom,20J.Gamma.V3,7391,0,0.000000000000
2020-11-23,United Kingdom,21A.Delta,7391,0,0.000000000000
2020-11-23,United Kingdom,21B.Kappa,7391,0,0.000000000000
2020-11-23,United Kingdom,21C.Epsilon,7391,0,0.000000000000
2020-11-23,United Kingdom,21D.Eta,7391,0,0.000000000000
2020-11-23,United Kingdom,21F.Iota,7391,0,0.000000000000
2020-11-23,United Kingdom,21G.Lambda,7391,0,0.000000000000
2020-11-23,Uruguay,20J.Gamma.V3,1,0,0.000000000000
2020-11-23,Uruguay,21G.Lambda,1,0,0.000000000000
2020-11-23,USA,20H.Beta.V2,5931,0,0.000000000000
2020-11-23,USA,20I.Alpha.V1,5931,3,0.000505816894
2020-11-23,USA,20J.Gamma.V3,5931,0,0.000000000000
2020-11-23,USA,21A.Delta,5931,0,0.000000000000
2020-11-23,USA,21B.Kappa,5931,0,0.000000000000
2020-11-23,USA,21C.Epsilon,5931,91,0.015343112459
2020-11-23,USA,21D.Eta,5931,0,0.000000000000
2020-11-23,USA,21F.Iota,5931,1,0.000168605631
2020-11-23,USA,21G.Lambda,5931,0,0.000000000000
