tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-03-22,India,20J.Gamma.V3,1658,0,0.000000000000
2021-03-22,India,21A.Delta,1658,184,0.110977080820
2021-03-22,India,21B.Kappa,1658,472,0.284680337756
2021-03-22,India,21C.Epsilon,1658,0,0.000000000000
2021-03-22,India,21D.Eta,1658,32,0.019300361881
2021-03-22,India,21F.Iota,1658,0,0.000000000000
2021-03-22,Indonesia,20H.Beta.V2,105,0,0.000000000000
2021-03-22,Indonesia,20I.Alpha.V1,105,0,0.000000000000
2021-03-22,Indonesia,21A.Delta,105,2,0.019047619047
2021-03-22,Indonesia,21B.Kappa,105,0,0.000000000000
2021-03-22,Indonesia,21D.Eta,105,0,0.000000000000
2021-03-22,Ireland,20H.Beta.V2,841,11,0.013079667063
2021-03-22,Ireland,20I.Alpha.V1,841,798,0.948870392390
2021-03-22,Ireland,20J.Gamma.V3,841,5,0.005945303210
2021-03-22,Ireland,21A.Delta,841,0,0.000000000000
2021-03-22,Ireland,21B.Kappa,841,0,0.000000000000
2021-03-22,Ireland,21C.Epsilon,841,0,0.000000000000
2021-03-22,Ireland,21D.Eta,841,0,0.000000000000
2021-03-22,Ireland,21F.Iota,841,0,0.000000000000
2021-03-22,Ireland,21G.Lambda,841,0,0.000000000000
2021-03-22,Israel,20H.Beta.V2,439,4,0.009111617312
2021-03-22,Israel,20I.Alpha.V1,439,429,0.977220956719
2021-03-22,Israel,20J.Gamma.V3,439,0,0.000000000000
2021-03-22,Israel,21A.Delta,439,0,0.000000000000
2021-03-22,Israel,21B.Kappa,439,0,0.000000000000
2021-03-22,Israel,21C.Epsilon,439,0,0.000000000000
2021-03-22,Israel,21D.Eta,439,0,0.000000000000
2021-03-22,Israel,21F.Iota,439,0,0.000000000000
2021-03-22,Israel,21G.Lambda,439,0,0.000000000000
2021-03-22,Italy,20H.Beta.V2,2291,6,0.002618943692
2021-03-22,Italy,20I.Alpha.V1,2291,1852,0.808380619816
2021-03-22,Italy,20J.Gamma.V3,2291,80,0.034919249236
2021-03-22,Italy,21A.Delta,2291,0,0.000000000000
2021-03-22,Italy,21B.Kappa,2291,0,0.000000000000
2021-03-22,Italy,21C.Epsilon,2291,0,0.000000000000
2021-03-22,Italy,21D.Eta,2291,36,0.015713662156
2021-03-22,Italy,21F.Iota,2291,0,0.000000000000
2021-03-22,Italy,21G.Lambda,2291,0,0.000000000000
2021-03-22,Japan,20H.Beta.V2,1291,5,0.003872966692
2021-03-22,Japan,20I.Alpha.V1,1291,468,0.362509682416
2021-03-22,Japan,20J.Gamma.V3,1291,10,0.007745933384
2021-03-22,Japan,21A.Delta,1291,0,0.000000000000
2021-03-22,Japan,21B.Kappa,1291,0,0.000000000000
2021-03-22,Japan,21C.Epsilon,1291,0,0.000000000000
2021-03-22,Japan,21D.Eta,1291,1,0.000774593338
2021-03-22,Japan,21F.Iota,1291,0,0.000000000000
2021-03-22,Japan,21G.Lambda,1291,0,0.000000000000
2021-03-22,Kenya,20H.Beta.V2,73,17,0.232876712328
2021-03-22,Kenya,20I.Alpha.V1,73,43,0.589041095890
2021-03-22,Kenya,21A.Delta,73,0,0.000000000000
2021-03-22,Kenya,21B.Kappa,73,0,0.000000000000
2021-03-22,Kenya,21D.Eta,73,3,0.041095890410
2021-03-22,Latvia,20H.Beta.V2,415,1,0.002409638554
2021-03-22,Latvia,20I.Alpha.V1,415,226,0.544578313253
2021-03-22,Latvia,20J.Gamma.V3,415,0,0.000000000000
2021-03-22,Latvia,21A.Delta,415,0,0.000000000000
2021-03-22,Latvia,21D.Eta,415,0,0.000000000000
2021-03-22,Lebanon,20I.Alpha.V1,63,63,1.000000000000
2021-03-22,Lebanon,21A.Delta,63,0,0.000000000000
2021-03-22,Lithuania,20H.Beta.V2,788,1,0.001269035532
2021-03-22,Lithuania,20I.Alpha.V1,788,506,0.642131979695
2021-03-22,Lithuania,20J.Gamma.V3,788,0,0.000000000000
2021-03-22,Lithuania,21A.Delta,788,0,0.000000000000
2021-03-22,Lithuania,21D.Eta,788,0,0.000000000000
2021-03-22,Lithuania,21F.Iota,788,0,0.000000000000
2021-03-22,Luxembourg,20H.Beta.V2,386,92,0.238341968911
2021-03-22,Luxembourg,20I.Alpha.V1,386,258,0.668393782383
2021-03-22,Luxembourg,20J.Gamma.V3,386,0,0.000000000000
2021-03-22,Luxembourg,21A.Delta,386,0,0.000000000000
2021-03-22,Luxembourg,21B.Kappa,386,0,0.000000000000
2021-03-22,Luxembourg,21C.Epsilon,386,0,0.000000000000
2021-03-22,Luxembourg,21D.Eta,386,0,0.000000000000
2021-03-22,Malawi,20H.Beta.V2,8,6,0.750000000000
2021-03-22,Malawi,20I.Alpha.V1,8,1,0.125000000000
2021-03-22,Malawi,21A.Delta,8,1,0.125000000000
2021-03-22,Malaysia,20H.Beta.V2,24,3,0.125000000000
2021-03-22,Malaysia,20I.Alpha.V1,24,0,0.000000000000
2021-03-22,Malaysia,21A.Delta,24,0,0.000000000000
2021-03-22,Malaysia,21B.Kappa,24,0,0.000000000000
2021-03-22,Malaysia,21D.Eta,24,0,0.000000000000
2021-03-22,Mexico,20H.Beta.V2,548,0,0.000000000000
2021-03-22,Mexico,20I.Alpha.V1,548,15,0.027372262773
2021-03-22,Mexico,20J.Gamma.V3,548,2,0.003649635036
2021-03-22,Mexico,21A.Delta,548,0,0.000000000000
2021-03-22,Mexico,21B.Kappa,548,1,0.001824817518
2021-03-22,Mexico,21C.Epsilon,548,25,0.045620437956
2021-03-22,Mexico,21F.Iota,548,1,0.001824817518
2021-03-22,Mexico,21G.Lambda,548,0,0.000000000000
2021-03-22,Mozambique,20H.Beta.V2,28,19,0.678571428571
2021-03-22,Mozambique,20I.Alpha.V1,28,0,0.000000000000
2021-03-22,Mozambique,21A.Delta,28,0,0.000000000000
2021-03-22,Netherlands,20H.Beta.V2,1927,65,0.033731188375
2021-03-22,Netherlands,20I.Alpha.V1,1927,1704,0.884276076803
2021-03-22,Netherlands,20J.Gamma.V3,1927,40,0.020757654385
2021-03-22,Netherlands,21A.Delta,1927,0,0.000000000000
2021-03-22,Netherlands,21B.Kappa,1927,0,0.000000000000
2021-03-22,Netherlands,21C.Epsilon,1927,0,0.000000000000
2021-03-22,Netherlands,21D.Eta,1927,3,0.001556824078
2021-03-22,Netherlands,21F.Iota,1927,0,0.000000000000
2021-03-22,Netherlands,21G.Lambda,1927,0,0.000000000000
2021-03-22,New Zealand,20H.Beta.V2,13,0,0.000000000000
2021-03-22,New Zealand,20I.Alpha.V1,13,7,0.538461538461
2021-03-22,New Zealand,20J.Gamma.V3,13,0,0.000000000000
2021-03-22,New Zealand,21A.Delta,13,0,0.000000000000
2021-03-22,New Zealand,21B.Kappa,13,0,0.000000000000
2021-03-22,New Zealand,21C.Epsilon,13,0,0.000000000000
2021-03-22,New Zealand,21F.Iota,13,0,0.000000000000
2021-03-22,Nigeria,20I.Alpha.V1,14,2,0.142857142857
2021-03-22,Nigeria,21A.Delta,14,0,0.000000000000
2021-03-22,Nigeria,21B.Kappa,14,0,0.000000000000
2021-03-22,Nigeria,21D.Eta,14,7,0.500000000000
2021-03-22,North Macedonia,20H.Beta.V2,10,0,0.000000000000
2021-03-22,North Macedonia,20I.Alpha.V1,10,9,0.900000000000
2021-03-22,North Macedonia,21A.Delta,10,0,0.000000000000
2021-03-22,North Macedonia,21C.Epsilon,10,0,0.000000000000
2021-03-22,Norway,20H.Beta.V2,664,37,0.055722891566
2021-03-22,Norway,20I.Alpha.V1,664,580,0.873493975903
2021-03-22,Norway,20J.Gamma.V3,664,0,0.000000000000
2021-03-22,Norway,21A.Delta,664,0,0.000000000000
2021-03-22,Norway,21C.Epsilon,664,0,0.000000000000
2021-03-22,Norway,21D.Eta,664,15,0.022590361445
2021-03-22,Norway,21G.Lambda,664,0,0.000000000000
2021-03-22,Pakistan,20H.Beta.V2,11,0,0.000000000000
2021-03-22,Pakistan,20I.Alpha.V1,11,11,1.000000000000
2021-03-22,Pakistan,20J.Gamma.V3,11,0,0.000000000000
2021-03-22,Pakistan,21A.Delta,11,0,0.000000000000
2021-03-22,Pakistan,21D.Eta,11,0,0.000000000000
2021-03-22,Peru,20I.Alpha.V1,98,1,0.010204081632
2021-03-22,Peru,20J.Gamma.V3,98,14,0.142857142857
2021-03-22,Peru,21A.Delta,98,0,0.000000000000
2021-03-22,Peru,21C.Epsilon,98,0,0.000000000000
2021-03-22,Peru,21G.Lambda,98,69,0.704081632653
2021-03-22,Philippines,20H.Beta.V2,379,183,0.482849604221
2021-03-22,Philippines,20I.Alpha.V1,379,142,0.374670184696
2021-03-22,Philippines,20J.Gamma.V3,379,0,0.000000000000
2021-03-22,Philippines,21A.Delta,379,0,0.000000000000
2021-03-22,Philippines,21D.Eta,379,0,0.000000000000
2021-03-22,Poland,20H.Beta.V2,949,2,0.002107481559
2021-03-22,Poland,20I.Alpha.V1,949,878,0.925184404636
2021-03-22,Poland,20J.Gamma.V3,949,0,0.000000000000
2021-03-22,Poland,21A.Delta,949,0,0.000000000000
2021-03-22,Poland,21D.Eta,949,1,0.001053740779
2021-03-22,Poland,21G.Lambda,949,0,0.000000000000
2021-03-22,Portugal,20H.Beta.V2,161,6,0.037267080745
2021-03-22,Portugal,20I.Alpha.V1,161,125,0.776397515527
2021-03-22,Portugal,20J.Gamma.V3,161,6,0.037267080745
2021-03-22,Portugal,21A.Delta,161,0,0.000000000000
2021-03-22,Portugal,21B.Kappa,161,0,0.000000000000
2021-03-22,Portugal,21D.Eta,161,0,0.000000000000
2021-03-22,Portugal,21F.Iota,161,0,0.000000000000
2021-03-22,Portugal,21G.Lambda,161,0,0.000000000000
2021-03-22,Qatar,20H.Beta.V2,58,41,0.706896551724
2021-03-22,Qatar,20I.Alpha.V1,58,14,0.241379310344
2021-03-22,Qatar,21A.Delta,58,0,0.000000000000
2021-03-22,Qatar,21B.Kappa,58,0,0.000000000000
2021-03-22,Qatar,21D.Eta,58,0,0.000000000000
2021-03-22,Romania,20H.Beta.V2,41,0,0.000000000000
2021-03-22,Romania,20I.Alpha.V1,41,33,0.804878048780
2021-03-22,Romania,20J.Gamma.V3,41,0,0.000000000000
2021-03-22,Romania,21A.Delta,41,0,0.000000000000
2021-03-22,Romania,21B.Kappa,41,0,0.000000000000
2021-03-22,Romania,21F.Iota,41,0,0.000000000000
2021-03-22,Russia,20H.Beta.V2,113,1,0.008849557522
2021-03-22,Russia,20I.Alpha.V1,113,25,0.221238938053
2021-03-22,Russia,21A.Delta,113,0,0.000000000000
2021-03-22,Russia,21B.Kappa,113,0,0.000000000000
2021-03-22,Russia,21D.Eta,113,0,0.000000000000
2021-03-22,Singapore,20H.Beta.V2,36,13,0.361111111111
2021-03-22,Singapore,20I.Alpha.V1,36,10,0.277777777777
2021-03-22,Singapore,20J.Gamma.V3,36,0,0.000000000000
2021-03-22,Singapore,21A.Delta,36,0,0.000000000000
2021-03-22,Singapore,21B.Kappa,36,2,0.055555555555
2021-03-22,Singapore,21C.Epsilon,36,0,0.000000000000
2021-03-22,Singapore,21D.Eta,36,0,0.000000000000
2021-03-22,Singapore,21F.Iota,36,0,0.000000000000
2021-03-22,Sint Maarten,20H.Beta.V2,8,0,0.000000000000
2021-03-22,Sint Maarten,20I.Alpha.V1,8,7,0.875000000000
2021-03-22,Sint Maarten,20J.Gamma.V3,8,0,0.000000000000
2021-03-22,Sint Maarten,21A.Delta,8,0,0.000000000000
2021-03-22,Sint Maarten,21B.Kappa,8,0,0.000000000000
2021-03-22,Sint Maarten,21C.Epsilon,8,0,0.000000000000
2021-03-22,Sint Maarten,21F.Iota,8,0,0.000000000000
2021-03-22,Sint Maarten,21G.Lambda,8,0,0.000000000000
2021-03-22,Slovakia,20H.Beta.V2,303,1,0.003300330033
2021-03-22,Slovakia,20I.Alpha.V1,303,293,0.966996699669
2021-03-22,Slovakia,21A.Delta,303,0,0.000000000000
2021-03-22,Slovakia,21B.Kappa,303,0,0.000000000000
2021-03-22,Slovenia,20H.Beta.V2,751,2,0.002663115845
2021-03-22,Slovenia,20I.Alpha.V1,751,427,0.568575233022
2021-03-22,Slovenia,20J.Gamma.V3,751,0,0.000000000000
2021-03-22,Slovenia,21A.Delta,751,0,0.000000000000
2021-03-22,Slovenia,21B.Kappa,751,0,0.000000000000
2021-03-22,Slovenia,21D.Eta,751,5,0.006657789613
2021-03-22,Slovenia,21F.Iota,751,0,0.000000000000
2021-03-22,South Africa,20H.Beta.V2,190,168,0.884210526315
2021-03-22,South Africa,20I.Alpha.V1,190,4,0.021052631578
2021-03-22,South Africa,21A.Delta,190,9,0.047368421052
2021-03-22,South Africa,21B.Kappa,190,0,0.000000000000
2021-03-22,South Africa,21D.Eta,190,0,0.000000000000
2021-03-22,South Korea,20H.Beta.V2,139,0,0.000000000000
2021-03-22,South Korea,20I.Alpha.V1,139,17,0.122302158273
2021-03-22,South Korea,20J.Gamma.V3,139,0,0.000000000000
2021-03-22,South Korea,21A.Delta,139,0,0.000000000000
2021-03-22,South Korea,21B.Kappa,139,0,0.000000000000
2021-03-22,South Korea,21C.Epsilon,139,2,0.014388489208
2021-03-22,South Korea,21D.Eta,139,0,0.000000000000
2021-03-22,South Korea,21F.Iota,139,0,0.000000000000
2021-03-22,Spain,20H.Beta.V2,1266,12,0.009478672985
2021-03-22,Spain,20I.Alpha.V1,1266,1003,0.792259083728
2021-03-22,Spain,20J.Gamma.V3,1266,22,0.017377567140
2021-03-22,Spain,21A.Delta,1266,0,0.000000000000
2021-03-22,Spain,21B.Kappa,1266,0,0.000000000000
2021-03-22,Spain,21C.Epsilon,1266,0,0.000000000000
2021-03-22,Spain,21D.Eta,1266,10,0.007898894154
2021-03-22,Spain,21F.Iota,1266,1,0.000789889415
2021-03-22,Spain,21G.Lambda,1266,1,0.000789889415
2021-03-22,Sri Lanka,20H.Beta.V2,18,1,0.055555555555
2021-03-22,Sri Lanka,20I.Alpha.V1,18,1,0.055555555555
2021-03-22,Sri Lanka,21A.Delta,18,0,0.000000000000
2021-03-22,Sri Lanka,21D.Eta,18,0,0.000000000000
2021-03-22,Suriname,20H.Beta.V2,12,1,0.083333333333
2021-03-22,Suriname,20I.Alpha.V1,12,2,0.166666666666
2021-03-22,Suriname,20J.Gamma.V3,12,3,0.250000000000
2021-03-22,Suriname,21A.Delta,12,0,0.000000000000
2021-03-22,Sweden,20H.Beta.V2,6011,261,0.043420395940
2021-03-22,Sweden,20I.Alpha.V1,6011,5352,0.890367659291
2021-03-22,Sweden,20J.Gamma.V3,6011,6,0.000998170021
2021-03-22,Sweden,21A.Delta,6011,0,0.000000000000
2021-03-22,Sweden,21B.Kappa,6011,0,0.000000000000
2021-03-22,Sweden,21C.Epsilon,6011,0,0.000000000000
2021-03-22,Sweden,21D.Eta,6011,0,0.000000000000
2021-03-22,Sweden,21F.Iota,6011,0,0.000000000000
2021-03-22,Sweden,21G.Lambda,6011,0,0.000000000000
2021-03-22,Switzerland,20H.Beta.V2,1221,10,0.008190008190
2021-03-22,Switzerland,20I.Alpha.V1,1221,1090,0.892710892710
2021-03-22,Switzerland,20J.Gamma.V3,1221,4,0.003276003276
2021-03-22,Switzerland,21A.Delta,1221,0,0.000000000000
2021-03-22,Switzerland,21B.Kappa,1221,0,0.000000000000
2021-03-22,Switzerland,21C.Epsilon,1221,0,0.000000000000
2021-03-22,Switzerland,21D.Eta,1221,4,0.003276003276
2021-03-22,Switzerland,21F.Iota,1221,0,0.000000000000
2021-03-22,Switzerland,21G.Lambda,1221,0,0.000000000000
2021-03-22,Thailand,20H.Beta.V2,11,1,0.090909090909
2021-03-22,Thailand,20I.Alpha.V1,11,3,0.272727272727
2021-03-22,Thailand,20J.Gamma.V3,11,0,0.000000000000
2021-03-22,Thailand,21A.Delta,11,0,0.000000000000
2021-03-22,Thailand,21B.Kappa,11,0,0.000000000000
2021-03-22,Thailand,21D.Eta,11,0,0.000000000000
2021-03-22,Trinidad and Tobago,20I.Alpha.V1,4,1,0.250000000000
2021-03-22,Trinidad and Tobago,20J.Gamma.V3,4,0,0.000000000000
2021-03-22,Trinidad and Tobago,21A.Delta,4,0,0.000000000000
2021-03-22,Turkey,20H.Beta.V2,284,58,0.204225352112
2021-03-22,Turkey,20I.Alpha.V1,284,12,0.042253521126
2021-03-22,Turkey,20J.Gamma.V3,284,6,0.021126760563
2021-03-22,Turkey,21A.Delta,284,0,0.000000000000
