tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2020-12-28,Cambodia,21C.Epsilon,1,0,0.000000000000
2020-12-28,Canada,20H.Beta.V2,944,4,0.004237288135
2020-12-28,Canada,20I.Alpha.V1,944,4,0.004237288135
2020-12-28,Canada,20J.Gamma.V3,944,0,0.000000000000
2020-12-28,Canada,21A.Delta,944,0,0.000000000000
2020-12-28,Canada,21B.Kappa,944,0,0.000000000000
2020-12-28,Canada,21C.Epsilon,944,4,0.004237288135
2020-12-28,Canada,21D.Eta,944,1,0.001059322033
2020-12-28,Canada,21F.Iota,944,0,0.000000000000
2020-12-28,Canada,21G.Lambda,944,0,0.000000000000
2020-12-28,Chile,20H.Beta.V2,32,0,0.000000000000
2020-12-28,Chile,20I.Alpha.V1,32,2,0.062500000000
2020-12-28,Chile,20J.Gamma.V3,32,0,0.000000000000
2020-12-28,Chile,21A.Delta,32,0,0.000000000000
2020-12-28,Chile,21C.Epsilon,32,0,0.000000000000
2020-12-28,Chile,21F.Iota,32,0,0.000000000000
2020-12-28,Chile,21G.Lambda,32,0,0.000000000000
2020-12-28,Colombia,20I.Alpha.V1,34,0,0.000000000000
2020-12-28,Colombia,20J.Gamma.V3,34,0,0.000000000000
2020-12-28,Colombia,21A.Delta,34,0,0.000000000000
2020-12-28,Colombia,21C.Epsilon,34,0,0.000000000000
2020-12-28,Colombia,21F.Iota,34,0,0.000000000000
2020-12-28,Colombia,21G.Lambda,34,0,0.000000000000
2020-12-28,Costa Rica,20H.Beta.V2,13,0,0.000000000000
2020-12-28,Costa Rica,20I.Alpha.V1,13,0,0.000000000000
2020-12-28,Costa Rica,20J.Gamma.V3,13,0,0.000000000000
2020-12-28,Costa Rica,21A.Delta,13,0,0.000000000000
2020-12-28,Costa Rica,21C.Epsilon,13,0,0.000000000000
2020-12-28,Costa Rica,21D.Eta,13,0,0.000000000000
2020-12-28,Costa Rica,21F.Iota,13,0,0.000000000000
2020-12-28,Costa Rica,21G.Lambda,13,0,0.000000000000
2020-12-28,Croatia,20H.Beta.V2,3,0,0.000000000000
2020-12-28,Croatia,20I.Alpha.V1,3,0,0.000000000000
2020-12-28,Croatia,20J.Gamma.V3,3,0,0.000000000000
2020-12-28,Croatia,21A.Delta,3,0,0.000000000000
2020-12-28,Croatia,21F.Iota,3,0,0.000000000000
2020-12-28,Curacao,20I.Alpha.V1,3,0,0.000000000000
2020-12-28,Curacao,20J.Gamma.V3,3,0,0.000000000000
2020-12-28,Curacao,21A.Delta,3,0,0.000000000000
2020-12-28,Curacao,21B.Kappa,3,0,0.000000000000
2020-12-28,Curacao,21C.Epsilon,3,0,0.000000000000
2020-12-28,Czech Republic,20H.Beta.V2,20,0,0.000000000000
2020-12-28,Czech Republic,20I.Alpha.V1,20,4,0.200000000000
2020-12-28,Czech Republic,20J.Gamma.V3,20,0,0.000000000000
2020-12-28,Czech Republic,21A.Delta,20,0,0.000000000000
2020-12-28,Czech Republic,21B.Kappa,20,0,0.000000000000
2020-12-28,Czech Republic,21D.Eta,20,0,0.000000000000
2020-12-28,Denmark,20H.Beta.V2,4139,0,0.000000000000
2020-12-28,Denmark,20I.Alpha.V1,4139,64,0.015462672143
2020-12-28,Denmark,20J.Gamma.V3,4139,0,0.000000000000
2020-12-28,Denmark,21A.Delta,4139,0,0.000000000000
2020-12-28,Denmark,21B.Kappa,4139,0,0.000000000000
2020-12-28,Denmark,21C.Epsilon,4139,0,0.000000000000
2020-12-28,Denmark,21D.Eta,4139,0,0.000000000000
2020-12-28,Denmark,21F.Iota,4139,0,0.000000000000
2020-12-28,Denmark,21G.Lambda,4139,0,0.000000000000
2020-12-28,Ecuador,20I.Alpha.V1,4,0,0.000000000000
2020-12-28,Ecuador,20J.Gamma.V3,4,0,0.000000000000
2020-12-28,Ecuador,21A.Delta,4,0,0.000000000000
2020-12-28,Ecuador,21F.Iota,4,0,0.000000000000
2020-12-28,Ecuador,21G.Lambda,4,0,0.000000000000
2020-12-28,Egypt,20I.Alpha.V1,33,0,0.000000000000
2020-12-28,Egypt,21A.Delta,33,0,0.000000000000
2020-12-28,Estonia,20H.Beta.V2,13,0,0.000000000000
2020-12-28,Estonia,20I.Alpha.V1,13,2,0.153846153846
2020-12-28,Estonia,21A.Delta,13,0,0.000000000000
2020-12-28,Estonia,21D.Eta,13,0,0.000000000000
2020-12-28,Finland,20H.Beta.V2,65,0,0.000000000000
2020-12-28,Finland,20I.Alpha.V1,65,16,0.246153846153
2020-12-28,Finland,20J.Gamma.V3,65,0,0.000000000000
2020-12-28,Finland,21A.Delta,65,0,0.000000000000
2020-12-28,Finland,21B.Kappa,65,0,0.000000000000
2020-12-28,Finland,21C.Epsilon,65,0,0.000000000000
2020-12-28,Finland,21D.Eta,65,0,0.000000000000
2020-12-28,France,20H.Beta.V2,267,3,0.011235955056
2020-12-28,France,20I.Alpha.V1,267,36,0.134831460674
2020-12-28,France,20J.Gamma.V3,267,0,0.000000000000
2020-12-28,France,21A.Delta,267,0,0.000000000000
2020-12-28,France,21B.Kappa,267,0,0.000000000000
2020-12-28,France,21C.Epsilon,267,0,0.000000000000
2020-12-28,France,21D.Eta,267,0,0.000000000000
2020-12-28,France,21F.Iota,267,0,0.000000000000
2020-12-28,France,21G.Lambda,267,0,0.000000000000
2020-12-28,Germany,20H.Beta.V2,364,1,0.002747252747
2020-12-28,Germany,20I.Alpha.V1,364,9,0.024725274725
2020-12-28,Germany,20J.Gamma.V3,364,0,0.000000000000
2020-12-28,Germany,21A.Delta,364,0,0.000000000000
2020-12-28,Germany,21B.Kappa,364,0,0.000000000000
2020-12-28,Germany,21C.Epsilon,364,0,0.000000000000
2020-12-28,Germany,21D.Eta,364,0,0.000000000000
2020-12-28,Germany,21F.Iota,364,0,0.000000000000
2020-12-28,Germany,21G.Lambda,364,0,0.000000000000
2020-12-28,Ghana,20H.Beta.V2,15,0,0.000000000000
2020-12-28,Ghana,20I.Alpha.V1,15,5,0.333333333333
2020-12-28,Ghana,21A.Delta,15,0,0.000000000000
2020-12-28,Ghana,21B.Kappa,15,0,0.000000000000
2020-12-28,Ghana,21D.Eta,15,0,0.000000000000
2020-12-28,Ghana,21F.Iota,15,0,0.000000000000
2020-12-28,Greece,20H.Beta.V2,99,0,0.000000000000
2020-12-28,Greece,20I.Alpha.V1,99,5,0.050505050505
2020-12-28,Greece,20J.Gamma.V3,99,0,0.000000000000
2020-12-28,Greece,21A.Delta,99,0,0.000000000000
2020-12-28,Greece,21B.Kappa,99,0,0.000000000000
2020-12-28,Greece,21D.Eta,99,0,0.000000000000
2020-12-28,Iceland,20H.Beta.V2,70,0,0.000000000000
2020-12-28,Iceland,20I.Alpha.V1,70,5,0.071428571428
2020-12-28,Iceland,20J.Gamma.V3,70,0,0.000000000000
2020-12-28,Iceland,21A.Delta,70,0,0.000000000000
2020-12-28,Iceland,21D.Eta,70,0,0.000000000000
2020-12-28,Iceland,21F.Iota,70,0,0.000000000000
2020-12-28,India,20H.Beta.V2,481,0,0.000000000000
2020-12-28,India,20I.Alpha.V1,481,27,0.056133056133
2020-12-28,India,20J.Gamma.V3,481,0,0.000000000000
2020-12-28,India,21A.Delta,481,2,0.004158004158
2020-12-28,India,21B.Kappa,481,3,0.006237006237
2020-12-28,India,21C.Epsilon,481,0,0.000000000000
2020-12-28,India,21D.Eta,481,0,0.000000000000
2020-12-28,India,21F.Iota,481,0,0.000000000000
2020-12-28,Indonesia,20H.Beta.V2,60,0,0.000000000000
2020-12-28,Indonesia,20I.Alpha.V1,60,0,0.000000000000
2020-12-28,Indonesia,21A.Delta,60,0,0.000000000000
2020-12-28,Indonesia,21B.Kappa,60,0,0.000000000000
2020-12-28,Indonesia,21D.Eta,60,0,0.000000000000
2020-12-28,Ireland,20H.Beta.V2,91,2,0.021978021978
2020-12-28,Ireland,20I.Alpha.V1,91,35,0.384615384615
2020-12-28,Ireland,20J.Gamma.V3,91,0,0.000000000000
2020-12-28,Ireland,21A.Delta,91,0,0.000000000000
2020-12-28,Ireland,21B.Kappa,91,0,0.000000000000
2020-12-28,Ireland,21C.Epsilon,91,0,0.000000000000
2020-12-28,Ireland,21D.Eta,91,0,0.000000000000
2020-12-28,Ireland,21F.Iota,91,0,0.000000000000
2020-12-28,Ireland,21G.Lambda,91,0,0.000000000000
2020-12-28,Israel,20H.Beta.V2,440,4,0.009090909090
2020-12-28,Israel,20I.Alpha.V1,440,106,0.240909090909
2020-12-28,Israel,20J.Gamma.V3,440,0,0.000000000000
2020-12-28,Israel,21A.Delta,440,0,0.000000000000
2020-12-28,Israel,21B.Kappa,440,0,0.000000000000
2020-12-28,Israel,21C.Epsilon,440,0,0.000000000000
2020-12-28,Israel,21D.Eta,440,0,0.000000000000
2020-12-28,Israel,21F.Iota,440,0,0.000000000000
2020-12-28,Israel,21G.Lambda,440,0,0.000000000000
2020-12-28,Italy,20H.Beta.V2,356,0,0.000000000000
2020-12-28,Italy,20I.Alpha.V1,356,51,0.143258426966
2020-12-28,Italy,20J.Gamma.V3,356,0,0.000000000000
2020-12-28,Italy,21A.Delta,356,0,0.000000000000
2020-12-28,Italy,21B.Kappa,356,0,0.000000000000
2020-12-28,Italy,21C.Epsilon,356,0,0.000000000000
2020-12-28,Italy,21D.Eta,356,0,0.000000000000
2020-12-28,Italy,21F.Iota,356,0,0.000000000000
2020-12-28,Italy,21G.Lambda,356,0,0.000000000000
2020-12-28,Japan,20H.Beta.V2,1211,0,0.000000000000
2020-12-28,Japan,20I.Alpha.V1,1211,10,0.008257638315
2020-12-28,Japan,20J.Gamma.V3,1211,0,0.000000000000
2020-12-28,Japan,21A.Delta,1211,0,0.000000000000
2020-12-28,Japan,21B.Kappa,1211,0,0.000000000000
2020-12-28,Japan,21C.Epsilon,1211,1,0.000825763831
2020-12-28,Japan,21D.Eta,1211,0,0.000000000000
2020-12-28,Japan,21F.Iota,1211,0,0.000000000000
2020-12-28,Japan,21G.Lambda,1211,0,0.000000000000
2020-12-28,Kenya,20H.Beta.V2,7,0,0.000000000000
2020-12-28,Kenya,20I.Alpha.V1,7,0,0.000000000000
2020-12-28,Kenya,21A.Delta,7,0,0.000000000000
2020-12-28,Kenya,21B.Kappa,7,0,0.000000000000
2020-12-28,Kenya,21D.Eta,7,0,0.000000000000
2020-12-28,Latvia,20H.Beta.V2,1,0,0.000000000000
2020-12-28,Latvia,20I.Alpha.V1,1,0,0.000000000000
2020-12-28,Latvia,20J.Gamma.V3,1,0,0.000000000000
2020-12-28,Latvia,21A.Delta,1,0,0.000000000000
2020-12-28,Latvia,21D.Eta,1,0,0.000000000000
2020-12-28,Lebanon,20I.Alpha.V1,6,1,0.166666666666
2020-12-28,Lebanon,21A.Delta,6,0,0.000000000000
2020-12-28,Lithuania,20H.Beta.V2,65,0,0.000000000000
2020-12-28,Lithuania,20I.Alpha.V1,65,0,0.000000000000
2020-12-28,Lithuania,20J.Gamma.V3,65,0,0.000000000000
2020-12-28,Lithuania,21A.Delta,65,0,0.000000000000
2020-12-28,Lithuania,21D.Eta,65,0,0.000000000000
2020-12-28,Lithuania,21F.Iota,65,0,0.000000000000
2020-12-28,Luxembourg,20H.Beta.V2,183,0,0.000000000000
2020-12-28,Luxembourg,20I.Alpha.V1,183,2,0.010928961748
2020-12-28,Luxembourg,20J.Gamma.V3,183,0,0.000000000000
2020-12-28,Luxembourg,21A.Delta,183,0,0.000000000000
2020-12-28,Luxembourg,21B.Kappa,183,0,0.000000000000
2020-12-28,Luxembourg,21C.Epsilon,183,0,0.000000000000
2020-12-28,Luxembourg,21D.Eta,183,0,0.000000000000
2020-12-28,Malawi,20H.Beta.V2,5,5,1.000000000000
2020-12-28,Malawi,20I.Alpha.V1,5,0,0.000000000000
2020-12-28,Malawi,21A.Delta,5,0,0.000000000000
2020-12-28,Malaysia,20H.Beta.V2,22,0,0.000000000000
2020-12-28,Malaysia,20I.Alpha.V1,22,0,0.000000000000
2020-12-28,Malaysia,21A.Delta,22,0,0.000000000000
2020-12-28,Malaysia,21B.Kappa,22,0,0.000000000000
2020-12-28,Malaysia,21D.Eta,22,0,0.000000000000
2020-12-28,Mexico,20H.Beta.V2,146,0,0.000000000000
2020-12-28,Mexico,20I.Alpha.V1,146,0,0.000000000000
2020-12-28,Mexico,20J.Gamma.V3,146,0,0.000000000000
2020-12-28,Mexico,21A.Delta,146,0,0.000000000000
2020-12-28,Mexico,21B.Kappa,146,0,0.000000000000
2020-12-28,Mexico,21C.Epsilon,146,10,0.068493150684
2020-12-28,Mexico,21F.Iota,146,0,0.000000000000
2020-12-28,Mexico,21G.Lambda,146,0,0.000000000000
2020-12-28,Mozambique,20H.Beta.V2,15,5,0.333333333333
2020-12-28,Mozambique,20I.Alpha.V1,15,0,0.000000000000
2020-12-28,Mozambique,21A.Delta,15,0,0.000000000000
2020-12-28,Netherlands,20H.Beta.V2,536,2,0.003731343283
2020-12-28,Netherlands,20I.Alpha.V1,536,55,0.102611940298
2020-12-28,Netherlands,20J.Gamma.V3,536,0,0.000000000000
2020-12-28,Netherlands,21A.Delta,536,0,0.000000000000
2020-12-28,Netherlands,21B.Kappa,536,0,0.000000000000
2020-12-28,Netherlands,21C.Epsilon,536,0,0.000000000000
2020-12-28,Netherlands,21D.Eta,536,0,0.000000000000
2020-12-28,Netherlands,21F.Iota,536,0,0.000000000000
2020-12-28,Netherlands,21G.Lambda,536,0,0.000000000000
2020-12-28,New Zealand,20H.Beta.V2,11,0,0.000000000000
2020-12-28,New Zealand,20I.Alpha.V1,11,4,0.363636363636
2020-12-28,New Zealand,20J.Gamma.V3,11,0,0.000000000000
2020-12-28,New Zealand,21A.Delta,11,0,0.000000000000
2020-12-28,New Zealand,21B.Kappa,11,0,0.000000000000
2020-12-28,New Zealand,21C.Epsilon,11,0,0.000000000000
2020-12-28,New Zealand,21F.Iota,11,0,0.000000000000
2020-12-28,Nigeria,20I.Alpha.V1,32,7,0.218750000000
2020-12-28,Nigeria,21A.Delta,32,0,0.000000000000
2020-12-28,Nigeria,21B.Kappa,32,0,0.000000000000
2020-12-28,Nigeria,21D.Eta,32,7,0.218750000000
2020-12-28,North Macedonia,20H.Beta.V2,13,0,0.000000000000
2020-12-28,North Macedonia,20I.Alpha.V1,13,0,0.000000000000
2020-12-28,North Macedonia,21A.Delta,13,0,0.000000000000
2020-12-28,North Macedonia,21C.Epsilon,13,0,0.000000000000
2020-12-28,Norway,20H.Beta.V2,138,0,0.000000000000
2020-12-28,Norway,20I.Alpha.V1,138,14,0.101449275362
2020-12-28,Norway,20J.Gamma.V3,138,0,0.000000000000
2020-12-28,Norway,21A.Delta,138,0,0.000000000000
2020-12-28,Norway,21C.Epsilon,138,0,0.000000000000
2020-12-28,Norway,21D.Eta,138,0,0.000000000000
2020-12-28,Norway,21G.Lambda,138,0,0.000000000000
2020-12-28,Pakistan,20H.Beta.V2,7,0,0.000000000000
2020-12-28,Pakistan,20I.Alpha.V1,7,2,0.285714285714
2020-12-28,Pakistan,20J.Gamma.V3,7,0,0.000000000000
2020-12-28,Pakistan,21A.Delta,7,0,0.000000000000
2020-12-28,Pakistan,21D.Eta,7,0,0.000000000000
2020-12-28,Peru,20I.Alpha.V1,49,0,0.000000000000
2020-12-28,Peru,20J.Gamma.V3,49,3,0.061224489795
2020-12-28,Peru,21A.Delta,49,0,0.000000000000
2020-12-28,Peru,21C.Epsilon,49,0,0.000000000000
2020-12-28,Peru,21G.Lambda,49,0,0.000000000000
2020-12-28,Philippines,20H.Beta.V2,154,0,0.000000000000
2020-12-28,Philippines,20I.Alpha.V1,154,2,0.012987012987
2020-12-28,Philippines,20J.Gamma.V3,154,0,0.000000000000
2020-12-28,Philippines,21A.Delta,154,0,0.000000000000
2020-12-28,Philippines,21D.Eta,154,0,0.000000000000
2020-12-28,Poland,20H.Beta.V2,59,0,0.000000000000
2020-12-28,Poland,20I.Alpha.V1,59,0,0.000000000000
2020-12-28,Poland,20J.Gamma.V3,59,0,0.000000000000
2020-12-28,Poland,21A.Delta,59,0,0.000000000000
2020-12-28,Poland,21D.Eta,59,0,0.000000000000
2020-12-28,Poland,21G.Lambda,59,0,0.000000000000
2020-12-28,Portugal,20H.Beta.V2,129,0,0.000000000000
2020-12-28,Portugal,20I.Alpha.V1,129,31,0.240310077519
2020-12-28,Portugal,20J.Gamma.V3,129,0,0.000000000000
2020-12-28,Portugal,21A.Delta,129,0,0.000000000000
2020-12-28,Portugal,21B.Kappa,129,0,0.000000000000
2020-12-28,Portugal,21D.Eta,129,0,0.000000000000
2020-12-28,Portugal,21F.Iota,129,0,0.000000000000
2020-12-28,Portugal,21G.Lambda,129,0,0.000000000000
2020-12-28,Qatar,20H.Beta.V2,42,0,0.000000000000
2020-12-28,Qatar,20I.Alpha.V1,42,3,0.071428571428
2020-12-28,Qatar,21A.Delta,42,0,0.000000000000
2020-12-28,Qatar,21B.Kappa,42,0,0.000000000000
2020-12-28,Qatar,21D.Eta,42,0,0.000000000000
2020-12-28,Romania,20H.Beta.V2,4,0,0.000000000000
2020-12-28,Romania,20I.Alpha.V1,4,0,0.000000000000
2020-12-28,Romania,20J.Gamma.V3,4,0,0.000000000000
2020-12-28,Romania,21A.Delta,4,0,0.000000000000
2020-12-28,Romania,21B.Kappa,4,0,0.000000000000
2020-12-28,Romania,21F.Iota,4,0,0.000000000000
2020-12-28,Russia,20H.Beta.V2,121,0,0.000000000000
2020-12-28,Russia,20I.Alpha.V1,121,0,0.000000000000
2020-12-28,Russia,21A.Delta,121,0,0.000000000000
2020-12-28,Russia,21B.Kappa,121,0,0.000000000000
2020-12-28,Russia,21D.Eta,121,0,0.000000000000
2020-12-28,Singapore,20H.Beta.V2,26,0,0.000000000000
2020-12-28,Singapore,20I.Alpha.V1,26,2,0.076923076923
2020-12-28,Singapore,20J.Gamma.V3,26,0,0.000000000000
2020-12-28,Singapore,21A.Delta,26,0,0.000000000000
2020-12-28,Singapore,21B.Kappa,26,0,0.000000000000
2020-12-28,Singapore,21C.Epsilon,26,0,0.000000000000
2020-12-28,Singapore,21D.Eta,26,0,0.000000000000
2020-12-28,Singapore,21F.Iota,26,0,0.000000000000
2020-12-28,Slovakia,20H.Beta.V2,39,0,0.000000000000
2020-12-28,Slovakia,20I.Alpha.V1,39,7,0.179487179487
2020-12-28,Slovakia,21A.Delta,39,0,0.000000000000
2020-12-28,Slovakia,21B.Kappa,39,0,0.000000000000
2020-12-28,Slovenia,20H.Beta.V2,58,0,0.000000000000
2020-12-28,Slovenia,20I.Alpha.V1,58,1,0.017241379310
2020-12-28,Slovenia,20J.Gamma.V3,58,0,0.000000000000
2020-12-28,Slovenia,21A.Delta,58,0,0.000000000000
2020-12-28,Slovenia,21B.Kappa,58,0,0.000000000000
2020-12-28,Slovenia,21D.Eta,58,0,0.000000000000
2020-12-28,Slovenia,21F.Iota,58,0,0.000000000000
2020-12-28,South Africa,20H.Beta.V2,361,343,0.950138504155
2020-12-28,South Africa,20I.Alpha.V1,361,0,0.000000000000
2020-12-28,South Africa,21A.Delta,361,0,0.000000000000
2020-12-28,South Africa,21B.Kappa,361,0,0.000000000000
2020-12-28,South Africa,21D.Eta,361,0,0.000000000000
2020-12-28,South Korea,20H.Beta.V2,83,0,0.000000000000
2020-12-28,South Korea,20I.Alpha.V1,83,4,0.048192771084
2020-12-28,South Korea,20J.Gamma.V3,83,0,0.000000000000
2020-12-28,South Korea,21A.Delta,83,0,0.000000000000
2020-12-28,South Korea,21B.Kappa,83,0,0.000000000000
2020-12-28,South Korea,21C.Epsilon,83,3,0.036144578313
2020-12-28,South Korea,21D.Eta,83,0,0.000000000000
2020-12-28,South Korea,21F.Iota,83,0,0.000000000000
2020-12-28,Spain,20H.Beta.V2,502,0,0.000000000000
2020-12-28,Spain,20I.Alpha.V1,502,61,0.121513944223
2020-12-28,Spain,20J.Gamma.V3,502,0,0.000000000000
2020-12-28,Spain,21A.Delta,502,0,0.000000000000
2020-12-28,Spain,21B.Kappa,502,0,0.000000000000
2020-12-28,Spain,21C.Epsilon,502,0,0.000000000000
2020-12-28,Spain,21D.Eta,502,0,0.000000000000
2020-12-28,Spain,21F.Iota,502,0,0.000000000000
2020-12-28,Spain,21G.Lambda,502,0,0.000000000000
2020-12-28,Sri Lanka,20H.Beta.V2,2,0,0.000000000000
2020-12-28,Sri Lanka,20I.Alpha.V1,2,0,0.000000000000
2020-12-28,Sri Lanka,21A.Delta,2,0,0.000000000000
2020-12-28,Sri Lanka,21D.Eta,2,0,0.000000000000
2020-12-28,Suriname,20H.Beta.V2,4,0,0.000000000000
2020-12-28,Suriname,20I.Alpha.V1,4,0,0.000000000000
2020-12-28,Suriname,20J.Gamma.V3,4,0,0.000000000000
2020-12-28,Suriname,21A.Delta,4,0,0.000000000000
2020-12-28,Sweden,20H.Beta.V2,218,0,0.000000000000
2020-12-28,Sweden,20I.Alpha.V1,218,16,0.073394495412
2020-12-28,Sweden,20J.Gamma.V3,218,0,0.000000000000
2020-12-28,Sweden,21A.Delta,218,0,0.000000000000
2020-12-28,Sweden,21B.Kappa,218,0,0.000000000000
2020-12-28,Sweden,21C.Epsilon,218,0,0.000000000000
2020-12-28,Sweden,21D.Eta,218,0,0.000000000000
2020-12-28,Sweden,21F.Iota,218,0,0.000000000000
2020-12-28,Sweden,21G.Lambda,218,0,0.000000000000
2020-12-28,Switzerland,20H.Beta.V2,1560,2,0.001282051282
2020-12-28,Switzerland,20I.Alpha.V1,1560,42,0.026923076923
2020-12-28,Switzerland,20J.Gamma.V3,1560,0,0.000000000000
2020-12-28,Switzerland,21A.Delta,1560,0,0.000000000000
2020-12-28,Switzerland,21B.Kappa,1560,0,0.000000000000
2020-12-28,Switzerland,21C.Epsilon,1560,0,0.000000000000
2020-12-28,Switzerland,21D.Eta,1560,0,0.000000000000
2020-12-28,Switzerland,21F.Iota,1560,0,0.000000000000
2020-12-28,Switzerland,21G.Lambda,1560,0,0.000000000000
2020-12-28,Thailand,20H.Beta.V2,31,0,0.000000000000
2020-12-28,Thailand,20I.Alpha.V1,31,0,0.000000000000
2020-12-28,Thailand,20J.Gamma.V3,31,0,0.000000000000
2020-12-28,Thailand,21A.Delta,31,0,0.000000000000
2020-12-28,Thailand,21B.Kappa,31,0,0.000000000000
2020-12-28,Thailand,21D.Eta,31,0,0.000000000000
2020-12-28,Turkey,20H.Beta.V2,28,0,0.000000000000
2020-12-28,Turkey,20I.Alpha.V1,28,4,0.142857142857
2020-12-28,Turkey,20J.Gamma.V3,28,0,0.000000000000
2020-12-28,Turkey,21A.Delta,28,0,0.000000000000
2020-12-28,Turkey,21C.Epsilon,28,0,0.000000000000
2020-12-28,Turkey,21D.Eta,28,0,0.000000000000
2020-12-28,Uganda,20H.Beta.V2,21,0,0.000000000000
2020-12-28,Uganda,20I.Alpha.V1,21,0,0.000000000000
2020-12-28,Uganda,21A.Delta,21,0,0.000000000000
2020-12-28,Uganda,21B.Kappa,21,0,0.000000000000
2020-12-28,Uganda,21D.Eta,21,0,0.000000000000
2020-12-28,United Kingdom,20H.Beta.V2,9859,19,0.001927173141
2020-12-28,United Kingdom,20I.Alpha.V1,9859,5547,0.562633127091
2020-12-28,United Kingdom,20J.Gamma.V3,9859,0,0.000000000000
2020-12-28,United Kingdom,21A.Delta,9859,0,0.000000000000
2020-12-28,United Kingdom,21B.Kappa,9859,0,0.000000000000
2020-12-28,United Kingdom,21C.Epsilon,9859,0,0.000000000000
2020-12-28,United Kingdom,21D.Eta,9859,1,0.000101430165
2020-12-28,United Kingdom,21F.Iota,9859,0,0.000000000000
2020-12-28,United Kingdom,21G.Lambda,9859,0,0.000000000000
2020-12-28,Uruguay,20J.Gamma.V3,5,0,0.000000000000
2020-12-28,Uruguay,21G.Lambda,5,0,0.000000000000
2020-12-28,USA,20H.Beta.V2,9313,0,0.000000000000
2020-12-28,USA,20I.Alpha.V1,9313,56,0.006013099967
2020-12-28,USA,20J.Gamma.V3,9313,0,0.000000000000
2020-12-28,USA,21A.Delta,9313,0,0.000000000000
2020-12-28,USA,21B.Kappa,9313,0,0.000000000000
