tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-10-04,Curacao,20I.Alpha.V1,29,0,0.000000000000
2021-10-04,Curacao,20J.Gamma.V3,29,0,0.000000000000
2021-10-04,Curacao,21A.Delta,29,0,0.000000000000
2021-10-04,Curacao,21B.Kappa,29,0,0.000000000000
2021-10-04,Curacao,21C.Epsilon,29,0,0.000000000000
2021-10-04,Czech Republic,20J.Gamma.V3,730,0,0.000000000000
2021-10-04,Czech Republic,21A.Delta,730,8,0.010958904109
2021-10-04,Czech Republic,21B.Kappa,730,0,0.000000000000
2021-10-04,Czech Republic,21D.Eta,730,0,0.000000000000
2021-10-04,Czech Republic,21G.Lambda,730,0,0.000000000000
2021-10-04,Denmark,20H.Beta.V2,2771,0,0.000000000000
2021-10-04,Denmark,20I.Alpha.V1,2771,0,0.000000000000
2021-10-04,Denmark,20J.Gamma.V3,2771,0,0.000000000000
2021-10-04,Denmark,21A.Delta,2771,5,0.001804402742
2021-10-04,Denmark,21B.Kappa,2771,0,0.000000000000
2021-10-04,Denmark,21C.Epsilon,2771,0,0.000000000000
2021-10-04,Denmark,21D.Eta,2771,0,0.000000000000
2021-10-04,Denmark,21F.Iota,2771,0,0.000000000000
2021-10-04,Denmark,21G.Lambda,2771,0,0.000000000000
2021-10-04,Ecuador,20I.Alpha.V1,9,0,0.000000000000
2021-10-04,Ecuador,20J.Gamma.V3,9,0,0.000000000000
2021-10-04,Ecuador,21A.Delta,9,0,0.000000000000
2021-10-04,Ecuador,21F.Iota,9,0,0.000000000000
2021-10-04,Ecuador,21G.Lambda,9,0,0.000000000000
2021-10-04,Estonia,20H.Beta.V2,169,0,0.000000000000
2021-10-04,Estonia,21A.Delta,169,0,0.000000000000
2021-10-04,Estonia,21D.Eta,169,0,0.000000000000
2021-10-04,Finland,20J.Gamma.V3,461,0,0.000000000000
2021-10-04,Finland,21A.Delta,461,0,0.000000000000
2021-10-04,Finland,21B.Kappa,461,0,0.000000000000
2021-10-04,Finland,21C.Epsilon,461,0,0.000000000000
2021-10-04,Finland,21D.Eta,461,0,0.000000000000
2021-10-04,France,20H.Beta.V2,1644,0,0.000000000000
2021-10-04,France,20I.Alpha.V1,1644,0,0.000000000000
2021-10-04,France,20J.Gamma.V3,1644,0,0.000000000000
2021-10-04,France,21A.Delta,1644,15,0.009124087591
2021-10-04,France,21B.Kappa,1644,0,0.000000000000
2021-10-04,France,21C.Epsilon,1644,0,0.000000000000
2021-10-04,France,21D.Eta,1644,0,0.000000000000
2021-10-04,France,21F.Iota,1644,0,0.000000000000
2021-10-04,France,21G.Lambda,1644,0,0.000000000000
2021-10-04,Germany,20H.Beta.V2,7112,0,0.000000000000
2021-10-04,Germany,20I.Alpha.V1,7112,2,0.000281214848
2021-10-04,Germany,20J.Gamma.V3,7112,0,0.000000000000
2021-10-04,Germany,21A.Delta,7112,24,0.003374578177
2021-10-04,Germany,21B.Kappa,7112,0,0.000000000000
2021-10-04,Germany,21C.Epsilon,7112,0,0.000000000000
2021-10-04,Germany,21D.Eta,7112,0,0.000000000000
2021-10-04,Germany,21F.Iota,7112,0,0.000000000000
2021-10-04,Germany,21G.Lambda,7112,0,0.000000000000
2021-10-04,Ghana,20H.Beta.V2,33,0,0.000000000000
2021-10-04,Ghana,21B.Kappa,33,0,0.000000000000
2021-10-04,Ghana,21D.Eta,33,0,0.000000000000
2021-10-04,Ghana,21F.Iota,33,0,0.000000000000
2021-10-04,Greece,20H.Beta.V2,111,0,0.000000000000
2021-10-04,Greece,20J.Gamma.V3,111,0,0.000000000000
2021-10-04,Greece,21A.Delta,111,0,0.000000000000
2021-10-04,Greece,21B.Kappa,111,0,0.000000000000
2021-10-04,Greece,21D.Eta,111,0,0.000000000000
2021-10-04,India,20H.Beta.V2,463,0,0.000000000000
2021-10-04,India,20I.Alpha.V1,463,0,0.000000000000
2021-10-04,India,20J.Gamma.V3,463,0,0.000000000000
2021-10-04,India,21A.Delta,463,37,0.079913606911
2021-10-04,India,21B.Kappa,463,0,0.000000000000
2021-10-04,India,21C.Epsilon,463,0,0.000000000000
2021-10-04,India,21D.Eta,463,0,0.000000000000
2021-10-04,India,21F.Iota,463,0,0.000000000000
2021-10-04,Indonesia,20H.Beta.V2,52,0,0.000000000000
2021-10-04,Indonesia,20I.Alpha.V1,52,0,0.000000000000
2021-10-04,Indonesia,21A.Delta,52,0,0.000000000000
2021-10-04,Indonesia,21B.Kappa,52,0,0.000000000000
2021-10-04,Indonesia,21D.Eta,52,0,0.000000000000
2021-10-04,Ireland,20H.Beta.V2,883,0,0.000000000000
2021-10-04,Ireland,20I.Alpha.V1,883,0,0.000000000000
2021-10-04,Ireland,20J.Gamma.V3,883,0,0.000000000000
2021-10-04,Ireland,21A.Delta,883,8,0.009060022650
2021-10-04,Ireland,21B.Kappa,883,0,0.000000000000
2021-10-04,Ireland,21C.Epsilon,883,0,0.000000000000
2021-10-04,Ireland,21D.Eta,883,0,0.000000000000
2021-10-04,Ireland,21F.Iota,883,0,0.000000000000
2021-10-04,Ireland,21G.Lambda,883,0,0.000000000000
2021-10-04,Israel,20H.Beta.V2,383,0,0.000000000000
2021-10-04,Israel,20J.Gamma.V3,383,0,0.000000000000
2021-10-04,Israel,21A.Delta,383,1,0.002610966057
2021-10-04,Israel,21B.Kappa,383,0,0.000000000000
2021-10-04,Israel,21C.Epsilon,383,0,0.000000000000
2021-10-04,Israel,21D.Eta,383,0,0.000000000000
2021-10-04,Israel,21F.Iota,383,0,0.000000000000
2021-10-04,Israel,21G.Lambda,383,0,0.000000000000
2021-10-04,Italy,20H.Beta.V2,1071,0,0.000000000000
2021-10-04,Italy,20I.Alpha.V1,1071,3,0.002801120448
2021-10-04,Italy,20J.Gamma.V3,1071,0,0.000000000000
2021-10-04,Italy,21A.Delta,1071,4,0.003734827264
2021-10-04,Italy,21B.Kappa,1071,0,0.000000000000
2021-10-04,Italy,21C.Epsilon,1071,0,0.000000000000
2021-10-04,Italy,21D.Eta,1071,0,0.000000000000
2021-10-04,Italy,21F.Iota,1071,0,0.000000000000
2021-10-04,Italy,21G.Lambda,1071,0,0.000000000000
2021-10-04,Japan,20H.Beta.V2,804,0,0.000000000000
2021-10-04,Japan,20I.Alpha.V1,804,1,0.001243781094
2021-10-04,Japan,20J.Gamma.V3,804,0,0.000000000000
2021-10-04,Japan,21A.Delta,804,0,0.000000000000
2021-10-04,Japan,21B.Kappa,804,0,0.000000000000
2021-10-04,Japan,21C.Epsilon,804,0,0.000000000000
2021-10-04,Japan,21D.Eta,804,0,0.000000000000
2021-10-04,Japan,21F.Iota,804,0,0.000000000000
2021-10-04,Japan,21G.Lambda,804,0,0.000000000000
2021-10-04,Kenya,21A.Delta,42,14,0.333333333333
2021-10-04,Kenya,21B.Kappa,42,0,0.000000000000
2021-10-04,Kenya,21D.Eta,42,0,0.000000000000
2021-10-04,Latvia,20H.Beta.V2,131,0,0.000000000000
2021-10-04,Latvia,20I.Alpha.V1,131,0,0.000000000000
2021-10-04,Latvia,20J.Gamma.V3,131,0,0.000000000000
2021-10-04,Latvia,21A.Delta,131,0,0.000000000000
2021-10-04,Latvia,21D.Eta,131,0,0.000000000000
2021-10-04,Lebanon,21A.Delta,6,0,0.000000000000
2021-10-04,Lithuania,20H.Beta.V2,399,0,0.000000000000
2021-10-04,Lithuania,20I.Alpha.V1,399,0,0.000000000000
2021-10-04,Lithuania,20J.Gamma.V3,399,0,0.000000000000
2021-10-04,Lithuania,21A.Delta,399,0,0.000000000000
2021-10-04,Lithuania,21D.Eta,399,0,0.000000000000
2021-10-04,Lithuania,21F.Iota,399,0,0.000000000000
2021-10-04,Luxembourg,20H.Beta.V2,350,0,0.000000000000
2021-10-04,Luxembourg,20J.Gamma.V3,350,0,0.000000000000
2021-10-04,Luxembourg,21A.Delta,350,0,0.000000000000
2021-10-04,Luxembourg,21B.Kappa,350,0,0.000000000000
2021-10-04,Luxembourg,21C.Epsilon,350,0,0.000000000000
2021-10-04,Luxembourg,21D.Eta,350,0,0.000000000000
2021-10-04,Malaysia,20H.Beta.V2,168,0,0.000000000000
2021-10-04,Malaysia,20I.Alpha.V1,168,0,0.000000000000
2021-10-04,Malaysia,21A.Delta,168,0,0.000000000000
2021-10-04,Malaysia,21B.Kappa,168,0,0.000000000000
2021-10-04,Malaysia,21D.Eta,168,0,0.000000000000
2021-10-04,Mexico,20H.Beta.V2,1005,0,0.000000000000
2021-10-04,Mexico,20I.Alpha.V1,1005,0,0.000000000000
2021-10-04,Mexico,20J.Gamma.V3,1005,0,0.000000000000
2021-10-04,Mexico,21A.Delta,1005,4,0.003980099502
2021-10-04,Mexico,21B.Kappa,1005,0,0.000000000000
2021-10-04,Mexico,21C.Epsilon,1005,0,0.000000000000
2021-10-04,Mexico,21F.Iota,1005,0,0.000000000000
2021-10-04,Mexico,21G.Lambda,1005,0,0.000000000000
2021-10-04,Netherlands,20H.Beta.V2,1030,0,0.000000000000
2021-10-04,Netherlands,20I.Alpha.V1,1030,0,0.000000000000
2021-10-04,Netherlands,20J.Gamma.V3,1030,0,0.000000000000
2021-10-04,Netherlands,21A.Delta,1030,3,0.002912621359
2021-10-04,Netherlands,21B.Kappa,1030,0,0.000000000000
2021-10-04,Netherlands,21C.Epsilon,1030,0,0.000000000000
2021-10-04,Netherlands,21D.Eta,1030,0,0.000000000000
2021-10-04,Netherlands,21F.Iota,1030,0,0.000000000000
2021-10-04,Netherlands,21G.Lambda,1030,0,0.000000000000
2021-10-04,New Zealand,20H.Beta.V2,177,0,0.000000000000
2021-10-04,New Zealand,20I.Alpha.V1,177,0,0.000000000000
2021-10-04,New Zealand,20J.Gamma.V3,177,0,0.000000000000
2021-10-04,New Zealand,21A.Delta,177,1,0.005649717514
2021-10-04,New Zealand,21B.Kappa,177,0,0.000000000000
2021-10-04,New Zealand,21C.Epsilon,177,0,0.000000000000
2021-10-04,New Zealand,21F.Iota,177,0,0.000000000000
2021-10-04,Nigeria,21A.Delta,45,0,0.000000000000
2021-10-04,Nigeria,21D.Eta,45,0,0.000000000000
2021-10-04,Norway,20H.Beta.V2,640,0,0.000000000000
2021-10-04,Norway,20I.Alpha.V1,640,0,0.000000000000
2021-10-04,Norway,20J.Gamma.V3,640,0,0.000000000000
2021-10-04,Norway,21A.Delta,640,0,0.000000000000
2021-10-04,Norway,21C.Epsilon,640,0,0.000000000000
2021-10-04,Norway,21D.Eta,640,0,0.000000000000
2021-10-04,Norway,21G.Lambda,640,0,0.000000000000
2021-10-04,Pakistan,20H.Beta.V2,10,0,0.000000000000
2021-10-04,Pakistan,20I.Alpha.V1,10,0,0.000000000000
2021-10-04,Pakistan,20J.Gamma.V3,10,0,0.000000000000
2021-10-04,Pakistan,21A.Delta,10,0,0.000000000000
2021-10-04,Pakistan,21D.Eta,10,0,0.000000000000
2021-10-04,Peru,20J.Gamma.V3,422,57,0.135071090047
2021-10-04,Peru,21A.Delta,422,0,0.000000000000
2021-10-04,Peru,21C.Epsilon,422,0,0.000000000000
2021-10-04,Peru,21G.Lambda,422,24,0.056872037914
2021-10-04,Philippines,20H.Beta.V2,3,0,0.000000000000
2021-10-04,Philippines,20I.Alpha.V1,3,0,0.000000000000
2021-10-04,Philippines,20J.Gamma.V3,3,0,0.000000000000
2021-10-04,Philippines,21A.Delta,3,0,0.000000000000
2021-10-04,Philippines,21D.Eta,3,0,0.000000000000
2021-10-04,Poland,20H.Beta.V2,867,0,0.000000000000
2021-10-04,Poland,20I.Alpha.V1,867,0,0.000000000000
2021-10-04,Poland,20J.Gamma.V3,867,0,0.000000000000
2021-10-04,Poland,21A.Delta,867,1,0.001153402537
2021-10-04,Poland,21D.Eta,867,0,0.000000000000
2021-10-04,Poland,21G.Lambda,867,0,0.000000000000
2021-10-04,Portugal,20H.Beta.V2,500,0,0.000000000000
2021-10-04,Portugal,20I.Alpha.V1,500,0,0.000000000000
2021-10-04,Portugal,20J.Gamma.V3,500,0,0.000000000000
2021-10-04,Portugal,21A.Delta,500,0,0.000000000000
2021-10-04,Portugal,21B.Kappa,500,0,0.000000000000
2021-10-04,Portugal,21D.Eta,500,0,0.000000000000
2021-10-04,Portugal,21F.Iota,500,0,0.000000000000
2021-10-04,Portugal,21G.Lambda,500,0,0.000000000000
2021-10-04,Qatar,20H.Beta.V2,28,0,0.000000000000
2021-10-04,Qatar,21A.Delta,28,2,0.071428571428
2021-10-04,Qatar,21B.Kappa,28,0,0.000000000000
2021-10-04,Qatar,21D.Eta,28,0,0.000000000000
2021-10-04,Romania,20H.Beta.V2,414,0,0.000000000000
2021-10-04,Romania,20I.Alpha.V1,414,0,0.000000000000
2021-10-04,Romania,20J.Gamma.V3,414,0,0.000000000000
2021-10-04,Romania,21A.Delta,414,0,0.000000000000
2021-10-04,Romania,21B.Kappa,414,0,0.000000000000
2021-10-04,Romania,21F.Iota,414,0,0.000000000000
2021-10-04,Russia,20H.Beta.V2,199,0,0.000000000000
2021-10-04,Russia,20J.Gamma.V3,199,0,0.000000000000
2021-10-04,Russia,21A.Delta,199,1,0.005025125628
2021-10-04,Russia,21B.Kappa,199,0,0.000000000000
2021-10-04,Russia,21D.Eta,199,0,0.000000000000
2021-10-04,Singapore,20H.Beta.V2,306,0,0.000000000000
2021-10-04,Singapore,20I.Alpha.V1,306,0,0.000000000000
2021-10-04,Singapore,20J.Gamma.V3,306,0,0.000000000000
2021-10-04,Singapore,21A.Delta,306,0,0.000000000000
2021-10-04,Singapore,21B.Kappa,306,0,0.000000000000
2021-10-04,Singapore,21C.Epsilon,306,0,0.000000000000
2021-10-04,Singapore,21D.Eta,306,0,0.000000000000
2021-10-04,Singapore,21F.Iota,306,0,0.000000000000
2021-10-04,Sint Maarten,20H.Beta.V2,55,0,0.000000000000
2021-10-04,Sint Maarten,20I.Alpha.V1,55,0,0.000000000000
2021-10-04,Sint Maarten,20J.Gamma.V3,55,0,0.000000000000
2021-10-04,Sint Maarten,21A.Delta,55,0,0.000000000000
2021-10-04,Sint Maarten,21B.Kappa,55,0,0.000000000000
2021-10-04,Sint Maarten,21C.Epsilon,55,0,0.000000000000
2021-10-04,Sint Maarten,21F.Iota,55,0,0.000000000000
2021-10-04,Sint Maarten,21G.Lambda,55,0,0.000000000000
2021-10-04,Slovakia,20H.Beta.V2,532,0,0.000000000000
2021-10-04,Slovakia,20I.Alpha.V1,532,0,0.000000000000
2021-10-04,Slovakia,21A.Delta,532,0,0.000000000000
2021-10-04,Slovakia,21B.Kappa,532,0,0.000000000000
2021-10-04,Slovenia,20J.Gamma.V3,1144,0,0.000000000000
2021-10-04,Slovenia,21A.Delta,1144,0,0.000000000000
2021-10-04,Slovenia,21B.Kappa,1144,0,0.000000000000
2021-10-04,Slovenia,21D.Eta,1144,0,0.000000000000
2021-10-04,Slovenia,21F.Iota,1144,0,0.000000000000
2021-10-04,South Africa,20H.Beta.V2,135,1,0.007407407407
2021-10-04,South Africa,20I.Alpha.V1,135,0,0.000000000000
2021-10-04,South Africa,21A.Delta,135,1,0.007407407407
2021-10-04,South Africa,21B.Kappa,135,0,0.000000000000
2021-10-04,South Africa,21D.Eta,135,0,0.000000000000
2021-10-04,South Korea,20H.Beta.V2,488,0,0.000000000000
2021-10-04,South Korea,20I.Alpha.V1,488,0,0.000000000000
2021-10-04,South Korea,20J.Gamma.V3,488,0,0.000000000000
2021-10-04,South Korea,21A.Delta,488,4,0.008196721311
2021-10-04,South Korea,21B.Kappa,488,0,0.000000000000
2021-10-04,South Korea,21C.Epsilon,488,0,0.000000000000
2021-10-04,South Korea,21D.Eta,488,0,0.000000000000
2021-10-04,South Korea,21F.Iota,488,0,0.000000000000
2021-10-04,Spain,20H.Beta.V2,682,0,0.000000000000
2021-10-04,Spain,20I.Alpha.V1,682,0,0.000000000000
2021-10-04,Spain,20J.Gamma.V3,682,0,0.000000000000
2021-10-04,Spain,21A.Delta,682,2,0.002932551319
2021-10-04,Spain,21B.Kappa,682,0,0.000000000000
2021-10-04,Spain,21C.Epsilon,682,0,0.000000000000
2021-10-04,Spain,21D.Eta,682,0,0.000000000000
2021-10-04,Spain,21F.Iota,682,0,0.000000000000
2021-10-04,Spain,21G.Lambda,682,0,0.000000000000
2021-10-04,Sri Lanka,20H.Beta.V2,57,0,0.000000000000
2021-10-04,Sri Lanka,20I.Alpha.V1,57,0,0.000000000000
2021-10-04,Sri Lanka,21A.Delta,57,1,0.017543859649
2021-10-04,Sri Lanka,21D.Eta,57,0,0.000000000000
2021-10-04,Sweden,20H.Beta.V2,1374,0,0.000000000000
2021-10-04,Sweden,20I.Alpha.V1,1374,0,0.000000000000
2021-10-04,Sweden,20J.Gamma.V3,1374,0,0.000000000000
2021-10-04,Sweden,21A.Delta,1374,2,0.001455604075
2021-10-04,Sweden,21B.Kappa,1374,0,0.000000000000
2021-10-04,Sweden,21C.Epsilon,1374,0,0.000000000000
2021-10-04,Sweden,21D.Eta,1374,0,0.000000000000
2021-10-04,Sweden,21F.Iota,1374,0,0.000000000000
2021-10-04,Sweden,21G.Lambda,1374,0,0.000000000000
2021-10-04,Switzerland,20H.Beta.V2,1775,0,0.000000000000
2021-10-04,Switzerland,20I.Alpha.V1,1775,0,0.000000000000
2021-10-04,Switzerland,20J.Gamma.V3,1775,0,0.000000000000
2021-10-04,Switzerland,21A.Delta,1775,7,0.003943661971
2021-10-04,Switzerland,21B.Kappa,1775,0,0.000000000000
2021-10-04,Switzerland,21C.Epsilon,1775,0,0.000000000000
2021-10-04,Switzerland,21D.Eta,1775,0,0.000000000000
2021-10-04,Switzerland,21F.Iota,1775,0,0.000000000000
2021-10-04,Switzerland,21G.Lambda,1775,0,0.000000000000
2021-10-04,Thailand,20H.Beta.V2,341,0,0.000000000000
2021-10-04,Thailand,20I.Alpha.V1,341,5,0.014662756598
2021-10-04,Thailand,20J.Gamma.V3,341,0,0.000000000000
2021-10-04,Thailand,21A.Delta,341,82,0.240469208211
2021-10-04,Thailand,21B.Kappa,341,0,0.000000000000
2021-10-04,Thailand,21D.Eta,341,0,0.000000000000
2021-10-04,Trinidad and Tobago,20J.Gamma.V3,18,8,0.444444444444
2021-10-04,Trinidad and Tobago,21A.Delta,18,0,0.000000000000
2021-10-04,Turkey,20H.Beta.V2,1201,0,0.000000000000
2021-10-04,Turkey,20I.Alpha.V1,1201,0,0.000000000000
2021-10-04,Turkey,20J.Gamma.V3,1201,0,0.000000000000
2021-10-04,Turkey,21A.Delta,1201,9,0.007493755203
2021-10-04,Turkey,21C.Epsilon,1201,0,0.000000000000
2021-10-04,Turkey,21D.Eta,1201,0,0.000000000000
2021-10-04,United Kingdom,20H.Beta.V2,37974,0,0.000000000000
2021-10-04,United Kingdom,20I.Alpha.V1,37974,4,0.000105335229
2021-10-04,United Kingdom,20J.Gamma.V3,37974,0,0.000000000000
2021-10-04,United Kingdom,21A.Delta,37974,30,0.000790014220
2021-10-04,United Kingdom,21B.Kappa,37974,0,0.000000000000
2021-10-04,United Kingdom,21C.Epsilon,37974,0,0.000000000000
2021-10-04,United Kingdom,21D.Eta,37974,0,0.000000000000
2021-10-04,United Kingdom,21F.Iota,37974,0,0.000000000000
2021-10-04,United Kingdom,21G.Lambda,37974,0,0.000000000000
2021-10-04,USA,20J.Gamma.V3,55236,8,0.000144833079
2021-10-04,USA,21A.Delta,55236,924,0.016728220725
2021-10-04,USA,21B.Kappa,55236,0,0.000000000000
2021-10-04,USA,21C.Epsilon,55236,4,0.000072416539
2021-10-04,USA,21D.Eta,55236,0,0.000000000000
2021-10-04,USA,21F.Iota,55236,0,0.000000000000
2021-10-04,USA,21G.Lambda,55236,0,0.000000000000
