tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-02-01,Denmark,21G.Lambda,2821,0,0.000000000000
2021-02-01,Estonia,20H.Beta.V2,28,0,0.000000000000
2021-02-01,Estonia,20I.Alpha.V1,28,2,0.071428571428
2021-02-01,Estonia,21A.Delta,28,0,0.000000000000
2021-02-01,Estonia,21D.Eta,28,0,0.000000000000
2021-02-01,Finland,20H.Beta.V2,546,12,0.021978021978
2021-02-01,Finland,20I.Alpha.V1,546,255,0.467032967032
2021-02-01,Finland,20J.Gamma.V3,546,0,0.000000000000
2021-02-01,Finland,21A.Delta,546,0,0.000000000000
2021-02-01,Finland,21B.Kappa,546,0,0.000000000000
2021-02-01,Finland,21C.Epsilon,546,0,0.000000000000
2021-02-01,Finland,21D.Eta,546,3,0.005494505494
2021-02-01,France,20H.Beta.V2,1676,173,0.103221957040
2021-02-01,France,20I.Alpha.V1,1676,732,0.436754176610
2021-02-01,France,20J.Gamma.V3,1676,4,0.002386634844
2021-02-01,France,21A.Delta,1676,0,0.000000000000
2021-02-01,France,21B.Kappa,1676,0,0.000000000000
2021-02-01,France,21C.Epsilon,1676,1,0.000596658711
2021-02-01,France,21D.Eta,1676,2,0.001193317422
2021-02-01,France,21F.Iota,1676,0,0.000000000000
2021-02-01,France,21G.Lambda,1676,0,0.000000000000
2021-02-01,Germany,20H.Beta.V2,2716,23,0.008468335787
2021-02-01,Germany,20I.Alpha.V1,2716,492,0.181148748159
2021-02-01,Germany,20J.Gamma.V3,2716,1,0.000368188512
2021-02-01,Germany,21A.Delta,2716,0,0.000000000000
2021-02-01,Germany,21B.Kappa,2716,0,0.000000000000
2021-02-01,Germany,21C.Epsilon,2716,0,0.000000000000
2021-02-01,Germany,21D.Eta,2716,4,0.001472754050
2021-02-01,Germany,21F.Iota,2716,0,0.000000000000
2021-02-01,Germany,21G.Lambda,2716,0,0.000000000000
2021-02-01,Ghana,20H.Beta.V2,36,0,0.000000000000
2021-02-01,Ghana,20I.Alpha.V1,36,26,0.722222222222
2021-02-01,Ghana,21A.Delta,36,2,0.055555555555
2021-02-01,Ghana,21B.Kappa,36,0,0.000000000000
2021-02-01,Ghana,21D.Eta,36,1,0.027777777777
2021-02-01,Ghana,21F.Iota,36,0,0.000000000000
2021-02-01,Greece,20H.Beta.V2,69,2,0.028985507246
2021-02-01,Greece,20I.Alpha.V1,69,28,0.405797101449
2021-02-01,Greece,20J.Gamma.V3,69,0,0.000000000000
2021-02-01,Greece,21A.Delta,69,0,0.000000000000
2021-02-01,Greece,21B.Kappa,69,0,0.000000000000
2021-02-01,Greece,21D.Eta,69,0,0.000000000000
2021-02-01,Iceland,20H.Beta.V2,19,0,0.000000000000
2021-02-01,Iceland,20I.Alpha.V1,19,5,0.263157894736
2021-02-01,Iceland,20J.Gamma.V3,19,0,0.000000000000
2021-02-01,Iceland,21A.Delta,19,0,0.000000000000
2021-02-01,Iceland,21D.Eta,19,0,0.000000000000
2021-02-01,Iceland,21F.Iota,19,0,0.000000000000
2021-02-01,India,20H.Beta.V2,346,1,0.002890173410
2021-02-01,India,20I.Alpha.V1,346,25,0.072254335260
2021-02-01,India,20J.Gamma.V3,346,0,0.000000000000
2021-02-01,India,21A.Delta,346,10,0.028901734104
2021-02-01,India,21B.Kappa,346,14,0.040462427745
2021-02-01,India,21C.Epsilon,346,0,0.000000000000
2021-02-01,India,21D.Eta,346,0,0.000000000000
2021-02-01,India,21F.Iota,346,0,0.000000000000
2021-02-01,Indonesia,20H.Beta.V2,130,0,0.000000000000
2021-02-01,Indonesia,20I.Alpha.V1,130,1,0.007692307692
2021-02-01,Indonesia,21A.Delta,130,0,0.000000000000
2021-02-01,Indonesia,21B.Kappa,130,0,0.000000000000
2021-02-01,Indonesia,21D.Eta,130,0,0.000000000000
2021-02-01,Ireland,20H.Beta.V2,446,1,0.002242152466
2021-02-01,Ireland,20I.Alpha.V1,446,353,0.791479820627
2021-02-01,Ireland,20J.Gamma.V3,446,0,0.000000000000
2021-02-01,Ireland,21A.Delta,446,0,0.000000000000
2021-02-01,Ireland,21B.Kappa,446,0,0.000000000000
2021-02-01,Ireland,21C.Epsilon,446,0,0.000000000000
2021-02-01,Ireland,21D.Eta,446,0,0.000000000000
2021-02-01,Ireland,21F.Iota,446,0,0.000000000000
2021-02-01,Ireland,21G.Lambda,446,0,0.000000000000
2021-02-01,Israel,20H.Beta.V2,919,28,0.030467899891
2021-02-01,Israel,20I.Alpha.V1,919,634,0.689880304678
2021-02-01,Israel,20J.Gamma.V3,919,0,0.000000000000
2021-02-01,Israel,21A.Delta,919,0,0.000000000000
2021-02-01,Israel,21B.Kappa,919,0,0.000000000000
2021-02-01,Israel,21C.Epsilon,919,1,0.001088139281
2021-02-01,Israel,21D.Eta,919,0,0.000000000000
2021-02-01,Israel,21F.Iota,919,0,0.000000000000
2021-02-01,Israel,21G.Lambda,919,0,0.000000000000
2021-02-01,Italy,20H.Beta.V2,474,1,0.002109704641
2021-02-01,Italy,20I.Alpha.V1,474,228,0.481012658227
2021-02-01,Italy,20J.Gamma.V3,474,23,0.048523206751
2021-02-01,Italy,21A.Delta,474,0,0.000000000000
2021-02-01,Italy,21B.Kappa,474,0,0.000000000000
2021-02-01,Italy,21C.Epsilon,474,0,0.000000000000
2021-02-01,Italy,21D.Eta,474,1,0.002109704641
2021-02-01,Italy,21F.Iota,474,0,0.000000000000
2021-02-01,Italy,21G.Lambda,474,0,0.000000000000
2021-02-01,Japan,20H.Beta.V2,1334,2,0.001499250374
2021-02-01,Japan,20I.Alpha.V1,1334,44,0.032983508245
2021-02-01,Japan,20J.Gamma.V3,1334,0,0.000000000000
2021-02-01,Japan,21A.Delta,1334,0,0.000000000000
2021-02-01,Japan,21B.Kappa,1334,0,0.000000000000
2021-02-01,Japan,21C.Epsilon,1334,1,0.000749625187
2021-02-01,Japan,21D.Eta,1334,1,0.000749625187
2021-02-01,Japan,21F.Iota,1334,0,0.000000000000
2021-02-01,Japan,21G.Lambda,1334,0,0.000000000000
2021-02-01,Kenya,20H.Beta.V2,26,3,0.115384615384
2021-02-01,Kenya,20I.Alpha.V1,26,2,0.076923076923
2021-02-01,Kenya,21A.Delta,26,0,0.000000000000
2021-02-01,Kenya,21B.Kappa,26,0,0.000000000000
2021-02-01,Kenya,21D.Eta,26,0,0.000000000000
2021-02-01,Latvia,20H.Beta.V2,106,0,0.000000000000
2021-02-01,Latvia,20I.Alpha.V1,106,4,0.037735849056
2021-02-01,Latvia,20J.Gamma.V3,106,0,0.000000000000
2021-02-01,Latvia,21A.Delta,106,0,0.000000000000
2021-02-01,Latvia,21D.Eta,106,0,0.000000000000
2021-02-01,Lebanon,20I.Alpha.V1,35,28,0.800000000000
2021-02-01,Lebanon,21A.Delta,35,0,0.000000000000
2021-02-01,Lithuania,20H.Beta.V2,85,0,0.000000000000
2021-02-01,Lithuania,20I.Alpha.V1,85,3,0.035294117647
2021-02-01,Lithuania,20J.Gamma.V3,85,0,0.000000000000
2021-02-01,Lithuania,21A.Delta,85,0,0.000000000000
2021-02-01,Lithuania,21D.Eta,85,0,0.000000000000
2021-02-01,Lithuania,21F.Iota,85,0,0.000000000000
2021-02-01,Luxembourg,20H.Beta.V2,224,12,0.053571428571
2021-02-01,Luxembourg,20I.Alpha.V1,224,88,0.392857142857
2021-02-01,Luxembourg,20J.Gamma.V3,224,0,0.000000000000
2021-02-01,Luxembourg,21A.Delta,224,0,0.000000000000
2021-02-01,Luxembourg,21B.Kappa,224,0,0.000000000000
2021-02-01,Luxembourg,21C.Epsilon,224,0,0.000000000000
2021-02-01,Luxembourg,21D.Eta,224,0,0.000000000000
2021-02-01,Malawi,20H.Beta.V2,51,48,0.941176470588
2021-02-01,Malawi,20I.Alpha.V1,51,0,0.000000000000
2021-02-01,Malawi,21A.Delta,51,0,0.000000000000
2021-02-01,Malaysia,20H.Beta.V2,60,0,0.000000000000
2021-02-01,Malaysia,20I.Alpha.V1,60,0,0.000000000000
2021-02-01,Malaysia,21A.Delta,60,0,0.000000000000
2021-02-01,Malaysia,21B.Kappa,60,0,0.000000000000
2021-02-01,Malaysia,21D.Eta,60,0,0.000000000000
2021-02-01,Mexico,20H.Beta.V2,201,0,0.000000000000
2021-02-01,Mexico,20I.Alpha.V1,201,1,0.004975124378
2021-02-01,Mexico,20J.Gamma.V3,201,0,0.000000000000
2021-02-01,Mexico,21A.Delta,201,0,0.000000000000
2021-02-01,Mexico,21B.Kappa,201,0,0.000000000000
2021-02-01,Mexico,21C.Epsilon,201,11,0.054726368159
2021-02-01,Mexico,21F.Iota,201,0,0.000000000000
2021-02-01,Mexico,21G.Lambda,201,0,0.000000000000
2021-02-01,Mozambique,20H.Beta.V2,28,25,0.892857142857
2021-02-01,Mozambique,20I.Alpha.V1,28,0,0.000000000000
2021-02-01,Mozambique,21A.Delta,28,0,0.000000000000
2021-02-01,Netherlands,20H.Beta.V2,1055,21,0.019905213270
2021-02-01,Netherlands,20I.Alpha.V1,1055,313,0.296682464454
2021-02-01,Netherlands,20J.Gamma.V3,1055,1,0.000947867298
2021-02-01,Netherlands,21A.Delta,1055,0,0.000000000000
2021-02-01,Netherlands,21B.Kappa,1055,0,0.000000000000
2021-02-01,Netherlands,21C.Epsilon,1055,0,0.000000000000
2021-02-01,Netherlands,21D.Eta,1055,1,0.000947867298
2021-02-01,Netherlands,21F.Iota,1055,0,0.000000000000
2021-02-01,Netherlands,21G.Lambda,1055,0,0.000000000000
2021-02-01,New Zealand,20H.Beta.V2,9,2,0.222222222222
2021-02-01,New Zealand,20I.Alpha.V1,9,5,0.555555555555
2021-02-01,New Zealand,20J.Gamma.V3,9,0,0.000000000000
2021-02-01,New Zealand,21A.Delta,9,0,0.000000000000
2021-02-01,New Zealand,21B.Kappa,9,0,0.000000000000
2021-02-01,New Zealand,21C.Epsilon,9,0,0.000000000000
2021-02-01,New Zealand,21F.Iota,9,0,0.000000000000
2021-02-01,Nigeria,20H.Beta.V2,165,0,0.000000000000
2021-02-01,Nigeria,20I.Alpha.V1,77,28,0.363636363636
2021-02-01,Nigeria,21A.Delta,77,0,0.000000000000
2021-02-01,Nigeria,21B.Kappa,77,0,0.000000000000
2021-02-01,Nigeria,21D.Eta,77,37,0.480519480519
2021-02-01,North Macedonia,20H.Beta.V2,30,0,0.000000000000
2021-02-01,North Macedonia,20I.Alpha.V1,30,7,0.233333333333
2021-02-01,North Macedonia,21A.Delta,30,0,0.000000000000
2021-02-01,North Macedonia,21C.Epsilon,30,0,0.000000000000
2021-02-01,Norway,20H.Beta.V2,506,4,0.007905138339
2021-02-01,Norway,20I.Alpha.V1,506,118,0.233201581027
2021-02-01,Norway,20J.Gamma.V3,506,0,0.000000000000
2021-02-01,Norway,21A.Delta,506,0,0.000000000000
2021-02-01,Norway,21B.Kappa,1301,0,0.000000000000
2021-02-01,Norway,21C.Epsilon,506,0,0.000000000000
2021-02-01,Norway,21D.Eta,506,4,0.007905138339
2021-02-01,Norway,21G.Lambda,506,0,0.000000000000
2021-02-01,Pakistan,20H.Beta.V2,1,0,0.000000000000
2021-02-01,Pakistan,20I.Alpha.V1,1,0,0.000000000000
2021-02-01,Pakistan,20J.Gamma.V3,1,0,0.000000000000
2021-02-01,Pakistan,21A.Delta,1,0,0.000000000000
2021-02-01,Pakistan,21D.Eta,1,0,0.000000000000
2021-02-01,Peru,20I.Alpha.V1,45,0,0.000000000000
2021-02-01,Peru,20J.Gamma.V3,45,4,0.088888888888
2021-02-01,Peru,21A.Delta,45,0,0.000000000000
2021-02-01,Peru,21C.Epsilon,45,0,0.000000000000
2021-02-01,Peru,21G.Lambda,45,11,0.244444444444
2021-02-01,Philippines,20H.Beta.V2,267,1,0.003745318352
2021-02-01,Philippines,20I.Alpha.V1,267,12,0.044943820224
2021-02-01,Philippines,20J.Gamma.V3,267,0,0.000000000000
2021-02-01,Philippines,21A.Delta,267,0,0.000000000000
2021-02-01,Philippines,21D.Eta,267,0,0.000000000000
2021-02-01,Poland,20H.Beta.V2,177,0,0.000000000000
2021-02-01,Poland,20I.Alpha.V1,177,30,0.169491525423
2021-02-01,Poland,20J.Gamma.V3,177,0,0.000000000000
2021-02-01,Poland,21A.Delta,177,0,0.000000000000
2021-02-01,Poland,21D.Eta,177,0,0.000000000000
2021-02-01,Poland,21G.Lambda,177,0,0.000000000000
2021-02-01,Portugal,20H.Beta.V2,168,0,0.000000000000
2021-02-01,Portugal,20I.Alpha.V1,168,67,0.398809523809
2021-02-01,Portugal,20J.Gamma.V3,168,0,0.000000000000
2021-02-01,Portugal,21A.Delta,168,0,0.000000000000
2021-02-01,Portugal,21B.Kappa,168,0,0.000000000000
2021-02-01,Portugal,21D.Eta,168,0,0.000000000000
2021-02-01,Portugal,21F.Iota,168,0,0.000000000000
2021-02-01,Portugal,21G.Lambda,168,0,0.000000000000
2021-02-01,Qatar,20H.Beta.V2,21,3,0.142857142857
2021-02-01,Qatar,20I.Alpha.V1,21,8,0.380952380952
2021-02-01,Qatar,21A.Delta,21,0,0.000000000000
2021-02-01,Qatar,21B.Kappa,21,0,0.000000000000
2021-02-01,Qatar,21D.Eta,21,0,0.000000000000
2021-02-01,Romania,20H.Beta.V2,18,0,0.000000000000
2021-02-01,Romania,20I.Alpha.V1,18,13,0.722222222222
2021-02-01,Romania,20J.Gamma.V3,18,0,0.000000000000
2021-02-01,Romania,21A.Delta,18,0,0.000000000000
2021-02-01,Romania,21B.Kappa,18,0,0.000000000000
2021-02-01,Romania,21F.Iota,18,0,0.000000000000
2021-02-01,Russia,20H.Beta.V2,22,0,0.000000000000
2021-02-01,Russia,20I.Alpha.V1,22,2,0.090909090909
2021-02-01,Russia,21A.Delta,22,0,0.000000000000
2021-02-01,Russia,21B.Kappa,22,0,0.000000000000
2021-02-01,Russia,21D.Eta,22,0,0.000000000000
2021-02-01,Singapore,20H.Beta.V2,35,0,0.000000000000
2021-02-01,Singapore,20I.Alpha.V1,35,9,0.257142857142
2021-02-01,Singapore,20J.Gamma.V3,35,0,0.000000000000
2021-02-01,Singapore,21A.Delta,35,0,0.000000000000
2021-02-01,Singapore,21B.Kappa,35,0,0.000000000000
2021-02-01,Singapore,21C.Epsilon,35,0,0.000000000000
2021-02-01,Singapore,21D.Eta,35,0,0.000000000000
2021-02-01,Singapore,21F.Iota,35,1,0.028571428571
2021-02-01,Slovakia,20H.Beta.V2,37,0,0.000000000000
2021-02-01,Slovakia,20I.Alpha.V1,37,30,0.810810810810
2021-02-01,Slovakia,21A.Delta,37,0,0.000000000000
2021-02-01,Slovakia,21B.Kappa,37,0,0.000000000000
2021-02-01,Slovenia,20H.Beta.V2,564,0,0.000000000000
2021-02-01,Slovenia,20I.Alpha.V1,564,10,0.017730496453
2021-02-01,Slovenia,20J.Gamma.V3,564,0,0.000000000000
2021-02-01,Slovenia,21A.Delta,564,0,0.000000000000
2021-02-01,Slovenia,21B.Kappa,564,0,0.000000000000
2021-02-01,Slovenia,21D.Eta,564,3,0.005319148936
2021-02-01,Slovenia,21F.Iota,564,0,0.000000000000
2021-02-01,South Africa,20H.Beta.V2,205,200,0.975609756097
2021-02-01,South Africa,20I.Alpha.V1,205,0,0.000000000000
2021-02-01,South Africa,21A.Delta,205,0,0.000000000000
2021-02-01,South Africa,21B.Kappa,205,0,0.000000000000
2021-02-01,South Africa,21D.Eta,205,0,0.000000000000
2021-02-01,South Korea,20H.Beta.V2,79,0,0.000000000000
2021-02-01,South Korea,20I.Alpha.V1,79,14,0.177215189873
2021-02-01,South Korea,20J.Gamma.V3,79,0,0.000000000000
2021-02-01,South Korea,21A.Delta,79,0,0.000000000000
2021-02-01,South Korea,21B.Kappa,79,0,0.000000000000
2021-02-01,South Korea,21C.Epsilon,79,3,0.037974683544
2021-02-01,South Korea,21D.Eta,79,0,0.000000000000
2021-02-01,South Korea,21F.Iota,79,0,0.000000000000
2021-02-01,Spain,20H.Beta.V2,1453,1,0.000688231245
2021-02-01,Spain,20I.Alpha.V1,1453,458,0.315209910529
2021-02-01,Spain,20J.Gamma.V3,1453,1,0.000688231245
2021-02-01,Spain,21A.Delta,1453,0,0.000000000000
2021-02-01,Spain,21B.Kappa,1453,0,0.000000000000
2021-02-01,Spain,21C.Epsilon,1453,0,0.000000000000
2021-02-01,Spain,21D.Eta,1453,0,0.000000000000
2021-02-01,Spain,21F.Iota,1453,0,0.000000000000
2021-02-01,Spain,21G.Lambda,1453,0,0.000000000000
2021-02-01,Sri Lanka,20H.Beta.V2,33,0,0.000000000000
2021-02-01,Sri Lanka,20I.Alpha.V1,33,5,0.151515151515
2021-02-01,Sri Lanka,21A.Delta,33,0,0.000000000000
2021-02-01,Sri Lanka,21D.Eta,33,0,0.000000000000
2021-02-01,Suriname,20H.Beta.V2,6,0,0.000000000000
2021-02-01,Suriname,20I.Alpha.V1,6,0,0.000000000000
2021-02-01,Suriname,20J.Gamma.V3,6,0,0.000000000000
2021-02-01,Suriname,21A.Delta,6,0,0.000000000000
2021-02-01,Sweden,20H.Beta.V2,2179,45,0.020651675080
2021-02-01,Sweden,20I.Alpha.V1,2179,560,0.256998623221
2021-02-01,Sweden,20J.Gamma.V3,2179,2,0.000917852225
2021-02-01,Sweden,21A.Delta,2179,0,0.000000000000
2021-02-01,Sweden,21B.Kappa,2179,0,0.000000000000
2021-02-01,Sweden,21C.Epsilon,2179,0,0.000000000000
2021-02-01,Sweden,21D.Eta,2179,0,0.000000000000
2021-02-01,Sweden,21F.Iota,2179,0,0.000000000000
2021-02-01,Sweden,21G.Lambda,2179,0,0.000000000000
2021-02-01,Switzerland,20H.Beta.V2,1593,18,0.011299435028
2021-02-01,Switzerland,20I.Alpha.V1,1593,477,0.299435028248
2021-02-01,Switzerland,20J.Gamma.V3,1593,3,0.001883239171
2021-02-01,Switzerland,21A.Delta,1593,0,0.000000000000
2021-02-01,Switzerland,21B.Kappa,1593,0,0.000000000000
2021-02-01,Switzerland,21C.Epsilon,1593,1,0.000627746390
2021-02-01,Switzerland,21D.Eta,1593,0,0.000000000000
2021-02-01,Switzerland,21F.Iota,1593,0,0.000000000000
2021-02-01,Switzerland,21G.Lambda,1593,0,0.000000000000
2021-02-01,Thailand,20H.Beta.V2,21,0,0.000000000000
2021-02-01,Thailand,20I.Alpha.V1,21,3,0.142857142857
2021-02-01,Thailand,20J.Gamma.V3,21,0,0.000000000000
2021-02-01,Thailand,21A.Delta,21,0,0.000000000000
2021-02-01,Thailand,21B.Kappa,21,0,0.000000000000
2021-02-01,Thailand,21D.Eta,21,0,0.000000000000
2021-02-01,Turkey,20H.Beta.V2,224,18,0.080357142857
2021-02-01,Turkey,20I.Alpha.V1,224,114,0.508928571428
2021-02-01,Turkey,20J.Gamma.V3,224,0,0.000000000000
2021-02-01,Turkey,21A.Delta,224,0,0.000000000000
2021-02-01,Turkey,21C.Epsilon,224,0,0.000000000000
2021-02-01,Turkey,21D.Eta,224,0,0.000000000000
2021-02-01,United Kingdom,20H.Beta.V2,16743,25,0.001493161321
2021-02-01,United Kingdom,20I.Alpha.V1,16743,15133,0.903840410917
2021-02-01,United Kingdom,20J.Gamma.V3,16743,0,0.000000000000
2021-02-01,United Kingdom,21A.Delta,16743,2,0.000119452905
2021-02-01,United Kingdom,21B.Kappa,16743,0,0.000000000000
2021-02-01,United Kingdom,21C.Epsilon,16743,1,0.000059726452
2021-02-01,United Kingdom,21D.Eta,16743,15,0.000895896792
2021-02-01,United Kingdom,21F.Iota,16743,0,0.000000000000
2021-02-01,United Kingdom,21G.Lambda,16743,0,0.000000000000
2021-02-01,Uruguay,20J.Gamma.V3,24,0,0.000000000000
2021-02-01,Uruguay,21G.Lambda,24,0,0.000000000000
2021-02-01,USA,20H.Beta.V2,16733,15,0.000896432199
2021-02-01,USA,20I.Alpha.V1,16733,679,0.040578497579
2021-02-01,USA,20J.Gamma.V3,16733,3,0.000179286439
2021-02-01,USA,21A.Delta,16733,0,0.000000000000
2021-02-01,USA,21B.Kappa,16733,0,0.000000000000
2021-02-01,USA,21C.Epsilon,16733,3773,0.225482579334
2021-02-01,USA,21D.Eta,16733,11,0.000657383613
2021-02-01,USA,21F.Iota,16733,298,0.017809119703
2021-02-01,USA,21G.Lambda,16733,2,0.000119524293
