tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-04-05,Belgium,21F.Iota,1597,0,0.000000000000
2021-04-05,Belgium,21G.Lambda,1597,0,0.000000000000
2021-04-05,Brazil,20H.Beta.V2,1051,0,0.000000000000
2021-04-05,Brazil,20I.Alpha.V1,1051,44,0.041864890580
2021-04-05,Brazil,20J.Gamma.V3,1051,947,0.901046622264
2021-04-05,Brazil,21A.Delta,1051,0,0.000000000000
2021-04-05,Brazil,21D.Eta,1051,0,0.000000000000
2021-04-05,Brazil,21G.Lambda,1051,0,0.000000000000
2021-04-05,Bulgaria,20H.Beta.V2,253,0,0.000000000000
2021-04-05,Bulgaria,20I.Alpha.V1,253,251,0.992094861660
2021-04-05,Bulgaria,21A.Delta,253,0,0.000000000000
2021-04-05,Cambodia,20H.Beta.V2,6,0,0.000000000000
2021-04-05,Cambodia,20I.Alpha.V1,6,5,0.833333333333
2021-04-05,Cambodia,21A.Delta,6,0,0.000000000000
2021-04-05,Cambodia,21C.Epsilon,6,0,0.000000000000
2021-04-05,Canada,20H.Beta.V2,3846,30,0.007800312012
2021-04-05,Canada,20I.Alpha.V1,3846,1674,0.435257410296
2021-04-05,Canada,20J.Gamma.V3,3846,931,0.242069682787
2021-04-05,Canada,21A.Delta,3846,7,0.001820072802
2021-04-05,Canada,21B.Kappa,3846,55,0.014300572022
2021-04-05,Canada,21C.Epsilon,3846,35,0.009100364014
2021-04-05,Canada,21D.Eta,3846,208,0.054082163286
2021-04-05,Canada,21F.Iota,3846,1,0.000260010400
2021-04-05,Canada,21G.Lambda,3846,2,0.000520020800
2021-04-05,Chile,20H.Beta.V2,144,0,0.000000000000
2021-04-05,Chile,20I.Alpha.V1,144,12,0.083333333333
2021-04-05,Chile,20J.Gamma.V3,144,47,0.326388888888
2021-04-05,Chile,21A.Delta,144,0,0.000000000000
2021-04-05,Chile,21C.Epsilon,144,1,0.006944444444
2021-04-05,Chile,21F.Iota,144,0,0.000000000000
2021-04-05,Chile,21G.Lambda,144,51,0.354166666666
2021-04-05,Colombia,20I.Alpha.V1,149,16,0.107382550335
2021-04-05,Colombia,20J.Gamma.V3,149,42,0.281879194630
2021-04-05,Colombia,21A.Delta,149,0,0.000000000000
2021-04-05,Colombia,21C.Epsilon,149,0,0.000000000000
2021-04-05,Colombia,21F.Iota,149,0,0.000000000000
2021-04-05,Colombia,21G.Lambda,149,2,0.013422818791
2021-04-05,Costa Rica,20H.Beta.V2,25,1,0.040000000000
2021-04-05,Costa Rica,20I.Alpha.V1,25,8,0.320000000000
2021-04-05,Costa Rica,20J.Gamma.V3,25,2,0.080000000000
2021-04-05,Costa Rica,21A.Delta,25,0,0.000000000000
2021-04-05,Costa Rica,21C.Epsilon,25,0,0.000000000000
2021-04-05,Costa Rica,21D.Eta,25,0,0.000000000000
2021-04-05,Costa Rica,21F.Iota,25,0,0.000000000000
2021-04-05,Costa Rica,21G.Lambda,25,0,0.000000000000
2021-04-05,Croatia,20H.Beta.V2,323,0,0.000000000000
2021-04-05,Croatia,20I.Alpha.V1,323,309,0.956656346749
2021-04-05,Croatia,20J.Gamma.V3,323,0,0.000000000000
2021-04-05,Croatia,21A.Delta,323,0,0.000000000000
2021-04-05,Croatia,21F.Iota,323,0,0.000000000000
2021-04-05,Curacao,20I.Alpha.V1,29,28,0.965517241379
2021-04-05,Curacao,20J.Gamma.V3,29,0,0.000000000000
2021-04-05,Curacao,21A.Delta,29,0,0.000000000000
2021-04-05,Curacao,21B.Kappa,29,0,0.000000000000
2021-04-05,Curacao,21C.Epsilon,29,0,0.000000000000
2021-04-05,Czech Republic,20H.Beta.V2,221,1,0.004524886877
2021-04-05,Czech Republic,20I.Alpha.V1,221,209,0.945701357466
2021-04-05,Czech Republic,20J.Gamma.V3,221,0,0.000000000000
2021-04-05,Czech Republic,21A.Delta,221,0,0.000000000000
2021-04-05,Czech Republic,21B.Kappa,221,0,0.000000000000
2021-04-05,Czech Republic,21D.Eta,221,0,0.000000000000
2021-04-05,Denmark,20H.Beta.V2,3511,12,0.003417829678
2021-04-05,Denmark,20I.Alpha.V1,3511,3310,0.942751352890
2021-04-05,Denmark,20J.Gamma.V3,3511,1,0.000284819139
2021-04-05,Denmark,21A.Delta,3511,2,0.000569638279
2021-04-05,Denmark,21B.Kappa,3511,1,0.000284819139
2021-04-05,Denmark,21C.Epsilon,3511,0,0.000000000000
2021-04-05,Denmark,21D.Eta,3511,59,0.016804329250
2021-04-05,Denmark,21F.Iota,3511,0,0.000000000000
2021-04-05,Denmark,21G.Lambda,3511,0,0.000000000000
2021-04-05,Ecuador,20I.Alpha.V1,16,3,0.187500000000
2021-04-05,Ecuador,20J.Gamma.V3,16,3,0.187500000000
2021-04-05,Ecuador,21A.Delta,16,0,0.000000000000
2021-04-05,Ecuador,21F.Iota,16,3,0.187500000000
2021-04-05,Ecuador,21G.Lambda,16,0,0.000000000000
2021-04-05,Egypt,20I.Alpha.V1,23,3,0.130434782608
2021-04-05,Egypt,21A.Delta,23,0,0.000000000000
2021-04-05,Estonia,20H.Beta.V2,451,7,0.015521064301
2021-04-05,Estonia,20I.Alpha.V1,451,399,0.884700665188
2021-04-05,Estonia,21A.Delta,451,0,0.000000000000
2021-04-05,Estonia,21D.Eta,451,0,0.000000000000
2021-04-05,Finland,20H.Beta.V2,443,114,0.257336343115
2021-04-05,Finland,20I.Alpha.V1,443,288,0.650112866817
2021-04-05,Finland,20J.Gamma.V3,443,0,0.000000000000
2021-04-05,Finland,21A.Delta,443,0,0.000000000000
2021-04-05,Finland,21B.Kappa,443,0,0.000000000000
2021-04-05,Finland,21C.Epsilon,443,0,0.000000000000
2021-04-05,Finland,21D.Eta,443,0,0.000000000000
2021-04-05,France,20H.Beta.V2,2793,255,0.091299677765
2021-04-05,France,20I.Alpha.V1,2793,2208,0.790547798066
2021-04-05,France,20J.Gamma.V3,2793,41,0.014679556032
2021-04-05,France,21A.Delta,2793,0,0.000000000000
2021-04-05,France,21B.Kappa,2793,0,0.000000000000
2021-04-05,France,21C.Epsilon,2793,0,0.000000000000
2021-04-05,France,21D.Eta,2793,60,0.021482277121
2021-04-05,France,21F.Iota,2793,0,0.000000000000
2021-04-05,France,21G.Lambda,2793,0,0.000000000000
2021-04-05,Germany,20H.Beta.V2,8337,167,0.020031186278
2021-04-05,Germany,20I.Alpha.V1,8337,7484,0.897685018591
2021-04-05,Germany,20J.Gamma.V3,8337,17,0.002039102794
2021-04-05,Germany,21A.Delta,8337,4,0.000479788892
2021-04-05,Germany,21B.Kappa,8337,3,0.000359841669
2021-04-05,Germany,21C.Epsilon,8337,0,0.000000000000
2021-04-05,Germany,21D.Eta,8337,67,0.008036463955
2021-04-05,Germany,21F.Iota,8337,1,0.000119947223
2021-04-05,Germany,21G.Lambda,8337,4,0.000479788892
2021-04-05,Ghana,20H.Beta.V2,26,1,0.038461538461
2021-04-05,Ghana,20I.Alpha.V1,26,14,0.538461538461
2021-04-05,Ghana,21A.Delta,26,0,0.000000000000
2021-04-05,Ghana,21B.Kappa,26,0,0.000000000000
2021-04-05,Ghana,21D.Eta,26,3,0.115384615384
2021-04-05,Ghana,21F.Iota,26,0,0.000000000000
2021-04-05,Greece,20H.Beta.V2,250,3,0.012000000000
2021-04-05,Greece,20I.Alpha.V1,250,218,0.872000000000
2021-04-05,Greece,20J.Gamma.V3,250,0,0.000000000000
2021-04-05,Greece,21A.Delta,250,0,0.000000000000
2021-04-05,Greece,21B.Kappa,250,0,0.000000000000
2021-04-05,Greece,21D.Eta,250,0,0.000000000000
2021-04-05,Iceland,20H.Beta.V2,46,0,0.000000000000
2021-04-05,Iceland,20I.Alpha.V1,46,44,0.956521739130
2021-04-05,Iceland,20J.Gamma.V3,46,0,0.000000000000
2021-04-05,Iceland,21A.Delta,46,0,0.000000000000
2021-04-05,Iceland,21D.Eta,46,0,0.000000000000
2021-04-05,Iceland,21F.Iota,46,0,0.000000000000
2021-04-05,India,20H.Beta.V2,2256,19,0.008421985815
2021-04-05,India,20I.Alpha.V1,2256,414,0.183510638297
2021-04-05,India,20J.Gamma.V3,2256,0,0.000000000000
2021-04-05,India,21A.Delta,2256,766,0.339539007092
2021-04-05,India,21B.Kappa,2256,579,0.256648936170
2021-04-05,India,21C.Epsilon,2256,0,0.000000000000
2021-04-05,India,21D.Eta,2256,23,0.010195035460
2021-04-05,India,21F.Iota,2256,0,0.000000000000
2021-04-05,Indonesia,20H.Beta.V2,76,0,0.000000000000
2021-04-05,Indonesia,20I.Alpha.V1,76,1,0.013157894736
2021-04-05,Indonesia,21A.Delta,76,5,0.065789473684
2021-04-05,Indonesia,21B.Kappa,76,0,0.000000000000
2021-04-05,Indonesia,21D.Eta,76,0,0.000000000000
2021-04-05,Ireland,20H.Beta.V2,677,4,0.005908419497
2021-04-05,Ireland,20I.Alpha.V1,677,636,0.939438700147
2021-04-05,Ireland,20J.Gamma.V3,677,2,0.002954209748
2021-04-05,Ireland,21A.Delta,677,1,0.001477104874
2021-04-05,Ireland,21B.Kappa,677,1,0.001477104874
2021-04-05,Ireland,21C.Epsilon,677,0,0.000000000000
2021-04-05,Ireland,21D.Eta,677,1,0.001477104874
2021-04-05,Ireland,21F.Iota,677,0,0.000000000000
2021-04-05,Ireland,21G.Lambda,677,0,0.000000000000
2021-04-05,Israel,20H.Beta.V2,403,1,0.002481389578
2021-04-05,Israel,20I.Alpha.V1,403,388,0.962779156327
2021-04-05,Israel,20J.Gamma.V3,403,1,0.002481389578
2021-04-05,Israel,21A.Delta,403,6,0.014888337468
2021-04-05,Israel,21B.Kappa,403,0,0.000000000000
2021-04-05,Israel,21C.Epsilon,403,0,0.000000000000
2021-04-05,Israel,21D.Eta,403,0,0.000000000000
2021-04-05,Israel,21F.Iota,403,0,0.000000000000
2021-04-05,Israel,21G.Lambda,403,0,0.000000000000
2021-04-05,Italy,20H.Beta.V2,1771,4,0.002258610954
2021-04-05,Italy,20I.Alpha.V1,1771,1564,0.883116883116
2021-04-05,Italy,20J.Gamma.V3,1771,72,0.040654997176
2021-04-05,Italy,21A.Delta,1771,1,0.000564652738
2021-04-05,Italy,21B.Kappa,1771,0,0.000000000000
2021-04-05,Italy,21C.Epsilon,1771,0,0.000000000000
2021-04-05,Italy,21D.Eta,1771,22,0.012422360248
2021-04-05,Italy,21F.Iota,1771,0,0.000000000000
2021-04-05,Italy,21G.Lambda,1771,0,0.000000000000
2021-04-05,Japan,20H.Beta.V2,2190,8,0.003652968036
2021-04-05,Japan,20I.Alpha.V1,2190,1274,0.581735159817
2021-04-05,Japan,20J.Gamma.V3,2190,8,0.003652968036
2021-04-05,Japan,21A.Delta,2190,3,0.001369863013
2021-04-05,Japan,21B.Kappa,2190,1,0.000456621004
2021-04-05,Japan,21C.Epsilon,2190,0,0.000000000000
2021-04-05,Japan,21D.Eta,2190,0,0.000000000000
2021-04-05,Japan,21F.Iota,2190,0,0.000000000000
2021-04-05,Japan,21G.Lambda,2190,0,0.000000000000
2021-04-05,Kenya,20H.Beta.V2,65,15,0.230769230769
2021-04-05,Kenya,20I.Alpha.V1,65,46,0.707692307692
2021-04-05,Kenya,21A.Delta,65,0,0.000000000000
2021-04-05,Kenya,21B.Kappa,65,0,0.000000000000
2021-04-05,Kenya,21D.Eta,65,0,0.000000000000
2021-04-05,Latvia,20H.Beta.V2,281,1,0.003558718861
2021-04-05,Latvia,20I.Alpha.V1,281,209,0.743772241992
2021-04-05,Latvia,20J.Gamma.V3,281,0,0.000000000000
2021-04-05,Latvia,21A.Delta,281,0,0.000000000000
2021-04-05,Latvia,21D.Eta,281,0,0.000000000000
2021-04-05,Lebanon,20I.Alpha.V1,52,52,1.000000000000
2021-04-05,Lebanon,21A.Delta,52,0,0.000000000000
2021-04-05,Lithuania,20H.Beta.V2,846,0,0.000000000000
2021-04-05,Lithuania,20I.Alpha.V1,846,686,0.810874704491
2021-04-05,Lithuania,20J.Gamma.V3,846,0,0.000000000000
2021-04-05,Lithuania,21A.Delta,846,0,0.000000000000
2021-04-05,Lithuania,21D.Eta,846,0,0.000000000000
2021-04-05,Lithuania,21F.Iota,846,0,0.000000000000
2021-04-05,Luxembourg,20H.Beta.V2,492,91,0.184959349593
2021-04-05,Luxembourg,20I.Alpha.V1,492,372,0.756097560975
2021-04-05,Luxembourg,20J.Gamma.V3,492,6,0.012195121951
2021-04-05,Luxembourg,21A.Delta,492,5,0.010162601626
2021-04-05,Luxembourg,21B.Kappa,492,0,0.000000000000
2021-04-05,Luxembourg,21C.Epsilon,492,0,0.000000000000
2021-04-05,Luxembourg,21D.Eta,492,1,0.002032520325
2021-04-05,Malawi,20H.Beta.V2,9,9,1.000000000000
2021-04-05,Malawi,20I.Alpha.V1,9,0,0.000000000000
2021-04-05,Malawi,21A.Delta,9,0,0.000000000000
2021-04-05,Malaysia,20H.Beta.V2,61,7,0.114754098360
2021-04-05,Malaysia,20I.Alpha.V1,61,3,0.049180327868
2021-04-05,Malaysia,21A.Delta,61,0,0.000000000000
2021-04-05,Malaysia,21B.Kappa,61,0,0.000000000000
2021-04-05,Malaysia,21D.Eta,61,0,0.000000000000
2021-04-05,Mexico,20H.Beta.V2,519,1,0.001926782273
2021-04-05,Mexico,20I.Alpha.V1,519,23,0.044315992292
2021-04-05,Mexico,20J.Gamma.V3,519,9,0.017341040462
2021-04-05,Mexico,21A.Delta,519,0,0.000000000000
2021-04-05,Mexico,21B.Kappa,519,0,0.000000000000
2021-04-05,Mexico,21C.Epsilon,519,20,0.038535645472
2021-04-05,Mexico,21F.Iota,519,1,0.001926782273
2021-04-05,Mexico,21G.Lambda,519,0,0.000000000000
2021-04-05,Netherlands,20H.Beta.V2,1871,51,0.027258150721
2021-04-05,Netherlands,20I.Alpha.V1,1871,1739,0.929449492250
2021-04-05,Netherlands,20J.Gamma.V3,1871,37,0.019775521111
2021-04-05,Netherlands,21A.Delta,1871,0,0.000000000000
2021-04-05,Netherlands,21B.Kappa,1871,0,0.000000000000
2021-04-05,Netherlands,21C.Epsilon,1871,0,0.000000000000
2021-04-05,Netherlands,21D.Eta,1871,1,0.000534473543
2021-04-05,Netherlands,21F.Iota,1871,0,0.000000000000
2021-04-05,Netherlands,21G.Lambda,1871,0,0.000000000000
2021-04-05,New Zealand,20H.Beta.V2,15,0,0.000000000000
2021-04-05,New Zealand,20I.Alpha.V1,15,10,0.666666666666
2021-04-05,New Zealand,20J.Gamma.V3,15,0,0.000000000000
2021-04-05,New Zealand,21A.Delta,15,2,0.133333333333
2021-04-05,New Zealand,21B.Kappa,15,0,0.000000000000
2021-04-05,New Zealand,21C.Epsilon,15,0,0.000000000000
2021-04-05,New Zealand,21F.Iota,15,0,0.000000000000
2021-04-05,Nigeria,20I.Alpha.V1,5,0,0.000000000000
2021-04-05,Nigeria,21A.Delta,5,0,0.000000000000
2021-04-05,Nigeria,21B.Kappa,5,0,0.000000000000
2021-04-05,Nigeria,21D.Eta,5,3,0.600000000000
2021-04-05,North Macedonia,20H.Beta.V2,35,0,0.000000000000
2021-04-05,North Macedonia,20I.Alpha.V1,35,34,0.971428571428
2021-04-05,North Macedonia,21A.Delta,35,0,0.000000000000
2021-04-05,North Macedonia,21C.Epsilon,35,0,0.000000000000
2021-04-05,Norway,20H.Beta.V2,584,20,0.034246575342
2021-04-05,Norway,20I.Alpha.V1,584,545,0.933219178082
2021-04-05,Norway,20J.Gamma.V3,584,0,0.000000000000
2021-04-05,Norway,21A.Delta,584,0,0.000000000000
2021-04-05,Norway,21C.Epsilon,584,0,0.000000000000
2021-04-05,Norway,21D.Eta,584,8,0.013698630136
2021-04-05,Norway,21G.Lambda,584,0,0.000000000000
2021-04-05,Pakistan,20H.Beta.V2,26,0,0.000000000000
2021-04-05,Pakistan,20I.Alpha.V1,26,25,0.961538461538
2021-04-05,Pakistan,20J.Gamma.V3,26,0,0.000000000000
2021-04-05,Pakistan,21A.Delta,26,0,0.000000000000
2021-04-05,Pakistan,21D.Eta,26,0,0.000000000000
2021-04-05,Peru,20I.Alpha.V1,153,4,0.026143790849
2021-04-05,Peru,20J.Gamma.V3,153,23,0.150326797385
2021-04-05,Peru,21A.Delta,153,0,0.000000000000
2021-04-05,Peru,21C.Epsilon,153,0,0.000000000000
2021-04-05,Peru,21G.Lambda,153,112,0.732026143790
2021-04-05,Philippines,20H.Beta.V2,367,199,0.542234332425
2021-04-05,Philippines,20I.Alpha.V1,367,139,0.378746594005
2021-04-05,Philippines,20J.Gamma.V3,367,0,0.000000000000
2021-04-05,Philippines,21A.Delta,367,0,0.000000000000
2021-04-05,Philippines,21D.Eta,367,0,0.000000000000
2021-04-05,Poland,20H.Beta.V2,1003,2,0.001994017946
2021-04-05,Poland,20I.Alpha.V1,1003,979,0.976071784646
2021-04-05,Poland,20J.Gamma.V3,1003,0,0.000000000000
2021-04-05,Poland,21A.Delta,1003,0,0.000000000000
2021-04-05,Poland,21D.Eta,1003,0,0.000000000000
2021-04-05,Poland,21G.Lambda,1003,0,0.000000000000
2021-04-05,Portugal,20H.Beta.V2,332,5,0.015060240963
2021-04-05,Portugal,20I.Alpha.V1,332,300,0.903614457831
2021-04-05,Portugal,20J.Gamma.V3,332,14,0.042168674698
2021-04-05,Portugal,21A.Delta,332,0,0.000000000000
2021-04-05,Portugal,21B.Kappa,332,1,0.003012048192
2021-04-05,Portugal,21D.Eta,332,0,0.000000000000
2021-04-05,Portugal,21F.Iota,332,0,0.000000000000
2021-04-05,Portugal,21G.Lambda,332,0,0.000000000000
2021-04-05,Qatar,20H.Beta.V2,36,27,0.750000000000
2021-04-05,Qatar,20I.Alpha.V1,36,5,0.138888888888
2021-04-05,Qatar,21A.Delta,36,0,0.000000000000
2021-04-05,Qatar,21B.Kappa,36,0,0.000000000000
2021-04-05,Qatar,21D.Eta,36,0,0.000000000000
2021-04-05,Romania,20H.Beta.V2,58,0,0.000000000000
2021-04-05,Romania,20I.Alpha.V1,58,47,0.810344827586
2021-04-05,Romania,20J.Gamma.V3,58,0,0.000000000000
2021-04-05,Romania,21A.Delta,58,5,0.086206896551
2021-04-05,Romania,21B.Kappa,58,0,0.000000000000
2021-04-05,Romania,21F.Iota,58,0,0.000000000000
2021-04-05,Russia,20H.Beta.V2,125,1,0.008000000000
2021-04-05,Russia,20I.Alpha.V1,125,34,0.272000000000
2021-04-05,Russia,21A.Delta,125,0,0.000000000000
2021-04-05,Russia,21B.Kappa,125,0,0.000000000000
2021-04-05,Russia,21D.Eta,125,0,0.000000000000
2021-04-05,Singapore,20H.Beta.V2,85,37,0.435294117647
2021-04-05,Singapore,20I.Alpha.V1,85,19,0.223529411764
2021-04-05,Singapore,20J.Gamma.V3,85,0,0.000000000000
2021-04-05,Singapore,21A.Delta,85,3,0.035294117647
2021-04-05,Singapore,21B.Kappa,85,9,0.105882352941
2021-04-05,Singapore,21C.Epsilon,85,0,0.000000000000
2021-04-05,Singapore,21D.Eta,85,1,0.011764705882
2021-04-05,Singapore,21F.Iota,85,1,0.011764705882
2021-04-05,Sint Maarten,20H.Beta.V2,18,0,0.000000000000
2021-04-05,Sint Maarten,20I.Alpha.V1,18,16,0.888888888888
2021-04-05,Sint Maarten,20J.Gamma.V3,18,0,0.000000000000
2021-04-05,Sint Maarten,21A.Delta,18,0,0.000000000000
2021-04-05,Sint Maarten,21B.Kappa,18,0,0.000000000000
2021-04-05,Sint Maarten,21C.Epsilon,18,0,0.000000000000
2021-04-05,Sint Maarten,21F.Iota,18,0,0.000000000000
2021-04-05,Sint Maarten,21G.Lambda,18,0,0.000000000000
2021-04-05,Slovakia,20H.Beta.V2,331,0,0.000000000000
2021-04-05,Slovakia,20I.Alpha.V1,331,324,0.978851963746
2021-04-05,Slovakia,21A.Delta,331,0,0.000000000000
2021-04-05,Slovakia,21B.Kappa,331,0,0.000000000000
2021-04-05,Slovenia,20H.Beta.V2,834,0,0.000000000000
2021-04-05,Slovenia,20I.Alpha.V1,834,629,0.754196642685
2021-04-05,Slovenia,20J.Gamma.V3,834,0,0.000000000000
2021-04-05,Slovenia,21A.Delta,834,0,0.000000000000
2021-04-05,Slovenia,21B.Kappa,834,0,0.000000000000
2021-04-05,Slovenia,21D.Eta,834,3,0.003597122302
2021-04-05,Slovenia,21F.Iota,834,0,0.000000000000
2021-04-05,South Africa,20H.Beta.V2,142,124,0.873239436619
2021-04-05,South Africa,20I.Alpha.V1,142,2,0.014084507042
2021-04-05,South Africa,21A.Delta,142,7,0.049295774647
2021-04-05,South Africa,21B.Kappa,142,0,0.000000000000
2021-04-05,South Africa,21D.Eta,142,0,0.000000000000
2021-04-05,South Korea,20H.Beta.V2,179,2,0.011173184357
2021-04-05,South Korea,20I.Alpha.V1,179,34,0.189944134078
2021-04-05,South Korea,20J.Gamma.V3,179,0,0.000000000000
2021-04-05,South Korea,21A.Delta,179,0,0.000000000000
2021-04-05,South Korea,21B.Kappa,179,1,0.005586592178
2021-04-05,South Korea,21C.Epsilon,179,8,0.044692737430
2021-04-05,South Korea,21D.Eta,179,0,0.000000000000
2021-04-05,South Korea,21F.Iota,179,0,0.000000000000
2021-04-05,Spain,20H.Beta.V2,1372,25,0.018221574344
2021-04-05,Spain,20I.Alpha.V1,1372,1149,0.837463556851
2021-04-05,Spain,20J.Gamma.V3,1372,55,0.040087463556
2021-04-05,Spain,21A.Delta,1372,0,0.000000000000
2021-04-05,Spain,21B.Kappa,1372,0,0.000000000000
2021-04-05,Spain,21C.Epsilon,1372,0,0.000000000000
2021-04-05,Spain,21D.Eta,1372,19,0.013848396501
2021-04-05,Spain,21F.Iota,1372,3,0.002186588921
2021-04-05,Spain,21G.Lambda,1372,3,0.002186588921
2021-04-05,Sri Lanka,20H.Beta.V2,6,0,0.000000000000
2021-04-05,Sri Lanka,20I.Alpha.V1,6,1,0.166666666666
2021-04-05,Sri Lanka,21A.Delta,6,0,0.000000000000
2021-04-05,Sri Lanka,21D.Eta,6,0,0.000000000000
2021-04-05,Suriname,20H.Beta.V2,22,0,0.000000000000
2021-04-05,Suriname,20I.Alpha.V1,22,1,0.045454545454
2021-04-05,Suriname,20J.Gamma.V3,22,12,0.545454545454
2021-04-05,Suriname,21A.Delta,22,0,0.000000000000
2021-04-05,Sweden,20H.Beta.V2,4266,216,0.050632911392
2021-04-05,Sweden,20I.Alpha.V1,4266,3874,0.908110642287
2021-04-05,Sweden,20J.Gamma.V3,4266,5,0.001172058134
2021-04-05,Sweden,21A.Delta,4266,1,0.000234411626
2021-04-05,Sweden,21B.Kappa,4266,1,0.000234411626
2021-04-05,Sweden,21C.Epsilon,4266,0,0.000000000000
2021-04-05,Sweden,21D.Eta,4266,2,0.000468823253
2021-04-05,Sweden,21F.Iota,4266,0,0.000000000000
2021-04-05,Sweden,21G.Lambda,4266,0,0.000000000000
2021-04-05,Switzerland,20H.Beta.V2,1355,12,0.008856088560
2021-04-05,Switzerland,20I.Alpha.V1,1355,1253,0.924723247232
2021-04-05,Switzerland,20J.Gamma.V3,1355,3,0.002214022140
2021-04-05,Switzerland,21A.Delta,1355,0,0.000000000000
2021-04-05,Switzerland,21B.Kappa,1355,1,0.000738007380
2021-04-05,Switzerland,21C.Epsilon,1355,0,0.000000000000
2021-04-05,Switzerland,21D.Eta,1355,2,0.001476014760
2021-04-05,Switzerland,21F.Iota,1355,0,0.000000000000
2021-04-05,Switzerland,21G.Lambda,1355,0,0.000000000000
2021-04-05,Thailand,20H.Beta.V2,22,0,0.000000000000
2021-04-05,Thailand,20I.Alpha.V1,22,19,0.863636363636
2021-04-05,Thailand,20J.Gamma.V3,22,0,0.000000000000
2021-04-05,Thailand,21A.Delta,22,0,0.000000000000
2021-04-05,Thailand,21B.Kappa,22,0,0.000000000000
2021-04-05,Thailand,21D.Eta,22,0,0.000000000000
2021-04-05,Trinidad and Tobago,20I.Alpha.V1,12,1,0.083333333333
2021-04-05,Trinidad and Tobago,20J.Gamma.V3,12,0,0.000000000000
2021-04-05,Trinidad and Tobago,21A.Delta,12,0,0.000000000000
2021-04-05,Turkey,20H.Beta.V2,539,62,0.115027829313
2021-04-05,Turkey,20I.Alpha.V1,539,8,0.014842300556
2021-04-05,Turkey,20J.Gamma.V3,539,3,0.005565862708
2021-04-05,Turkey,21A.Delta,539,0,0.000000000000
2021-04-05,Turkey,21C.Epsilon,539,0,0.000000000000
