tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2020-09-07,Brazil,20I.Alpha.V1,93,0,0.000000000000
2020-09-07,Brazil,20J.Gamma.V3,93,0,0.000000000000
2020-09-07,Brazil,21A.Delta,93,0,0.000000000000
2020-09-07,Brazil,21D.Eta,93,0,0.000000000000
2020-09-07,Brazil,21G.Lambda,93,0,0.000000000000
2020-09-07,Bulgaria,20H.Beta.V2,2,0,0.000000000000
2020-09-07,Bulgaria,20I.Alpha.V1,2,0,0.000000000000
2020-09-07,Bulgaria,21A.Delta,2,0,0.000000000000
2020-09-07,Canada,20H.Beta.V2,353,0,0.000000000000
2020-09-07,Canada,20I.Alpha.V1,353,0,0.000000000000
2020-09-07,Canada,20J.Gamma.V3,353,0,0.000000000000
2020-09-07,Canada,21A.Delta,353,0,0.000000000000
2020-09-07,Canada,21B.Kappa,353,0,0.000000000000
2020-09-07,Canada,21C.Epsilon,353,0,0.000000000000
2020-09-07,Canada,21D.Eta,353,0,0.000000000000
2020-09-07,Canada,21F.Iota,353,0,0.000000000000
2020-09-07,Canada,21G.Lambda,353,0,0.000000000000
2020-09-07,Chile,20H.Beta.V2,26,0,0.000000000000
2020-09-07,Chile,20I.Alpha.V1,26,0,0.000000000000
2020-09-07,Chile,20J.Gamma.V3,26,0,0.000000000000
2020-09-07,Chile,21A.Delta,26,0,0.000000000000
2020-09-07,Chile,21C.Epsilon,26,0,0.000000000000
2020-09-07,Chile,21F.Iota,26,0,0.000000000000
2020-09-07,Chile,21G.Lambda,26,0,0.000000000000
2020-09-07,Colombia,20I.Alpha.V1,3,0,0.000000000000
2020-09-07,Colombia,20J.Gamma.V3,3,0,0.000000000000
2020-09-07,Colombia,21A.Delta,3,0,0.000000000000
2020-09-07,Colombia,21C.Epsilon,3,0,0.000000000000
2020-09-07,Colombia,21F.Iota,3,0,0.000000000000
2020-09-07,Colombia,21G.Lambda,3,0,0.000000000000
2020-09-07,Costa Rica,20H.Beta.V2,2,0,0.000000000000
2020-09-07,Costa Rica,20I.Alpha.V1,2,0,0.000000000000
2020-09-07,Costa Rica,20J.Gamma.V3,2,0,0.000000000000
2020-09-07,Costa Rica,21A.Delta,2,0,0.000000000000
2020-09-07,Costa Rica,21C.Epsilon,2,0,0.000000000000
2020-09-07,Costa Rica,21D.Eta,2,0,0.000000000000
2020-09-07,Costa Rica,21F.Iota,2,0,0.000000000000
2020-09-07,Costa Rica,21G.Lambda,2,0,0.000000000000
2020-09-07,Croatia,20H.Beta.V2,4,0,0.000000000000
2020-09-07,Croatia,20I.Alpha.V1,4,0,0.000000000000
2020-09-07,Croatia,20J.Gamma.V3,4,0,0.000000000000
2020-09-07,Croatia,21A.Delta,4,0,0.000000000000
2020-09-07,Croatia,21F.Iota,4,0,0.000000000000
2020-09-07,Czech Republic,20H.Beta.V2,5,0,0.000000000000
2020-09-07,Czech Republic,20I.Alpha.V1,5,0,0.000000000000
2020-09-07,Czech Republic,20J.Gamma.V3,5,0,0.000000000000
2020-09-07,Czech Republic,21A.Delta,5,0,0.000000000000
2020-09-07,Czech Republic,21B.Kappa,5,0,0.000000000000
2020-09-07,Czech Republic,21D.Eta,5,0,0.000000000000
2020-09-07,Denmark,20H.Beta.V2,481,0,0.000000000000
2020-09-07,Denmark,20I.Alpha.V1,481,0,0.000000000000
2020-09-07,Denmark,20J.Gamma.V3,481,0,0.000000000000
2020-09-07,Denmark,21A.Delta,481,0,0.000000000000
2020-09-07,Denmark,21B.Kappa,481,0,0.000000000000
2020-09-07,Denmark,21C.Epsilon,481,0,0.000000000000
2020-09-07,Denmark,21D.Eta,481,0,0.000000000000
2020-09-07,Denmark,21F.Iota,481,0,0.000000000000
2020-09-07,Denmark,21G.Lambda,481,0,0.000000000000
2020-09-07,Ecuador,20I.Alpha.V1,7,0,0.000000000000
2020-09-07,Ecuador,20J.Gamma.V3,7,0,0.000000000000
2020-09-07,Ecuador,21A.Delta,7,0,0.000000000000
2020-09-07,Ecuador,21F.Iota,7,0,0.000000000000
2020-09-07,Ecuador,21G.Lambda,7,0,0.000000000000
2020-09-07,Egypt,20I.Alpha.V1,6,0,0.000000000000
2020-09-07,Egypt,21A.Delta,6,0,0.000000000000
2020-09-07,Estonia,20H.Beta.V2,5,0,0.000000000000
2020-09-07,Estonia,20I.Alpha.V1,5,0,0.000000000000
2020-09-07,Estonia,21A.Delta,5,0,0.000000000000
2020-09-07,Estonia,21D.Eta,5,0,0.000000000000
2020-09-07,Finland,20H.Beta.V2,10,0,0.000000000000
2020-09-07,Finland,20I.Alpha.V1,10,0,0.000000000000
2020-09-07,Finland,20J.Gamma.V3,10,0,0.000000000000
2020-09-07,Finland,21A.Delta,10,0,0.000000000000
2020-09-07,Finland,21B.Kappa,10,0,0.000000000000
2020-09-07,Finland,21C.Epsilon,10,0,0.000000000000
2020-09-07,Finland,21D.Eta,10,0,0.000000000000
2020-09-07,France,20H.Beta.V2,314,0,0.000000000000
2020-09-07,France,20I.Alpha.V1,314,0,0.000000000000
2020-09-07,France,20J.Gamma.V3,314,0,0.000000000000
2020-09-07,France,21A.Delta,314,0,0.000000000000
2020-09-07,France,21B.Kappa,314,0,0.000000000000
2020-09-07,France,21C.Epsilon,314,0,0.000000000000
2020-09-07,France,21D.Eta,314,0,0.000000000000
2020-09-07,France,21F.Iota,314,0,0.000000000000
2020-09-07,France,21G.Lambda,314,0,0.000000000000
2020-09-07,Germany,20H.Beta.V2,68,0,0.000000000000
2020-09-07,Germany,20I.Alpha.V1,68,0,0.000000000000
2020-09-07,Germany,20J.Gamma.V3,68,0,0.000000000000
2020-09-07,Germany,21A.Delta,68,0,0.000000000000
2020-09-07,Germany,21B.Kappa,68,0,0.000000000000
2020-09-07,Germany,21C.Epsilon,68,0,0.000000000000
2020-09-07,Germany,21D.Eta,68,0,0.000000000000
2020-09-07,Germany,21F.Iota,68,0,0.000000000000
2020-09-07,Germany,21G.Lambda,68,0,0.000000000000
2020-09-07,Ghana,20H.Beta.V2,10,0,0.000000000000
2020-09-07,Ghana,20I.Alpha.V1,10,0,0.000000000000
2020-09-07,Ghana,21A.Delta,10,0,0.000000000000
2020-09-07,Ghana,21B.Kappa,10,0,0.000000000000
2020-09-07,Ghana,21D.Eta,10,0,0.000000000000
2020-09-07,Ghana,21F.Iota,10,0,0.000000000000
2020-09-07,Greece,20H.Beta.V2,9,0,0.000000000000
2020-09-07,Greece,20I.Alpha.V1,9,0,0.000000000000
2020-09-07,Greece,20J.Gamma.V3,9,0,0.000000000000
2020-09-07,Greece,21A.Delta,9,0,0.000000000000
2020-09-07,Greece,21B.Kappa,9,0,0.000000000000
2020-09-07,Greece,21D.Eta,9,0,0.000000000000
2020-09-07,Iceland,20H.Beta.V2,37,0,0.000000000000
2020-09-07,Iceland,20I.Alpha.V1,37,0,0.000000000000
2020-09-07,Iceland,20J.Gamma.V3,37,0,0.000000000000
2020-09-07,Iceland,21A.Delta,37,0,0.000000000000
2020-09-07,Iceland,21D.Eta,37,0,0.000000000000
2020-09-07,Iceland,21F.Iota,37,0,0.000000000000
2020-09-07,India,20H.Beta.V2,172,0,0.000000000000
2020-09-07,India,20I.Alpha.V1,172,0,0.000000000000
2020-09-07,India,20J.Gamma.V3,172,0,0.000000000000
2020-09-07,India,21A.Delta,172,0,0.000000000000
2020-09-07,India,21B.Kappa,172,0,0.000000000000
2020-09-07,India,21C.Epsilon,172,0,0.000000000000
2020-09-07,India,21D.Eta,172,0,0.000000000000
2020-09-07,India,21F.Iota,172,0,0.000000000000
2020-09-07,Indonesia,20H.Beta.V2,15,0,0.000000000000
2020-09-07,Indonesia,20I.Alpha.V1,15,0,0.000000000000
2020-09-07,Indonesia,21A.Delta,15,0,0.000000000000
2020-09-07,Indonesia,21B.Kappa,15,0,0.000000000000
2020-09-07,Indonesia,21D.Eta,15,0,0.000000000000
2020-09-07,Ireland,20H.Beta.V2,31,0,0.000000000000
2020-09-07,Ireland,20I.Alpha.V1,31,0,0.000000000000
2020-09-07,Ireland,20J.Gamma.V3,31,0,0.000000000000
2020-09-07,Ireland,21A.Delta,31,0,0.000000000000
2020-09-07,Ireland,21B.Kappa,31,0,0.000000000000
2020-09-07,Ireland,21C.Epsilon,31,0,0.000000000000
2020-09-07,Ireland,21D.Eta,31,0,0.000000000000
2020-09-07,Ireland,21F.Iota,31,0,0.000000000000
2020-09-07,Ireland,21G.Lambda,31,0,0.000000000000
2020-09-07,Italy,20H.Beta.V2,74,0,0.000000000000
2020-09-07,Italy,20I.Alpha.V1,74,0,0.000000000000
2020-09-07,Italy,20J.Gamma.V3,74,0,0.000000000000
2020-09-07,Italy,21A.Delta,74,0,0.000000000000
2020-09-07,Italy,21B.Kappa,74,0,0.000000000000
2020-09-07,Italy,21C.Epsilon,74,0,0.000000000000
2020-09-07,Italy,21D.Eta,74,0,0.000000000000
2020-09-07,Italy,21F.Iota,74,0,0.000000000000
2020-09-07,Italy,21G.Lambda,74,0,0.000000000000
2020-09-07,Japan,20H.Beta.V2,466,0,0.000000000000
2020-09-07,Japan,20I.Alpha.V1,466,0,0.000000000000
2020-09-07,Japan,20J.Gamma.V3,466,0,0.000000000000
2020-09-07,Japan,21A.Delta,466,0,0.000000000000
2020-09-07,Japan,21B.Kappa,466,0,0.000000000000
2020-09-07,Japan,21C.Epsilon,466,0,0.000000000000
2020-09-07,Japan,21D.Eta,466,0,0.000000000000
2020-09-07,Japan,21F.Iota,466,0,0.000000000000
2020-09-07,Japan,21G.Lambda,466,0,0.000000000000
2020-09-07,Kenya,20H.Beta.V2,24,0,0.000000000000
2020-09-07,Kenya,20I.Alpha.V1,24,0,0.000000000000
2020-09-07,Kenya,21A.Delta,24,0,0.000000000000
2020-09-07,Kenya,21B.Kappa,24,0,0.000000000000
2020-09-07,Kenya,21D.Eta,24,0,0.000000000000
2020-09-07,Latvia,20H.Beta.V2,12,0,0.000000000000
2020-09-07,Latvia,20I.Alpha.V1,12,0,0.000000000000
2020-09-07,Latvia,20J.Gamma.V3,12,0,0.000000000000
2020-09-07,Latvia,21A.Delta,12,0,0.000000000000
2020-09-07,Latvia,21D.Eta,12,0,0.000000000000
2020-09-07,Lithuania,20H.Beta.V2,10,0,0.000000000000
2020-09-07,Lithuania,20I.Alpha.V1,10,0,0.000000000000
2020-09-07,Lithuania,20J.Gamma.V3,10,0,0.000000000000
2020-09-07,Lithuania,21A.Delta,10,0,0.000000000000
2020-09-07,Lithuania,21D.Eta,10,0,0.000000000000
2020-09-07,Lithuania,21F.Iota,10,0,0.000000000000
2020-09-07,Luxembourg,20H.Beta.V2,3,0,0.000000000000
2020-09-07,Luxembourg,20I.Alpha.V1,3,0,0.000000000000
2020-09-07,Luxembourg,20J.Gamma.V3,3,0,0.000000000000
2020-09-07,Luxembourg,21A.Delta,3,0,0.000000000000
2020-09-07,Luxembourg,21B.Kappa,3,0,0.000000000000
2020-09-07,Luxembourg,21C.Epsilon,3,0,0.000000000000
2020-09-07,Luxembourg,21D.Eta,3,0,0.000000000000
2020-09-07,Malaysia,20H.Beta.V2,9,0,0.000000000000
2020-09-07,Malaysia,20I.Alpha.V1,9,0,0.000000000000
2020-09-07,Malaysia,21A.Delta,9,0,0.000000000000
2020-09-07,Malaysia,21B.Kappa,9,0,0.000000000000
2020-09-07,Malaysia,21D.Eta,9,0,0.000000000000
2020-09-07,Mexico,20H.Beta.V2,40,0,0.000000000000
2020-09-07,Mexico,20I.Alpha.V1,40,0,0.000000000000
2020-09-07,Mexico,20J.Gamma.V3,40,0,0.000000000000
2020-09-07,Mexico,21A.Delta,40,0,0.000000000000
2020-09-07,Mexico,21B.Kappa,40,0,0.000000000000
2020-09-07,Mexico,21C.Epsilon,40,0,0.000000000000
2020-09-07,Mexico,21F.Iota,40,0,0.000000000000
2020-09-07,Mexico,21G.Lambda,40,0,0.000000000000
2020-09-07,Mozambique,20H.Beta.V2,3,1,0.333333333333
2020-09-07,Mozambique,20I.Alpha.V1,3,0,0.000000000000
2020-09-07,Mozambique,21A.Delta,3,0,0.000000000000
2020-09-07,Netherlands,20H.Beta.V2,66,0,0.000000000000
2020-09-07,Netherlands,20I.Alpha.V1,66,0,0.000000000000
2020-09-07,Netherlands,20J.Gamma.V3,66,0,0.000000000000
2020-09-07,Netherlands,21A.Delta,66,0,0.000000000000
2020-09-07,Netherlands,21B.Kappa,66,0,0.000000000000
2020-09-07,Netherlands,21C.Epsilon,66,0,0.000000000000
2020-09-07,Netherlands,21D.Eta,66,0,0.000000000000
2020-09-07,Netherlands,21F.Iota,66,0,0.000000000000
2020-09-07,Netherlands,21G.Lambda,66,0,0.000000000000
2020-09-07,New Zealand,20H.Beta.V2,23,0,0.000000000000
2020-09-07,New Zealand,20I.Alpha.V1,23,0,0.000000000000
2020-09-07,New Zealand,20J.Gamma.V3,23,0,0.000000000000
2020-09-07,New Zealand,21A.Delta,23,0,0.000000000000
2020-09-07,New Zealand,21B.Kappa,23,0,0.000000000000
2020-09-07,New Zealand,21C.Epsilon,23,0,0.000000000000
2020-09-07,New Zealand,21F.Iota,23,0,0.000000000000
2020-09-07,Nigeria,20I.Alpha.V1,2,0,0.000000000000
2020-09-07,Nigeria,21A.Delta,2,0,0.000000000000
2020-09-07,Nigeria,21B.Kappa,2,0,0.000000000000
2020-09-07,Nigeria,21D.Eta,2,0,0.000000000000
2020-09-07,North Macedonia,20H.Beta.V2,2,0,0.000000000000
2020-09-07,North Macedonia,20I.Alpha.V1,2,0,0.000000000000
2020-09-07,North Macedonia,21A.Delta,2,0,0.000000000000
2020-09-07,North Macedonia,21C.Epsilon,2,0,0.000000000000
2020-09-07,Norway,20H.Beta.V2,43,0,0.000000000000
2020-09-07,Norway,20I.Alpha.V1,43,0,0.000000000000
2020-09-07,Norway,20J.Gamma.V3,43,0,0.000000000000
2020-09-07,Norway,21A.Delta,43,0,0.000000000000
2020-09-07,Norway,21C.Epsilon,43,0,0.000000000000
2020-09-07,Norway,21D.Eta,43,0,0.000000000000
2020-09-07,Norway,21G.Lambda,43,0,0.000000000000
2020-09-07,Pakistan,20H.Beta.V2,0,0,0.000000000000
2020-09-07,Pakistan,20I.Alpha.V1,0,0,0.000000000000
2020-09-07,Pakistan,20J.Gamma.V3,0,0,0.000000000000
2020-09-07,Pakistan,21A.Delta,0,0,0.000000000000
2020-09-07,Pakistan,21D.Eta,0,0,0.000000000000
2020-09-07,Peru,20I.Alpha.V1,33,0,0.000000000000
2020-09-07,Peru,20J.Gamma.V3,33,0,0.000000000000
2020-09-07,Peru,21A.Delta,33,0,0.000000000000
2020-09-07,Peru,21C.Epsilon,33,0,0.000000000000
2020-09-07,Peru,21G.Lambda,33,0,0.000000000000
2020-09-07,Philippines,20H.Beta.V2,0,0,0.000000000000
2020-09-07,Philippines,20I.Alpha.V1,0,0,0.000000000000
2020-09-07,Philippines,20J.Gamma.V3,0,0,0.000000000000
2020-09-07,Philippines,21A.Delta,0,0,0.000000000000
2020-09-07,Philippines,21D.Eta,0,0,0.000000000000
2020-09-07,Poland,20H.Beta.V2,2,0,0.000000000000
2020-09-07,Poland,20I.Alpha.V1,2,0,0.000000000000
2020-09-07,Poland,20J.Gamma.V3,2,0,0.000000000000
2020-09-07,Poland,21A.Delta,2,0,0.000000000000
2020-09-07,Poland,21D.Eta,2,0,0.000000000000
2020-09-07,Poland,21G.Lambda,2,0,0.000000000000
2020-09-07,Qatar,20H.Beta.V2,26,0,0.000000000000
2020-09-07,Qatar,20I.Alpha.V1,26,0,0.000000000000
2020-09-07,Qatar,21A.Delta,26,0,0.000000000000
2020-09-07,Qatar,21B.Kappa,26,0,0.000000000000
2020-09-07,Qatar,21D.Eta,26,0,0.000000000000
2020-09-07,Romania,20H.Beta.V2,1,0,0.000000000000
2020-09-07,Romania,20I.Alpha.V1,1,0,0.000000000000
2020-09-07,Romania,20J.Gamma.V3,1,0,0.000000000000
2020-09-07,Romania,21A.Delta,1,0,0.000000000000
2020-09-07,Romania,21B.Kappa,1,0,0.000000000000
2020-09-07,Romania,21F.Iota,1,0,0.000000000000
2020-09-07,Russia,20H.Beta.V2,59,0,0.000000000000
2020-09-07,Russia,20I.Alpha.V1,59,0,0.000000000000
2020-09-07,Russia,21A.Delta,59,0,0.000000000000
2020-09-07,Russia,21B.Kappa,59,0,0.000000000000
2020-09-07,Russia,21D.Eta,59,0,0.000000000000
2020-09-07,Singapore,20H.Beta.V2,12,0,0.000000000000
2020-09-07,Singapore,20I.Alpha.V1,12,0,0.000000000000
2020-09-07,Singapore,20J.Gamma.V3,12,0,0.000000000000
2020-09-07,Singapore,21A.Delta,12,0,0.000000000000
2020-09-07,Singapore,21B.Kappa,12,0,0.000000000000
2020-09-07,Singapore,21C.Epsilon,12,0,0.000000000000
2020-09-07,Singapore,21D.Eta,12,0,0.000000000000
2020-09-07,Singapore,21F.Iota,12,0,0.000000000000
2020-09-07,Slovakia,20H.Beta.V2,1,0,0.000000000000
2020-09-07,Slovakia,20I.Alpha.V1,1,0,0.000000000000
2020-09-07,Slovakia,21A.Delta,1,0,0.000000000000
2020-09-07,Slovakia,21B.Kappa,1,0,0.000000000000
2020-09-07,Slovenia,20H.Beta.V2,70,0,0.000000000000
2020-09-07,Slovenia,20I.Alpha.V1,70,0,0.000000000000
2020-09-07,Slovenia,20J.Gamma.V3,70,0,0.000000000000
2020-09-07,Slovenia,21A.Delta,70,0,0.000000000000
2020-09-07,Slovenia,21B.Kappa,70,0,0.000000000000
2020-09-07,Slovenia,21D.Eta,70,0,0.000000000000
2020-09-07,Slovenia,21F.Iota,70,0,0.000000000000
2020-09-07,South Africa,20H.Beta.V2,134,17,0.126865671641
2020-09-07,South Africa,20I.Alpha.V1,134,0,0.000000000000
2020-09-07,South Africa,21A.Delta,134,0,0.000000000000
2020-09-07,South Africa,21B.Kappa,134,0,0.000000000000
2020-09-07,South Africa,21D.Eta,134,0,0.000000000000
2020-09-07,South Korea,20H.Beta.V2,46,0,0.000000000000
2020-09-07,South Korea,20I.Alpha.V1,46,0,0.000000000000
2020-09-07,South Korea,20J.Gamma.V3,46,0,0.000000000000
2020-09-07,South Korea,21A.Delta,46,0,0.000000000000
2020-09-07,South Korea,21B.Kappa,46,0,0.000000000000
2020-09-07,South Korea,21C.Epsilon,46,0,0.000000000000
2020-09-07,South Korea,21D.Eta,46,0,0.000000000000
2020-09-07,South Korea,21F.Iota,46,0,0.000000000000
2020-09-07,Spain,20H.Beta.V2,177,0,0.000000000000
2020-09-07,Spain,20I.Alpha.V1,177,0,0.000000000000
2020-09-07,Spain,20J.Gamma.V3,177,0,0.000000000000
2020-09-07,Spain,21A.Delta,177,0,0.000000000000
2020-09-07,Spain,21B.Kappa,177,0,0.000000000000
2020-09-07,Spain,21C.Epsilon,177,0,0.000000000000
2020-09-07,Spain,21D.Eta,177,0,0.000000000000
2020-09-07,Spain,21F.Iota,177,0,0.000000000000
2020-09-07,Spain,21G.Lambda,177,0,0.000000000000
2020-09-07,Sweden,20H.Beta.V2,21,0,0.000000000000
2020-09-07,Sweden,20I.Alpha.V1,21,0,0.000000000000
2020-09-07,Sweden,20J.Gamma.V3,21,0,0.000000000000
2020-09-07,Sweden,21A.Delta,21,0,0.000000000000
2020-09-07,Sweden,21B.Kappa,21,0,0.000000000000
2020-09-07,Sweden,21C.Epsilon,21,0,0.000000000000
2020-09-07,Sweden,21D.Eta,21,0,0.000000000000
2020-09-07,Sweden,21F.Iota,21,0,0.000000000000
2020-09-07,Sweden,21G.Lambda,21,0,0.000000000000
2020-09-07,Switzerland,20H.Beta.V2,139,0,0.000000000000
2020-09-07,Switzerland,20I.Alpha.V1,139,0,0.000000000000
2020-09-07,Switzerland,20J.Gamma.V3,139,0,0.000000000000
2020-09-07,Switzerland,21A.Delta,139,0,0.000000000000
2020-09-07,Switzerland,21B.Kappa,139,0,0.000000000000
2020-09-07,Switzerland,21C.Epsilon,139,0,0.000000000000
2020-09-07,Switzerland,21D.Eta,139,0,0.000000000000
2020-09-07,Switzerland,21F.Iota,139,0,0.000000000000
2020-09-07,Switzerland,21G.Lambda,139,0,0.000000000000
2020-09-07,Trinidad and Tobago,20I.Alpha.V1,2,0,0.000000000000
2020-09-07,Trinidad and Tobago,20J.Gamma.V3,2,0,0.000000000000
2020-09-07,Trinidad and Tobago,21A.Delta,2,0,0.000000000000
2020-09-07,Turkey,20H.Beta.V2,5,0,0.000000000000
2020-09-07,Turkey,20I.Alpha.V1,5,0,0.000000000000
2020-09-07,Turkey,20J.Gamma.V3,5,0,0.000000000000
2020-09-07,Turkey,21A.Delta,5,0,0.000000000000
2020-09-07,Turkey,21C.Epsilon,5,0,0.000000000000
2020-09-07,Turkey,21D.Eta,5,0,0.000000000000
2020-09-07,Uganda,20H.Beta.V2,20,0,0.000000000000
2020-09-07,Uganda,20I.Alpha.V1,20,0,0.000000000000
2020-09-07,Uganda,21A.Delta,20,0,0.000000000000
2020-09-07,Uganda,21B.Kappa,20,0,0.000000000000
2020-09-07,Uganda,21D.Eta,20,0,0.000000000000
2020-09-07,United Kingdom,20H.Beta.V2,2625,0,0.000000000000
2020-09-07,United Kingdom,20I.Alpha.V1,2625,0,0.000000000000
2020-09-07,United Kingdom,20J.Gamma.V3,2625,0,0.000000000000
2020-09-07,United Kingdom,21A.Delta,2625,0,0.000000000000
2020-09-07,United Kingdom,21B.Kappa,2625,0,0.000000000000
2020-09-07,United Kingdom,21C.Epsilon,2625,0,0.000000000000
2020-09-07,United Kingdom,21D.Eta,2625,0,0.000000000000
2020-09-07,United Kingdom,21F.Iota,2625,0,0.000000000000
2020-09-07,United Kingdom,21G.Lambda,2625,0,0.000000000000
2020-09-07,USA,20H.Beta.V2,1919,0,0.000000000000
2020-09-07,USA,20I.Alpha.V1,1919,0,0.000000000000
2020-09-07,USA,20J.Gamma.V3,1919,0,0.000000000000
2020-09-07,USA,21A.Delta,1919,0,0.000000000000
2020-09-07,USA,21B.Kappa,1919,0,0.000000000000
2020-09-07,USA,21C.Epsilon,1919,2,0.001042209484
2020-09-07,USA,21D.Eta,1919,0,0.000000000000
2020-09-07,USA,21F.Iota,1919,0,0.000000000000
2020-09-07,USA,21G.Lambda,1919,0,0.000000000000
2020-09-07,Zimbabwe,20H.Beta.V2,3,0,0.000000000000
2020-09-07,Zimbabwe,21A.Delta,3,0,0.000000000000
