tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-03-29,Bahrain,20J.Gamma.V3,4,0,0.000000000000
2021-03-29,Bahrain,21A.Delta,4,0,0.000000000000
2021-03-29,Bahrain,21B.Kappa,4,0,0.000000000000
2021-03-29,Bahrain,21D.Eta,43,0,0.000000000000
2021-03-29,Bangladesh,20H.Beta.V2,55,40,0.727272727272
2021-03-29,Bangladesh,20I.Alpha.V1,55,8,0.145454545454
2021-03-29,Bangladesh,20J.Gamma.V3,55,0,0.000000000000
2021-03-29,Bangladesh,21A.Delta,55,0,0.000000000000
2021-03-29,Bangladesh,21D.Eta,55,1,0.018181818181
2021-03-29,Belgium,20H.Beta.V2,1629,75,0.046040515653
2021-03-29,Belgium,20I.Alpha.V1,1629,1309,0.803560466543
2021-03-29,Belgium,20J.Gamma.V3,1629,100,0.061387354205
2021-03-29,Belgium,21A.Delta,1629,0,0.000000000000
2021-03-29,Belgium,21B.Kappa,1629,1,0.000613873542
2021-03-29,Belgium,21C.Epsilon,1629,0,0.000000000000
2021-03-29,Belgium,21D.Eta,1629,8,0.004910988336
2021-03-29,Belgium,21F.Iota,1629,0,0.000000000000
2021-03-29,Belgium,21G.Lambda,1629,0,0.000000000000
2021-03-29,Botswana,20H.Beta.V2,11,10,0.909090909090
2021-03-29,Botswana,20I.Alpha.V1,2,0,0.000000000000
2021-03-29,Botswana,21A.Delta,11,0,0.000000000000
2021-03-29,Brazil,20H.Beta.V2,985,0,0.000000000000
2021-03-29,Brazil,20I.Alpha.V1,985,41,0.041624365482
2021-03-29,Brazil,20J.Gamma.V3,985,870,0.883248730964
2021-03-29,Brazil,21A.Delta,985,0,0.000000000000
2021-03-29,Brazil,21D.Eta,985,0,0.000000000000
2021-03-29,Brazil,21G.Lambda,985,0,0.000000000000
2021-03-29,Bulgaria,20H.Beta.V2,296,0,0.000000000000
2021-03-29,Bulgaria,20I.Alpha.V1,296,293,0.989864864864
2021-03-29,Bulgaria,21A.Delta,296,0,0.000000000000
2021-03-29,Cambodia,20H.Beta.V2,2,0,0.000000000000
2021-03-29,Cambodia,20I.Alpha.V1,2,2,1.000000000000
2021-03-29,Cambodia,21A.Delta,2,0,0.000000000000
2021-03-29,Cambodia,21C.Epsilon,2,0,0.000000000000
2021-03-29,Canada,20H.Beta.V2,3878,19,0.004899432697
2021-03-29,Canada,20I.Alpha.V1,3878,1866,0.481175863847
2021-03-29,Canada,20J.Gamma.V3,3878,720,0.185662712738
2021-03-29,Canada,21A.Delta,3878,1,0.000257864878
2021-03-29,Canada,21B.Kappa,3878,42,0.010830324909
2021-03-29,Canada,21C.Epsilon,3878,34,0.008767405879
2021-03-29,Canada,21D.Eta,3878,172,0.044352759154
2021-03-29,Canada,21F.Iota,3878,0,0.000000000000
2021-03-29,Canada,21G.Lambda,3878,2,0.000515729757
2021-03-29,Chile,20H.Beta.V2,116,0,0.000000000000
2021-03-29,Chile,20I.Alpha.V1,116,8,0.068965517241
2021-03-29,Chile,20J.Gamma.V3,116,34,0.293103448275
2021-03-29,Chile,21A.Delta,116,0,0.000000000000
2021-03-29,Chile,21C.Epsilon,116,1,0.008620689655
2021-03-29,Chile,21F.Iota,116,0,0.000000000000
2021-03-29,Chile,21G.Lambda,116,40,0.344827586206
2021-03-29,Colombia,20I.Alpha.V1,68,8,0.117647058823
2021-03-29,Colombia,20J.Gamma.V3,68,15,0.220588235294
2021-03-29,Colombia,21A.Delta,68,0,0.000000000000
2021-03-29,Colombia,21C.Epsilon,68,0,0.000000000000
2021-03-29,Colombia,21F.Iota,68,0,0.000000000000
2021-03-29,Colombia,21G.Lambda,68,0,0.000000000000
2021-03-29,Costa Rica,20H.Beta.V2,27,2,0.074074074074
2021-03-29,Costa Rica,20I.Alpha.V1,27,7,0.259259259259
2021-03-29,Costa Rica,20J.Gamma.V3,27,1,0.037037037037
2021-03-29,Costa Rica,21A.Delta,27,0,0.000000000000
2021-03-29,Costa Rica,21C.Epsilon,27,0,0.000000000000
2021-03-29,Costa Rica,21D.Eta,27,0,0.000000000000
2021-03-29,Costa Rica,21F.Iota,27,0,0.000000000000
2021-03-29,Costa Rica,21G.Lambda,27,0,0.000000000000
2021-03-29,Croatia,20H.Beta.V2,344,0,0.000000000000
2021-03-29,Croatia,20I.Alpha.V1,344,323,0.938953488372
2021-03-29,Croatia,20J.Gamma.V3,344,0,0.000000000000
2021-03-29,Croatia,21A.Delta,344,0,0.000000000000
2021-03-29,Croatia,21F.Iota,344,0,0.000000000000
2021-03-29,Curacao,20I.Alpha.V1,29,28,0.965517241379
2021-03-29,Curacao,20J.Gamma.V3,29,0,0.000000000000
2021-03-29,Curacao,21A.Delta,29,0,0.000000000000
2021-03-29,Curacao,21B.Kappa,29,0,0.000000000000
2021-03-29,Curacao,21C.Epsilon,29,0,0.000000000000
2021-03-29,Czech Republic,20H.Beta.V2,215,4,0.018604651162
2021-03-29,Czech Republic,20I.Alpha.V1,215,196,0.911627906976
2021-03-29,Czech Republic,20J.Gamma.V3,215,0,0.000000000000
2021-03-29,Czech Republic,21A.Delta,215,0,0.000000000000
2021-03-29,Czech Republic,21B.Kappa,215,0,0.000000000000
2021-03-29,Czech Republic,21D.Eta,215,0,0.000000000000
2021-03-29,Denmark,20H.Beta.V2,3501,9,0.002570694087
2021-03-29,Denmark,20I.Alpha.V1,3501,3252,0.928877463581
2021-03-29,Denmark,20J.Gamma.V3,3501,3,0.000856898029
2021-03-29,Denmark,21A.Delta,3501,0,0.000000000000
2021-03-29,Denmark,21B.Kappa,3501,2,0.000571265352
2021-03-29,Denmark,21C.Epsilon,3501,2,0.000571265352
2021-03-29,Denmark,21D.Eta,3501,83,0.023707512139
2021-03-29,Denmark,21F.Iota,3501,0,0.000000000000
2021-03-29,Denmark,21G.Lambda,3501,0,0.000000000000
2021-03-29,Ecuador,20I.Alpha.V1,9,2,0.222222222222
2021-03-29,Ecuador,20J.Gamma.V3,9,1,0.111111111111
2021-03-29,Ecuador,21A.Delta,9,0,0.000000000000
2021-03-29,Ecuador,21F.Iota,9,2,0.222222222222
2021-03-29,Ecuador,21G.Lambda,9,0,0.000000000000
2021-03-29,Egypt,20I.Alpha.V1,27,3,0.111111111111
2021-03-29,Egypt,21A.Delta,27,0,0.000000000000
2021-03-29,Estonia,20H.Beta.V2,514,7,0.013618677042
2021-03-29,Estonia,20I.Alpha.V1,514,431,0.838521400778
2021-03-29,Estonia,21A.Delta,514,0,0.000000000000
2021-03-29,Estonia,21D.Eta,514,0,0.000000000000
2021-03-29,Finland,20H.Beta.V2,568,142,0.250000000000
2021-03-29,Finland,20I.Alpha.V1,568,355,0.625000000000
2021-03-29,Finland,20J.Gamma.V3,568,0,0.000000000000
2021-03-29,Finland,21A.Delta,568,0,0.000000000000
2021-03-29,Finland,21B.Kappa,568,0,0.000000000000
2021-03-29,Finland,21C.Epsilon,568,0,0.000000000000
2021-03-29,Finland,21D.Eta,568,0,0.000000000000
2021-03-29,France,20H.Beta.V2,3111,259,0.083252973320
2021-03-29,France,20I.Alpha.V1,3111,2479,0.796849887495
2021-03-29,France,20J.Gamma.V3,3111,28,0.009000321440
2021-03-29,France,21A.Delta,3111,0,0.000000000000
2021-03-29,France,21B.Kappa,3111,0,0.000000000000
2021-03-29,France,21C.Epsilon,3111,0,0.000000000000
2021-03-29,France,21D.Eta,3111,50,0.016072002571
2021-03-29,France,21F.Iota,3111,1,0.000321440051
2021-03-29,France,21G.Lambda,3111,0,0.000000000000
2021-03-29,Germany,20H.Beta.V2,7927,166,0.020941087422
2021-03-29,Germany,20I.Alpha.V1,7927,6857,0.865018291913
2021-03-29,Germany,20J.Gamma.V3,7927,13,0.001639964677
2021-03-29,Germany,21A.Delta,7927,1,0.000126151129
2021-03-29,Germany,21B.Kappa,7927,1,0.000126151129
2021-03-29,Germany,21C.Epsilon,7927,0,0.000000000000
2021-03-29,Germany,21D.Eta,7927,68,0.008578276775
2021-03-29,Germany,21F.Iota,7927,0,0.000000000000
2021-03-29,Germany,21G.Lambda,7927,3,0.000378453387
2021-03-29,Ghana,20H.Beta.V2,22,1,0.045454545454
2021-03-29,Ghana,20I.Alpha.V1,22,11,0.500000000000
2021-03-29,Ghana,21A.Delta,22,0,0.000000000000
2021-03-29,Ghana,21B.Kappa,22,0,0.000000000000
2021-03-29,Ghana,21D.Eta,22,3,0.136363636363
2021-03-29,Ghana,21F.Iota,22,0,0.000000000000
2021-03-29,Greece,20H.Beta.V2,271,2,0.007380073800
2021-03-29,Greece,20I.Alpha.V1,271,243,0.896678966789
2021-03-29,Greece,20J.Gamma.V3,271,0,0.000000000000
2021-03-29,Greece,21A.Delta,271,0,0.000000000000
2021-03-29,Greece,21B.Kappa,271,0,0.000000000000
2021-03-29,Greece,21D.Eta,271,0,0.000000000000
2021-03-29,Iceland,20H.Beta.V2,45,0,0.000000000000
2021-03-29,Iceland,20I.Alpha.V1,45,41,0.911111111111
2021-03-29,Iceland,20J.Gamma.V3,45,2,0.044444444444
2021-03-29,Iceland,21A.Delta,45,0,0.000000000000
2021-03-29,Iceland,21D.Eta,45,0,0.000000000000
2021-03-29,Iceland,21F.Iota,45,0,0.000000000000
2021-03-29,India,20H.Beta.V2,1903,25,0.013137151865
2021-03-29,India,20I.Alpha.V1,1903,453,0.238045191802
2021-03-29,India,20J.Gamma.V3,1903,0,0.000000000000
2021-03-29,India,21A.Delta,1903,382,0.200735680504
2021-03-29,India,21B.Kappa,1903,543,0.285338938518
2021-03-29,India,21C.Epsilon,1903,0,0.000000000000
2021-03-29,India,21D.Eta,1903,32,0.016815554387
2021-03-29,India,21F.Iota,1903,0,0.000000000000
2021-03-29,Indonesia,20H.Beta.V2,84,0,0.000000000000
2021-03-29,Indonesia,20I.Alpha.V1,84,0,0.000000000000
2021-03-29,Indonesia,21A.Delta,84,3,0.035714285714
2021-03-29,Indonesia,21B.Kappa,84,0,0.000000000000
2021-03-29,Indonesia,21D.Eta,84,0,0.000000000000
2021-03-29,Ireland,20H.Beta.V2,778,7,0.008997429305
2021-03-29,Ireland,20I.Alpha.V1,778,738,0.948586118251
2021-03-29,Ireland,20J.Gamma.V3,778,4,0.005141388174
2021-03-29,Ireland,21A.Delta,778,0,0.000000000000
2021-03-29,Ireland,21B.Kappa,778,0,0.000000000000
2021-03-29,Ireland,21C.Epsilon,778,1,0.001285347043
2021-03-29,Ireland,21D.Eta,778,0,0.000000000000
2021-03-29,Ireland,21F.Iota,778,0,0.000000000000
2021-03-29,Ireland,21G.Lambda,778,0,0.000000000000
2021-03-29,Israel,20H.Beta.V2,399,1,0.002506265664
2021-03-29,Israel,20I.Alpha.V1,399,392,0.982456140350
2021-03-29,Israel,20J.Gamma.V3,399,0,0.000000000000
2021-03-29,Israel,21A.Delta,399,1,0.002506265664
2021-03-29,Israel,21B.Kappa,399,0,0.000000000000
2021-03-29,Israel,21C.Epsilon,399,0,0.000000000000
2021-03-29,Israel,21D.Eta,399,0,0.000000000000
2021-03-29,Israel,21F.Iota,399,0,0.000000000000
2021-03-29,Israel,21G.Lambda,399,0,0.000000000000
2021-03-29,Italy,20H.Beta.V2,1940,5,0.002577319587
2021-03-29,Italy,20I.Alpha.V1,1940,1642,0.846391752577
2021-03-29,Italy,20J.Gamma.V3,1940,71,0.036597938144
2021-03-29,Italy,21A.Delta,1940,0,0.000000000000
2021-03-29,Italy,21B.Kappa,1940,0,0.000000000000
2021-03-29,Italy,21C.Epsilon,1940,0,0.000000000000
2021-03-29,Italy,21D.Eta,1940,29,0.014948453608
2021-03-29,Italy,21F.Iota,1940,0,0.000000000000
2021-03-29,Italy,21G.Lambda,1940,0,0.000000000000
2021-03-29,Japan,20H.Beta.V2,1729,6,0.003470213996
2021-03-29,Japan,20I.Alpha.V1,1729,853,0.493348756506
2021-03-29,Japan,20J.Gamma.V3,1729,8,0.004626951995
2021-03-29,Japan,21A.Delta,1729,1,0.000578368999
2021-03-29,Japan,21B.Kappa,1729,0,0.000000000000
2021-03-29,Japan,21C.Epsilon,1729,0,0.000000000000
2021-03-29,Japan,21D.Eta,1729,0,0.000000000000
2021-03-29,Japan,21F.Iota,1729,0,0.000000000000
2021-03-29,Japan,21G.Lambda,1729,0,0.000000000000
2021-03-29,Kenya,20H.Beta.V2,73,16,0.219178082191
2021-03-29,Kenya,20I.Alpha.V1,73,49,0.671232876712
2021-03-29,Kenya,21A.Delta,73,0,0.000000000000
2021-03-29,Kenya,21B.Kappa,73,0,0.000000000000
2021-03-29,Kenya,21D.Eta,73,1,0.013698630136
2021-03-29,Latvia,20H.Beta.V2,333,1,0.003003003003
2021-03-29,Latvia,20I.Alpha.V1,333,210,0.630630630630
2021-03-29,Latvia,20J.Gamma.V3,333,0,0.000000000000
2021-03-29,Latvia,21A.Delta,333,0,0.000000000000
2021-03-29,Latvia,21D.Eta,333,0,0.000000000000
2021-03-29,Lebanon,20I.Alpha.V1,58,58,1.000000000000
2021-03-29,Lebanon,21A.Delta,58,0,0.000000000000
2021-03-29,Lithuania,20H.Beta.V2,859,1,0.001164144353
2021-03-29,Lithuania,20I.Alpha.V1,859,626,0.728754365541
2021-03-29,Lithuania,20J.Gamma.V3,859,0,0.000000000000
2021-03-29,Lithuania,21A.Delta,859,0,0.000000000000
2021-03-29,Lithuania,21D.Eta,859,0,0.000000000000
2021-03-29,Lithuania,21F.Iota,859,0,0.000000000000
2021-03-29,Luxembourg,20H.Beta.V2,441,95,0.215419501133
2021-03-29,Luxembourg,20I.Alpha.V1,441,315,0.714285714285
2021-03-29,Luxembourg,20J.Gamma.V3,441,3,0.006802721088
2021-03-29,Luxembourg,21A.Delta,441,3,0.006802721088
2021-03-29,Luxembourg,21B.Kappa,441,0,0.000000000000
2021-03-29,Luxembourg,21C.Epsilon,441,0,0.000000000000
2021-03-29,Luxembourg,21D.Eta,441,1,0.002267573696
2021-03-29,Malawi,20H.Beta.V2,6,4,0.666666666666
2021-03-29,Malawi,20I.Alpha.V1,6,0,0.000000000000
2021-03-29,Malawi,21A.Delta,6,0,0.000000000000
2021-03-29,Malaysia,20H.Beta.V2,40,3,0.075000000000
2021-03-29,Malaysia,20I.Alpha.V1,40,2,0.050000000000
2021-03-29,Malaysia,21A.Delta,40,0,0.000000000000
2021-03-29,Malaysia,21B.Kappa,40,0,0.000000000000
2021-03-29,Malaysia,21D.Eta,40,0,0.000000000000
2021-03-29,Mexico,20H.Beta.V2,513,0,0.000000000000
2021-03-29,Mexico,20I.Alpha.V1,513,17,0.033138401559
2021-03-29,Mexico,20J.Gamma.V3,513,5,0.009746588693
2021-03-29,Mexico,21A.Delta,513,0,0.000000000000
2021-03-29,Mexico,21B.Kappa,513,0,0.000000000000
2021-03-29,Mexico,21C.Epsilon,513,22,0.042884990253
2021-03-29,Mexico,21F.Iota,513,1,0.001949317738
2021-03-29,Mexico,21G.Lambda,513,0,0.000000000000
2021-03-29,Mozambique,20H.Beta.V2,15,10,0.666666666666
2021-03-29,Mozambique,20I.Alpha.V1,15,0,0.000000000000
2021-03-29,Mozambique,21A.Delta,15,0,0.000000000000
2021-03-29,Netherlands,20H.Beta.V2,1889,60,0.031762837480
2021-03-29,Netherlands,20I.Alpha.V1,1889,1718,0.909475913181
2021-03-29,Netherlands,20J.Gamma.V3,1889,44,0.023292747485
2021-03-29,Netherlands,21A.Delta,1889,0,0.000000000000
2021-03-29,Netherlands,21B.Kappa,1889,0,0.000000000000
2021-03-29,Netherlands,21C.Epsilon,1889,0,0.000000000000
2021-03-29,Netherlands,21D.Eta,1889,1,0.000529380624
2021-03-29,Netherlands,21F.Iota,1889,0,0.000000000000
2021-03-29,Netherlands,21G.Lambda,1889,0,0.000000000000
2021-03-29,New Zealand,20H.Beta.V2,13,1,0.076923076923
2021-03-29,New Zealand,20I.Alpha.V1,13,8,0.615384615384
2021-03-29,New Zealand,20J.Gamma.V3,13,0,0.000000000000
2021-03-29,New Zealand,21A.Delta,13,1,0.076923076923
2021-03-29,New Zealand,21B.Kappa,13,0,0.000000000000
2021-03-29,New Zealand,21C.Epsilon,13,0,0.000000000000
2021-03-29,New Zealand,21F.Iota,13,0,0.000000000000
2021-03-29,Nigeria,20H.Beta.V2,11,0,0.000000000000
2021-03-29,Nigeria,20I.Alpha.V1,8,0,0.000000000000
2021-03-29,Nigeria,21A.Delta,8,0,0.000000000000
2021-03-29,Nigeria,21B.Kappa,8,0,0.000000000000
2021-03-29,Nigeria,21D.Eta,8,5,0.625000000000
2021-03-29,North Macedonia,20H.Beta.V2,16,0,0.000000000000
2021-03-29,North Macedonia,20I.Alpha.V1,16,15,0.937500000000
2021-03-29,North Macedonia,21A.Delta,16,0,0.000000000000
2021-03-29,North Macedonia,21C.Epsilon,16,0,0.000000000000
2021-03-29,Norway,20H.Beta.V2,649,28,0.043143297380
2021-03-29,Norway,20I.Alpha.V1,649,588,0.906009244992
2021-03-29,Norway,20J.Gamma.V3,649,0,0.000000000000
2021-03-29,Norway,21A.Delta,649,0,0.000000000000
2021-03-29,Norway,21B.Kappa,1620,0,0.000000000000
2021-03-29,Norway,21C.Epsilon,649,0,0.000000000000
2021-03-29,Norway,21D.Eta,649,13,0.020030816640
2021-03-29,Norway,21G.Lambda,649,0,0.000000000000
2021-03-29,Pakistan,20H.Beta.V2,11,0,0.000000000000
2021-03-29,Pakistan,20I.Alpha.V1,11,11,1.000000000000
2021-03-29,Pakistan,20J.Gamma.V3,11,0,0.000000000000
2021-03-29,Pakistan,21A.Delta,11,0,0.000000000000
2021-03-29,Pakistan,21D.Eta,11,0,0.000000000000
2021-03-29,Peru,20I.Alpha.V1,100,2,0.020000000000
2021-03-29,Peru,20J.Gamma.V3,100,16,0.160000000000
2021-03-29,Peru,21A.Delta,100,0,0.000000000000
2021-03-29,Peru,21C.Epsilon,100,0,0.000000000000
2021-03-29,Peru,21G.Lambda,100,71,0.710000000000
2021-03-29,Philippines,20H.Beta.V2,417,217,0.520383693045
2021-03-29,Philippines,20I.Alpha.V1,417,157,0.376498800959
2021-03-29,Philippines,20J.Gamma.V3,417,0,0.000000000000
2021-03-29,Philippines,21A.Delta,417,0,0.000000000000
2021-03-29,Philippines,21D.Eta,417,0,0.000000000000
2021-03-29,Poland,20H.Beta.V2,911,2,0.002195389681
2021-03-29,Poland,20I.Alpha.V1,911,872,0.957189901207
2021-03-29,Poland,20J.Gamma.V3,911,0,0.000000000000
2021-03-29,Poland,21A.Delta,911,0,0.000000000000
2021-03-29,Poland,21D.Eta,911,0,0.000000000000
2021-03-29,Poland,21G.Lambda,911,0,0.000000000000
2021-03-29,Portugal,20H.Beta.V2,117,4,0.034188034188
2021-03-29,Portugal,20I.Alpha.V1,117,97,0.829059829059
2021-03-29,Portugal,20J.Gamma.V3,117,7,0.059829059829
2021-03-29,Portugal,21A.Delta,117,0,0.000000000000
2021-03-29,Portugal,21B.Kappa,117,0,0.000000000000
2021-03-29,Portugal,21D.Eta,117,0,0.000000000000
2021-03-29,Portugal,21F.Iota,117,0,0.000000000000
2021-03-29,Portugal,21G.Lambda,117,0,0.000000000000
2021-03-29,Qatar,20H.Beta.V2,49,36,0.734693877551
2021-03-29,Qatar,20I.Alpha.V1,49,10,0.204081632653
2021-03-29,Qatar,21A.Delta,49,0,0.000000000000
2021-03-29,Qatar,21B.Kappa,49,0,0.000000000000
2021-03-29,Qatar,21D.Eta,49,0,0.000000000000
2021-03-29,Romania,20H.Beta.V2,43,0,0.000000000000
2021-03-29,Romania,20I.Alpha.V1,43,33,0.767441860465
2021-03-29,Romania,20J.Gamma.V3,43,0,0.000000000000
2021-03-29,Romania,21A.Delta,43,3,0.069767441860
2021-03-29,Romania,21B.Kappa,43,0,0.000000000000
2021-03-29,Romania,21F.Iota,43,0,0.000000000000
2021-03-29,Russia,20H.Beta.V2,109,1,0.009174311926
2021-03-29,Russia,20I.Alpha.V1,109,32,0.293577981651
2021-03-29,Russia,21A.Delta,109,0,0.000000000000
2021-03-29,Russia,21B.Kappa,109,0,0.000000000000
2021-03-29,Russia,21D.Eta,109,0,0.000000000000
2021-03-29,Singapore,20H.Beta.V2,62,26,0.419354838709
2021-03-29,Singapore,20I.Alpha.V1,62,16,0.258064516129
2021-03-29,Singapore,20J.Gamma.V3,62,0,0.000000000000
2021-03-29,Singapore,21A.Delta,62,0,0.000000000000
2021-03-29,Singapore,21B.Kappa,62,5,0.080645161290
2021-03-29,Singapore,21C.Epsilon,62,0,0.000000000000
2021-03-29,Singapore,21D.Eta,62,0,0.000000000000
2021-03-29,Singapore,21F.Iota,62,0,0.000000000000
2021-03-29,Sint Maarten,20H.Beta.V2,15,0,0.000000000000
2021-03-29,Sint Maarten,20I.Alpha.V1,15,13,0.866666666666
2021-03-29,Sint Maarten,20J.Gamma.V3,15,0,0.000000000000
2021-03-29,Sint Maarten,21A.Delta,15,0,0.000000000000
2021-03-29,Sint Maarten,21B.Kappa,15,0,0.000000000000
2021-03-29,Sint Maarten,21C.Epsilon,15,0,0.000000000000
2021-03-29,Sint Maarten,21F.Iota,15,0,0.000000000000
2021-03-29,Sint Maarten,21G.Lambda,15,0,0.000000000000
2021-03-29,Slovakia,20H.Beta.V2,323,0,0.000000000000
2021-03-29,Slovakia,20I.Alpha.V1,323,316,0.978328173374
2021-03-29,Slovakia,21A.Delta,323,0,0.000000000000
2021-03-29,Slovakia,21B.Kappa,323,0,0.000000000000
2021-03-29,Slovenia,20H.Beta.V2,826,0,0.000000000000
2021-03-29,Slovenia,20I.Alpha.V1,826,552,0.668280871670
2021-03-29,Slovenia,20J.Gamma.V3,826,0,0.000000000000
2021-03-29,Slovenia,21A.Delta,826,0,0.000000000000
2021-03-29,Slovenia,21B.Kappa,826,0,0.000000000000
2021-03-29,Slovenia,21D.Eta,826,4,0.004842615012
2021-03-29,Slovenia,21F.Iota,826,0,0.000000000000
2021-03-29,South Africa,20H.Beta.V2,167,145,0.868263473053
2021-03-29,South Africa,20I.Alpha.V1,167,4,0.023952095808
2021-03-29,South Africa,21A.Delta,167,8,0.047904191616
2021-03-29,South Africa,21B.Kappa,167,0,0.000000000000
2021-03-29,South Africa,21D.Eta,167,0,0.000000000000
2021-03-29,South Korea,20H.Beta.V2,152,1,0.006578947368
2021-03-29,South Korea,20I.Alpha.V1,152,26,0.171052631578
2021-03-29,South Korea,20J.Gamma.V3,152,0,0.000000000000
2021-03-29,South Korea,21A.Delta,152,0,0.000000000000
2021-03-29,South Korea,21B.Kappa,152,0,0.000000000000
2021-03-29,South Korea,21C.Epsilon,152,5,0.032894736842
2021-03-29,South Korea,21D.Eta,152,0,0.000000000000
2021-03-29,South Korea,21F.Iota,152,0,0.000000000000
2021-03-29,Spain,20H.Beta.V2,1337,18,0.013462976813
2021-03-29,Spain,20I.Alpha.V1,1337,1110,0.830216903515
2021-03-29,Spain,20J.Gamma.V3,1337,36,0.026925953627
2021-03-29,Spain,21A.Delta,1337,0,0.000000000000
2021-03-29,Spain,21B.Kappa,1337,0,0.000000000000
2021-03-29,Spain,21C.Epsilon,1337,0,0.000000000000
2021-03-29,Spain,21D.Eta,1337,14,0.010471204188
2021-03-29,Spain,21F.Iota,1337,2,0.001495886312
2021-03-29,Spain,21G.Lambda,1337,2,0.001495886312
2021-03-29,Sri Lanka,20H.Beta.V2,12,1,0.083333333333
2021-03-29,Sri Lanka,20I.Alpha.V1,12,1,0.083333333333
2021-03-29,Sri Lanka,21A.Delta,12,0,0.000000000000
2021-03-29,Sri Lanka,21D.Eta,12,0,0.000000000000
2021-03-29,Suriname,20H.Beta.V2,19,1,0.052631578947
2021-03-29,Suriname,20I.Alpha.V1,19,2,0.105263157894
2021-03-29,Suriname,20J.Gamma.V3,19,8,0.421052631578
2021-03-29,Suriname,21A.Delta,19,0,0.000000000000
2021-03-29,Sweden,20H.Beta.V2,5378,262,0.048716995165
2021-03-29,Sweden,20I.Alpha.V1,5378,4866,0.904797322424
2021-03-29,Sweden,20J.Gamma.V3,5378,7,0.001301599107
2021-03-29,Sweden,21A.Delta,5378,0,0.000000000000
2021-03-29,Sweden,21B.Kappa,5378,0,0.000000000000
2021-03-29,Sweden,21C.Epsilon,5378,0,0.000000000000
2021-03-29,Sweden,21D.Eta,5378,1,0.000185942729
2021-03-29,Sweden,21F.Iota,5378,0,0.000000000000
2021-03-29,Sweden,21G.Lambda,5378,0,0.000000000000
2021-03-29,Switzerland,20H.Beta.V2,1249,9,0.007205764611
2021-03-29,Switzerland,20I.Alpha.V1,1249,1143,0.915132105684
2021-03-29,Switzerland,20J.Gamma.V3,1249,3,0.002401921537
2021-03-29,Switzerland,21A.Delta,1249,0,0.000000000000
2021-03-29,Switzerland,21B.Kappa,1249,1,0.000800640512
2021-03-29,Switzerland,21C.Epsilon,1249,0,0.000000000000
2021-03-29,Switzerland,21D.Eta,1249,3,0.002401921537
2021-03-29,Switzerland,21F.Iota,1249,0,0.000000000000
2021-03-29,Switzerland,21G.Lambda,1249,0,0.000000000000
2021-03-29,Thailand,20H.Beta.V2,12,1,0.083333333333
2021-03-29,Thailand,20I.Alpha.V1,12,7,0.583333333333
2021-03-29,Thailand,20J.Gamma.V3,12,0,0.000000000000
2021-03-29,Thailand,21A.Delta,12,0,0.000000000000
2021-03-29,Thailand,21B.Kappa,12,0,0.000000000000
