tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2022-07-18,Curacao,20J.Gamma.V3,27,0,0.000000000000
2022-07-18,Curacao,21B.Kappa,27,0,0.000000000000
2022-07-18,Curacao,21C.Epsilon,27,0,0.000000000000
2022-07-18,Denmark,20H.Beta.V2,8078,0,0.000000000000
2022-07-18,Denmark,20I.Alpha.V1,8078,0,0.000000000000
2022-07-18,Denmark,20J.Gamma.V3,8078,0,0.000000000000
2022-07-18,Denmark,21A.Delta,8078,0,0.000000000000
2022-07-18,Denmark,21B.Kappa,8078,0,0.000000000000
2022-07-18,Denmark,21C.Epsilon,8078,0,0.000000000000
2022-07-18,Denmark,21D.Eta,8078,0,0.000000000000
2022-07-18,Denmark,21F.Iota,8078,0,0.000000000000
2022-07-18,Denmark,21G.Lambda,8078,0,0.000000000000
2022-07-18,Ecuador,20J.Gamma.V3,492,0,0.000000000000
2022-07-18,Ecuador,21A.Delta,492,0,0.000000000000
2022-07-18,Ecuador,21F.Iota,492,0,0.000000000000
2022-07-18,Ecuador,21G.Lambda,492,0,0.000000000000
2022-07-18,Estonia,20H.Beta.V2,129,0,0.000000000000
2022-07-18,Estonia,21A.Delta,129,0,0.000000000000
2022-07-18,Estonia,21D.Eta,129,0,0.000000000000
2022-07-18,Finland,20J.Gamma.V3,701,0,0.000000000000
2022-07-18,Finland,21A.Delta,701,0,0.000000000000
2022-07-18,Finland,21B.Kappa,701,0,0.000000000000
2022-07-18,Finland,21C.Epsilon,701,0,0.000000000000
2022-07-18,Finland,21D.Eta,701,0,0.000000000000
2022-07-18,France,20H.Beta.V2,8921,0,0.000000000000
2022-07-18,France,20I.Alpha.V1,8921,0,0.000000000000
2022-07-18,France,20J.Gamma.V3,8921,0,0.000000000000
2022-07-18,France,21A.Delta,8921,0,0.000000000000
2022-07-18,France,21B.Kappa,8921,0,0.000000000000
2022-07-18,France,21C.Epsilon,8921,0,0.000000000000
2022-07-18,France,21D.Eta,8921,0,0.000000000000
2022-07-18,France,21F.Iota,8921,0,0.000000000000
2022-07-18,France,21G.Lambda,8921,0,0.000000000000
2022-07-18,Germany,20H.Beta.V2,13595,0,0.000000000000
2022-07-18,Germany,20I.Alpha.V1,13595,0,0.000000000000
2022-07-18,Germany,20J.Gamma.V3,13595,0,0.000000000000
2022-07-18,Germany,21A.Delta,13595,0,0.000000000000
2022-07-18,Germany,21B.Kappa,13595,0,0.000000000000
2022-07-18,Germany,21C.Epsilon,13595,0,0.000000000000
2022-07-18,Germany,21D.Eta,13595,0,0.000000000000
2022-07-18,Germany,21F.Iota,13595,0,0.000000000000
2022-07-18,Germany,21G.Lambda,13595,0,0.000000000000
2022-07-18,Greece,20H.Beta.V2,670,0,0.000000000000
2022-07-18,Greece,20J.Gamma.V3,670,0,0.000000000000
2022-07-18,Greece,21A.Delta,670,0,0.000000000000
2022-07-18,Greece,21B.Kappa,670,0,0.000000000000
2022-07-18,Greece,21D.Eta,670,0,0.000000000000
2022-07-18,India,20H.Beta.V2,3218,0,0.000000000000
2022-07-18,India,20I.Alpha.V1,3218,0,0.000000000000
2022-07-18,India,20J.Gamma.V3,3218,0,0.000000000000
2022-07-18,India,21A.Delta,3218,1,0.000310752019
2022-07-18,India,21B.Kappa,3218,0,0.000000000000
2022-07-18,India,21D.Eta,3218,0,0.000000000000
2022-07-18,India,21F.Iota,3218,0,0.000000000000
2022-07-18,Indonesia,20H.Beta.V2,1661,0,0.000000000000
2022-07-18,Indonesia,20I.Alpha.V1,1661,0,0.000000000000
2022-07-18,Indonesia,21A.Delta,1661,0,0.000000000000
2022-07-18,Indonesia,21D.Eta,1661,0,0.000000000000
2022-07-18,Ireland,20H.Beta.V2,948,0,0.000000000000
2022-07-18,Ireland,20I.Alpha.V1,948,0,0.000000000000
2022-07-18,Ireland,20J.Gamma.V3,948,0,0.000000000000
2022-07-18,Ireland,21A.Delta,948,0,0.000000000000
2022-07-18,Ireland,21B.Kappa,948,0,0.000000000000
2022-07-18,Ireland,21C.Epsilon,948,0,0.000000000000
2022-07-18,Ireland,21D.Eta,948,0,0.000000000000
2022-07-18,Ireland,21F.Iota,948,0,0.000000000000
2022-07-18,Ireland,21G.Lambda,948,0,0.000000000000
2022-07-18,Israel,20H.Beta.V2,9253,0,0.000000000000
2022-07-18,Israel,20J.Gamma.V3,9253,0,0.000000000000
2022-07-18,Israel,21A.Delta,9253,0,0.000000000000
2022-07-18,Israel,21B.Kappa,9253,0,0.000000000000
2022-07-18,Israel,21C.Epsilon,9253,0,0.000000000000
2022-07-18,Israel,21D.Eta,9253,0,0.000000000000
2022-07-18,Israel,21F.Iota,9253,0,0.000000000000
2022-07-18,Israel,21G.Lambda,9253,0,0.000000000000
2022-07-18,Italy,20H.Beta.V2,2231,0,0.000000000000
2022-07-18,Italy,20I.Alpha.V1,2231,0,0.000000000000
2022-07-18,Italy,20J.Gamma.V3,2231,0,0.000000000000
2022-07-18,Italy,21A.Delta,2231,0,0.000000000000
2022-07-18,Italy,21B.Kappa,2231,0,0.000000000000
2022-07-18,Italy,21C.Epsilon,2231,0,0.000000000000
2022-07-18,Italy,21D.Eta,2231,0,0.000000000000
2022-07-18,Italy,21F.Iota,2231,0,0.000000000000
2022-07-18,Italy,21G.Lambda,2231,0,0.000000000000
2022-07-18,Japan,20H.Beta.V2,21590,0,0.000000000000
2022-07-18,Japan,20I.Alpha.V1,21590,0,0.000000000000
2022-07-18,Japan,20J.Gamma.V3,21590,0,0.000000000000
2022-07-18,Japan,21A.Delta,21590,0,0.000000000000
2022-07-18,Japan,21B.Kappa,21590,0,0.000000000000
2022-07-18,Japan,21C.Epsilon,21590,0,0.000000000000
2022-07-18,Japan,21D.Eta,21590,0,0.000000000000
2022-07-18,Japan,21F.Iota,21590,0,0.000000000000
2022-07-18,Japan,21G.Lambda,21590,0,0.000000000000
2022-07-18,Luxembourg,20H.Beta.V2,1333,0,0.000000000000
2022-07-18,Luxembourg,20J.Gamma.V3,1333,0,0.000000000000
2022-07-18,Luxembourg,21A.Delta,1333,0,0.000000000000
2022-07-18,Luxembourg,21B.Kappa,1333,0,0.000000000000
2022-07-18,Luxembourg,21C.Epsilon,1333,0,0.000000000000
2022-07-18,Luxembourg,21D.Eta,1333,0,0.000000000000
2022-07-18,Malaysia,20H.Beta.V2,994,0,0.000000000000
2022-07-18,Malaysia,20I.Alpha.V1,994,0,0.000000000000
2022-07-18,Malaysia,21A.Delta,994,0,0.000000000000
2022-07-18,Malaysia,21B.Kappa,994,0,0.000000000000
2022-07-18,Mexico,20H.Beta.V2,2494,0,0.000000000000
2022-07-18,Mexico,20I.Alpha.V1,2494,0,0.000000000000
2022-07-18,Mexico,20J.Gamma.V3,2494,0,0.000000000000
2022-07-18,Mexico,21A.Delta,2494,0,0.000000000000
2022-07-18,Mexico,21B.Kappa,2494,0,0.000000000000
2022-07-18,Mexico,21C.Epsilon,2494,0,0.000000000000
2022-07-18,Mexico,21F.Iota,2494,0,0.000000000000
2022-07-18,Mexico,21G.Lambda,2494,0,0.000000000000
2022-07-18,Netherlands,20H.Beta.V2,2144,0,0.000000000000
2022-07-18,Netherlands,20I.Alpha.V1,2144,0,0.000000000000
2022-07-18,Netherlands,20J.Gamma.V3,2144,0,0.000000000000
2022-07-18,Netherlands,21A.Delta,2144,0,0.000000000000
2022-07-18,Netherlands,21B.Kappa,2144,0,0.000000000000
2022-07-18,Netherlands,21C.Epsilon,2144,0,0.000000000000
2022-07-18,Netherlands,21D.Eta,2144,0,0.000000000000
2022-07-18,Netherlands,21F.Iota,2144,0,0.000000000000
2022-07-18,Netherlands,21G.Lambda,2144,0,0.000000000000
2022-07-18,New Zealand,20H.Beta.V2,1788,0,0.000000000000
2022-07-18,New Zealand,20I.Alpha.V1,1788,0,0.000000000000
2022-07-18,New Zealand,20J.Gamma.V3,1788,0,0.000000000000
2022-07-18,New Zealand,21A.Delta,1788,0,0.000000000000
2022-07-18,New Zealand,21B.Kappa,1788,0,0.000000000000
2022-07-18,New Zealand,21C.Epsilon,1788,0,0.000000000000
2022-07-18,New Zealand,21F.Iota,1788,0,0.000000000000
2022-07-18,Nigeria,20H.Beta.V2,34,0,0.000000000000
2022-07-18,Nigeria,21A.Delta,34,0,0.000000000000
2022-07-18,Nigeria,21D.Eta,34,0,0.000000000000
2022-07-18,Norway,20H.Beta.V2,764,0,0.000000000000
2022-07-18,Norway,20I.Alpha.V1,764,0,0.000000000000
2022-07-18,Norway,20J.Gamma.V3,764,0,0.000000000000
2022-07-18,Norway,21A.Delta,764,0,0.000000000000
2022-07-18,Norway,21B.Kappa,764,0,0.000000000000
2022-07-18,Norway,21C.Epsilon,764,0,0.000000000000
2022-07-18,Norway,21D.Eta,764,0,0.000000000000
2022-07-18,Norway,21G.Lambda,764,0,0.000000000000
2022-07-18,Pakistan,20H.Beta.V2,137,0,0.000000000000
2022-07-18,Pakistan,20I.Alpha.V1,137,0,0.000000000000
2022-07-18,Pakistan,21A.Delta,137,0,0.000000000000
2022-07-18,Pakistan,21D.Eta,137,0,0.000000000000
2022-07-18,Peru,20J.Gamma.V3,1430,0,0.000000000000
2022-07-18,Peru,21A.Delta,1430,0,0.000000000000
2022-07-18,Peru,21C.Epsilon,1430,0,0.000000000000
2022-07-18,Peru,21G.Lambda,1430,0,0.000000000000
2022-07-18,Philippines,20H.Beta.V2,399,0,0.000000000000
2022-07-18,Philippines,20I.Alpha.V1,399,0,0.000000000000
2022-07-18,Philippines,20J.Gamma.V3,399,0,0.000000000000
2022-07-18,Philippines,21A.Delta,399,0,0.000000000000
2022-07-18,Philippines,21D.Eta,399,0,0.000000000000
2022-07-18,Poland,20H.Beta.V2,574,0,0.000000000000
2022-07-18,Poland,20I.Alpha.V1,574,0,0.000000000000
2022-07-18,Poland,20J.Gamma.V3,574,0,0.000000000000
2022-07-18,Poland,21A.Delta,574,0,0.000000000000
2022-07-18,Poland,21D.Eta,574,0,0.000000000000
2022-07-18,Poland,21G.Lambda,574,0,0.000000000000
2022-07-18,Portugal,20H.Beta.V2,544,0,0.000000000000
2022-07-18,Portugal,20I.Alpha.V1,544,0,0.000000000000
2022-07-18,Portugal,20J.Gamma.V3,544,0,0.000000000000
2022-07-18,Portugal,21A.Delta,544,0,0.000000000000
2022-07-18,Portugal,21B.Kappa,544,0,0.000000000000
2022-07-18,Portugal,21D.Eta,544,0,0.000000000000
2022-07-18,Portugal,21F.Iota,544,0,0.000000000000
2022-07-18,Portugal,21G.Lambda,544,0,0.000000000000
2022-07-18,Romania,20H.Beta.V2,457,0,0.000000000000
2022-07-18,Romania,20I.Alpha.V1,457,0,0.000000000000
2022-07-18,Romania,20J.Gamma.V3,457,0,0.000000000000
2022-07-18,Romania,21A.Delta,457,0,0.000000000000
2022-07-18,Romania,21B.Kappa,457,0,0.000000000000
2022-07-18,Romania,21F.Iota,457,0,0.000000000000
2022-07-18,Russia,20H.Beta.V2,1763,0,0.000000000000
2022-07-18,Russia,20J.Gamma.V3,1763,0,0.000000000000
2022-07-18,Russia,21A.Delta,1763,0,0.000000000000
2022-07-18,Russia,21B.Kappa,1763,0,0.000000000000
2022-07-18,Russia,21D.Eta,1763,0,0.000000000000
2022-07-18,Singapore,20H.Beta.V2,880,0,0.000000000000
2022-07-18,Singapore,20I.Alpha.V1,880,0,0.000000000000
2022-07-18,Singapore,20J.Gamma.V3,880,0,0.000000000000
2022-07-18,Singapore,21A.Delta,880,0,0.000000000000
2022-07-18,Singapore,21B.Kappa,880,0,0.000000000000
2022-07-18,Singapore,21C.Epsilon,880,0,0.000000000000
2022-07-18,Singapore,21D.Eta,880,0,0.000000000000
2022-07-18,Singapore,21F.Iota,880,0,0.000000000000
2022-07-18,Sint Maarten,21B.Kappa,28,0,0.000000000000
2022-07-18,Sint Maarten,21C.Epsilon,28,0,0.000000000000
2022-07-18,Sint Maarten,21F.Iota,28,0,0.000000000000
2022-07-18,Sint Maarten,21G.Lambda,28,0,0.000000000000
2022-07-18,Slovakia,20H.Beta.V2,1409,0,0.000000000000
2022-07-18,Slovakia,20I.Alpha.V1,1409,0,0.000000000000
2022-07-18,Slovakia,21A.Delta,1409,0,0.000000000000
2022-07-18,Slovenia,20J.Gamma.V3,951,0,0.000000000000
2022-07-18,Slovenia,21A.Delta,951,0,0.000000000000
2022-07-18,Slovenia,21B.Kappa,951,0,0.000000000000
2022-07-18,Slovenia,21D.Eta,951,0,0.000000000000
2022-07-18,Slovenia,21F.Iota,951,0,0.000000000000
2022-07-18,South Africa,20H.Beta.V2,162,0,0.000000000000
2022-07-18,South Africa,20I.Alpha.V1,162,0,0.000000000000
2022-07-18,South Africa,21A.Delta,162,0,0.000000000000
2022-07-18,South Africa,21B.Kappa,162,0,0.000000000000
2022-07-18,South Africa,21D.Eta,162,0,0.000000000000
2022-07-18,South Korea,20H.Beta.V2,1680,0,0.000000000000
2022-07-18,South Korea,20I.Alpha.V1,1680,0,0.000000000000
2022-07-18,South Korea,20J.Gamma.V3,1680,0,0.000000000000
2022-07-18,South Korea,21A.Delta,1680,0,0.000000000000
2022-07-18,South Korea,21B.Kappa,1680,0,0.000000000000
2022-07-18,South Korea,21C.Epsilon,1680,0,0.000000000000
2022-07-18,South Korea,21D.Eta,1680,0,0.000000000000
2022-07-18,South Korea,21F.Iota,1680,0,0.000000000000
2022-07-18,Spain,20H.Beta.V2,2469,0,0.000000000000
2022-07-18,Spain,20I.Alpha.V1,2469,0,0.000000000000
2022-07-18,Spain,20J.Gamma.V3,2469,0,0.000000000000
2022-07-18,Spain,21A.Delta,2469,0,0.000000000000
2022-07-18,Spain,21B.Kappa,2469,0,0.000000000000
2022-07-18,Spain,21C.Epsilon,2469,0,0.000000000000
2022-07-18,Spain,21D.Eta,2469,0,0.000000000000
2022-07-18,Spain,21F.Iota,2469,0,0.000000000000
2022-07-18,Spain,21G.Lambda,2469,0,0.000000000000
2022-07-18,Sri Lanka,20H.Beta.V2,8,0,0.000000000000
2022-07-18,Sri Lanka,20I.Alpha.V1,8,0,0.000000000000
2022-07-18,Sri Lanka,21A.Delta,8,0,0.000000000000
2022-07-18,Sweden,20H.Beta.V2,3473,0,0.000000000000
2022-07-18,Sweden,20I.Alpha.V1,3473,0,0.000000000000
2022-07-18,Sweden,20J.Gamma.V3,3473,0,0.000000000000
2022-07-18,Sweden,21A.Delta,3473,0,0.000000000000
2022-07-18,Sweden,21B.Kappa,3473,0,0.000000000000
2022-07-18,Sweden,21C.Epsilon,3473,0,0.000000000000
2022-07-18,Sweden,21D.Eta,3473,0,0.000000000000
2022-07-18,Sweden,21F.Iota,3473,0,0.000000000000
2022-07-18,Sweden,21G.Lambda,3473,0,0.000000000000
2022-07-18,Switzerland,20H.Beta.V2,988,0,0.000000000000
2022-07-18,Switzerland,20I.Alpha.V1,988,0,0.000000000000
2022-07-18,Switzerland,20J.Gamma.V3,988,0,0.000000000000
2022-07-18,Switzerland,21A.Delta,988,0,0.000000000000
2022-07-18,Switzerland,21B.Kappa,988,0,0.000000000000
2022-07-18,Switzerland,21C.Epsilon,988,0,0.000000000000
2022-07-18,Switzerland,21D.Eta,988,0,0.000000000000
2022-07-18,Switzerland,21F.Iota,988,0,0.000000000000
2022-07-18,Switzerland,21G.Lambda,988,0,0.000000000000
2022-07-18,Thailand,20H.Beta.V2,585,0,0.000000000000
2022-07-18,Thailand,20I.Alpha.V1,585,0,0.000000000000
2022-07-18,Thailand,20J.Gamma.V3,585,0,0.000000000000
2022-07-18,Thailand,21A.Delta,585,0,0.000000000000
2022-07-18,Thailand,21B.Kappa,585,0,0.000000000000
2022-07-18,Thailand,21D.Eta,585,0,0.000000000000
2022-07-18,Trinidad and Tobago,20J.Gamma.V3,171,0,0.000000000000
2022-07-18,Trinidad and Tobago,21A.Delta,171,0,0.000000000000
2022-07-18,Turkey,20H.Beta.V2,534,0,0.000000000000
2022-07-18,Turkey,20I.Alpha.V1,534,0,0.000000000000
2022-07-18,Turkey,20J.Gamma.V3,534,0,0.000000000000
2022-07-18,Turkey,21A.Delta,534,0,0.000000000000
2022-07-18,Turkey,21C.Epsilon,534,0,0.000000000000
2022-07-18,Turkey,21D.Eta,534,0,0.000000000000
2022-07-18,United Kingdom,20H.Beta.V2,16729,0,0.000000000000
2022-07-18,United Kingdom,20I.Alpha.V1,16729,0,0.000000000000
2022-07-18,United Kingdom,20J.Gamma.V3,16729,0,0.000000000000
2022-07-18,United Kingdom,21A.Delta,16729,0,0.000000000000
2022-07-18,United Kingdom,21B.Kappa,16729,0,0.000000000000
2022-07-18,United Kingdom,21C.Epsilon,16729,0,0.000000000000
2022-07-18,United Kingdom,21D.Eta,16729,0,0.000000000000
2022-07-18,United Kingdom,21F.Iota,16729,0,0.000000000000
2022-07-18,United Kingdom,21G.Lambda,16729,0,0.000000000000
