tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-03-15,Chile,21G.Lambda,61,16,0.262295081967
2021-03-15,Colombia,20I.Alpha.V1,40,1,0.025000000000
2021-03-15,Colombia,20J.Gamma.V3,40,7,0.175000000000
2021-03-15,Colombia,21A.Delta,40,0,0.000000000000
2021-03-15,Colombia,21C.Epsilon,40,0,0.000000000000
2021-03-15,Colombia,21F.Iota,40,0,0.000000000000
2021-03-15,Colombia,21G.Lambda,40,0,0.000000000000
2021-03-15,Costa Rica,20H.Beta.V2,31,0,0.000000000000
2021-03-15,Costa Rica,20I.Alpha.V1,31,3,0.096774193548
2021-03-15,Costa Rica,20J.Gamma.V3,31,0,0.000000000000
2021-03-15,Costa Rica,21A.Delta,31,0,0.000000000000
2021-03-15,Costa Rica,21C.Epsilon,31,1,0.032258064516
2021-03-15,Costa Rica,21D.Eta,31,0,0.000000000000
2021-03-15,Costa Rica,21F.Iota,31,0,0.000000000000
2021-03-15,Costa Rica,21G.Lambda,31,0,0.000000000000
2021-03-15,Croatia,20H.Beta.V2,303,2,0.006600660066
2021-03-15,Croatia,20I.Alpha.V1,303,248,0.818481848184
2021-03-15,Croatia,20J.Gamma.V3,303,0,0.000000000000
2021-03-15,Croatia,21A.Delta,303,0,0.000000000000
2021-03-15,Croatia,21F.Iota,303,0,0.000000000000
2021-03-15,Curacao,20I.Alpha.V1,27,25,0.925925925925
2021-03-15,Curacao,20J.Gamma.V3,27,0,0.000000000000
2021-03-15,Curacao,21A.Delta,27,0,0.000000000000
2021-03-15,Curacao,21B.Kappa,27,0,0.000000000000
2021-03-15,Curacao,21C.Epsilon,27,0,0.000000000000
2021-03-15,Czech Republic,20H.Beta.V2,260,10,0.038461538461
2021-03-15,Czech Republic,20I.Alpha.V1,260,210,0.807692307692
2021-03-15,Czech Republic,20J.Gamma.V3,260,0,0.000000000000
2021-03-15,Czech Republic,21A.Delta,260,0,0.000000000000
2021-03-15,Czech Republic,21B.Kappa,260,0,0.000000000000
2021-03-15,Czech Republic,21D.Eta,260,0,0.000000000000
2021-03-15,Denmark,20H.Beta.V2,3016,7,0.002320954907
2021-03-15,Denmark,20I.Alpha.V1,3016,2698,0.894562334217
2021-03-15,Denmark,20J.Gamma.V3,3016,2,0.000663129973
2021-03-15,Denmark,21A.Delta,3016,0,0.000000000000
2021-03-15,Denmark,21B.Kappa,3016,2,0.000663129973
2021-03-15,Denmark,21C.Epsilon,3016,1,0.000331564986
2021-03-15,Denmark,21D.Eta,3016,73,0.024204244031
2021-03-15,Denmark,21F.Iota,3016,0,0.000000000000
2021-03-15,Denmark,21G.Lambda,3016,0,0.000000000000
2021-03-15,Ecuador,20I.Alpha.V1,6,0,0.000000000000
2021-03-15,Ecuador,20J.Gamma.V3,6,0,0.000000000000
2021-03-15,Ecuador,21A.Delta,6,0,0.000000000000
2021-03-15,Ecuador,21F.Iota,6,1,0.166666666666
2021-03-15,Ecuador,21G.Lambda,6,0,0.000000000000
2021-03-15,Egypt,20I.Alpha.V1,11,1,0.090909090909
2021-03-15,Egypt,21A.Delta,11,0,0.000000000000
2021-03-15,Estonia,20H.Beta.V2,394,2,0.005076142131
2021-03-15,Estonia,20I.Alpha.V1,394,294,0.746192893401
2021-03-15,Estonia,21A.Delta,394,0,0.000000000000
2021-03-15,Estonia,21D.Eta,394,0,0.000000000000
2021-03-15,Finland,20H.Beta.V2,844,148,0.175355450236
2021-03-15,Finland,20I.Alpha.V1,844,549,0.650473933649
2021-03-15,Finland,20J.Gamma.V3,844,0,0.000000000000
2021-03-15,Finland,21A.Delta,844,0,0.000000000000
2021-03-15,Finland,21B.Kappa,844,0,0.000000000000
2021-03-15,Finland,21C.Epsilon,844,0,0.000000000000
2021-03-15,Finland,21D.Eta,844,0,0.000000000000
2021-03-15,France,20H.Beta.V2,2690,211,0.078438661710
2021-03-15,France,20I.Alpha.V1,2690,2032,0.755390334572
2021-03-15,France,20J.Gamma.V3,2690,20,0.007434944237
2021-03-15,France,21A.Delta,2690,0,0.000000000000
2021-03-15,France,21B.Kappa,2690,0,0.000000000000
2021-03-15,France,21C.Epsilon,2690,0,0.000000000000
2021-03-15,France,21D.Eta,2690,26,0.009665427509
2021-03-15,France,21F.Iota,2690,0,0.000000000000
2021-03-15,France,21G.Lambda,2690,0,0.000000000000
2021-03-15,Germany,20H.Beta.V2,6762,164,0.024253179532
2021-03-15,Germany,20I.Alpha.V1,6762,4952,0.732327713694
2021-03-15,Germany,20J.Gamma.V3,6762,16,0.002366163856
2021-03-15,Germany,21A.Delta,6762,0,0.000000000000
2021-03-15,Germany,21B.Kappa,6762,0,0.000000000000
2021-03-15,Germany,21C.Epsilon,6762,0,0.000000000000
2021-03-15,Germany,21D.Eta,6762,40,0.005915409642
2021-03-15,Germany,21F.Iota,6762,0,0.000000000000
2021-03-15,Germany,21G.Lambda,6762,2,0.000295770482
2021-03-15,Ghana,20H.Beta.V2,25,0,0.000000000000
2021-03-15,Ghana,20I.Alpha.V1,25,15,0.600000000000
2021-03-15,Ghana,21A.Delta,25,0,0.000000000000
2021-03-15,Ghana,21B.Kappa,25,0,0.000000000000
2021-03-15,Ghana,21D.Eta,25,5,0.200000000000
2021-03-15,Ghana,21F.Iota,25,0,0.000000000000
2021-03-15,Greece,20H.Beta.V2,540,1,0.001851851851
2021-03-15,Greece,20I.Alpha.V1,540,502,0.929629629629
2021-03-15,Greece,20J.Gamma.V3,540,0,0.000000000000
2021-03-15,Greece,21A.Delta,540,0,0.000000000000
2021-03-15,Greece,21B.Kappa,540,0,0.000000000000
2021-03-15,Greece,21D.Eta,540,0,0.000000000000
2021-03-15,Iceland,20H.Beta.V2,21,0,0.000000000000
2021-03-15,Iceland,20I.Alpha.V1,21,17,0.809523809523
2021-03-15,Iceland,20J.Gamma.V3,21,2,0.095238095238
2021-03-15,Iceland,21A.Delta,21,0,0.000000000000
2021-03-15,Iceland,21D.Eta,21,0,0.000000000000
2021-03-15,Iceland,21F.Iota,21,0,0.000000000000
2021-03-15,India,20H.Beta.V2,1453,22,0.015141087405
2021-03-15,India,20I.Alpha.V1,1453,390,0.268410185822
2021-03-15,India,20J.Gamma.V3,1453,0,0.000000000000
2021-03-15,India,21A.Delta,1453,95,0.065381968341
2021-03-15,India,21B.Kappa,1453,378,0.260151410874
2021-03-15,India,21C.Epsilon,1453,0,0.000000000000
2021-03-15,India,21D.Eta,1453,27,0.018582243633
2021-03-15,India,21F.Iota,1453,0,0.000000000000
2021-03-15,Indonesia,20H.Beta.V2,124,0,0.000000000000
2021-03-15,Indonesia,20I.Alpha.V1,124,1,0.008064516129
2021-03-15,Indonesia,21A.Delta,124,1,0.008064516129
2021-03-15,Indonesia,21B.Kappa,124,0,0.000000000000
2021-03-15,Indonesia,21D.Eta,124,1,0.008064516129
2021-03-15,Ireland,20H.Beta.V2,806,9,0.011166253101
2021-03-15,Ireland,20I.Alpha.V1,806,766,0.950372208436
2021-03-15,Ireland,20J.Gamma.V3,806,4,0.004962779156
2021-03-15,Ireland,21A.Delta,806,0,0.000000000000
2021-03-15,Ireland,21B.Kappa,806,0,0.000000000000
2021-03-15,Ireland,21C.Epsilon,806,0,0.000000000000
2021-03-15,Ireland,21D.Eta,806,1,0.001240694789
2021-03-15,Ireland,21F.Iota,806,0,0.000000000000
2021-03-15,Ireland,21G.Lambda,806,0,0.000000000000
2021-03-15,Israel,20H.Beta.V2,556,10,0.017985611510
2021-03-15,Israel,20I.Alpha.V1,556,529,0.951438848920
2021-03-15,Israel,20J.Gamma.V3,556,0,0.000000000000
2021-03-15,Israel,21A.Delta,556,0,0.000000000000
2021-03-15,Israel,21B.Kappa,556,0,0.000000000000
2021-03-15,Israel,21C.Epsilon,556,0,0.000000000000
2021-03-15,Israel,21D.Eta,556,0,0.000000000000
2021-03-15,Israel,21F.Iota,556,0,0.000000000000
2021-03-15,Israel,21G.Lambda,556,0,0.000000000000
2021-03-15,Italy,20H.Beta.V2,2369,4,0.001688476150
2021-03-15,Italy,20I.Alpha.V1,2369,1838,0.775854791051
2021-03-15,Italy,20J.Gamma.V3,2369,84,0.035457999155
2021-03-15,Italy,21A.Delta,2369,1,0.000422119037
2021-03-15,Italy,21B.Kappa,2369,0,0.000000000000
2021-03-15,Italy,21C.Epsilon,2369,0,0.000000000000
2021-03-15,Italy,21D.Eta,2369,35,0.014774166314
2021-03-15,Italy,21F.Iota,2369,0,0.000000000000
2021-03-15,Italy,21G.Lambda,2369,0,0.000000000000
2021-03-15,Japan,20H.Beta.V2,979,3,0.003064351378
2021-03-15,Japan,20I.Alpha.V1,979,241,0.246169560776
2021-03-15,Japan,20J.Gamma.V3,979,11,0.011235955056
2021-03-15,Japan,21A.Delta,979,0,0.000000000000
2021-03-15,Japan,21B.Kappa,979,0,0.000000000000
2021-03-15,Japan,21C.Epsilon,979,0,0.000000000000
2021-03-15,Japan,21D.Eta,979,0,0.000000000000
2021-03-15,Japan,21F.Iota,979,0,0.000000000000
2021-03-15,Japan,21G.Lambda,979,0,0.000000000000
2021-03-15,Kenya,20H.Beta.V2,59,15,0.254237288135
2021-03-15,Kenya,20I.Alpha.V1,59,30,0.508474576271
2021-03-15,Kenya,21A.Delta,59,0,0.000000000000
2021-03-15,Kenya,21B.Kappa,59,0,0.000000000000
2021-03-15,Kenya,21D.Eta,59,5,0.084745762711
2021-03-15,Latvia,20H.Beta.V2,376,1,0.002659574468
2021-03-15,Latvia,20I.Alpha.V1,376,182,0.484042553191
2021-03-15,Latvia,20J.Gamma.V3,376,0,0.000000000000
2021-03-15,Latvia,21A.Delta,376,0,0.000000000000
2021-03-15,Latvia,21D.Eta,376,0,0.000000000000
2021-03-15,Lebanon,20I.Alpha.V1,70,70,1.000000000000
2021-03-15,Lebanon,21A.Delta,70,0,0.000000000000
2021-03-15,Lithuania,20H.Beta.V2,586,2,0.003412969283
2021-03-15,Lithuania,20I.Alpha.V1,586,308,0.525597269624
2021-03-15,Lithuania,20J.Gamma.V3,586,0,0.000000000000
2021-03-15,Lithuania,21A.Delta,586,0,0.000000000000
2021-03-15,Lithuania,21D.Eta,586,0,0.000000000000
2021-03-15,Lithuania,21F.Iota,586,0,0.000000000000
2021-03-15,Luxembourg,20H.Beta.V2,356,84,0.235955056179
2021-03-15,Luxembourg,20I.Alpha.V1,356,223,0.626404494382
2021-03-15,Luxembourg,20J.Gamma.V3,356,0,0.000000000000
2021-03-15,Luxembourg,21A.Delta,356,0,0.000000000000
2021-03-15,Luxembourg,21B.Kappa,356,0,0.000000000000
2021-03-15,Luxembourg,21C.Epsilon,356,0,0.000000000000
2021-03-15,Luxembourg,21D.Eta,356,0,0.000000000000
2021-03-15,Malawi,20H.Beta.V2,14,12,0.857142857142
2021-03-15,Malawi,20I.Alpha.V1,14,0,0.000000000000
2021-03-15,Malawi,21A.Delta,14,0,0.000000000000
2021-03-15,Malaysia,20H.Beta.V2,18,4,0.222222222222
2021-03-15,Malaysia,20I.Alpha.V1,18,0,0.000000000000
2021-03-15,Malaysia,21A.Delta,18,0,0.000000000000
2021-03-15,Malaysia,21B.Kappa,18,0,0.000000000000
2021-03-15,Malaysia,21D.Eta,18,0,0.000000000000
2021-03-15,Mexico,20H.Beta.V2,611,0,0.000000000000
2021-03-15,Mexico,20I.Alpha.V1,611,13,0.021276595744
2021-03-15,Mexico,20J.Gamma.V3,611,1,0.001636661211
2021-03-15,Mexico,21A.Delta,611,0,0.000000000000
2021-03-15,Mexico,21B.Kappa,611,0,0.000000000000
2021-03-15,Mexico,21C.Epsilon,611,28,0.045826513911
2021-03-15,Mexico,21F.Iota,611,1,0.001636661211
2021-03-15,Mexico,21G.Lambda,611,0,0.000000000000
2021-03-15,Mozambique,20H.Beta.V2,29,21,0.724137931034
2021-03-15,Mozambique,20I.Alpha.V1,29,0,0.000000000000
2021-03-15,Mozambique,21A.Delta,29,0,0.000000000000
2021-03-15,Netherlands,20H.Beta.V2,1957,63,0.032192130812
2021-03-15,Netherlands,20I.Alpha.V1,1957,1673,0.854879918242
2021-03-15,Netherlands,20J.Gamma.V3,1957,30,0.015329586101
2021-03-15,Netherlands,21A.Delta,1957,0,0.000000000000
2021-03-15,Netherlands,21B.Kappa,1957,0,0.000000000000
2021-03-15,Netherlands,21C.Epsilon,1957,1,0.000510986203
2021-03-15,Netherlands,21D.Eta,1957,5,0.002554931016
2021-03-15,Netherlands,21F.Iota,1957,0,0.000000000000
2021-03-15,Netherlands,21G.Lambda,1957,0,0.000000000000
2021-03-15,New Zealand,20H.Beta.V2,14,0,0.000000000000
2021-03-15,New Zealand,20I.Alpha.V1,14,8,0.571428571428
2021-03-15,New Zealand,20J.Gamma.V3,14,1,0.071428571428
2021-03-15,New Zealand,21A.Delta,14,0,0.000000000000
2021-03-15,New Zealand,21B.Kappa,14,0,0.000000000000
2021-03-15,New Zealand,21C.Epsilon,14,0,0.000000000000
2021-03-15,New Zealand,21F.Iota,14,0,0.000000000000
2021-03-15,Nigeria,20H.Beta.V2,14,0,0.000000000000
2021-03-15,Nigeria,20I.Alpha.V1,23,3,0.130434782608
2021-03-15,Nigeria,21A.Delta,23,0,0.000000000000
2021-03-15,Nigeria,21B.Kappa,23,0,0.000000000000
2021-03-15,Nigeria,21D.Eta,23,11,0.478260869565
2021-03-15,North Macedonia,20H.Beta.V2,11,0,0.000000000000
2021-03-15,North Macedonia,20I.Alpha.V1,11,10,0.909090909090
2021-03-15,North Macedonia,21A.Delta,11,0,0.000000000000
2021-03-15,North Macedonia,21C.Epsilon,11,0,0.000000000000
2021-03-15,Norway,20H.Beta.V2,629,49,0.077901430842
2021-03-15,Norway,20I.Alpha.V1,629,517,0.821939586645
2021-03-15,Norway,20J.Gamma.V3,629,0,0.000000000000
2021-03-15,Norway,21A.Delta,629,0,0.000000000000
2021-03-15,Norway,21B.Kappa,1811,0,0.000000000000
2021-03-15,Norway,21C.Epsilon,629,0,0.000000000000
2021-03-15,Norway,21D.Eta,629,10,0.015898251192
2021-03-15,Norway,21G.Lambda,629,0,0.000000000000
2021-03-15,Pakistan,20H.Beta.V2,11,0,0.000000000000
2021-03-15,Pakistan,20I.Alpha.V1,11,11,1.000000000000
2021-03-15,Pakistan,20J.Gamma.V3,11,0,0.000000000000
2021-03-15,Pakistan,21A.Delta,11,0,0.000000000000
2021-03-15,Pakistan,21D.Eta,11,0,0.000000000000
2021-03-15,Peru,20I.Alpha.V1,108,1,0.009259259259
2021-03-15,Peru,20J.Gamma.V3,108,12,0.111111111111
2021-03-15,Peru,21A.Delta,108,0,0.000000000000
2021-03-15,Peru,21C.Epsilon,108,0,0.000000000000
2021-03-15,Peru,21G.Lambda,108,75,0.694444444444
2021-03-15,Philippines,20H.Beta.V2,312,139,0.445512820512
2021-03-15,Philippines,20I.Alpha.V1,312,112,0.358974358974
2021-03-15,Philippines,20J.Gamma.V3,312,0,0.000000000000
2021-03-15,Philippines,21A.Delta,312,0,0.000000000000
2021-03-15,Philippines,21D.Eta,312,0,0.000000000000
2021-03-15,Poland,20H.Beta.V2,977,2,0.002047082906
2021-03-15,Poland,20I.Alpha.V1,977,863,0.883316274309
2021-03-15,Poland,20J.Gamma.V3,977,0,0.000000000000
2021-03-15,Poland,21A.Delta,977,0,0.000000000000
2021-03-15,Poland,21D.Eta,977,2,0.002047082906
2021-03-15,Poland,21G.Lambda,977,0,0.000000000000
2021-03-15,Portugal,20H.Beta.V2,341,12,0.035190615835
2021-03-15,Portugal,20I.Alpha.V1,341,272,0.797653958944
2021-03-15,Portugal,20J.Gamma.V3,341,6,0.017595307917
2021-03-15,Portugal,21A.Delta,341,0,0.000000000000
2021-03-15,Portugal,21B.Kappa,341,0,0.000000000000
2021-03-15,Portugal,21D.Eta,341,1,0.002932551319
2021-03-15,Portugal,21F.Iota,341,0,0.000000000000
2021-03-15,Portugal,21G.Lambda,341,0,0.000000000000
2021-03-15,Qatar,20H.Beta.V2,51,30,0.588235294117
2021-03-15,Qatar,20I.Alpha.V1,51,18,0.352941176470
2021-03-15,Qatar,21A.Delta,51,0,0.000000000000
2021-03-15,Qatar,21B.Kappa,51,0,0.000000000000
2021-03-15,Qatar,21D.Eta,51,0,0.000000000000
2021-03-15,Romania,20H.Beta.V2,57,0,0.000000000000
2021-03-15,Romania,20I.Alpha.V1,57,44,0.771929824561
2021-03-15,Romania,20J.Gamma.V3,57,0,0.000000000000
2021-03-15,Romania,21A.Delta,57,0,0.000000000000
2021-03-15,Romania,21B.Kappa,57,0,0.000000000000
2021-03-15,Romania,21F.Iota,57,0,0.000000000000
2021-03-15,Russia,20H.Beta.V2,124,2,0.016129032258
2021-03-15,Russia,20I.Alpha.V1,124,21,0.169354838709
2021-03-15,Russia,21A.Delta,124,0,0.000000000000
2021-03-15,Russia,21B.Kappa,124,0,0.000000000000
2021-03-15,Russia,21D.Eta,124,0,0.000000000000
2021-03-15,Singapore,20H.Beta.V2,21,6,0.285714285714
2021-03-15,Singapore,20I.Alpha.V1,21,4,0.190476190476
2021-03-15,Singapore,20J.Gamma.V3,21,0,0.000000000000
2021-03-15,Singapore,21A.Delta,21,0,0.000000000000
2021-03-15,Singapore,21B.Kappa,21,0,0.000000000000
2021-03-15,Singapore,21C.Epsilon,21,0,0.000000000000
2021-03-15,Singapore,21D.Eta,21,0,0.000000000000
2021-03-15,Singapore,21F.Iota,21,0,0.000000000000
2021-03-15,Sint Maarten,20H.Beta.V2,3,0,0.000000000000
2021-03-15,Sint Maarten,20I.Alpha.V1,3,2,0.666666666666
2021-03-15,Sint Maarten,20J.Gamma.V3,3,0,0.000000000000
2021-03-15,Sint Maarten,21A.Delta,3,0,0.000000000000
2021-03-15,Sint Maarten,21B.Kappa,3,0,0.000000000000
2021-03-15,Sint Maarten,21C.Epsilon,3,0,0.000000000000
2021-03-15,Sint Maarten,21F.Iota,3,0,0.000000000000
2021-03-15,Sint Maarten,21G.Lambda,3,0,0.000000000000
2021-03-15,Slovakia,20H.Beta.V2,279,3,0.010752688172
2021-03-15,Slovakia,20I.Alpha.V1,279,267,0.956989247311
2021-03-15,Slovakia,21A.Delta,279,0,0.000000000000
2021-03-15,Slovakia,21B.Kappa,279,0,0.000000000000
2021-03-15,Slovenia,20H.Beta.V2,645,4,0.006201550387
2021-03-15,Slovenia,20I.Alpha.V1,645,274,0.424806201550
2021-03-15,Slovenia,20J.Gamma.V3,645,0,0.000000000000
2021-03-15,Slovenia,21A.Delta,645,0,0.000000000000
2021-03-15,Slovenia,21B.Kappa,645,0,0.000000000000
2021-03-15,Slovenia,21D.Eta,645,6,0.009302325581
2021-03-15,Slovenia,21F.Iota,645,0,0.000000000000
2021-03-15,South Africa,20H.Beta.V2,189,174,0.920634920634
2021-03-15,South Africa,20I.Alpha.V1,189,3,0.015873015873
2021-03-15,South Africa,21A.Delta,189,6,0.031746031746
2021-03-15,South Africa,21B.Kappa,189,0,0.000000000000
2021-03-15,South Africa,21D.Eta,189,0,0.000000000000
2021-03-15,South Korea,20H.Beta.V2,141,0,0.000000000000
2021-03-15,South Korea,20I.Alpha.V1,141,13,0.092198581560
2021-03-15,South Korea,20J.Gamma.V3,141,0,0.000000000000
2021-03-15,South Korea,21A.Delta,141,0,0.000000000000
2021-03-15,South Korea,21B.Kappa,141,0,0.000000000000
2021-03-15,South Korea,21C.Epsilon,141,2,0.014184397163
2021-03-15,South Korea,21D.Eta,141,0,0.000000000000
2021-03-15,South Korea,21F.Iota,141,0,0.000000000000
2021-03-15,Spain,20H.Beta.V2,1262,8,0.006339144215
2021-03-15,Spain,20I.Alpha.V1,1262,925,0.732963549920
2021-03-15,Spain,20J.Gamma.V3,1262,12,0.009508716323
2021-03-15,Spain,21A.Delta,1262,0,0.000000000000
2021-03-15,Spain,21B.Kappa,1262,0,0.000000000000
2021-03-15,Spain,21C.Epsilon,1262,0,0.000000000000
2021-03-15,Spain,21D.Eta,1262,5,0.003961965134
2021-03-15,Spain,21F.Iota,1262,0,0.000000000000
2021-03-15,Spain,21G.Lambda,1262,0,0.000000000000
2021-03-15,Sri Lanka,20H.Beta.V2,17,0,0.000000000000
2021-03-15,Sri Lanka,20I.Alpha.V1,17,3,0.176470588235
2021-03-15,Sri Lanka,21A.Delta,17,0,0.000000000000
2021-03-15,Sri Lanka,21D.Eta,17,0,0.000000000000
2021-03-15,Suriname,20H.Beta.V2,8,0,0.000000000000
2021-03-15,Suriname,20I.Alpha.V1,8,1,0.125000000000
2021-03-15,Suriname,20J.Gamma.V3,8,1,0.125000000000
2021-03-15,Suriname,21A.Delta,8,0,0.000000000000
2021-03-15,Sweden,20H.Beta.V2,6063,226,0.037275276265
2021-03-15,Sweden,20I.Alpha.V1,6063,5235,0.863433943592
2021-03-15,Sweden,20J.Gamma.V3,6063,6,0.000989609104
2021-03-15,Sweden,21A.Delta,6063,0,0.000000000000
2021-03-15,Sweden,21B.Kappa,6063,0,0.000000000000
2021-03-15,Sweden,21C.Epsilon,6063,0,0.000000000000
2021-03-15,Sweden,21D.Eta,6063,0,0.000000000000
2021-03-15,Sweden,21F.Iota,6063,0,0.000000000000
2021-03-15,Sweden,21G.Lambda,6063,0,0.000000000000
2021-03-15,Switzerland,20H.Beta.V2,1182,12,0.010152284263
2021-03-15,Switzerland,20I.Alpha.V1,1182,1013,0.857021996615
2021-03-15,Switzerland,20J.Gamma.V3,1182,5,0.004230118443
2021-03-15,Switzerland,21A.Delta,1182,0,0.000000000000
2021-03-15,Switzerland,21B.Kappa,1182,0,0.000000000000
2021-03-15,Switzerland,21C.Epsilon,1182,0,0.000000000000
2021-03-15,Switzerland,21D.Eta,1182,3,0.002538071065
2021-03-15,Switzerland,21F.Iota,1182,0,0.000000000000
2021-03-15,Switzerland,21G.Lambda,1182,0,0.000000000000
2021-03-15,Thailand,20H.Beta.V2,13,0,0.000000000000
2021-03-15,Thailand,20I.Alpha.V1,13,2,0.153846153846
2021-03-15,Thailand,20J.Gamma.V3,13,0,0.000000000000
2021-03-15,Thailand,21A.Delta,13,0,0.000000000000
2021-03-15,Thailand,21B.Kappa,13,0,0.000000000000
2021-03-15,Thailand,21D.Eta,13,0,0.000000000000
