tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2020-08-10,Bulgaria,21A.Delta,2,0,0.000000000000
2020-08-10,Canada,20H.Beta.V2,228,0,0.000000000000
2020-08-10,Canada,20I.Alpha.V1,228,0,0.000000000000
2020-08-10,Canada,20J.Gamma.V3,228,0,0.000000000000
2020-08-10,Canada,21A.Delta,228,0,0.000000000000
2020-08-10,Canada,21B.Kappa,228,0,0.000000000000
2020-08-10,Canada,21C.Epsilon,228,0,0.000000000000
2020-08-10,Canada,21D.Eta,228,0,0.000000000000
2020-08-10,Canada,21F.Iota,228,0,0.000000000000
2020-08-10,Canada,21G.Lambda,228,0,0.000000000000
2020-08-10,Chile,20H.Beta.V2,13,0,0.000000000000
2020-08-10,Chile,20I.Alpha.V1,13,0,0.000000000000
2020-08-10,Chile,20J.Gamma.V3,13,0,0.000000000000
2020-08-10,Chile,21A.Delta,13,0,0.000000000000
2020-08-10,Chile,21C.Epsilon,13,0,0.000000000000
2020-08-10,Chile,21F.Iota,13,0,0.000000000000
2020-08-10,Chile,21G.Lambda,13,0,0.000000000000
2020-08-10,Colombia,20I.Alpha.V1,5,0,0.000000000000
2020-08-10,Colombia,20J.Gamma.V3,5,0,0.000000000000
2020-08-10,Colombia,21A.Delta,5,0,0.000000000000
2020-08-10,Colombia,21C.Epsilon,5,0,0.000000000000
2020-08-10,Colombia,21F.Iota,5,0,0.000000000000
2020-08-10,Colombia,21G.Lambda,5,0,0.000000000000
2020-08-10,Costa Rica,20H.Beta.V2,5,0,0.000000000000
2020-08-10,Costa Rica,20I.Alpha.V1,5,0,0.000000000000
2020-08-10,Costa Rica,20J.Gamma.V3,5,0,0.000000000000
2020-08-10,Costa Rica,21A.Delta,5,0,0.000000000000
2020-08-10,Costa Rica,21C.Epsilon,5,0,0.000000000000
2020-08-10,Costa Rica,21D.Eta,5,0,0.000000000000
2020-08-10,Costa Rica,21F.Iota,5,0,0.000000000000
2020-08-10,Costa Rica,21G.Lambda,5,0,0.000000000000
2020-08-10,Croatia,20H.Beta.V2,0,0,0.000000000000
2020-08-10,Croatia,20I.Alpha.V1,0,0,0.000000000000
2020-08-10,Croatia,20J.Gamma.V3,0,0,0.000000000000
2020-08-10,Croatia,21A.Delta,0,0,0.000000000000
2020-08-10,Croatia,21F.Iota,0,0,0.000000000000
2020-08-10,Curacao,20I.Alpha.V1,0,0,0.000000000000
2020-08-10,Curacao,20J.Gamma.V3,0,0,0.000000000000
2020-08-10,Curacao,21A.Delta,0,0,0.000000000000
2020-08-10,Curacao,21B.Kappa,0,0,0.000000000000
2020-08-10,Curacao,21C.Epsilon,0,0,0.000000000000
2020-08-10,Czech Republic,20H.Beta.V2,13,0,0.000000000000
2020-08-10,Czech Republic,20I.Alpha.V1,13,0,0.000000000000
2020-08-10,Czech Republic,20J.Gamma.V3,13,0,0.000000000000
2020-08-10,Czech Republic,21A.Delta,13,0,0.000000000000
2020-08-10,Czech Republic,21B.Kappa,13,0,0.000000000000
2020-08-10,Czech Republic,21D.Eta,13,0,0.000000000000
2020-08-10,Denmark,20H.Beta.V2,151,0,0.000000000000
2020-08-10,Denmark,20I.Alpha.V1,151,0,0.000000000000
2020-08-10,Denmark,20J.Gamma.V3,151,0,0.000000000000
2020-08-10,Denmark,21A.Delta,151,0,0.000000000000
2020-08-10,Denmark,21B.Kappa,151,0,0.000000000000
2020-08-10,Denmark,21C.Epsilon,151,0,0.000000000000
2020-08-10,Denmark,21D.Eta,151,0,0.000000000000
2020-08-10,Denmark,21F.Iota,151,0,0.000000000000
2020-08-10,Denmark,21G.Lambda,151,0,0.000000000000
2020-08-10,Ecuador,20I.Alpha.V1,8,0,0.000000000000
2020-08-10,Ecuador,20J.Gamma.V3,8,0,0.000000000000
2020-08-10,Ecuador,21A.Delta,8,0,0.000000000000
2020-08-10,Ecuador,21F.Iota,8,0,0.000000000000
2020-08-10,Ecuador,21G.Lambda,8,0,0.000000000000
2020-08-10,Egypt,20I.Alpha.V1,12,0,0.000000000000
2020-08-10,Egypt,21A.Delta,12,0,0.000000000000
2020-08-10,Finland,20H.Beta.V2,3,0,0.000000000000
2020-08-10,Finland,20I.Alpha.V1,3,0,0.000000000000
2020-08-10,Finland,20J.Gamma.V3,3,0,0.000000000000
2020-08-10,Finland,21A.Delta,3,0,0.000000000000
2020-08-10,Finland,21B.Kappa,3,0,0.000000000000
2020-08-10,Finland,21C.Epsilon,3,0,0.000000000000
2020-08-10,Finland,21D.Eta,3,0,0.000000000000
2020-08-10,France,20H.Beta.V2,104,0,0.000000000000
2020-08-10,France,20I.Alpha.V1,104,0,0.000000000000
2020-08-10,France,20J.Gamma.V3,104,0,0.000000000000
2020-08-10,France,21A.Delta,104,0,0.000000000000
2020-08-10,France,21B.Kappa,104,0,0.000000000000
2020-08-10,France,21C.Epsilon,104,0,0.000000000000
2020-08-10,France,21D.Eta,104,0,0.000000000000
2020-08-10,France,21F.Iota,104,0,0.000000000000
2020-08-10,France,21G.Lambda,104,0,0.000000000000
2020-08-10,Germany,20H.Beta.V2,56,0,0.000000000000
2020-08-10,Germany,20I.Alpha.V1,56,0,0.000000000000
2020-08-10,Germany,20J.Gamma.V3,56,0,0.000000000000
2020-08-10,Germany,21A.Delta,56,0,0.000000000000
2020-08-10,Germany,21B.Kappa,56,0,0.000000000000
2020-08-10,Germany,21C.Epsilon,56,0,0.000000000000
2020-08-10,Germany,21D.Eta,56,0,0.000000000000
2020-08-10,Germany,21F.Iota,56,0,0.000000000000
2020-08-10,Germany,21G.Lambda,56,0,0.000000000000
2020-08-10,Ghana,20H.Beta.V2,6,0,0.000000000000
2020-08-10,Ghana,20I.Alpha.V1,6,0,0.000000000000
2020-08-10,Ghana,21A.Delta,6,0,0.000000000000
2020-08-10,Ghana,21B.Kappa,6,0,0.000000000000
2020-08-10,Ghana,21D.Eta,6,0,0.000000000000
2020-08-10,Ghana,21F.Iota,6,0,0.000000000000
2020-08-10,Greece,20H.Beta.V2,5,0,0.000000000000
2020-08-10,Greece,20I.Alpha.V1,5,0,0.000000000000
2020-08-10,Greece,20J.Gamma.V3,5,0,0.000000000000
2020-08-10,Greece,21A.Delta,5,0,0.000000000000
2020-08-10,Greece,21B.Kappa,5,0,0.000000000000
2020-08-10,Greece,21D.Eta,5,0,0.000000000000
2020-08-10,Iceland,20H.Beta.V2,38,0,0.000000000000
2020-08-10,Iceland,20I.Alpha.V1,38,0,0.000000000000
2020-08-10,Iceland,20J.Gamma.V3,38,0,0.000000000000
2020-08-10,Iceland,21A.Delta,38,0,0.000000000000
2020-08-10,Iceland,21D.Eta,38,0,0.000000000000
2020-08-10,Iceland,21F.Iota,38,0,0.000000000000
2020-08-10,India,20H.Beta.V2,195,0,0.000000000000
2020-08-10,India,20I.Alpha.V1,195,0,0.000000000000
2020-08-10,India,20J.Gamma.V3,195,0,0.000000000000
2020-08-10,India,21A.Delta,195,0,0.000000000000
2020-08-10,India,21B.Kappa,195,0,0.000000000000
2020-08-10,India,21C.Epsilon,195,0,0.000000000000
2020-08-10,India,21D.Eta,195,0,0.000000000000
2020-08-10,India,21F.Iota,195,0,0.000000000000
2020-08-10,Indonesia,20H.Beta.V2,12,0,0.000000000000
2020-08-10,Indonesia,20I.Alpha.V1,12,0,0.000000000000
2020-08-10,Indonesia,21A.Delta,12,0,0.000000000000
2020-08-10,Indonesia,21B.Kappa,12,0,0.000000000000
2020-08-10,Indonesia,21D.Eta,12,0,0.000000000000
2020-08-10,Ireland,20H.Beta.V2,38,0,0.000000000000
2020-08-10,Ireland,20I.Alpha.V1,38,0,0.000000000000
2020-08-10,Ireland,20J.Gamma.V3,38,0,0.000000000000
2020-08-10,Ireland,21A.Delta,38,0,0.000000000000
2020-08-10,Ireland,21B.Kappa,38,0,0.000000000000
2020-08-10,Ireland,21C.Epsilon,38,0,0.000000000000
2020-08-10,Ireland,21D.Eta,38,0,0.000000000000
2020-08-10,Ireland,21F.Iota,38,0,0.000000000000
2020-08-10,Ireland,21G.Lambda,38,0,0.000000000000
2020-08-10,Israel,20H.Beta.V2,6,0,0.000000000000
2020-08-10,Israel,20I.Alpha.V1,6,0,0.000000000000
2020-08-10,Israel,20J.Gamma.V3,6,0,0.000000000000
2020-08-10,Israel,21A.Delta,6,0,0.000000000000
2020-08-10,Israel,21B.Kappa,6,0,0.000000000000
2020-08-10,Israel,21C.Epsilon,6,0,0.000000000000
2020-08-10,Israel,21D.Eta,6,0,0.000000000000
2020-08-10,Israel,21F.Iota,6,0,0.000000000000
2020-08-10,Israel,21G.Lambda,6,0,0.000000000000
2020-08-10,Italy,20H.Beta.V2,15,0,0.000000000000
2020-08-10,Italy,20I.Alpha.V1,15,0,0.000000000000
2020-08-10,Italy,20J.Gamma.V3,15,0,0.000000000000
2020-08-10,Italy,21A.Delta,15,0,0.000000000000
2020-08-10,Italy,21B.Kappa,15,0,0.000000000000
2020-08-10,Italy,21C.Epsilon,15,0,0.000000000000
2020-08-10,Italy,21D.Eta,15,0,0.000000000000
2020-08-10,Italy,21F.Iota,15,0,0.000000000000
2020-08-10,Italy,21G.Lambda,15,0,0.000000000000
2020-08-10,Japan,20H.Beta.V2,1065,0,0.000000000000
2020-08-10,Japan,20I.Alpha.V1,1065,0,0.000000000000
2020-08-10,Japan,20J.Gamma.V3,1065,0,0.000000000000
2020-08-10,Japan,21A.Delta,1065,0,0.000000000000
2020-08-10,Japan,21B.Kappa,1065,0,0.000000000000
2020-08-10,Japan,21C.Epsilon,1065,0,0.000000000000
2020-08-10,Japan,21D.Eta,1065,0,0.000000000000
2020-08-10,Japan,21F.Iota,1065,0,0.000000000000
2020-08-10,Japan,21G.Lambda,1065,0,0.000000000000
2020-08-10,Kenya,20H.Beta.V2,17,0,0.000000000000
2020-08-10,Kenya,20I.Alpha.V1,17,0,0.000000000000
2020-08-10,Kenya,21A.Delta,17,0,0.000000000000
2020-08-10,Kenya,21B.Kappa,17,0,0.000000000000
2020-08-10,Kenya,21D.Eta,17,0,0.000000000000
2020-08-10,Latvia,20H.Beta.V2,8,0,0.000000000000
2020-08-10,Latvia,20I.Alpha.V1,8,0,0.000000000000
2020-08-10,Latvia,20J.Gamma.V3,8,0,0.000000000000
2020-08-10,Latvia,21A.Delta,8,0,0.000000000000
2020-08-10,Latvia,21D.Eta,8,0,0.000000000000
2020-08-10,Lebanon,20I.Alpha.V1,1,0,0.000000000000
2020-08-10,Lebanon,21A.Delta,1,0,0.000000000000
2020-08-10,Lithuania,20H.Beta.V2,7,0,0.000000000000
2020-08-10,Lithuania,20I.Alpha.V1,7,0,0.000000000000
2020-08-10,Lithuania,20J.Gamma.V3,7,0,0.000000000000
2020-08-10,Lithuania,21A.Delta,7,0,0.000000000000
2020-08-10,Lithuania,21D.Eta,7,0,0.000000000000
2020-08-10,Lithuania,21F.Iota,7,0,0.000000000000
2020-08-10,Luxembourg,20H.Beta.V2,8,0,0.000000000000
2020-08-10,Luxembourg,20I.Alpha.V1,8,0,0.000000000000
2020-08-10,Luxembourg,20J.Gamma.V3,8,0,0.000000000000
2020-08-10,Luxembourg,21A.Delta,8,0,0.000000000000
2020-08-10,Luxembourg,21B.Kappa,8,0,0.000000000000
2020-08-10,Luxembourg,21C.Epsilon,8,0,0.000000000000
2020-08-10,Luxembourg,21D.Eta,8,0,0.000000000000
2020-08-10,Malawi,20H.Beta.V2,0,0,0.000000000000
2020-08-10,Malawi,20I.Alpha.V1,0,0,0.000000000000
2020-08-10,Malawi,21A.Delta,0,0,0.000000000000
2020-08-10,Malaysia,20H.Beta.V2,3,0,0.000000000000
2020-08-10,Malaysia,20I.Alpha.V1,3,0,0.000000000000
2020-08-10,Malaysia,21A.Delta,3,0,0.000000000000
2020-08-10,Malaysia,21B.Kappa,3,0,0.000000000000
2020-08-10,Malaysia,21D.Eta,3,0,0.000000000000
2020-08-10,Mexico,20H.Beta.V2,60,0,0.000000000000
2020-08-10,Mexico,20I.Alpha.V1,60,0,0.000000000000
2020-08-10,Mexico,20J.Gamma.V3,60,0,0.000000000000
2020-08-10,Mexico,21A.Delta,60,0,0.000000000000
2020-08-10,Mexico,21B.Kappa,60,0,0.000000000000
2020-08-10,Mexico,21C.Epsilon,60,0,0.000000000000
2020-08-10,Mexico,21F.Iota,60,0,0.000000000000
2020-08-10,Mexico,21G.Lambda,60,0,0.000000000000
2020-08-10,Mozambique,20H.Beta.V2,0,0,0.000000000000
2020-08-10,Mozambique,20I.Alpha.V1,0,0,0.000000000000
2020-08-10,Mozambique,21A.Delta,0,0,0.000000000000
2020-08-10,Netherlands,20H.Beta.V2,53,0,0.000000000000
2020-08-10,Netherlands,20I.Alpha.V1,53,0,0.000000000000
2020-08-10,Netherlands,20J.Gamma.V3,53,0,0.000000000000
2020-08-10,Netherlands,21A.Delta,53,0,0.000000000000
2020-08-10,Netherlands,21B.Kappa,53,0,0.000000000000
2020-08-10,Netherlands,21C.Epsilon,53,0,0.000000000000
2020-08-10,Netherlands,21D.Eta,53,0,0.000000000000
2020-08-10,Netherlands,21F.Iota,53,0,0.000000000000
2020-08-10,Netherlands,21G.Lambda,53,0,0.000000000000
2020-08-10,New Zealand,20H.Beta.V2,11,0,0.000000000000
2020-08-10,New Zealand,20I.Alpha.V1,11,0,0.000000000000
2020-08-10,New Zealand,20J.Gamma.V3,11,0,0.000000000000
2020-08-10,New Zealand,21A.Delta,11,0,0.000000000000
2020-08-10,New Zealand,21B.Kappa,11,0,0.000000000000
2020-08-10,New Zealand,21C.Epsilon,11,0,0.000000000000
2020-08-10,New Zealand,21F.Iota,11,0,0.000000000000
2020-08-10,Nigeria,20I.Alpha.V1,4,0,0.000000000000
2020-08-10,Nigeria,21A.Delta,4,0,0.000000000000
2020-08-10,Nigeria,21B.Kappa,4,0,0.000000000000
2020-08-10,Nigeria,21D.Eta,4,0,0.000000000000
2020-08-10,North Macedonia,20H.Beta.V2,4,0,0.000000000000
2020-08-10,North Macedonia,20I.Alpha.V1,4,0,0.000000000000
2020-08-10,North Macedonia,21A.Delta,4,0,0.000000000000
2020-08-10,North Macedonia,21C.Epsilon,4,0,0.000000000000
2020-08-10,Norway,20H.Beta.V2,74,0,0.000000000000
2020-08-10,Norway,20I.Alpha.V1,74,0,0.000000000000
2020-08-10,Norway,20J.Gamma.V3,74,0,0.000000000000
2020-08-10,Norway,21A.Delta,74,0,0.000000000000
2020-08-10,Norway,21C.Epsilon,74,0,0.000000000000
2020-08-10,Norway,21D.Eta,74,0,0.000000000000
2020-08-10,Norway,21G.Lambda,74,0,0.000000000000
2020-08-10,Pakistan,20H.Beta.V2,2,0,0.000000000000
2020-08-10,Pakistan,20I.Alpha.V1,2,0,0.000000000000
2020-08-10,Pakistan,20J.Gamma.V3,2,0,0.000000000000
2020-08-10,Pakistan,21A.Delta,2,0,0.000000000000
2020-08-10,Pakistan,21D.Eta,2,0,0.000000000000
2020-08-10,Peru,20I.Alpha.V1,18,0,0.000000000000
2020-08-10,Peru,20J.Gamma.V3,18,0,0.000000000000
2020-08-10,Peru,21A.Delta,18,0,0.000000000000
2020-08-10,Peru,21C.Epsilon,18,0,0.000000000000
2020-08-10,Peru,21G.Lambda,18,0,0.000000000000
2020-08-10,Qatar,20H.Beta.V2,29,0,0.000000000000
2020-08-10,Qatar,20I.Alpha.V1,29,0,0.000000000000
2020-08-10,Qatar,21A.Delta,29,0,0.000000000000
2020-08-10,Qatar,21B.Kappa,29,0,0.000000000000
2020-08-10,Qatar,21D.Eta,29,0,0.000000000000
2020-08-10,Romania,20H.Beta.V2,0,0,0.000000000000
2020-08-10,Romania,20I.Alpha.V1,0,0,0.000000000000
2020-08-10,Romania,20J.Gamma.V3,0,0,0.000000000000
2020-08-10,Romania,21A.Delta,0,0,0.000000000000
2020-08-10,Romania,21B.Kappa,0,0,0.000000000000
2020-08-10,Romania,21F.Iota,0,0,0.000000000000
2020-08-10,Russia,20H.Beta.V2,28,0,0.000000000000
2020-08-10,Russia,20I.Alpha.V1,28,0,0.000000000000
2020-08-10,Russia,21A.Delta,28,0,0.000000000000
2020-08-10,Russia,21B.Kappa,28,0,0.000000000000
2020-08-10,Russia,21D.Eta,28,0,0.000000000000
2020-08-10,Singapore,20H.Beta.V2,7,0,0.000000000000
2020-08-10,Singapore,20I.Alpha.V1,7,0,0.000000000000
2020-08-10,Singapore,20J.Gamma.V3,7,0,0.000000000000
2020-08-10,Singapore,21A.Delta,7,0,0.000000000000
2020-08-10,Singapore,21B.Kappa,7,0,0.000000000000
2020-08-10,Singapore,21C.Epsilon,7,0,0.000000000000
2020-08-10,Singapore,21D.Eta,7,0,0.000000000000
2020-08-10,Singapore,21F.Iota,7,0,0.000000000000
2020-08-10,Slovakia,20H.Beta.V2,0,0,0.000000000000
2020-08-10,Slovakia,20I.Alpha.V1,0,0,0.000000000000
2020-08-10,Slovakia,21A.Delta,0,0,0.000000000000
2020-08-10,Slovakia,21B.Kappa,0,0,0.000000000000
2020-08-10,Slovenia,20H.Beta.V2,32,0,0.000000000000
2020-08-10,Slovenia,20I.Alpha.V1,32,0,0.000000000000
2020-08-10,Slovenia,20J.Gamma.V3,32,0,0.000000000000
2020-08-10,Slovenia,21A.Delta,32,0,0.000000000000
2020-08-10,Slovenia,21B.Kappa,32,0,0.000000000000
2020-08-10,Slovenia,21D.Eta,32,0,0.000000000000
2020-08-10,Slovenia,21F.Iota,32,0,0.000000000000
2020-08-10,South Africa,20H.Beta.V2,138,0,0.000000000000
2020-08-10,South Africa,20I.Alpha.V1,138,0,0.000000000000
2020-08-10,South Africa,21A.Delta,138,0,0.000000000000
2020-08-10,South Africa,21B.Kappa,138,0,0.000000000000
2020-08-10,South Africa,21D.Eta,138,0,0.000000000000
2020-08-10,South Korea,20H.Beta.V2,52,0,0.000000000000
2020-08-10,South Korea,20I.Alpha.V1,52,0,0.000000000000
2020-08-10,South Korea,20J.Gamma.V3,52,0,0.000000000000
2020-08-10,South Korea,21A.Delta,52,0,0.000000000000
2020-08-10,South Korea,21B.Kappa,52,0,0.000000000000
2020-08-10,South Korea,21C.Epsilon,52,0,0.000000000000
2020-08-10,South Korea,21D.Eta,52,0,0.000000000000
2020-08-10,South Korea,21F.Iota,52,0,0.000000000000
2020-08-10,Spain,20H.Beta.V2,110,0,0.000000000000
2020-08-10,Spain,20I.Alpha.V1,110,0,0.000000000000
2020-08-10,Spain,20J.Gamma.V3,110,0,0.000000000000
2020-08-10,Spain,21A.Delta,110,0,0.000000000000
2020-08-10,Spain,21B.Kappa,110,0,0.000000000000
2020-08-10,Spain,21C.Epsilon,110,0,0.000000000000
2020-08-10,Spain,21D.Eta,110,0,0.000000000000
2020-08-10,Spain,21F.Iota,110,0,0.000000000000
2020-08-10,Spain,21G.Lambda,110,0,0.000000000000
2020-08-10,Suriname,20H.Beta.V2,7,0,0.000000000000
2020-08-10,Suriname,20I.Alpha.V1,7,0,0.000000000000
2020-08-10,Suriname,20J.Gamma.V3,7,0,0.000000000000
2020-08-10,Suriname,21A.Delta,7,0,0.000000000000
2020-08-10,Sweden,20H.Beta.V2,18,0,0.000000000000
2020-08-10,Sweden,20I.Alpha.V1,18,0,0.000000000000
2020-08-10,Sweden,20J.Gamma.V3,18,0,0.000000000000
2020-08-10,Sweden,21A.Delta,18,0,0.000000000000
2020-08-10,Sweden,21B.Kappa,18,0,0.000000000000
2020-08-10,Sweden,21C.Epsilon,18,0,0.000000000000
2020-08-10,Sweden,21D.Eta,18,0,0.000000000000
2020-08-10,Sweden,21F.Iota,18,0,0.000000000000
2020-08-10,Sweden,21G.Lambda,18,0,0.000000000000
2020-08-10,Switzerland,20H.Beta.V2,81,0,0.000000000000
2020-08-10,Switzerland,20I.Alpha.V1,81,0,0.000000000000
2020-08-10,Switzerland,20J.Gamma.V3,81,0,0.000000000000
2020-08-10,Switzerland,21A.Delta,81,0,0.000000000000
2020-08-10,Switzerland,21B.Kappa,81,0,0.000000000000
2020-08-10,Switzerland,21C.Epsilon,81,0,0.000000000000
2020-08-10,Switzerland,21D.Eta,81,0,0.000000000000
2020-08-10,Switzerland,21F.Iota,81,0,0.000000000000
2020-08-10,Switzerland,21G.Lambda,81,0,0.000000000000
2020-08-10,Trinidad and Tobago,20I.Alpha.V1,0,0,0.000000000000
2020-08-10,Trinidad and Tobago,20J.Gamma.V3,0,0,0.000000000000
2020-08-10,Trinidad and Tobago,21A.Delta,0,0,0.000000000000
2020-08-10,Turkey,20H.Beta.V2,3,0,0.000000000000
2020-08-10,Turkey,20I.Alpha.V1,3,0,0.000000000000
2020-08-10,Turkey,20J.Gamma.V3,3,0,0.000000000000
2020-08-10,Turkey,21A.Delta,3,0,0.000000000000
2020-08-10,Turkey,21C.Epsilon,3,0,0.000000000000
2020-08-10,Turkey,21D.Eta,3,0,0.000000000000
2020-08-10,Uganda,20H.Beta.V2,9,0,0.000000000000
2020-08-10,Uganda,20I.Alpha.V1,9,0,0.000000000000
2020-08-10,Uganda,21A.Delta,9,0,0.000000000000
2020-08-10,Uganda,21B.Kappa,9,0,0.000000000000
2020-08-10,Uganda,21D.Eta,9,0,0.000000000000
2020-08-10,United Kingdom,20H.Beta.V2,997,0,0.000000000000
2020-08-10,United Kingdom,20I.Alpha.V1,997,0,0.000000000000
2020-08-10,United Kingdom,20J.Gamma.V3,997,0,0.000000000000
2020-08-10,United Kingdom,21A.Delta,997,0,0.000000000000
2020-08-10,United Kingdom,21B.Kappa,997,0,0.000000000000
2020-08-10,United Kingdom,21C.Epsilon,997,0,0.000000000000
2020-08-10,United Kingdom,21D.Eta,997,0,0.000000000000
2020-08-10,United Kingdom,21F.Iota,997,0,0.000000000000
2020-08-10,United Kingdom,21G.Lambda,997,0,0.000000000000
2020-08-10,USA,20H.Beta.V2,2500,0,0.000000000000
2020-08-10,USA,20I.Alpha.V1,2500,0,0.000000000000
2020-08-10,USA,20J.Gamma.V3,2500,0,0.000000000000
2020-08-10,USA,21A.Delta,2500,0,0.000000000000
2020-08-10,USA,21B.Kappa,2500,0,0.000000000000
2020-08-10,USA,21C.Epsilon,2500,0,0.000000000000
2020-08-10,USA,21D.Eta,2500,0,0.000000000000
2020-08-10,USA,21F.Iota,2500,0,0.000000000000
2020-08-10,USA,21G.Lambda,2500,0,0.000000000000
2020-08-10,Zimbabwe,20H.Beta.V2,7,0,0.000000000000
2020-08-10,Zimbabwe,21A.Delta,7,0,0.000000000000
