tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-07-05,Ecuador,20J.Gamma.V3,145,27,0.186206896551
2021-07-05,Ecuador,21A.Delta,145,8,0.055172413793
2021-07-05,Ecuador,21F.Iota,145,31,0.213793103448
2021-07-05,Ecuador,21G.Lambda,145,24,0.165517241379
2021-07-05,Egypt,20I.Alpha.V1,1,0,0.000000000000
2021-07-05,Egypt,21A.Delta,1,0,0.000000000000
2021-07-05,Estonia,20H.Beta.V2,49,0,0.000000000000
2021-07-05,Estonia,20I.Alpha.V1,49,6,0.122448979591
2021-07-05,Estonia,21A.Delta,49,42,0.857142857142
2021-07-05,Estonia,21D.Eta,49,0,0.000000000000
2021-07-05,Finland,20H.Beta.V2,353,0,0.000000000000
2021-07-05,Finland,20I.Alpha.V1,353,15,0.042492917847
2021-07-05,Finland,20J.Gamma.V3,353,1,0.002832861189
2021-07-05,Finland,21A.Delta,353,333,0.943342776203
2021-07-05,Finland,21B.Kappa,353,0,0.000000000000
2021-07-05,Finland,21C.Epsilon,353,0,0.000000000000
2021-07-05,Finland,21D.Eta,353,0,0.000000000000
2021-07-05,France,20H.Beta.V2,1870,204,0.109090909090
2021-07-05,France,20I.Alpha.V1,1870,333,0.178074866310
2021-07-05,France,20J.Gamma.V3,1870,58,0.031016042780
2021-07-05,France,21A.Delta,1870,1233,0.659358288770
2021-07-05,France,21B.Kappa,1870,0,0.000000000000
2021-07-05,France,21C.Epsilon,1870,0,0.000000000000
2021-07-05,France,21D.Eta,1870,5,0.002673796791
2021-07-05,France,21F.Iota,1870,0,0.000000000000
2021-07-05,France,21G.Lambda,1870,7,0.003743315508
2021-07-05,Germany,20H.Beta.V2,1303,3,0.002302379125
2021-07-05,Germany,20I.Alpha.V1,1303,264,0.202609363008
2021-07-05,Germany,20J.Gamma.V3,1303,36,0.027628549501
2021-07-05,Germany,21A.Delta,1303,942,0.722947045280
2021-07-05,Germany,21B.Kappa,1303,0,0.000000000000
2021-07-05,Germany,21C.Epsilon,1303,0,0.000000000000
2021-07-05,Germany,21D.Eta,1303,3,0.002302379125
2021-07-05,Germany,21F.Iota,1303,0,0.000000000000
2021-07-05,Germany,21G.Lambda,1303,0,0.000000000000
2021-07-05,Ghana,20H.Beta.V2,37,0,0.000000000000
2021-07-05,Ghana,20I.Alpha.V1,37,0,0.000000000000
2021-07-05,Ghana,21A.Delta,37,29,0.783783783783
2021-07-05,Ghana,21B.Kappa,37,0,0.000000000000
2021-07-05,Ghana,21D.Eta,37,0,0.000000000000
2021-07-05,Ghana,21F.Iota,37,0,0.000000000000
2021-07-05,Greece,20H.Beta.V2,81,3,0.037037037037
2021-07-05,Greece,20I.Alpha.V1,81,29,0.358024691358
2021-07-05,Greece,20J.Gamma.V3,81,0,0.000000000000
2021-07-05,Greece,21A.Delta,81,42,0.518518518518
2021-07-05,Greece,21B.Kappa,81,0,0.000000000000
2021-07-05,Greece,21D.Eta,81,0,0.000000000000
2021-07-05,Iceland,20H.Beta.V2,25,0,0.000000000000
2021-07-05,Iceland,20I.Alpha.V1,25,4,0.160000000000
2021-07-05,Iceland,20J.Gamma.V3,25,0,0.000000000000
2021-07-05,Iceland,21A.Delta,25,19,0.760000000000
2021-07-05,Iceland,21D.Eta,25,0,0.000000000000
2021-07-05,Iceland,21F.Iota,25,0,0.000000000000
2021-07-05,India,20H.Beta.V2,840,0,0.000000000000
2021-07-05,India,20I.Alpha.V1,840,0,0.000000000000
2021-07-05,India,20J.Gamma.V3,840,0,0.000000000000
2021-07-05,India,21A.Delta,840,783,0.932142857142
2021-07-05,India,21B.Kappa,840,2,0.002380952380
2021-07-05,India,21C.Epsilon,840,0,0.000000000000
2021-07-05,India,21D.Eta,840,0,0.000000000000
2021-07-05,India,21F.Iota,840,0,0.000000000000
2021-07-05,Indonesia,20H.Beta.V2,337,0,0.000000000000
2021-07-05,Indonesia,20I.Alpha.V1,337,1,0.002967359050
2021-07-05,Indonesia,21A.Delta,337,306,0.908011869436
2021-07-05,Indonesia,21B.Kappa,337,0,0.000000000000
2021-07-05,Indonesia,21D.Eta,337,0,0.000000000000
2021-07-05,Ireland,20H.Beta.V2,817,0,0.000000000000
2021-07-05,Ireland,20I.Alpha.V1,817,156,0.190942472460
2021-07-05,Ireland,20J.Gamma.V3,817,0,0.000000000000
2021-07-05,Ireland,21A.Delta,817,650,0.795593635250
2021-07-05,Ireland,21B.Kappa,817,4,0.004895960832
2021-07-05,Ireland,21C.Epsilon,817,0,0.000000000000
2021-07-05,Ireland,21D.Eta,817,0,0.000000000000
2021-07-05,Ireland,21F.Iota,817,0,0.000000000000
2021-07-05,Ireland,21G.Lambda,817,0,0.000000000000
2021-07-05,Israel,20H.Beta.V2,790,0,0.000000000000
2021-07-05,Israel,20I.Alpha.V1,790,19,0.024050632911
2021-07-05,Israel,20J.Gamma.V3,790,2,0.002531645569
2021-07-05,Israel,21A.Delta,790,745,0.943037974683
2021-07-05,Israel,21B.Kappa,790,0,0.000000000000
2021-07-05,Israel,21C.Epsilon,790,0,0.000000000000
2021-07-05,Israel,21D.Eta,790,0,0.000000000000
2021-07-05,Israel,21F.Iota,790,0,0.000000000000
2021-07-05,Israel,21G.Lambda,790,0,0.000000000000
2021-07-05,Italy,20H.Beta.V2,1326,0,0.000000000000
2021-07-05,Italy,20I.Alpha.V1,1326,373,0.281297134238
2021-07-05,Italy,20J.Gamma.V3,1326,101,0.076168929110
2021-07-05,Italy,21A.Delta,1326,805,0.607088989441
2021-07-05,Italy,21B.Kappa,1326,0,0.000000000000
2021-07-05,Italy,21C.Epsilon,1326,0,0.000000000000
2021-07-05,Italy,21D.Eta,1326,4,0.003016591251
2021-07-05,Italy,21F.Iota,1326,0,0.000000000000
2021-07-05,Italy,21G.Lambda,1326,0,0.000000000000
2021-07-05,Japan,20H.Beta.V2,2415,2,0.000828157349
2021-07-05,Japan,20I.Alpha.V1,2415,1794,0.742857142857
2021-07-05,Japan,20J.Gamma.V3,2415,0,0.000000000000
2021-07-05,Japan,21A.Delta,2415,610,0.252587991718
2021-07-05,Japan,21B.Kappa,2415,0,0.000000000000
2021-07-05,Japan,21C.Epsilon,2415,0,0.000000000000
2021-07-05,Japan,21D.Eta,2415,0,0.000000000000
2021-07-05,Japan,21F.Iota,2415,0,0.000000000000
2021-07-05,Japan,21G.Lambda,2415,0,0.000000000000
2021-07-05,Kenya,20H.Beta.V2,83,1,0.012048192771
2021-07-05,Kenya,20I.Alpha.V1,83,4,0.048192771084
2021-07-05,Kenya,21A.Delta,83,77,0.927710843373
2021-07-05,Kenya,21B.Kappa,83,0,0.000000000000
2021-07-05,Kenya,21D.Eta,83,0,0.000000000000
2021-07-05,Latvia,20H.Beta.V2,107,0,0.000000000000
2021-07-05,Latvia,20I.Alpha.V1,107,26,0.242990654205
2021-07-05,Latvia,20J.Gamma.V3,107,0,0.000000000000
2021-07-05,Latvia,21A.Delta,107,0,0.000000000000
2021-07-05,Latvia,21D.Eta,107,0,0.000000000000
2021-07-05,Lebanon,20I.Alpha.V1,18,0,0.000000000000
2021-07-05,Lebanon,21A.Delta,18,18,1.000000000000
2021-07-05,Lithuania,20H.Beta.V2,121,0,0.000000000000
2021-07-05,Lithuania,20I.Alpha.V1,121,51,0.421487603305
2021-07-05,Lithuania,20J.Gamma.V3,121,0,0.000000000000
2021-07-05,Lithuania,21A.Delta,121,68,0.561983471074
2021-07-05,Lithuania,21D.Eta,121,0,0.000000000000
2021-07-05,Lithuania,21F.Iota,121,0,0.000000000000
2021-07-05,Luxembourg,20H.Beta.V2,344,1,0.002906976744
2021-07-05,Luxembourg,20I.Alpha.V1,344,9,0.026162790697
2021-07-05,Luxembourg,20J.Gamma.V3,344,214,0.622093023255
2021-07-05,Luxembourg,21A.Delta,344,118,0.343023255813
2021-07-05,Luxembourg,21B.Kappa,344,0,0.000000000000
2021-07-05,Luxembourg,21C.Epsilon,344,0,0.000000000000
2021-07-05,Luxembourg,21D.Eta,344,0,0.000000000000
2021-07-05,Malawi,20H.Beta.V2,10,0,0.000000000000
2021-07-05,Malawi,20I.Alpha.V1,10,0,0.000000000000
2021-07-05,Malawi,21A.Delta,10,9,0.900000000000
2021-07-05,Malaysia,20H.Beta.V2,39,1,0.025641025641
2021-07-05,Malaysia,20I.Alpha.V1,39,0,0.000000000000
2021-07-05,Malaysia,21A.Delta,39,35,0.897435897435
2021-07-05,Malaysia,21B.Kappa,39,0,0.000000000000
2021-07-05,Malaysia,21D.Eta,39,0,0.000000000000
2021-07-05,Mexico,20H.Beta.V2,1019,0,0.000000000000
2021-07-05,Mexico,20I.Alpha.V1,1019,67,0.065750736015
2021-07-05,Mexico,20J.Gamma.V3,1019,180,0.176643768400
2021-07-05,Mexico,21A.Delta,1019,575,0.564278704612
2021-07-05,Mexico,21B.Kappa,1019,0,0.000000000000
2021-07-05,Mexico,21C.Epsilon,1019,2,0.001962708537
2021-07-05,Mexico,21F.Iota,1019,2,0.001962708537
2021-07-05,Mexico,21G.Lambda,1019,19,0.018645731108
2021-07-05,Mozambique,20H.Beta.V2,12,0,0.000000000000
2021-07-05,Mozambique,20I.Alpha.V1,12,0,0.000000000000
2021-07-05,Mozambique,21A.Delta,12,12,1.000000000000
2021-07-05,Netherlands,20H.Beta.V2,1342,0,0.000000000000
2021-07-05,Netherlands,20I.Alpha.V1,1342,326,0.242921013412
2021-07-05,Netherlands,20J.Gamma.V3,1342,3,0.002235469448
2021-07-05,Netherlands,21A.Delta,1342,994,0.740685543964
2021-07-05,Netherlands,21B.Kappa,1342,1,0.000745156482
2021-07-05,Netherlands,21C.Epsilon,1342,0,0.000000000000
2021-07-05,Netherlands,21D.Eta,1342,0,0.000000000000
2021-07-05,Netherlands,21F.Iota,1342,0,0.000000000000
2021-07-05,Netherlands,21G.Lambda,1342,2,0.001490312965
2021-07-05,New Zealand,20H.Beta.V2,8,0,0.000000000000
2021-07-05,New Zealand,20I.Alpha.V1,8,0,0.000000000000
2021-07-05,New Zealand,20J.Gamma.V3,8,0,0.000000000000
2021-07-05,New Zealand,21A.Delta,8,6,0.750000000000
2021-07-05,New Zealand,21B.Kappa,8,0,0.000000000000
2021-07-05,New Zealand,21C.Epsilon,8,0,0.000000000000
2021-07-05,New Zealand,21F.Iota,8,0,0.000000000000
2021-07-05,Nigeria,20H.Beta.V2,46,0,0.000000000000
2021-07-05,Nigeria,20I.Alpha.V1,12,0,0.000000000000
2021-07-05,Nigeria,21A.Delta,12,10,0.833333333333
2021-07-05,Nigeria,21B.Kappa,12,0,0.000000000000
2021-07-05,Nigeria,21D.Eta,12,0,0.000000000000
2021-07-05,North Macedonia,20H.Beta.V2,3,0,0.000000000000
2021-07-05,North Macedonia,20I.Alpha.V1,3,1,0.333333333333
2021-07-05,North Macedonia,21A.Delta,3,2,0.666666666666
2021-07-05,North Macedonia,21C.Epsilon,3,0,0.000000000000
2021-07-05,Norway,20H.Beta.V2,302,0,0.000000000000
2021-07-05,Norway,20I.Alpha.V1,302,149,0.493377483443
2021-07-05,Norway,20J.Gamma.V3,302,0,0.000000000000
2021-07-05,Norway,21A.Delta,302,149,0.493377483443
2021-07-05,Norway,21B.Kappa,881,0,0.000000000000
2021-07-05,Norway,21C.Epsilon,302,0,0.000000000000
2021-07-05,Norway,21D.Eta,302,0,0.000000000000
2021-07-05,Norway,21G.Lambda,302,0,0.000000000000
2021-07-05,Pakistan,20H.Beta.V2,24,2,0.083333333333
2021-07-05,Pakistan,20I.Alpha.V1,24,13,0.541666666666
2021-07-05,Pakistan,20J.Gamma.V3,24,0,0.000000000000
2021-07-05,Pakistan,21A.Delta,24,8,0.333333333333
2021-07-05,Pakistan,21D.Eta,24,0,0.000000000000
2021-07-05,Peru,20I.Alpha.V1,156,0,0.000000000000
2021-07-05,Peru,20J.Gamma.V3,156,29,0.185897435897
2021-07-05,Peru,21A.Delta,156,5,0.032051282051
2021-07-05,Peru,21C.Epsilon,156,0,0.000000000000
2021-07-05,Peru,21G.Lambda,156,114,0.730769230769
2021-07-05,Philippines,20H.Beta.V2,414,169,0.408212560386
2021-07-05,Philippines,20I.Alpha.V1,414,135,0.326086956521
2021-07-05,Philippines,20J.Gamma.V3,414,0,0.000000000000
2021-07-05,Philippines,21A.Delta,414,14,0.033816425120
2021-07-05,Philippines,21D.Eta,414,0,0.000000000000
2021-07-05,Poland,20H.Beta.V2,87,0,0.000000000000
2021-07-05,Poland,20I.Alpha.V1,87,35,0.402298850574
2021-07-05,Poland,20J.Gamma.V3,87,0,0.000000000000
2021-07-05,Poland,21A.Delta,87,47,0.540229885057
2021-07-05,Poland,21D.Eta,87,0,0.000000000000
2021-07-05,Poland,21G.Lambda,87,0,0.000000000000
2021-07-05,Portugal,20H.Beta.V2,610,0,0.000000000000
2021-07-05,Portugal,20I.Alpha.V1,610,49,0.080327868852
2021-07-05,Portugal,20J.Gamma.V3,610,2,0.003278688524
2021-07-05,Portugal,21A.Delta,610,554,0.908196721311
2021-07-05,Portugal,21B.Kappa,610,0,0.000000000000
2021-07-05,Portugal,21D.Eta,610,0,0.000000000000
2021-07-05,Portugal,21F.Iota,610,0,0.000000000000
2021-07-05,Portugal,21G.Lambda,610,0,0.000000000000
2021-07-05,Romania,20H.Beta.V2,28,0,0.000000000000
2021-07-05,Romania,20I.Alpha.V1,28,10,0.357142857142
2021-07-05,Romania,20J.Gamma.V3,28,0,0.000000000000
2021-07-05,Romania,21A.Delta,28,16,0.571428571428
2021-07-05,Romania,21B.Kappa,28,0,0.000000000000
2021-07-05,Romania,21F.Iota,28,0,0.000000000000
2021-07-05,Russia,20H.Beta.V2,227,0,0.000000000000
2021-07-05,Russia,20I.Alpha.V1,227,1,0.004405286343
2021-07-05,Russia,21A.Delta,227,224,0.986784140969
2021-07-05,Russia,21B.Kappa,227,0,0.000000000000
2021-07-05,Russia,21D.Eta,227,0,0.000000000000
2021-07-05,Singapore,20H.Beta.V2,76,0,0.000000000000
2021-07-05,Singapore,20I.Alpha.V1,76,0,0.000000000000
2021-07-05,Singapore,20J.Gamma.V3,76,0,0.000000000000
2021-07-05,Singapore,21A.Delta,76,73,0.960526315789
2021-07-05,Singapore,21B.Kappa,76,0,0.000000000000
2021-07-05,Singapore,21C.Epsilon,76,0,0.000000000000
2021-07-05,Singapore,21D.Eta,76,0,0.000000000000
2021-07-05,Singapore,21F.Iota,76,0,0.000000000000
2021-07-05,Sint Maarten,20H.Beta.V2,19,0,0.000000000000
2021-07-05,Sint Maarten,20I.Alpha.V1,19,17,0.894736842105
2021-07-05,Sint Maarten,20J.Gamma.V3,19,0,0.000000000000
2021-07-05,Sint Maarten,21A.Delta,19,1,0.052631578947
2021-07-05,Sint Maarten,21B.Kappa,19,0,0.000000000000
2021-07-05,Sint Maarten,21C.Epsilon,19,0,0.000000000000
2021-07-05,Sint Maarten,21F.Iota,19,0,0.000000000000
2021-07-05,Sint Maarten,21G.Lambda,19,0,0.000000000000
2021-07-05,Slovakia,20H.Beta.V2,101,0,0.000000000000
2021-07-05,Slovakia,20I.Alpha.V1,101,57,0.564356435643
2021-07-05,Slovakia,21A.Delta,101,42,0.415841584158
2021-07-05,Slovakia,21B.Kappa,101,0,0.000000000000
2021-07-05,Slovenia,20H.Beta.V2,226,0,0.000000000000
2021-07-05,Slovenia,20I.Alpha.V1,226,90,0.398230088495
2021-07-05,Slovenia,20J.Gamma.V3,226,0,0.000000000000
2021-07-05,Slovenia,21A.Delta,226,128,0.566371681415
2021-07-05,Slovenia,21B.Kappa,226,0,0.000000000000
2021-07-05,Slovenia,21D.Eta,226,0,0.000000000000
2021-07-05,Slovenia,21F.Iota,226,0,0.000000000000
2021-07-05,South Africa,20H.Beta.V2,917,46,0.050163576881
2021-07-05,South Africa,20I.Alpha.V1,917,10,0.010905125408
2021-07-05,South Africa,21A.Delta,917,800,0.872410032715
2021-07-05,South Africa,21B.Kappa,917,0,0.000000000000
2021-07-05,South Africa,21D.Eta,917,0,0.000000000000
2021-07-05,South Korea,20H.Beta.V2,346,1,0.002890173410
2021-07-05,South Korea,20I.Alpha.V1,346,36,0.104046242774
2021-07-05,South Korea,20J.Gamma.V3,346,1,0.002890173410
2021-07-05,South Korea,21A.Delta,346,153,0.442196531791
2021-07-05,South Korea,21B.Kappa,346,0,0.000000000000
2021-07-05,South Korea,21C.Epsilon,346,0,0.000000000000
2021-07-05,South Korea,21D.Eta,346,0,0.000000000000
2021-07-05,South Korea,21F.Iota,346,0,0.000000000000
2021-07-05,Spain,20H.Beta.V2,2236,267,0.119409660107
2021-07-05,Spain,20I.Alpha.V1,2236,542,0.242397137745
2021-07-05,Spain,20J.Gamma.V3,2236,37,0.016547406082
2021-07-05,Spain,21A.Delta,2236,1300,0.581395348837
2021-07-05,Spain,21B.Kappa,2236,0,0.000000000000
2021-07-05,Spain,21C.Epsilon,2236,0,0.000000000000
2021-07-05,Spain,21D.Eta,2236,2,0.000894454382
2021-07-05,Spain,21F.Iota,2236,1,0.000447227191
2021-07-05,Spain,21G.Lambda,2236,22,0.009838998211
2021-07-05,Sri Lanka,20H.Beta.V2,47,0,0.000000000000
2021-07-05,Sri Lanka,20I.Alpha.V1,47,34,0.723404255319
2021-07-05,Sri Lanka,21A.Delta,47,10,0.212765957446
2021-07-05,Sri Lanka,21D.Eta,47,0,0.000000000000
2021-07-05,Suriname,20H.Beta.V2,22,0,0.000000000000
2021-07-05,Suriname,20I.Alpha.V1,22,0,0.000000000000
2021-07-05,Suriname,20J.Gamma.V3,22,20,0.909090909090
2021-07-05,Suriname,21A.Delta,22,0,0.000000000000
2021-07-05,Sweden,20H.Beta.V2,1226,3,0.002446982055
2021-07-05,Sweden,20I.Alpha.V1,1226,472,0.384991843393
2021-07-05,Sweden,20J.Gamma.V3,1226,5,0.004078303425
2021-07-05,Sweden,21A.Delta,1226,730,0.595432300163
2021-07-05,Sweden,21B.Kappa,1226,0,0.000000000000
2021-07-05,Sweden,21C.Epsilon,1226,0,0.000000000000
2021-07-05,Sweden,21D.Eta,1226,0,0.000000000000
2021-07-05,Sweden,21F.Iota,1226,0,0.000000000000
2021-07-05,Sweden,21G.Lambda,1226,0,0.000000000000
2021-07-05,Switzerland,20H.Beta.V2,422,1,0.002369668246
2021-07-05,Switzerland,20I.Alpha.V1,422,83,0.196682464454
2021-07-05,Switzerland,20J.Gamma.V3,422,7,0.016587677725
2021-07-05,Switzerland,21A.Delta,422,311,0.736966824644
2021-07-05,Switzerland,21B.Kappa,422,0,0.000000000000
2021-07-05,Switzerland,21C.Epsilon,422,0,0.000000000000
2021-07-05,Switzerland,21D.Eta,422,0,0.000000000000
2021-07-05,Switzerland,21F.Iota,422,0,0.000000000000
2021-07-05,Switzerland,21G.Lambda,422,2,0.004739336492
2021-07-05,Thailand,20H.Beta.V2,35,2,0.057142857142
2021-07-05,Thailand,20I.Alpha.V1,35,7,0.200000000000
2021-07-05,Thailand,20J.Gamma.V3,35,0,0.000000000000
2021-07-05,Thailand,21A.Delta,35,25,0.714285714285
2021-07-05,Thailand,21B.Kappa,35,0,0.000000000000
2021-07-05,Thailand,21D.Eta,35,0,0.000000000000
2021-07-05,Trinidad and Tobago,20I.Alpha.V1,4,0,0.000000000000
2021-07-05,Trinidad and Tobago,20J.Gamma.V3,4,4,1.000000000000
2021-07-05,Trinidad and Tobago,21A.Delta,4,0,0.000000000000
2021-07-05,Turkey,20H.Beta.V2,1341,3,0.002237136465
2021-07-05,Turkey,20I.Alpha.V1,1341,3,0.002237136465
