tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-03-01,Curacao,20J.Gamma.V3,22,0,0.000000000000
2021-03-01,Curacao,21A.Delta,22,0,0.000000000000
2021-03-01,Curacao,21B.Kappa,22,0,0.000000000000
2021-03-01,Curacao,21C.Epsilon,22,0,0.000000000000
2021-03-01,Czech Republic,20H.Beta.V2,262,3,0.011450381679
2021-03-01,Czech Republic,20I.Alpha.V1,262,193,0.736641221374
2021-03-01,Czech Republic,20J.Gamma.V3,262,0,0.000000000000
2021-03-01,Czech Republic,21A.Delta,262,0,0.000000000000
2021-03-01,Czech Republic,21B.Kappa,262,0,0.000000000000
2021-03-01,Czech Republic,21D.Eta,262,0,0.000000000000
2021-03-01,Denmark,20H.Beta.V2,2591,5,0.001929756850
2021-03-01,Denmark,20I.Alpha.V1,2591,1961,0.756850636819
2021-03-01,Denmark,20J.Gamma.V3,2591,0,0.000000000000
2021-03-01,Denmark,21A.Delta,2591,0,0.000000000000
2021-03-01,Denmark,21B.Kappa,2591,0,0.000000000000
2021-03-01,Denmark,21C.Epsilon,2591,0,0.000000000000
2021-03-01,Denmark,21D.Eta,2591,50,0.019297568506
2021-03-01,Denmark,21F.Iota,2591,0,0.000000000000
2021-03-01,Denmark,21G.Lambda,2591,0,0.000000000000
2021-03-01,Ecuador,20I.Alpha.V1,2,0,0.000000000000
2021-03-01,Ecuador,20J.Gamma.V3,2,0,0.000000000000
2021-03-01,Ecuador,21A.Delta,2,0,0.000000000000
2021-03-01,Ecuador,21F.Iota,2,0,0.000000000000
2021-03-01,Ecuador,21G.Lambda,2,0,0.000000000000
2021-03-01,Egypt,20I.Alpha.V1,9,0,0.000000000000
2021-03-01,Egypt,21A.Delta,9,0,0.000000000000
2021-03-01,Estonia,20H.Beta.V2,182,0,0.000000000000
2021-03-01,Estonia,20I.Alpha.V1,182,77,0.423076923076
2021-03-01,Estonia,21A.Delta,182,0,0.000000000000
2021-03-01,Estonia,21D.Eta,182,0,0.000000000000
2021-03-01,Finland,20H.Beta.V2,811,73,0.090012330456
2021-03-01,Finland,20I.Alpha.V1,811,498,0.614056720098
2021-03-01,Finland,20J.Gamma.V3,811,0,0.000000000000
2021-03-01,Finland,21A.Delta,811,0,0.000000000000
2021-03-01,Finland,21B.Kappa,811,0,0.000000000000
2021-03-01,Finland,21C.Epsilon,811,0,0.000000000000
2021-03-01,Finland,21D.Eta,811,0,0.000000000000
2021-03-01,France,20H.Beta.V2,1815,169,0.093112947658
2021-03-01,France,20I.Alpha.V1,1815,1093,0.602203856749
2021-03-01,France,20J.Gamma.V3,1815,9,0.004958677685
2021-03-01,France,21A.Delta,1815,0,0.000000000000
2021-03-01,France,21B.Kappa,1815,0,0.000000000000
2021-03-01,France,21C.Epsilon,1815,1,0.000550964187
2021-03-01,France,21D.Eta,1815,8,0.004407713498
2021-03-01,France,21F.Iota,1815,0,0.000000000000
2021-03-01,France,21G.Lambda,1815,0,0.000000000000
2021-03-01,Germany,20H.Beta.V2,5441,115,0.021135820621
2021-03-01,Germany,20I.Alpha.V1,5441,2964,0.544752802793
2021-03-01,Germany,20J.Gamma.V3,5441,12,0.002205476934
2021-03-01,Germany,21A.Delta,5441,0,0.000000000000
2021-03-01,Germany,21B.Kappa,5441,0,0.000000000000
2021-03-01,Germany,21C.Epsilon,5441,0,0.000000000000
2021-03-01,Germany,21D.Eta,5441,20,0.003675794890
2021-03-01,Germany,21F.Iota,5441,0,0.000000000000
2021-03-01,Germany,21G.Lambda,5441,3,0.000551369233
2021-03-01,Ghana,20H.Beta.V2,26,0,0.000000000000
2021-03-01,Ghana,20I.Alpha.V1,26,19,0.730769230769
2021-03-01,Ghana,21A.Delta,26,0,0.000000000000
2021-03-01,Ghana,21B.Kappa,26,0,0.000000000000
2021-03-01,Ghana,21D.Eta,26,3,0.115384615384
2021-03-01,Ghana,21F.Iota,26,0,0.000000000000
2021-03-01,Greece,20H.Beta.V2,397,1,0.002518891687
2021-03-01,Greece,20I.Alpha.V1,397,341,0.858942065491
2021-03-01,Greece,20J.Gamma.V3,397,0,0.000000000000
2021-03-01,Greece,21A.Delta,397,0,0.000000000000
2021-03-01,Greece,21B.Kappa,397,0,0.000000000000
2021-03-01,Greece,21D.Eta,397,0,0.000000000000
2021-03-01,Iceland,20H.Beta.V2,8,0,0.000000000000
2021-03-01,Iceland,20I.Alpha.V1,8,6,0.750000000000
2021-03-01,Iceland,20J.Gamma.V3,8,0,0.000000000000
2021-03-01,Iceland,21A.Delta,8,0,0.000000000000
2021-03-01,Iceland,21D.Eta,8,0,0.000000000000
2021-03-01,Iceland,21F.Iota,8,0,0.000000000000
2021-03-01,India,20H.Beta.V2,996,10,0.010040160642
2021-03-01,India,20I.Alpha.V1,996,167,0.167670682730
2021-03-01,India,20J.Gamma.V3,996,0,0.000000000000
2021-03-01,India,21A.Delta,996,25,0.025100401606
2021-03-01,India,21B.Kappa,996,214,0.214859437751
2021-03-01,India,21C.Epsilon,996,0,0.000000000000
2021-03-01,India,21D.Eta,996,16,0.016064257028
2021-03-01,India,21F.Iota,996,0,0.000000000000
2021-03-01,Indonesia,20H.Beta.V2,134,0,0.000000000000
2021-03-01,Indonesia,20I.Alpha.V1,134,1,0.007462686567
2021-03-01,Indonesia,21A.Delta,134,0,0.000000000000
2021-03-01,Indonesia,21B.Kappa,134,0,0.000000000000
2021-03-01,Indonesia,21D.Eta,134,0,0.000000000000
2021-03-01,Ireland,20H.Beta.V2,796,6,0.007537688442
2021-03-01,Ireland,20I.Alpha.V1,796,731,0.918341708542
2021-03-01,Ireland,20J.Gamma.V3,796,1,0.001256281407
2021-03-01,Ireland,21A.Delta,796,0,0.000000000000
2021-03-01,Ireland,21B.Kappa,796,0,0.000000000000
2021-03-01,Ireland,21C.Epsilon,796,0,0.000000000000
2021-03-01,Ireland,21D.Eta,796,2,0.002512562814
2021-03-01,Ireland,21F.Iota,796,0,0.000000000000
2021-03-01,Ireland,21G.Lambda,796,0,0.000000000000
2021-03-01,Israel,20H.Beta.V2,830,21,0.025301204819
2021-03-01,Israel,20I.Alpha.V1,830,740,0.891566265060
2021-03-01,Israel,20J.Gamma.V3,830,0,0.000000000000
2021-03-01,Israel,21A.Delta,830,0,0.000000000000
2021-03-01,Israel,21B.Kappa,830,0,0.000000000000
2021-03-01,Israel,21C.Epsilon,830,0,0.000000000000
2021-03-01,Israel,21D.Eta,830,0,0.000000000000
2021-03-01,Israel,21F.Iota,830,0,0.000000000000
2021-03-01,Israel,21G.Lambda,830,0,0.000000000000
2021-03-01,Italy,20H.Beta.V2,1898,4,0.002107481559
2021-03-01,Italy,20I.Alpha.V1,1898,1188,0.625922023182
2021-03-01,Italy,20J.Gamma.V3,1898,75,0.039515279241
2021-03-01,Italy,21A.Delta,1898,1,0.000526870389
2021-03-01,Italy,21B.Kappa,1898,0,0.000000000000
2021-03-01,Italy,21C.Epsilon,1898,0,0.000000000000
2021-03-01,Italy,21D.Eta,1898,14,0.007376185458
2021-03-01,Italy,21F.Iota,1898,0,0.000000000000
2021-03-01,Italy,21G.Lambda,1898,0,0.000000000000
2021-03-01,Japan,20H.Beta.V2,649,3,0.004622496147
2021-03-01,Japan,20I.Alpha.V1,649,80,0.123266563944
2021-03-01,Japan,20J.Gamma.V3,649,5,0.007704160246
2021-03-01,Japan,21A.Delta,649,0,0.000000000000
2021-03-01,Japan,21B.Kappa,649,0,0.000000000000
2021-03-01,Japan,21C.Epsilon,649,0,0.000000000000
2021-03-01,Japan,21D.Eta,649,1,0.001540832049
2021-03-01,Japan,21F.Iota,649,0,0.000000000000
2021-03-01,Japan,21G.Lambda,649,0,0.000000000000
2021-03-01,Kenya,20H.Beta.V2,33,9,0.272727272727
2021-03-01,Kenya,20I.Alpha.V1,33,15,0.454545454545
2021-03-01,Kenya,21A.Delta,33,0,0.000000000000
2021-03-01,Kenya,21B.Kappa,33,0,0.000000000000
2021-03-01,Kenya,21D.Eta,33,2,0.060606060606
2021-03-01,Latvia,20H.Beta.V2,242,0,0.000000000000
2021-03-01,Latvia,20I.Alpha.V1,242,74,0.305785123966
2021-03-01,Latvia,20J.Gamma.V3,242,0,0.000000000000
2021-03-01,Latvia,21A.Delta,242,0,0.000000000000
2021-03-01,Latvia,21D.Eta,242,0,0.000000000000
2021-03-01,Lebanon,20I.Alpha.V1,73,72,0.986301369863
2021-03-01,Lebanon,21A.Delta,73,0,0.000000000000
2021-03-01,Lithuania,20H.Beta.V2,577,1,0.001733102253
2021-03-01,Lithuania,20I.Alpha.V1,577,136,0.235701906412
2021-03-01,Lithuania,20J.Gamma.V3,577,0,0.000000000000
2021-03-01,Lithuania,21A.Delta,577,0,0.000000000000
2021-03-01,Lithuania,21D.Eta,577,0,0.000000000000
2021-03-01,Lithuania,21F.Iota,577,0,0.000000000000
2021-03-01,Luxembourg,20H.Beta.V2,303,58,0.191419141914
2021-03-01,Luxembourg,20I.Alpha.V1,303,178,0.587458745874
2021-03-01,Luxembourg,20J.Gamma.V3,303,0,0.000000000000
2021-03-01,Luxembourg,21A.Delta,303,0,0.000000000000
2021-03-01,Luxembourg,21B.Kappa,303,0,0.000000000000
2021-03-01,Luxembourg,21C.Epsilon,303,0,0.000000000000
2021-03-01,Luxembourg,21D.Eta,303,0,0.000000000000
2021-03-01,Malawi,20H.Beta.V2,18,18,1.000000000000
2021-03-01,Malawi,20I.Alpha.V1,18,0,0.000000000000
2021-03-01,Malawi,21A.Delta,18,0,0.000000000000
2021-03-01,Malaysia,20H.Beta.V2,36,3,0.083333333333
2021-03-01,Malaysia,20I.Alpha.V1,36,0,0.000000000000
2021-03-01,Malaysia,21A.Delta,36,0,0.000000000000
2021-03-01,Malaysia,21B.Kappa,36,0,0.000000000000
2021-03-01,Malaysia,21D.Eta,36,0,0.000000000000
2021-03-01,Mexico,20H.Beta.V2,577,0,0.000000000000
2021-03-01,Mexico,20I.Alpha.V1,577,7,0.012131715771
2021-03-01,Mexico,20J.Gamma.V3,577,0,0.000000000000
2021-03-01,Mexico,21A.Delta,577,0,0.000000000000
2021-03-01,Mexico,21B.Kappa,577,0,0.000000000000
2021-03-01,Mexico,21C.Epsilon,577,26,0.045060658578
2021-03-01,Mexico,21F.Iota,577,0,0.000000000000
2021-03-01,Mexico,21G.Lambda,577,0,0.000000000000
2021-03-01,Mozambique,20H.Beta.V2,14,13,0.928571428571
2021-03-01,Mozambique,20I.Alpha.V1,14,0,0.000000000000
2021-03-01,Mozambique,21A.Delta,14,0,0.000000000000
2021-03-01,Netherlands,20H.Beta.V2,1478,44,0.029769959404
2021-03-01,Netherlands,20I.Alpha.V1,1478,1087,0.735453315290
2021-03-01,Netherlands,20J.Gamma.V3,1478,14,0.009472259810
2021-03-01,Netherlands,21A.Delta,1478,0,0.000000000000
2021-03-01,Netherlands,21B.Kappa,1478,0,0.000000000000
2021-03-01,Netherlands,21C.Epsilon,1478,0,0.000000000000
2021-03-01,Netherlands,21D.Eta,1478,6,0.004059539918
2021-03-01,Netherlands,21F.Iota,1478,0,0.000000000000
2021-03-01,Netherlands,21G.Lambda,1478,0,0.000000000000
2021-03-01,New Zealand,20H.Beta.V2,12,0,0.000000000000
2021-03-01,New Zealand,20I.Alpha.V1,12,8,0.666666666666
2021-03-01,New Zealand,20J.Gamma.V3,12,0,0.000000000000
2021-03-01,New Zealand,21A.Delta,12,0,0.000000000000
2021-03-01,New Zealand,21B.Kappa,12,0,0.000000000000
2021-03-01,New Zealand,21C.Epsilon,12,0,0.000000000000
2021-03-01,New Zealand,21F.Iota,12,0,0.000000000000
2021-03-01,Nigeria,20H.Beta.V2,43,0,0.000000000000
2021-03-01,Nigeria,20I.Alpha.V1,39,9,0.230769230769
2021-03-01,Nigeria,21A.Delta,39,0,0.000000000000
2021-03-01,Nigeria,21B.Kappa,39,0,0.000000000000
2021-03-01,Nigeria,21D.Eta,39,19,0.487179487179
2021-03-01,North Macedonia,20H.Beta.V2,10,0,0.000000000000
2021-03-01,North Macedonia,20I.Alpha.V1,10,8,0.800000000000
2021-03-01,North Macedonia,21A.Delta,10,0,0.000000000000
2021-03-01,North Macedonia,21C.Epsilon,10,0,0.000000000000
2021-03-01,Norway,20H.Beta.V2,543,53,0.097605893186
2021-03-01,Norway,20I.Alpha.V1,543,374,0.688766114180
2021-03-01,Norway,20J.Gamma.V3,543,0,0.000000000000
2021-03-01,Norway,21A.Delta,543,0,0.000000000000
2021-03-01,Norway,21B.Kappa,1709,0,0.000000000000
2021-03-01,Norway,21C.Epsilon,543,0,0.000000000000
2021-03-01,Norway,21D.Eta,543,3,0.005524861878
2021-03-01,Norway,21G.Lambda,543,0,0.000000000000
2021-03-01,Pakistan,20H.Beta.V2,2,0,0.000000000000
2021-03-01,Pakistan,20I.Alpha.V1,2,2,1.000000000000
2021-03-01,Pakistan,20J.Gamma.V3,2,0,0.000000000000
2021-03-01,Pakistan,21A.Delta,2,0,0.000000000000
2021-03-01,Pakistan,21D.Eta,2,0,0.000000000000
2021-03-01,Peru,20I.Alpha.V1,64,0,0.000000000000
2021-03-01,Peru,20J.Gamma.V3,64,7,0.109375000000
2021-03-01,Peru,21A.Delta,64,0,0.000000000000
2021-03-01,Peru,21C.Epsilon,64,0,0.000000000000
2021-03-01,Peru,21G.Lambda,64,33,0.515625000000
2021-03-01,Philippines,20H.Beta.V2,176,48,0.272727272727
2021-03-01,Philippines,20I.Alpha.V1,176,40,0.227272727272
2021-03-01,Philippines,20J.Gamma.V3,176,0,0.000000000000
2021-03-01,Philippines,21A.Delta,176,0,0.000000000000
2021-03-01,Philippines,21D.Eta,176,0,0.000000000000
2021-03-01,Poland,20H.Beta.V2,660,2,0.003030303030
2021-03-01,Poland,20I.Alpha.V1,660,482,0.730303030303
2021-03-01,Poland,20J.Gamma.V3,660,0,0.000000000000
2021-03-01,Poland,21A.Delta,660,0,0.000000000000
2021-03-01,Poland,21D.Eta,660,2,0.003030303030
2021-03-01,Poland,21G.Lambda,660,0,0.000000000000
2021-03-01,Portugal,20H.Beta.V2,266,9,0.033834586466
2021-03-01,Portugal,20I.Alpha.V1,266,199,0.748120300751
2021-03-01,Portugal,20J.Gamma.V3,266,3,0.011278195488
2021-03-01,Portugal,21A.Delta,266,0,0.000000000000
2021-03-01,Portugal,21B.Kappa,266,0,0.000000000000
2021-03-01,Portugal,21D.Eta,266,0,0.000000000000
2021-03-01,Portugal,21F.Iota,266,0,0.000000000000
2021-03-01,Portugal,21G.Lambda,266,0,0.000000000000
2021-03-01,Qatar,20H.Beta.V2,50,17,0.340000000000
2021-03-01,Qatar,20I.Alpha.V1,50,23,0.460000000000
2021-03-01,Qatar,21A.Delta,50,0,0.000000000000
2021-03-01,Qatar,21B.Kappa,50,0,0.000000000000
2021-03-01,Qatar,21D.Eta,50,0,0.000000000000
2021-03-01,Romania,20H.Beta.V2,49,0,0.000000000000
2021-03-01,Romania,20I.Alpha.V1,49,31,0.632653061224
2021-03-01,Romania,20J.Gamma.V3,49,0,0.000000000000
2021-03-01,Romania,21A.Delta,49,0,0.000000000000
2021-03-01,Romania,21B.Kappa,49,0,0.000000000000
2021-03-01,Romania,21F.Iota,49,0,0.000000000000
2021-03-01,Russia,20H.Beta.V2,122,1,0.008196721311
2021-03-01,Russia,20I.Alpha.V1,122,14,0.114754098360
2021-03-01,Russia,21A.Delta,122,0,0.000000000000
2021-03-01,Russia,21B.Kappa,122,0,0.000000000000
2021-03-01,Russia,21D.Eta,122,0,0.000000000000
2021-03-01,Singapore,20H.Beta.V2,15,2,0.133333333333
2021-03-01,Singapore,20I.Alpha.V1,15,3,0.200000000000
2021-03-01,Singapore,20J.Gamma.V3,15,0,0.000000000000
2021-03-01,Singapore,21A.Delta,15,0,0.000000000000
2021-03-01,Singapore,21B.Kappa,15,0,0.000000000000
2021-03-01,Singapore,21C.Epsilon,15,0,0.000000000000
2021-03-01,Singapore,21D.Eta,15,0,0.000000000000
2021-03-01,Singapore,21F.Iota,15,0,0.000000000000
2021-03-01,Sint Maarten,20H.Beta.V2,9,0,0.000000000000
2021-03-01,Sint Maarten,20I.Alpha.V1,9,0,0.000000000000
2021-03-01,Sint Maarten,20J.Gamma.V3,9,0,0.000000000000
2021-03-01,Sint Maarten,21A.Delta,9,0,0.000000000000
2021-03-01,Sint Maarten,21B.Kappa,9,0,0.000000000000
2021-03-01,Sint Maarten,21C.Epsilon,9,0,0.000000000000
2021-03-01,Sint Maarten,21F.Iota,9,0,0.000000000000
2021-03-01,Sint Maarten,21G.Lambda,9,0,0.000000000000
2021-03-01,Slovakia,20H.Beta.V2,141,2,0.014184397163
2021-03-01,Slovakia,20I.Alpha.V1,141,131,0.929078014184
2021-03-01,Slovakia,21A.Delta,141,0,0.000000000000
2021-03-01,Slovakia,21B.Kappa,141,0,0.000000000000
2021-03-01,Slovenia,20H.Beta.V2,620,6,0.009677419354
2021-03-01,Slovenia,20I.Alpha.V1,620,103,0.166129032258
2021-03-01,Slovenia,20J.Gamma.V3,620,0,0.000000000000
2021-03-01,Slovenia,21A.Delta,620,0,0.000000000000
2021-03-01,Slovenia,21B.Kappa,620,0,0.000000000000
2021-03-01,Slovenia,21D.Eta,620,4,0.006451612903
2021-03-01,Slovenia,21F.Iota,620,0,0.000000000000
2021-03-01,South Africa,20H.Beta.V2,123,120,0.975609756097
2021-03-01,South Africa,20I.Alpha.V1,123,0,0.000000000000
2021-03-01,South Africa,21A.Delta,123,0,0.000000000000
2021-03-01,South Africa,21B.Kappa,123,0,0.000000000000
2021-03-01,South Africa,21D.Eta,123,0,0.000000000000
2021-03-01,South Korea,20H.Beta.V2,126,1,0.007936507936
2021-03-01,South Korea,20I.Alpha.V1,126,17,0.134920634920
2021-03-01,South Korea,20J.Gamma.V3,126,0,0.000000000000
2021-03-01,South Korea,21A.Delta,126,0,0.000000000000
2021-03-01,South Korea,21B.Kappa,126,0,0.000000000000
2021-03-01,South Korea,21C.Epsilon,126,4,0.031746031746
2021-03-01,South Korea,21D.Eta,126,0,0.000000000000
2021-03-01,South Korea,21F.Iota,126,0,0.000000000000
2021-03-01,Spain,20H.Beta.V2,1295,7,0.005405405405
2021-03-01,Spain,20I.Alpha.V1,1295,765,0.590733590733
2021-03-01,Spain,20J.Gamma.V3,1295,2,0.001544401544
2021-03-01,Spain,21A.Delta,1295,0,0.000000000000
2021-03-01,Spain,21B.Kappa,1295,0,0.000000000000
2021-03-01,Spain,21C.Epsilon,1295,0,0.000000000000
2021-03-01,Spain,21D.Eta,1295,2,0.001544401544
2021-03-01,Spain,21F.Iota,1295,0,0.000000000000
2021-03-01,Spain,21G.Lambda,1295,0,0.000000000000
2021-03-01,Sri Lanka,20H.Beta.V2,18,0,0.000000000000
2021-03-01,Sri Lanka,20I.Alpha.V1,18,1,0.055555555555
2021-03-01,Sri Lanka,21A.Delta,18,0,0.000000000000
2021-03-01,Sri Lanka,21D.Eta,18,0,0.000000000000
2021-03-01,Suriname,20H.Beta.V2,12,0,0.000000000000
2021-03-01,Suriname,20I.Alpha.V1,12,0,0.000000000000
2021-03-01,Suriname,20J.Gamma.V3,12,1,0.083333333333
2021-03-01,Suriname,21A.Delta,12,0,0.000000000000
2021-03-01,Sweden,20H.Beta.V2,5387,189,0.035084462595
2021-03-01,Sweden,20I.Alpha.V1,5387,4032,0.748468535362
2021-03-01,Sweden,20J.Gamma.V3,5387,5,0.000928160386
2021-03-01,Sweden,21A.Delta,5387,0,0.000000000000
2021-03-01,Sweden,21B.Kappa,5387,0,0.000000000000
2021-03-01,Sweden,21C.Epsilon,5387,0,0.000000000000
2021-03-01,Sweden,21D.Eta,5387,0,0.000000000000
2021-03-01,Sweden,21F.Iota,5387,0,0.000000000000
2021-03-01,Sweden,21G.Lambda,5387,0,0.000000000000
2021-03-01,Switzerland,20H.Beta.V2,961,15,0.015608740894
2021-03-01,Switzerland,20I.Alpha.V1,961,697,0.725286160249
2021-03-01,Switzerland,20J.Gamma.V3,961,2,0.002081165452
2021-03-01,Switzerland,21A.Delta,961,0,0.000000000000
2021-03-01,Switzerland,21B.Kappa,961,0,0.000000000000
2021-03-01,Switzerland,21C.Epsilon,961,0,0.000000000000
2021-03-01,Switzerland,21D.Eta,961,1,0.001040582726
2021-03-01,Switzerland,21F.Iota,961,0,0.000000000000
2021-03-01,Switzerland,21G.Lambda,961,0,0.000000000000
2021-03-01,Thailand,20H.Beta.V2,20,0,0.000000000000
2021-03-01,Thailand,20I.Alpha.V1,20,2,0.100000000000
2021-03-01,Thailand,20J.Gamma.V3,20,0,0.000000000000
2021-03-01,Thailand,21A.Delta,20,0,0.000000000000
2021-03-01,Thailand,21B.Kappa,20,0,0.000000000000
2021-03-01,Thailand,21D.Eta,20,0,0.000000000000
2021-03-01,Trinidad and Tobago,20I.Alpha.V1,1,0,0.000000000000
2021-03-01,Trinidad and Tobago,20J.Gamma.V3,1,0,0.000000000000
2021-03-01,Trinidad and Tobago,21A.Delta,1,0,0.000000000000
2021-03-01,Turkey,20H.Beta.V2,548,56,0.102189781021
2021-03-01,Turkey,20I.Alpha.V1,548,13,0.023722627737
2021-03-01,Turkey,20J.Gamma.V3,548,0,0.000000000000
