tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2022-04-04,Netherlands,21C.Epsilon,1443,0,0.000000000000
2022-04-04,Netherlands,21D.Eta,1443,0,0.000000000000
2022-04-04,Netherlands,21F.Iota,1443,0,0.000000000000
2022-04-04,Netherlands,21G.Lambda,1443,0,0.000000000000
2022-04-04,New Zealand,20H.Beta.V2,301,0,0.000000000000
2022-04-04,New Zealand,20I.Alpha.V1,301,0,0.000000000000
2022-04-04,New Zealand,20J.Gamma.V3,301,0,0.000000000000
2022-04-04,New Zealand,21A.Delta,301,0,0.000000000000
2022-04-04,New Zealand,21B.Kappa,301,0,0.000000000000
2022-04-04,New Zealand,21C.Epsilon,301,0,0.000000000000
2022-04-04,New Zealand,21F.Iota,301,0,0.000000000000
2022-04-04,Norway,20H.Beta.V2,985,0,0.000000000000
2022-04-04,Norway,20I.Alpha.V1,985,0,0.000000000000
2022-04-04,Norway,20J.Gamma.V3,985,0,0.000000000000
2022-04-04,Norway,21A.Delta,985,0,0.000000000000
2022-04-04,Norway,21C.Epsilon,985,0,0.000000000000
2022-04-04,Norway,21D.Eta,985,0,0.000000000000
2022-04-04,Norway,21G.Lambda,985,0,0.000000000000
2022-04-04,Pakistan,20H.Beta.V2,11,0,0.000000000000
2022-04-04,Pakistan,20I.Alpha.V1,11,0,0.000000000000
2022-04-04,Pakistan,21A.Delta,11,0,0.000000000000
2022-04-04,Pakistan,21D.Eta,11,0,0.000000000000
2022-04-04,Peru,20J.Gamma.V3,88,0,0.000000000000
2022-04-04,Peru,21A.Delta,88,0,0.000000000000
2022-04-04,Peru,21C.Epsilon,88,0,0.000000000000
2022-04-04,Peru,21G.Lambda,88,0,0.000000000000
2022-04-04,Philippines,20H.Beta.V2,7,0,0.000000000000
2022-04-04,Philippines,20I.Alpha.V1,7,0,0.000000000000
2022-04-04,Philippines,20J.Gamma.V3,7,0,0.000000000000
2022-04-04,Philippines,21A.Delta,7,0,0.000000000000
2022-04-04,Philippines,21D.Eta,7,0,0.000000000000
2022-04-04,Poland,20H.Beta.V2,477,0,0.000000000000
2022-04-04,Poland,20I.Alpha.V1,477,0,0.000000000000
2022-04-04,Poland,20J.Gamma.V3,477,0,0.000000000000
2022-04-04,Poland,21A.Delta,477,0,0.000000000000
2022-04-04,Poland,21D.Eta,477,0,0.000000000000
2022-04-04,Poland,21G.Lambda,477,0,0.000000000000
2022-04-04,Portugal,20H.Beta.V2,568,0,0.000000000000
2022-04-04,Portugal,20I.Alpha.V1,568,0,0.000000000000
2022-04-04,Portugal,20J.Gamma.V3,568,0,0.000000000000
2022-04-04,Portugal,21A.Delta,568,0,0.000000000000
2022-04-04,Portugal,21B.Kappa,568,0,0.000000000000
2022-04-04,Portugal,21D.Eta,568,0,0.000000000000
2022-04-04,Portugal,21F.Iota,568,0,0.000000000000
2022-04-04,Portugal,21G.Lambda,568,0,0.000000000000
2022-04-04,Romania,20H.Beta.V2,169,0,0.000000000000
2022-04-04,Romania,20I.Alpha.V1,169,0,0.000000000000
2022-04-04,Romania,20J.Gamma.V3,169,0,0.000000000000
2022-04-04,Romania,21A.Delta,169,0,0.000000000000
2022-04-04,Romania,21B.Kappa,169,0,0.000000000000
2022-04-04,Romania,21F.Iota,169,0,0.000000000000
2022-04-04,Russia,20H.Beta.V2,10,0,0.000000000000
2022-04-04,Singapore,20H.Beta.V2,272,0,0.000000000000
2022-04-04,Singapore,20I.Alpha.V1,272,0,0.000000000000
2022-04-04,Singapore,20J.Gamma.V3,272,0,0.000000000000
2022-04-04,Singapore,21A.Delta,272,0,0.000000000000
2022-04-04,Singapore,21B.Kappa,272,0,0.000000000000
2022-04-04,Singapore,21C.Epsilon,272,0,0.000000000000
2022-04-04,Singapore,21D.Eta,272,0,0.000000000000
2022-04-04,Singapore,21F.Iota,272,0,0.000000000000
2022-04-04,Slovakia,20H.Beta.V2,1047,0,0.000000000000
2022-04-04,Slovakia,20I.Alpha.V1,1047,0,0.000000000000
2022-04-04,Slovakia,21A.Delta,1047,0,0.000000000000
2022-04-04,Slovakia,21B.Kappa,1047,0,0.000000000000
2022-04-04,Slovenia,20J.Gamma.V3,458,0,0.000000000000
2022-04-04,Slovenia,21A.Delta,458,0,0.000000000000
2022-04-04,Slovenia,21B.Kappa,458,0,0.000000000000
2022-04-04,Slovenia,21D.Eta,458,0,0.000000000000
2022-04-04,Slovenia,21F.Iota,458,0,0.000000000000
2022-04-04,South Africa,20H.Beta.V2,331,0,0.000000000000
2022-04-04,South Africa,20I.Alpha.V1,331,0,0.000000000000
2022-04-04,South Africa,21A.Delta,331,0,0.000000000000
2022-04-04,South Africa,21B.Kappa,331,0,0.000000000000
2022-04-04,South Africa,21D.Eta,331,0,0.000000000000
2022-04-04,Spain,20H.Beta.V2,1003,0,0.000000000000
2022-04-04,Spain,20I.Alpha.V1,1003,0,0.000000000000
2022-04-04,Spain,20J.Gamma.V3,1003,0,0.000000000000
2022-04-04,Spain,21A.Delta,1003,0,0.000000000000
2022-04-04,Spain,21B.Kappa,1003,0,0.000000000000
2022-04-04,Spain,21C.Epsilon,1003,0,0.000000000000
2022-04-04,Spain,21D.Eta,1003,0,0.000000000000
2022-04-04,Spain,21F.Iota,1003,0,0.000000000000
2022-04-04,Spain,21G.Lambda,1003,0,0.000000000000
2022-04-04,Sri Lanka,20H.Beta.V2,6,0,0.000000000000
2022-04-04,Sri Lanka,20I.Alpha.V1,6,0,0.000000000000
2022-04-04,Sri Lanka,21A.Delta,6,0,0.000000000000
2022-04-04,Sweden,20H.Beta.V2,1282,0,0.000000000000
2022-04-04,Sweden,20I.Alpha.V1,1282,0,0.000000000000
2022-04-04,Sweden,20J.Gamma.V3,1282,0,0.000000000000
2022-04-04,Sweden,21A.Delta,1282,0,0.000000000000
2022-04-04,Sweden,21B.Kappa,1282,0,0.000000000000
2022-04-04,Sweden,21C.Epsilon,1282,0,0.000000000000
2022-04-04,Sweden,21D.Eta,1282,0,0.000000000000
2022-04-04,Sweden,21F.Iota,1282,0,0.000000000000
2022-04-04,Sweden,21G.Lambda,1282,0,0.000000000000
2022-04-04,Switzerland,20H.Beta.V2,898,0,0.000000000000
2022-04-04,Switzerland,20I.Alpha.V1,898,0,0.000000000000
2022-04-04,Switzerland,20J.Gamma.V3,898,0,0.000000000000
2022-04-04,Switzerland,21A.Delta,898,0,0.000000000000
2022-04-04,Switzerland,21B.Kappa,898,0,0.000000000000
2022-04-04,Switzerland,21C.Epsilon,898,0,0.000000000000
2022-04-04,Switzerland,21D.Eta,898,0,0.000000000000
2022-04-04,Switzerland,21F.Iota,898,0,0.000000000000
2022-04-04,Switzerland,21G.Lambda,898,0,0.000000000000
2022-04-04,Thailand,20H.Beta.V2,240,0,0.000000000000
2022-04-04,Thailand,20I.Alpha.V1,240,0,0.000000000000
2022-04-04,Thailand,20J.Gamma.V3,240,0,0.000000000000
2022-04-04,Thailand,21A.Delta,240,0,0.000000000000
2022-04-04,Thailand,21B.Kappa,84,0,0.000000000000
2022-04-04,Thailand,21D.Eta,240,0,0.000000000000
2022-04-04,Trinidad and Tobago,20J.Gamma.V3,7,0,0.000000000000
2022-04-04,Trinidad and Tobago,21A.Delta,7,0,0.000000000000
2022-04-04,Turkey,20H.Beta.V2,176,0,0.000000000000
2022-04-04,Turkey,20I.Alpha.V1,176,0,0.000000000000
2022-04-04,Turkey,20J.Gamma.V3,176,0,0.000000000000
2022-04-04,Turkey,21A.Delta,176,0,0.000000000000
2022-04-04,Turkey,21C.Epsilon,176,0,0.000000000000
2022-04-04,Turkey,21D.Eta,176,0,0.000000000000
2022-04-04,United Kingdom,20H.Beta.V2,35483,0,0.000000000000
2022-04-04,United Kingdom,20I.Alpha.V1,35483,0,0.000000000000
2022-04-04,United Kingdom,20J.Gamma.V3,35483,0,0.000000000000
2022-04-04,United Kingdom,21A.Delta,35483,0,0.000000000000
2022-04-04,United Kingdom,21B.Kappa,35483,0,0.000000000000
2022-04-04,United Kingdom,21C.Epsilon,35483,0,0.000000000000
2022-04-04,United Kingdom,21D.Eta,35483,0,0.000000000000
2022-04-04,United Kingdom,21F.Iota,35483,0,0.000000000000
2022-04-04,United Kingdom,21G.Lambda,35483,0,0.000000000000
2022-04-04,USA,20J.Gamma.V3,5473,0,0.000000000000
2022-04-04,USA,21A.Delta,5473,0,0.000000000000
2022-04-04,USA,21B.Kappa,5473,0,0.000000000000
2022-04-04,USA,21C.Epsilon,5473,0,0.000000000000
2022-04-04,USA,21D.Eta,5473,0,0.000000000000
2022-04-04,USA,21F.Iota,5473,0,0.000000000000
2022-04-04,USA,21G.Lambda,5473,0,0.000000000000
