tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-08-09,Bangladesh,21D.Eta,21,0,0.000000000000
2021-08-09,Belgium,20H.Beta.V2,1377,0,0.000000000000
2021-08-09,Belgium,20I.Alpha.V1,1377,11,0.007988380537
2021-08-09,Belgium,20J.Gamma.V3,1377,5,0.003631082062
2021-08-09,Belgium,21A.Delta,1377,1357,0.985475671750
2021-08-09,Belgium,21B.Kappa,1377,0,0.000000000000
2021-08-09,Belgium,21C.Epsilon,1377,0,0.000000000000
2021-08-09,Belgium,21D.Eta,1377,0,0.000000000000
2021-08-09,Belgium,21F.Iota,1377,0,0.000000000000
2021-08-09,Belgium,21G.Lambda,1377,0,0.000000000000
2021-08-09,Botswana,20H.Beta.V2,25,0,0.000000000000
2021-08-09,Botswana,21A.Delta,25,24,0.960000000000
2021-08-09,Brazil,20H.Beta.V2,866,0,0.000000000000
2021-08-09,Brazil,20I.Alpha.V1,866,1,0.001154734411
2021-08-09,Brazil,20J.Gamma.V3,866,344,0.397228637413
2021-08-09,Brazil,21A.Delta,866,510,0.588914549653
2021-08-09,Brazil,21D.Eta,866,0,0.000000000000
2021-08-09,Brazil,21G.Lambda,866,0,0.000000000000
2021-08-09,Bulgaria,20H.Beta.V2,131,0,0.000000000000
2021-08-09,Bulgaria,20I.Alpha.V1,131,2,0.015267175572
2021-08-09,Bulgaria,21A.Delta,131,128,0.977099236641
2021-08-09,Cambodia,20H.Beta.V2,48,0,0.000000000000
2021-08-09,Cambodia,20I.Alpha.V1,48,28,0.583333333333
2021-08-09,Cambodia,21A.Delta,48,19,0.395833333333
2021-08-09,Cambodia,21C.Epsilon,48,0,0.000000000000
2021-08-09,Canada,20H.Beta.V2,993,0,0.000000000000
2021-08-09,Canada,20I.Alpha.V1,993,33,0.033232628398
2021-08-09,Canada,20J.Gamma.V3,993,22,0.022155085599
2021-08-09,Canada,21A.Delta,993,917,0.923464249748
2021-08-09,Canada,21B.Kappa,993,0,0.000000000000
2021-08-09,Canada,21C.Epsilon,993,0,0.000000000000
2021-08-09,Canada,21D.Eta,993,0,0.000000000000
2021-08-09,Canada,21F.Iota,993,0,0.000000000000
2021-08-09,Canada,21G.Lambda,993,0,0.000000000000
2021-08-09,Chile,20H.Beta.V2,358,0,0.000000000000
2021-08-09,Chile,20I.Alpha.V1,358,6,0.016759776536
2021-08-09,Chile,20J.Gamma.V3,358,204,0.569832402234
2021-08-09,Chile,21A.Delta,358,41,0.114525139664
2021-08-09,Chile,21C.Epsilon,358,0,0.000000000000
2021-08-09,Chile,21F.Iota,358,0,0.000000000000
2021-08-09,Chile,21G.Lambda,358,58,0.162011173184
2021-08-09,Colombia,20I.Alpha.V1,17,0,0.000000000000
2021-08-09,Colombia,20J.Gamma.V3,17,0,0.000000000000
2021-08-09,Colombia,21A.Delta,17,2,0.117647058823
2021-08-09,Colombia,21C.Epsilon,17,0,0.000000000000
2021-08-09,Colombia,21F.Iota,17,0,0.000000000000
2021-08-09,Colombia,21G.Lambda,17,0,0.000000000000
2021-08-09,Costa Rica,20H.Beta.V2,55,0,0.000000000000
2021-08-09,Costa Rica,20I.Alpha.V1,55,2,0.036363636363
2021-08-09,Costa Rica,20J.Gamma.V3,55,11,0.200000000000
2021-08-09,Costa Rica,21A.Delta,55,32,0.581818181818
2021-08-09,Costa Rica,21C.Epsilon,55,0,0.000000000000
2021-08-09,Costa Rica,21D.Eta,55,0,0.000000000000
2021-08-09,Costa Rica,21F.Iota,55,0,0.000000000000
2021-08-09,Costa Rica,21G.Lambda,55,1,0.018181818181
2021-08-09,Croatia,20H.Beta.V2,192,0,0.000000000000
2021-08-09,Croatia,20I.Alpha.V1,192,1,0.005208333333
2021-08-09,Croatia,20J.Gamma.V3,192,0,0.000000000000
2021-08-09,Croatia,21A.Delta,192,190,0.989583333333
2021-08-09,Croatia,21F.Iota,192,0,0.000000000000
2021-08-09,Curacao,20I.Alpha.V1,29,0,0.000000000000
2021-08-09,Curacao,20J.Gamma.V3,29,0,0.000000000000
2021-08-09,Curacao,21A.Delta,29,28,0.965517241379
2021-08-09,Curacao,21B.Kappa,29,0,0.000000000000
2021-08-09,Curacao,21C.Epsilon,29,0,0.000000000000
2021-08-09,Czech Republic,20H.Beta.V2,205,0,0.000000000000
2021-08-09,Czech Republic,20I.Alpha.V1,205,1,0.004878048780
2021-08-09,Czech Republic,20J.Gamma.V3,205,0,0.000000000000
2021-08-09,Czech Republic,21A.Delta,205,202,0.985365853658
2021-08-09,Czech Republic,21B.Kappa,205,0,0.000000000000
2021-08-09,Czech Republic,21D.Eta,205,0,0.000000000000
2021-08-09,Denmark,20H.Beta.V2,5303,0,0.000000000000
2021-08-09,Denmark,20I.Alpha.V1,5303,38,0.007165755232
2021-08-09,Denmark,20J.Gamma.V3,5303,0,0.000000000000
2021-08-09,Denmark,21A.Delta,5303,5260,0.991891382236
2021-08-09,Denmark,21B.Kappa,5303,0,0.000000000000
2021-08-09,Denmark,21C.Epsilon,5303,0,0.000000000000
2021-08-09,Denmark,21D.Eta,5303,0,0.000000000000
2021-08-09,Denmark,21F.Iota,5303,0,0.000000000000
2021-08-09,Denmark,21G.Lambda,5303,0,0.000000000000
2021-08-09,Ecuador,20I.Alpha.V1,43,5,0.116279069767
2021-08-09,Ecuador,20J.Gamma.V3,43,5,0.116279069767
2021-08-09,Ecuador,21A.Delta,43,8,0.186046511627
2021-08-09,Ecuador,21F.Iota,43,1,0.023255813953
2021-08-09,Ecuador,21G.Lambda,43,3,0.069767441860
2021-08-09,Estonia,20H.Beta.V2,180,0,0.000000000000
2021-08-09,Estonia,21A.Delta,180,1,0.005555555555
2021-08-09,Estonia,21D.Eta,180,0,0.000000000000
2021-08-09,Finland,20H.Beta.V2,338,0,0.000000000000
2021-08-09,Finland,20I.Alpha.V1,338,2,0.005917159763
2021-08-09,Finland,20J.Gamma.V3,338,1,0.002958579881
2021-08-09,Finland,21A.Delta,338,333,0.985207100591
2021-08-09,Finland,21B.Kappa,338,0,0.000000000000
2021-08-09,Finland,21C.Epsilon,338,0,0.000000000000
2021-08-09,Finland,21D.Eta,338,0,0.000000000000
2021-08-09,France,20H.Beta.V2,2792,9,0.003223495702
2021-08-09,France,20I.Alpha.V1,2792,71,0.025429799426
2021-08-09,France,20J.Gamma.V3,2792,30,0.010744985673
2021-08-09,France,21A.Delta,2792,2674,0.957736389684
2021-08-09,France,21B.Kappa,2792,0,0.000000000000
2021-08-09,France,21C.Epsilon,2792,0,0.000000000000
2021-08-09,France,21D.Eta,2792,0,0.000000000000
2021-08-09,France,21F.Iota,2792,0,0.000000000000
2021-08-09,France,21G.Lambda,2792,2,0.000716332378
2021-08-09,Germany,20H.Beta.V2,3687,0,0.000000000000
2021-08-09,Germany,20I.Alpha.V1,3687,31,0.008407919717
2021-08-09,Germany,20J.Gamma.V3,3687,7,0.001898562516
2021-08-09,Germany,21A.Delta,3687,3639,0.986981285598
2021-08-09,Germany,21B.Kappa,3687,0,0.000000000000
2021-08-09,Germany,21C.Epsilon,3687,0,0.000000000000
2021-08-09,Germany,21D.Eta,3687,0,0.000000000000
2021-08-09,Germany,21F.Iota,3687,0,0.000000000000
2021-08-09,Germany,21G.Lambda,3687,0,0.000000000000
2021-08-09,Ghana,20H.Beta.V2,45,0,0.000000000000
2021-08-09,Ghana,21B.Kappa,45,0,0.000000000000
2021-08-09,Ghana,21D.Eta,45,0,0.000000000000
2021-08-09,Ghana,21F.Iota,45,0,0.000000000000
2021-08-09,Greece,20H.Beta.V2,125,0,0.000000000000
2021-08-09,Greece,20J.Gamma.V3,125,0,0.000000000000
2021-08-09,Greece,21A.Delta,125,0,0.000000000000
2021-08-09,Greece,21B.Kappa,125,0,0.000000000000
2021-08-09,Greece,21D.Eta,125,0,0.000000000000
2021-08-09,Iceland,20H.Beta.V2,705,0,0.000000000000
2021-08-09,Iceland,20I.Alpha.V1,705,0,0.000000000000
2021-08-09,Iceland,20J.Gamma.V3,705,0,0.000000000000
2021-08-09,Iceland,21A.Delta,705,704,0.998581560283
2021-08-09,Iceland,21D.Eta,705,0,0.000000000000
2021-08-09,Iceland,21F.Iota,705,0,0.000000000000
2021-08-09,India,20H.Beta.V2,317,0,0.000000000000
2021-08-09,India,20I.Alpha.V1,317,1,0.003154574132
2021-08-09,India,20J.Gamma.V3,317,0,0.000000000000
2021-08-09,India,21A.Delta,317,295,0.930599369085
2021-08-09,India,21B.Kappa,317,0,0.000000000000
2021-08-09,India,21C.Epsilon,317,0,0.000000000000
2021-08-09,India,21D.Eta,317,0,0.000000000000
2021-08-09,India,21F.Iota,317,0,0.000000000000
2021-08-09,Indonesia,20H.Beta.V2,97,0,0.000000000000
2021-08-09,Indonesia,20I.Alpha.V1,97,0,0.000000000000
2021-08-09,Indonesia,21A.Delta,97,95,0.979381443298
2021-08-09,Indonesia,21B.Kappa,97,0,0.000000000000
2021-08-09,Indonesia,21D.Eta,97,0,0.000000000000
2021-08-09,Ireland,20H.Beta.V2,1386,0,0.000000000000
2021-08-09,Ireland,20I.Alpha.V1,1386,10,0.007215007215
2021-08-09,Ireland,20J.Gamma.V3,1386,0,0.000000000000
2021-08-09,Ireland,21A.Delta,1386,1374,0.991341991341
2021-08-09,Ireland,21B.Kappa,1386,0,0.000000000000
2021-08-09,Ireland,21C.Epsilon,1386,0,0.000000000000
2021-08-09,Ireland,21D.Eta,1386,0,0.000000000000
2021-08-09,Ireland,21F.Iota,1386,0,0.000000000000
2021-08-09,Ireland,21G.Lambda,1386,0,0.000000000000
2021-08-09,Israel,20H.Beta.V2,254,0,0.000000000000
2021-08-09,Israel,20I.Alpha.V1,254,0,0.000000000000
2021-08-09,Israel,20J.Gamma.V3,254,0,0.000000000000
2021-08-09,Israel,21A.Delta,254,251,0.988188976377
2021-08-09,Israel,21B.Kappa,254,0,0.000000000000
2021-08-09,Israel,21C.Epsilon,254,0,0.000000000000
2021-08-09,Israel,21D.Eta,254,0,0.000000000000
2021-08-09,Israel,21F.Iota,254,0,0.000000000000
2021-08-09,Israel,21G.Lambda,254,0,0.000000000000
2021-08-09,Italy,20H.Beta.V2,1516,0,0.000000000000
2021-08-09,Italy,20I.Alpha.V1,1516,27,0.017810026385
2021-08-09,Italy,20J.Gamma.V3,1516,7,0.004617414248
2021-08-09,Italy,21A.Delta,1516,1463,0.965039577836
2021-08-09,Italy,21B.Kappa,1516,0,0.000000000000
2021-08-09,Italy,21C.Epsilon,1516,0,0.000000000000
2021-08-09,Italy,21D.Eta,1516,1,0.000659630606
2021-08-09,Italy,21F.Iota,1516,0,0.000000000000
2021-08-09,Italy,21G.Lambda,1516,0,0.000000000000
2021-08-09,Japan,20H.Beta.V2,2519,0,0.000000000000
2021-08-09,Japan,20I.Alpha.V1,2519,446,0.177054386661
2021-08-09,Japan,20J.Gamma.V3,2519,0,0.000000000000
2021-08-09,Japan,21A.Delta,2519,2070,0.821754664549
2021-08-09,Japan,21B.Kappa,2519,0,0.000000000000
2021-08-09,Japan,21C.Epsilon,2519,0,0.000000000000
2021-08-09,Japan,21D.Eta,2519,0,0.000000000000
2021-08-09,Japan,21F.Iota,2519,0,0.000000000000
2021-08-09,Japan,21G.Lambda,2519,0,0.000000000000
2021-08-09,Kenya,20H.Beta.V2,42,0,0.000000000000
2021-08-09,Kenya,20I.Alpha.V1,42,0,0.000000000000
2021-08-09,Kenya,21A.Delta,42,42,1.000000000000
2021-08-09,Kenya,21B.Kappa,42,0,0.000000000000
2021-08-09,Kenya,21D.Eta,42,0,0.000000000000
2021-08-09,Latvia,20H.Beta.V2,76,0,0.000000000000
2021-08-09,Latvia,20I.Alpha.V1,76,3,0.039473684210
2021-08-09,Latvia,20J.Gamma.V3,76,0,0.000000000000
2021-08-09,Latvia,21A.Delta,76,0,0.000000000000
2021-08-09,Latvia,21D.Eta,76,0,0.000000000000
2021-08-09,Lebanon,21A.Delta,11,0,0.000000000000
2021-08-09,Lithuania,20H.Beta.V2,705,0,0.000000000000
2021-08-09,Lithuania,20I.Alpha.V1,705,1,0.001418439716
2021-08-09,Lithuania,20J.Gamma.V3,705,0,0.000000000000
2021-08-09,Lithuania,21A.Delta,705,703,0.997163120567
2021-08-09,Lithuania,21D.Eta,705,0,0.000000000000
2021-08-09,Lithuania,21F.Iota,705,0,0.000000000000
2021-08-09,Luxembourg,20H.Beta.V2,217,0,0.000000000000
2021-08-09,Luxembourg,20J.Gamma.V3,217,17,0.078341013824
2021-08-09,Luxembourg,21A.Delta,217,1,0.004608294930
2021-08-09,Luxembourg,21B.Kappa,217,0,0.000000000000
2021-08-09,Luxembourg,21C.Epsilon,217,0,0.000000000000
2021-08-09,Luxembourg,21D.Eta,217,0,0.000000000000
2021-08-09,Malaysia,20H.Beta.V2,131,0,0.000000000000
2021-08-09,Malaysia,20I.Alpha.V1,131,0,0.000000000000
2021-08-09,Malaysia,21A.Delta,131,119,0.908396946564
2021-08-09,Malaysia,21B.Kappa,131,0,0.000000000000
2021-08-09,Malaysia,21D.Eta,131,0,0.000000000000
2021-08-09,Mexico,20H.Beta.V2,927,0,0.000000000000
2021-08-09,Mexico,20I.Alpha.V1,927,5,0.005393743257
2021-08-09,Mexico,20J.Gamma.V3,927,34,0.036677454153
2021-08-09,Mexico,21A.Delta,927,850,0.916936353829
2021-08-09,Mexico,21B.Kappa,927,0,0.000000000000
2021-08-09,Mexico,21C.Epsilon,927,0,0.000000000000
2021-08-09,Mexico,21F.Iota,927,0,0.000000000000
2021-08-09,Mexico,21G.Lambda,927,5,0.005393743257
2021-08-09,Netherlands,20H.Beta.V2,1308,0,0.000000000000
2021-08-09,Netherlands,20I.Alpha.V1,1308,13,0.009938837920
2021-08-09,Netherlands,20J.Gamma.V3,1308,1,0.000764525993
2021-08-09,Netherlands,21A.Delta,1308,1293,0.988532110091
2021-08-09,Netherlands,21B.Kappa,1308,0,0.000000000000
2021-08-09,Netherlands,21C.Epsilon,1308,0,0.000000000000
2021-08-09,Netherlands,21D.Eta,1308,0,0.000000000000
2021-08-09,Netherlands,21F.Iota,1308,0,0.000000000000
2021-08-09,Netherlands,21G.Lambda,1308,0,0.000000000000
2021-08-09,New Zealand,20H.Beta.V2,24,0,0.000000000000
2021-08-09,New Zealand,20I.Alpha.V1,24,0,0.000000000000
2021-08-09,New Zealand,20J.Gamma.V3,24,0,0.000000000000
2021-08-09,New Zealand,21A.Delta,24,24,1.000000000000
2021-08-09,New Zealand,21B.Kappa,24,0,0.000000000000
2021-08-09,New Zealand,21C.Epsilon,24,0,0.000000000000
2021-08-09,New Zealand,21F.Iota,24,0,0.000000000000
2021-08-09,Nigeria,20I.Alpha.V1,45,0,0.000000000000
2021-08-09,Nigeria,21A.Delta,45,41,0.911111111111
2021-08-09,Nigeria,21B.Kappa,45,0,0.000000000000
2021-08-09,Nigeria,21D.Eta,45,1,0.022222222222
2021-08-09,Norway,20H.Beta.V2,633,0,0.000000000000
2021-08-09,Norway,20I.Alpha.V1,633,24,0.037914691943
2021-08-09,Norway,20J.Gamma.V3,633,0,0.000000000000
2021-08-09,Norway,21A.Delta,633,608,0.960505529225
2021-08-09,Norway,21C.Epsilon,633,0,0.000000000000
2021-08-09,Norway,21D.Eta,633,0,0.000000000000
2021-08-09,Norway,21G.Lambda,633,0,0.000000000000
2021-08-09,Pakistan,20H.Beta.V2,28,0,0.000000000000
2021-08-09,Pakistan,20I.Alpha.V1,28,0,0.000000000000
2021-08-09,Pakistan,20J.Gamma.V3,28,0,0.000000000000
2021-08-09,Pakistan,21A.Delta,28,27,0.964285714285
2021-08-09,Pakistan,21D.Eta,28,0,0.000000000000
2021-08-09,Peru,20J.Gamma.V3,312,113,0.362179487179
2021-08-09,Peru,21A.Delta,312,4,0.012820512820
2021-08-09,Peru,21C.Epsilon,312,0,0.000000000000
2021-08-09,Peru,21G.Lambda,312,110,0.352564102564
2021-08-09,Philippines,20H.Beta.V2,598,42,0.070234113712
2021-08-09,Philippines,20I.Alpha.V1,598,51,0.085284280936
2021-08-09,Philippines,20J.Gamma.V3,598,0,0.000000000000
2021-08-09,Philippines,21A.Delta,598,52,0.086956521739
2021-08-09,Philippines,21D.Eta,598,0,0.000000000000
2021-08-09,Poland,20H.Beta.V2,156,0,0.000000000000
2021-08-09,Poland,20I.Alpha.V1,156,2,0.012820512820
2021-08-09,Poland,20J.Gamma.V3,156,0,0.000000000000
2021-08-09,Poland,21A.Delta,156,151,0.967948717948
2021-08-09,Poland,21D.Eta,156,0,0.000000000000
2021-08-09,Poland,21G.Lambda,156,0,0.000000000000
2021-08-09,Portugal,20H.Beta.V2,488,0,0.000000000000
2021-08-09,Portugal,20I.Alpha.V1,488,1,0.002049180327
2021-08-09,Portugal,20J.Gamma.V3,488,0,0.000000000000
2021-08-09,Portugal,21A.Delta,488,485,0.993852459016
2021-08-09,Portugal,21B.Kappa,488,0,0.000000000000
2021-08-09,Portugal,21D.Eta,488,0,0.000000000000
2021-08-09,Portugal,21F.Iota,488,0,0.000000000000
2021-08-09,Portugal,21G.Lambda,488,0,0.000000000000
2021-08-09,Qatar,20H.Beta.V2,61,0,0.000000000000
2021-08-09,Qatar,21A.Delta,61,0,0.000000000000
2021-08-09,Qatar,21B.Kappa,61,0,0.000000000000
2021-08-09,Qatar,21D.Eta,61,0,0.000000000000
2021-08-09,Romania,20H.Beta.V2,105,0,0.000000000000
2021-08-09,Romania,20I.Alpha.V1,105,2,0.019047619047
2021-08-09,Romania,20J.Gamma.V3,105,0,0.000000000000
2021-08-09,Romania,21A.Delta,105,102,0.971428571428
2021-08-09,Romania,21B.Kappa,105,0,0.000000000000
2021-08-09,Romania,21F.Iota,105,0,0.000000000000
2021-08-09,Russia,20H.Beta.V2,64,0,0.000000000000
2021-08-09,Russia,20I.Alpha.V1,64,0,0.000000000000
2021-08-09,Russia,21A.Delta,64,63,0.984375000000
2021-08-09,Russia,21B.Kappa,64,0,0.000000000000
2021-08-09,Russia,21D.Eta,64,0,0.000000000000
2021-08-09,Singapore,20H.Beta.V2,396,0,0.000000000000
2021-08-09,Singapore,20I.Alpha.V1,396,0,0.000000000000
2021-08-09,Singapore,20J.Gamma.V3,396,0,0.000000000000
2021-08-09,Singapore,21A.Delta,396,396,1.000000000000
2021-08-09,Singapore,21B.Kappa,396,0,0.000000000000
2021-08-09,Singapore,21C.Epsilon,396,0,0.000000000000
2021-08-09,Singapore,21D.Eta,396,0,0.000000000000
2021-08-09,Singapore,21F.Iota,396,0,0.000000000000
2021-08-09,Slovakia,20H.Beta.V2,204,0,0.000000000000
2021-08-09,Slovakia,20I.Alpha.V1,204,1,0.004901960784
2021-08-09,Slovakia,21A.Delta,204,203,0.995098039215
2021-08-09,Slovakia,21B.Kappa,204,0,0.000000000000
2021-08-09,Slovenia,20H.Beta.V2,434,0,0.000000000000
2021-08-09,Slovenia,20I.Alpha.V1,434,2,0.004608294930
2021-08-09,Slovenia,20J.Gamma.V3,434,0,0.000000000000
2021-08-09,Slovenia,21A.Delta,434,431,0.993087557603
2021-08-09,Slovenia,21B.Kappa,434,0,0.000000000000
2021-08-09,Slovenia,21D.Eta,434,0,0.000000000000
2021-08-09,Slovenia,21F.Iota,434,0,0.000000000000
2021-08-09,South Africa,20H.Beta.V2,456,3,0.006578947368
2021-08-09,South Africa,20I.Alpha.V1,456,0,0.000000000000
2021-08-09,South Africa,21A.Delta,456,439,0.962719298245
2021-08-09,South Africa,21B.Kappa,456,0,0.000000000000
2021-08-09,South Africa,21D.Eta,456,0,0.000000000000
2021-08-09,South Korea,20H.Beta.V2,337,0,0.000000000000
2021-08-09,South Korea,20I.Alpha.V1,337,6,0.017804154302
2021-08-09,South Korea,20J.Gamma.V3,337,0,0.000000000000
2021-08-09,South Korea,21A.Delta,337,295,0.875370919881
2021-08-09,South Korea,21B.Kappa,337,0,0.000000000000
2021-08-09,South Korea,21C.Epsilon,337,0,0.000000000000
2021-08-09,South Korea,21D.Eta,337,0,0.000000000000
2021-08-09,South Korea,21F.Iota,337,0,0.000000000000
2021-08-09,Spain,20H.Beta.V2,1753,31,0.017683970336
2021-08-09,Spain,20I.Alpha.V1,1753,49,0.027952082144
2021-08-09,Spain,20J.Gamma.V3,1753,8,0.004563605248
2021-08-09,Spain,21A.Delta,1753,1639,0.934968625213
2021-08-09,Spain,21B.Kappa,1753,0,0.000000000000
2021-08-09,Spain,21C.Epsilon,1753,0,0.000000000000
2021-08-09,Spain,21D.Eta,1753,0,0.000000000000
2021-08-09,Spain,21F.Iota,1753,0,0.000000000000
2021-08-09,Spain,21G.Lambda,1753,3,0.001711351968
2021-08-09,Sri Lanka,20H.Beta.V2,56,0,0.000000000000
2021-08-09,Sri Lanka,20I.Alpha.V1,56,4,0.071428571428
2021-08-09,Sri Lanka,21A.Delta,56,51,0.910714285714
2021-08-09,Sri Lanka,21D.Eta,56,0,0.000000000000
2021-08-09,Suriname,20H.Beta.V2,23,0,0.000000000000
2021-08-09,Suriname,20I.Alpha.V1,23,0,0.000000000000
2021-08-09,Suriname,20J.Gamma.V3,23,18,0.782608695652
2021-08-09,Suriname,21A.Delta,23,3,0.130434782608
2021-08-09,Sweden,20H.Beta.V2,2504,1,0.000399361022
2021-08-09,Sweden,20I.Alpha.V1,2504,14,0.005591054313
2021-08-09,Sweden,20J.Gamma.V3,2504,0,0.000000000000
2021-08-09,Sweden,21A.Delta,2504,2487,0.993210862619
2021-08-09,Sweden,21B.Kappa,2504,0,0.000000000000
2021-08-09,Sweden,21C.Epsilon,2504,0,0.000000000000
2021-08-09,Sweden,21D.Eta,2504,0,0.000000000000
2021-08-09,Sweden,21F.Iota,2504,0,0.000000000000
2021-08-09,Sweden,21G.Lambda,2504,0,0.000000000000
2021-08-09,Switzerland,20H.Beta.V2,2186,0,0.000000000000
2021-08-09,Switzerland,20I.Alpha.V1,2186,13,0.005946935041
2021-08-09,Switzerland,20J.Gamma.V3,2186,3,0.001372369624
2021-08-09,Switzerland,21A.Delta,2186,2141,0.979414455626
2021-08-09,Switzerland,21B.Kappa,2186,0,0.000000000000
2021-08-09,Switzerland,21C.Epsilon,2186,0,0.000000000000
2021-08-09,Switzerland,21D.Eta,2186,0,0.000000000000
2021-08-09,Switzerland,21F.Iota,2186,0,0.000000000000
2021-08-09,Switzerland,21G.Lambda,2186,2,0.000914913083
2021-08-09,Thailand,20H.Beta.V2,15,0,0.000000000000
2021-08-09,Thailand,20I.Alpha.V1,15,1,0.066666666666
2021-08-09,Thailand,20J.Gamma.V3,15,0,0.000000000000
2021-08-09,Thailand,21A.Delta,15,12,0.800000000000
2021-08-09,Thailand,21B.Kappa,15,0,0.000000000000
2021-08-09,Thailand,21D.Eta,15,0,0.000000000000
2021-08-09,Trinidad and Tobago,20I.Alpha.V1,19,0,0.000000000000
2021-08-09,Trinidad and Tobago,20J.Gamma.V3,19,17,0.894736842105
2021-08-09,Trinidad and Tobago,21A.Delta,19,0,0.000000000000
2021-08-09,Turkey,20H.Beta.V2,8143,12,0.001473658356
2021-08-09,Turkey,20I.Alpha.V1,8143,465,0.057104261328
2021-08-09,Turkey,20J.Gamma.V3,8143,15,0.001842072946
2021-08-09,Turkey,21A.Delta,8143,5157,0.633304678865
2021-08-09,Turkey,21C.Epsilon,8143,0,0.000000000000
2021-08-09,Turkey,21D.Eta,8143,6,0.000736829178
2021-08-09,United Kingdom,20H.Beta.V2,31281,1,0.000031968287
2021-08-09,United Kingdom,20I.Alpha.V1,31281,42,0.001342668073
2021-08-09,United Kingdom,20J.Gamma.V3,31281,2,0.000063936574
2021-08-09,United Kingdom,21A.Delta,31281,31224,0.998177807614
2021-08-09,United Kingdom,21B.Kappa,31281,0,0.000000000000
2021-08-09,United Kingdom,21C.Epsilon,31281,0,0.000000000000
2021-08-09,United Kingdom,21D.Eta,31281,0,0.000000000000
2021-08-09,United Kingdom,21F.Iota,31281,0,0.000000000000
2021-08-09,United Kingdom,21G.Lambda,31281,0,0.000000000000
2021-08-09,USA,20H.Beta.V2,45127,1,0.000022159682
2021-08-09,USA,20I.Alpha.V1,45127,307,0.006803022580
2021-08-09,USA,20J.Gamma.V3,45127,225,0.004985928601
2021-08-09,USA,21A.Delta,45127,44063,0.976422097635
2021-08-09,USA,21B.Kappa,45127,0,0.000000000000
2021-08-09,USA,21C.Epsilon,45127,0,0.000000000000
2021-08-09,USA,21D.Eta,45127,0,0.000000000000
2021-08-09,USA,21F.Iota,45127,13,0.000288075874
2021-08-09,USA,21G.Lambda,45127,17,0.000376714605
