tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2020-11-30,India,20J.Gamma.V3,318,0,0.000000000000
2020-11-30,India,21A.Delta,318,3,0.009433962264
2020-11-30,India,21B.Kappa,318,0,0.000000000000
2020-11-30,India,21C.Epsilon,318,0,0.000000000000
2020-11-30,India,21D.Eta,318,0,0.000000000000
2020-11-30,India,21F.Iota,318,0,0.000000000000
2020-11-30,Indonesia,20H.Beta.V2,27,0,0.000000000000
2020-11-30,Indonesia,20I.Alpha.V1,27,0,0.000000000000
2020-11-30,Indonesia,21A.Delta,27,0,0.000000000000
2020-11-30,Indonesia,21B.Kappa,27,0,0.000000000000
2020-11-30,Indonesia,21D.Eta,27,0,0.000000000000
2020-11-30,Ireland,20H.Beta.V2,51,0,0.000000000000
2020-11-30,Ireland,20I.Alpha.V1,51,0,0.000000000000
2020-11-30,Ireland,20J.Gamma.V3,51,0,0.000000000000
2020-11-30,Ireland,21A.Delta,51,0,0.000000000000
2020-11-30,Ireland,21B.Kappa,51,0,0.000000000000
2020-11-30,Ireland,21C.Epsilon,51,0,0.000000000000
2020-11-30,Ireland,21D.Eta,51,0,0.000000000000
2020-11-30,Ireland,21F.Iota,51,0,0.000000000000
2020-11-30,Ireland,21G.Lambda,51,0,0.000000000000
2020-11-30,Israel,20H.Beta.V2,4,0,0.000000000000
2020-11-30,Israel,20I.Alpha.V1,4,0,0.000000000000
2020-11-30,Israel,20J.Gamma.V3,4,0,0.000000000000
2020-11-30,Israel,21A.Delta,4,0,0.000000000000
2020-11-30,Israel,21B.Kappa,4,0,0.000000000000
2020-11-30,Israel,21C.Epsilon,4,0,0.000000000000
2020-11-30,Israel,21D.Eta,4,0,0.000000000000
2020-11-30,Israel,21F.Iota,4,0,0.000000000000
2020-11-30,Israel,21G.Lambda,4,0,0.000000000000
2020-11-30,Italy,20H.Beta.V2,109,0,0.000000000000
2020-11-30,Italy,20I.Alpha.V1,109,1,0.009174311926
2020-11-30,Italy,20J.Gamma.V3,109,0,0.000000000000
2020-11-30,Italy,21A.Delta,109,0,0.000000000000
2020-11-30,Italy,21B.Kappa,109,0,0.000000000000
2020-11-30,Italy,21C.Epsilon,109,0,0.000000000000
2020-11-30,Italy,21D.Eta,109,0,0.000000000000
2020-11-30,Italy,21F.Iota,109,0,0.000000000000
2020-11-30,Italy,21G.Lambda,109,0,0.000000000000
2020-11-30,Japan,20H.Beta.V2,959,0,0.000000000000
2020-11-30,Japan,20I.Alpha.V1,959,0,0.000000000000
2020-11-30,Japan,20J.Gamma.V3,959,0,0.000000000000
2020-11-30,Japan,21A.Delta,959,0,0.000000000000
2020-11-30,Japan,21B.Kappa,959,0,0.000000000000
2020-11-30,Japan,21C.Epsilon,959,0,0.000000000000
2020-11-30,Japan,21D.Eta,959,0,0.000000000000
2020-11-30,Japan,21F.Iota,959,0,0.000000000000
2020-11-30,Japan,21G.Lambda,959,0,0.000000000000
2020-11-30,Kenya,20H.Beta.V2,36,0,0.000000000000
2020-11-30,Kenya,20I.Alpha.V1,36,0,0.000000000000
2020-11-30,Kenya,21A.Delta,36,0,0.000000000000
2020-11-30,Kenya,21B.Kappa,36,0,0.000000000000
2020-11-30,Kenya,21D.Eta,36,0,0.000000000000
2020-11-30,Lebanon,20I.Alpha.V1,0,0,0.000000000000
2020-11-30,Lebanon,21A.Delta,0,0,0.000000000000
2020-11-30,Lithuania,20H.Beta.V2,60,0,0.000000000000
2020-11-30,Lithuania,20I.Alpha.V1,60,0,0.000000000000
2020-11-30,Lithuania,20J.Gamma.V3,60,0,0.000000000000
2020-11-30,Lithuania,21A.Delta,60,0,0.000000000000
2020-11-30,Lithuania,21D.Eta,60,0,0.000000000000
2020-11-30,Lithuania,21F.Iota,60,0,0.000000000000
2020-11-30,Luxembourg,20H.Beta.V2,310,0,0.000000000000
2020-11-30,Luxembourg,20I.Alpha.V1,310,0,0.000000000000
2020-11-30,Luxembourg,20J.Gamma.V3,310,0,0.000000000000
2020-11-30,Luxembourg,21A.Delta,310,0,0.000000000000
2020-11-30,Luxembourg,21B.Kappa,310,0,0.000000000000
2020-11-30,Luxembourg,21C.Epsilon,310,0,0.000000000000
2020-11-30,Luxembourg,21D.Eta,310,0,0.000000000000
2020-11-30,Malaysia,20H.Beta.V2,13,0,0.000000000000
2020-11-30,Malaysia,20I.Alpha.V1,13,0,0.000000000000
2020-11-30,Malaysia,21A.Delta,13,0,0.000000000000
2020-11-30,Malaysia,21B.Kappa,13,0,0.000000000000
2020-11-30,Malaysia,21D.Eta,13,0,0.000000000000
2020-11-30,Mexico,20H.Beta.V2,94,0,0.000000000000
2020-11-30,Mexico,20I.Alpha.V1,94,0,0.000000000000
2020-11-30,Mexico,20J.Gamma.V3,94,0,0.000000000000
2020-11-30,Mexico,21A.Delta,94,0,0.000000000000
2020-11-30,Mexico,21B.Kappa,94,0,0.000000000000
2020-11-30,Mexico,21C.Epsilon,94,5,0.053191489361
2020-11-30,Mexico,21F.Iota,94,0,0.000000000000
2020-11-30,Mexico,21G.Lambda,94,0,0.000000000000
2020-11-30,Mozambique,20H.Beta.V2,10,0,0.000000000000
2020-11-30,Mozambique,20I.Alpha.V1,10,0,0.000000000000
2020-11-30,Mozambique,21A.Delta,10,0,0.000000000000
2020-11-30,Netherlands,20H.Beta.V2,258,0,0.000000000000
2020-11-30,Netherlands,20I.Alpha.V1,258,1,0.003875968992
2020-11-30,Netherlands,20J.Gamma.V3,258,0,0.000000000000
2020-11-30,Netherlands,21A.Delta,258,0,0.000000000000
2020-11-30,Netherlands,21B.Kappa,258,0,0.000000000000
2020-11-30,Netherlands,21C.Epsilon,258,0,0.000000000000
2020-11-30,Netherlands,21D.Eta,258,0,0.000000000000
2020-11-30,Netherlands,21F.Iota,258,0,0.000000000000
2020-11-30,Netherlands,21G.Lambda,258,0,0.000000000000
2020-11-30,New Zealand,20H.Beta.V2,13,0,0.000000000000
2020-11-30,New Zealand,20I.Alpha.V1,13,0,0.000000000000
2020-11-30,New Zealand,20J.Gamma.V3,13,0,0.000000000000
2020-11-30,New Zealand,21A.Delta,13,0,0.000000000000
2020-11-30,New Zealand,21B.Kappa,13,0,0.000000000000
2020-11-30,New Zealand,21C.Epsilon,13,0,0.000000000000
2020-11-30,New Zealand,21F.Iota,13,0,0.000000000000
2020-11-30,Nigeria,20I.Alpha.V1,10,0,0.000000000000
2020-11-30,Nigeria,21A.Delta,10,0,0.000000000000
2020-11-30,Nigeria,21B.Kappa,10,0,0.000000000000
2020-11-30,Nigeria,21D.Eta,10,0,0.000000000000
2020-11-30,North Macedonia,20H.Beta.V2,1,0,0.000000000000
2020-11-30,North Macedonia,20I.Alpha.V1,1,0,0.000000000000
2020-11-30,North Macedonia,21A.Delta,1,0,0.000000000000
2020-11-30,North Macedonia,21C.Epsilon,1,0,0.000000000000
2020-11-30,Norway,20H.Beta.V2,89,0,0.000000000000
2020-11-30,Norway,20I.Alpha.V1,89,0,0.000000000000
2020-11-30,Norway,20J.Gamma.V3,89,0,0.000000000000
2020-11-30,Norway,21A.Delta,89,0,0.000000000000
2020-11-30,Norway,21C.Epsilon,89,0,0.000000000000
2020-11-30,Norway,21D.Eta,89,0,0.000000000000
2020-11-30,Norway,21G.Lambda,89,0,0.000000000000
2020-11-30,Peru,20I.Alpha.V1,21,0,0.000000000000
2020-11-30,Peru,20J.Gamma.V3,21,0,0.000000000000
2020-11-30,Peru,21A.Delta,21,0,0.000000000000
2020-11-30,Peru,21C.Epsilon,21,0,0.000000000000
2020-11-30,Peru,21G.Lambda,21,0,0.000000000000
2020-11-30,Philippines,20H.Beta.V2,105,0,0.000000000000
2020-11-30,Philippines,20I.Alpha.V1,105,0,0.000000000000
2020-11-30,Philippines,20J.Gamma.V3,105,0,0.000000000000
2020-11-30,Philippines,21A.Delta,105,0,0.000000000000
2020-11-30,Philippines,21D.Eta,105,0,0.000000000000
2020-11-30,Poland,20H.Beta.V2,15,0,0.000000000000
2020-11-30,Poland,20I.Alpha.V1,15,0,0.000000000000
2020-11-30,Poland,20J.Gamma.V3,15,0,0.000000000000
2020-11-30,Poland,21A.Delta,15,0,0.000000000000
2020-11-30,Poland,21D.Eta,15,0,0.000000000000
2020-11-30,Poland,21G.Lambda,15,0,0.000000000000
2020-11-30,Portugal,20H.Beta.V2,37,0,0.000000000000
2020-11-30,Portugal,20I.Alpha.V1,37,0,0.000000000000
2020-11-30,Portugal,20J.Gamma.V3,37,0,0.000000000000
2020-11-30,Portugal,21A.Delta,37,0,0.000000000000
2020-11-30,Portugal,21B.Kappa,37,0,0.000000000000
2020-11-30,Portugal,21D.Eta,37,0,0.000000000000
2020-11-30,Portugal,21F.Iota,37,0,0.000000000000
2020-11-30,Portugal,21G.Lambda,37,0,0.000000000000
2020-11-30,Qatar,20H.Beta.V2,11,0,0.000000000000
2020-11-30,Qatar,20I.Alpha.V1,11,0,0.000000000000
2020-11-30,Qatar,21A.Delta,11,0,0.000000000000
2020-11-30,Qatar,21B.Kappa,11,0,0.000000000000
2020-11-30,Qatar,21D.Eta,11,0,0.000000000000
2020-11-30,Romania,20H.Beta.V2,18,0,0.000000000000
2020-11-30,Romania,20I.Alpha.V1,18,0,0.000000000000
2020-11-30,Romania,20J.Gamma.V3,18,0,0.000000000000
2020-11-30,Romania,21A.Delta,18,0,0.000000000000
2020-11-30,Romania,21B.Kappa,18,0,0.000000000000
2020-11-30,Romania,21F.Iota,18,0,0.000000000000
2020-11-30,Russia,20H.Beta.V2,83,0,0.000000000000
2020-11-30,Russia,20I.Alpha.V1,83,0,0.000000000000
2020-11-30,Russia,21A.Delta,83,0,0.000000000000
2020-11-30,Russia,21B.Kappa,83,0,0.000000000000
2020-11-30,Russia,21D.Eta,83,0,0.000000000000
2020-11-30,Singapore,20H.Beta.V2,12,0,0.000000000000
2020-11-30,Singapore,20I.Alpha.V1,12,0,0.000000000000
2020-11-30,Singapore,20J.Gamma.V3,12,0,0.000000000000
2020-11-30,Singapore,21A.Delta,12,0,0.000000000000
2020-11-30,Singapore,21B.Kappa,12,0,0.000000000000
2020-11-30,Singapore,21C.Epsilon,12,0,0.000000000000
2020-11-30,Singapore,21D.Eta,12,0,0.000000000000
2020-11-30,Singapore,21F.Iota,12,0,0.000000000000
2020-11-30,Slovakia,20H.Beta.V2,16,0,0.000000000000
2020-11-30,Slovakia,20I.Alpha.V1,16,0,0.000000000000
2020-11-30,Slovakia,21A.Delta,16,0,0.000000000000
2020-11-30,Slovakia,21B.Kappa,16,0,0.000000000000
2020-11-30,Slovenia,20H.Beta.V2,42,0,0.000000000000
2020-11-30,Slovenia,20I.Alpha.V1,42,0,0.000000000000
2020-11-30,Slovenia,20J.Gamma.V3,42,0,0.000000000000
2020-11-30,Slovenia,21A.Delta,42,0,0.000000000000
2020-11-30,Slovenia,21B.Kappa,42,0,0.000000000000
2020-11-30,Slovenia,21D.Eta,42,0,0.000000000000
2020-11-30,Slovenia,21F.Iota,42,0,0.000000000000
2020-11-30,South Africa,20H.Beta.V2,237,199,0.839662447257
2020-11-30,South Africa,20I.Alpha.V1,237,0,0.000000000000
2020-11-30,South Africa,21A.Delta,237,0,0.000000000000
2020-11-30,South Africa,21B.Kappa,237,0,0.000000000000
2020-11-30,South Africa,21D.Eta,237,0,0.000000000000
2020-11-30,South Korea,20H.Beta.V2,82,0,0.000000000000
2020-11-30,South Korea,20I.Alpha.V1,82,0,0.000000000000
2020-11-30,South Korea,20J.Gamma.V3,82,0,0.000000000000
2020-11-30,South Korea,21A.Delta,82,0,0.000000000000
2020-11-30,South Korea,21B.Kappa,82,0,0.000000000000
2020-11-30,South Korea,21C.Epsilon,82,0,0.000000000000
2020-11-30,South Korea,21D.Eta,82,0,0.000000000000
2020-11-30,South Korea,21F.Iota,82,0,0.000000000000
2020-11-30,Spain,20H.Beta.V2,217,0,0.000000000000
2020-11-30,Spain,20I.Alpha.V1,217,0,0.000000000000
2020-11-30,Spain,20J.Gamma.V3,217,0,0.000000000000
2020-11-30,Spain,21A.Delta,217,0,0.000000000000
2020-11-30,Spain,21B.Kappa,217,0,0.000000000000
2020-11-30,Spain,21C.Epsilon,217,0,0.000000000000
2020-11-30,Spain,21D.Eta,217,0,0.000000000000
2020-11-30,Spain,21F.Iota,217,0,0.000000000000
2020-11-30,Spain,21G.Lambda,217,0,0.000000000000
2020-11-30,Sri Lanka,20H.Beta.V2,2,0,0.000000000000
2020-11-30,Sri Lanka,20I.Alpha.V1,2,0,0.000000000000
2020-11-30,Sri Lanka,21A.Delta,2,0,0.000000000000
2020-11-30,Sri Lanka,21D.Eta,2,0,0.000000000000
2020-11-30,Sweden,20H.Beta.V2,64,0,0.000000000000
2020-11-30,Sweden,20I.Alpha.V1,64,0,0.000000000000
2020-11-30,Sweden,20J.Gamma.V3,64,0,0.000000000000
2020-11-30,Sweden,21A.Delta,64,0,0.000000000000
2020-11-30,Sweden,21B.Kappa,64,0,0.000000000000
2020-11-30,Sweden,21C.Epsilon,64,0,0.000000000000
2020-11-30,Sweden,21D.Eta,64,0,0.000000000000
2020-11-30,Sweden,21F.Iota,64,0,0.000000000000
2020-11-30,Sweden,21G.Lambda,64,0,0.000000000000
2020-11-30,Switzerland,20H.Beta.V2,711,0,0.000000000000
2020-11-30,Switzerland,20I.Alpha.V1,711,4,0.005625879043
2020-11-30,Switzerland,20J.Gamma.V3,711,0,0.000000000000
2020-11-30,Switzerland,21A.Delta,711,0,0.000000000000
2020-11-30,Switzerland,21B.Kappa,711,0,0.000000000000
2020-11-30,Switzerland,21C.Epsilon,711,0,0.000000000000
2020-11-30,Switzerland,21D.Eta,711,0,0.000000000000
2020-11-30,Switzerland,21F.Iota,711,0,0.000000000000
2020-11-30,Switzerland,21G.Lambda,711,0,0.000000000000
2020-11-30,Thailand,20H.Beta.V2,7,0,0.000000000000
2020-11-30,Thailand,20I.Alpha.V1,7,0,0.000000000000
2020-11-30,Thailand,20J.Gamma.V3,7,0,0.000000000000
2020-11-30,Thailand,21A.Delta,7,0,0.000000000000
2020-11-30,Thailand,21B.Kappa,7,0,0.000000000000
2020-11-30,Thailand,21D.Eta,7,0,0.000000000000
2020-11-30,Trinidad and Tobago,20I.Alpha.V1,2,0,0.000000000000
2020-11-30,Trinidad and Tobago,20J.Gamma.V3,2,0,0.000000000000
2020-11-30,Trinidad and Tobago,21A.Delta,2,0,0.000000000000
2020-11-30,Uganda,20H.Beta.V2,4,0,0.000000000000
2020-11-30,Uganda,20I.Alpha.V1,4,0,0.000000000000
2020-11-30,Uganda,21A.Delta,4,0,0.000000000000
2020-11-30,Uganda,21B.Kappa,4,0,0.000000000000
2020-11-30,Uganda,21D.Eta,4,0,0.000000000000
2020-11-30,United Kingdom,20H.Beta.V2,5660,0,0.000000000000
2020-11-30,United Kingdom,20I.Alpha.V1,5660,737,0.130212014134
2020-11-30,United Kingdom,20J.Gamma.V3,5660,0,0.000000000000
2020-11-30,United Kingdom,21A.Delta,5660,0,0.000000000000
2020-11-30,United Kingdom,21B.Kappa,5660,0,0.000000000000
2020-11-30,United Kingdom,21C.Epsilon,5660,0,0.000000000000
2020-11-30,United Kingdom,21D.Eta,5660,0,0.000000000000
2020-11-30,United Kingdom,21F.Iota,5660,0,0.000000000000
2020-11-30,United Kingdom,21G.Lambda,5660,0,0.000000000000
2020-11-30,Uruguay,20J.Gamma.V3,3,0,0.000000000000
2020-11-30,Uruguay,21G.Lambda,3,0,0.000000000000
2020-11-30,USA,20H.Beta.V2,5774,0,0.000000000000
2020-11-30,USA,20I.Alpha.V1,5774,3,0.000519570488
2020-11-30,USA,20J.Gamma.V3,5774,0,0.000000000000
2020-11-30,USA,21A.Delta,5774,0,0.000000000000
2020-11-30,USA,21B.Kappa,5774,0,0.000000000000
2020-11-30,USA,21C.Epsilon,5774,153,0.026498094908
2020-11-30,USA,21D.Eta,5774,0,0.000000000000
2020-11-30,USA,21F.Iota,5774,3,0.000519570488
2020-11-30,USA,21G.Lambda,5774,0,0.000000000000
2020-11-30,Zimbabwe,20H.Beta.V2,0,0,0.000000000000
2020-11-30,Zimbabwe,21A.Delta,0,0,0.000000000000
