 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-01-01,Canada,Prince Edward Island,,,1,,,,,
2020-01-01,Canada,Quebec,,,1,,,,,
2020-01-01,Canada,Saskatchewan,,,1,,,,,
2020-01-01,Canada,Yukon,,,1,,,,,
2020-01-01,Cape Verde,,,,,,,,,
2020-01-01,Central African Republic,,,,,,,,,
2020-01-01,Chad,,,,,,,,,
2020-01-01,Chile,,,,,,,,,
2020-01-01,China,,,,,,,,,
2020-01-01,China,Anhui,,,,,,,,
2020-01-01,China,Beijing,,,,,,,,
2020-01-01,China,Chongqing,,,,,,,,
2020-01-01,China,Fujian,,,,,,,,
2020-01-01,China,Gansu,,,,,,,,
2020-01-01,China,Guangdong,,,,,,,,
2020-01-01,China,Guangxi,,,,,,,,
2020-01-01,China,Guizhou,,,,,,,,
2020-01-01,China,Hainan,,,,,,,,
2020-01-01,China,Hebei,,,,,,,,
2020-01-01,China,Heilongjiang,,,,,,,,
2020-01-01,China,Henan,,,,,,,,
2020-01-01,China,Hubei,,,,,,,,1
2020-01-01,China,Hunan,,,,,,,,
2020-01-01,China,Inner Mongolia,,,,,,,,
2020-01-01,China,Jiangsu,,,,,,,,
2020-01-01,China,Jiangxi,,,,,,,,
2020-01-01,China,Jilin,,,,,,,,
2020-01-01,China,Liaoning,,,,,,,,
2020-01-01,China,Ningxia,,,,,,,,
2020-01-01,China,Qinghai,,,,,,,,
2020-01-01,China,Shaanxi,,,,,,,,
2020-01-01,China,Shandong,,,,,,,,
2020-01-01,China,Shanghai,,,,,,,,
2020-01-01,China,Shanxi,,,,,,,,
2020-01-01,China,Sichuan,,,,,,,,
2020-01-01,China,Tianjin,,,,,,,,
2020-01-01,China,Tibet,,,,,,,,
2020-01-01,China,Xinjiang,,,,,,,,
2020-01-01,China,Yunnan,,,,,,,,
2020-01-01,China,Zhejiang,,,,,,,,
2020-01-01,Colombia,,,,,,,,,
2020-01-01,Comoros,,,,,,,,,
2020-01-01,Congo,,,,,,,,,
2020-01-01,Costa Rica,,,,,,,,,
2020-01-01,Cote d`Ivoire,,,,,,,,,
2020-01-01,Croatia,,,,,,,,,
2020-01-01,Cuba,,,,,,,,,
2020-01-01,Cyprus,,,,,,,,,
2020-01-01,Czechia,,,,,,,,,
2020-01-01,Democratic Republic of Congo,,,,,,,,,
2020-01-01,Denmark,,,,,,,,,
2020-01-01,Djibouti,,,,,,,,,
2020-01-01,Dominica,,,,,,,,,
2020-01-01,Dominican Republic,,,,,,,,,
2020-01-01,Ecuador,,,,,,,,,
2020-01-01,Egypt,,,,,,,,,
2020-01-01,El Salvador,,,,,,,,,
2020-01-01,Eritrea,,,,,,,,,
2020-01-01,Estonia,,,,,,,,,
2020-01-01,Eswatini,,,,,,,,,
2020-01-01,Ethiopia,,,,,,,,,
2020-01-01,Faeroe Islands,,,,,,,,,
2020-01-01,Fiji,,,,,,,,,
2020-01-01,Finland,,,,,,,,,
2020-01-01,France,,,,,,,,,
2020-01-01,Gabon,,,,,,,,,
2020-01-01,Gambia,,,,,,,,,
2020-01-01,Georgia,,,,,,,,,
2020-01-01,Germany,,,,,,,,,
2020-01-01,Ghana,,,,,,,,,
2020-01-01,Greece,,,,,,,,,
2020-01-01,Greenland,,,,,,,,,
2020-01-01,Guam,,,,,,,,,
2020-01-01,Guatemala,,,,,,,,,
2020-01-01,Guinea,,,,,,,,,
2020-01-01,Guyana,,,,,,,,,
2020-01-01,Haiti,,,,,,,,,
2020-01-01,Honduras,,,,,,,,,
2020-01-01,Hong Kong,,,,,,,,,1
2020-01-01,Hungary,,,,,,,,,
2020-01-01,Iceland,,,,,,,,,
2020-01-01,India,,,,,,,,,
2020-01-01,Indonesia,,,,,,,,,
2020-01-01,Iran,,,,,,,,,
2020-01-01,Iraq,,,,,,,,,
2020-01-01,Ireland,,,,,,,,,
2020-01-01,Israel,,,,,,,,,
2020-01-01,Italy,,,,,,,,,
2020-01-01,Jamaica,,,,,,,,,
2020-01-01,Japan,,,,,,,,,
2020-01-01,Jordan,,,,,,,,,
2020-01-01,Kazakhstan,,,,,,,,,
2020-01-01,Kenya,,,,,,,,,
2020-01-01,Kiribati,,,,,,,,,
2020-01-01,Kosovo,,,,,,,,,
2020-01-01,Kuwait,,,,,,,,,
2020-01-01,Kyrgyz Republic,,,,,,,,,
2020-01-01,Laos,,,,,,,,,
2020-01-01,Latvia,,,,,,,,,
2020-01-01,Lebanon,,,,,,,,,
2020-01-01,Lesotho,,,,,,,,,
2020-01-01,Liberia,,,,,,,,,
2020-01-01,Libya,,,,,,,,,
2020-01-01,Liechtenstein,,,,,,,,,
2020-01-01,Lithuania,,,,,,,,,
2020-01-01,Luxembourg,,,,,,,,,
2020-01-01,Macao,,,,,,,,,1
2020-01-01,Madagascar,,,,,,,,,
2020-01-01,Malawi,,,,,,,,,
2020-01-01,Malaysia,,,,,,,,,
2020-01-01,Mali,,,,,,,,,
2020-01-01,Malta,,,,,,,,,
2020-01-01,Mauritania,,,,,,,,,
2020-01-01,Mauritius,,,,,,,,,
2020-01-01,Mexico,,,,,,,,,
2020-01-01,Moldova,,,,,,,,,
2020-01-01,Monaco,,,,,,,,,
2020-01-01,Mongolia,,,,,,,,,
2020-01-01,Morocco,,,,,,,,,
2020-01-01,Mozambique,,,,,,,,,
2020-01-01,Myanmar,,,,,,,,,
2020-01-01,Namibia,,,,,,,,,
2020-01-01,Nepal,,,,,,,,,
2020-01-01,Netherlands,,,,,,,,,
2020-01-01,New Zealand,,,,,,,,,
2020-01-01,Nicaragua,,,,,,,,,
2020-01-01,Niger,,,,,,,,,
2020-01-01,Nigeria,,,,,,,,,
2020-01-01,Norway,,,,,,,,,
2020-01-01,Oman,,,,,,,,,
2020-01-01,Pakistan,,,,,,,,,
2020-01-01,Palestine,,,,,,,,,
2020-01-01,Panama,,,,,,,,,
2020-01-01,Papua New Guinea,,,,,,,,,
2020-01-01,Paraguay,,,,,,,,,
2020-01-01,Peru,,,,,,,,,
2020-01-01,Philippines,,,,,,,,,
2020-01-01,Poland,,,,,,,,,
2020-01-01,Portugal,,,,,,,,,
2020-01-01,Puerto Rico,,,,,,,,,
2020-01-01,Qatar,,,,,,,,,
2020-01-01,Romania,,,,,,,,,
2020-01-01,Russia,,,,,,,,,
2020-01-01,Rwanda,,,,,,,,,
2020-01-01,San Marino,,,,,,,,,
2020-01-01,Saudi Arabia,,,,,,,,,
2020-01-01,Senegal,,,,,,,,,
2020-01-01,Serbia,,,,,,,,,
2020-01-01,Seychelles,,,,,,,,,
2020-01-01,Sierra Leone,,,,,,,,,
2020-01-01,Singapore,,,,,1,,,,
2020-01-01,Slovakia,,,,,,,,,
2020-01-01,Slovenia,,,,,,,,,
2020-01-01,Solomon Islands,,,,,,,,,
2020-01-01,Somalia,,,,,,,,,
2020-01-01,South Africa,,,,,,,,,
2020-01-01,South Korea,,,,,,,,,
2020-01-01,South Sudan,,,,,,,,,
2020-01-01,Spain,,,,,,,,,
2020-01-01,Sri Lanka,,,,,,,,,
2020-01-01,Sudan,,,,,,,,,
2020-01-01,Suriname,,,,,,,,,
2020-01-01,Sweden,,,,,,,,,
2020-01-01,Switzerland,,,,,,,,,
2020-01-01,Syria,,,,,,,,,
2020-01-01,Taiwan,,,,,,,,,
2020-01-01,Tajikistan,,,,,,,,,
2020-01-01,Tanzania,,,,,,,,,
2020-01-01,Thailand,,,,,,,,,
2020-01-01,Timor-Leste,,,,,,,,,
2020-01-01,Togo,,,,,,,,,
2020-01-01,Tonga,,,,,,,,,
2020-01-01,Trinidad and Tobago,,,,,,,,,
2020-01-01,Tunisia,,,,,,,,,
2020-01-01,Turkey,,,,,,,,,
2020-01-01,Turkmenistan,,,,,,,,,
2020-01-01,Uganda,,,,,,,,,
2020-01-01,Ukraine,,,,,,,,,
2020-01-01,United Arab Emirates,,,,,,,,,
2020-01-01,United Kingdom,,,,,,,,,
2020-01-01,United Kingdom,England,,,,,,,,
2020-01-01,United Kingdom,Northern Ireland,,,,,,,,
2020-01-01,United Kingdom,Scotland,,,,,,,,
2020-01-01,United Kingdom,Wales,,,,,,,,
2020-01-01,Uruguay,,,,,,,,,
2020-01-01,United States,,,,,,,,,
2020-01-01,United States,Alabama,,,,,,,,
2020-01-01,United States,Alaska,,,,,,,,
2020-01-01,United States,Arizona,,,,,,,,
2020-01-01,United States,Arkansas,,,,,,,,
2020-01-01,United States,California,,,,,,,,
2020-01-01,United States,Colorado,,,,,,,,
2020-01-01,United States,Connecticut,,,,,,,,
2020-01-01,United States,Delaware,,,,,,,,
2020-01-01,United States,Florida,,,,,,,,
2020-01-01,United States,Georgia,,,,,,,,
2020-01-01,United States,Hawaii,,,,,,,,
2020-01-01,United States,Idaho,,,,,,,,
2020-01-01,United States,Illinois,,,,,,,,
2020-01-01,United States,Indiana,,,,,,,,
2020-01-01,United States,Iowa,,,,,,,,
2020-01-01,United States,Kansas,,,,,,,,
2020-01-01,United States,Kentucky,,,,,,,,
2020-01-01,United States,Louisiana,,,,,,,,
2020-01-01,United States,Maine,,,,,,,,
2020-01-01,United States,Maryland,,,,,,,,
2020-01-01,United States,Massachusetts,,,,,,,,
2020-01-01,United States,Michigan,,,,,,,,
2020-01-01,United States,Minnesota,,,,,,,,
2020-01-01,United States,Mississippi,,,,,,,,
2020-01-01,United States,Missouri,,,,,,,,
2020-01-01,United States,Montana,,,,,,,,
2020-01-01,United States,Nebraska,,,,,,,,
2020-01-01,United States,Nevada,,,,,,,,
2020-01-01,United States,New Hampshire,,,,,,,,
2020-01-01,United States,New Jersey,,,,,,,,
2020-01-01,United States,New Mexico,,,,,,,,
2020-01-01,United States,New York,,,,,,,,
2020-01-01,United States,North Carolina,,,,,,,,
2020-01-01,United States,North Dakota,,,,,,,,
2020-01-01,United States,Ohio,,,,,,,,
2020-01-01,United States,Oklahoma,,,,,,,,
2020-01-01,United States,Oregon,,,,,,,,
2020-01-01,United States,Pennsylvania,,,,,,,,
2020-01-01,United States,Rhode Island,,,,,,,,
2020-01-01,United States,South Carolina,,,,,,,,
2020-01-01,United States,South Dakota,,,,,,,,
2020-01-01,United States,Tennessee,,,,,,,,
2020-01-01,United States,Texas,,,,,,,,
2020-01-01,United States,Utah,,,,,,,,
2020-01-01,United States,Vermont,,,,,,,,
2020-01-01,United States,Virginia,,,,,,,,
2020-01-01,United States,Washington,,,,,,,,
2020-01-01,United States,Washington DC,,,,,,,,
2020-01-01,United States,West Virginia,,,,,,,,
2020-01-01,United States,Wisconsin,,,,,,,,
2020-01-01,United States,Wyoming,,,,,,,,
2020-01-01,US Virgin Islands,,,,,,,,,
2020-01-01,Uzbekistan,,,,,,,,,
2020-01-01,Vanuatu,,,,,,,,,
2020-01-01,Venezuela,,,,,,,,,
2020-01-01,Vietnam,,,,,,,,,
2020-01-01,Yemen,,,,,,,,,
2020-01-01,Zambia,,,,,,,,,
2020-01-01,Zimbabwe,,,,,,,,,
