 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-02-07,China,Inner Mongolia,1,1,1,0,0,0,0,1
2020-02-07,China,Jiangsu,1,1,1,1,1,1,1,1
2020-02-07,China,Jiangxi,,1,1,1,0,1,1,1
2020-02-07,China,Jilin,1,1,1,1,0,1,1,1
2020-02-07,China,Liaoning,1,1,1,1,0,1,1,1
2020-02-07,China,Ningxia,1,1,1,1,1,0,1,1
2020-02-07,China,Qinghai,1,1,0,1,0,1,1,1
2020-02-07,China,Shaanxi,1,1,1,1,1,0,1,1
2020-02-07,China,Shandong,1,1,1,1,0,1,1,1
2020-02-07,China,Shanghai,1,1,1,1,1,1,1,1
2020-02-07,China,Shanxi,1,1,1,1,0,1,1,1
2020-02-07,China,Sichuan,1,1,1,1,1,0,1,1
2020-02-07,China,Tianjin,1,1,1,1,1,1,1,1
2020-02-07,China,Tibet,1,1,1,1,1,1,1,1
2020-02-07,China,Xinjiang,1,1,1,1,1,1,1,1
2020-02-07,China,Yunnan,1,1,1,1,1,1,1,1
2020-02-07,China,Zhejiang,1,1,1,1,0,1,0,1
2020-02-07,Colombia,,,,,,,,,0
2020-02-07,Comoros,,,,,,,,,
2020-02-07,Congo,,,,,,,,,
2020-02-07,Costa Rica,,,,,,,,,1
2020-02-07,Cote d`Ivoire,,,,,,,,,
2020-02-07,Croatia,,,,,,,,,1
2020-02-07,Cuba,,,,,,,,,1
2020-02-07,Cyprus,,,,,,,,,
2020-02-07,Czechia,,,,,,,,,0
2020-02-07,Democratic Republic of Congo,,,,,,,,,
2020-02-07,Denmark,,,,,,,,,
2020-02-07,Djibouti,,,,,,,,,
2020-02-07,Dominica,,,,,,,,,
2020-02-07,Dominican Republic,,,,,,,,,
2020-02-07,Ecuador,,,,,,,,,1
2020-02-07,Egypt,,,,,,,,,
2020-02-07,El Salvador,,,,,,,,,1
2020-02-07,Eritrea,,,,,,,,,
2020-02-07,Estonia,,,,,,,,,
2020-02-07,Eswatini,,,,,,,,,
2020-02-07,Ethiopia,,,,,,,,,
2020-02-07,Faeroe Islands,,,,,,,,,
2020-02-07,Fiji,,,,,,,,,1
2020-02-07,Finland,,,,,,,,,1
2020-02-07,France,,,,,,,,,0
2020-02-07,Gabon,,,,,,,,,1
2020-02-07,Gambia,,,,,,,,,1
2020-02-07,Georgia,,,,,,,,,1
2020-02-07,Germany,,,,,,,,,1
2020-02-07,Ghana,,,,,,,,,
2020-02-07,Greece,,,,,,,,,
2020-02-07,Greenland,,,,,,,,,
2020-02-07,Guam,,,,,,,,,1
2020-02-07,Guatemala,,,,,,,,,1
2020-02-07,Guinea,,,,,,,,,1
2020-02-07,Guyana,,,,,,,,,1
2020-02-07,Haiti,,,,,,,,,
2020-02-07,Honduras,,,,,,,,,
2020-02-07,Hong Kong,,1,1,1,,,1,,1
2020-02-07,Hungary,,,,,,,,,
2020-02-07,Iceland,,,,,,,,,1
2020-02-07,India,,,,,,,0,,1
2020-02-07,Indonesia,,0,,,,,,,1
2020-02-07,Iran,,,,,,,,,
2020-02-07,Iraq,,,,,,,,,
2020-02-07,Ireland,,,,,,,,,1
2020-02-07,Israel,,,,,,,,,1
2020-02-07,Italy,,,,,,,,,1
2020-02-07,Jamaica,,,,,,,,,1
2020-02-07,Japan,,,,,,,,,1
2020-02-07,Jordan,,,,,,,,,
2020-02-07,Kazakhstan,,,,,,,,,
2020-02-07,Kenya,,,,,,,,,
2020-02-07,Kiribati,,,,,,,,,
2020-02-07,Kosovo,,,,,,,,,
2020-02-07,Kuwait,,,,,,,,,1
2020-02-07,Kyrgyz Republic,,,,,,,,,1
2020-02-07,Laos,,,,,,,,,
2020-02-07,Latvia,,,,,,,,,0
2020-02-07,Lebanon,,,,,,,,,
2020-02-07,Lesotho,,,,,,,,,
2020-02-07,Liberia,,,,,,,,,1
2020-02-07,Libya,,,,,,,,,
2020-02-07,Liechtenstein,,,,,,,,,
2020-02-07,Lithuania,,,,,,,,,
2020-02-07,Luxembourg,,,,,,,,,
2020-02-07,Macao,,1,1,1,,,,,1
2020-02-07,Madagascar,,,,,,,,,
2020-02-07,Malawi,,,,,,,,,
2020-02-07,Malaysia,,,,,,,,,1
2020-02-07,Mali,,,,,,,,,
2020-02-07,Malta,,,,,,,,,1
2020-02-07,Mauritania,,,,,,,,,
2020-02-07,Mauritius,,,,,,,,,
2020-02-07,Mexico,,,,,,,,,
2020-02-07,Moldova,,,,,,,,,1
2020-02-07,Monaco,,,,,,,1,,1
2020-02-07,Mongolia,,1,1,1,1,,1,,1
2020-02-07,Morocco,,,,,,,,,
2020-02-07,Mozambique,,,,,,,,,
2020-02-07,Myanmar,,,,,,,,,
2020-02-07,Namibia,,,,,,,,,
2020-02-07,Nepal,,,,,,,,,1
2020-02-07,Netherlands,,,,,,,,,
2020-02-07,New Zealand,,,,,,,,,1
2020-02-07,Nicaragua,,,,,,,,,
2020-02-07,Niger,,,,,,,,,
2020-02-07,Nigeria,,,,,,,,,1
2020-02-07,Norway,,,,,,,,,1
2020-02-07,Oman,,,,,,,,,1
2020-02-07,Pakistan,,,,,,,,,
2020-02-07,Palestine,,,,,,,,,
2020-02-07,Panama,,,,,,,,,1
2020-02-07,Papua New Guinea,,,,,,,,,1
2020-02-07,Paraguay,,,,,,,,,1
2020-02-07,Peru,,,,,,,,,
2020-02-07,Philippines,,,,1,,,,,1
2020-02-07,Poland,,,,,,,,,1
2020-02-07,Portugal,,,,,,,,,1
2020-02-07,Puerto Rico,,,,,,,,,
2020-02-07,Qatar,,,,,,,,,1
2020-02-07,Romania,,,,,,,,,
2020-02-07,Russia,,,,,,,,,
2020-02-07,Rwanda,,,,,,,,,1
2020-02-07,San Marino,,,,,,,,,
2020-02-07,Saudi Arabia,,,,,,,,,1
2020-02-07,Senegal,,,,,,,,,
2020-02-07,Serbia,,,,,,,,,
2020-02-07,Seychelles,,,,,,,,,1
2020-02-07,Sierra Leone,,,,,,,,,
2020-02-07,Singapore,,,,1,1,,,,1
2020-02-07,Slovakia,,,,,,,,,0
2020-02-07,Slovenia,,,,,,,,,
2020-02-07,Solomon Islands,,,,,,,,,
2020-02-07,Somalia,,,,,,,,,
2020-02-07,South Africa,,,,,,,,,
2020-02-07,South Korea,,0,,0,,,,,1
2020-02-07,South Sudan,,,,,,,,,
2020-02-07,Spain,,,,,,,,,1
2020-02-07,Sri Lanka,,,,,,,,,1
2020-02-07,Sudan,,,,,,,,,1
2020-02-07,Suriname,,,,,,,,,
2020-02-07,Sweden,,,,,,,,,1
2020-02-07,Switzerland,,,,,,,,,
2020-02-07,Syria,,,,,,,,,
2020-02-07,Taiwan,,1,,,,,,,1
2020-02-07,Tajikistan,,,,,,,,,1
2020-02-07,Tanzania,,,,,,,,,
2020-02-07,Thailand,,,,,,,,,
2020-02-07,Timor-Leste,,,,,,,,,1
2020-02-07,Togo,,,,,,,,,
2020-02-07,Tonga,,,,,,,,,
2020-02-07,Trinidad and Tobago,,,,,,,,,1
2020-02-07,Tunisia,,,,,,,,,
2020-02-07,Turkey,,,,,,,,,1
2020-02-07,Turkmenistan,,,,,,,,,1
2020-02-07,Uganda,,,,,,,,,1
2020-02-07,Ukraine,,,,,,,,,
2020-02-07,United Arab Emirates,,,,,,,,,
2020-02-07,United Kingdom,,,,,,,,,1
2020-02-07,United Kingdom,England,,,,,,,,1
2020-02-07,United Kingdom,Northern Ireland,,,,,,,,1
2020-02-07,United Kingdom,Scotland,,,,,,,,1
2020-02-07,United Kingdom,Wales,,,,,,,,1
2020-02-07,Uruguay,,,,,,,,,
2020-02-07,United States,,,,,,,,,
2020-02-07,United States,Alabama,,,,,,,,
2020-02-07,United States,Alaska,,,,,,,,1
2020-02-07,United States,Arizona,,,,,,,,1
2020-02-07,United States,Arkansas,,,,,,,,
2020-02-07,United States,California,,,,,,,,1
2020-02-07,United States,Colorado,,,,,,,,
2020-02-07,United States,Connecticut,,,,,,,,1
2020-02-07,United States,Delaware,,,,,,,,1
2020-02-07,United States,Florida,,,,,,,,
2020-02-07,United States,Georgia,,,,,,,,
2020-02-07,United States,Hawaii,,,,,,,,1
2020-02-07,United States,Idaho,,,,,,,,
2020-02-07,United States,Illinois,,,,,,,,0
2020-02-07,United States,Indiana,,,,,,,,1
2020-02-07,United States,Iowa,,,,,,,,
2020-02-07,United States,Kansas,,,,,,,,
2020-02-07,United States,Kentucky,,,,,,,,1
2020-02-07,United States,Louisiana,,,,,,,,
2020-02-07,United States,Maine,,,,,,,,
2020-02-07,United States,Maryland,,,,,,,,
2020-02-07,United States,Massachusetts,,,,,,1,,
2020-02-07,United States,Michigan,,,,,,,,1
2020-02-07,United States,Minnesota,,,,,,,,1
2020-02-07,United States,Mississippi,,,,,,,,
2020-02-07,United States,Missouri,,,,,,,,1
2020-02-07,United States,Montana,,,,,,,,
2020-02-07,United States,Nebraska,,,,,,,,1
2020-02-07,United States,Nevada,,,,,,,,
2020-02-07,United States,New Hampshire,,,,,,,,1
2020-02-07,United States,New Jersey,,,,,,,,1
2020-02-07,United States,New Mexico,,,,,,,,
2020-02-07,United States,New York,,,,,,,,1
2020-02-07,United States,North Carolina,,,,,,,,
2020-02-07,United States,North Dakota,,,,,,,,1
2020-02-07,United States,Ohio,,,,,,,,1
2020-02-07,United States,Oklahoma,,,,,,,,1
2020-02-07,United States,Oregon,,,,,,,,
2020-02-07,United States,Pennsylvania,,,,,,,,1
2020-02-07,United States,Rhode Island,,,,,,,,1
2020-02-07,United States,South Carolina,,,,,,,,1
2020-02-07,United States,South Dakota,,,,,,,,
2020-02-07,United States,Tennessee,,,,,,,,
2020-02-07,United States,Texas,,,,,,,,
2020-02-07,United States,Utah,,,,,,,,
2020-02-07,United States,Vermont,,,,,,,,1
2020-02-07,United States,Virginia,,,,,,,,
2020-02-07,United States,Washington,,,,,,,,
2020-02-07,United States,Washington DC,,,,,,,,
2020-02-07,United States,West Virginia,,,,,,,,
2020-02-07,United States,Wisconsin,,,,,,,,1
2020-02-07,United States,Wyoming,,,,,,,,1
2020-02-07,US Virgin Islands,,,,,,,,,
2020-02-07,Uzbekistan,,,,,,,,,1
2020-02-07,Vanuatu,,,,,,,,,
2020-02-07,Venezuela,,,,,,,,,
2020-02-07,Vietnam,,0,,,,,,,1
2020-02-07,Yemen,,,,,,,,,
2020-02-07,Zambia,,,,,,,,,
2020-02-07,Zimbabwe,,,,,,,,,1
