 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-02-23,Democratic Republic of Congo,,,,,,,,,
2020-02-23,Denmark,,,,,,,,,
2020-02-23,Djibouti,,,,,,,,,
2020-02-23,Dominica,,,,,,,,,
2020-02-23,Dominican Republic,,,,,,,,,
2020-02-23,Ecuador,,,,,,,,,1
2020-02-23,Egypt,,,,,,,,,
2020-02-23,El Salvador,,,,,,,,,1
2020-02-23,Eritrea,,,,,,,,,
2020-02-23,Estonia,,,,,,,,,
2020-02-23,Eswatini,,,,,,,,,1
2020-02-23,Ethiopia,,,,,,,,,
2020-02-23,Faeroe Islands,,,,,,,,,
2020-02-23,Fiji,,,,,,,,,1
2020-02-23,Finland,,,,,,,,,1
2020-02-23,France,,,,,,,,,0
2020-02-23,Gabon,,,,,,,,,1
2020-02-23,Gambia,,,,,,,,,1
2020-02-23,Georgia,,,,,,,,,1
2020-02-23,Germany,,,,,,,,,1
2020-02-23,Ghana,,,,,,,,,
2020-02-23,Greece,,,,,,,,,
2020-02-23,Greenland,,,,,,,,,
2020-02-23,Guam,,,,,,,,,1
2020-02-23,Guatemala,,,,,,,,,1
2020-02-23,Guinea,,,,,,,,,1
2020-02-23,Guyana,,,,,,,,,1
2020-02-23,Haiti,,,,,,,,,
2020-02-23,Honduras,,,,,,,,,
2020-02-23,Hong Kong,,1,1,1,,,1,,1
2020-02-23,Hungary,,,,,,,,,
2020-02-23,Iceland,,,,,,,,,1
2020-02-23,India,,,,,,,0,,1
2020-02-23,Indonesia,,0,,,,,,,1
2020-02-23,Iran,,,,1,,,,,
2020-02-23,Iraq,,,,,,,,,1
2020-02-23,Ireland,,,,,,,,,1
2020-02-23,Israel,,,,,,,,,1
2020-02-23,Italy,,0,0,0,0,,0,0,1
2020-02-23,Jamaica,,,,,,,,,1
2020-02-23,Japan,,,,1,,,,,1
2020-02-23,Jordan,,,,,,,,,
2020-02-23,Kazakhstan,,,,,,,,,
2020-02-23,Kenya,,,,,,,,,
2020-02-23,Kiribati,,,,,,,,,
2020-02-23,Kosovo,,,,,,,,,
2020-02-23,Kuwait,,,,,,,,,1
2020-02-23,Kyrgyz Republic,,,,,,,,,1
2020-02-23,Laos,,,,,,,,,
2020-02-23,Latvia,,,,,,,,,0
2020-02-23,Lebanon,,,,,,,,,1
2020-02-23,Lesotho,,,,,,,,,
2020-02-23,Liberia,,,,,,,,,1
2020-02-23,Libya,,,,,,,,,
2020-02-23,Liechtenstein,,,,,,,,,
2020-02-23,Lithuania,,,,,,,,,
2020-02-23,Luxembourg,,,,,,,,,
2020-02-23,Macao,,1,1,1,,,,,1
2020-02-23,Madagascar,,,,,,,,,
2020-02-23,Malawi,,,,,,,,,1
2020-02-23,Malaysia,,,,,,,,,1
2020-02-23,Mali,,,,,,,,,
2020-02-23,Malta,,,,,,,,,1
2020-02-23,Mauritania,,,,,,,,,
2020-02-23,Mauritius,,,,,,,,,
2020-02-23,Mexico,,,,,,,,,
2020-02-23,Moldova,,,,,,,,,1
2020-02-23,Monaco,,,,,,,1,,1
2020-02-23,Mongolia,,1,1,1,1,0,1,0,1
2020-02-23,Morocco,,,,,,,,,
2020-02-23,Mozambique,,,,,,,,,1
2020-02-23,Myanmar,,,,,,,,,
2020-02-23,Namibia,,,,,,,,,
2020-02-23,Nepal,,,,,,,,,1
2020-02-23,Netherlands,,,,,,,,,
2020-02-23,New Zealand,,,,,,,,,1
2020-02-23,Nicaragua,,,,,,,,,
2020-02-23,Niger,,,,,,,,,
2020-02-23,Nigeria,,,,,,,,,1
2020-02-23,Norway,,,,,,,,,1
2020-02-23,Oman,,,,,,,,,1
2020-02-23,Pakistan,,,,,,,,,1
2020-02-23,Palestine,,,,,,,,,1
2020-02-23,Panama,,,,,,,,,1
2020-02-23,Papua New Guinea,,,,,,,,,1
2020-02-23,Paraguay,,,,,,,,,1
2020-02-23,Peru,,,,,,,,,
2020-02-23,Philippines,,,,1,,,,,1
2020-02-23,Poland,,,,,,,,,1
2020-02-23,Portugal,,,,,,,,,1
2020-02-23,Puerto Rico,,,,,,,,,
2020-02-23,Qatar,,,,,,,,,1
2020-02-23,Romania,,,,,,,,,
2020-02-23,Russia,,,,,,,,,
2020-02-23,Rwanda,,,,,,,,,1
2020-02-23,San Marino,,,,,,,,,
2020-02-23,Saudi Arabia,,,,,,,,,1
2020-02-23,Senegal,,,,,,,,,
2020-02-23,Serbia,,,,,,,,,
2020-02-23,Seychelles,,,,,,,,,1
2020-02-23,Sierra Leone,,,,,,,,,
2020-02-23,Singapore,,,,1,1,,,,1
2020-02-23,Slovakia,,,,,,,,,0
2020-02-23,Slovenia,,,,,,,,,
2020-02-23,Solomon Islands,,,,,,,,,
2020-02-23,Somalia,,,,,,,,,
2020-02-23,South Africa,,,,,,,,,
2020-02-23,South Korea,,0,,1,1,,0,0,1
2020-02-23,South Sudan,,,,,,,,,
2020-02-23,Spain,,,,,,,,,1
2020-02-23,Sri Lanka,,,,,,,,,1
2020-02-23,Sudan,,,,,,,,,1
2020-02-23,Suriname,,,,,,,,,
2020-02-23,Sweden,,,,,,,,,1
2020-02-23,Switzerland,,,,,,,,,
2020-02-23,Syria,,,,,,,,,
2020-02-23,Taiwan,,1,,,,,,,1
2020-02-23,Tajikistan,,,,,,,,,1
2020-02-23,Tanzania,,,,,,,,,
2020-02-23,Thailand,,,,,,,,,
2020-02-23,Timor-Leste,,,,,,,,,1
2020-02-23,Togo,,,,,,,,,
2020-02-23,Tonga,,,,,,,,,
2020-02-23,Trinidad and Tobago,,,,,,,,,1
2020-02-23,Tunisia,,,,,,,,,
2020-02-23,Turkey,,,,,,,,,1
2020-02-23,Turkmenistan,,,,,,,,,1
2020-02-23,Uganda,,,,,,,,,1
2020-02-23,Ukraine,,,,,,,,,
2020-02-23,United Arab Emirates,,,,,,,,,
2020-02-23,United Kingdom,,,,,,,,,1
2020-02-23,United Kingdom,England,,,,,,,,1
2020-02-23,United Kingdom,Northern Ireland,,,,,,,,1
2020-02-23,United Kingdom,Scotland,,,,,,,,1
2020-02-23,United Kingdom,Wales,,,,,,,,1
2020-02-23,Uruguay,,,,,,,,,
2020-02-23,United States,,,,,,,,,
2020-02-23,United States,Alabama,,,,,,,,
2020-02-23,United States,Alaska,,,,,,,,1
2020-02-23,United States,Arizona,,,,,,,,1
2020-02-23,United States,Arkansas,,,,,,,,
2020-02-23,United States,California,,,,,,,,1
2020-02-23,United States,Colorado,,,,,,,,
2020-02-23,United States,Connecticut,,,,,,,,1
2020-02-23,United States,Delaware,,,,,,,,1
2020-02-23,United States,Florida,,,,,,,,
2020-02-23,United States,Georgia,,,,,,,,
2020-02-23,United States,Hawaii,,,,,,,,1
2020-02-23,United States,Idaho,,,,,,,,
2020-02-23,United States,Illinois,,,,,,,,1
2020-02-23,United States,Indiana,,,,,,,,1
2020-02-23,United States,Iowa,,,,,,,,
2020-02-23,United States,Kansas,,,,,,,,
2020-02-23,United States,Kentucky,,,,,,,,1
2020-02-23,United States,Louisiana,,,,,,,,
2020-02-23,United States,Maine,,,,,,,,1
2020-02-23,United States,Maryland,,,,,,,,
2020-02-23,United States,Massachusetts,,,,,,1,,
2020-02-23,United States,Michigan,,,,,,,,1
2020-02-23,United States,Minnesota,,,,,,,,1
2020-02-23,United States,Mississippi,,,,,,,,
2020-02-23,United States,Missouri,,,,,,,,1
2020-02-23,United States,Montana,,,,,,,,
2020-02-23,United States,Nebraska,,,,,,,,1
2020-02-23,United States,Nevada,,,,,,,,
2020-02-23,United States,New Hampshire,,,,,,,,1
2020-02-23,United States,New Jersey,,,,,,,,1
2020-02-23,United States,New Mexico,,,,,,,,
2020-02-23,United States,New York,,,,,,,,1
2020-02-23,United States,North Carolina,,,,,,,,
2020-02-23,United States,North Dakota,,,,,,,,1
2020-02-23,United States,Ohio,,,,,,,,1
2020-02-23,United States,Oklahoma,,,,,,,,1
2020-02-23,United States,Oregon,,,,,,,,
2020-02-23,United States,Pennsylvania,,,,,,,,1
2020-02-23,United States,Rhode Island,,,,,,,,1
2020-02-23,United States,South Carolina,,,,,,,,1
2020-02-23,United States,South Dakota,,,,,,,,
2020-02-23,United States,Tennessee,,,,,,,,
2020-02-23,United States,Texas,,,,,,,,
2020-02-23,United States,Utah,,,,,,,,
2020-02-23,United States,Vermont,,,,,,,,1
2020-02-23,United States,Virginia,,,,,,,,
2020-02-23,United States,Washington,,,,,,,,
2020-02-23,United States,Washington DC,,,,,,,,
2020-02-23,United States,West Virginia,,,,,,,,
2020-02-23,United States,Wisconsin,,,,,,,,1
2020-02-23,United States,Wyoming,,,,,,,,1
2020-02-23,US Virgin Islands,,,,,,,,,
2020-02-23,Uzbekistan,,,,,,,,,1
2020-02-23,Vanuatu,,,,,,,,,
2020-02-23,Venezuela,,,,,,,,,
2020-02-23,Vietnam,,1,,0,,,,0,1
2020-02-23,Yemen,,,,,,,,,
2020-02-23,Zambia,,,,,,,,,1
2020-02-23,Zimbabwe,,,,,,,,,1
