 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-02-08,Timor-Leste,,,,,,,,,1
2020-02-08,Togo,,,,,,,,,
2020-02-08,Tonga,,,,,,,,,
2020-02-08,Trinidad and Tobago,,,,,,,,,1
2020-02-08,Tunisia,,,,,,,,,
2020-02-08,Turkey,,,,,,,,,1
2020-02-08,Turkmenistan,,,,,,,,,1
2020-02-08,Uganda,,,,,,,,,1
2020-02-08,Ukraine,,,,,,,,,
2020-02-08,United Arab Emirates,,,,,,,,,
2020-02-08,United Kingdom,,,,,,,,,1
2020-02-08,United Kingdom,England,,,,,,,,1
2020-02-08,United Kingdom,Northern Ireland,,,,,,,,1
2020-02-08,United Kingdom,Scotland,,,,,,,,1
2020-02-08,United Kingdom,Wales,,,,,,,,1
2020-02-08,Uruguay,,,,,,,,,
2020-02-08,United States,,,,,,,,,
2020-02-08,United States,Alabama,,,,,,,,
2020-02-08,United States,Alaska,,,,,,,,1
2020-02-08,United States,Arizona,,,,,,,,1
2020-02-08,United States,Arkansas,,,,,,,,
2020-02-08,United States,California,,,,,,,,1
2020-02-08,United States,Colorado,,,,,,,,
2020-02-08,United States,Connecticut,,,,,,,,1
2020-02-08,United States,Delaware,,,,,,,,1
2020-02-08,United States,Florida,,,,,,,,
2020-02-08,United States,Georgia,,,,,,,,
2020-02-08,United States,Hawaii,,,,,,,,1
2020-02-08,United States,Idaho,,,,,,,,
2020-02-08,United States,Illinois,,,,,,,,0
2020-02-08,United States,Indiana,,,,,,,,1
2020-02-08,United States,Iowa,,,,,,,,
2020-02-08,United States,Kansas,,,,,,,,
2020-02-08,United States,Kentucky,,,,,,,,1
2020-02-08,United States,Louisiana,,,,,,,,
2020-02-08,United States,Maine,,,,,,,,
2020-02-08,United States,Maryland,,,,,,,,
2020-02-08,United States,Massachusetts,,,,,,1,,
2020-02-08,United States,Michigan,,,,,,,,1
2020-02-08,United States,Minnesota,,,,,,,,1
2020-02-08,United States,Mississippi,,,,,,,,
2020-02-08,United States,Missouri,,,,,,,,1
2020-02-08,United States,Montana,,,,,,,,
2020-02-08,United States,Nebraska,,,,,,,,1
2020-02-08,United States,Nevada,,,,,,,,
2020-02-08,United States,New Hampshire,,,,,,,,1
2020-02-08,United States,New Jersey,,,,,,,,1
2020-02-08,United States,New Mexico,,,,,,,,
2020-02-08,United States,New York,,,,,,,,1
2020-02-08,United States,North Carolina,,,,,,,,
2020-02-08,United States,North Dakota,,,,,,,,1
2020-02-08,United States,Ohio,,,,,,,,1
2020-02-08,United States,Oklahoma,,,,,,,,1
2020-02-08,United States,Oregon,,,,,,,,
2020-02-08,United States,Pennsylvania,,,,,,,,1
2020-02-08,United States,Rhode Island,,,,,,,,1
2020-02-08,United States,South Carolina,,,,,,,,1
2020-02-08,United States,South Dakota,,,,,,,,
2020-02-08,United States,Tennessee,,,,,,,,
2020-02-08,United States,Texas,,,,,,,,
2020-02-08,United States,Utah,,,,,,,,
2020-02-08,United States,Vermont,,,,,,,,1
2020-02-08,United States,Virginia,,,,,,,,
2020-02-08,United States,Washington,,,,,,,,
2020-02-08,United States,Washington DC,,,,,,,,
2020-02-08,United States,West Virginia,,,,,,,,
2020-02-08,United States,Wisconsin,,,,,,,,1
2020-02-08,United States,Wyoming,,,,,,,,1
2020-02-08,US Virgin Islands,,,,,,,,,
2020-02-08,Uzbekistan,,,,,,,,,1
2020-02-08,Vanuatu,,,,,,,,,
2020-02-08,Venezuela,,,,,,,,,
2020-02-08,Vietnam,,0,,0,,,,,1
2020-02-08,Yemen,,,,,,,,,
2020-02-08,Zambia,,,,,,,,,
2020-02-08,Zimbabwe,,,,,,,,,1
