tDate,Country,City,Temp,Humidity,Rain,Snow
2022-10-06,Norway,Oslo,10.97,18.12,0,0
2022-10-06,Poland,Warsaw,14.18,82.54,0,0
2022-10-06,Portugal,Lisbon,21.38,62.62,0,0
2022-10-06,Slovakia,Bratislava,15.39,77.33,0,0
2022-10-06,Slovenia,Ljubljana,14.23,83.54,0,0
2022-10-06,South Korea,Seoul,16,70.62,2.1,0
2022-10-06,Spain,Madrid,20.67,54.7,0,0
2022-10-06,Sweden,Stockholm,13.75,73.58,0.32,0
2022-10-06,Switzerland,Bern,14.36,73.16,0,0
2022-10-06,Taiwan,Taipei,25.74,71.91,0,0
2022-10-06,Turkey,Ankara,14.04,63.33,0,0
2022-10-06,United Kingdom,London,13.62,75.2,0,0
2022-10-06,United States,Washington D.C.,17.94,72.2,0,0
2022-10-05,Australia,Canberra,9.75,94,17.61,0
2022-10-05,Austria,Vienna,14.35,74.45,0,0
2022-10-05,Belgium,Brussels,16.08,78.58,0,0
2022-10-05,Canada,Ottawa,11.95,71.79,0,0
2022-10-05,Chile,Santiago,13.08,63.25,0.82,0
2022-10-05,China,Beijing,8.48,24.58,0,0
2022-10-05,Colombia,Bogota,12.21,84.08,2.97,0
2022-10-05,Costa Rica,Sanjose,20.77,83.7,0,0
2022-10-05,Czechia,Prague,13.06,77.66,0,0
2022-10-05,Denmark,Copenhagen,14.75,82.37,0,0
2022-10-05,Estonia,Tallinn,10,93.54,1.52,0
2022-10-05,Finland,Helsinki,9.48,89.83,1.34,0
2022-10-05,France,Paris,16.15,80.33,0,0
2022-10-05,Germany,Berlin,14.76,74.33,0,0
2022-10-05,Greece,Athens,19.59,50.33,0,0
2022-10-05,Hungary,Budapest,12.19,76.2,0,0
2022-10-05,Iceland,Reykjavik,6.06,74.12,0,0
2022-10-05,Ireland,Dublin,11.87,83.7,20.73,0
2022-10-05,Israel,Jerusalem,22.46,77.79,0,0
2022-10-05,Italy,Rome,20.43,70.29,0,0
2022-10-05,Japan,Tokyo,17.15,87.5,4.94,0
2022-10-05,Latvia,Riga,11.61,91.79,0,0
2022-10-05,Lithuania,Vilnius,10.18,93.54,0,0
2022-10-05,Luxembourg,Luxembourg,13.33,84.54,0,0
2022-10-05,Mexico,Mexico City,16.47,72.62,0,0
2022-10-05,Netherlands,Amsterdam,15.93,76.33,0,0
2022-10-05,New Zealand,Wellington,6.64,76.58,0.18,0
2022-10-05,Norway,Oslo,13.61,1,2.81,0
2022-10-05,Poland,Warsaw,13.09,83.54,0,0
2022-10-05,Portugal,Lisbon,22.12,46.29,0,0
2022-10-05,Slovakia,Bratislava,13.19,76.25,0,0
2022-10-05,Slovenia,Ljubljana,13.56,83.62,0,0
2022-10-05,South Korea,Seoul,16.37,68.08,0,0
2022-10-05,Spain,Madrid,21.82,43.75,0,0
2022-10-05,Sweden,Stockholm,13.74,87.08,0.25,0
2022-10-05,Switzerland,Bern,14.05,72.04,0,0
2022-10-05,Taiwan,Taipei,26.55,70.2,0,0
2022-10-05,Turkey,Ankara,14.81,59.91,0.21,0
2022-10-05,United Kingdom,London,15.88,77.54,0,0
2022-10-05,United States,Washington D.C.,12.73,89.08,0.24,0
2022-10-04,Australia,Canberra,13.19,76.25,10.02,0
2022-10-04,Austria,Vienna,13.66,71.2,0.12,0
2022-10-04,Belgium,Brussels,13.08,82.87,0,0
2022-10-04,Canada,Ottawa,9.24,71.41,0,0
2022-10-04,Chile,Santiago,13.1,67.16,0,0
2022-10-04,China,Beijing,8.39,19.83,0,0
2022-10-04,Colombia,Bogota,12.87,77.2,1.78,0
2022-10-04,Costa Rica,Sanjose,21.86,79,0,0
2022-10-04,Czechia,Prague,13.04,75.12,0,0
2022-10-04,Denmark,Copenhagen,12.57,87.25,0,0
2022-10-04,Estonia,Tallinn,8.19,78.87,0.62,0
2022-10-04,Finland,Helsinki,7.64,80,0,0
2022-10-04,France,Paris,13.64,85.08,0,0
2022-10-04,Germany,Berlin,14.37,77,0,0
2022-10-04,Greece,Athens,20.86,51.75,0,0
2022-10-04,Hungary,Budapest,12.96,72.79,0.15,0
2022-10-04,Iceland,Reykjavik,8.53,73.12,0,0
2022-10-04,Ireland,Dublin,16.7,83.29,9.09,0
2022-10-04,Israel,Jerusalem,22.83,78.95,0,0
2022-10-04,Italy,Rome,20.61,69.12,0,0
2022-10-04,Japan,Tokyo,26.22,64.45,0,0
2022-10-04,Latvia,Riga,10.41,81.29,0.15,0
2022-10-04,Lithuania,Vilnius,8.34,86.33,0.18,0
2022-10-04,Luxembourg,Luxembourg,10.7,86.7,0,0
2022-10-04,Mexico,Mexico City,16.84,57.87,0,0
2022-10-04,Netherlands,Amsterdam,14.69,80.2,0,0
2022-10-04,New Zealand,Wellington,12.57,74.87,0.18,0
2022-10-04,Norway,Oslo,10.1,11.83,20.19,0
2022-10-04,Poland,Warsaw,11.56,85.91,0.24,0
2022-10-04,Portugal,Lisbon,22.98,44.54,0,0
2022-10-04,Slovakia,Bratislava,12.69,74,0.13,0
2022-10-04,Slovenia,Ljubljana,11.92,84.08,0,0
2022-10-04,South Korea,Seoul,16.63,76.7,1.58,0
2022-10-04,Spain,Madrid,22.62,35.41,0,0
2022-10-04,Sweden,Stockholm,10.01,81.62,0.69,0
2022-10-04,Switzerland,Bern,13.62,81.45,0,0
2022-10-04,Taiwan,Taipei,29.51,64,0,0
2022-10-04,Turkey,Ankara,15.27,57.62,0,0
2022-10-04,United Kingdom,London,16.09,83.25,0,0
2022-10-04,United States,Washington D.C.,9.89,87.79,14.29,0
2022-10-03,Australia,Canberra,11.64,75.2,0.13,0
2022-10-03,Austria,Vienna,13.66,71.5,0.21,0
2022-10-03,Belgium,Brussels,11.39,86.45,0,0
2022-10-03,Canada,Ottawa,7.87,68.37,0,0
2022-10-03,Chile,Santiago,15.9,67.75,0,0
2022-10-03,China,Beijing,11.98,45.91,4.52,0
2022-10-03,Colombia,Bogota,14,71.25,0.27,0
2022-10-03,Costa Rica,Sanjose,21.07,81.25,0,0
2022-10-03,Czechia,Prague,12.26,77.33,0.28,0
2022-10-03,Denmark,Copenhagen,12.48,81.95,0,0
2022-10-03,Estonia,Tallinn,9.15,79.29,0.54,0
2022-10-03,Finland,Helsinki,7.36,86.04,0,0
2022-10-03,France,Paris,11.57,91,0,0
2022-10-03,Germany,Berlin,13.51,79.2,0,0
2022-10-03,Greece,Athens,23.81,48.29,0,0
2022-10-03,Hungary,Budapest,13.51,71.2,0,0
2022-10-03,Iceland,Reykjavik,8.56,75.66,0,0
2022-10-03,Ireland,Dublin,15.14,77.7,0.49,0
2022-10-03,Israel,Jerusalem,23.59,65,0,0
2022-10-03,Italy,Rome,20.76,69.25,0,0
2022-10-03,Japan,Tokyo,24.51,68,0.27,0
2022-10-03,Latvia,Riga,9.29,78.37,0,0
2022-10-03,Lithuania,Vilnius,6.41,90.25,0,0
2022-10-03,Luxembourg,Luxembourg,9.47,89.66,0,0
2022-10-03,Mexico,Mexico City,16.78,56.5,0,0
2022-10-03,Netherlands,Amsterdam,12.97,84.08,0,0
2022-10-03,New Zealand,Wellington,10.03,78.25,1,0
2022-10-03,Norway,Oslo,9.3,11,0,0
2022-10-03,Poland,Warsaw,11.15,85.25,0.24,0
2022-10-03,Portugal,Lisbon,21.67,59.2,0,0
2022-10-03,Slovakia,Bratislava,12.99,73.08,0.12,0
2022-10-03,Slovenia,Ljubljana,13.7,84.33,0,0
2022-10-03,South Korea,Seoul,22.45,91.16,82.81,0
2022-10-03,Spain,Madrid,21.47,29.37,0,0
2022-10-03,Sweden,Stockholm,8.94,92.91,0,0
2022-10-03,Switzerland,Bern,13.2,87.33,0,0
2022-10-03,Taiwan,Taipei,29.24,61.79,0,0
2022-10-03,Turkey,Ankara,16.24,52.79,0,0
2022-10-03,United Kingdom,London,13.82,76.16,0,0
2022-10-03,United States,Washington D.C.,10.38,84.66,18.9,0
2022-10-02,Australia,Canberra,10.7,75.37,0.12,0
2022-10-02,Austria,Vienna,14.09,81.41,5.74,0
2022-10-02,Belgium,Brussels,13.17,90.29,11.74,0
2022-10-02,Canada,Ottawa,9.43,60.5,0,0
2022-10-02,Chile,Santiago,19.73,52.2,0,0
2022-10-02,China,Beijing,19.35,78.83,4.74,0
2022-10-02,Colombia,Bogota,13.62,68.83,1.3,0
2022-10-02,Costa Rica,Sanjose,19.48,87.37,0.54,0
2022-10-02,Czechia,Prague,12.21,83.16,0.12,0
2022-10-02,Denmark,Copenhagen,12.32,84.29,1.15,0
2022-10-02,Estonia,Tallinn,9.07,83.5,0,0
2022-10-02,Finland,Helsinki,9.47,83.66,0.12,0
2022-10-02,France,Paris,16.01,88.87,0,0
2022-10-02,Germany,Berlin,12.88,83.2,0.21,0
2022-10-02,Greece,Athens,26.14,46,0,0
2022-10-02,Hungary,Budapest,14.67,76.12,0.26,0
2022-10-02,Iceland,Reykjavik,8.94,81.41,2.3,0
2022-10-02,Ireland,Dublin,13.43,79.04,0,0
2022-10-02,Israel,Jerusalem,24.08,62.54,0,0
2022-10-02,Italy,Rome,19.87,66.95,0,0
2022-10-02,Japan,Tokyo,24.31,63.41,0,0
2022-10-02,Latvia,Riga,9.43,88.41,0,0
2022-10-02,Lithuania,Vilnius,8.41,92.45,0,0
2022-10-02,Luxembourg,Luxembourg,11.56,94.41,11.03,0
2022-10-02,Mexico,Mexico City,16.95,53.62,0,0
2022-10-02,Netherlands,Amsterdam,13.76,81.79,0,0
2022-10-02,New Zealand,Wellington,9.4,95.54,0,0
2022-10-02,Norway,Oslo,9.76,1,0.49,0
2022-10-02,Poland,Warsaw,11.77,88.87,4.49,0
2022-10-02,Portugal,Lisbon,22.39,40.83,0,0
2022-10-02,Slovakia,Bratislava,14.04,77.29,2,0
2022-10-02,Slovenia,Ljubljana,13.83,85.91,0,0
2022-10-02,South Korea,Seoul,19.5,81.75,38.11,0
2022-10-02,Spain,Madrid,20.06,35.45,0,0
2022-10-02,Sweden,Stockholm,10.68,91.62,0.45,0
2022-10-02,Switzerland,Bern,15.53,84.79,1.26,0
2022-10-02,Taiwan,Taipei,30.29,55.08,0,0
2022-10-02,Turkey,Ankara,19.96,51.62,2.06,0
2022-10-02,United Kingdom,London,14.63,75.16,1.52,0
2022-10-02,United States,Washington D.C.,14.71,94.79,5.48,0
2022-10-01,Australia,Canberra,9.3,79.04,1.79,0
2022-10-01,Austria,Vienna,14.68,78.79,1.1,0
2022-10-01,Belgium,Brussels,14.66,81.75,7.32,0
2022-10-01,Canada,Ottawa,12.03,78.95,0,0
2022-10-01,Chile,Santiago,19.76,53.33,0,0
2022-10-01,China,Beijing,21.73,65.91,17.85,0
2022-10-01,Colombia,Bogota,13.17,76.04,0.36,0
2022-10-01,Costa Rica,Sanjose,19.82,90.75,0.18,0
2022-10-01,Czechia,Prague,11,83.91,2.69,0
2022-10-01,Denmark,Copenhagen,11.8,85.54,1.71,0
2022-10-01,Estonia,Tallinn,8.71,83.79,0.32,0
2022-10-01,Finland,Helsinki,9.5,85.58,0,0
2022-10-01,France,Paris,16.45,78.75,0.13,0
2022-10-01,Germany,Berlin,10.8,84.7,2.65,0
2022-10-01,Greece,Athens,26.13,57.33,0,0
2022-10-01,Hungary,Budapest,14.98,90.16,7.86,0
2022-10-01,Iceland,Reykjavik,8.69,81.2,2.05,0
2022-10-01,Ireland,Dublin,13.77,78.04,0,0
2022-10-01,Israel,Jerusalem,26.32,49.25,0,0
2022-10-01,Italy,Rome,19.41,70.62,0,0
2022-10-01,Japan,Tokyo,24.07,62.87,0,0
2022-10-01,Latvia,Riga,8.81,94.16,0,0
2022-10-01,Lithuania,Vilnius,8.38,95.5,0,0
2022-10-01,Luxembourg,Luxembourg,11.82,91.08,10.38,0
2022-10-01,Mexico,Mexico City,16.19,57.75,0,0
2022-10-01,Netherlands,Amsterdam,14.09,84.04,0,0
2022-10-01,New Zealand,Wellington,10.17,90.62,24.57,0
2022-10-01,Norway,Oslo,10.13,4.75,5.49,0
2022-10-01,Poland,Warsaw,11.83,88.54,0.88,0
2022-10-01,Portugal,Lisbon,19.46,59.2,0,0
2022-10-01,Slovakia,Bratislava,13.93,83.95,1.35,0
2022-10-01,Slovenia,Ljubljana,14.85,86.37,0,0
2022-10-01,South Korea,Seoul,20.83,70.62,4.7,0
2022-10-01,Spain,Madrid,16.95,47.04,0,0
2022-10-01,Sweden,Stockholm,10.71,88.87,0,0
2022-10-01,Switzerland,Bern,10.35,90.7,5.02,0
2022-10-01,Taiwan,Taipei,29.28,59.66,0,0
2022-10-01,Turkey,Ankara,20.62,51.83,0.15,0
2022-10-01,United Kingdom,London,15.57,77.83,0.53,0
2022-10-01,United States,Washington D.C.,14.26,92.45,9.91,0
2022-09-30,Australia,Canberra,11.2,76.7,0,0
2022-09-30,Austria,Vienna,13.08,83.87,1.13,0
2022-09-30,Belgium,Brussels,11.52,78.45,1.22,0
2022-09-30,Canada,Ottawa,10.15,74.08,0,0
2022-09-30,Chile,Santiago,17.38,61.75,0,0
2022-09-30,China,Beijing,22.5,37.37,0,0
2022-09-30,Colombia,Bogota,13.04,84.66,1,0
2022-09-30,Costa Rica,Sanjose,20.38,84.16,0,0
2022-09-30,Czechia,Prague,11.44,74.87,1.38,0
2022-09-30,Denmark,Copenhagen,12.06,83.66,0.27,0
2022-09-30,Estonia,Tallinn,7.76,90.54,0.98,0
2022-09-30,Finland,Helsinki,8.01,87.41,2.16,0
2022-09-30,France,Paris,12.49,76.04,0.6,0
2022-09-30,Germany,Berlin,11.91,70.08,0,0
2022-09-30,Greece,Athens,24.99,55.41,0,0
2022-09-30,Hungary,Budapest,14.02,92.87,23.98,0
2022-09-30,Iceland,Reykjavik,9.81,77.08,0,0
2022-09-30,Ireland,Dublin,14.18,82.16,16.12,0
2022-09-30,Israel,Jerusalem,26.66,44.08,0,0
2022-09-30,Italy,Rome,20.44,76.62,3.28,0
2022-09-30,Japan,Tokyo,23.93,64.5,0,0
2022-09-30,Latvia,Riga,9.25,88.12,0,0
2022-09-30,Lithuania,Vilnius,7.9,92.95,0,0
2022-09-30,Luxembourg,Luxembourg,9.3,78.79,0,0
2022-09-30,Mexico,Mexico City,15.15,58.16,0,0
2022-09-30,Netherlands,Amsterdam,12.37,82.62,0.21,0
2022-09-30,New Zealand,Wellington,9.05,81.87,7.61,0
2022-09-30,Norway,Oslo,8.42,7.62,0.25,0
2022-09-30,Poland,Warsaw,10.11,86.5,0.21,0
